frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
5333,88.97222,free_swing,721,414,646,524,35.272,-34.287,0,-19.58,522.88,1,133.14,3.56,2500,1,0,0
5334,88.9889,free_swing,719,418,685,448,33.071,-48.576,0,-202.82,982.83,1,45.34,67.16,2500,1,0,0
5335,89.00558,free_swing,714,425,697,515,28.740,-10.697,0,-351.93,1442.38,1,91.59,33.66,2500,1,0,0
5336,89.02227,free_swing,704,436,729,530,21.516,14.893,0,-478.39,2197.29,1,97.27,29.54,2500,1,0,0
5337,89.03895,free_swing,691,451,751,508,13.241,46.469,0,-532.04,1506.57,1,82.76,40.05,2500,1,0,0
5338,89.05563,free_swing,672,466,770,489,3.842,76.792,0,-494.56,1193.38,1,100.66,27.08,2500,1,0,0
5339,89.07232,free_swing,655,475,772,499,-3.202,78.408,0,-403.54,620.80,1,119.44,13.49,2500,1,0,0
5340,89.089,free_swing,639,481,779,461,-9.150,98.130,0,-295.29,474.87,0,141.42,2.44,2500,0,0,0
5341,89.10568,free_swing,626,486,784,461,-13.510,98.991,0,-245.25,599.52,1,159.97,15.87,2500,0,0,0
5342,89.12237,free_swing,615,488,772,423,-17.103,112.490,0,-230.17,416.91,1,169.92,23.08,2500,0,0,0
5343,89.13905,free_swing,601,491,747,411,-21.303,118.720,0,-237.53,447.21,1,166.48,20.59,2500,0,0,0
5344,89.15573,free_swing,588,490,735,395,-25.393,122.873,0,-241.93,161.18,1,175.03,26.78,2500,1,0,0
5345,89.17242,free_swing,574,491,722,383,-29.238,126.119,0,-247.06,-24.06,1,183.22,32.71,2500,0,0,0
5346,89.1891,free_swing,559,489,704,396,-33.521,122.675,0,-264.05,-233.02,1,172.26,24.78,2500,1,0,0
5347,89.20578,free_swing,541,487,687,407,-38.206,118.720,0,-280.50,-21.63,1,166.48,20.59,2500,1,0,0
5348,89.22247,free_swing,525,481,673,407,-42.805,116.565,0,-280.81,-69.49,1,165.47,19.86,2500,0,0,0
5349,89.23915,free_swing,509,473,666,365,-47.523,124.524,0,-273.34,-288.58,1,190.56,38.03,2500,1,0,0
5350,89.25583,free_swing,493,465,653,419,-51.962,106.040,0,-269.47,-313.07,1,166.48,20.59,2500,0,0,0
5351,89.27252,free_swing,480,454,640,414,-56.310,104.036,0,-254.79,-355.30,1,164.92,19.46,2500,0,0,0
5352,89.2892,free_swing,468,442,632,397,-60.573,105.344,0,-234.16,-411.67,1,170.06,23.18,2500,0,0,0
5353,89.30588,free_swing,458,432,622,431,-63.997,90.349,0,-197.15,-526.28,1,164.00,18.80,2500,0,0,0
5354,89.32257,free_swing,451,422,594,451,-66.997,78.536,0,-142.92,-314.48,1,145.91,5.69,2500,1,0,0
5355,89.33925,free_swing,446,416,600,434,-68.839,83.333,0,-74.05,-491.82,1,155.05,12.31,2500,0,0,0
5356,89.35593,free_swing,445,414,578,455,-69.386,72.867,0,7.38,-829.90,1,139.18,0.81,2500,1,0,0
5357,89.37262,free_swing,446,417,549,514,-68.609,46.718,0,76.76,-199.90,1,141.48,2.48,2500,1,0,0
5358,89.3893,free_swing,451,423,544,497,-66.769,51.491,0,133.32,-29.49,1,118.85,13.91,2500,0,0,0
5359,89.40598,free_swing,457,432,545,464,-64.106,70.017,0,194.24,-688.62,1,93.64,32.17,2500,1,0,0
5360,89.42267,free_swing,468,443,499,529,-60.350,19.822,0,287.31,-2188.38,1,91.42,33.78,2500,1,0,0
5361,89.43935,free_swing,485,457,471,528,-54.922,-11.155,0,369.77,-2580.36,1,72.37,47.58,2500,1,0,1
5362,89.45603,free_swing,507,473,468,500,-47.891,-55.305,0,393.30,-1835.37,1,47.43,65.64,2500,1,0,0
5363,89.47272,free_swing,528,483,442,507,-41.798,-74.407,0,347.41,-1164.60,1,89.29,35.33,2500,1,0,0
5364,89.4894,free_swing,547,488,446,482,-36.634,-93.400,0,279.48,-498.01,1,101.18,26.71,2500,1,0,0
5365,89.50608,free_swing,562,491,432,489,-32.425,-90.881,0,236.40,-186.26,1,130.02,5.82,2500,1,0,0
5366,89.52277,free_swing,576,492,441,466,-28.535,-100.901,0,231.93,-232.81,0,137.48,0.42,2500,0,0,0
5367,89.53945,free_swing,590,491,446,470,-24.661,-98.297,0,278.46,-317.78,0,145.52,5.41,2500,0,0,0
5368,89.55613,free_swing,607,490,475,436,-19.516,-112.249,0,316.98,-163.80,0,142.62,3.31,2500,0,0,0
5369,89.57282,free_swing,626,486,481,442,-13.510,-106.880,0,334.67,-229.90,0,151.53,9.76,2500,0,0,0
5370,89.5895,free_swing,641,480,495,423,-8.455,-111.326,0,342.78,153.79,1,156.73,13.53,2500,1,0,0
5371,89.60618,free_swing,657,473,513,409,-2.437,-113.962,0,375.34,-67.21,1,157.58,14.14,2500,1,0,0
5372,89.62287,free_swing,673,463,521,430,4.365,-102.249,0,426.30,-22.79,1,155.54,12.67,2500,0,0,0
5373,89.63955,free_swing,688,452,550,385,11.768,-115.897,0,456.46,364.33,1,153.40,11.12,2500,1,0,0
5374,89.65623,free_swing,701,439,553,405,19.552,-102.938,0,492.57,556.89,0,151.86,10.00,2500,0,0,0
5375,89.67292,free_swing,712,425,561,446,27.784,-82.082,0,505.70,590.84,1,152.45,10.43,2500,0,0,0
5376,89.6896,free_swing,722,412,577,423,36.409,-85.662,0,471.43,361.99,1,145.42,5.33,2500,1,0,0
5377,89.70628,free_swing,727,400,611,419,43.264,-80.698,0,352.94,468.88,1,117.55,14.86,2500,0,0,0
5378,89.72297,free_swing,731,393,622,450,48.106,-62.393,0,196.04,535.68,1,123.00,10.90,2500,0,0,0
5379,89.73965,free_swing,732,391,649,443,49.467,-57.933,0,29.53,378.75,1,97.94,29.05,2500,0,0,0
5380,89.75633,free_swing,732,392,661,437,48.991,-57.633,0,-149.71,541.00,1,84.06,39.11,2500,0,0,0
5381,89.77302,free_swing,729,398,686,451,45.000,-39.053,0,-307.65,984.08,1,68.25,50.56,2500,1,0,0
5382,89.7897,free_swing,724,409,697,489,38.387,-18.650,0,-442.44,1248.71,1,84.43,38.84,2500,1,0,0
5383,89.80638,free_swing,716,422,714,529,30.493,-1.071,0,-526.32,1400.55,1,107.02,22.48,2500,0,0,0
5384,89.82307,free_swing,704,438,736,505,21.146,25.530,0,-602.85,1721.89,1,74.25,46.22,2500,1,0,0
5385,89.83975,free_swing,687,456,756,501,10.954,56.889,0,-615.07,1667.70,1,82.38,40.33,2500,0,0,0
5386,89.85643,free_swing,664,471,777,484,0.412,83.437,0,-534.97,1283.11,1,113.75,17.61,2500,1,0,0
5387,89.87312,free_swing,645,479,766,467,-6.981,95.664,0,-418.18,832.97,1,121.59,11.92,2500,1,0,0
5388,89.8898,free_swing,628,485,760,437,-12.885,109.983,0,-324.22,344.76,1,140.46,1.74,2500,1,0,0
5389,89.90648,free_swing,611,490,751,430,-18.217,113.199,0,-295.09,81.24,1,152.32,10.33,2500,1,0,0
5390,89.92317,free_swing,596,491,745,443,-22.850,107.856,0,-277.74,-63.29,1,156.54,13.39,2500,0,0,0
5391,89.93985,free_swing,580,491,739,428,-27.565,111.615,0,-280.13,-58.48,1,171.03,23.88,2500,0,0,0
5392,89.95653,free_swing,563,491,715,433,-32.167,110.886,0,-289.73,-62.00,1,162.69,17.84,2500,0,0,0
5393,89.97322,free_swing,545,487,702,441,-37.282,106.330,0,-292.77,47.91,1,163.60,18.50,2500,0,0,0
5394,89.9899,free_swing,528,482,692,428,-41.987,108.225,0,-288.40,-141.21,1,172.66,25.07,2500,0,0,0
5395,90.00658,free_swing,512,474,671,409,-46.759,112.235,0,-275.82,-176.49,1,171.77,24.42,2500,0,0,0
5396,90.02327,free_swing,496,466,656,456,-51.257,93.576,0,-268.24,-237.19,1,160.31,16.12,2500,0,0,0
5397,90.03995,free_swing,482,456,645,423,-55.586,101.445,0,-252.35,-408.23,1,166.31,20.46,2500,0,0,0
5398,90.05663,free_swing,470,445,625,442,-59.651,91.109,0,-228.47,-725.32,1,155.03,12.30,2500,1,0,0
5399,90.07332,free_swing,460,435,600,483,-63.097,71.075,0,-179.97,-1010.92,1,148.00,7.20,2500,1,0,0
5400,90.09,free_swing,453,427,566,508,-65.659,54.367,0,-113.68,-691.20,1,139.03,0.71,2500,1,0,0
5401,90.10668,free_swing,451,423,546,499,-66.769,51.340,0,-36.54,-678.22,1,121.66,11.88,2500,0,0,0
5402,90.12337,free_swing,451,423,521,515,-66.769,37.266,0,48.54,-639.73,1,115.60,16.26,2500,0,0,0
5403,90.14005,free_swing,455,428,490,539,-65.225,17.501,0,140.63,-958.71,1,116.39,15.69,2500,1,0,0
5404,90.15673,free_swing,463,438,480,515,-62.076,12.450,0,247.33,-1328.56,1,78.85,42.88,2500,1,0,0
5405,90.17342,free_swing,477,451,436,545,-57.389,-23.565,0,310.79,-1926.24,1,102.55,25.72,2500,1,0,0
5406,90.1901,free_swing,494,466,408,524,-51.589,-56.004,0,308.69,-1891.23,1,103.73,24.86,2500,0,0,0
5407,90.20678,free_swing,510,474,410,479,-47.135,-87.138,0,256.38,-1241.85,1,100.12,27.47,2500,1,0,0
5408,90.22347,free_swing,523,480,404,472,-43.409,-93.846,0,195.19,-809.37,1,119.27,13.61,2500,1,0,0
5409,90.24015,free_swing,534,484,418,436,-40.321,-112.479,0,178.85,-720.46,0,125.54,9.07,2500,0,0,0
5410,90.25683,free_swing,544,487,420,413,-37.515,-120.828,0,194.12,-542.01,0,144.40,4.60,2500,0,0,0
5411,90.27352,free_swing,557,490,445,385,-33.857,-133.152,0,219.90,-427.96,1,153.52,11.20,2500,0,0,0
5412,90.2902,free_swing,572,491,450,390,-29.784,-129.620,0,252.61,-338.61,1,158.38,14.72,2500,0,0,0
5413,90.30688,free_swing,587,490,491,342,-25.688,-147.031,0,279.93,-243.40,1,176.41,27.78,2500,0,0,0
5414,90.32357,free_swing,604,490,491,353,-20.477,-140.484,0,307.73,-78.29,1,177.59,28.64,2500,0,0,0
5415,90.34025,free_swing,621,487,518,344,-15.161,-144.236,0,335.50,320.06,1,176.23,27.65,2500,1,0,0
5416,90.35693,free_swing,638,481,525,361,-9.525,-136.721,0,355.91,196.23,1,164.83,19.40,2500,0,0,0
5417,90.37362,free_swing,655,475,526,357,-3.202,-132.450,0,386.35,-53.62,1,174.83,26.64,2500,1,0,0
5418,90.3903,free_swing,671,464,555,342,3.468,-136.444,0,421.18,-13.54,1,168.34,21.94,2500,0,0,0
5419,90.40698,free_swing,686,453,570,309,10.763,-141.147,0,461.07,413.83,1,184.91,33.94,2500,1,0,0
5420,90.42367,free_swing,700,440,562,360,18.911,-120.101,0,522.09,536.48,1,159.51,15.54,2500,0,0,0
5421,90.44035,free_swing,712,425,568,361,27.784,-113.962,0,555.00,462.91,1,157.58,14.14,2500,0,0,0
5422,90.45703,free_swing,722,409,585,341,37.461,-116.398,0,536.79,239.08,1,152.95,10.79,2500,1,0,0
5423,90.47372,free_swing,728,396,585,365,45.444,-102.232,0,447.10,532.64,1,146.32,5.99,2500,1,0,0
5424,90.4904,free_swing,732,386,594,370,51.953,-96.613,0,292.89,601.91,0,138.92,0.63,2500,0,0,0
5425,90.50708,free_swing,734,381,592,395,55.389,-84.369,0,120.09,482.79,0,142.69,3.36,2500,0,0,0
5426,90.52377,free_swing,735,381,599,406,55.763,-79.584,0,-49.50,531.20,0,138.28,0.16,2500,0,0,0
5427,90.54045,free_swing,734,384,593,436,53.781,-69.756,0,-183.68,256.32,1,150.28,8.86,2500,1,0,0
5428,90.55713,free_swing,732,390,600,452,49.950,-64.841,0,-273.49,199.33,0,145.84,5.64,2500,0,0,0
5429,90.57382,free_swing,728,398,604,447,44.563,-68.438,0,-342.94,161.95,0,133.33,3.42,2500,0,0,0
5430,90.5905,free_swing,724,408,624,470,38.752,-58.201,0,-392.39,399.52,1,117.66,14.77,2500,1,0,0
5431,90.60718,free_swing,717,420,628,485,31.535,-53.858,0,-438.34,267.22,1,110.21,20.17,2500,0,0,0
5432,90.62387,free_swing,708,433,636,506,24.015,-44.605,0,-484.96,405.87,1,102.53,25.73,2500,0,0,0
5433,90.64055,free_swing,695,448,638,503,15.422,-46.023,0,-543.07,1012.89,1,79.21,42.63,2500,1,0,0
5434,90.65723,free_swing,677,463,653,578,6.100,-11.788,0,-613.46,1757.48,1,117.48,14.90,2500,1,0,0
5435,90.67392,free_swing,651,478,680,579,-4.699,16.020,0,-626.16,1816.85,1,105.08,23.88,2500,0,0,0
5436,90.6906,free_swing,621,488,690,551,-15.068,47.603,0,-569.86,1178.02,1,93.43,32.32,2500,1,0,0
5437,90.70728,free_swing,594,492,693,562,-23.328,54.737,0,-455.80,924.43,1,121.25,12.17,2500,1,0,0
5438,90.72397,free_swing,570,492,697,534,-30.167,71.701,0,-350.41,678.14,1,133.76,3.11,2500,1,0,0
5439,90.74065,free_swing,552,489,684,500,-35.261,85.236,0,-291.47,446.42,1,132.46,4.05,2500,1,0,0
5440,90.75733,free_swing,536,485,676,495,-39.695,85.914,0,-259.36,94.84,1,140.36,1.67,2500,1,0,0
5441,90.77402,free_swing,520,479,670,496,-44.210,83.534,0,-246.40,-131.58,1,150.96,9.35,2500,1,0,0
5442,90.7907,free_swing,507,472,666,479,-48.094,87.479,0,-240.70,-83.73,1,159.15,15.28,2500,0,0,0
5443,90.80738,free_swing,493,465,649,492,-51.962,80.181,0,-235.80,151.40,1,158.32,14.68,2500,1,0,0
5444,90.82407,free_swing,480,455,635,467,-56.094,85.573,0,-229.30,-44.81,1,155.46,12.61,2500,0,0,0
5445,90.84075,free_swing,470,445,639,441,-59.651,91.356,0,-205.57,-73.10,1,169.05,22.45,2500,0,0,0
5446,90.85743,free_swing,461,436,611,474,-62.758,75.784,0,-169.90,98.15,1,154.74,12.09,2500,0,0,0
5447,90.87412,free_swing,454,428,609,439,-65.329,85.941,0,-133.15,42.88,1,155.39,12.56,2500,0,0,0
5448,90.8908,free_swing,450,422,612,413,-67.094,93.180,0,-78.07,-325.80,1,162.25,17.53,2500,1,0,0
5449,90.90748,free_swing,448,419,585,468,-67.969,70.320,0,-9.81,-695.48,1,145.50,5.39,2500,1,0,0
5450,90.92417,free_swing,449,421,568,492,-67.418,59.178,0,61.01,-562.73,0,138.57,0.37,2500,0,0,0
5451,90.94085,free_swing,453,426,567,487,-65.886,61.849,0,120.71,-473.39,0,129.29,6.35,2500,0,0,0
5452,90.95753,free_swing,459,434,548,521,-63.435,45.651,0,163.68,-910.91,1,124.46,9.85,2500,1,0,0
5453,90.97422,free_swing,468,443,529,566,-60.350,26.378,0,213.21,-790.00,0,137.30,0.55,2500,0,0,0
5454,90.9909,free_swing,479,454,511,581,-56.454,14.142,0,274.63,-695.27,0,130.97,5.13,2500,0,0,0
5455,91.00758,free_swing,496,466,515,544,-51.257,13.690,0,342.93,-910.47,1,80.28,41.85,2500,1,0,0
5456,91.02427,free_swing,517,477,481,578,-45.197,-19.618,0,368.56,-1386.94,1,107.22,22.33,2500,1,0,0
5457,91.04095,free_swing,539,486,476,568,-38.841,-37.535,0,345.01,-1663.75,1,103.41,25.10,2500,1,0,0
5458,91.05763,free_swing,558,489,482,526,-33.774,-64.041,0,300.58,-992.13,1,84.53,38.77,2500,1,0,0
5459,91.07432,free_swing,575,491,485,504,-28.963,-81.781,0,277.65,-552.09,1,90.93,34.13,2500,1,0,0
5460,91.091,free_swing,591,491,476,520,-24.362,-75.847,0,295.44,-172.96,1,118.60,14.09,2500,1,0,0
5461,91.10768,free_swing,608,490,480,502,-19.193,-84.644,0,315.36,-64.21,0,128.56,6.88,2500,0,0,0
5462,91.12437,free_swing,626,485,491,488,-13.595,-88.727,0,337.34,-398.23,1,135.03,2.19,2500,1,0,0
5463,91.14105,free_swing,642,480,498,487,-8.076,-87.217,0,341.90,-276.34,0,144.17,4.43,2500,0,0,0
5464,91.15773,free_swing,658,473,534,446,-2.031,-102.284,0,364.84,-6.36,1,126.91,8.08,2500,1,0,0
5465,91.17442,free_swing,672,464,538,457,3.900,-92.990,0,395.14,293.30,1,134.18,2.80,2500,1,0,0
5466,91.1911,free_swing,687,454,549,468,11.129,-84.207,0,420.41,210.77,0,138.71,0.47,2500,0,0,0
5467,91.20778,free_swing,699,443,565,455,17.969,-84.883,0,423.44,236.38,0,134.54,2.55,2500,0,0,0
5468,91.22447,free_swing,709,431,584,431,24.922,-90.000,0,385.30,-10.74,1,125.00,9.46,2500,1,0,0
5469,91.24115,free_swing,716,421,598,467,30.774,-68.703,0,318.69,201.78,1,126.65,8.26,2500,1,0,0
5470,91.25783,free_swing,721,414,629,416,35.272,-88.755,0,199.16,498.07,1,92.02,33.34,2500,1,0,0
5471,91.27452,free_swing,723,410,636,456,37.569,-62.133,0,70.81,637.25,1,98.41,28.71,2500,0,0,0
5472,91.2912,free_swing,723,411,651,471,37.216,-50.194,0,-73.33,905.78,1,93.72,32.11,2500,1,0,0
5473,91.30788,free_swing,721,414,675,466,35.272,-41.496,0,-220.25,637.01,1,69.43,49.71,2500,1,0,0
5474,91.32457,free_swing,716,423,681,491,30.217,-27.235,0,-345.37,1380.71,1,76.48,44.60,2500,1,0,0
5475,91.34125,free_swing,707,434,707,502,23.334,0.000,0,-462.03,1820.22,1,68.00,50.74,2500,1,0,0
5476,91.35793,free_swing,695,447,731,491,15.550,39.289,0,-521.37,1762.31,1,56.85,58.82,2500,0,0,0
5477,91.37462,free_swing,677,463,757,517,6.100,55.981,0,-520.75,1145.56,1,96.52,30.09,2500,1,0,0
5478,91.3913,free_swing,658,474,761,503,-2.017,74.275,0,-459.65,505.81,1,107.00,22.49,2500,1,0,0
5479,91.40798,free_swing,640,482,773,509,-8.717,78.524,0,-359.18,535.81,0,135.71,1.70,2500,0,0,0
5480,91.42467,free_swing,624,486,769,498,-14.211,85.269,0,-297.24,623.70,0,145.50,5.39,2500,0,0,0
5481,91.44135,free_swing,610,490,755,457,-18.544,102.821,0,-259.27,582.58,0,148.71,7.72,2500,0,0,0
5482,91.45803,free_swing,595,492,744,442,-23.025,108.550,0,-246.76,169.16,1,157.17,13.84,2500,1,0,0
5483,91.47472,free_swing,582,491,736,449,-26.996,105.255,0,-257.35,59.01,1,159.62,15.62,2500,0,0,0
5484,91.4914,free_swing,566,491,722,447,-31.386,105.751,0,-269.07,75.29,1,162.09,17.41,2500,0,0,0
5485,91.50808,free_swing,549,488,712,412,-36.158,114.998,0,-279.87,-127.88,1,179.85,30.27,2500,1,0,0
5486,91.52477,free_swing,533,483,693,444,-40.726,103.699,0,-275.84,-118.26,1,164.68,19.29,2500,0,0,0
5487,91.54145,free_swing,516,478,680,451,-45.196,99.349,0,-261.89,-71.31,1,166.21,20.39,2500,0,0,0
5488,91.55813,free_swing,502,469,665,411,-49.604,109.587,0,-259.27,-112.74,1,173.01,25.32,2500,0,0,0
5489,91.57482,free_swing,488,461,653,437,-53.604,98.276,0,-246.26,-596.56,1,166.74,20.78,2500,1,0,0
5490,91.5915,free_swing,475,450,636,467,-57.885,83.972,0,-224.84,-706.48,1,161.90,17.27,2500,0,0,0
5491,91.60818,free_swing,466,441,609,483,-61.044,73.632,0,-181.08,-473.26,1,149.04,7.96,2500,1,0,0
5492,91.62487,free_swing,458,433,589,476,-63.771,71.828,0,-118.34,-701.05,1,137.88,0.13,2500,1,0,0
5493,91.64155,free_swing,455,429,568,510,-64.998,54.367,0,-46.35,-807.46,0,139.03,0.71,2500,0,0,0
5494,91.65823,free_swing,455,428,532,541,-65.225,34.271,0,36.29,-917.65,0,136.74,0.95,2500,0,0,0
5495,91.67492,free_swing,458,433,513,528,-63.771,30.069,0,122.70,-866.18,1,109.77,20.49,2500,0,0,0
5496,91.6916,free_swing,465,441,478,554,-61.167,6.563,0,216.85,-1229.43,1,113.75,17.61,2500,1,0,0
5497,91.70828,free_swing,478,453,459,530,-56.813,-13.861,0,288.08,-1517.92,1,79.31,42.55,2500,1,0,0
5498,91.72497,free_swing,494,466,419,545,-51.589,-43.512,0,309.14,-1597.19,1,108.93,21.10,2500,0,0,0
5499,91.74165,free_swing,512,475,400,531,-46.559,-63.435,0,274.40,-1429.46,0,125.22,9.30,2500,0,0,0
5500,91.75833,free_swing,526,481,411,476,-42.597,-92.490,0,223.76,-844.22,1,115.11,16.62,2500,1,0,0
5501,91.77502,free_swing,538,485,402,468,-39.249,-97.125,0,175.42,-650.88,0,137.06,0.72,2500,0,0,0
5502,91.7917,free_swing,548,488,401,454,-36.397,-103.023,0,158.04,-518.02,0,150.88,9.29,2500,0,0,0
5503,91.80838,free_swing,557,489,432,409,-34.026,-122.619,0,176.40,-774.35,1,148.41,7.50,2500,1,0,0
5504,91.82507,free_swing,569,491,445,397,-30.591,-127.164,0,219.69,-483.59,1,155.60,12.71,2500,1,0,0
5505,91.84175,free_swing,584,491,475,373,-26.421,-137.270,0,262.92,69.82,1,160.64,16.36,2500,1,0,0
5506,91.85843,free_swing,599,491,477,387,-21.926,-130.446,0,277.61,43.70,1,160.31,16.12,2500,0,0,0
5507,91.87512,free_swing,615,488,483,389,-17.103,-126.870,0,293.00,-63.72,1,165.00,19.52,2500,0,0,0
5508,91.8918,free_swing,630,484,520,362,-12.249,-137.961,0,310.00,-225.57,1,164.27,18.99,2500,0,0,0
5509,91.90848,free_swing,646,478,529,355,-6.642,-136.432,0,346.78,61.96,1,169.76,22.97,2500,1,0,0
5510,91.92517,free_swing,661,471,541,362,-0.824,-132.250,0,378.17,361.74,1,162.11,17.43,2500,1,0,0
5511,91.94185,free_swing,677,461,545,369,6.194,-124.875,0,413.12,336.34,1,160.90,16.55,2500,0,0,0
5512,91.95853,free_swing,690,450,556,369,12.888,-121.152,0,457.98,410.69,1,156.58,13.42,2500,0,0,0
5513,91.97522,free_swing,703,436,557,370,21.038,-114.326,0,485.01,315.28,1,160.22,16.06,2500,0,0,0
5514,91.9919,free_swing,714,423,564,381,29.268,-105.642,0,480.13,308.41,1,155.77,12.83,2500,0,0,0
5515,92.00858,free_swing,721,410,582,370,36.634,-106.054,0,395.14,495.93,0,144.64,4.77,2500,0,0,0
5516,92.02527,free_swing,726,401,579,390,42.397,-94.279,0,272.69,549.38,0,147.41,6.78,2500,0,0,0
5517,92.04195,free_swing,728,396,584,421,45.444,-80.151,0,117.86,437.37,0,146.15,5.87,2500,0,0,0
5518,92.05863,free_swing,729,395,596,414,46.332,-81.870,0,-49.85,108.70,1,134.35,2.68,2500,1,0,0
5519,92.07532,free_swing,728,399,599,425,44.132,-78.605,0,-178.61,235.77,0,131.59,4.68,2500,0,0,0
5520,92.092,free_swing,725,406,608,442,39.958,-72.897,0,-282.38,633.18,1,122.41,11.33,2500,1,0,0
5521,92.10868,free_swing,721,414,609,485,35.272,-57.628,0,-335.36,702.80,0,132.61,3.94,2500,0,0,0
5522,92.12537,free_swing,714,425,614,518,28.740,-47.077,0,-375.57,572.54,0,136.56,1.08,2500,0,0,0
5523,92.14205,free_swing,706,436,625,533,22.463,-39.864,0,-430.63,535.11,0,126.37,8.46,2500,0,0,0
5524,92.15873,free_swing,694,449,643,537,14.840,-30.094,0,-503.66,727.78,1,101.71,26.33,2500,0,0,0
5525,92.17542,free_swing,676,464,655,574,5.625,-10.808,0,-594.63,1673.45,1,111.99,18.88,2500,1,0,0
5526,92.1921,free_swing,651,478,677,598,-4.699,12.225,0,-606.94,1724.07,1,122.78,11.06,2500,0,0,0
5527,92.20878,free_swing,622,488,691,527,-14.725,60.524,0,-537.81,1153.61,1,79.26,42.59,2500,1,0,0
5528,92.22547,free_swing,597,492,694,572,-22.416,50.486,0,-425.20,650.62,1,125.73,8.92,2500,1,0,0
5529,92.24215,free_swing,576,491,698,550,-28.686,64.191,0,-328.87,266.23,1,135.52,1.84,2500,1,0,0
5530,92.25883,free_swing,558,490,694,517,-33.606,78.771,0,-278.63,583.79,1,138.65,0.43,2500,1,0,0
5531,92.27552,free_swing,542,487,683,519,-37.977,77.213,0,-252.83,412.25,0,144.59,4.73,2500,0,0,0
5532,92.2922,free_swing,528,481,669,489,-42.178,86.753,0,-243.18,150.60,1,141.23,2.30,2500,1,0,0
5533,92.30888,free_swing,513,476,665,466,-46.169,93.764,0,-231.89,156.97,1,152.33,10.34,2500,0,0,0
5534,92.32557,free_swing,500,469,651,488,-49.953,82.828,0,-225.48,-165.34,1,152.19,10.24,2500,1,0,0
5535,92.34225,free_swing,488,461,651,457,-53.604,91.406,0,-221.97,-57.32,1,163.05,18.10,2500,0,0,0
5536,92.35893,free_swing,477,451,627,473,-57.389,81.656,0,-217.35,-56.41,0,151.60,9.82,2500,0,0,0
5537,92.37562,free_swing,466,442,622,450,-60.822,87.064,0,-202.71,-401.37,1,156.20,13.15,2500,1,0,0
5538,92.3923,free_swing,458,432,603,473,-63.997,74.211,0,-164.49,-388.09,0,150.69,9.15,2500,0,0,0
5539,92.40898,free_swing,452,424,590,483,-66.442,66.852,0,-118.97,-468.05,0,150.08,8.71,2500,0,0,0
5540,92.42567,free_swing,448,420,573,478,-67.741,65.109,0,-62.56,109.93,1,137.80,0.18,2500,1,0,0
5541,92.44235,free_swing,447,417,563,479,-68.519,61.876,0,-1.39,-105.02,1,131.53,4.73,2500,1,0,0
5542,92.45903,free_swing,448,419,563,460,-67.969,70.378,0,53.58,-665.52,1,122.09,11.56,2500,1,0,0
5543,92.47572,free_swing,452,424,538,522,-66.442,41.269,0,113.80,-751.62,0,130.38,5.56,2500,0,0,0
5544,92.4924,free_swing,457,431,520,539,-64.332,30.256,0,169.66,-546.68,1,125.03,9.43,2500,1,0,0
5545,92.50908,free_swing,466,442,523,528,-60.822,33.536,0,232.81,-544.18,1,103.17,25.27,2500,0,0,0
5546,92.52577,free_swing,479,454,502,531,-56.454,16.631,0,302.85,-1271.16,1,80.36,41.79,2500,1,0,0
5547,92.54245,free_swing,496,467,464,567,-51.049,-17.745,0,350.24,-1885.64,1,105.00,23.95,2500,1,0,0
5548,92.55913,free_swing,518,478,453,552,-44.803,-41.295,0,357.82,-1350.23,1,98.49,28.66,2500,1,0,0
5549,92.57582,free_swing,538,486,447,521,-39.066,-68.962,0,320.46,-1363.42,1,97.50,29.38,2500,0,0,0
5550,92.5925,free_swing,556,489,449,519,-34.276,-74.338,0,266.91,-1490.77,1,111.13,19.51,2500,0,0,0
5551,92.60918,free_swing,571,491,488,442,-30.054,-120.556,0,250.94,-1004.29,1,96.38,30.18,2500,1,0,0
5552,92.62587,free_swing,585,492,496,434,-25.989,-123.092,0,267.41,-620.21,1,106.23,23.05,2500,1,0,0
5553,92.64255,free_swing,602,491,495,434,-20.989,-118.045,0,300.85,342.41,1,121.24,12.18,2500,1,0,0
5554,92.65923,free_swing,619,487,521,412,-15.848,-127.427,0,328.24,427.49,1,123.41,10.61,2500,0,0,0
5555,92.67592,free_swing,636,483,510,448,-10.138,-105.524,0,338.92,225.15,1,130.77,5.28,2500,1,0,0
5556,92.6926,free_swing,652,476,525,441,-4.368,-105.408,0,362.96,96.48,0,131.73,4.58,2500,0,0,0
5557,92.70928,free_swing,667,468,551,413,1.685,-115.367,0,382.16,235.05,0,128.38,7.01,2500,0,0,0
5558,92.72597,free_swing,682,458,556,436,8.575,-99.904,0,412.21,767.71,1,127.91,7.35,2500,1,0,0
5559,92.74265,free_swing,694,446,560,473,15.213,-78.608,0,422.82,899.69,0,136.69,0.99,2500,0,0,0
5560,92.75933,free_swing,706,436,583,467,22.463,-75.854,0,397.76,482.53,1,126.85,8.12,2500,1,0,0
5561,92.77602,free_swing,714,426,601,478,28.482,-65.289,0,329.77,437.26,0,124.39,9.90,2500,0,0,0
