frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
579,9.65965,free_swing,589,515,645,668,-6.772160,20.103,0,-221.06,-274.23,0,162.93,0.24,2500,0,0,0,4.7419,0,0,0,0,0
580,9.67633,free_swing,579,513,623,670,-10.400552,15.656,0,-194.86,-323.28,0,163.05,0.32,2500,0,0,0,4.5199,0,0,0,0,0
581,9.69302,free_swing,571,512,598,672,-13.260859,9.578,0,-166.21,-374.74,0,162.26,0.17,2500,0,0,0,4.3021,0,0,0,0,0
582,9.7097,free_swing,564,510,572,672,-15.847705,2.827,0,-137.07,-415.74,0,162.20,0.21,2500,0,0,0,4.0198,0,0,0,0,0
583,9.72638,free_swing,559,508,547,671,-17.758258,-4.21,0,-109.68,-449.36,0,163.44,0.56,2500,0,0,0,3.7536,0,0,0,0,0
584,9.74307,free_swing,554,507,521,666,-19.558252,-11.725,0,-88.42,-473.83,0,162.39,0.09,2500,0,0,0,3.6151,0,0,0,0,0
585,9.75975,free_swing,551,505,494,658,-20.806791,-20.433,0,-72.22,-481.09,0,163.27,0.46,2500,0,0,0,3.4933,0,0,0,0,0
586,9.77643,free_swing,548,504,472,648,-21.933885,-27.824,0,-60.31,-480.00,0,162.83,0.18,2500,0,0,0,3.4233,0,0,0,0,0
587,9.79312,free_swing,546,503,450,635,-22.729732,-36.027,0,-56.41,-463.69,0,163.22,0.42,2500,0,0,0,3.4292,0,0,0,0,0
588,9.8098,free_swing,543,502,432,619,-23.853906,-43.493,0,-56.37,-433.94,0,161.28,0.77,2500,0,0,0,3.4423,0,0,0,0,0
589,9.82648,free_swing,541,501,416,604,-24.650585,-50.511,0,-61.61,-398.50,0,161.97,0.35,2500,0,0,0,3.4920,0,0,0,0,0
590,9.84317,free_swing,538,500,403,588,-25.769328,-56.902,0,-65.99,-362.45,0,161.15,0.85,2500,0,0,0,3.5459,0,0,0,0,0
591,9.85985,free_swing,535,498,392,573,-27.043835,-62.324,0,-70.82,-321.34,0,161.47,0.65,2500,0,0,0,3.5805,0,0,0,0,0
592,9.87653,free_swing,532,497,383,559,-28.156191,-67.407,0,-73.26,-282.27,0,161.38,0.71,2500,0,0,0,3.5964,0,0,0,0,0
593,9.89322,free_swing,529,495,376,545,-29.435416,-71.903,0,-74.59,-243.23,0,160.96,0.97,2500,0,0,0,3.6203,0,0,0,0,0
594,9.9099,free_swing,526,494,370,534,-30.537547,-75.619,0,-68.73,-206.89,0,161.05,0.91,2500,0,0,0,3.5836,0,0,0,0,0
595,9.92658,free_swing,523,492,365,523,-31.817035,-78.899,0,-63.88,-169.08,0,161.01,0.94,2500,0,0,0,3.5873,0,0,0,0,0
596,9.94327,free_swing,521,490,362,515,-32.799531,-81.064,0,-56.25,-132.44,0,160.95,0.97,2500,0,0,0,3.5600,0,0,0,0,0
597,9.95995,free_swing,519,489,359,508,-33.591282,-83.228,0,-44.37,-102.44,0,161.12,0.87,2500,0,0,0,3.5453,0,0,0,0,0
598,9.97663,free_swing,518,488,357,503,-34.085887,-84.677,0,-32.40,-72.75,0,161.70,0.51,2500,0,0,0,3.5249,0,0,0,0,0
599,9.99332,free_swing,516,487,355,500,-34.875328,-85.384,0,-20.17,-39.16,0,161.52,0.62,2500,0,0,0,3.5371,0,0,0,0,0
600,10.01,free_swing,516,487,355,498,-34.875328,-86.091,0,-9.65,-6.63,0,161.38,0.71,2500,0,0,0,3.5256,0,0,0,0,0
601,10.02668,free_swing,516,487,355,498,-34.875328,-86.091,0,1.72,25.96,0,161.38,0.71,2500,0,0,0,3.5264,0,0,0,0,0
602,10.04337,free_swing,516,487,356,501,-34.875328,-84.999,0,12.61,57.18,0,160.61,1.18,2500,0,0,0,3.5290,0,0,0,0,0
603,10.06005,free_swing,517,487,357,505,-34.582144,-83.581,0,24.55,90.35,0,161.01,0.94,2500,0,0,0,3.5365,0,0,0,0,0
604,10.07673,free_swing,518,488,358,510,-34.085887,-82.171,0,34.05,126.29,0,161.51,0.63,2500,0,0,0,3.5602,0,0,0,0,0
605,10.09342,free_swing,519,490,361,518,-33.395238,-79.951,0,46.78,158.33,0,160.46,1.27,2500,0,0,0,3.5914,0,0,0,0,0
606,10.1101,free_swing,521,491,364,528,-32.607287,-76.739,0,55.36,194.24,0,161.30,0.76,2500,0,0,0,3.6169,0,0,0,0,0
607,10.12678,free_swing,524,492,369,539,-31.514073,-73.131,0,58.69,234.95,0,161.97,0.35,2500,0,0,0,3.6227,0,0,0,0,0
608,10.14347,free_swing,526,494,376,552,-30.537547,-68.86,0,60.81,276.47,0,160.82,1.05,2500,0,0,0,3.6461,0,0,0,0,0
609,10.16015,free_swing,529,495,384,565,-29.435416,-64.231,0,59.61,313.23,0,161.01,0.94,2500,0,0,0,3.6220,0,0,0,0,0
610,10.17683,free_swing,531,496,394,580,-28.638923,-58.486,0,57.69,350.77,0,160.70,1.13,2500,0,0,0,3.6087,0,0,0,0,0
611,10.19352,free_swing,533,498,406,596,-27.675910,-52.344,0,56.31,390.30,0,160.42,1.30,2500,0,0,0,3.6124,0,0,0,0,0
612,10.2102,free_swing,536,499,421,612,-26.565051,-45.503,0,55.86,423.95,0,161.23,0.80,2500,0,0,0,3.5900,0,0,0,0,0
613,10.22688,free_swing,538,500,438,626,-25.769328,-38.437,0,59.23,444.51,0,160.86,1.03,2500,0,0,0,3.5819,0,0,0,0,0
614,10.24357,free_swing,541,501,458,641,-24.650585,-30.662,0,65.79,459.77,0,162.75,0.14,2500,0,0,0,3.5883,0,0,0,0,0
615,10.26025,free_swing,544,502,481,652,-23.527064,-22.782,0,75.92,466.16,0,162.69,0.10,2500,0,0,0,3.6368,0,0,0,0,0
616,10.27693,free_swing,547,504,504,661,-22.263995,-15.317,0,92.55,452.94,0,162.78,0.15,2500,0,0,0,3.7117,0,0,0,0,0
617,10.29362,free_swing,552,506,529,667,-20.347849,-8.13,0,114.50,432.95,0,162.63,0.06,2500,0,0,0,3.8766,0,0,0,0,0
618,10.3103,free_swing,557,508,556,671,-18.434949,-0.352,0,136.15,404.82,0,163.00,0.29,2500,0,0,0,4.0108,0,0,0,0,0
619,10.32698,free_swing,564,510,580,673,-15.847705,5.606,0,161.77,365.62,0,163.78,0.77,2500,0,0,0,4.1880,0,0,0,0,0
620,10.34367,free_swing,572,512,603,673,-12.914632,10.899,0,186.42,322.72,0,163.96,0.88,2500,0,0,0,4.3469,0,0,0,0,0
621,10.36035,free_swing,581,514,628,671,-9.637538,16.666,0,209.40,272.86,0,163.88,0.83,2500,0,0,0,4.4278,0,0,0,0,0
622,10.37703,free_swing,591,515,649,669,-6.064922,20.638,0,234.50,219.78,0,164.56,1.25,2500,0,0,0,4.5955,0,0,0,0,0
623,10.39372,free_swing,603,516,668,666,-1.778800,23.429,0,256.61,172.66,0,163.48,0.58,2500,0,0,0,4.7933,0,0,0,0,0
624,10.4104,free_swing,615,516,688,663,2.489553,26.409,0,273.48,124.16,0,164.13,0.98,2500,0,0,0,4.8796,0,0,0,0,0
625,10.42708,free_swing,628,514,705,660,7.169363,27.807,0,285.03,78.33,0,165.06,1.56,2500,0,0,0,4.9013,0,0,0,0,0
626,10.44377,free_swing,642,512,721,656,12.219313,28.75,0,289.44,47.23,0,164.25,1.05,2500,0,0,0,4.9197,0,0,0,0,0
627,10.46045,free_swing,655,509,736,652,16.971917,29.529,0,286.43,19.33,0,164.35,1.12,2500,0,0,0,4.8026,0,0,0,0,0
628,10.47713,free_swing,667,505,748,647,21.471368,29.701,0,280.21,-0.79,0,163.48,0.58,2500,0,0,0,4.7045,0,0,0,0,0
629,10.49382,free_swing,679,499,759,642,26.245858,29.224,0,269.27,-7.04,0,163.86,0.81,2500,0,0,0,4.6546,0,0,0,0,0
630,10.5105,free_swing,690,494,770,636,30.537547,29.396,0,252.76,-5.39,0,162.98,0.28,2500,0,0,0,4.5558,0,0,0,0,0
631,10.52718,free_swing,699,487,779,630,34.582144,29.224,0,235.00,1.54,0,163.86,0.81,2500,0,0,0,4.4941,0,0,0,0,0
632,10.54387,free_swing,708,481,788,623,38.437301,29.396,0,210.93,16.14,0,162.98,0.28,2500,0,0,0,4.3889,0,0,0,0,0
633,10.56055,free_swing,715,475,796,616,41.722324,29.876,0,180.30,36.47,0,162.61,0.05,2500,0,0,0,4.2117,0,0,0,0,0
634,10.57723,free_swing,720,470,804,611,44.242831,30.784,0,148.95,56.03,0,164.12,0.98,2500,0,0,0,4.0338,0,0,0,0,0
635,10.59392,free_swing,725,465,810,604,46.766270,31.446,0,116.71,78.21,0,162.93,0.24,2500,0,0,0,3.9227,0,0,0,0,0
636,10.6106,free_swing,728,462,817,598,48.277676,33.201,0,85.03,96.69,0,162.53,0.00,2500,0,0,0,3.8083,0,0,0,0,0
637,10.62728,free_swing,730,460,824,593,49.282878,35.251,0,54.39,113.74,0,162.86,0.20,2500,0,0,0,3.7291,0,0,0,0,0
638,10.64397,free_swing,731,458,829,588,50.057249,37.011,0,21.92,129.92,0,162.80,0.16,2500,0,0,0,3.6740,0,0,0,0,0
639,10.66065,free_swing,732,458,835,584,50.285447,39.265,0,-10.07,144.04,0,162.74,0.13,2500,0,0,0,3.6537,0,0,0,0,0
640,10.67733,free_swing,731,459,839,580,49.784530,41.751,0,-40.96,157.52,0,162.19,0.21,2500,0,0,0,3.6438,0,0,0,0,0
641,10.69402,free_swing,729,461,843,577,48.780569,44.502,0,-73.61,171.93,0,162.64,0.07,2500,0,0,0,3.6665,0,0,0,0,0
642,10.7107,free_swing,726,464,846,574,47.270450,47.49,0,-102.45,180.75,0,162.79,0.16,2500,0,0,0,3.7094,0,0,0,0,0
643,10.72738,free_swing,723,468,848,571,45.502582,50.511,0,-126.68,182.93,0,161.97,0.35,2500,0,0,0,3.7680,0,0,0,0,0
644,10.74407,free_swing,718,473,849,569,42.990446,53.765,0,-148.79,177.25,0,162.41,0.08,2500,0,0,0,3.8074,0,0,0,0,0
645,10.76075,free_swing,712,477,847,567,40.446232,56.31,0,-167.56,161.17,0,162.25,0.17,2500,0,0,0,3.8561,0,0,0,0,0
646,10.77743,free_swing,706,482,845,566,37.655701,58.855,0,-181.81,138.31,0,162.41,0.08,2500,0,0,0,3.8915,0,0,0,0,0
647,10.79412,free_swing,699,488,841,566,34.380345,61.22,0,-191.16,106.66,0,162.01,0.32,2500,0,0,0,3.8798,0,0,0,0,0
648,10.8108,free_swing,691,493,835,568,31.024774,62.488,0,-196.03,71.39,0,162.36,0.11,2500,0,0,0,3.8192,0,0,0,0,0
649,10.82748,free_swing,683,497,828,570,27.841626,63.277,0,-203.00,35.61,0,162.34,0.12,2500,0,0,0,3.8285,0,0,0,0,0
650,10.84417,free_swing,675,502,820,574,24.502659,63.593,0,-204.63,-12.25,0,161.89,0.39,2500,0,0,0,3.8238,0,0,0,0,0
651,10.86085,free_swing,666,505,810,579,21.139825,62.802,0,-203.34,-64.99,0,161.90,0.39,2500,0,0,0,3.8220,0,0,0,0,0
652,10.87753,free_swing,657,509,800,586,17.650124,61.699,0,-204.34,-114.78,0,162.41,0.07,2500,0,0,0,3.8892,0,0,0,0,0
653,10.89422,free_swing,647,511,787,594,14.036243,59.338,0,-202.92,-173.89,0,162.75,0.14,2500,0,0,0,4.0128,0,0,0,0,0
654,10.9109,free_swing,639,513,772,605,11.100570,55.327,0,-195.57,-231.72,0,161.72,0.50,2500,0,0,0,4.0993,0,0,0,0,0
655,10.92758,free_swing,630,514,757,616,7.877700,51.23,0,-184.25,-283.24,0,162.89,0.22,2500,0,0,0,4.0931,0,0,0,0,0
656,10.94427,free_swing,621,515,739,627,4.645078,46.494,0,-166.70,-338.91,0,162.69,0.10,2500,0,0,0,4.0197,0,0,0,0,0
657,10.96095,free_swing,614,516,718,641,2.134259,39.76,0,-142.65,-395.88,0,162.61,0.05,2500,0,0,0,3.8536,0,0,0,0,0
658,10.97763,free_swing,608,516,697,652,0.000000,33.201,0,-115.52,-449.67,0,162.53,0.00,2500,0,0,0,3.6180,0,0,0,0,0
659,10.99432,free_swing,603,516,673,663,-1.778800,25.463,0,-84.94,-506.51,0,162.82,0.17,2500,0,0,0,3.3482,0,0,0,0,0
660,11.011,free_swing,600,516,645,673,-2.844656,15.994,0,-57.40,-555.59,0,163.32,0.49,2500,0,0,0,3.1014,0,0,0,0,0
661,11.02768,free_swing,598,516,617,682,-3.554178,6.53,0,-39.61,-582.85,0,167.08,2.80,2500,0,0,0,2.9180,0,0,0,0,0
662,11.04437,free_swing,596,516,588,679,-4.262611,-2.81,0,-28.66,-598.52,0,163.20,0.41,2500,0,0,0,2.8292,0,0,0,0,0
663,11.06105,free_swing,595,515,557,674,-4.645078,-13.441,0,-29.49,-587.10,0,163.48,0.58,2500,0,0,0,2.8177,0,0,0,0,0
664,11.07773,free_swing,594,515,528,669,-5.000645,-23.199,0,-43.15,-557.11,0,167.55,3.08,2500,0,0,0,2.9546,0,0,0,0,0
665,11.09442,free_swing,591,515,506,654,-6.064922,-31.446,0,-63.82,-518.10,0,162.93,0.24,2500,0,0,0,3.1820,0,0,0,0,0
666,11.1111,free_swing,588,515,483,639,-7.125016,-40.257,0,-86.69,-465.34,0,162.48,0.03,2500,0,0,0,3.3571,0,0,0,0,0
667,11.12778,free_swing,583,514,464,624,-8.935614,-47.251,0,-108.03,-408.09,0,162.05,0.30,2500,0,0,0,3.4762,0,0,0,0,0
668,11.14447,free_swing,577,513,447,609,-11.100570,-53.556,0,-127.19,-354.16,0,161.60,0.57,2500,0,0,0,3.5992,0,0,0,0,0
669,11.16115,free_swing,571,512,432,595,-13.260859,-59.158,0,-141.87,-301.99,0,161.90,0.39,2500,0,0,0,3.6625,0,0,0,0,0
670,11.17783,free_swing,565,510,420,582,-15.505044,-63.593,0,-152.53,-247.14,0,161.89,0.39,2500,0,0,0,3.6559,0,0,0,0,0
671,11.19452,free_swing,558,508,409,570,-18.097257,-67.407,0,-157.79,-202.39,0,161.38,0.71,2500,0,0,0,3.6687,0,0,0,0,0
672,11.2112,free_swing,550,505,398,560,-21.139825,-70.108,0,-162.20,-151.39,0,161.64,0.55,2500,0,0,0,3.6875,0,0,0,0,0
673,11.22788,free_swing,543,503,389,551,-23.710562,-72.688,0,-164.45,-103.59,0,161.31,0.75,2500,0,0,0,3.7047,0,0,0,0,0
674,11.24457,free_swing,537,499,382,544,-26.245858,-73.811,0,-160.17,-60.06,0,161.40,0.70,2500,0,0,0,3.6683,0,0,0,0,0
675,11.26125,free_swing,530,496,374,539,-28.950995,-74.59,0,-151.58,-18.43,0,161.82,0.44,2500,0,0,0,3.6386,0,0,0,0,0
676,11.27793,free_swing,524,492,369,536,-31.514073,-74.152,0,-143.37,19.11,0,161.12,0.87,2500,0,0,0,3.6351,0,0,0,0,0
677,11.29462,free_swing,518,489,363,534,-33.886959,-73.811,0,-137.84,57.95,0,161.40,0.70,2500,0,0,0,3.6800,0,0,0,0,0
678,11.3113,free_swing,514,485,360,533,-35.869824,-72.688,0,-128.06,90.31,0,161.31,0.75,2500,0,0,0,3.6802,0,0,0,0,0
679,11.32798,free_swing,509,482,356,535,-37.937397,-70.894,0,-117.87,123.65,0,161.92,0.38,2500,0,0,0,3.6975,0,0,0,0,0
680,11.34467,free_swing,505,478,355,537,-39.942751,-68.529,0,-107.27,153.00,0,161.19,0.83,2500,0,0,0,3.7245,0,0,0,0,0
681,11.36135,free_swing,501,475,354,542,-41.722324,-65.497,0,-94.02,177.93,0,161.55,0.61,2500,0,0,0,3.7302,0,0,0,0,0
682,11.37803,free_swing,498,473,355,547,-42.990446,-62.639,0,-78.45,194.45,0,161.01,0.94,2500,0,0,0,3.7174,0,0,0,0,0
683,11.39472,free_swing,496,470,357,553,-44.242831,-59.158,0,-59.98,209.59,0,161.90,0.39,2500,0,0,0,3.7145,0,0,0,0,0
684,11.4114,free_swing,494,469,361,560,-45.000000,-55.62,0,-40.15,220.00,0,161.15,0.85,2500,0,0,0,3.7032,0,0,0,0,0
685,11.42808,free_swing,493,468,366,567,-45.502582,-52.063,0,-19.80,227.36,0,161.03,0.93,2500,0,0,0,3.7103,0,0,0,0,0
686,11.44477,free_swing,493,467,373,575,-45.757169,-48.013,0,1.01,233.45,0,161.44,0.67,2500,0,0,0,3.7279,0,0,0,0,0
687,11.46145,free_swing,493,468,381,584,-45.502582,-43.995,0,26.33,230.55,0,161.25,0.79,2500,0,0,0,3.7574,0,0,0,0,0
688,11.47813,free_swing,495,469,390,592,-44.747597,-40.486,0,52.65,223.69,0,161.72,0.50,2500,0,0,0,3.8138,0,0,0,0,0
689,11.49482,free_swing,497,471,400,601,-43.738182,-36.729,0,82.05,209.45,0,162.20,0.20,2500,0,0,0,3.9123,0,0,0,0,0
690,11.5115,free_swing,500,474,411,610,-42.225723,-33.201,0,111.87,192.21,0,162.53,0.00,2500,0,0,0,4.0360,0,0,0,0,0
691,11.52818,free_swing,505,478,423,618,-39.942751,-30.358,0,139.15,174.88,0,162.25,0.18,2500,0,0,0,4.1358,0,0,0,0,0
692,11.54487,free_swing,510,483,435,627,-37.438572,-27.512,0,167.52,157.97,0,162.36,0.11,2500,0,0,0,4.3081,0,0,0,0,0
693,11.56155,free_swing,517,488,448,635,-34.380345,-25.145,0,193.56,139.13,0,162.39,0.09,2500,0,0,0,4.4521,0,0,0,0,0
694,11.57823,free_swing,525,493,462,643,-31.024774,-22.782,0,215.09,126.03,0,162.69,0.10,2500,0,0,0,4.5750,0,0,0,0,0
695,11.59492,free_swing,534,498,476,650,-27.360775,-20.886,0,234.78,114.08,0,162.69,0.10,2500,0,0,0,4.7045,0,0,0,0,0
696,11.6116,free_swing,545,503,492,657,-23.058275,-18.991,0,252.76,104.16,0,162.86,0.20,2500,0,0,0,4.8257,0,0,0,0,0
697,11.62828,free_swing,556,507,507,663,-18.886087,-17.438,0,265.76,96.34,0,163.51,0.60,2500,0,0,0,4.8958,0,0,0,0,0
698,11.64497,free_swing,568,511,524,668,-14.381395,-15.656,0,276.91,93.55,0,163.05,0.32,2500,0,0,0,4.9958,0,0,0,0,0
699,11.66165,free_swing,581,514,541,672,-9.637538,-14.207,0,279.71,103.65,0,162.98,0.28,2500,0,0,0,5.0188,0,0,0,0,0
700,11.67833,free_swing,594,515,559,675,-5.000645,-12.339,0,279.04,114.72,0,163.78,0.77,2500,0,0,0,5.0014,0,0,0,0,0
701,11.69502,free_swing,607,516,577,677,-0.355870,-10.555,0,275.94,135.51,0,163.77,0.76,2500,0,0,0,5.0605,0,0,0,0,0
702,11.7117,free_swing,620,516,598,677,4.262611,-7.781,0,263.81,165.33,0,162.50,0.02,2500,0,0,0,4.9870,0,0,0,0,0
703,11.72838,free_swing,631,514,618,677,8.230975,-4.56,0,248.48,193.02,0,163.52,0.61,2500,0,0,0,4.8452,0,0,0,0,0
704,11.74507,free_swing,643,512,638,675,12.567443,-1.757,0,229.69,223.93,0,163.08,0.33,2500,0,0,0,4.6890,0,0,0,0,0
705,11.76175,free_swing,653,510,661,673,16.189206,2.81,0,206.65,257.13,0,163.20,0.41,2500,0,0,0,4.4836,0,0,0,0,0
706,11.77843,free_swing,661,507,682,669,19.222857,7.386,0,182.90,284.17,0,163.36,0.51,2500,0,0,0,4.2382,0,0,0,0,0
707,11.79512,free_swing,669,504,702,664,22.263995,11.654,0,160.11,310.64,0,163.37,0.51,2500,0,0,0,4.0687,0,0,0,0,0
708,11.8118,free_swing,675,501,725,657,24.650585,17.771,0,136.56,333.09,0,163.82,0.79,2500,0,0,0,3.8932,0,0,0,0,0
709,11.82848,free_swing,680,498,745,649,26.725095,23.29,0,119.99,338.59,0,164.40,1.15,2500,0,0,0,3.7716,0,0,0,0,0
710,11.84517,free_swing,685,496,764,640,28.638923,28.75,0,104.23,346.66,0,164.25,1.05,2500,0,0,0,3.7236,0,0,0,0,0
711,11.86185,free_swing,689,494,782,628,30.230801,34.762,0,86.68,347.26,0,163.11,0.36,2500,0,0,0,3.6242,0,0,0,0,0
712,11.87853,free_swing,692,492,798,616,31.514073,40.525,0,72.68,335.07,0,163.13,0.37,2500,0,0,0,3.5307,0,0,0,0,0
713,11.89522,free_swing,695,490,811,604,32.799531,45.498,0,60.53,324.88,0,162.64,0.07,2500,0,0,0,3.5074,0,0,0,0,0
714,11.9119,free_swing,697,489,824,590,33.591282,51.506,0,47.81,307.90,0,162.27,0.16,2500,0,0,0,3.4689,0,0,0,0,0
715,11.92858,free_swing,698,488,833,578,34.085887,56.31,0,38.47,284.36,0,162.25,0.17,2500,0,0,0,3.4243,0,0,0,0,0
716,11.94527,free_swing,700,487,841,567,34.875328,60.43,0,27.84,263.33,0,162.11,0.26,2500,0,0,0,3.4188,0,0,0,0,0
717,11.96195,free_swing,701,486,848,555,35.371844,64.855,0,19.04,234.94,0,162.39,0.09,2500,0,0,0,3.4177,0,0,0,0,0
718,11.97863,free_swing,701,486,852,545,35.371844,68.658,0,10.75,205.43,0,162.12,0.26,2500,0,0,0,3.3898,0,0,0,0,0
719,11.99532,free_swing,702,486,856,537,35.661605,71.677,0,1.01,180.48,0,162.23,0.19,2500,0,0,0,3.3969,0,0,0,0,0
720,12.012,free_swing,701,486,858,529,35.371844,74.683,0,-9.28,149.64,0,162.78,0.15,2500,0,0,0,3.3711,0,0,0,0,0
721,12.02868,free_swing,701,486,859,524,35.371844,76.477,0,-17.97,119.10,0,162.51,0.02,2500,0,0,0,3.3667,0,0,0,0,0
722,12.04537,free_swing,700,487,859,519,34.875328,78.621,0,-28.02,90.72,0,162.19,0.21,2500,0,0,0,3.3603,0,0,0,0,0
723,12.06205,free_swing,699,488,858,517,34.380345,79.663,0,-39.59,58.53,0,161.62,0.56,2500,0,0,0,3.3512,0,0,0,0,0
724,12.07873,free_swing,697,489,857,516,33.591282,80.422,0,-50.03,24.82,0,162.26,0.17,2500,0,0,0,3.3423,0,0,0,0,0
725,12.09542,free_swing,695,491,855,517,32.607287,80.77,0,-63.97,-7.72,0,162.10,0.27,2500,0,0,0,3.3539,0,0,0,0,0
726,12.1121,free_swing,692,492,852,520,31.514073,80.074,0,-75.71,-44.40,0,162.43,0.06,2500,0,0,0,3.3664,0,0,0,0,0
727,12.12878,free_swing,689,494,848,525,30.230801,78.968,0,-86.16,-75.29,0,161.99,0.33,2500,0,0,0,3.3751,0,0,0,0,0
728,12.14547,free_swing,685,496,844,531,28.638923,77.586,0,-93.98,-114.40,0,162.81,0.17,2500,0,0,0,3.3919,0,0,0,0,0
729,12.16215,free_swing,681,499,838,540,26.882476,75.364,0,-98.49,-155.19,0,162.27,0.16,2500,0,0,0,3.3941,0,0,0,0,0
730,12.17883,free_swing,677,501,832,550,25.295546,72.457,0,-102.40,-195.21,0,162.56,0.02,2500,0,0,0,3.4227,0,0,0,0,0
731,12.19552,free_swing,673,503,824,561,23.710562,68.988,0,-103.08,-240.85,0,161.76,0.48,2500,0,0,0,3.4672,0,0,0,0,0
732,12.2122,free_swing,668,504,814,575,21.933885,64.066,0,-100.39,-290.02,0,162.35,0.11,2500,0,0,0,3.4862,0,0,0,0,0
733,12.22888,free_swing,664,506,803,589,20.347849,59.158,0,-95.89,-331.74,0,161.90,0.39,2500,0,0,0,3.4820,0,0,0,0,0
734,12.24557,free_swing,659,507,790,604,18.547958,53.482,0,-86.86,-379.56,0,163.00,0.29,2500,0,0,0,3.4436,0,0,0,0,0
735,12.26225,free_swing,656,509,774,621,17.311646,46.494,0,-76.61,-427.11,0,162.69,0.10,2500,0,0,0,3.4108,0,0,0,0,0
736,12.27893,free_swing,653,510,755,636,16.189206,38.991,0,-64.96,-466.27,0,162.11,0.26,2500,0,0,0,3.3002,0,0,0,0,0
737,12.29562,free_swing,650,510,735,649,15.161243,31.446,0,-54.52,-502.98,0,162.93,0.24,2500,0,0,0,3.2067,0,0,0,0,0
738,12.3123,free_swing,648,511,709,662,14.381395,21.997,0,-51.03,-527.84,0,162.86,0.20,2500,0,0,0,3.1552,0,0,0,0,0
739,12.32898,free_swing,645,512,683,671,13.260859,13.441,0,-54.80,-533.87,0,163.48,0.58,2500,0,0,0,3.1353,0,0,0,0,0
740,12.34567,free_swing,643,512,657,675,12.567443,4.909,0,-63.22,-526.99,0,163.60,0.66,2500,0,0,0,3.1621,0,0,0,0,0
741,12.36235,free_swing,640,513,628,675,11.449338,-4.236,0,-81.86,-502.30,0,162.44,0.05,2500,0,0,0,3.2948,0,0,0,0,0
742,12.37903,free_swing,635,514,600,673,9.637538,-12.414,0,-107.29,-456.57,0,162.81,0.17,2500,0,0,0,3.4407,0,0,0,0,0
743,12.39572,free_swing,630,514,576,669,7.877700,-19.208,0,-134.78,-413.18,0,164.14,0.99,2500,0,0,0,3.7024,0,0,0,0,0
744,12.4124,free_swing,623,515,551,663,5.355825,-25.942,0,-164.22,-359.63,0,164.58,1.26,2500,0,0,0,3.9530,0,0,0,0,0
745,12.42908,free_swing,614,516,529,656,2.134259,-31.264,0,-187.25,-302.56,0,163.78,0.77,2500,0,0,0,4.0475,0,0,0,0,0
746,12.44577,free_swing,605,516,510,649,-1.067500,-35.538,0,-208.84,-249.96,0,163.44,0.56,2500,0,0,0,4.1881,0,0,0,0,0
747,12.46245,free_swing,595,516,490,641,-4.616352,-40.03,0,-227.13,-197.50,0,163.25,0.44,2500,0,0,0,4.2943,0,0,0,0,0
748,12.47913,free_swing,584,514,473,635,-8.583621,-42.532,0,-238.79,-141.90,0,164.20,1.03,2500,0,0,0,4.2658,0,0,0,0,0
749,12.49582,free_swing,573,512,459,629,-12.567443,-44.256,0,-249.84,-90.84,0,163.36,0.51,2500,0,0,0,4.3117,0,0,0,0,0
750,12.5125,free_swing,561,509,445,623,-16.971917,-45.498,0,-256.36,-44.09,0,162.64,0.07,2500,0,0,0,4.3501,0,0,0,0,0
751,12.52918,free_swing,550,505,433,618,-21.139825,-45.996,0,-257.62,0.16,0,162.66,0.08,2500,0,0,0,4.3178,0,0,0,0,0
752,12.54587,free_swing,539,500,423,614,-25.448005,-45.498,0,-254.86,33.26,0,162.64,0.07,2500,0,0,0,4.3141,0,0,0,0,0
753,12.56255,free_swing,528,495,414,610,-29.744881,-44.75,0,-249.21,63.79,0,161.93,0.37,2500,0,0,0,4.3054,0,0,0,0,0
754,12.57923,free_swing,519,489,407,606,-33.591282,-43.749,0,-239.83,87.18,0,161.97,0.35,2500,0,0,0,4.2676,0,0,0,0,0
755,12.59592,free_swing,510,482,402,603,-37.655701,-41.751,0,-225.17,97.27,0,162.19,0.21,2500,0,0,0,4.2354,0,0,0,0,0
756,12.6126,free_swing,502,476,397,600,-41.219431,-40.257,0,-203.44,96.01,0,162.48,0.03,2500,0,0,0,4.1484,0,0,0,0,0
757,12.62928,free_swing,495,470,394,596,-44.497418,-38.715,0,-178.87,88.59,0,161.48,0.65,2500,0,0,0,4.0692,0,0,0,0,0
758,12.64597,free_swing,490,464,392,593,-47.270450,-37.224,0,-150.37,70.47,0,162.00,0.33,2500,0,0,0,3.9851,0,0,0,0,0
759,12.66265,free_swing,486,460,390,590,-49.282878,-36.444,0,-117.55,50.46,0,161.60,0.57,2500,0,0,0,3.8661,0,0,0,0,0
760,12.67933,free_swing,483,456,388,588,-51.061789,-35.742,0,-84.42,30.90,0,162.63,0.06,2500,0,0,0,3.7944,0,0,0,0,0
761,12.69602,free_swing,481,453,387,586,-52.344299,-35.251,0,-51.76,10.85,0,162.86,0.20,2500,0,0,0,3.7542,0,0,0,0,0
762,12.7127,free_swing,480,452,386,584,-52.844696,-35.455,0,-21.46,-5.31,0,162.05,0.30,2500,0,0,0,3.7263,0,0,0,0,0
