frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3101,51.73502,free_swing,497,467,669,438,-50.880,99.570,0,-262.16,-176.82,1,174.43,25.06,2500,0,0,0
3102,51.7517,free_swing,483,457,656,437,-55.222,96.595,0,-250.49,-289.48,1,174.15,24.86,2500,0,0,0
3103,51.76838,free_swing,471,446,639,435,-59.300,93.746,0,-230.38,-412.41,1,168.36,20.71,2500,0,0,0
3104,51.78507,free_swing,461,436,618,454,-62.758,83.460,0,-192.70,-311.99,1,158.03,13.30,2500,0,0,0
3105,51.80175,free_swing,453,427,597,460,-65.659,77.093,0,-138.65,-102.83,1,147.73,5.92,2500,1,0,0
3106,51.81843,free_swing,449,421,585,442,-67.418,81.222,0,-74.60,-756.47,1,137.61,1.34,2500,1,0,0
3107,51.83512,free_swing,448,419,562,464,-67.969,68.459,0,3.48,-486.95,1,122.56,12.13,2500,1,0,0
3108,51.8518,free_swing,449,421,522,532,-67.418,33.331,0,74.30,-772.76,1,132.85,4.75,2500,1,0,0
3109,51.86848,free_swing,454,428,532,468,-65.329,62.850,0,151.45,-981.08,1,87.66,37.15,2500,1,0,0
3110,51.88517,free_swing,462,437,475,545,-62.418,6.864,0,241.60,-1851.40,1,108.78,22.01,2500,1,0,0
3111,51.90185,free_swing,475,451,451,532,-57.667,-16.504,0,316.92,-2405.84,1,84.48,39.43,2500,1,0,0
3112,51.91853,free_swing,494,465,463,483,-51.798,-59.859,0,337.32,-1439.53,1,35.85,74.30,2500,1,0,0
3113,51.93522,free_swing,512,476,420,508,-46.359,-70.821,0,296.37,-1155.99,1,97.41,30.16,2500,1,0,0
3114,51.9519,free_swing,527,482,408,482,-42.198,-90.000,0,238.55,-595.76,1,119.00,14.68,2500,1,0,0
3115,51.96858,free_swing,541,486,420,464,-38.387,-100.305,0,210.65,-747.08,1,122.98,11.82,2500,0,0,0
3116,51.98527,free_swing,553,489,425,450,-35.017,-106.945,0,217.63,-578.57,0,133.81,4.06,2500,0,0,0
3117,52.00195,free_swing,567,491,452,414,-31.122,-123.805,0,249.41,-409.09,0,138.40,0.77,2500,0,0,0
3118,52.01863,free_swing,583,491,459,410,-26.709,-123.154,0,276.44,-169.63,1,148.11,6.19,2500,1,0,0
3119,52.03532,free_swing,600,491,464,402,-21.615,-123.201,0,302.30,110.27,1,162.53,16.53,2500,1,0,0
3120,52.052,free_swing,616,487,487,399,-16.869,-124.301,0,319.98,110.65,1,156.16,11.96,2500,0,0,0
3121,52.06868,free_swing,634,483,496,406,-10.871,-119.160,0,348.14,154.80,1,158.03,13.30,2500,0,0,0
3122,52.08537,free_swing,650,476,510,405,-5.159,-116.892,0,380.28,169.53,1,156.97,12.55,2500,0,0,0
3123,52.10205,free_swing,667,467,529,402,1.697,-115.221,0,407.74,275.40,0,152.54,9.37,2500,0,0,0
3124,52.11873,free_swing,682,457,533,406,8.643,-108.895,0,458.96,440.22,1,157.49,12.91,2500,0,0,0
3125,52.13542,free_swing,696,443,545,421,16.557,-98.289,0,491.41,506.11,0,152.59,9.41,2500,0,0,0
3126,52.1521,free_swing,709,430,558,424,25.145,-92.275,0,493.07,465.31,0,151.12,8.35,2500,0,0,0
3127,52.16878,free_swing,718,417,574,433,32.905,-83.660,0,449.65,645.02,0,144.89,3.88,2500,0,0,0
3128,52.18547,free_swing,724,406,591,445,39.500,-73.657,0,344.60,574.02,0,138.60,0.63,2500,0,0,0
3129,52.20215,free_swing,728,398,602,476,44.563,-58.241,0,191.78,463.20,0,148.19,6.25,2500,0,0,0
3130,52.21883,free_swing,730,397,625,455,45.868,-61.085,0,5.83,530.71,1,119.95,14.00,2500,0,0,0
3131,52.23552,free_swing,728,398,637,486,44.563,-45.960,0,-150.57,504.46,0,126.59,9.24,2500,0,0,0
3132,52.2522,free_swing,726,405,657,512,40.795,-32.816,0,-276.28,782.57,1,127.32,8.72,2500,1,0,0
3133,52.26888,free_swing,722,414,687,479,35.735,-28.301,0,-379.71,578.55,1,73.82,47.07,2500,1,0,0
3134,52.28557,free_swing,713,426,708,492,28.009,-4.332,0,-491.56,1619.69,1,66.19,52.54,2500,1,0,0
3135,52.30225,free_swing,702,441,723,543,19.687,11.634,0,-588.37,2367.00,1,104.14,25.33,2500,1,0,0
3136,52.31893,free_swing,683,459,744,471,8.949,78.871,0,-599.55,1997.94,1,62.17,55.43,2500,1,0,0
3137,52.33562,free_swing,661,473,762,473,-0.813,90.000,0,-534.92,1078.30,1,101.00,27.59,2500,1,0,0
3138,52.3523,free_swing,641,482,766,472,-8.344,94.574,0,-411.37,-80.73,1,125.40,10.09,2500,1,0,0
3139,52.36898,free_swing,623,487,762,468,-14.470,97.784,0,-326.20,-95.45,0,140.29,0.59,2500,0,0,0
3140,52.38567,free_swing,607,491,758,482,-19.402,93.411,0,-289.82,-45.41,0,151.27,8.46,2500,0,0,0
3141,52.40235,free_swing,592,491,746,486,-24.063,91.860,0,-266.64,5.93,1,154.08,10.47,2500,0,0,0
3142,52.41903,free_swing,576,491,728,465,-28.686,99.707,0,-259.67,360.37,1,154.21,10.56,2500,1,0,0
3143,52.43572,free_swing,561,491,718,467,-32.681,98.691,0,-266.36,380.98,1,158.82,13.87,2500,0,0,0
3144,52.4524,free_swing,544,488,701,422,-37.337,112.801,0,-274.79,61.20,1,170.31,22.11,2500,1,0,0
3145,52.46908,free_swing,527,482,691,435,-42.198,105.992,0,-279.08,-228.33,1,170.60,22.32,2500,1,0,0
3146,52.48577,free_swing,511,476,671,453,-46.548,98.180,0,-273.01,-372.48,1,161.64,15.90,2500,0,0,0
3147,52.50245,free_swing,496,467,652,454,-51.049,94.764,0,-266.35,-313.04,1,156.54,12.24,2500,0,0,0
3148,52.51913,free_swing,482,456,644,448,-55.586,92.827,0,-252.33,-403.71,1,162.20,16.29,2500,0,0,0
3149,52.53582,free_swing,470,446,620,474,-59.431,79.426,0,-222.20,-303.63,0,152.59,9.40,2500,0,0,0
3150,52.5525,free_swing,461,436,611,469,-62.758,77.593,0,-178.90,-61.36,1,153.59,10.12,2500,1,0,0
3151,52.56918,free_swing,455,427,608,454,-65.452,79.992,0,-126.65,-370.21,1,155.36,11.39,2500,1,0,0
3152,52.58587,free_swing,450,423,581,468,-66.866,71.042,0,-49.24,-1061.48,1,138.51,0.69,2500,1,0,0
3153,52.60255,free_swing,450,422,538,521,-67.094,41.634,0,39.24,-760.43,1,132.46,5.03,2500,1,0,0
3154,52.61923,free_swing,454,427,520,536,-65.556,31.195,0,120.52,-670.31,0,127.42,8.64,2500,0,0,0
3155,52.63592,free_swing,460,436,515,502,-62.873,39.806,0,209.78,-921.15,1,85.91,38.40,2500,1,0,0
3156,52.6526,free_swing,472,447,463,560,-58.948,-4.554,0,296.49,-1728.17,1,113.36,18.72,2500,1,0,0
3157,52.66928,free_swing,489,462,461,517,-53.236,-26.980,0,340.47,-1770.99,1,61.72,55.75,2500,0,0,0
3158,52.68597,free_swing,509,474,415,537,-47.322,-56.170,0,320.81,-1376.50,1,113.16,18.87,2500,1,0,0
3159,52.70265,free_swing,525,481,402,525,-42.805,-70.317,0,261.48,-1394.72,0,130.63,6.34,2500,0,0,0
3160,52.71933,free_swing,539,486,425,462,-38.841,-101.889,0,209.28,-798.77,1,116.50,16.47,2500,1,0,0
3161,52.73602,free_swing,552,488,428,448,-35.433,-107.879,0,199.57,-493.66,1,130.29,6.58,2500,1,0,0
3162,52.7527,free_swing,563,490,421,452,-32.330,-104.982,0,215.74,-362.40,0,147.00,5.39,2500,0,0,0
3163,52.76938,free_swing,578,491,455,414,-28.129,-122.047,0,261.14,-301.11,0,145.11,4.04,2500,0,0,0
3164,52.78607,free_swing,594,490,473,397,-23.591,-127.546,0,289.01,-212.64,0,152.61,9.42,2500,0,0,0
3165,52.80275,free_swing,611,489,471,419,-18.325,-116.565,0,300.01,-60.42,1,156.52,12.23,2500,0,0,0
3166,52.81943,free_swing,626,485,501,379,-13.595,-130.298,0,327.58,-61.71,1,163.89,17.51,2500,0,0,0
3167,52.83612,free_swing,643,479,521,377,-7.748,-129.898,0,358.30,-276.44,1,159.02,14.02,2500,1,0,0
3168,52.8528,free_swing,660,472,531,383,-1.228,-124.603,0,389.39,8.18,1,156.72,12.37,2500,1,0,0
3169,52.86948,free_swing,675,462,559,340,5.274,-136.444,0,421.36,291.02,1,168.34,20.70,2500,1,0,0
3170,52.88617,free_swing,689,450,557,373,12.426,-120.256,0,463.92,586.19,1,152.82,9.57,2500,1,0,0
3171,52.90285,free_swing,703,437,563,400,20.854,-104.804,0,499.82,973.56,1,144.81,3.82,2500,1,0,0
3172,52.91953,free_swing,714,424,572,404,29.002,-98.017,0,487.15,791.85,0,143.40,2.82,2500,0,0,0
3173,52.93622,free_swing,722,411,582,442,36.754,-77.515,0,417.50,518.09,1,143.39,2.81,2500,1,0,0
3174,52.9529,free_swing,727,401,600,441,42.847,-72.518,0,308.72,612.46,0,133.15,4.53,2500,0,0,0
3175,52.96958,free_swing,730,395,612,437,46.762,-70.408,0,160.18,462.34,1,125.25,10.20,2500,0,0,0
3176,52.98627,free_swing,732,394,627,491,48.059,-47.268,0,-27.63,674.52,1,142.95,2.49,2500,1,0,0
3177,53.00295,free_swing,731,397,645,473,46.292,-48.532,0,-190.34,586.64,1,114.77,17.71,2500,0,0,0
3178,53.01963,free_swing,726,404,661,510,41.186,-31.517,0,-321.70,544.42,1,124.34,10.85,2500,0,0,0
3179,53.03632,free_swing,722,414,680,509,35.735,-23.850,0,-425.71,1061.17,1,103.87,25.53,2500,1,0,0
3180,53.053,free_swing,713,428,711,517,27.512,-1.287,0,-541.12,1776.38,1,89.02,36.17,2500,1,0,0
3181,53.06968,free_swing,699,444,734,503,17.819,30.677,0,-633.44,1831.69,1,68.60,50.82,2500,0,0,0
3182,53.08637,free_swing,678,461,756,488,6.633,70.907,0,-611.90,1333.87,1,82.54,40.82,2500,1,0,0
3183,53.10305,free_swing,656,476,766,521,-2.783,67.751,0,-521.89,693.45,1,118.85,14.79,2500,1,0,0
3184,53.11973,free_swing,636,483,767,488,-10.138,87.814,0,-398.71,287.12,1,131.10,6.01,2500,1,0,0
3185,53.13642,free_swing,617,489,763,488,-16.330,90.392,0,-325.23,389.95,0,146.00,4.68,2500,0,0,0
3186,53.1531,free_swing,602,491,753,484,-20.989,92.654,0,-281.25,358.89,0,151.16,8.38,2500,0,0,0
3187,53.16978,free_swing,586,491,740,459,-25.840,101.739,0,-265.49,391.02,1,157.29,12.77,2500,0,0,0
3188,53.18647,free_swing,571,491,729,425,-30.054,112.671,0,-272.98,266.57,1,171.23,22.77,2500,0,0,0
3189,53.20315,free_swing,554,489,713,447,-34.771,104.797,0,-274.73,-124.07,1,164.45,17.91,2500,1,0,0
3190,53.21983,free_swing,537,485,693,429,-39.472,109.747,0,-281.49,-219.41,1,165.75,18.84,2500,0,0,0
3191,53.23652,free_swing,521,479,681,452,-44.009,99.578,0,-276.64,-77.42,1,162.26,16.34,2500,0,0,0
3192,53.2532,free_swing,505,471,664,437,-48.660,102.070,0,-267.92,-285.36,1,162.59,16.58,2500,1,0,0
3193,53.26988,free_swing,490,462,662,439,-53.077,97.616,0,-263.81,-386.72,1,173.53,24.42,2500,0,0,0
3194,53.28657,free_swing,477,452,637,465,-57.171,85.355,0,-249.49,-473.45,1,160.53,15.09,2500,0,0,0
3195,53.30325,free_swing,465,440,616,467,-61.390,79.862,0,-211.92,-213.94,1,153.39,9.98,2500,1,0,0
3196,53.31993,free_swing,456,431,602,458,-64.440,79.523,0,-159.87,-247.34,0,148.48,6.45,2500,0,0,0
3197,53.33662,free_swing,451,425,585,462,-66.314,74.564,0,-96.45,-569.50,1,139.01,0.33,2500,1,0,0
3198,53.3533,free_swing,449,420,563,493,-67.647,57.366,0,-25.86,-785.81,1,135.37,2.94,2500,1,0,0
3199,53.36998,free_swing,449,421,536,506,-67.418,45.666,0,51.94,-919.71,1,121.63,12.79,2500,0,0,0
3200,53.38667,free_swing,454,427,510,518,-65.556,31.608,0,145.40,-1062.29,1,106.85,23.39,2500,0,0,0
3201,53.40335,free_swing,461,436,475,537,-62.758,7.892,0,234.45,-1451.14,1,101.97,26.89,2500,1,0,0
3202,53.42003,free_swing,474,450,447,546,-58.022,-15.709,0,306.40,-1452.90,1,99.72,28.50,2500,0,0,0
3203,53.43672,free_swing,491,464,419,537,-52.496,-44.605,0,329.62,-1897.38,1,102.53,26.49,2500,1,0,0
3204,53.4534,free_swing,510,474,394,528,-47.135,-65.037,0,295.39,-1509.37,1,127.95,8.26,2500,1,0,0
3205,53.47008,free_swing,525,481,426,446,-42.805,-109.470,0,241.12,-920.07,1,105.00,24.71,2500,1,0,0
3206,53.48677,free_swing,538,486,401,478,-39.066,-93.342,0,202.01,-473.40,1,137.23,1.61,2500,1,0,0
3207,53.50345,free_swing,550,488,426,440,-35.918,-111.161,0,206.53,-167.85,1,132.97,4.67,2500,1,0,0
3208,53.52013,free_swing,563,490,427,420,-32.330,-117.235,0,235.33,-434.19,1,152.96,9.67,2500,1,0,0
3209,53.53682,free_swing,579,491,445,421,-27.848,-117.582,0,266.87,-85.69,1,151.18,8.39,2500,1,0,0
3210,53.5535,free_swing,595,490,455,407,-23.286,-120.662,0,287.32,-321.20,1,162.75,16.69,2500,1,0,0
3211,53.57018,free_swing,611,488,490,398,-18.435,-126.642,0,307.21,-186.29,0,150.80,8.12,2500,0,0,0
3212,53.58687,free_swing,628,484,516,379,-12.967,-133.152,0,340.95,-57.10,1,153.52,10.07,2500,0,0,0
3213,53.60355,free_swing,645,478,505,390,-7.028,-122.152,0,376.01,116.54,1,165.36,18.56,2500,0,0,0
3214,53.62023,free_swing,662,470,540,373,-0.415,-128.488,0,412.47,405.78,1,155.86,11.75,2500,1,0,0
3215,53.63692,free_swing,678,459,539,383,6.736,-118.668,0,452.65,241.66,1,158.42,13.58,2500,0,0,0
3216,53.6536,free_swing,693,447,543,403,14.621,-106.348,0,493.67,439.59,1,156.32,12.08,2500,0,0,0
3217,53.67028,free_swing,706,433,574,376,23.062,-113.356,0,521.20,375.02,0,143.78,3.09,2500,0,0,0
3218,53.68697,free_swing,717,419,566,408,31.827,-94.167,0,515.76,626.91,1,151.40,8.55,2500,1,0,0
3219,53.70365,free_swing,724,405,580,411,39.883,-87.614,0,424.10,751.86,0,144.12,3.33,2500,0,0,0
3220,53.72033,free_swing,730,396,592,437,46.312,-73.453,0,295.44,493.32,1,143.96,3.22,2500,1,0,0
3221,53.73702,free_swing,731,391,599,438,49.054,-70.401,0,140.05,158.35,1,140.12,0.46,2500,1,0,0
3222,53.7537,free_swing,732,388,610,446,50.937,-64.573,0,-20.19,18.55,0,135.09,3.15,2500,0,0,0
3223,53.77038,free_swing,732,392,636,423,48.991,-72.104,0,-159.61,459.70,1,100.88,27.67,2500,1,0,0
3224,53.78707,free_swing,729,398,643,461,45.000,-53.775,0,-295.89,771.87,1,106.61,23.57,2500,1,0,0
3225,53.80375,free_swing,725,407,661,496,39.579,-35.720,0,-378.43,1002.50,1,109.62,21.40,2500,1,0,0
3226,53.82043,free_swing,718,419,681,491,32.300,-27.198,0,-472.85,793.54,1,80.95,41.96,2500,1,0,0
3227,53.83712,free_swing,708,433,694,531,24.015,-8.130,0,-568.70,1136.63,1,98.99,29.02,2500,1,0,0
3228,53.8538,free_swing,692,451,709,561,13.696,8.785,0,-632.17,1405.18,1,111.31,20.20,2500,1,0,0
3229,53.87048,free_swing,670,467,741,553,2.968,39.542,0,-622.29,1248.92,1,111.52,20.04,2500,0,0,0
3230,53.88717,free_swing,645,481,749,559,-6.888,53.130,0,-524.25,970.47,1,130.00,6.79,2500,1,0,0
3231,53.90385,free_swing,623,487,754,545,-14.470,66.119,0,-405.58,640.22,1,143.27,2.72,2500,1,0,0
3232,53.92053,free_swing,605,489,746,521,-20.276,77.213,0,-321.82,488.73,0,144.59,3.66,2500,0,0,0
3233,53.93722,free_swing,588,491,734,504,-25.253,84.912,0,-287.34,462.10,0,146.58,5.09,2500,0,0,0
3234,53.9539,free_swing,571,491,724,496,-30.054,88.128,0,-272.38,521.29,0,153.08,9.76,2500,0,0,0
3235,53.97058,free_swing,555,489,711,455,-34.524,102.295,0,-265.05,237.63,1,159.66,14.47,2500,1,0,0
3236,53.98727,free_swing,539,486,702,446,-38.841,103.788,0,-268.41,-16.29,1,167.84,20.34,2500,1,0,0
3237,54.00395,free_swing,523,480,680,471,-43.409,93.281,0,-272.25,-172.90,1,157.26,12.75,2500,0,0,0
3238,54.02063,free_swing,507,472,666,448,-48.094,98.584,0,-272.18,-129.48,1,160.80,15.29,2500,0,0,0
3239,54.03732,free_swing,492,464,651,447,-52.334,96.103,0,-259.66,-16.23,1,159.91,14.65,2500,0,0,0
3240,54.054,free_swing,479,453,641,457,-56.671,88.586,0,-239.22,-444.65,1,162.05,16.19,2500,1,0,0
3241,54.07068,free_swing,468,443,625,448,-60.350,88.176,0,-207.54,-725.47,1,157.08,12.62,2500,1,0,0
3242,54.08737,free_swing,459,434,594,497,-63.435,64.983,0,-155.32,-831.51,0,148.98,6.81,2500,0,0,0
3243,54.10405,free_swing,454,427,574,511,-65.556,55.008,0,-98.12,-480.19,1,146.48,5.02,2500,1,0,0
3244,54.12073,free_swing,451,424,554,511,-66.541,49.814,0,-24.60,-382.59,0,134.83,3.33,2500,0,0,0
3245,54.13742,free_swing,452,424,542,501,-66.442,49.451,0,54.01,-595.65,1,118.44,15.08,2500,1,0,0
3246,54.1541,free_swing,456,430,503,544,-64.666,22.405,0,141.45,-903.52,1,123.31,11.59,2500,1,0,0
3247,54.17078,free_swing,464,439,489,521,-61.734,16.955,0,232.84,-1239.54,1,85.73,38.54,2500,1,0,0
3248,54.18747,free_swing,477,452,462,543,-57.171,-9.360,0,305.23,-1379.40,1,92.23,33.87,2500,0,0,0
3249,54.20415,free_swing,495,465,428,550,-51.633,-38.246,0,332.04,-1952.99,1,108.23,22.40,2500,1,0,0
3250,54.22083,free_swing,513,476,420,521,-46.169,-64.179,0,295.28,-1494.51,1,103.32,25.93,2500,1,0,0
3251,54.23752,free_swing,528,483,427,472,-41.798,-96.216,0,238.12,-923.71,1,101.60,27.16,2500,1,0,0
3252,54.2542,free_swing,541,486,415,478,-38.387,-93.633,0,197.69,-636.26,1,126.25,9.48,2500,1,0,0
3253,54.27088,free_swing,553,489,422,449,-35.017,-106.980,0,205.72,-311.22,1,136.97,1.79,2500,1,0,0
3254,54.28757,free_swing,566,490,451,424,-31.547,-119.852,0,238.61,-523.39,1,132.59,4.93,2500,1,0,0
3255,54.30425,free_swing,582,491,451,431,-26.996,-114.609,0,269.73,-337.34,0,144.09,3.31,2500,0,0,0
3256,54.32093,free_swing,598,490,483,394,-22.362,-129.855,0,290.19,33.91,1,149.80,7.41,2500,1,0,0
3257,54.33762,free_swing,614,488,493,398,-17.438,-126.642,0,303.95,-71.23,0,150.80,8.12,2500,0,0,0
3258,54.3543,free_swing,630,485,487,417,-12.171,-115.432,0,338.50,59.96,1,158.34,13.53,2500,0,0,0
3259,54.37098,free_swing,647,478,527,371,-6.254,-131.722,0,372.52,52.10,1,160.78,15.27,2500,0,0,0
3260,54.38767,free_swing,664,470,529,391,0.415,-120.336,0,406.56,411.06,1,156.42,12.15,2500,1,0,0
3261,54.40435,free_swing,679,459,537,406,7.181,-110.468,0,423.94,427.50,0,151.57,8.67,2500,0,0,0
3262,54.42103,free_swing,693,447,547,412,14.621,-103.481,0,448.00,116.89,1,150.14,7.64,2500,1,0,0
3263,54.43772,free_swing,704,434,580,382,21.898,-112.751,0,476.03,442.14,1,134.46,3.59,2500,1,0,0
3264,54.4544,free_swing,715,422,575,410,30.018,-94.899,0,439.86,223.86,1,140.51,0.75,2500,1,0,0
3265,54.47108,free_swing,722,410,591,427,37.104,-82.606,0,358.45,592.79,1,132.10,5.29,2500,1,0,0
3266,54.48777,free_swing,726,404,625,391,41.186,-97.334,0,215.99,736.01,1,101.83,26.99,2500,0,0,0
3267,54.50445,free_swing,728,399,625,471,44.132,-55.045,0,42.69,1036.07,1,125.67,9.90,2500,1,0,0
3268,54.52113,free_swing,728,401,654,469,43.290,-47.420,0,-109.62,1093.65,1,100.50,27.94,2500,0,0,0
3269,54.53782,free_swing,725,407,671,481,39.579,-36.119,0,-265.26,491.51,1,91.61,34.32,2500,1,0,0
3270,54.5545,free_swing,721,415,682,524,34.946,-19.687,0,-385.02,1195.96,1,115.77,17.00,2500,1,0,0
3271,54.57118,free_swing,712,428,703,527,27.041,-5.194,0,-517.38,1429.67,1,99.41,28.73,2500,1,0,0
3272,54.58787,free_swing,699,444,735,498,17.819,33.690,0,-608.07,1436.54,1,64.90,53.47,2500,0,0,0
3273,54.60455,free_swing,679,461,755,537,7.070,45.000,0,-595.58,1305.72,1,107.48,22.94,2500,0,0,0
3274,54.62123,free_swing,658,474,765,519,-2.017,67.190,0,-501.50,1079.62,1,116.08,16.77,2500,1,0,0
3275,54.63792,free_swing,638,482,778,491,-9.462,86.322,0,-385.73,833.52,1,140.29,0.58,2500,1,0,0
3276,54.6546,free_swing,622,488,774,467,-14.725,97.866,0,-305.28,298.86,1,153.44,10.02,2500,1,0,0
3277,54.67128,free_swing,606,490,763,482,-19.837,92.917,0,-272.07,190.72,1,157.20,12.71,2500,0,0,0
3278,54.68797,free_swing,592,492,748,461,-23.929,101.239,0,-264.10,262.73,1,159.05,14.04,2500,0,0,0
3279,54.70465,free_swing,576,491,733,437,-28.686,108.981,0,-262.12,327.12,1,166.03,19.04,2500,0,0,0
3280,54.72133,free_swing,561,490,721,436,-32.845,108.650,0,-268.82,92.21,1,168.87,21.07,2500,1,0,0
3281,54.73802,free_swing,544,487,708,423,-37.515,111.318,0,-271.00,52.52,1,176.05,26.22,2500,0,0,0
3282,54.7547,free_swing,528,482,690,420,-41.987,110.943,0,-280.08,2.81,1,173.46,24.37,2500,0,0,0
3283,54.77138,free_swing,511,475,675,412,-46.747,111.014,0,-276.81,-313.60,1,175.68,25.96,2500,1,0,0
3284,54.78807,free_swing,496,466,655,428,-51.257,103.441,0,-266.12,-410.95,1,163.48,17.21,2500,0,0,0
3285,54.80475,free_swing,482,456,643,451,-55.586,91.779,0,-248.32,-576.41,1,161.08,15.49,2500,0,0,0
3286,54.82143,free_swing,470,446,630,448,-59.431,89.284,0,-227.43,-534.25,1,160.01,14.73,2500,0,0,0
3287,54.83812,free_swing,460,435,612,481,-63.097,73.163,0,-193.85,-575.12,1,158.81,13.86,2500,0,0,0
3288,54.8548,free_swing,453,426,595,482,-65.886,68.477,0,-138.14,-507.44,0,152.64,9.44,2500,0,0,0
3289,54.87148,free_swing,449,420,570,497,-67.647,57.529,0,-64.85,-414.38,0,143.42,2.83,2500,0,0,0
3290,54.88817,free_swing,448,419,556,497,-67.969,54.162,0,10.36,-506.42,0,133.22,4.48,2500,0,0,0
3291,54.90485,free_swing,449,422,532,519,-67.190,40.553,0,93.03,-555.06,0,127.66,8.47,2500,0,0,0
3292,54.92153,free_swing,455,429,513,524,-64.998,31.405,0,179.78,-1035.60,1,111.31,20.20,2500,1,0,0
3293,54.93822,free_swing,465,441,485,533,-61.167,12.265,0,275.34,-1602.63,1,94.15,32.50,2500,1,0,0
3294,54.9549,free_swing,480,455,430,571,-56.094,-23.318,0,339.12,-1769.67,0,126.32,9.43,2500,0,0,0
3295,54.97158,free_swing,500,469,444,508,-49.953,-55.146,0,342.31,-2201.83,1,68.24,51.07,2500,1,0,0
3296,54.98827,free_swing,518,479,430,502,-44.608,-75.353,0,297.52,-1402.82,1,90.96,34.79,2500,1,0,0
3297,55.00495,free_swing,534,484,453,429,-40.321,-124.177,0,234.05,-1127.68,1,97.91,29.80,2500,1,0,0
3298,55.02163,free_swing,547,488,419,464,-36.634,-100.620,0,208.75,-619.94,1,130.23,6.63,2500,1,0,0
3299,55.03832,free_swing,559,490,468,392,-33.354,-137.121,0,218.65,43.28,1,133.73,4.11,2500,1,0,0
3300,55.055,free_swing,574,491,453,409,-29.238,-124.125,0,261.30,-241.39,1,146.17,4.80,2500,1,0,0
3301,55.07168,free_swing,590,491,462,419,-24.661,-119.358,0,296.25,254.08,1,146.86,5.30,2500,1,0,0
3302,55.08837,free_swing,608,490,488,386,-19.193,-130.914,0,311.60,-194.61,1,158.80,13.85,2500,1,0,0
3303,55.10505,free_swing,624,486,494,400,-14.211,-123.486,0,330.31,118.73,1,155.87,11.76,2500,1,0,0
3304,55.12173,free_swing,641,480,508,385,-8.455,-125.538,0,356.79,232.04,1,163.44,17.19,2500,0,0,0
3305,55.13842,free_swing,658,472,513,404,-2.045,-115.125,0,399.95,176.12,1,160.15,14.83,2500,0,0,0
3306,55.1551,free_swing,674,462,534,382,4.837,-119.745,0,433.12,363.56,1,161.25,15.61,2500,0,0,0
3307,55.17178,free_swing,689,450,538,402,12.426,-107.634,0,475.68,339.33,1,158.45,13.60,2500,0,0,0
3308,55.18847,free_swing,702,436,553,407,20.556,-101.014,0,520.85,404.72,0,151.80,8.83,2500,0,0,0
3309,55.20515,free_swing,714,422,567,400,29.539,-98.512,0,534.35,318.44,0,148.64,6.57,2500,0,0,0
3310,55.22183,free_swing,723,408,578,407,38.290,-90.395,0,482.85,575.05,1,145.00,3.96,2500,1,0,0
3311,55.23852,free_swing,729,397,595,423,45.437,-79.019,0,354.30,759.41,0,136.50,2.13,2500,0,0,0
3312,55.2552,free_swing,731,389,615,442,50.029,-65.445,0,207.96,534.78,1,127.53,8.56,2500,1,0,0
3313,55.27188,free_swing,733,387,633,450,51.843,-57.789,0,39.13,398.11,1,118.19,15.26,2500,0,0,0
3314,55.28857,free_swing,734,388,653,442,51.736,-56.310,0,-128.83,478.38,1,97.35,30.20,2500,0,0,0
3315,55.30525,free_swing,731,394,666,469,47.643,-40.914,0,-279.44,817.99,1,99.25,28.84,2500,1,0,0
3316,55.32193,free_swing,727,403,679,500,42.032,-26.328,0,-400.42,1084.73,1,108.23,22.40,2500,1,0,0
3317,55.33862,free_swing,721,416,708,525,34.624,-6.801,0,-515.97,1145.68,1,109.77,21.30,2500,0,0,0
3318,55.3553,free_swing,710,431,731,525,25.396,12.593,0,-624.91,1322.44,1,96.32,30.94,2500,0,0,0
3319,55.37198,free_swing,692,450,744,525,13.808,34.735,0,-658.19,1336.40,1,91.26,34.57,2500,0,0,0
3320,55.38867,free_swing,671,466,771,529,3.417,57.789,0,-590.17,1059.27,1,118.19,15.26,2500,1,0,0
3321,55.40535,free_swing,649,479,779,521,-5.440,72.096,0,-467.54,653.81,1,136.62,2.05,2500,1,0,0
3322,55.42203,free_swing,630,485,773,516,-12.171,77.768,0,-367.40,577.11,0,146.32,4.91,2500,0,0,0
3323,55.43872,free_swing,613,488,769,494,-17.771,87.797,0,-310.04,572.60,1,156.12,11.93,2500,0,0,0
3324,55.4554,free_swing,597,491,753,458,-22.543,101.944,0,-289.07,314.77,1,159.45,14.32,2500,1,0,0
3325,55.47208,free_swing,580,491,739,462,-27.565,100.337,0,-278.19,129.95,1,161.62,15.88,2500,0,0,0
3326,55.48877,free_swing,564,490,725,467,-32.071,98.130,0,-279.05,-37.71,1,162.63,16.61,2500,0,0,0
3327,55.50545,free_swing,547,488,707,439,-36.634,107.027,0,-281.66,206.92,1,167.33,19.98,2500,1,0,0
3328,55.52213,free_swing,529,483,687,451,-41.586,101.449,0,-290.81,199.26,1,161.21,15.58,2500,0,0,0
3329,55.53882,free_swing,512,476,675,413,-46.359,111.132,0,-285.94,-161.15,1,174.75,25.29,2500,1,0,0
