frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1761,29.37935,driven,579.050,459.911,446.015,384.342,-33.278,-119.599,0,163.47,-17.04
1762,29.39603,driven,585.442,463.885,451.583,389.786,-30.459,-118.967,0,184.11,66.12
1763,29.41272,driven,593.050,468.074,456.802,398.465,-27.206,-117.062,0,207.67,153.91
1764,29.4294,driven,601.716,472.190,461.886,410.089,-23.612,-113.947,0,234.14,227.81
1765,29.44608,driven,612.253,476.339,467.944,425.508,-19.371,-109.404,0,252.69,313.86
1766,29.46277,driven,622.831,479.633,474.096,443.761,-15.221,-103.560,0,255.08,396.88
1767,29.47945,driven,633.935,482.214,481.777,466.182,-10.951,-96.015,0,241.21,483.01
1768,29.49613,driven,644.054,483.822,491.205,490.621,-7.113,-87.453,0,230.16,577.70
1769,29.51282,driven,653.671,484.715,504.648,519.374,-3.496,-76.907,0,211.83,673.23
1770,29.5295,driven,663.066,485.000,524.628,550.145,0.025,-64.800,0,187.05,766.63
1771,29.54618,driven,670.310,484.825,550.800,580.357,2.739,-51.363,0,148.96,851.42
1772,29.56287,driven,675.849,484.460,584.880,607.478,4.817,-36.482,0,92.60,950.52
1773,29.57955,driven,679.207,484.139,627.092,627.990,6.081,-19.915,0,38.54,1046.60
1774,29.59623,driven,679.594,484.097,674.513,637.013,6.226,-1.903,0,11.95,1074.95
1775,29.61292,driven,680.343,484.014,722.369,631.129,6.508,15.943,0,48.31,1001.41
1776,29.6296,driven,683.908,483.565,763.566,614.192,7.854,31.375,0,124.07,867.13
1777,29.64628,driven,691.752,482.274,798.888,591.503,10.831,44.446,0,192.56,735.22
1778,29.66297,driven,700.907,480.230,827.644,565.943,14.345,55.929,0,238.66,631.44
1779,29.67965,driven,711.546,477.094,850.967,540.110,18.499,65.678,0,263.16,532.79
1780,29.69633,driven,722.943,472.769,869.886,515.392,23.065,73.824,0,267.60,446.31
1781,29.71302,driven,733.529,467.775,884.452,492.896,27.450,80.550,0,248.83,386.50
1782,29.7297,driven,742.201,462.906,894.948,471.686,31.175,86.710,0,215.71,335.24
1783,29.74638,driven,749.784,458.006,902.679,452.335,34.556,92.124,0,175.94,307.21
1784,29.76307,driven,755.258,454.055,907.245,436.483,37.085,96.595,0,125.32,277.27
1785,29.77975,driven,758.695,451.379,908.631,420.910,38.716,101.487,0,64.64,242.03
1786,29.79643,driven,759.989,450.330,907.810,410.857,39.340,104.951,0,23.64,206.75
1787,29.81312,driven,759.989,450.330,905.657,403.534,39.340,107.810,0,-2.04,143.57
1788,29.8298,driven,759.989,450.330,903.517,397.332,39.340,110.267,0,-28.50,98.24
1789,29.84648,driven,758.351,451.655,901.256,397.000,38.551,110.929,0,-66.13,57.49
1790,29.86317,driven,755.019,454.236,896.944,397.085,36.972,111.934,0,-113.77,33.29
1791,29.87985,driven,750.470,457.531,892.122,399.706,34.869,112.206,0,-143.60,-5.28
1792,29.89653,driven,744.341,461.587,886.450,404.895,32.116,111.749,0,-165.49,-87.35
1793,29.91322,driven,738.035,465.337,882.411,414.693,29.369,109.330,0,-188.00,-163.10
1794,29.9299,driven,730.098,469.502,877.231,427.539,26.011,105.919,0,-208.84,-235.69
1795,29.94658,driven,721.028,473.569,870.840,442.498,22.288,101.717,0,-228.06,-303.04
1796,29.96327,driven,711.503,477.108,863.724,461.691,18.482,95.783,0,-232.51,-392.47
1797,29.97995,driven,701.516,480.073,854.467,483.962,14.580,88.543,0,-231.46,-483.55
1798,29.99663,driven,691.673,482.289,842.169,509.856,10.801,79.620,0,-226.19,-568.68
1799,30.01332,driven,682.045,483.810,825.348,537.412,7.150,69.492,0,-206.77,-667.80
1800,30.03,driven,673.362,484.649,802.481,566.730,3.883,57.556,0,-167.73,-772.91
1801,30.04668,driven,666.885,484.951,772.641,595.516,1.455,43.726,0,-126.41,-861.57
1802,30.06337,driven,662.406,484.999,735.922,619.180,-0.222,28.717,0,-99.25,-930.04
1803,30.08005,driven,657.773,484.911,692.880,633.828,-1.958,13.265,0,-96.53,-952.57
1804,30.09673,driven,653.375,484.697,645.279,637.483,-3.607,-3.033,0,-112.60,-924.52
1805,30.11342,driven,647.817,484.245,601.453,630.051,-5.695,-17.640,0,-139.12,-856.54
1806,30.1301,driven,640.723,483.370,561.838,614.465,-8.372,-31.037,0,-181.99,-755.02
1807,30.14678,driven,631.963,481.819,527.443,593.554,-11.704,-43.089,0,-226.65,-662.09
1808,30.16347,driven,621.123,479.157,498.798,571.058,-15.885,-53.083,0,-259.27,-575.08
1809,30.18015,driven,609.619,475.386,474.530,547.220,-20.420,-61.998,0,-278.62,-484.69
1810,30.19683,driven,598.450,470.717,454.912,523.686,-24.954,-69.745,0,-278.30,-407.84
1811,30.21352,driven,587.341,464.984,439.216,503.296,-29.637,-75.499,0,-260.84,-340.89
1812,30.2302,driven,578.196,459.347,427.054,483.117,-33.661,-81.062,0,-224.41,-303.57
1813,30.24688,driven,570.993,454.244,418.372,465.003,-36.967,-85.968,0,-174.67,-297.15
1814,30.26357,driven,565.895,450.236,412.910,448.133,-39.396,-90.787,0,-109.48,-290.03
1815,30.28025,driven,562.926,447.734,410.677,432.595,-40.850,-95.679,0,-47.18,-275.50
1816,30.29693,driven,562.926,447.734,412.282,420.990,-40.850,-100.067,0,-4.21,-239.01
1817,30.31362,driven,562.926,447.734,414.195,411.845,-40.850,-103.566,0,26.95,-198.31
1818,30.3303,driven,564.028,448.677,417.316,405.265,-40.306,-106.483,0,52.82,-150.45
1819,30.34698,driven,566.852,451.015,422.097,401.465,-38.934,-108.896,0,89.49,-114.43
1820,30.36367,driven,570.336,453.747,426.623,401.254,-37.275,-110.065,0,122.26,-83.84
1821,30.38035,driven,575.236,457.325,432.817,401.414,-35.003,-111.434,0,150.70,-32.25
1822,30.39703,driven,581.580,461.537,439.332,405.195,-32.151,-111.608,0,183.77,36.39
1823,30.41372,driven,588.801,465.804,444.889,413.860,-29.010,-109.847,0,201.52,124.59
1824,30.4304,driven,597.452,470.248,451.362,424.785,-25.367,-107.286,0,206.85,210.11
1825,30.44708,driven,605.732,473.878,456.775,438.937,-21.981,-103.201,0,227.31,288.35
1826,30.46377,driven,615.123,477.316,463.397,457.609,-18.235,-97.401,0,242.98,371.54
1827,30.48045,driven,626.989,480.702,474.003,478.596,-13.613,-90.789,0,248.58,448.25
1828,30.49713,driven,636.725,482.727,485.000,502.434,-9.888,-82.600,0,230.38,531.57
1829,30.51382,driven,646.389,484.096,500.128,529.006,-6.233,-72.931,0,207.90,626.73
1830,30.5305,driven,655.272,484.805,520.531,557.288,-2.895,-61.722,0,192.92,716.76
1831,30.54718,driven,663.469,484.999,547.956,585.328,0.175,-49.024,0,159.99,803.21
1832,30.56387,driven,669.597,484.858,582.036,610.325,2.471,-34.910,0,114.15,897.47
1833,30.58055,driven,673.829,484.616,622.833,628.868,4.059,-19.469,0,74.86,976.07
1834,30.59723,driven,676.427,484.410,669.595,637.257,5.035,-2.560,0,66.39,992.28
1835,30.61392,driven,679.918,484.062,716.129,632.715,6.348,13.690,0,97.76,928.38
1836,30.6306,driven,685.249,483.374,757.237,618.380,8.362,28.067,0,150.30,811.97
1837,30.64728,driven,693.414,481.947,792.984,598.114,11.466,40.601,0,203.55,699.19
1838,30.66397,driven,702.911,479.703,822.476,575.165,15.121,51.396,0,248.46,597.01
1839,30.68065,driven,714.204,476.177,847.582,551.141,19.552,60.662,0,269.79,509.82
1840,30.69733,driven,725.661,471.580,867.924,527.885,24.176,68.407,0,267.80,440.50
1841,30.71402,driven,735.665,466.643,883.701,505.298,28.355,75.366,0,241.60,380.40
1842,30.7307,driven,744.357,461.576,895.630,484.499,32.123,81.383,0,208.86,339.00
1843,30.74738,driven,751.384,456.889,904.103,466.158,35.287,86.527,0,172.57,311.05
1844,30.76407,driven,756.840,452.843,909.773,448.312,37.831,91.697,0,125.14,279.15
1845,30.78075,driven,760.334,450.047,912.425,433.401,39.507,96.246,0,69.09,252.00
1846,30.79743,driven,761.786,448.834,912.573,422.907,40.215,99.757,0,27.25,225.46
1847,30.81412,driven,761.786,448.834,910.489,412.828,40.215,103.612,0,-3.69,189.73
1848,30.8308,driven,761.786,448.834,908.473,405.338,40.215,106.516,0,-34.12,135.18
1849,30.84748,driven,759.717,450.553,905.228,403.274,39.208,108.000,0,-72.68,89.04
1850,30.86417,driven,756.408,453.178,901.017,403.206,37.626,109.063,0,-115.10,60.83
1851,30.88085,driven,751.819,456.580,895.291,403.432,35.487,110.327,0,-141.12,23.24
1852,30.89753,driven,746.052,460.496,889.909,408.396,32.876,109.909,0,-163.53,-48.08
1853,30.91422,driven,739.606,464.440,884.736,416.001,30.046,108.457,0,-186.49,-126.32
1854,30.9309,driven,731.872,468.622,879.166,427.226,26.753,105.698,0,-211.47,-191.56
1855,30.94758,driven,722.766,472.844,872.418,441.013,22.994,102.008,0,-228.92,-272.60
1856,30.96427,driven,712.984,476.605,864.920,458.590,19.068,96.762,0,-236.33,-357.36
1857,30.98095,driven,703.236,479.615,856.236,479.916,15.247,89.887,0,-232.42,-445.17
1858,30.99763,driven,692.939,482.042,844.405,503.654,11.284,81.879,0,-231.78,-532.94
1859,31.01432,driven,683.411,483.632,829.119,530.304,7.666,72.239,0,-219.42,-628.16
1860,31.031,driven,673.561,484.635,807.191,559.147,3.958,60.856,0,-187.95,-728.32
1861,31.04768,driven,666.405,484.962,780.027,587.426,1.275,47.956,0,-150.20,-821.43
1862,31.06437,driven,660.664,484.982,745.457,612.336,-0.875,33.656,0,-114.63,-897.47
1863,31.08105,driven,655.737,484.828,703.428,630.205,-2.721,18.162,0,-106.26,-939.39
1864,31.09773,driven,651.280,484.550,657.752,637.414,-4.393,2.424,0,-102.59,-936.50
1865,31.11442,driven,645.942,484.046,612.076,633.251,-6.401,-12.788,0,-122.01,-884.99
1866,31.1311,driven,640.672,483.362,571.227,619.694,-8.391,-26.994,0,-161.36,-797.95
1867,31.14778,driven,631.935,481.813,534.788,600.014,-11.715,-39.416,0,-205.73,-701.01
1868,31.16447,driven,622.125,479.439,504.639,577.449,-15.495,-50.164,0,-248.27,-606.87
1869,31.18115,driven,611.396,476.035,479.249,553.147,-19.711,-59.735,0,-264.67,-520.06
1870,31.19783,driven,599.917,471.390,458.360,529.448,-24.350,-67.699,0,-270.85,-437.77
1871,31.21452,driven,589.647,466.270,442.304,507.490,-28.648,-74.371,0,-256.88,-379.93
1872,31.2312,driven,580.262,460.699,429.444,486.446,-32.736,-80.312,0,-218.52,-347.80
1873,31.24788,driven,572.996,455.727,420.337,465.934,-36.034,-86.175,0,-171.91,-327.81
1874,31.26457,driven,568.311,452.179,415.353,448.578,-38.235,-91.349,0,-104.21,-313.01
1875,31.28125,driven,565.230,449.686,413.192,432.554,-39.719,-96.429,0,-46.20,-296.56
1876,31.29793,driven,565.230,449.686,415.218,419.595,-39.719,-101.342,0,-5.76,-276.49
1877,31.31462,driven,565.230,449.686,417.899,408.424,-39.719,-105.645,0,30.79,-245.46
1878,31.3313,driven,566.625,450.832,422.215,400.287,-39.043,-109.290,0,66.21,-189.81
1879,31.34798,driven,570.084,453.555,428.510,395.541,-37.394,-112.283,0,112.18,-140.85
1880,31.36467,driven,574.688,456.940,434.577,395.474,-35.254,-113.687,0,145.20,-92.24
1881,31.38135,driven,580.474,460.835,442.104,395.545,-32.642,-115.260,0,168.90,-40.42
1882,31.39803,driven,587.400,465.018,449.082,399.618,-29.611,-115.306,0,195.05,23.67
1883,31.41472,driven,595.428,469.270,455.863,406.575,-26.209,-114.191,0,215.20,110.99
1884,31.4314,driven,604.763,473.483,462.552,417.046,-22.373,-111.646,0,233.42,189.72
1885,31.44808,driven,614.520,477.116,468.821,430.417,-18.473,-107.772,0,250.81,278.20
1886,31.46477,driven,625.628,480.366,476.221,447.406,-14.138,-102.440,0,256.58,371.53
1887,31.48145,driven,637.163,482.803,484.842,468.396,-9.722,-95.403,0,266.76,458.04
1888,31.49813,driven,648.041,484.267,495.255,492.351,-5.611,-86.971,0,255.79,541.37
1889,31.51482,driven,660.031,484.971,510.704,518.294,-1.112,-77.420,0,222.53,635.15
1890,31.5315,driven,668.373,484.906,528.662,547.275,2.012,-65.943,0,181.51,739.78
1891,31.54818,driven,675.104,484.520,553.482,577.348,4.538,-52.648,0,139.13,834.41
1892,31.56487,driven,681.301,483.902,586.793,604.223,6.870,-38.148,0,116.71,895.35
1893,31.58155,driven,685.626,483.318,626.458,624.414,8.504,-22.750,0,89.44,970.94
1894,31.59823,driven,689.306,482.722,671.663,634.701,9.900,-6.622,0,73.83,998.20
1895,31.61492,driven,692.368,482.155,721.547,632.347,11.067,10.994,0,87.13,962.48
1896,31.6316,driven,696.885,481.201,762.708,619.317,12.795,25.481,0,122.25,876.47
1897,31.64828,driven,703.201,479.624,800.261,597.896,15.233,39.374,0,164.01,774.96
1898,31.66497,driven,711.161,477.222,831.379,571.862,18.347,51.789,0,204.97,693.16
1899,31.68165,driven,719.954,474.004,855.665,544.654,21.854,62.499,0,230.78,593.94
1900,31.69833,driven,730.196,469.454,875.312,517.936,26.052,71.526,0,235.37,516.69
1901,31.71502,driven,738.883,464.856,889.441,492.080,29.734,79.751,0,221.77,457.11
1902,31.7317,driven,746.727,460.058,899.517,468.059,33.177,87.002,0,190.03,410.73
1903,31.74838,driven,753.364,455.464,906.098,446.452,36.201,93.377,0,167.27,363.43
1904,31.76507,driven,758.143,451.820,909.137,427.120,38.452,99.290,0,116.27,342.41
1905,31.78175,driven,762.080,448.585,910.206,410.273,40.360,104.502,0,56.29,307.17
1906,31.79843,driven,762.080,448.585,905.979,396.601,40.360,109.862,0,14.08,263.35
1907,31.81512,driven,762.080,448.585,902.626,388.120,40.360,113.278,0,-20.86,220.14
1908,31.8318,driven,761.587,449.002,898.161,380.035,40.118,116.793,0,-53.72,171.21
1909,31.84848,driven,758.423,451.597,891.583,376.248,38.585,119.503,0,-104.57,145.50
1910,31.86517,driven,753.779,455.159,884.668,375.930,36.394,121.187,0,-146.20,90.14
1911,31.88185,driven,748.260,459.042,877.023,376.403,33.866,122.692,0,-169.80,35.85
1912,31.89853,driven,741.216,463.496,870.517,381.702,30.745,122.317,0,-197.22,-37.25
1913,31.91522,driven,733.193,467.948,863.943,388.492,27.308,121.287,0,-223.00,-122.79
1914,31.9319,driven,723.574,472.498,858.217,399.832,23.323,118.356,0,-243.58,-204.42
1915,31.94858,driven,713.240,476.516,852.692,413.570,19.170,114.294,0,-262.46,-293.07
1916,31.96527,driven,701.765,480.008,846.749,431.131,14.677,108.630,0,-274.74,-380.97
1917,31.98195,driven,689.608,482.668,839.468,451.827,10.015,101.629,0,-278.79,-472.15
1918,31.99863,driven,677.484,484.313,830.301,476.831,5.432,92.803,0,-267.34,-558.93
1919,32.01532,driven,666.146,484.968,817.961,503.968,1.178,82.866,0,-241.24,-654.50
1920,32.032,driven,656.119,484.845,800.894,534.334,-2.578,71.128,0,-205.93,-764.09
1921,32.04868,driven,648.073,484.270,776.977,566.687,-5.599,57.407,0,-158.91,-871.42
1922,32.06537,driven,641.968,483.548,744.067,597.498,-7.901,41.860,0,-103.40,-966.33
1923,32.08205,driven,638.773,483.070,704.289,621.333,-9.111,25.354,0,-45.58,-1076.93
1924,32.09873,driven,637.551,482.869,656.164,634.732,-9.575,6.987,0,-11.01,-1105.74
1925,32.11542,driven,637.396,482.842,604.679,632.304,-9.634,-12.347,0,-35.28,-1042.86
1926,32.1321,driven,634.930,482.403,564.324,618.137,-10.572,-27.482,0,-89.58,-914.63
1927,32.14878,driven,628.561,481.074,526.384,594.955,-13.008,-41.899,0,-151.68,-792.72
1928,32.16547,driven,621.712,479.324,497.031,568.001,-15.656,-54.578,0,-203.62,-702.39
1929,32.18215,driven,612.155,476.304,473.154,540.241,-19.410,-65.299,0,-238.10,-591.40
1930,32.19883,driven,601.331,472.021,454.074,513.547,-23.770,-74.252,0,-256.41,-505.09
1931,32.21552,driven,591.638,467.338,440.027,487.908,-27.802,-82.274,0,-237.14,-448.54
1932,32.2322,driven,582.999,462.418,430.010,464.242,-31.526,-89.317,0,-200.14,-408.46
1933,32.24888,driven,576.399,458.132,424.221,442.289,-34.473,-95.944,0,-159.48,-379.17
1934,32.26557,driven,571.630,454.721,421.931,423.112,-36.669,-101.923,0,-99.49,-347.00
1935,32.28225,driven,568.718,452.499,422.854,406.317,-38.041,-107.568,0,-44.88,-302.29
1936,32.29893,driven,568.718,452.499,426.932,395.003,-38.041,-112.073,0,-4.95,-257.14
1937,32.31562,driven,568.718,452.499,431.112,385.613,-38.041,-115.923,0,27.77,-208.51
1938,32.3323,driven,570.000,453.491,436.399,378.928,-37.434,-119.166,0,61.97,-158.27
1939,32.34898,driven,573.377,456.003,442.720,376.394,-35.857,-121.354,0,109.65,-120.45
1940,32.36567,driven,578.056,459.254,449.406,376.441,-33.724,-122.770,0,148.67,-80.00
1941,32.38235,driven,584.254,463.180,457.747,377.128,-30.976,-124.224,0,181.40,-31.99
1942,32.39903,driven,591.897,467.474,464.817,382.271,-27.693,-123.841,0,213.22,43.88
1943,32.41572,driven,600.984,471.868,471.862,389.792,-23.912,-122.442,0,234.98,147.69
1944,32.4324,driven,611.138,475.942,477.570,401.320,-19.814,-119.191,0,252.25,241.90
1945,32.44908,driven,621.829,479.357,482.209,416.784,-15.610,-114.140,0,261.81,334.48
1946,32.46577,driven,633.670,482.162,488.174,434.835,-11.052,-108.019,0,275.87,418.59
1947,32.48245,driven,645.405,483.985,494.904,456.445,-6.604,-100.370,0,268.98,503.66
1948,32.49913,driven,657.917,484.916,504.944,482.046,-1.904,-91.075,0,252.86,595.13
1949,32.51582,driven,667.450,484.935,516.553,510.217,1.667,-80.489,0,226.63,688.39
1950,32.5325,driven,677.739,484.288,535.614,540.940,5.528,-68.268,0,196.78,780.75
1951,32.54918,driven,685.291,483.368,560.927,572.489,8.377,-54.374,0,163.21,867.21
1952,32.56587,driven,691.839,482.257,594.853,600.591,10.865,-39.338,0,117.64,938.76
1953,32.58255,driven,695.795,481.444,635.692,622.145,12.377,-23.131,0,79.34,1025.34
1954,32.59923,driven,698.975,480.711,683.475,632.923,13.599,-5.814,0,54.78,1062.79
1955,32.61592,driven,700.832,480.249,734.518,629.495,14.316,12.719,0,64.10,1033.75
1956,32.6326,driven,704.310,479.318,777.407,613.727,15.664,28.539,0,90.21,957.42
1957,32.64928,driven,709.360,477.807,815.254,588.240,17.638,43.798,0,138.35,851.09
1958,32.66597,driven,715.543,475.695,844.650,557.795,20.085,57.548,0,180.78,756.09
1959,32.68265,driven,724.381,472.148,867.069,527.366,23.652,68.844,0,212.56,647.42
1960,32.69933,driven,733.061,468.016,883.240,497.263,27.253,78.980,0,224.47,562.70
1961,32.71602,driven,741.626,463.252,894.524,468.841,30.924,87.906,0,216.77,500.53
1962,32.7327,driven,749.465,458.225,901.715,443.100,34.411,95.673,0,200.74,441.63
1963,32.74938,driven,756.252,453.298,905.538,419.793,37.552,102.649,0,166.17,392.79
1964,32.76607,driven,761.085,449.424,905.856,399.923,39.872,108.877,0,104.82,353.19
1965,32.78275,driven,763.783,447.116,903.135,383.950,41.202,114.384,0,42.43,314.41
1966,32.79943,driven,763.783,447.116,897.105,372.054,41.202,119.380,0,8.30,275.97
1967,32.81612,driven,763.783,447.116,891.276,362.532,41.202,123.562,0,-21.13,225.66
1968,32.8328,driven,763.227,447.601,885.450,355.565,40.926,126.980,0,-58.35,168.63
1969,32.84948,driven,759.652,450.606,878.134,353.802,39.177,129.250,0,-110.96,136.78
1970,32.86617,driven,755.110,454.167,870.452,353.643,37.015,131.073,0,-153.65,92.23
1971,32.88285,driven,749.131,458.454,861.443,354.555,34.260,132.772,0,-180.58,32.69
1972,32.89953,driven,741.686,463.215,855.233,360.667,30.950,132.086,0,-212.20,-47.20
1973,32.91622,driven,732.971,468.063,848.834,368.138,27.215,130.776,0,-239.18,-129.79
1974,32.9329,driven,722.803,472.828,843.282,378.522,23.008,128.052,0,-262.04,-206.16
1975,32.94958,driven,711.520,477.103,838.652,391.976,18.489,123.806,0,-278.62,-299.76
1976,32.96627,driven,699.354,480.618,834.531,408.953,13.745,117.931,0,-287.92,-397.59
1977,32.98295,driven,686.734,483.148,829.877,429.120,8.924,110.678,0,-294.79,-491.40
1978,32.99963,driven,673.827,484.616,823.772,454.193,4.058,101.469,0,-286.98,-582.67
1979,33.01632,driven,661.124,484.988,814.092,481.858,-0.703,91.172,0,-262.39,-670.44
1980,33.033,driven,650.584,484.495,800.852,513.282,-4.655,79.155,0,-232.61,-765.30
1981,33.04968,driven,641.452,483.475,780.804,546.642,-8.096,65.616,0,-177.75,-881.73
1982,33.06637,driven,633.999,482.226,751.142,580.646,-10.927,49.964,0,-109.24,-976.29
1983,33.08305,driven,631.818,481.789,714.398,610.590,-11.759,32.666,0,-45.43,-1079.83
1984,33.09973,driven,630.704,481.553,669.786,629.477,-12.186,14.799,0,-2.68,-1138.02
1985,33.11642,driven,630.083,481.417,616.330,633.798,-12.424,-5.157,0,-12.19,-1112.14
1986,33.1331,driven,629.951,481.388,570.725,622.460,-12.475,-22.774,0,-49.95,-1017.01
1987,33.14978,driven,625.853,480.422,531.261,600.677,-14.051,-38.188,0,-106.13,-886.74
1988,33.16647,driven,619.952,478.819,498.751,572.196,-16.341,-52.388,0,-160.30,-785.82
1989,33.18315,driven,612.788,476.526,474.442,541.868,-19.159,-64.718,0,-191.93,-687.72
1990,33.19983,driven,604.174,473.239,456.221,512.212,-22.612,-75.243,0,-206.65,-600.46
1991,33.21652,driven,595.604,469.356,443.245,483.350,-26.136,-84.752,0,-202.63,-541.55
1992,33.2332,driven,588.493,465.633,435.769,456.453,-29.142,-93.440,0,-173.06,-496.50
1993,33.24988,driven,582.042,461.826,432.009,431.841,-31.947,-101.302,0,-145.32,-439.81
1994,33.26657,driven,577.917,459.161,432.662,411.098,-33.787,-108.308,0,-100.04,-393.28
1995,33.28325,driven,574.271,456.644,434.699,393.963,-35.446,-114.185,0,-48.48,-349.97
1996,33.29993,driven,574.271,456.644,441.830,380.037,-35.446,-120.046,0,-10.59,-308.55
1997,33.31662,driven,574.271,456.644,448.333,369.760,-35.446,-124.602,0,28.05,-259.21
1998,33.3333,driven,575.441,457.469,455.665,362.271,-34.910,-128.478,0,57.41,-190.05
1999,33.34998,driven,578.904,459.816,463.855,358.955,-33.343,-131.240,0,107.78,-147.91
2000,33.36667,driven,583.449,462.693,471.466,358.439,-31.328,-132.953,0,154.50,-98.12
2001,33.38335,driven,590.394,466.675,481.607,359.090,-28.330,-134.682,0,186.81,-33.84
2002,33.40003,driven,598.525,470.751,488.991,363.928,-24.923,-134.282,0,213.98,48.40
2003,33.41672,driven,607.337,474.515,494.725,370.941,-21.334,-132.606,0,234.72,145.75
2004,33.4334,driven,617.902,478.202,500.145,380.517,-17.143,-129.677,0,262.96,226.41
2005,33.45008,driven,629.669,481.325,504.396,393.486,-12.583,-125.038,0,281.07,302.71
2006,33.46677,driven,642.482,483.618,509.041,408.767,-7.707,-119.289,0,288.83,390.38
2007,33.48345,driven,654.806,484.780,513.277,426.655,-3.070,-112.328,0,290.90,490.18
2008,33.50013,driven,668.006,484.918,518.913,450.563,1.875,-102.976,0,286.07,587.80
2009,33.51682,driven,680.266,484.023,527.397,477.702,6.480,-92.368,0,261.78,671.27
2010,33.5335,driven,691.131,482.392,540.087,506.776,10.595,-80.829,0,217.04,744.74
2011,33.55018,driven,699.174,480.662,557.723,538.978,13.676,-67.595,0,174.51,833.76
2012,33.56687,driven,705.853,478.876,583.786,571.118,16.265,-52.923,0,133.72,923.32
2013,33.58355,driven,710.931,477.298,619.119,599.690,18.257,-36.875,0,89.63,999.15
2014,33.60023,driven,713.689,476.359,662.102,620.400,19.348,-19.704,0,38.59,1069.46
2015,33.61692,driven,714.487,476.077,710.120,629.014,19.665,-1.636,0,18.72,1084.90
2016,33.6336,driven,714.921,475.921,758.952,622.448,19.837,16.725,0,28.47,1051.89
2017,33.65028,driven,717.564,474.940,801.082,603.134,20.893,33.084,0,62.67,974.45
2018,33.66697,driven,720.326,473.855,835.607,574.449,22.005,48.892,0,102.98,873.31
2019,33.68365,driven,725.587,471.613,861.409,542.051,24.146,62.589,0,136.73,777.31
2020,33.70033,driven,731.831,468.643,879.276,509.495,26.736,74.514,0,168.76,675.40
2021,33.71702,driven,738.519,465.063,891.002,477.632,29.577,85.288,0,179.67,604.65
2022,33.7337,driven,745.505,460.848,897.981,448.192,32.633,94.745,0,171.52,546.76
2023,33.75038,driven,751.488,456.815,900.244,421.029,35.335,103.527,0,147.44,495.44
2024,33.76707,driven,755.714,453.709,898.188,397.940,37.299,111.377,0,95.98,449.21
2025,33.78375,driven,758.712,451.366,893.206,378.424,38.724,118.473,0,44.51,398.81
2026,33.80043,driven,758.712,451.366,884.402,364.123,38.724,124.765,0,8.72,359.70
2027,33.81712,driven,758.712,451.366,875.422,352.432,38.724,130.288,0,-27.75,314.45
2028,33.8338,driven,757.630,452.225,865.168,343.392,38.207,135.343,0,-64.25,253.98
2029,33.85048,driven,753.866,455.095,854.366,339.732,36.434,138.939,0,-116.06,193.06
2030,33.86717,driven,749.140,458.447,844.358,338.686,34.264,141.513,0,-154.18,149.93
2031,33.88385,driven,742.667,462.622,833.116,339.221,31.379,143.760,0,-183.24,98.04
2032,33.90053,driven,735.144,466.923,822.521,341.327,28.134,145.174,0,-217.99,21.98
2033,33.91722,driven,725.668,471.577,814.967,347.340,24.179,144.292,0,-250.65,-70.84
2034,33.9339,driven,714.663,476.014,807.664,354.524,19.735,142.566,0,-280.63,-154.07
2035,33.95058,driven,702.224,479.887,801.899,363.809,14.855,139.348,0,-302.01,-233.66
2036,33.96727,driven,688.748,482.818,797.436,375.133,9.688,134.735,0,-321.30,-326.92
2037,33.98395,driven,674.309,484.582,794.262,389.607,4.239,128.371,0,-332.90,-423.88
2038,34.00063,driven,659.322,484.956,790.900,406.878,-1.378,120.685,0,-327.38,-516.27
2039,34.01732,driven,645.100,483.949,787.767,428.677,-6.719,111.177,0,-309.72,-593.70
2040,34.034,driven,632.397,481.908,782.727,453.452,-11.538,100.719,0,-284.14,-669.44
2041,34.05068,driven,620.501,478.979,773.481,481.478,-16.127,89.064,0,-251.37,-746.13
2042,34.06737,driven,610.807,475.822,759.148,513.292,-19.946,75.824,0,-203.34,-826.56
2043,34.08405,driven,603.651,473.020,737.925,546.366,-22.824,61.355,0,-134.08,-906.61
2044,34.10073,driven,599.395,471.153,709.231,577.667,-24.564,45.879,0,-74.02,-957.96
2045,34.11742,driven,597.867,470.444,672.129,604.213,-25.195,29.037,0,-31.66,-1032.77
2046,34.1341,driven,596.624,469.852,628.910,619.407,-25.711,12.182,0,-11.28,-1073.11
2047,34.15078,driven,596.430,469.758,577.977,621.642,-25.792,-6.927,0,-9.91,-1068.25
2048,34.16747,driven,596.028,469.564,534.676,609.724,-25.959,-23.641,0,-16.58,-1018.19
2049,34.18415,driven,594.753,468.935,496.102,585.885,-26.491,-40.149,0,-40.85,-934.59
2050,34.20083,driven,592.896,467.994,467.315,555.393,-27.271,-55.164,0,-64.36,-872.71
2051,34.21752,driven,589.710,466.304,446.767,520.859,-28.621,-69.110,0,-80.61,-792.99
2052,34.2342,driven,586.547,464.529,435.135,486.522,-29.980,-81.735,0,-85.01,-735.64
2053,34.25088,driven,583.385,462.654,430.663,453.420,-31.357,-93.460,0,-76.73,-676.64
2054,34.26757,driven,580.753,461.013,432.651,422.608,-32.518,-104.537,0,-64.53,-619.09
2055,34.28425,driven,578.683,459.670,439.079,397.062,-33.442,-114.155,0,-41.17,-565.10
2056,34.30093,driven,577.477,458.865,449.424,375.131,-33.985,-123.181,0,-23.25,-518.51
