frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
299,4.98832,driven,555.731,441.097,435.594,346.354,-44.516,-128.261,0,-310.64,-1001.16
300,5.005,driven,545.530,430.029,457.322,305.015,-50.155,-144.794,0,-302.22,-926.64
301,5.02168,driven,538.531,420.974,487.747,276.648,-54.442,-160.615,0,-213.04,-915.24
302,5.03837,driven,534.244,414.649,520.497,262.268,-57.304,-174.845,0,-90.11,-830.70
303,5.05505,driven,534.244,414.649,556.755,263.314,-57.304,171.539,0,-13.94,-761.87
304,5.07173,driven,534.244,414.649,587.309,271.146,-57.304,159.706,0,38.01,-705.94
305,5.08842,driven,535.245,416.188,616.279,286.410,-56.616,148.019,0,93.93,-685.48
306,5.1051,driven,539.045,421.689,642.910,309.346,-54.112,137.245,0,190.20,-624.16
307,5.12178,driven,545.504,429.999,668.733,339.315,-50.170,126.349,0,269.40,-539.07
308,5.13847,driven,554.608,439.982,688.054,365.142,-45.109,119.285,0,319.88,-493.61
309,5.15515,driven,565.658,450.040,708.912,396.307,-39.511,110.561,0,374.77,-503.74
310,5.17183,driven,579.786,460.392,729.832,430.474,-32.948,101.276,0,416.05,-573.77
311,5.18852,driven,597.909,470.464,750.878,467.355,-25.178,91.164,0,455.96,-671.34
312,5.2052,driven,616.881,477.884,766.997,507.452,-17.544,78.857,0,532.62,-921.19
313,5.22188,driven,641.903,483.538,776.636,556.037,-7.926,61.716,0,659.61,-1077.21
314,5.23857,driven,675.208,484.512,772.924,602.243,4.576,39.693,0,804.88,-1339.98
315,5.25525,driven,711.509,477.107,767.291,619.575,18.485,21.382,0,834.34,-1438.13
316,5.27193,driven,744.793,461.302,721.709,612.550,32.316,-8.678,0,722.13,-1324.32
317,5.28862,driven,766.395,444.776,699.960,582.600,42.515,-25.735,0,539.87,-1072.34
318,5.3053,driven,779.850,430.767,681.049,547.590,49.794,-40.222,0,387.39,-745.74
319,5.32198,driven,788.581,419.398,666.626,511.789,55.164,-52.853,0,260.81,-737.76
320,5.33867,driven,794.435,410.318,656.152,475.791,59.211,-64.664,0,131.16,-752.97
321,5.35535,driven,795.133,409.136,645.403,440.603,59.725,-78.132,0,46.55,-790.49
322,5.37203,driven,795.133,409.136,642.202,404.518,59.725,-91.730,0,-27.09,-815.69
323,5.38872,driven,795.133,409.136,647.613,368.554,59.725,-105.381,0,-113.92,-892.33
324,5.4054,driven,790.059,417.235,658.252,339.544,56.145,-120.517,0,-248.20,-973.70
325,5.42208,driven,781.906,428.282,681.410,312.915,51.002,-138.941,0,-345.13,-1047.22
326,5.43877,driven,771.137,440.237,707.100,301.283,44.974,-155.257,0,-357.17,-1077.75
327,5.45545,driven,759.755,450.522,743.869,298.349,39.226,-174.040,0,-344.23,-1085.93
328,5.47213,driven,748.082,459.162,780.757,309.692,33.786,167.669,0,-311.77,-1106.89
329,5.48882,driven,736.771,466.040,814.894,334.488,28.827,149.296,0,-277.38,-1099.35
330,5.5055,driven,727.384,470.794,843.429,371.081,24.886,130.671,0,-192.47,-1183.91
331,5.52218,driven,720.257,473.883,863.754,420.802,21.977,110.300,0,-84.69,-1302.37
332,5.53887,driven,720.257,473.883,873.022,482.351,21.977,86.827,0,-16.31,-1416.58
333,5.55555,driven,720.257,473.883,856.765,542.980,21.977,63.152,0,10.49,-1469.16
334,5.57223,driven,718.915,474.417,814.298,594.046,21.436,38.566,0,-2.84,-1448.11
335,5.58892,driven,718.915,474.417,758.901,622.099,21.436,15.150,0,-69.28,-1319.48
336,5.6056,driven,714.848,475.947,699.817,628.207,19.808,-5.638,0,-195.28,-1098.69
337,5.62228,driven,701.273,480.136,646.019,622.810,14.487,-21.170,0,-340.36,-877.75
338,5.63897,driven,684.586,483.470,598.128,609.699,8.111,-34.408,0,-440.72,-691.93
339,5.65565,driven,664.034,484.997,555.993,593.330,0.387,-44.922,0,-496.61,-547.91
340,5.67233,driven,640.449,483.329,519.025,576.416,-8.476,-52.525,0,-539.57,-395.06
341,5.68902,driven,616.561,477.782,486.726,558.726,-17.669,-58.059,0,-566.82,-239.76
342,5.7057,driven,593.616,468.363,459.721,542.396,-26.968,-61.061,0,-577.37,-101.82
343,5.72238,driven,571.232,454.424,436.782,527.446,-36.855,-61.493,0,-561.63,-14.85
344,5.73907,driven,553.386,438.741,418.837,511.582,-45.761,-61.570,0,-508.20,3.87
345,5.75575,driven,540.120,423.156,404.945,494.828,-53.431,-62.067,0,-427.28,-43.13
346,5.77243,driven,531.000,409.363,394.393,478.265,-59.626,-63.235,0,-287.87,-157.32
347,5.78912,driven,525.802,399.718,385.036,459.668,-63.730,-66.932,0,-132.67,-306.30
348,5.8058,driven,525.802,399.718,378.897,442.471,-63.730,-73.774,0,-17.02,-428.85
349,5.82248,driven,525.802,399.718,374.512,422.526,-63.730,-81.427,0,61.56,-496.61
350,5.83917,driven,527.167,402.416,374.168,402.968,-62.598,-89.793,0,131.28,-540.44
351,5.85585,driven,531.537,410.271,380.515,385.744,-59.231,-99.225,0,232.94,-579.69
352,5.87253,driven,538.127,420.407,393.402,370.772,-54.702,-108.930,0,296.60,-547.85
353,5.88922,driven,546.733,431.453,411.222,360.419,-49.457,-117.663,0,324.02,-450.82
354,5.9059,driven,556.810,442.148,429.704,356.983,-43.952,-123.824,0,352.23,-359.98
355,5.92258,driven,569.129,452.819,450.229,356.528,-37.846,-129.002,0,380.96,-284.58
356,5.93927,driven,584.116,463.096,473.334,357.567,-31.037,-133.609,0,420.48,-191.81
357,5.95595,driven,601.141,471.937,493.902,362.810,-23.848,-135.500,0,475.19,-47.10
358,5.97263,driven,622.243,479.471,513.446,371.897,-15.449,-134.677,0,523.71,132.25
359,5.98932,driven,646.779,484.138,531.655,383.362,-6.086,-131.198,0,559.57,307.74
360,6.006,driven,671.210,484.780,544.860,398.498,3.076,-124.328,0,574.04,496.67
361,6.02268,driven,696.921,481.192,557.878,417.349,12.809,-114.663,0,581.99,684.26
362,6.03937,driven,721.614,473.327,571.773,442.395,22.526,-101.664,0,579.41,848.32
363,6.05605,driven,743.944,461.835,591.269,471.809,31.941,-86.262,0,535.85,991.24
364,6.07273,driven,762.247,448.443,619.590,503.742,40.442,-68.812,0,482.35,1114.02
365,6.08942,driven,775.706,435.471,659.656,535.178,47.446,-49.332,0,382.96,1197.02
366,6.1061,driven,785.854,423.192,713.687,558.103,53.414,-28.143,0,230.20,1326.74
367,6.12278,driven,789.237,418.448,772.599,570.541,55.596,-6.243,0,104.99,1455.42
368,6.13947,driven,789.237,418.448,842.927,561.719,55.596,20.543,0,-57.56,1529.52
369,6.15615,driven,789.237,418.448,899.246,524.782,55.596,45.973,0,-125.14,1625.18
370,6.17283,driven,781.828,428.379,927.101,476.387,50.955,71.713,0,-118.14,1564.57
371,6.18952,driven,781.828,428.379,932.408,401.277,50.955,100.203,0,-57.39,1466.67
372,6.2062,driven,781.828,428.379,913.757,350.897,50.955,120.426,0,58.77,1300.94
373,6.22288,driven,783.235,426.618,877.459,306.075,51.799,141.987,0,123.84,1157.73
374,6.23957,driven,788.326,419.763,837.763,274.970,54.997,161.149,0,217.89,1205.87
375,6.25625,driven,794.012,411.024,794.162,258.024,58.902,179.944,0,205.17,1126.90
376,6.27293,driven,798.282,403.469,744.143,260.368,62.153,-159.277,0,114.02,1032.52
377,6.28962,driven,798.282,403.469,711.805,277.252,62.153,-145.583,0,11.66,938.91
378,6.3063,driven,798.282,403.469,681.020,305.191,62.153,-129.967,0,-66.44,872.38
379,6.32298,driven,796.005,407.622,656.915,343.881,60.379,-114.621,0,-146.02,846.64
380,6.33967,driven,791.705,414.729,641.878,383.731,57.268,-101.689,0,-246.42,760.41
381,6.35635,driven,783.636,426.107,630.637,426.840,52.043,-89.725,0,-319.00,754.39
382,6.37303,driven,773.767,437.544,625.074,473.589,46.383,-76.374,0,-394.80,797.19
383,6.38972,driven,759.765,450.514,624.651,522.301,39.231,-62.018,0,-472.26,861.81
384,6.4064,driven,739.500,464.502,627.306,568.529,30.000,-47.163,0,-630.33,1063.76
385,6.42308,driven,712.785,476.674,641.353,611.975,18.989,-27.832,0,-812.03,1429.60
386,6.43977,driven,672.718,484.691,670.464,637.674,3.642,-0.844,0,-868.21,1585.93
387,6.45645,driven,633.658,482.160,703.549,618.264,-11.057,27.181,0,-770.08,1377.70
388,6.47313,driven,607.898,474.733,714.658,584.330,-21.109,44.249,0,-577.97,1004.00
389,6.48982,driven,587.078,464.834,717.388,545.012,-29.750,58.396,0,-433.32,765.51
390,6.5065,driven,571.878,454.905,716.626,504.472,-36.553,71.097,0,-384.44,690.54
391,6.52318,driven,560.076,445.207,711.485,467.215,-42.276,81.729,0,-386.70,551.82
392,6.53987,driven,546.901,431.650,699.900,432.184,-49.360,89.800,0,-419.02,414.48
393,6.55655,driven,535.173,416.078,687.473,401.462,-56.665,95.482,0,-418.41,319.13
394,6.57323,driven,526.728,401.562,676.882,372.190,-62.957,101.068,0,-350.30,340.55
395,6.58992,driven,521.103,389.220,667.621,345.159,-68.038,106.737,0,-224.77,446.65
396,6.6066,driven,518.409,382.026,655.935,314.976,-70.915,115.991,0,-93.43,569.50
397,6.62328,driven,518.358,381.876,641.984,291.734,-70.975,126.098,0,-16.54,638.87
398,6.63997,driven,518.358,381.876,622.617,269.898,-70.975,137.044,0,16.51,619.22
399,6.65665,driven,518.358,381.876,601.063,253.156,-70.975,147.278,0,69.07,653.43
400,6.67333,driven,520.258,387.080,577.637,245.247,-68.900,157.974,0,168.02,736.36
401,6.69002,driven,524.271,396.524,545.239,244.967,-65.056,172.123,0,247.35,835.97
402,6.7067,driven,529.685,407.074,512.389,255.055,-60.615,-173.509,0,287.06,897.41
403,6.72338,driven,536.275,417.730,480.206,275.374,-55.922,-158.503,0,302.48,939.40
404,6.74007,driven,544.858,429.218,451.452,308.039,-50.549,-142.375,0,300.25,957.38
405,6.75675,driven,553.213,438.563,428.002,350.636,-45.854,-125.078,0,271.76,1078.49
406,6.77343,driven,561.269,446.279,415.904,398.550,-41.675,-108.177,0,226.84,1221.25
407,6.79012,driven,568.385,452.237,416.306,469.003,-38.199,-83.709,0,188.39,1372.84
408,6.8068,driven,574.876,457.073,440.255,529.778,-35.168,-61.628,0,180.41,1451.98
409,6.82348,driven,581.381,461.412,489.598,583.824,-32.239,-36.862,0,206.07,1465.74
410,6.84017,driven,591.350,467.186,556.164,616.085,-27.924,-13.295,0,285.10,1386.16
411,6.85685,driven,603.879,473.116,630.364,623.806,-22.732,9.968,0,388.75,1136.32
412,6.87353,driven,623.798,479.893,687.216,619.130,-14.846,24.488,0,513.59,862.07
413,6.89022,driven,647.759,484.239,740.203,606.153,-5.717,37.172,0,625.20,611.30
414,6.9069,driven,678.481,484.215,789.171,589.839,5.807,46.342,0,680.65,446.68
415,6.92358,driven,708.288,478.144,828.475,572.822,17.217,51.770,0,706.38,246.47
416,6.94027,driven,736.557,466.158,861.627,554.286,28.735,54.830,0,694.89,97.70
417,6.95695,driven,762.178,448.502,888.294,535.127,40.408,55.516,0,670.46,23.06
418,6.97363,driven,782.088,428.058,908.390,514.410,51.110,55.640,0,618.60,21.44
419,6.99032,driven,796.327,407.052,924.202,491.058,60.624,56.697,0,532.59,90.67
420,7.007,driven,805.733,387.104,936.984,465.729,68.890,59.077,0,425.13,212.22
421,7.02368,driven,810.516,372.596,947.704,440.335,74.613,63.721,0,262.47,381.79
422,7.04037,driven,812.669,363.752,957.809,412.160,78.022,71.555,0,102.00,544.06
423,7.05705,driven,812.669,363.752,964.163,385.163,78.022,81.956,0,17.90,623.68
424,7.07373,driven,812.669,363.752,965.521,357.036,78.022,92.516,0,-25.55,635.10
425,7.09042,driven,812.620,363.983,961.901,330.455,77.934,102.658,0,-78.62,646.71
426,7.1071,driven,811.183,370.091,951.217,308.453,75.584,113.757,0,-169.55,684.35
427,7.12378,driven,808.378,379.690,932.968,290.886,71.838,125.480,0,-237.45,671.29
428,7.14047,driven,804.640,389.855,909.876,278.795,67.782,136.542,0,-265.06,611.24
429,7.15715,driven,799.516,401.082,886.289,275.068,63.159,145.449,0,-299.30,561.74
430,7.17383,driven,792.502,413.476,858.018,275.213,57.824,154.646,0,-343.47,507.12
431,7.19052,driven,782.918,427.019,827.537,280.670,51.608,163.045,0,-385.79,424.15
432,7.2072,driven,771.009,440.366,801.354,290.405,44.906,168.561,0,-430.23,296.59
433,7.22388,driven,755.804,453.640,775.799,301.952,37.342,172.491,0,-481.86,169.47
434,7.24057,driven,736.734,466.061,751.283,313.754,28.811,174.543,0,-536.62,55.64
435,7.25725,driven,713.801,476.320,729.048,324.081,19.392,174.281,0,-586.70,-66.03
436,7.27393,driven,687.843,482.970,708.458,331.365,9.345,172.256,0,-631.58,-197.88
437,7.29062,driven,659.031,484.949,689.830,335.081,-1.487,168.387,0,-654.75,-277.70
438,7.3073,driven,629.704,481.333,675.333,335.296,-12.569,162.649,0,-652.74,-294.69
439,7.32398,driven,603.088,472.782,659.073,330.393,-23.053,158.536,0,-607.83,-266.87
440,7.34067,driven,579.381,460.128,645.674,322.236,-33.129,154.323,0,-582.48,-255.09
441,7.35735,driven,560.419,445.517,636.917,313.014,-42.103,150.001,0,-584.22,-273.64
442,7.37403,driven,541.748,425.312,628.849,299.524,-52.419,145.300,0,-578.62,-243.90
443,7.39072,driven,528.184,404.345,622.827,284.129,-61.781,141.788,0,-533.19,-165.95
444,7.4074,driven,519.460,384.964,617.524,267.523,-69.747,140.138,0,-422.01,-42.05
445,7.42408,driven,514.612,369.282,612.377,251.592,-75.897,140.283,0,-309.63,78.58
446,7.44077,driven,512.391,358.945,604.841,237.035,-79.857,142.825,0,-179.80,197.34
447,7.45745,driven,511.398,352.635,595.780,225.008,-82.249,146.529,0,-78.98,257.65
448,7.47413,driven,511.398,352.635,583.679,217.785,-82.249,151.808,0,-5.79,291.19
449,7.49082,driven,511.398,352.635,573.406,212.764,-82.249,156.091,0,78.69,344.51
450,7.5075,driven,512.184,357.757,557.592,211.651,-80.308,162.735,0,170.33,413.55
451,7.52418,driven,514.439,368.587,539.715,217.689,-76.165,170.491,0,273.09,482.77
452,7.54087,driven,518.123,381.191,521.368,228.225,-71.246,178.785,0,332.25,515.14
453,7.55755,driven,524.061,396.070,503.732,244.427,-65.244,-172.364,0,380.30,575.23
454,7.57423,driven,532.203,411.379,485.047,265.828,-58.747,-162.049,0,421.02,677.27
455,7.59092,driven,543.636,427.714,466.867,295.368,-51.275,-149.884,0,432.25,762.11
456,7.6076,driven,556.304,441.659,449.954,331.665,-44.215,-135.965,0,427.01,828.75
457,7.62428,driven,569.951,453.453,439.971,372.742,-37.457,-121.838,0,396.84,995.09
458,7.64097,driven,584.436,463.288,436.100,425.799,-30.897,-104.183,0,353.47,1206.37
459,7.65765,driven,596.929,469.999,446.010,495.148,-25.584,-80.539,0,288.52,1413.73
460,7.67433,driven,607.628,474.629,479.025,557.516,-21.217,-57.197,0,243.09,1480.66
461,7.69102,driven,617.071,477.944,536.874,608.241,-17.469,-31.612,0,239.39,1546.58
462,7.7077,driven,628.720,481.110,608.951,632.828,-12.947,-7.424,0,281.35,1469.62
463,7.72438,driven,642.124,483.569,691.757,628.295,-7.842,18.929,0,367.05,1272.75
464,7.74107,driven,660.865,484.985,747.459,611.121,-0.800,34.470,0,478.08,1019.90
465,7.75775,driven,684.876,483.428,803.922,579.539,8.221,51.084,0,598.62,756.58
466,7.77443,driven,712.596,476.738,847.591,548.748,18.915,61.924,0,671.20,583.52
467,7.79112,driven,740.815,463.734,884.119,517.335,30.570,69.492,0,680.98,362.95
468,7.8078,driven,764.655,446.347,912.011,487.520,41.637,74.389,0,661.72,223.49
469,7.82448,driven,783.694,426.032,933.092,459.034,52.078,77.543,0,634.76,105.81
470,7.84117,driven,798.785,402.509,948.749,432.837,62.558,78.567,0,570.57,96.20
471,7.85785,driven,808.015,380.781,958.826,406.573,71.408,80.295,0,451.89,192.74
472,7.87453,driven,812.176,365.994,964.729,377.674,77.163,85.622,0,270.93,367.23
473,7.89122,driven,813.993,356.700,966.838,349.822,80.710,92.577,0,109.29,493.53
474,7.9079,driven,814.116,355.938,963.801,324.264,80.999,101.948,0,29.42,545.39
475,7.92458,driven,814.116,355.938,956.987,301.196,80.999,110.965,0,-28.32,585.33
476,7.94127,driven,814.116,355.938,945.648,277.783,80.999,120.718,0,-82.01,609.20
477,7.95795,driven,812.784,363.204,927.459,261.920,78.232,131.452,0,-166.43,624.60
478,7.97463,driven,810.805,371.531,905.705,251.518,75.027,141.665,0,-229.71,599.40
479,7.99132,driven,807.574,382.073,881.402,248.064,70.897,151.149,0,-260.91,564.45
480,8.008,driven,803.082,393.531,854.873,249.563,66.287,160.214,0,-303.38,521.06
481,8.02468,driven,796.487,406.768,826.588,256.758,60.746,168.654,0,-354.52,445.48
482,8.04137,driven,787.643,420.731,800.783,268.296,54.554,175.073,0,-408.35,341.42
483,8.05805,driven,775.051,436.180,775.614,283.181,47.085,179.789,0,-450.66,237.70
484,8.07473,driven,759.933,450.377,752.068,297.579,39.312,-177.054,0,-496.81,140.39
485,8.09142,driven,741.229,463.488,729.223,310.960,30.751,-175.499,0,-555.54,20.36
486,8.1081,driven,717.477,474.973,707.294,322.312,20.859,-176.184,0,-620.85,-123.45
487,8.12478,driven,689.540,482.681,687.191,329.699,9.989,-179.120,0,-656.42,-190.28
488,8.14147,driven,660.526,484.980,669.070,332.219,-0.927,176.799,0,-650.43,-196.04
489,8.15815,driven,632.299,481.888,645.343,329.445,-11.576,175.109,0,-615.92,-146.83
490,8.17483,driven,606.647,474.244,627.414,322.660,-21.612,172.199,0,-599.30,-101.80
491,8.19152,driven,583.800,462.906,606.774,311.641,-31.174,171.364,0,-592.21,-64.97
492,8.2082,driven,561.909,446.846,586.472,295.831,-41.355,170.762,0,-565.10,35.37
493,8.22488,driven,545.286,429.737,566.393,278.200,-50.297,172.071,0,-503.07,156.82
494,8.24157,driven,533.601,413.639,543.816,260.981,-57.752,176.172,0,-412.72,301.00
495,8.25825,driven,525.387,398.870,519.210,245.994,-64.084,-177.686,0,-332.32,422.48
496,8.27493,driven,520.212,386.959,494.045,236.213,-68.948,-170.153,0,-270.96,505.03
497,8.29162,driven,516.922,377.500,467.154,232.820,-72.699,-161.018,0,-182.01,539.15
498,8.3083,driven,514.805,370.043,442.859,235.014,-75.603,-151.950,0,-86.65,536.18
499,8.32498,driven,514.805,370.043,423.572,247.220,-75.603,-143.395,0,-25.06,537.56
500,8.34167,driven,514.805,370.043,405.523,262.961,-75.603,-134.417,0,29.72,544.55
501,8.35835,driven,514.906,370.433,389.327,283.032,-75.452,-124.837,0,94.51,529.52
502,8.37503,driven,517.046,377.897,380.062,309.747,-72.544,-116.450,0,184.31,520.92
503,8.39172,driven,520.488,387.670,374.993,340.337,-68.663,-108.021,0,256.43,544.36
504,8.4084,driven,524.949,397.961,373.447,376.604,-64.461,-98.024,0,290.95,597.94
505,8.42508,driven,531.872,410.831,378.989,416.822,-58.987,-87.756,0,338.31,641.52
506,8.44177,driven,540.579,423.772,391.550,458.404,-53.143,-76.917,0,377.08,670.90
507,8.45845,driven,552.113,437.419,413.159,501.455,-46.448,-65.258,0,402.87,719.25
508,8.47513,driven,565.292,449.738,442.873,541.513,-39.689,-53.142,0,430.51,740.94
509,8.49182,driven,581.450,461.455,482.684,578.306,-32.209,-40.206,0,453.16,771.69
510,8.5085,driven,599.760,471.319,528.038,606.466,-24.414,-27.955,0,487.08,775.44
511,8.52518,driven,620.291,478.918,582.853,627.267,-16.209,-14.163,0,502.75,768.88
512,8.54187,driven,643.396,483.739,637.127,636.610,-7.362,-2.348,0,520.63,739.90
513,8.55855,driven,665.995,484.971,692.390,635.677,1.122,9.934,0,553.28,655.08
514,8.57523,driven,691.455,482.331,744.193,625.954,10.718,20.163,0,586.90,569.44
515,8.59192,driven,717.835,474.836,790.834,609.299,21.002,28.497,0,606.15,476.12
516,8.6086,driven,741.494,463.331,831.750,586.873,30.866,36.151,0,590.15,434.36
517,8.62528,driven,762.343,448.361,867.127,559.848,40.489,43.225,0,576.19,411.76
518,8.64197,driven,779.920,430.685,897.501,528.581,49.834,50.220,0,551.06,421.74
519,8.65865,driven,793.963,411.105,922.728,493.740,58.867,57.310,0,481.07,482.12
520,8.67533,driven,802.721,394.346,942.852,455.766,65.953,66.332,0,372.20,584.64
521,8.69202,driven,807.684,381.754,956.743,416.258,71.023,76.967,0,250.73,695.83
522,8.7087,driven,810.391,373.046,963.379,374.985,74.438,89.274,0,160.68,750.85
523,8.72538,driven,811.681,368.097,961.179,335.548,76.354,102.283,0,86.40,777.59
524,8.74207,driven,812.405,364.971,951.384,300.987,77.555,114.721,0,43.89,763.01
525,8.75875,driven,812.405,364.971,933.038,270.861,77.555,127.959,0,-8.81,772.10
526,8.77543,driven,812.405,364.971,910.454,247.517,77.555,140.146,0,-70.73,770.43
527,8.79212,driven,810.990,370.831,878.531,233.546,75.297,153.804,0,-127.79,761.25
528,8.8088,driven,809.239,376.980,847.059,228.728,72.903,165.689,0,-178.40,755.00
529,8.82548,driven,806.541,384.961,810.707,232.017,69.748,178.440,0,-204.38,725.40
530,8.84217,driven,802.696,394.403,775.199,243.894,65.930,-169.647,0,-240.42,705.73
531,8.85885,driven,797.596,404.753,741.372,262.458,61.607,-158.440,0,-290.48,637.85
532,8.87553,driven,790.625,416.384,709.524,286.648,56.528,-147.989,0,-346.83,586.22
533,8.89222,driven,780.035,430.548,679.675,315.063,49.901,-139.009,0,-394.57,555.03
534,8.9089,driven,767.684,443.581,649.617,346.272,43.173,-129.495,0,-430.39,551.82
535,8.92558,driven,752.603,456.017,620.176,379.388,35.848,-120.056,0,-464.33,584.10
536,8.94227,driven,734.026,467.515,590.288,415.090,27.660,-110.038,0,-497.91,628.08
537,8.95895,driven,712.492,476.774,561.105,454.616,18.873,-98.327,0,-533.20,765.27
538,8.97563,driven,689.179,482.744,536.910,497.680,9.852,-84.398,0,-601.82,1066.24
539,8.99232,driven,659.802,484.967,521.840,551.114,-1.198,-64.384,0,-765.06,1310.42
540,9.009,driven,624.115,479.976,528.732,599.605,-14.723,-38.566,0,-884.44,1498.45
541,9.02568,driven,583.839,462.930,540.073,609.536,-31.157,-16.622,0,-858.32,1450.78
542,9.04237,driven,558.032,443.314,582.626,594.324,-43.319,9.250,0,-690.99,1243.36
543,9.05905,driven,540.717,423.955,608.974,560.886,-53.057,26.496,0,-480.17,1012.14
544,9.07573,driven,531.200,409.703,632.070,524.743,-59.479,41.245,0,-289.51,827.53
545,9.09242,driven,526.416,400.948,651.427,489.161,-63.215,54.792,0,-122.35,838.05
546,9.1091,driven,526.416,400.948,670.089,453.552,-63.215,69.891,0,-3.32,888.92
547,9.12578,driven,526.416,400.948,678.724,415.491,-63.215,84.546,0,98.04,947.87
