frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
354,5.9059,free_swing,563,443,501,582,-42.016,-24.039,0
355,5.92258,free_swing,564,444,512,587,-41.474,-19.983,0
356,5.93927,free_swing,568,448,521,593,-39.316,-17.959,0
357,5.95595,free_swing,574,452,532,598,-36.563,-16.049,0
358,5.97263,free_swing,582,458,541,604,-32.735,-15.686,0
359,5.98932,free_swing,595,466,550,610,-26.906,-17.354,0
360,6.006,free_swing,609,471,559,614,-21.231,-19.272,0
361,6.02268,free_swing,627,478,569,617,-13.851,-22.649,0
362,6.03937,free_swing,645,481,580,617,-6.888,-25.545,0
363,6.05605,free_swing,664,482,595,615,0.382,-27.420,0
364,6.07273,free_swing,682,480,612,612,7.316,-27.937,0
365,6.08942,free_swing,699,476,631,611,14.036,-26.735,0
366,6.1061,free_swing,712,472,651,611,19.290,-23.694,0
367,6.12278,free_swing,720,469,675,614,22.590,-17.241,0
368,6.13947,free_swing,726,467,699,617,25.017,-10.204,0
369,6.15615,free_swing,726,467,726,619,25.017,0.000,0
370,6.17283,free_swing,723,468,755,617,23.806,12.121,0
371,6.18952,free_swing,715,472,782,606,20.376,26.565,0
372,6.2062,free_swing,705,475,803,587,16.368,41.186,0
373,6.22288,free_swing,695,477,818,564,12.445,54.728,0
374,6.23957,free_swing,686,478,826,538,8.952,66.801,0
375,6.25625,free_swing,677,480,826,512,5.404,77.879,0
376,6.27293,free_swing,666,481,818,486,1.153,88.116,0
377,6.28962,free_swing,655,480,808,464,-3.094,95.970,0
378,6.3063,free_swing,644,480,793,444,-7.316,103.583,0
379,6.32298,free_swing,632,478,777,428,-11.988,109.026,0
380,6.33967,free_swing,622,475,762,414,-15.998,113.543,0
381,6.35635,free_swing,613,472,748,402,-19.654,117.408,0
382,6.37303,free_swing,606,470,738,392,-22.443,120.579,0
383,6.38972,free_swing,602,468,728,381,-24.158,124.624,0
384,6.4064,free_swing,600,467,719,372,-25.017,128.601,0
385,6.42308,free_swing,603,469,712,362,-23.651,134.469,0
386,6.43977,free_swing,613,472,704,351,-19.654,143.054,0
387,6.45645,free_swing,624,475,697,341,-15.255,151.420,0
388,6.47313,free_swing,637,478,688,335,-10.098,160.372,0
389,6.48982,free_swing,652,480,679,330,-4.251,169.796,0
390,6.5065,free_swing,669,481,674,328,2.306,178.128,0
391,6.52318,free_swing,688,478,662,329,9.717,-170.102,0
392,6.53987,free_swing,706,474,651,334,16.847,-158.552,0
393,6.55655,free_swing,726,467,642,340,25.017,-146.519,0
394,6.57323,free_swing,743,458,634,352,32.412,-134.201,0
395,6.58992,free_swing,757,448,627,369,39.019,-121.287,0
396,6.6066,free_swing,767,439,623,389,44.185,-109.148,0
397,6.62328,free_swing,773,434,622,411,47.161,-98.661,0
398,6.63997,free_swing,775,431,623,435,48.526,-88.493,0
399,6.65665,free_swing,775,431,624,460,48.526,-79.129,0
400,6.67333,free_swing,772,434,627,486,46.900,-70.271,0
401,6.69002,free_swing,766,440,631,515,43.643,-60.945,0
402,6.7067,free_swing,757,448,637,545,39.019,-51.050,0
403,6.72338,free_swing,744,456,646,575,33.154,-39.472,0
404,6.74007,free_swing,728,465,659,604,26.046,-26.400,0
405,6.75675,free_swing,704,476,680,626,15.893,-9.090,0
406,6.77343,free_swing,674,481,704,628,4.222,11.535,0
407,6.79012,free_swing,649,480,722,609,-5.404,29.505,0
408,6.8068,free_swing,627,476,731,583,-14.036,44.185,0
409,6.82348,free_swing,609,471,735,556,-21.231,55.996,0
410,6.84017,free_swing,596,465,735,530,-26.737,64.938,0
411,6.85685,free_swing,586,460,733,506,-31.030,72.624,0
412,6.87353,free_swing,578,455,730,483,-34.647,79.563,0
413,6.89022,free_swing,572,451,727,463,-37.405,85.573,0
414,6.9069,free_swing,570,450,724,445,-38.243,91.860,0
415,6.92358,free_swing,571,450,722,428,-37.942,98.289,0
416,6.94027,free_swing,573,452,721,413,-36.870,104.763,0
417,6.95695,free_swing,580,456,721,399,-33.797,112.011,0
418,6.97363,free_swing,590,462,722,387,-29.316,119.604,0
419,6.99032,free_swing,601,468,723,376,-24.507,127.020,0
420,7.007,free_swing,616,473,726,366,-18.435,134.208,0
421,7.02368,free_swing,633,478,728,359,-11.611,141.399,0
422,7.04037,free_swing,650,480,732,351,-5.020,147.558,0
423,7.05705,free_swing,669,481,738,345,2.306,153.099,0
424,7.07373,free_swing,686,479,746,339,8.893,156.801,0
425,7.09042,free_swing,702,475,756,334,15.255,159.044,0
426,7.1071,free_swing,714,471,769,330,20.148,158.691,0
427,7.12378,free_swing,722,468,782,329,23.452,156.652,0
428,7.14047,free_swing,727,466,797,331,25.530,152.592,0
429,7.15715,free_swing,729,465,811,337,26.392,147.355,0
430,7.17383,free_swing,729,465,825,347,26.392,140.870,0
431,7.19052,free_swing,728,467,838,363,25.710,133.394,0
432,7.2072,free_swing,722,469,849,385,23.299,123.481,0
433,7.22388,free_swing,713,472,854,414,19.654,112.360,0
434,7.24057,free_swing,705,474,855,447,16.477,100.204,0
435,7.25725,free_swing,697,476,849,486,13.285,86.236,0
436,7.27393,free_swing,688,478,831,526,9.717,71.445,0
437,7.29062,free_swing,682,479,806,565,7.365,55.257,0
438,7.3073,free_swing,676,480,764,600,5.020,36.254,0
439,7.32398,free_swing,672,481,711,622,3.457,15.461,0
440,7.34067,free_swing,672,481,663,632,3.457,-3.411,0
441,7.35735,free_swing,671,480,609,620,3.094,-23.886,0
442,7.37403,free_swing,667,481,567,594,1.538,-41.507,0
