frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
302,5.03837,driven,462.844,438.161,439.913,597.520,-48.272,-8.188,0,292.06,-1150.16
303,5.05505,driven,475.252,450.630,396.589,591.105,-42.009,-29.248,0,418.24,-1272.61
304,5.07173,driven,491.993,463.811,366.835,565.085,-34.421,-51.021,0,418.25,-1178.92
305,5.08842,driven,506.613,472.725,357.222,532.752,-28.324,-68.109,0,335.10,-988.13
306,5.1051,driven,518.893,478.687,359.056,498.000,-23.464,-83.110,0,243.90,-822.53
307,5.12178,driven,527.416,482.101,367.301,465.238,-20.197,-96.012,0,190.30,-723.34
308,5.13847,driven,535.973,484.979,382.273,437.047,-16.983,-107.320,0,172.94,-639.56
309,5.15515,driven,543.840,487.165,400.531,413.793,-14.077,-117.112,0,211.01,-543.43
310,5.17183,driven,554.200,489.403,423.754,395.038,-10.305,-125.882,0,255.27,-444.47
311,5.18852,driven,568.533,491.349,448.514,384.034,-5.156,-131.801,0,296.75,-348.16
312,5.2052,driven,581.968,491.997,472.602,373.845,-0.367,-137.211,0,320.00,-257.67
313,5.22188,driven,597.458,491.350,495.806,366.498,5.152,-140.848,0,335.64,-177.79
314,5.23857,driven,613.942,488.999,516.946,360.497,11.080,-142.954,0,361.61,-84.40
315,5.25525,driven,630.302,484.894,535.042,355.101,17.086,-143.724,0,371.75,-10.61
316,5.27193,driven,647.156,478.665,551.084,349.471,23.483,-143.365,0,383.56,51.06
317,5.28862,driven,663.135,470.640,564.011,343.773,29.850,-141.999,0,392.07,109.37
318,5.3053,driven,678.817,460.384,574.837,337.464,36.522,-139.772,0,393.11,174.89
319,5.32198,driven,692.803,448.747,581.705,332.221,43.001,-136.366,0,394.77,236.78
320,5.33867,driven,705.368,435.629,585.663,327.964,49.468,-131.969,0,384.39,264.64
321,5.35535,driven,716.135,421.532,588.546,323.338,55.784,-127.582,0,355.09,242.93
322,5.37203,driven,724.044,408.638,590.766,318.316,61.169,-124.126,0,283.80,181.51
323,5.38872,driven,729.117,398.608,592.217,313.876,65.170,-121.755,0,168.48,80.70
324,5.4054,driven,731.246,393.801,593.261,310.850,67.041,-121.013,0,75.24,1.52
325,5.42208,driven,731.246,393.801,595.186,307.729,67.041,-122.318,0,-15.36,-74.54
326,5.43877,driven,731.246,393.801,596.451,305.761,67.041,-123.150,0,-88.51,-132.40
327,5.45545,driven,727.980,401.012,598.368,305.505,64.224,-126.385,0,-161.19,-179.97
328,5.47213,driven,724.117,408.505,600.098,305.840,61.223,-129.619,0,-233.73,-218.89
329,5.48882,driven,717.928,418.838,600.928,308.239,56.936,-133.389,0,-279.25,-232.04
330,5.5055,driven,709.394,430.727,600.414,312.218,51.726,-137.398,0,-333.86,-269.94
331,5.52218,driven,698.506,443.158,600.167,315.681,45.842,-142.353,0,-371.10,-314.76
332,5.53887,driven,685.139,455.454,599.712,318.986,39.376,-147.954,0,-412.58,-361.94
333,5.55555,driven,668.864,467.192,598.998,322.141,32.230,-154.281,0,-450.22,-387.79
334,5.57223,driven,649.319,477.706,596.731,325.537,24.325,-160.935,0,-473.84,-394.38
335,5.58892,driven,628.539,485.425,593.316,328.326,16.430,-167.363,0,-477.30,-383.49
336,5.6056,driven,606.777,490.235,589.097,330.208,8.493,-173.695,0,-474.76,-377.64
337,5.62228,driven,584.877,491.989,584.551,330.989,0.668,-179.884,0,-475.13,-381.38
338,5.63897,driven,562.572,490.699,580.232,330.670,-7.290,173.703,0,-461.17,-364.40
339,5.65565,driven,541.607,486.588,576.118,329.330,-14.898,167.622,0,-443.83,-345.06
340,5.67233,driven,522.915,480.368,571.255,326.796,-21.913,162.527,0,-426.57,-315.29
341,5.68902,driven,504.713,471.685,567.864,323.587,-29.095,156.906,0,-412.18,-309.99
342,5.7057,driven,488.590,461.413,563.966,319.148,-35.902,152.084,0,-409.16,-333.85
343,5.72238,driven,474.448,449.901,563.860,316.011,-42.395,146.265,0,-396.48,-336.23
344,5.73907,driven,461.198,436.286,563.917,312.311,-49.160,140.357,0,-367.96,-319.29
345,5.75575,driven,451.493,423.881,563.663,308.387,-54.767,135.836,0,-322.81,-285.04
346,5.77243,driven,444.568,413.204,564.809,306.138,-59.297,131.683,0,-217.96,-196.51
347,5.78912,driven,439.989,404.951,566.364,305.200,-62.657,128.285,0,-102.41,-89.03
348,5.8058,driven,439.989,404.951,565.253,303.809,-62.657,128.919,0,-26.85,-7.80
349,5.82248,driven,439.989,404.951,564.986,303.479,-62.657,129.070,0,36.06,56.64
350,5.83917,driven,440.217,405.391,564.493,303.036,-62.480,129.475,0,97.61,97.34
351,5.85585,driven,444.520,413.124,562.895,303.999,-59.331,132.672,0,191.58,175.40
352,5.87253,driven,450.173,421.983,562.644,306.782,-55.590,135.687,0,260.45,227.42
353,5.88922,driven,457.851,432.285,561.783,309.325,-51.016,139.794,0,301.80,261.92
354,5.9059,driven,467.885,443.559,561.507,312.578,-45.643,144.444,0,350.66,304.27
355,5.92258,driven,481.196,455.727,561.737,316.321,-39.222,149.983,0,388.97,323.31
356,5.93927,driven,496.073,466.516,563.505,320.318,-32.678,155.239,0,417.50,332.52
357,5.95595,driven,513.795,476.367,566.360,324.190,-25.458,160.944,0,441.39,344.08
358,5.97263,driven,533.538,484.214,570.343,327.477,-17.892,166.785,0,465.23,367.94
359,5.98932,driven,555.090,489.562,574.157,329.695,-9.983,173.198,0,481.22,392.70
360,6.006,driven,577.525,491.907,577.962,330.907,-1.949,179.844,0,484.99,410.54
361,6.02268,driven,600.586,491.037,581.177,331.211,6.271,-173.076,0,480.93,415.03
362,6.03937,driven,622.059,487.190,583.770,330.809,14.040,-166.242,0,470.87,419.73
363,6.05605,driven,643.253,480.300,585.980,329.832,21.977,-159.162,0,472.61,441.93
364,6.07273,driven,662.787,470.839,586.343,329.145,29.707,-151.653,0,474.67,459.45
365,6.08942,driven,681.825,458.101,586.082,328.663,37.866,-143.510,0,464.40,473.60
366,6.1061,driven,697.395,444.290,585.735,328.304,45.278,-136.089,0,453.91,479.39
367,6.12278,driven,710.905,428.782,583.629,330.183,52.602,-127.765,0,421.98,465.29
368,6.13947,driven,721.906,412.400,582.586,331.711,59.629,-120.078,0,385.21,456.60
369,6.15615,driven,729.184,398.464,581.077,335.333,65.227,-113.086,0,332.71,442.00
370,6.17283,driven,734.522,385.424,579.519,341.895,70.243,-105.686,0,227.84,382.51
371,6.18952,driven,737.433,376.512,578.622,350.055,73.580,-99.458,0,106.78,289.87
372,6.2062,driven,737.433,376.512,577.433,358.598,73.580,-96.388,0,21.83,220.03
373,6.22288,driven,737.433,376.512,576.622,368.724,73.580,-92.773,0,-31.82,191.28
374,6.23957,driven,737.341,376.824,576.361,379.392,73.464,-89.086,0,-78.03,176.78
375,6.25625,driven,735.105,383.775,574.333,392.352,70.865,-86.946,0,-159.85,126.96
376,6.27293,driven,732.010,391.966,571.654,406.345,67.748,-84.876,0,-232.21,117.25
377,6.28962,driven,727.171,402.663,567.437,422.810,63.569,-82.812,0,-269.42,192.06
378,6.3063,driven,720.369,414.968,562.216,445.107,58.564,-79.211,0,-307.87,198.75
379,6.32298,driven,712.144,427.140,557.225,470.971,53.334,-74.202,0,-343.38,248.70
380,6.33967,driven,701.391,440.108,548.241,489.766,47.337,-72.035,0,-374.85,350.35
381,6.35635,driven,687.656,453.345,544.060,526.155,40.544,-63.113,0,-407.93,493.49
382,6.37303,driven,672.179,465.045,542.787,560.851,33.635,-53.483,0,-453.20,670.79
383,6.38972,driven,652.437,476.257,544.367,595.596,25.549,-42.163,0,-532.10,760.54
384,6.4064,driven,626.734,485.946,553.605,629.380,15.762,-27.015,0,-663.99,1047.28
385,6.42308,driven,594.875,491.561,566.845,650.103,4.230,-10.026,0,-719.28,1191.43
386,6.43977,driven,558.615,490.143,597.857,646.287,-8.712,14.108,0,-659.32,1093.52
387,6.45645,driven,533.883,484.325,607.878,627.314,-17.763,27.361,0,-524.93,844.59
388,6.47313,driven,514.029,476.478,615.407,601.552,-25.366,39.027,0,-406.03,586.72
389,6.48982,driven,498.360,467.957,619.129,574.427,-31.716,48.601,0,-354.35,492.53
390,6.5065,driven,485.386,459.033,618.638,549.393,-37.322,55.858,0,-311.05,394.94
391,6.52318,driven,475.043,450.442,615.883,528.450,-42.109,61.019,0,-279.97,310.64
392,6.53987,driven,465.879,441.470,613.948,504.688,-46.674,66.880,0,-253.03,240.97
393,6.55655,driven,458.546,433.138,609.317,489.611,-50.625,69.466,0,-234.22,184.55
394,6.57323,driven,452.557,425.370,605.916,474.381,-54.116,72.277,0,-178.92,135.90
395,6.58992,driven,448.023,418.763,603.415,460.887,-56.968,74.833,0,-98.22,149.97
396,6.6066,driven,447.301,417.641,604.108,454.145,-57.443,76.895,0,-39.52,138.98
397,6.62328,driven,447.301,417.641,605.707,446.421,-57.443,79.703,0,25.51,137.17
398,6.63997,driven,447.301,417.641,606.564,441.224,-57.443,81.577,0,87.88,141.51
399,6.65665,driven,451.995,424.588,612.135,441.207,-54.459,84.075,0,170.52,148.51
400,6.67333,driven,457.265,431.557,617.974,441.224,-51.349,86.558,0,225.86,135.72
401,6.69002,driven,464.618,440.118,625.580,443.629,-47.332,88.751,0,241.18,80.79
402,6.7067,driven,472.859,448.431,633.844,450.657,-43.165,89.208,0,276.26,43.61
403,6.72338,driven,483.164,457.308,644.153,459.162,-38.323,89.340,0,307.93,-27.95
404,6.74007,driven,495.770,466.321,656.753,468.676,-32.806,89.162,0,338.25,-113.84
405,6.75675,driven,509.863,474.429,670.305,487.830,-27.018,85.226,0,354.24,-224.58
406,6.77343,driven,525.282,481.299,684.318,506.369,-21.008,81.042,0,370.69,-322.78
407,6.79012,driven,542.209,486.747,697.567,528.995,-14.676,74.787,0,392.67,-440.22
408,6.8068,driven,561.352,490.538,708.873,555.025,-7.727,66.388,0,433.38,-628.85
409,6.82348,driven,582.349,491.999,712.819,586.330,-0.232,54.133,0,500.31,-753.76
410,6.84017,driven,607.517,490.122,710.887,613.555,8.759,39.945,0,581.28,-897.39
411,6.85685,driven,635.185,483.308,705.166,628.303,18.913,25.764,0,608.44,-1054.89
412,6.87353,driven,661.443,471.598,678.399,631.702,29.158,6.046,0,550.10,-1097.50
413,6.89022,driven,680.047,459.463,645.706,616.758,37.069,-12.316,0,431.87,-881.37
414,6.9069,driven,693.623,447.977,628.650,595.284,43.401,-23.801,0,329.63,-626.76
415,6.92358,driven,702.707,438.663,620.498,577.092,48.032,-30.705,0,271.41,-538.42
416,6.94027,driven,710.688,429.065,602.293,548.108,52.476,-42.320,0,235.57,-511.62
417,6.95695,driven,716.239,421.378,592.432,524.299,55.850,-50.263,0,169.09,-454.50
418,6.97363,driven,720.163,415.305,587.525,506.563,58.424,-55.471,0,82.02,-356.16
419,6.99032,driven,720.163,415.305,577.256,489.456,58.424,-62.576,0,12.79,-370.18
420,7.007,driven,720.163,415.305,570.166,473.802,58.424,-68.695,0,-54.39,-415.51
421,7.02368,driven,718.425,418.069,562.595,458.539,57.262,-75.442,0,-115.78,-417.51
422,7.04037,driven,713.799,424.876,553.952,444.114,54.332,-83.137,0,-194.25,-407.18
423,7.05705,driven,707.616,432.940,546.638,435.611,50.716,-89.049,0,-246.92,-353.06
424,7.07373,driven,699.365,442.267,538.838,429.925,46.283,-94.397,0,-280.18,-284.64
425,7.09042,driven,689.273,451.943,530.223,426.961,41.306,-98.926,0,-322.47,-253.04
426,7.1071,driven,677.148,461.603,519.930,426.914,35.787,-102.443,0,-349.31,-205.37
427,7.12378,driven,662.297,471.118,507.452,427.027,29.507,-105.894,0,-362.48,-143.33
428,7.14047,driven,647.664,478.444,493.950,430.558,23.681,-107.303,0,-367.03,-59.89
429,7.15715,driven,631.456,484.535,477.895,436.161,17.516,-107.485,0,-370.51,48.88
430,7.17383,driven,614.194,488.949,459.345,444.870,11.172,-105.890,0,-378.75,153.15
431,7.19052,driven,596.625,491.422,439.246,457.469,4.855,-102.175,0,-379.08,274.85
432,7.2072,driven,578.851,491.947,418.961,473.077,-1.477,-96.731,0,-391.28,388.28
433,7.22388,driven,560.246,490.384,399.273,493.309,-8.125,-88.959,0,-408.17,526.84
434,7.24057,driven,540.443,486.274,382.268,516.304,-15.327,-79.250,0,-437.15,714.34
435,7.25725,driven,521.009,479.587,374.276,545.848,-22.646,-65.697,0,-483.07,878.78
436,7.27393,driven,499.816,468.846,377.625,573.681,-31.109,-49.371,0,-526.22,1001.72
437,7.29062,driven,479.193,454.065,391.273,588.940,-40.148,-33.099,0,-515.89,1011.37
438,7.3073,driven,462.768,438.077,419.091,593.039,-48.312,-15.741,0,-424.18,977.99
439,7.32398,driven,452.449,425.221,449.655,586.196,-54.181,-0.995,0,-311.18,876.42
440,7.34067,driven,446.239,415.956,483.070,572.687,-58.151,13.224,0,-186.02,672.28
441,7.35735,driven,442.252,409.173,504.419,557.687,-60.952,22.714,0,-87.26,528.55
442,7.37403,driven,442.252,409.173,521.571,549.279,-60.952,29.516,0,-11.33,489.21
443,7.39072,driven,442.252,409.173,543.106,534.670,-60.952,38.787,0,59.92,471.10
444,7.4074,driven,444.069,412.359,562.543,521.377,-59.646,47.380,0,123.60,445.33
445,7.42408,driven,448.636,419.697,575.385,518.973,-56.570,51.930,0,201.73,352.79
446,7.44077,driven,454.738,428.313,593.156,510.541,-52.812,59.287,0,259.97,298.23
447,7.45745,driven,462.934,438.262,606.315,511.494,-48.224,62.944,0,298.81,279.10
448,7.47413,driven,473.786,449.293,622.066,512.016,-42.715,67.071,0,335.62,215.42
449,7.49082,driven,485.982,459.486,638.037,512.403,-37.056,70.811,0,367.16,143.36
450,7.5075,driven,500.828,469.452,654.016,518.996,-30.689,72.077,0,388.62,7.08
451,7.52418,driven,517.831,478.221,669.562,532.062,-23.877,70.463,0,411.62,-112.36
452,7.54087,driven,535.632,484.874,684.900,545.206,-17.110,67.992,0,417.03,-216.69
453,7.55755,driven,555.733,489.674,699.792,561.564,-9.751,63.479,0,441.76,-389.61
454,7.57423,driven,576.244,491.858,708.831,583.191,-2.405,55.439,0,503.51,-603.30
455,7.59092,driven,601.629,490.919,711.697,608.418,6.644,43.130,0,553.60,-738.17
456,7.6076,driven,629.066,485.269,710.006,624.444,16.626,30.181,0,601.33,-844.86
457,7.62428,driven,653.291,475.846,700.181,629.866,25.886,16.932,0,571.21,-871.34
458,7.64097,driven,677.228,461.545,679.147,622.534,35.822,0.683,0,491.88,-823.87
459,7.65765,driven,691.780,449.692,661.268,607.775,42.505,-10.925,0,387.86,-659.49
460,7.67433,driven,703.172,438.144,646.867,588.978,48.280,-20.470,0,305.96,-496.07
461,7.69102,driven,711.376,428.162,637.890,571.413,52.880,-27.157,0,271.88,-367.46
462,7.7077,driven,718.897,417.331,629.209,551.037,57.573,-33.853,0,246.20,-284.96
463,7.72438,driven,723.844,409.001,628.622,538.823,61.022,-36.259,0,226.38,-235.92
464,7.74107,driven,728.639,399.631,621.860,520.127,64.768,-41.546,0,165.50,-225.09
465,7.75775,driven,731.359,393.535,618.188,508.049,67.144,-44.662,0,87.43,-255.19
466,7.77443,driven,731.676,392.778,610.191,498.431,67.436,-48.987,0,25.41,-199.79
467,7.79112,driven,731.676,392.778,604.126,491.022,67.436,-52.395,0,-16.97,-154.96
468,7.8078,driven,731.676,392.778,601.664,487.740,67.436,-53.855,0,-75.67,-120.46
469,7.82448,driven,728.989,398.885,595.574,489.005,65.062,-55.961,0,-158.03,-154.08
470,7.84117,driven,724.716,407.403,586.448,489.883,61.670,-59.183,0,-224.75,-178.83
471,7.85785,driven,719.211,416.835,576.926,492.175,57.782,-62.099,0,-267.60,-121.55
472,7.87453,driven,711.626,427.832,567.987,500.556,53.027,-63.147,0,-306.31,-37.26
473,7.89122,driven,701.324,440.181,558.247,514.005,47.302,-62.707,0,-343.04,53.69
474,7.9079,driven,690.081,451.228,548.421,527.735,41.690,-61.627,0,-371.76,144.90
475,7.92458,driven,675.594,462.710,539.224,548.292,35.108,-57.888,0,-388.52,254.15
476,7.94127,driven,659.255,472.796,531.337,570.561,28.270,-52.610,0,-423.63,408.93
477,7.95795,driven,641.398,481.036,527.575,594.901,21.267,-44.989,0,-465.82,532.09
478,7.97463,driven,618.091,488.129,528.124,621.647,12.589,-33.973,0,-552.43,693.95
479,7.99132,driven,591.781,491.760,529.878,640.384,3.126,-22.612,0,-624.61,848.24
480,8.008,driven,560.451,490.413,541.599,650.306,-8.051,-6.724,0,-617.47,894.72
481,8.02468,driven,533.827,484.307,556.965,643.635,-17.784,8.263,0,-548.15,808.97
482,8.04137,driven,513.097,476.033,566.414,627.948,-25.733,19.339,0,-441.67,594.32
483,8.05805,driven,496.275,466.646,571.416,609.036,-32.593,27.821,0,-365.65,423.36
484,8.07473,driven,483.707,457.736,573.192,591.577,-38.077,33.766,0,-312.88,335.03
485,8.09142,driven,473.257,448.802,573.941,574.436,-42.972,38.709,0,-277.43,261.96
486,8.1081,driven,464.408,439.890,574.506,557.361,-47.442,43.144,0,-255.69,203.62
487,8.12478,driven,457.034,431.267,571.776,544.206,-51.481,45.454,0,-228.93,151.42
488,8.14147,driven,451.217,423.490,570.322,531.818,-54.938,47.713,0,-177.39,88.84
489,8.15815,driven,447.180,417.453,569.009,522.708,-57.522,49.174,0,-100.97,36.15
490,8.17483,driven,445.855,415.335,566.905,521.486,-58.411,48.752,0,-42.05,-1.61
491,8.19152,driven,445.855,415.335,566.663,521.761,-58.411,48.621,0,9.32,-20.76
492,8.2082,driven,445.855,415.335,566.663,521.761,-58.411,48.621,0,68.73,-45.51
493,8.22488,driven,448.950,420.172,566.830,529.831,-56.368,47.069,0,140.83,-93.35
494,8.24157,driven,454.076,427.435,567.770,541.429,-53.204,44.924,0,219.71,-168.47
495,8.25825,driven,460.739,435.753,568.720,555.173,-49.410,42.120,0,271.60,-223.05
496,8.27493,driven,470.801,446.466,567.790,574.973,-44.178,37.043,0,312.38,-269.99
497,8.29162,driven,482.339,456.652,568.849,592.435,-38.699,32.502,0,349.42,-355.09
498,8.3083,driven,496.025,466.486,566.848,611.072,-32.698,26.097,0,401.36,-471.29
499,8.32498,driven,514.035,476.481,558.304,631.276,-25.363,15.960,0,491.10,-683.41
500,8.34167,driven,537.369,485.398,549.275,645.957,-16.465,4.241,0,567.87,-827.37
501,8.35835,driven,564.671,490.953,533.008,648.809,-6.537,-11.342,0,575.10,-808.54
502,8.37503,driven,590.685,491.816,526.411,639.430,2.736,-23.529,0,511.84,-676.81
503,8.39172,driven,611.917,489.382,525.339,625.121,10.347,-32.531,0,424.31,-499.50
504,8.4084,driven,629.527,485.131,525.372,607.902,16.797,-40.310,0,364.19,-406.75
505,8.42508,driven,645.011,479.579,528.678,590.878,22.654,-46.267,0,347.57,-314.84
506,8.44177,driven,659.662,472.577,534.672,574.057,28.435,-50.927,0,357.43,-207.21
507,8.45845,driven,674.404,463.538,545.351,559.800,34.592,-53.280,0,368.52,-117.52
508,8.47513,driven,688.300,452.790,557.138,546.157,40.847,-54.555,0,370.96,-50.33
509,8.49182,driven,700.309,441.270,568.730,534.048,46.772,-54.812,0,353.81,62.06
510,8.5085,driven,710.832,428.878,581.502,524.767,52.560,-53.445,0,316.19,171.87
511,8.52518,driven,718.574,417.837,598.255,524.815,57.360,-48.359,0,266.75,242.95
512,8.54187,driven,723.889,408.918,610.299,523.016,61.055,-44.872,0,174.88,329.69
513,8.55855,driven,727.254,402.496,624.595,526.521,63.636,-39.616,0,81.52,312.05
514,8.57523,driven,727.254,402.496,641.714,538.892,63.636,-32.094,0,16.85,325.41
515,8.59192,driven,727.254,402.496,647.414,542.305,63.636,-29.729,0,-40.36,293.14
516,8.6086,driven,726.328,404.335,664.348,552.926,62.903,-22.642,0,-117.34,357.73
517,8.62528,driven,722.104,412.062,675.660,566.218,59.769,-16.766,0,-219.43,502.87
518,8.64197,driven,714.975,423.216,697.102,583.221,55.057,-6.373,0,-307.20,622.99
519,8.65865,driven,705.849,435.063,718.602,595.557,49.733,4.543,0,-389.43,811.47
520,8.67533,driven,691.843,449.634,744.503,601.779,42.535,19.092,0,-474.21,859.33
521,8.69202,driven,672.659,464.725,763.893,597.380,33.841,34.518,0,-515.45,819.37
522,8.7087,driven,651.891,476.517,766.991,589.090,25.334,45.636,0,-484.99,690.79
523,8.72538,driven,632.633,484.158,766.833,573.105,17.956,56.464,0,-416.97,558.88
524,8.74207,driven,614.868,488.815,760.996,556.397,11.416,65.180,0,-364.38,435.84
525,8.75875,driven,599.120,491.191,751.142,544.203,5.746,70.776,0,-346.65,283.57
526,8.77543,driven,582.854,492.000,737.816,535.677,-0.052,74.259,0,-344.71,145.80
527,8.79212,driven,566.056,491.106,722.374,529.653,-6.041,76.147,0,-354.03,29.43
528,8.8088,driven,550.215,488.627,705.971,529.383,-11.750,75.336,0,-350.76,-64.29
529,8.82548,driven,533.762,484.286,688.287,529.485,-17.808,73.696,0,-356.83,-107.65
530,8.84217,driven,518.763,478.630,671.254,530.276,-23.515,71.290,0,-356.89,-222.10
531,8.85885,driven,503.197,470.830,652.001,532.301,-29.714,67.555,0,-344.16,-392.33
532,8.87553,driven,490.683,462.903,627.208,548.236,-34.988,57.993,0,-320.16,-476.96
533,8.89222,driven,479.488,454.313,602.050,558.714,-40.011,49.575,0,-261.60,-562.46
534,8.9089,driven,471.443,447.086,578.715,567.142,-43.860,41.781,0,-166.68,-665.38
535,8.92558,driven,467.685,443.354,542.164,586.091,-45.745,27.555,0,-82.74,-723.00
536,8.94227,driven,467.685,443.354,507.169,599.437,-45.745,14.196,0,15.84,-838.21
537,8.95895,driven,467.685,443.354,476.812,604.095,-45.745,3.250,0,135.79,-933.58
538,8.97563,driven,476.086,451.376,427.207,604.777,-41.611,-17.674,0,276.42,-1134.23
539,8.99232,driven,487.939,460.940,394.628,592.142,-36.188,-35.420,0,367.71,-1180.77
540,9.009,driven,502.987,470.710,370.056,561.541,-29.800,-55.656,0,338.59,-1023.17
541,9.02568,driven,515.460,477.149,363.774,531.113,-24.803,-70.416,0,270.33,-917.48
542,9.04237,driven,525.079,481.220,364.771,496.134,-21.085,-84.685,0,208.52,-784.66
543,9.05905,driven,533.486,484.197,373.902,462.895,-17.911,-97.603,0,188.54,-711.27
544,9.07573,driven,542.352,486.784,389.482,436.270,-14.624,-108.286,0,182.59,-598.57
545,9.09242,driven,550.516,488.689,407.654,414.450,-11.640,-117.459,0,175.95,-507.35
546,9.1091,driven,558.641,490.147,427.158,397.232,-8.702,-125.247,0,184.05,-434.70
547,9.12578,driven,567.723,491.274,447.945,383.691,-5.445,-131.930,0,229.82,-351.46
548,9.14247,driven,579.839,491.969,470.052,374.207,-1.125,-137.007,0,290.60,-243.22
549,9.15915,driven,595.257,491.533,492.130,367.897,4.366,-140.168,0,338.14,-134.26
550,9.17583,driven,611.474,489.462,510.808,363.814,10.187,-141.299,0,361.75,-40.92
551,9.19252,driven,627.995,485.585,527.973,359.424,16.229,-141.592,0,367.52,34.49
552,9.2092,driven,644.673,479.720,541.910,355.781,22.523,-140.336,0,377.08,105.11
553,9.22588,driven,660.396,472.177,552.674,352.523,28.733,-138.004,0,386.22,175.48
554,9.24257,driven,676.234,462.257,561.336,349.476,35.387,-134.467,0,398.70,247.13
555,9.25925,driven,690.793,450.589,567.431,347.135,42.030,-129.984,0,409.58,316.29
