frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
227,3.78712,free_swing,583,493,588,602,-26.423,2.626,0,-6.82,-16.97,1,109.11,20.92,2500,0,0,0
228,3.8038,free_swing,583,492,584,599,-26.565,0.535,0,-5.16,40.59,1,107.00,22.45,2500,0,0,0
229,3.82048,free_swing,582,492,587,604,-26.851,2.556,0,-2.26,-16.91,1,112.11,18.74,2500,0,0,0
230,3.83717,free_swing,583,492,589,580,-26.565,3.900,0,4.69,137.51,1,88.20,36.07,2500,0,0,0
231,3.85385,free_swing,583,492,586,618,-26.565,1.364,0,5.31,68.93,0,126.04,8.65,2500,0,0,0
232,3.87053,free_swing,583,492,597,573,-26.565,9.806,0,-2.30,-57.11,1,82.20,40.42,2500,0,0,0
233,3.88722,free_swing,583,492,586,611,-26.565,1.444,0,-6.55,-136.04,1,119.04,13.72,2500,0,0,0
234,3.9039,free_swing,583,491,582,618,-26.709,-0.451,0,-3.95,-160.43,0,127.00,7.95,2500,0,0,0
235,3.92058,free_swing,582,492,583,626,-26.851,0.428,0,1.99,7.92,0,134.00,2.88,2500,0,0,0
236,3.93727,free_swing,583,492,583,620,-26.565,0.000,0,6.24,49.96,0,128.00,7.23,2500,0,0,0
237,3.95395,free_swing,583,492,582,601,-26.565,-0.526,0,3.81,63.81,1,109.00,21.00,2500,0,0,0
238,3.97063,free_swing,583,492,590,607,-26.565,3.483,0,-1.50,5.22,1,115.21,16.50,2500,0,0,0
239,3.98732,free_swing,583,492,586,618,-26.565,1.364,0,0.00,-1.69,0,126.04,8.65,2500,0,0,0
240,4.004,free_swing,583,492,582,586,-26.565,-0.610,0,-0.74,-65.30,1,94.01,31.87,2500,0,0,0
241,4.02068,free_swing,583,492,588,604,-26.565,2.556,0,1.52,13.80,1,112.11,18.74,2500,0,0,0
242,4.03737,free_swing,583,492,581,598,-26.565,-1.081,0,3.48,-24.82,1,106.02,23.16,2500,0,0,0
243,4.05405,free_swing,583,493,585,589,-26.423,1.193,0,4.22,-19.17,1,96.02,30.41,2500,0,0,0
244,4.07073,free_swing,583,493,581,618,-26.423,-0.917,0,0.00,3.14,0,125.02,9.39,2500,0,0,0
245,4.08742,free_swing,583,493,586,602,-26.423,1.577,0,-4.22,94.64,1,109.04,20.97,2500,0,0,0
246,4.1041,free_swing,583,492,584,606,-26.565,0.503,0,-3.48,176.66,1,114.00,17.37,2500,0,0,0
247,4.12078,free_swing,583,492,596,587,-26.565,7.792,0,-1.52,50.22,1,95.89,30.51,2500,0,0,0
248,4.13747,free_swing,583,492,592,602,-26.565,4.677,0,0.74,-153.55,1,110.37,20.01,2500,1,0,0
249,4.15415,free_swing,583,492,585,625,-26.565,0.862,0,0.00,-151.31,0,133.02,3.59,2500,0,0,0
250,4.17083,free_swing,583,492,580,594,-26.565,-1.685,0,0.75,133.32,1,102.04,26.04,2500,1,0,0
251,4.18752,free_swing,583,492,594,597,-26.565,5.981,0,-2.30,151.96,1,105.57,23.48,2500,0,0,0
252,4.2042,free_swing,583,492,595,588,-26.565,7.125,0,-2.73,92.84,1,96.75,29.88,2500,0,0,0
253,4.22088,free_swing,583,491,589,596,-26.709,3.270,0,2.26,-137.63,1,105.17,23.77,2500,1,0,0
254,4.23757,free_swing,583,492,593,584,-26.565,6.203,0,3.95,-81.98,1,92.54,32.93,2500,0,0,0
255,4.25425,free_swing,583,493,583,620,-26.423,0.000,0,2.30,1.75,0,127.00,7.95,2500,0,0,0
256,4.27093,free_swing,583,492,590,593,-26.565,3.965,0,-2.71,-45.60,1,101.24,26.62,2500,0,0,0
257,4.28762,free_swing,583,492,589,593,-26.565,3.400,0,-2.26,34.09,1,101.18,26.67,2500,0,0,0
258,4.3043,free_swing,583,492,585,581,-26.565,1.287,0,0.00,-90.69,1,89.02,35.48,2500,0,0,0
259,4.32098,free_swing,583,492,592,578,-26.565,5.974,0,2.26,824.87,1,86.47,37.33,2500,1,0,0
260,4.33767,free_swing,583,492,596,560,-26.565,10.823,0,1.96,467.27,1,69.23,49.82,2500,1,0,0
261,4.35435,free_swing,583,493,612,522,-26.423,45.000,0,0.00,-164.46,1,41.01,70.28,2500,1,0,0
262,4.37103,free_swing,583,492,579,619,-26.565,-1.804,0,-1.22,-671.39,1,127.06,7.91,2500,1,0,0
263,4.38772,free_swing,583,492,593,567,-26.565,7.595,0,-3.03,-547.00,1,75.66,45.16,2500,0,0,0
264,4.4044,free_swing,583,492,591,597,-26.565,4.357,0,-6.52,1031.04,1,105.30,23.68,2500,1,0,0
265,4.42108,free_swing,582,493,602,563,-26.707,15.945,0,-1.68,460.03,1,72.80,47.24,2500,1,0,0
266,4.43777,free_swing,582,492,611,523,-26.851,43.091,0,3.92,-31.33,1,42.45,69.23,2500,1,0,0
267,4.45445,free_swing,583,493,594,586,-26.423,6.746,0,6.21,-611.11,1,93.65,32.13,2500,1,0,0
268,4.47113,free_swing,583,492,596,567,-26.565,9.834,0,1.86,-565.30,1,76.12,44.83,2500,0,0,0
269,4.48782,free_swing,583,492,593,587,-26.565,6.009,0,-3.76,33.55,1,95.52,30.77,2500,1,0,0
270,4.5045,free_swing,583,492,589,600,-26.565,3.180,0,0.74,-195.78,1,108.17,21.60,2500,1,0,0
271,4.52118,free_swing,583,492,584,616,-26.565,0.462,0,0.00,-92.66,1,124.00,10.13,2500,0,0,0
272,4.53787,free_swing,583,492,583,607,-26.565,0.000,0,0.00,-38.24,1,115.00,16.65,2500,0,0,0
273,4.55455,free_swing,583,492,582,628,-26.565,-0.421,0,-0.74,-22.03,0,136.00,1.43,2500,0,0,0
274,4.57123,free_swing,583,492,582,626,-26.565,-0.428,0,2.26,94.46,0,134.00,2.88,2500,0,0,0
275,4.58792,free_swing,583,492,583,623,-26.565,0.000,0,3.46,58.53,0,131.00,5.06,2500,0,0,0
276,4.6046,free_swing,583,493,592,599,-26.423,4.853,0,-1.58,-62.42,1,106.38,22.90,2500,0,0,0
277,4.62128,free_swing,583,492,579,627,-26.565,-1.697,0,-6.13,-20.74,0,135.06,2.11,2500,0,0,0
278,4.63797,free_swing,582,492,580,592,-26.851,-1.146,0,-22.50,11.77,1,100.02,27.51,2500,0,0,0
279,4.65465,free_swing,581,492,591,610,-27.135,4.844,0,-42.94,94.28,1,118.42,14.17,2500,0,0,0
280,4.67133,free_swing,577,492,583,631,-28.258,2.472,0,-66.14,409.69,1,139.13,0.84,2500,1,0,0
281,4.68802,free_swing,573,492,590,617,-29.358,7.745,0,-66.70,304.30,0,126.15,8.57,2500,0,0,0
282,4.7047,free_swing,569,492,607,573,-30.434,25.133,0,-42.98,78.28,1,89.47,35.15,2500,1,0,0
283,4.72138,free_swing,568,492,586,625,-30.700,7.707,0,-8.60,-197.69,1,134.21,2.73,2500,1,0,0
284,4.73807,free_swing,568,492,589,622,-30.700,9.176,0,21.38,-225.09,0,131.69,4.56,2500,0,0,0
285,4.75475,free_swing,571,492,589,592,-29.899,10.204,0,52.14,-150.29,1,101.61,26.36,2500,0,0,0
286,4.77143,free_swing,575,491,587,612,-28.963,5.664,0,99.80,51.26,1,121.59,11.87,2500,1,0,0
287,4.78812,free_swing,582,492,578,609,-26.851,-1.958,0,134.46,-100.17,1,117.07,15.15,2500,0,0,0
288,4.8048,free_swing,591,493,604,541,-24.094,15.154,0,162.40,-489.06,1,49.73,63.96,2500,1,0,0
289,4.82148,free_swing,600,491,584,547,-21.615,-15.945,0,179.36,-816.67,1,58.24,57.79,2500,1,0,0
290,4.83817,free_swing,611,489,568,576,-18.325,-26.301,0,201.76,-818.10,1,97.05,29.66,2500,0,0,0
291,4.85485,free_swing,622,488,570,576,-14.725,-30.579,0,217.00,-114.95,1,102.22,25.92,2500,1,0,0
292,4.87153,free_swing,633,485,565,583,-11.094,-34.756,0,215.90,-243.89,1,119.28,13.55,2500,0,0,0
293,4.88822,free_swing,643,481,569,582,-7.645,-36.229,0,213.23,-362.36,0,125.21,9.25,2500,0,0,0
294,4.9049,free_swing,653,477,577,548,-3.945,-46.948,0,216.70,-107.40,1,104.00,24.62,2500,1,0,0
295,4.92158,free_swing,662,473,578,551,-0.406,-47.121,0,222.27,-116.33,1,114.63,16.92,2500,0,0,0
296,4.93827,free_swing,671,467,585,571,3.391,-39.588,0,219.59,38.19,0,134.95,2.19,2500,0,0,0
297,4.95495,free_swing,679,461,602,518,7.070,-53.489,0,217.11,-238.22,1,95.80,30.57,2500,1,0,0
298,4.97163,free_swing,686,455,602,537,10.592,-45.690,0,223.47,-217.21,1,117.39,14.92,2500,0,0,0
299,4.98832,free_swing,693,449,616,500,14.381,-56.482,0,236.90,276.67,1,92.36,33.06,2500,1,0,0
300,5.005,free_swing,700,442,615,524,18.591,-46.029,0,240.30,404.00,1,118.11,14.40,2500,0,0,0
301,5.02168,free_swing,706,436,629,554,22.463,-33.126,0,233.75,561.92,0,140.90,2.12,2500,0,0,0
302,5.03837,free_swing,711,430,641,545,26.095,-31.329,0,224.29,318.21,1,134.63,2.42,2500,1,0,0
303,5.05505,free_swing,716,425,661,541,29.678,-25.367,0,173.73,217.65,0,128.38,6.96,2500,0,0,0
304,5.07173,free_swing,718,419,674,543,32.300,-19.537,0,96.73,351.69,0,131.58,4.64,2500,0,0,0
305,5.08842,free_swing,718,419,685,533,32.300,-16.144,0,-19.16,415.19,1,118.68,13.98,2500,0,0,0
306,5.1051,free_swing,718,421,709,528,31.715,-4.808,0,-134.52,566.81,1,107.38,22.18,2500,0,0,0
307,5.12178,free_swing,713,426,721,522,28.009,4.764,0,-251.79,902.30,1,96.33,30.18,2500,1,0,0
308,5.13847,free_swing,707,435,744,537,23.131,19.938,0,-370.12,953.16,1,108.50,21.36,2500,0,0,0
309,5.15515,free_swing,696,446,769,528,16.144,41.677,0,-436.23,953.28,1,109.79,20.43,2500,0,0,0
310,5.17183,free_swing,682,458,780,542,8.575,49.399,0,-452.23,732.43,1,129.07,6.45,2500,1,0,0
311,5.18852,free_swing,666,468,796,531,1.264,64.144,0,-400.32,556.00,0,144.46,4.70,2500,0,0,0
312,5.2052,free_swing,651,476,792,523,-4.764,71.565,0,-334.63,641.83,0,148.63,7.72,2500,0,0,0
313,5.22188,free_swing,637,483,787,506,-9.770,81.283,0,-290.76,559.58,0,151.75,9.99,2500,0,0,0
314,5.23857,free_swing,623,487,768,480,-14.470,92.764,0,-276.09,424.89,0,145.17,5.21,2500,0,0,0
315,5.25525,free_swing,608,490,762,473,-19.193,96.299,0,-280.09,177.43,1,154.94,12.29,2500,1,0,0
316,5.27193,free_swing,593,491,747,474,-23.762,96.299,0,-283.42,9.76,1,154.94,12.29,2500,0,0,0
317,5.28862,free_swing,576,491,735,469,-28.686,97.878,0,-287.42,54.03,1,160.51,16.34,2500,0,0,0
318,5.3053,free_swing,559,490,718,469,-33.354,97.524,0,-285.64,-119.47,1,160.38,16.24,2500,0,0,0
319,5.32198,free_swing,542,486,697,464,-38.157,98.078,0,-277.78,121.19,1,156.55,13.47,2500,1,0,0
320,5.33867,free_swing,526,481,684,478,-42.597,91.088,0,-261.17,-128.97,1,158.03,14.53,2500,1,0,0
321,5.35535,free_swing,511,474,670,435,-46.948,103.782,0,-247.57,-604.21,1,163.71,18.65,2500,1,0,0
322,5.37203,free_swing,497,468,645,510,-50.673,74.157,0,-233.55,-562.63,1,153.84,11.50,2500,0,0,0
323,5.38872,free_swing,485,458,620,517,-54.707,66.393,0,-208.72,-614.30,0,147.33,6.78,2500,0,0,0
324,5.4054,free_swing,476,450,604,492,-57.747,71.834,0,-170.18,-456.92,0,134.71,2.36,2500,0,0,0
325,5.42208,free_swing,468,444,567,532,-60.129,48.366,0,-111.48,-851.45,1,132.46,4.00,2500,1,0,0
326,5.43877,free_swing,464,440,535,547,-61.511,33.566,0,-51.40,-1144.23,1,128.41,6.93,2500,1,0,0
327,5.45545,free_swing,464,439,501,541,-61.734,19.938,0,25.35,-1069.28,1,108.50,21.36,2500,0,0,0
328,5.47213,free_swing,467,442,455,566,-60.698,-5.528,0,118.70,-1380.05,1,124.58,9.71,2500,1,0,0
329,5.48882,free_swing,475,449,432,539,-58.104,-25.537,0,191.89,-1405.75,1,99.74,27.71,2500,0,0,0
330,5.5055,free_swing,485,460,389,535,-54.280,-52.001,0,203.50,-1195.58,1,121.82,11.71,2500,1,0,0
331,5.52218,free_swing,495,467,371,516,-51.216,-68.438,0,163.67,-1476.75,1,133.33,3.37,2500,1,0,0
332,5.53887,free_swing,503,470,385,471,-49.222,-89.514,0,107.83,-1168.97,1,118.00,14.47,2500,1,0,0
333,5.55555,free_swing,508,474,396,408,-47.506,-120.510,0,78.49,-703.68,1,130.00,5.78,2500,1,0,0
334,5.57223,free_swing,512,476,375,422,-46.359,-111.512,0,86.62,-329.80,1,147.26,6.73,2500,1,0,0
335,5.58892,free_swing,518,478,385,399,-44.803,-120.710,0,121.90,-378.78,1,154.69,12.12,2500,0,0,0
336,5.6056,free_swing,527,482,416,372,-42.198,-134.741,0,160.03,-714.31,1,156.27,13.26,2500,1,0,0
337,5.62228,free_swing,538,485,441,353,-39.249,-143.690,0,178.41,-553.73,1,163.81,18.72,2500,0,0,0
338,5.63897,free_swing,548,488,462,345,-36.397,-148.977,0,183.21,-391.88,1,166.87,20.94,2500,0,0,0
339,5.65565,free_swing,560,490,500,336,-33.100,-158.714,0,207.45,-229.62,1,165.28,19.79,2500,0,0,0
340,5.67233,free_swing,573,491,510,327,-29.511,-158.986,0,246.92,-132.08,1,175.68,27.33,2500,0,0,0
341,5.68902,free_swing,589,491,530,335,-24.958,-159.283,0,268.22,-142.41,1,166.78,20.88,2500,0,0,0
342,5.7057,free_swing,605,490,560,325,-20.158,-164.745,0,296.59,-155.66,1,171.03,23.95,2500,0,0,0
343,5.72238,free_swing,620,487,584,318,-15.505,-167.975,0,320.98,-153.22,1,172.79,25.23,2500,0,0,0
344,5.73907,free_swing,638,483,594,317,-9.401,-165.155,0,348.23,-30.08,1,171.73,24.47,2500,0,0,0
345,5.75575,free_swing,654,475,621,274,-3.601,-170.676,0,372.01,83.52,1,203.69,47.63,2500,0,0,0
346,5.77243,free_swing,669,466,625,296,2.564,-165.489,0,373.69,67.57,1,175.60,27.27,2500,0,0,0
347,5.78912,free_swing,683,457,632,291,9.090,-162.922,0,389.16,113.65,1,173.66,25.86,2500,0,0,0
348,5.8058,free_swing,694,446,651,271,15.213,-166.195,0,376.88,-45.93,1,180.21,30.61,2500,0,0,0
349,5.82248,free_swing,704,436,659,283,21.516,-163.610,0,318.85,-72.67,1,159.48,15.59,2500,0,0,0
350,5.83917,free_swing,710,428,673,265,26.086,-167.211,0,231.21,-83.80,1,167.15,21.14,2500,0,0,0
351,5.85585,free_swing,713,423,681,259,28.787,-168.959,0,125.30,-238.65,1,167.09,21.10,2500,0,0,0
352,5.87253,free_swing,715,421,693,250,30.296,-172.669,0,35.23,-316.71,1,172.41,24.96,2500,0,0,0
353,5.88922,free_swing,715,422,717,265,30.018,179.270,0,-69.84,-433.33,1,157.01,13.80,2500,0,0,0
354,5.9059,free_swing,713,425,734,257,28.264,172.875,0,-149.08,-402.05,1,169.31,22.71,2500,0,0,0
355,5.92258,free_swing,708,430,751,267,24.664,165.222,0,-221.21,-475.85,1,168.58,22.18,2500,0,0,0
356,5.93927,free_swing,704,436,764,281,21.516,158.839,0,-241.63,-629.66,1,166.21,20.46,2500,0,0,0
357,5.95595,free_swing,696,444,791,313,16.417,144.051,0,-239.26,-650.22,1,161.82,17.28,2500,0,0,0
358,5.97263,free_swing,691,450,806,339,13.349,133.986,0,-248.26,-718.37,1,159.83,15.84,2500,0,0,0
359,5.98932,free_swing,683,458,810,368,9.019,125.324,0,-233.75,-643.80,1,155.66,12.82,2500,0,0,0
360,6.006,free_swing,674,463,819,410,4.800,110.078,0,-230.87,-409.81,1,154.38,11.89,2500,1,0,0
361,6.02268,free_swing,667,468,809,431,1.685,104.604,0,-185.40,-770.19,1,146.74,6.35,2500,1,0,0
362,6.03937,free_swing,660,472,791,452,-1.228,98.680,0,-137.22,-1046.62,1,132.52,3.95,2500,1,0,0
363,6.05605,free_swing,655,475,772,542,-3.202,60.202,0,-86.33,-1164.54,0,134.83,2.28,2500,0,0,0
364,6.07273,free_swing,652,477,727,534,-4.338,52.765,0,-71.67,-1333.63,1,94.20,31.73,2500,0,0,0
365,6.08942,free_swing,649,478,681,526,-5.477,33.690,0,-129.36,-1428.43,1,57.69,58.19,2500,0,0,0
366,6.1061,free_swing,640,482,631,598,-8.717,-4.436,0,-227.20,-1666.05,1,116.35,15.67,2500,1,0,0
367,6.12278,free_swing,626,487,574,601,-13.426,-24.520,0,-325.35,-1204.94,1,125.30,9.19,2500,1,0,0
368,6.13947,free_swing,608,490,529,594,-19.193,-37.221,0,-372.85,-661.26,1,130.60,5.34,2500,1,0,0
369,6.15615,free_swing,585,492,493,572,-25.989,-48.991,0,-397.07,-469.83,1,121.92,11.64,2500,0,0,0
370,6.17283,free_swing,562,492,451,569,-32.262,-55.251,0,-400.04,-394.90,0,135.09,2.09,2500,0,0,0
371,6.18952,free_swing,538,486,412,561,-39.066,-59.237,0,-393.46,340.41,1,146.63,6.27,2500,1,0,0
372,6.2062,free_swing,516,477,405,522,-45.392,-67.932,0,-371.19,-1568.67,1,119.77,13.19,2500,1,0,0
373,6.22288,free_swing,496,466,383,508,-51.257,-69.611,0,-305.94,-3437.96,1,120.55,12.63,2500,1,0,1
374,6.23957,free_swing,482,456,586,145,-55.586,161.510,0,-213.48,-3508.96,1,327.93,137.67,2500,0,0,1
375,6.25625,free_swing,474,449,691,113,-58.241,147.144,0,-98.16,-1450.04,1,399.98,189.89,2500,1,0,0
376,6.27293,free_swing,471,447,693,69,-59.080,149.574,0,-6.01,545.86,1,438.37,217.72,2500,1,0,0
377,6.28962,free_swing,473,449,604,97,-58.376,159.587,0,47.24,-36.38,1,375.59,172.21,2500,1,0,0
378,6.3063,free_swing,476,451,716,172,-57.529,139.297,0,68.63,-146.07,1,368.02,166.73,2500,0,0,0
379,6.32298,free_swing,478,455,653,136,-56.381,151.251,0,75.87,-98.46,1,363.85,163.71,2500,0,0,0
380,6.33967,free_swing,484,458,638,144,-54.858,153.875,0,95.45,1220.51,1,349.73,153.48,2500,1,0,0
381,6.35635,free_swing,489,462,552,206,-53.236,166.175,0,120.71,1874.35,1,263.64,91.08,2500,1,0,0
382,6.37303,free_swing,497,467,387,364,-50.880,-133.118,0,153.95,1573.88,1,150.70,9.22,2500,1,0,0
383,6.38972,free_swing,506,473,381,377,-48.073,-127.524,0,179.16,525.95,1,157.61,14.23,2500,1,0,0
384,6.4064,free_swing,518,478,411,355,-44.803,-138.979,0,197.02,-263.71,1,163.03,18.16,2500,1,0,0
385,6.42308,free_swing,530,482,408,379,-41.562,-130.173,0,223.03,-59.34,1,159.67,15.72,2500,1,0,0
386,6.43977,free_swing,544,487,417,387,-37.515,-128.217,0,248.90,213.50,1,161.64,17.16,2500,1,0,0
387,6.45645,free_swing,561,489,447,373,-33.011,-135.498,0,278.76,180.59,1,162.64,17.88,2500,0,0,0
388,6.47313,free_swing,577,491,436,417,-28.408,-117.692,0,293.70,444.90,1,159.24,15.41,2500,1,0,0
389,6.48982,free_swing,595,491,453,417,-23.155,-117.525,0,314.80,474.16,1,160.12,16.05,2500,0,0,0
390,6.5065,free_swing,612,489,470,445,-17.996,-107.216,0,329.88,246.14,1,148.66,7.74,2500,1,0,0
391,6.52318,free_swing,630,484,496,451,-12.249,-103.835,0,329.08,503.42,1,138.00,0.02,2500,1,0,0
392,6.53987,free_swing,645,479,513,468,-6.981,-94.764,0,317.63,756.80,1,132.46,4.00,2500,1,0,0
393,6.55655,free_swing,658,473,532,503,-2.031,-76.608,0,278.72,1127.88,1,129.52,6.13,2500,1,0,0
394,6.57323,free_swing,668,469,564,538,2.090,-56.437,0,189.89,1220.39,0,124.81,9.54,2500,0,0,0
395,6.58992,free_swing,673,466,599,569,4.268,-35.695,0,20.34,1330.62,0,126.83,8.08,2500,0,0,0
396,6.6066,free_swing,670,467,640,586,2.968,-14.149,0,-178.57,1570.55,1,122.72,11.05,2500,1,0,0
397,6.62328,free_swing,659,473,696,599,-1.625,16.365,0,-316.52,1744.68,0,131.32,4.82,2500,0,0,0
398,6.63997,free_swing,644,480,735,569,-7.316,45.637,0,-317.52,1735.91,0,127.29,7.75,2500,0,0,0
399,6.65665,free_swing,630,486,758,529,-12.095,71.431,0,-222.04,1386.90,1,135.03,2.13,2500,1,0,0
400,6.67333,free_swing,623,488,777,477,-14.381,94.086,0,-108.54,1178.64,1,154.39,11.90,2500,1,0,0
401,6.69002,free_swing,620,487,776,438,-15.505,107.438,0,-23.25,892.11,1,163.51,18.51,2500,1,0,0
402,6.7067,free_swing,620,487,762,384,-15.505,125.955,0,19.18,605.98,1,175.42,27.14,2500,1,0,0
403,6.72338,free_swing,622,487,758,370,-14.816,130.705,0,51.92,604.41,1,179.40,30.03,2500,0,0,0
404,6.74007,free_swing,624,487,735,356,-14.123,139.724,0,54.18,620.51,1,171.70,24.45,2500,0,0,0
405,6.75675,free_swing,627,486,709,302,-13.158,155.980,0,12.03,657.48,1,201.44,46.00,2500,0,0,0
406,6.77343,free_swing,626,486,681,309,-13.510,162.738,0,-63.18,439.15,1,185.35,34.34,2500,1,0,0
407,6.79012,free_swing,620,488,660,307,-15.410,167.538,0,-128.11,274.49,1,185.37,34.35,2500,0,0,0
408,6.8068,free_swing,612,489,634,305,-17.996,173.182,0,-159.41,353.35,1,185.31,34.31,2500,0,0,0
409,6.82348,free_swing,604,490,607,284,-20.477,179.166,0,-179.38,353.71,1,206.02,49.32,2500,0,0,0
410,6.84017,free_swing,593,491,576,312,-23.762,-174.575,0,-198.09,273.25,1,179.81,30.32,2500,0,0,0
411,6.85685,free_swing,581,491,554,304,-27.281,-171.784,0,-205.34,203.90,1,188.94,36.94,2500,0,0,0
412,6.87353,free_swing,569,491,533,295,-30.591,-169.592,0,-202.84,-127.65,1,199.28,44.43,2500,1,0,0
413,6.89022,free_swing,557,490,517,296,-33.857,-168.350,0,-206.28,142.71,1,198.08,43.56,2500,1,0,0
414,6.9069,free_swing,544,487,523,264,-37.515,-174.620,0,-204.97,558.95,1,223.99,62.34,2500,1,0,0
415,6.92358,free_swing,532,483,441,340,-40.943,-147.529,0,-214.27,1088.82,1,169.50,22.85,2500,1,0,0
416,6.94027,free_swing,520,479,418,352,-44.210,-141.230,0,-210.45,4.21,1,162.89,18.06,2500,1,0,0
417,6.95695,free_swing,506,472,399,356,-48.276,-137.311,0,-207.59,-1430.36,1,157.81,14.38,2500,1,0,0
418,6.97363,free_swing,495,467,558,233,-51.216,164.932,0,-203.57,-1757.28,1,242.33,75.64,2500,1,0,0
419,6.99032,free_swing,485,458,654,87,-54.707,155.510,0,-207.89,-256.20,1,407.68,195.47,2500,1,0,0
420,7.007,free_swing,474,449,742,90,-58.241,143.258,0,-220.75,-2121.32,1,448.00,224.70,2500,1,0,0
421,7.02368,free_swing,464,439,750,84,-61.734,141.144,0,-163.51,-4466.76,1,455.87,230.40,2500,1,0,1
422,7.04037,free_swing,458,432,403,503,-63.997,-37.763,0,-59.12,-3986.95,1,89.81,34.91,2500,1,0,1
423,7.05705,free_swing,460,433,403,544,-63.548,-27.181,0,49.84,-1352.69,1,124.78,9.56,2500,1,0,0
424,7.07373,free_swing,463,438,433,548,-62.076,-15.255,0,117.27,1584.83,1,114.02,17.36,2500,1,0,0
425,7.09042,free_swing,470,444,449,573,-59.873,-9.246,0,157.58,560.32,1,130.70,5.27,2500,1,0,0
426,7.1071,free_swing,478,452,484,565,-57.031,3.039,0,196.57,346.69,1,113.16,17.99,2500,1,0,0
427,7.12378,free_swing,489,462,508,571,-53.236,9.888,0,225.43,955.24,1,110.64,19.81,2500,1,0,0
428,7.14047,free_swing,502,470,533,576,-49.399,16.302,0,254.52,850.46,1,110.44,19.96,2500,0,0,0
429,7.15715,free_swing,517,478,569,517,-45.000,53.130,0,287.04,135.00,1,65.00,52.89,2500,1,0,0
430,7.17383,free_swing,535,486,574,562,-39.732,27.165,0,322.22,-401.38,1,85.42,38.09,2500,1,0,0
431,7.19052,free_swing,556,490,587,600,-34.106,15.739,0,356.34,-684.60,1,114.28,17.17,2500,1,0,0
432,7.2072,free_swing,578,491,614,573,-28.129,23.703,0,385.36,-179.31,1,89.55,35.09,2500,1,0,0
433,7.22388,free_swing,601,491,625,620,-21.303,10.539,0,390.14,-94.73,0,131.21,4.90,2500,0,0,0
434,7.24057,free_swing,622,488,639,605,-14.725,8.267,0,388.14,-168.35,1,118.23,14.31,2500,0,0,0
435,7.25725,free_swing,640,482,664,565,-8.717,16.128,0,394.28,26.34,1,86.40,37.38,2500,0,0,0
436,7.27393,free_swing,659,474,672,603,-1.614,5.755,0,429.71,-153.02,0,129.65,6.03,2500,0,0,0
437,7.29062,free_swing,676,463,691,570,5.667,7.980,0,444.08,-183.28,1,108.05,21.69,2500,0,0,0
438,7.3073,free_swing,691,451,700,572,13.241,4.254,0,431.35,13.05,1,121.33,12.06,2500,0,0,0
439,7.32398,free_swing,702,441,712,535,19.687,6.072,0,394.24,90.44,1,94.53,31.49,2500,0,0,0
440,7.34067,free_swing,711,430,726,528,26.095,8.702,0,309.83,379.99,1,99.14,28.15,2500,1,0,0
441,7.35735,free_swing,716,423,748,524,30.217,17.580,0,181.29,607.15,1,105.95,23.21,2500,1,0,0
442,7.37403,free_swing,718,421,775,522,31.715,29.438,0,-2.05,554.33,1,115.97,15.95,2500,0,0,0
443,7.39072,free_swing,716,422,790,503,30.493,42.414,0,-164.83,1183.14,1,109.71,20.48,2500,1,0,0
444,7.4074,free_swing,711,429,810,502,26.328,53.596,0,-268.97,1608.06,1,123.00,10.85,2500,1,0,0
445,7.42408,free_swing,704,436,809,413,21.516,102.355,0,-286.16,1156.90,1,107.49,22.09,2500,1,0,0
446,7.44077,free_swing,697,444,809,415,16.887,104.517,0,-273.30,421.19,1,115.69,16.15,2500,1,0,0
447,7.45745,free_swing,690,451,820,435,12.783,97.017,0,-282.67,-51.33,1,130.98,5.07,2500,1,0,0
448,7.47413,free_swing,680,460,817,413,7.565,108.935,0,-291.69,347.18,1,144.84,4.97,2500,1,0,0
449,7.49082,free_swing,669,467,808,398,2.545,116.400,0,-300.09,489.10,1,155.18,12.47,2500,0,0,0
450,7.5075,free_swing,658,474,802,398,-2.017,117.824,0,-294.27,291.43,1,162.83,18.01,2500,0,0,0
451,7.52418,free_swing,644,480,784,372,-7.316,127.648,0,-300.45,194.61,1,176.82,28.15,2500,0,0,0
452,7.54087,free_swing,630,484,768,377,-12.249,127.789,0,-307.10,234.01,1,174.62,26.56,2500,0,0,0
453,7.55755,free_swing,614,489,754,378,-17.333,128.409,0,-304.25,20.28,1,178.66,29.49,2500,1,0,0
454,7.57423,free_swing,597,491,740,350,-22.543,134.597,0,-312.77,-46.21,1,200.82,45.55,2500,0,0,0
455,7.59092,free_swing,579,492,723,392,-27.699,124.778,0,-318.17,-293.52,1,175.32,27.06,2500,1,0,0
456,7.6076,free_swing,560,490,710,392,-33.100,123.158,0,-317.17,-447.10,1,179.18,29.86,2500,0,0,0
457,7.62428,free_swing,541,486,698,420,-38.387,112.801,0,-316.35,-441.74,1,170.31,23.43,2500,0,0,0
458,7.64097,free_swing,523,480,685,433,-43.409,106.179,0,-299.50,-563.66,1,168.68,22.25,2500,0,0,0
459,7.65765,free_swing,505,472,665,456,-48.457,95.711,0,-271.65,-562.10,1,160.80,16.54,2500,0,0,0
