frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2034,33.9339,free_swing,629,477,677,621,-13.196,18.435,0,386.47,702.46,0,151.79,0.64,2500,0,0,0
2035,33.95058,free_swing,646,479,719,613,-6.597,28.580,0,455.01,543.07,0,152.59,0.12,2500,0,0,0
2036,33.96727,free_swing,668,480,758,602,1.935,36.416,0,517.72,383.98,0,151.60,0.76,2500,0,0,0
2037,33.98395,free_swing,691,478,791,591,10.856,41.507,0,562.91,237.96,0,150.89,1.23,2500,0,0,0
2038,34.00063,free_swing,715,472,820,579,20.376,44.459,0,572.73,116.93,0,149.91,1.87,2500,0,0,0
2039,34.01732,free_swing,738,461,845,567,30.174,45.269,0,592.19,0.56,0,150.62,1.41,2500,0,0,0
2040,34.034,free_swing,759,447,865,553,39.855,45.000,0,606.41,-92.96,0,149.91,1.87,2500,0,0,0
2041,34.05068,free_swing,779,428,880,539,50.389,42.299,0,612.99,-136.68,0,150.07,1.77,2500,0,0,0
2042,34.06737,free_swing,794,406,891,521,60.539,40.147,0,624.13,-152.09,0,150.45,1.52,2500,0,0,0
2043,34.08405,free_swing,805,382,899,501,70.602,38.306,0,598.77,-84.01,0,151.65,0.74,2500,0,0,0
2044,34.10073,free_swing,813,356,905,480,80.910,36.573,0,560.37,-20.37,0,154.40,1.07,2500,0,0,0
2045,34.11742,free_swing,815,334,910,455,89.246,38.136,0,505.00,69.22,0,153.84,0.70,2500,0,0,0
2046,34.1341,free_swing,815,312,912,432,97.496,38.950,0,465.51,130.34,0,154.30,1.00,2500,0,0,0
2047,34.15078,free_swing,812,292,915,406,105.027,42.098,0,456.50,161.30,0,153.64,0.57,2500,0,0,0
2048,34.16747,free_swing,807,272,915,381,112.620,44.736,0,437.47,213.04,0,153.44,0.44,2500,0,0,0
2049,34.18415,free_swing,799,254,914,355,119.836,48.708,0,428.67,244.76,0,153.06,0.19,2500,0,0,0
2050,34.20083,free_swing,789,238,912,330,126.724,53.205,0,411.62,294.71,0,153.60,0.54,2500,0,0,0
2051,34.21752,free_swing,777,223,908,304,133.716,58.271,0,403.25,312.73,0,154.02,0.82,2500,0,0,0
2052,34.2342,free_swing,764,211,902,279,140.148,63.768,0,393.56,324.15,0,153.84,0.70,2500,0,0,0
2053,34.25088,free_swing,750,199,893,254,146.810,68.962,0,383.59,323.20,0,153.21,0.29,2500,0,0,0
2054,34.26757,free_swing,735,190,883,231,153.113,74.516,0,388.28,321.58,0,153.57,0.53,2500,0,0,0
2055,34.28425,free_swing,719,182,870,209,159.528,79.862,0,383.31,344.89,0,153.39,0.41,2500,0,0,0
2056,34.30093,free_swing,701,177,855,189,166.225,85.544,0,396.10,344.02,0,154.47,1.11,2500,0,0,0
2057,34.31762,free_swing,684,173,836,168,172.476,91.884,0,397.59,336.05,0,152.08,0.45,2500,0,0,0
2058,34.3343,free_swing,664,171,816,153,179.644,96.754,0,403.71,336.48,0,153.06,0.19,2500,0,0,0
2059,34.35098,free_swing,646,172,793,139,-173.935,102.653,0,417.72,363.84,0,150.66,1.38,2500,0,0,0
2060,34.36767,free_swing,626,176,769,126,-166.657,109.272,0,435.97,400.91,0,151.49,0.84,2500,0,0,0
2061,34.38435,free_swing,606,182,742,115,-159.193,116.227,0,464.41,423.52,0,151.61,0.76,2500,0,0,0
2062,34.40103,free_swing,586,192,713,109,-151.189,123.166,0,483.45,452.52,0,151.72,0.69,2500,0,0,0
2063,34.41772,free_swing,567,204,680,104,-143.130,131.507,0,503.25,514.03,0,150.89,1.23,2500,0,0,0
2064,34.4344,free_swing,549,220,646,103,-134.493,140.339,0,511.65,581.23,0,151.98,0.52,2500,0,0,0
2065,34.45108,free_swing,535,239,609,105,-126.001,151.091,0,512.39,663.94,0,153.08,0.20,2500,0,0,0
2066,34.46777,free_swing,524,259,570,113,-117.708,162.512,0,483.12,782.75,0,153.08,0.20,2500,0,0,0
2067,34.48445,free_swing,516,279,525,126,-109.826,176.634,0,441.64,836.06,0,153.26,0.32,2500,0,0,0
2068,34.50113,free_swing,512,296,480,148,-103.410,-167.800,0,353.45,944.83,0,151.42,0.88,2500,0,0,0
2069,34.51782,free_swing,509,310,439,174,-98.130,-152.765,0,198.52,1151.42,1,152.96,0.12,2500,1,0,0
2070,34.5345,free_swing,509,315,394,218,-96.299,-130.147,0,20.33,1441.16,1,150.45,1.52,2500,1,0,0
2071,34.55118,free_swing,511,312,363,276,-97.496,-103.671,0,-93.45,1669.28,1,152.32,0.30,2500,1,0,0
2072,34.56787,free_swing,511,307,364,345,-99.340,-75.506,0,-76.97,1647.86,0,151.83,0.61,2500,0,0,0
2073,34.58455,free_swing,510,306,397,407,-99.644,-48.209,0,21.68,1578.70,0,151.56,0.79,2500,0,0,0
2074,34.60123,free_swing,510,310,446,452,-98.183,-24.261,0,142.67,1469.74,0,155.76,1.95,2500,0,0,0
2075,34.61792,free_swing,509,319,512,478,-94.825,1.081,0,270.84,1372.59,0,159.03,4.10,2500,0,0,0
2076,34.6346,free_swing,509,334,569,480,-89.256,22.341,0,400.12,1301.28,0,157.85,3.32,2500,0,0,0
2077,34.65128,free_swing,512,355,620,469,-81.339,43.452,0,539.61,1251.68,0,157.04,2.79,2500,0,0,0
2078,34.66797,free_swing,520,379,661,447,-71.806,64.253,0,637.58,1225.39,0,156.54,2.47,2500,0,0,0
2079,34.68465,free_swing,532,407,686,422,-60.208,84.437,0,663.94,1117.30,0,154.73,1.28,2500,0,0,0
2080,34.70133,free_swing,548,429,698,400,-49.853,100.942,0,587.46,895.95,1,152.78,0.00,2500,1,0,0
2081,34.71802,free_swing,565,445,704,382,-40.934,114.382,0,449.24,628.79,1,152.61,0.11,2500,1,0,0
2082,34.7347,free_swing,577,454,707,374,-35.181,121.608,0,289.26,349.51,1,152.64,0.08,2500,1,0,0
2083,34.75138,free_swing,586,459,709,370,-31.228,125.889,0,127.26,75.08,1,151.82,0.62,2500,1,0,0
2084,34.76807,free_swing,587,460,712,373,-30.700,124.838,0,-9.79,-144.91,1,152.30,0.31,2500,1,0,0
2085,34.78475,free_swing,585,459,716,381,-31.557,120.770,0,-97.00,-318.41,0,152.46,0.20,2500,0,0,0
2086,34.80143,free_swing,580,456,720,392,-33.797,114.567,0,-129.09,-412.64,0,153.94,0.76,2500,0,0,0
2087,34.81812,free_swing,576,453,722,408,-35.716,107.130,0,-146.66,-494.39,0,152.78,0.00,2500,0,0,0
2088,34.8348,free_swing,570,449,722,427,-38.480,98.236,0,-162.90,-585.18,0,153.58,0.53,2500,0,0,0
2089,34.85148,free_swing,564,445,717,451,-41.222,87.754,0,-186.32,-670.88,0,153.12,0.23,2500,0,0,0
2090,34.86817,free_swing,558,439,707,477,-44.459,75.693,0,-178.91,-743.29,0,153.77,0.65,2500,0,0,0
2091,34.88485,free_swing,552,434,690,504,-47.420,63.104,0,-162.27,-794.31,0,154.74,1.29,2500,0,0,0
2092,34.90153,free_swing,549,429,665,529,-49.606,49.236,0,-132.94,-848.61,0,153.15,0.25,2500,0,0,0
2093,34.91822,free_swing,545,425,633,551,-51.757,34.931,0,-99.97,-894.62,0,153.69,0.60,2500,0,0,0
2094,34.9349,free_swing,543,422,594,567,-53.130,19.378,0,-57.14,-922.76,0,153.71,0.61,2500,0,0,0
2095,34.95158,free_swing,542,421,553,574,-53.664,4.112,0,-15.70,-946.65,0,153.39,0.41,2500,0,0,0
2096,34.96827,free_swing,542,421,511,570,-53.664,-11.753,0,-6.73,-945.33,0,152.19,0.38,2500,0,0,0
2097,34.98495,free_swing,541,421,471,555,-53.889,-27.582,0,-17.06,-925.59,0,151.18,1.04,2500,0,0,0
2098,35.00163,free_swing,541,419,438,532,-54.507,-42.349,0,-42.36,-853.81,0,152.90,0.08,2500,0,0,0
2099,35.01832,free_swing,539,418,413,503,-55.257,-55.996,0,-72.87,-757.59,0,151.99,0.51,2500,0,0,0
2100,35.035,free_swing,537,414,397,472,-56.944,-67.496,0,-113.04,-642.75,0,151.54,0.81,2500,0,0,0
2101,35.05168,free_swing,534,409,386,442,-59.167,-77.430,0,-166.27,-526.25,0,151.63,0.74,2500,0,0,0
2102,35.06837,free_swing,530,402,378,415,-62.241,-85.112,0,-201.06,-429.91,0,152.55,0.14,2500,0,0,0
2103,35.08505,free_swing,525,393,374,389,-66.153,-91.517,0,-235.44,-330.14,0,151.05,1.12,2500,0,0,0
2104,35.10173,free_swing,521,384,370,367,-69.887,-96.423,0,-256.62,-229.41,0,151.95,0.53,2500,0,0,0
2105,35.11842,free_swing,517,372,367,348,-74.678,-99.090,0,-281.62,-110.56,0,151.91,0.57,2500,0,0,0
2106,35.1351,free_swing,514,360,364,333,-79.357,-100.204,0,-303.35,-34.70,0,152.41,0.24,2500,0,0,0
2107,35.15178,free_swing,511,346,362,321,-84.738,-99.525,0,-320.25,85.52,0,151.08,1.11,2500,0,0,0
2108,35.16847,free_swing,510,332,360,310,-90.000,-98.344,0,-339.00,250.52,0,151.60,0.76,2500,0,0,0
2109,35.18515,free_swing,510,316,358,311,-95.970,-91.884,0,-341.55,303.43,0,152.08,0.45,2500,0,0,0
2110,35.20183,free_swing,512,301,358,312,-101.602,-85.914,0,-348.68,310.99,0,154.39,1.06,2500,0,0,0
2111,35.21852,free_swing,515,286,362,304,-107.266,-83.290,0,-345.91,319.25,0,154.06,0.84,2500,0,0,0
2112,35.2352,free_swing,519,270,371,307,-113.295,-75.964,0,-351.09,411.51,0,152.55,0.14,2500,0,0,0
2113,35.25188,free_swing,525,256,383,313,-118.843,-68.129,0,-335.47,475.66,0,153.01,0.16,2500,0,0,0
2114,35.26857,free_swing,533,243,399,318,-124.396,-60.764,0,-300.56,425.41,0,153.56,0.52,2500,0,0,0
2115,35.28525,free_swing,540,233,415,324,-128.830,-53.945,0,-245.49,402.47,0,154.62,1.21,2500,0,0,0
2116,35.30193,free_swing,546,225,432,330,-132.444,-47.353,0,-166.60,418.92,0,154.99,1.45,2500,0,0,0
2117,35.31862,free_swing,550,221,450,340,-134.488,-40.042,0,-95.01,447.06,0,155.44,1.75,2500,0,0,0
2118,35.3353,free_swing,551,219,468,352,-135.255,-31.967,0,-7.06,494.12,0,156.77,2.62,2500,0,0,0
2119,35.35198,free_swing,551,220,487,365,-135.000,-23.816,0,82.63,544.11,0,158.50,3.75,2500,0,0,0
2120,35.36867,free_swing,546,225,508,379,-132.444,-13.861,0,175.56,597.20,0,158.62,3.83,2500,0,0,0
2121,35.38535,free_swing,540,233,530,393,-128.830,-3.576,0,278.45,652.02,0,160.31,4.94,2500,0,0,0
2122,35.40203,free_swing,532,245,553,405,-123.589,7.477,0,371.19,690.58,0,161.37,5.63,2500,0,0,0
2123,35.41872,free_swing,523,263,576,414,-116.237,19.341,0,468.17,708.81,0,160.03,4.75,2500,0,0,0
2124,35.4354,free_swing,515,284,599,423,-107.969,31.145,0,553.41,682.88,0,162.41,6.31,2500,0,0,0
2125,35.45208,free_swing,510,310,617,430,-98.183,41.722,0,610.15,601.59,0,160.78,5.24,2500,0,0,0
2126,35.46877,free_swing,510,339,635,440,-87.380,51.062,0,647.72,482.28,0,160.70,5.19,2500,0,0,0
2127,35.48545,free_swing,515,367,651,453,-76.695,57.693,0,663.42,333.46,0,160.91,5.33,2500,0,0,0
2128,35.50213,free_swing,525,395,667,471,-65.462,61.844,0,681.37,154.37,0,161.06,5.43,2500,0,0,0
2129,35.51882,free_swing,541,421,683,494,-53.889,62.793,0,689.66,-45.76,1,159.67,4.51,2500,1,0,0
2130,35.5355,free_swing,562,444,699,523,-42.044,60.030,0,722.47,-294.45,1,158.15,3.52,2500,1,0,0
2131,35.55218,free_swing,588,461,714,556,-30.174,52.985,0,787.24,-581.78,1,157.80,3.29,2500,1,0,0
2132,35.56887,free_swing,623,474,721,588,-15.732,40.684,0,873.74,-893.91,1,150.33,1.60,2500,1,0,0
2133,35.58555,free_swing,661,483,721,620,-0.759,23.651,0,963.33,-1186.04,1,149.56,2.10,2500,1,0,0
2134,35.60223,free_swing,,,706,624,,,1,,,0,,,2500,0,0,0
2135,35.61892,free_swing,741,460,695,601,31.357,-18.068,0,829.89,-987.56,0,148.31,2.92,2500,0,0,0
2136,35.6356,free_swing,765,441,691,571,43.100,-29.650,0,667.29,-649.69,1,149.59,2.08,2500,1,0,0
2137,35.65228,free_swing,782,422,689,541,52.900,-38.008,0,569.69,-398.82,1,151.03,1.14,2500,1,0,0
2138,35.66897,free_swing,797,402,691,512,62.418,-43.939,0,565.81,-261.32,0,152.76,0.01,2500,0,0,0
2139,35.68565,free_swing,808,379,695,484,72.041,-47.102,0,555.39,-99.66,0,154.25,0.97,2500,0,0,0
2140,35.70233,free_swing,813,355,700,460,81.283,-47.102,0,546.04,48.87,0,154.25,0.97,2500,0,0,0
2141,35.71902,free_swing,815,332,706,440,90.000,-45.264,0,554.76,195.15,0,153.44,0.44,2500,0,0,0
2142,35.7357,free_swing,815,306,714,422,99.707,-41.046,0,573.08,346.89,0,153.81,0.68,2500,0,0,0
2143,35.75238,free_swing,810,280,724,409,109.481,-33.690,0,589.61,496.55,0,155.04,1.48,2500,0,0,0
2144,35.76907,free_swing,800,256,736,397,119.019,-24.413,0,579.96,602.50,0,154.85,1.36,2500,0,0,0
2145,35.78575,free_swing,786,233,749,384,128.830,-13.768,0,555.85,664.65,0,155.47,1.76,2500,0,0,0
2146,35.80243,free_swing,770,214,764,370,137.799,-2.203,0,535.22,741.43,0,156.12,2.19,2500,0,0,0
2147,35.81912,free_swing,752,199,780,351,146.211,10.437,0,499.78,802.32,0,154.56,1.17,2500,0,0,0
2148,35.8358,free_swing,731,187,796,327,154.875,24.905,0,488.33,851.89,0,154.35,1.04,2500,0,0,0
2149,35.85248,free_swing,712,179,808,299,162.242,38.660,0,458.70,860.36,0,153.67,0.59,2500,0,0,0
2150,35.86917,free_swing,690,174,814,266,170.303,53.427,0,436.19,853.33,0,154.40,1.07,2500,0,0,0
2151,35.88585,free_swing,672,172,813,231,176.781,67.294,0,412.54,860.48,0,152.85,0.05,2500,0,0,0
2152,35.90253,free_swing,652,172,804,194,-176.067,81.764,0,378.95,851.57,0,153.58,0.53,2500,0,0,0
2153,35.91922,free_swing,636,174,787,158,-170.303,96.049,0,357.04,849.57,0,151.85,0.61,2500,0,0,0
2154,35.9359,free_swing,620,178,763,126,-164.399,109.983,0,328.89,846.09,0,152.16,0.40,2500,0,0,0
2155,35.95258,free_swing,606,183,732,98,-159.066,124.004,0,329.64,831.89,0,151.99,0.51,2500,0,0,0
2156,35.96927,free_swing,592,189,693,76,-153.595,138.209,0,324.34,812.50,0,151.56,0.79,2500,0,0,0
2157,35.98595,free_swing,578,196,651,63,-147.995,151.239,0,333.94,822.16,0,151.72,0.69,2500,0,0,0
2158,36.00263,free_swing,566,205,604,60,-142.628,165.315,0,331.97,897.12,0,149.90,1.88,2500,0,0,0
2159,36.01932,free_swing,554,216,551,63,-136.782,-178.877,0,332.87,973.29,0,153.03,0.17,2500,0,0,0
2160,36.036,free_swing,544,227,497,85,-131.424,-161.686,0,344.31,1005.74,0,149.58,2.09,2500,0,0,0
2161,36.05268,free_swing,535,241,450,117,-125.410,-145.570,0,369.63,1015.15,0,150.34,1.59,2500,0,0,0
2162,36.06937,free_swing,527,257,408,163,-118.875,-128.306,0,415.47,1032.78,0,151.65,0.74,2500,0,0,0
2163,36.08605,free_swing,518,275,377,221,-111.460,-110.956,0,477.67,1030.98,0,150.99,1.17,2500,0,0,0
2164,36.10273,free_swing,512,297,361,287,-103.050,-93.789,0,556.84,987.70,0,151.33,0.94,2500,0,0,0
2165,36.11942,free_swing,509,324,361,355,-92.974,-78.170,0,617.11,956.70,0,151.21,1.02,2500,0,0,0
2166,36.1361,free_swing,510,353,378,422,-82.185,-62.403,0,659.62,918.15,0,148.95,2.50,2500,0,0,0
2167,36.15278,free_swing,518,381,407,484,-71.328,-47.141,0,683.46,837.80,0,151.43,0.88,2500,0,0,0
2168,36.16947,free_swing,532,409,447,535,-59.554,-34.004,0,695.43,762.92,0,151.99,0.51,2500,0,0,0
2169,36.18615,free_swing,551,433,493,573,-47.956,-22.504,0,683.08,745.31,0,151.54,0.81,2500,0,0,0
2170,36.20283,free_swing,573,452,548,602,-36.870,-9.462,0,656.68,689.52,0,152.07,0.46,2500,0,0,0
2171,36.21952,free_swing,597,466,603,619,-26.222,2.246,0,646.93,626.68,0,153.12,0.23,2500,0,0,0
2172,36.2362,free_swing,623,476,651,630,-15.524,10.305,0,612.28,585.79,0,156.52,2.46,2500,0,0,0
2173,36.25288,free_swing,649,480,704,621,-5.404,21.309,0,553.46,604.86,0,151.35,0.93,2500,0,0,0
2174,36.26957,free_swing,670,480,750,609,2.708,31.805,0,491.90,616.88,0,151.79,0.64,2500,0,0,0
2175,36.28625,free_swing,690,478,790,591,10.477,41.507,0,422.98,585.34,0,150.89,1.23,2500,0,0,0
2176,36.30293,free_swing,707,474,824,568,17.216,51.221,0,325.42,621.89,0,150.08,1.76,2500,0,0,0
2177,36.31962,free_swing,717,470,850,540,21.371,62.241,0,192.54,687.07,0,150.30,1.62,2500,0,0,0
2178,36.3363,free_swing,722,468,868,509,23.452,74.314,0,87.09,737.05,0,151.65,0.74,2500,0,0,0
2179,36.35298,free_swing,724,467,876,476,24.316,86.611,0,23.38,735.27,0,152.27,0.33,2500,0,0,0
2180,36.36967,free_swing,725,468,874,445,24.507,98.775,0,-15.10,699.18,0,150.76,1.31,2500,0,0,0
2181,36.38635,free_swing,723,468,865,417,23.806,109.756,0,-46.03,629.74,0,150.88,1.24,2500,0,0,0
2182,36.40303,free_swing,721,469,853,393,22.946,119.932,0,-75.81,580.34,0,152.32,0.30,2500,0,0,0
2183,36.41972,free_swing,717,470,836,375,21.371,128.601,0,-111.82,522.18,0,152.27,0.33,2500,0,0,0
2184,36.4364,free_swing,712,473,815,360,19.163,137.651,0,-158.00,451.25,0,152.90,0.08,2500,0,0,0
2185,36.45308,free_swing,704,474,794,351,16.105,143.807,0,-195.81,373.26,0,152.41,0.24,2500,0,0,0
2186,36.46977,free_swing,695,477,773,345,12.445,149.421,0,-244.38,275.14,0,153.32,0.36,2500,0,0,0
2187,36.48645,free_swing,684,479,752,343,8.130,153.435,0,-309.02,172.86,0,152.05,0.47,2500,0,0,0
2188,36.50313,free_swing,669,480,733,341,2.322,155.277,0,-357.97,61.20,0,153.03,0.17,2500,0,0,0
2189,36.51982,free_swing,652,480,717,340,-4.251,155.095,0,-392.60,-27.66,0,154.35,1.04,2500,0,0,0
2190,36.5365,free_swing,636,478,702,340,-10.477,154.440,0,-417.50,-111.66,0,152.97,0.13,2500,0,0,0
2191,36.55318,free_swing,617,474,690,338,-17.949,151.775,0,-447.03,-203.54,0,154.35,1.04,2500,0,0,0
2192,36.56987,free_swing,598,467,681,337,-25.710,147.443,0,-475.70,-287.15,0,154.24,0.96,2500,0,0,0
2193,36.58655,free_swing,580,457,674,336,-33.584,142.158,0,-478.57,-334.25,0,153.22,0.30,2500,0,0,0
2194,36.60323,free_swing,563,444,669,333,-41.760,136.320,0,-489.92,-387.44,0,153.48,0.47,2500,0,0,0
2195,36.61992,free_swing,548,429,666,332,-49.853,129.421,0,-503.19,-461.43,0,152.75,0.01,2500,0,0,0
2196,36.6366,free_swing,534,411,666,332,-58.517,120.900,0,-516.11,-529.23,0,153.83,0.70,2500,0,0,0
2197,36.65328,free_swing,523,391,666,335,-67.148,111.386,0,-528.65,-606.29,0,153.57,0.53,2500,0,0,0
2198,36.66997,free_swing,515,369,666,339,-75.964,101.237,0,-523.69,-663.56,0,153.95,0.77,2500,0,0,0
2199,36.68665,free_swing,511,346,665,349,-84.738,88.884,0,-515.93,-731.65,0,154.03,0.82,2500,0,0,0
2200,36.70333,free_swing,510,324,660,359,-92.993,76.866,0,-487.32,-792.13,0,154.03,0.82,2500,0,0,0
2201,36.72002,free_swing,511,302,649,373,-101.165,62.775,0,-467.49,-842.04,0,155.19,1.59,2500,0,0,0
2202,36.7367,free_swing,516,283,632,386,-108.435,48.397,0,-454.68,-907.09,0,155.13,1.54,2500,0,0,0
2203,36.75338,free_swing,523,263,608,394,-116.237,32.978,0,-443.63,-945.50,0,156.16,2.22,2500,0,0,0
2204,36.77007,free_swing,532,246,577,395,-123.284,16.805,0,-408.76,-963.18,0,155.65,1.88,2500,0,0,0
2205,36.78675,free_swing,542,231,544,389,-129.852,0.725,0,-341.89,-955.94,0,158.01,3.43,2500,0,0,0
2206,36.80343,free_swing,550,220,510,372,-134.745,-14.744,0,-286.04,-940.02,0,157.18,2.88,2500,0,0,0
2207,36.82012,free_swing,559,212,480,346,-139.086,-30.522,0,-233.01,-911.64,0,155.55,1.82,2500,0,0,0
2208,36.8368,free_swing,567,205,456,314,-142.914,-45.521,0,-203.24,-883.19,0,155.57,1.83,2500,0,0,0
2209,36.85348,free_swing,573,200,440,278,-145.713,-59.610,0,-167.53,-851.31,0,154.18,0.93,2500,0,0,0
2210,36.87017,free_swing,580,196,431,239,-148.605,-73.902,0,-147.85,-829.47,0,155.08,1.51,2500,0,0,0
2211,36.88685,free_swing,585,193,432,200,-150.701,-87.380,0,-138.32,-781.67,0,153.16,0.25,2500,0,0,0
2212,36.90353,free_swing,591,190,439,163,-153.113,-100.072,0,-124.93,-725.26,0,154.38,1.05,2500,0,0,0
2213,36.92022,free_swing,596,188,453,132,-155.048,-111.386,0,-118.46,-677.24,0,153.57,0.53,2500,0,0,0
2214,36.9369,free_swing,600,185,473,103,-156.801,-122.849,0,-93.65,-664.72,0,151.17,1.05,2500,0,0,0
2215,36.95358,free_swing,604,184,494,80,-158.265,-133.394,0,-57.55,-613.23,0,151.38,0.91,2500,0,0,0
2216,36.97027,free_swing,605,183,520,63,-158.731,-144.689,0,-9.92,-680.28,0,147.05,3.74,2500,0,0,0
2217,36.98695,free_swing,604,183,538,46,-158.398,-154.277,0,47.13,-743.21,0,152.07,0.46,2500,0,0,0
2218,37.00363,free_swing,601,183,578,36,-157.407,-171.107,0,89.45,-898.72,0,148.79,2.61,2500,0,0,0
2219,37.02032,free_swing,596,186,605,36,-155.349,176.566,0,122.54,-966.68,0,150.27,1.64,2500,0,0,0
2220,37.037,free_swing,591,188,648,53,-153.435,157.109,0,128.71,-912.33,0,146.54,4.08,2500,0,0,0
2221,37.05368,free_swing,586,192,674,70,-151.189,144.197,0,103.32,-937.36,0,150.43,1.53,2500,0,0,0
2222,37.07037,free_swing,583,195,701,100,-149.718,128.837,0,86.67,-898.20,0,151.49,0.84,2500,0,0,0
2223,37.08705,free_swing,580,196,720,140,-148.605,111.801,0,82.34,-1002.68,0,150.78,1.30,2500,0,0,0
2224,37.10373,free_swing,576,199,723,183,-146.810,96.212,0,106.66,-1038.95,0,147.87,3.21,2500,0,0,0
2225,37.12042,free_swing,571,201,722,235,-144.920,77.311,0,130.01,-1127.96,0,154.78,1.32,2500,0,0,0
2226,37.1371,free_swing,566,206,699,286,-142.409,58.973,0,155.43,-1134.24,0,155.21,1.59,2500,0,0,0
2227,37.15378,free_swing,560,211,658,332,-139.594,39.005,0,206.94,-1032.52,0,155.71,1.92,2500,0,0,0
2228,37.17047,free_swing,552,219,618,364,-135.512,24.474,0,288.05,-935.26,0,159.31,4.28,2500,0,0,0
2229,37.18715,free_swing,542,231,567,388,-129.852,9.048,0,393.62,-839.06,0,158.98,4.06,2500,0,0,0
2230,37.20383,free_swing,530,248,515,408,-122.276,-5.356,0,484.56,-828.84,0,160.70,5.19,2500,0,0,0
2231,37.22052,free_swing,519,271,467,423,-112.958,-18.886,0,645.50,-930.10,0,160.65,5.16,2500,0,0,0
2232,37.2372,free_swing,512,301,418,432,-101.602,-35.662,0,877.47,-1241.43,1,161.24,5.54,2500,1,0,0
2233,37.25388,free_swing,511,347,379,425,-84.364,-59.421,0,1046.52,-1502.74,1,153.32,0.36,2500,1,0,0
2234,37.27057,free_swing,525,394,373,404,-65.807,-86.236,0,1043.28,-1421.15,0,152.33,0.29,2500,0,0,0
2235,37.28725,free_swing,548,428,397,382,-50.145,-106.943,0,894.68,-1056.29,1,157.85,3.33,2500,1,0,0
2236,37.30393,free_swing,574,452,434,372,-36.563,-119.745,0,777.02,-659.12,1,161.25,5.55,2500,1,0,0
2237,37.32062,free_swing,602,469,476,368,-24.001,-128.715,0,743.11,-384.47,1,161.48,5.70,2500,1,0,0
2238,37.3373,free_swing,633,478,517,369,-11.611,-133.218,0,739.91,-168.52,1,159.18,4.19,2500,1,0,0
2239,37.35398,free_swing,666,481,553,372,1.153,-133.968,0,783.12,86.99,1,157.00,2.77,2500,1,0,0
2240,37.37067,free_swing,700,478,581,376,14.221,-130.601,0,856.79,383.43,1,156.73,2.59,2500,1,0,0
2241,37.38735,free_swing,737,463,604,381,29.461,-121.656,0,903.75,667.39,1,156.25,2.27,2500,1,0,0
2242,37.40403,free_swing,769,439,621,391,44.731,-107.969,0,872.21,868.99,1,155.59,1.84,2500,1,0,0
2243,37.42072,free_swing,792,411,639,404,58.517,-92.620,0,808.66,1015.96,0,153.16,0.25,2500,0,0,0
2244,37.4374,free_swing,807,382,660,421,70.852,-75.141,0,747.63,1148.68,0,152.09,0.45,2500,0,0,0
2245,37.45408,free_swing,814,349,689,438,83.577,-54.549,0,667.28,1227.29,0,153.45,0.44,2500,0,0,0
2246,37.47077,free_swing,815,323,730,450,93.389,-33.794,0,530.07,1194.38,0,152.82,0.03,2500,0,0,0
2247,37.48745,free_swing,814,303,775,450,100.871,-14.859,0,368.05,1129.65,0,152.09,0.45,2500,0,0,0
2248,37.50413,free_swing,813,290,822,443,105.642,3.366,0,231.44,1144.33,0,153.26,0.32,2500,0,0,0
2249,37.52082,free_swing,810,282,870,424,108.785,22.906,0,114.50,1166.62,0,154.16,0.91,2500,0,0,0
2250,37.5375,free_swing,809,280,913,392,109.604,42.879,0,24.23,1079.64,0,152.84,0.04,2500,0,0,0
2251,37.55418,free_swing,809,280,940,356,109.604,59.880,0,-37.37,1008.70,0,151.45,0.86,2500,0,0,0
2252,37.57087,free_swing,809,283,948,320,108.553,75.094,0,-81.71,1067.48,0,143.84,5.85,2500,0,0,0
2253,37.58755,free_swing,811,286,,,107.266,,1,-100.57,,0,,,2500,0,0,0
2254,37.60423,free_swing,812,291,946,230,105.385,114.476,0,-50.57,1043.06,0,147.23,3.63,2500,0,0,0
2255,37.62092,free_swing,812,291,928,197,105.385,129.019,0,65.23,791.71,1,149.31,2.27,2500,1,0,0
2256,37.6376,free_swing,811,285,906,171,107.618,140.194,0,173.25,591.59,1,148.39,2.86,2500,1,0,0
2257,37.65428,free_swing,808,275,884,148,111.460,149.103,0,216.92,506.08,0,148.00,3.12,2500,0,0,0
2258,37.67097,free_swing,804,267,862,130,114.749,157.054,0,232.54,439.66,0,148.77,2.62,2500,0,0,0
2259,37.68765,free_swing,800,257,840,114,118.698,164.373,0,248.84,387.59,0,148.49,2.80,2500,0,0,0
2260,37.70433,free_swing,794,246,820,100,123.284,169.902,0,268.73,355.09,0,148.30,2.93,2500,0,0,0
2261,37.72102,free_swing,787,236,798,88,127.747,175.749,0,274.19,311.88,0,148.41,2.86,2500,0,0,0
2262,37.7377,free_swing,780,226,777,78,132.176,-178.839,0,275.43,273.41,0,148.03,3.10,2500,0,0,0
2263,37.75438,free_swing,771,216,759,69,137.045,-175.333,0,290.90,247.61,0,147.49,3.46,2500,0,0,0
2264,37.77107,free_swing,761,208,738,62,141.680,-171.048,0,290.90,246.99,0,147.80,3.25,2500,0,0,0
2265,37.78775,free_swing,750,200,715,56,146.611,-166.339,0,245.50,254.04,0,148.19,3.00,2500,0,0,0
