frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
299,4.98832,driven,770.154,222.790,889.500,318.527,135.544,51.264,0,159.83,-371.54
300,5.005,driven,765.363,218.286,874.226,325.794,138.007,45.359,0,134.58,-396.55
301,5.02168,driven,761.173,214.650,855.992,334.727,140.085,38.296,0,116.58,-429.71
302,5.03837,driven,757.679,211.813,835.797,343.367,141.770,30.702,0,91.83,-473.97
303,5.05505,driven,754.628,209.471,813.342,350.757,143.210,22.566,0,55.95,-514.21
304,5.07173,driven,753.446,208.596,789.420,357.307,143.761,13.599,0,24.37,-571.05
305,5.08842,driven,753.446,208.596,763.127,361.289,143.761,3.628,0,-8.90,-618.75
306,5.1051,driven,753.446,208.596,734.630,360.434,143.761,-7.064,0,-25.89,-645.18
307,5.12178,driven,755.196,209.898,709.087,355.784,142.945,-17.540,0,-26.88,-607.17
308,5.13847,driven,755.792,210.350,684.683,345.822,142.664,-27.695,0,-23.41,-571.20
309,5.15515,driven,755.792,210.350,666.446,334.553,142.664,-35.730,0,5.83,-502.27
310,5.17183,driven,755.792,210.350,648.272,319.201,142.664,-44.648,0,49.97,-398.29
311,5.18852,driven,752.601,207.981,635.993,307.035,144.153,-49.653,0,99.76,-300.92
312,5.2052,driven,747.834,204.673,624.696,295.480,146.326,-53.593,0,134.97,-198.76
313,5.22188,driven,742.996,201.579,614.650,284.863,148.476,-57.020,0,141.63,-153.69
314,5.23857,driven,737.271,198.236,606.650,277.904,150.959,-58.620,0,152.75,-81.15
315,5.25525,driven,731.184,195.033,599.048,272.164,153.535,-59.727,0,164.91,-9.51
316,5.27193,driven,724.275,191.806,592.832,270.113,156.391,-59.216,0,161.82,32.14
317,5.28862,driven,717.933,189.202,587.607,269.352,158.959,-58.409,0,148.39,59.84
318,5.3053,driven,712.650,187.280,583.500,269.312,161.064,-57.578,0,102.55,56.44
319,5.32198,driven,708.671,185.975,581.068,270.394,162.632,-56.513,0,50.80,41.48
320,5.33867,driven,708.671,185.975,581.907,271.649,162.632,-55.947,0,7.82,42.22
321,5.35535,driven,708.671,185.975,582.494,272.511,162.632,-55.557,0,-31.11,44.77
322,5.37203,driven,710.268,186.485,586.245,276.079,162.004,-54.156,0,-62.81,57.51
323,5.38872,driven,714.508,187.931,591.464,278.866,160.327,-53.534,0,-112.20,63.06
324,5.4054,driven,719.491,189.811,598.371,283.294,158.332,-52.338,0,-147.41,60.57
325,5.42208,driven,726.545,192.820,607.344,288.738,155.460,-51.177,0,-167.68,86.54
326,5.43877,driven,733.539,196.231,616.570,294.858,152.546,-49.863,0,-197.47,96.95
327,5.45545,driven,741.433,200.633,628.014,303.323,149.161,-47.842,0,-229.43,74.41
328,5.47213,driven,751.236,207.006,639.647,311.682,144.781,-46.831,0,-262.33,66.87
329,5.48882,driven,760.978,214.487,650.009,319.819,140.180,-46.493,0,-298.60,64.45
330,5.5055,driven,770.881,223.507,664.031,333.016,135.162,-44.296,0,-331.58,80.06
331,5.52218,driven,781.967,235.793,676.761,346.881,128.962,-43.442,0,-370.88,81.66
332,5.53887,driven,791.718,249.291,689.154,362.824,122.723,-42.094,0,-401.67,66.78
333,5.55555,driven,800.793,265.501,701.087,381.551,115.762,-40.668,0,-420.94,104.40
334,5.57223,driven,808.107,283.492,712.054,402.584,108.484,-38.888,0,-450.16,148.88
335,5.58892,driven,813.251,303.128,724.471,427.736,100.877,-35.469,0,-477.09,212.44
336,5.6056,driven,815.852,325.280,735.887,455.720,92.517,-31.510,0,-511.66,289.07
337,5.62228,driven,815.087,348.691,748.144,486.269,83.737,-25.947,0,-543.04,380.10
338,5.63897,driven,810.256,373.529,761.965,518.708,74.251,-18.399,0,-583.05,502.44
339,5.65565,driven,800.606,398.884,778.264,550.244,64.078,-8.397,0,-681.66,789.09
340,5.67233,driven,783.587,426.169,798.257,578.464,52.013,5.502,0,-824.73,1038.16
341,5.68902,driven,755.280,454.038,825.978,589.725,37.095,27.521,0,-872.66,1139.55
342,5.7057,driven,720.518,473.777,825.974,584.628,22.082,43.571,0,-785.58,1018.13
343,5.72238,driven,692.971,482.036,824.282,560.562,11.297,59.120,0,-648.86,756.45
344,5.73907,driven,666.558,484.959,810.203,537.636,1.332,69.861,0,-558.92,532.59
345,5.75575,driven,641.210,483.440,789.912,519.450,-8.188,76.387,0,-537.20,282.27
346,5.77243,driven,619.224,478.604,769.465,507.531,-16.626,79.102,0,-521.10,81.81
347,5.78912,driven,597.447,470.245,747.881,498.146,-25.369,79.493,0,-522.13,-103.85
348,5.8058,driven,576.808,458.412,725.293,495.305,-34.288,76.047,0,-528.91,-252.37
349,5.82248,driven,558.821,444.052,703.060,495.082,-42.915,70.517,0,-509.12,-381.24
350,5.83917,driven,543.710,427.807,680.956,495.426,-51.231,63.771,0,-477.83,-498.00
351,5.85585,driven,532.157,411.304,656.331,500.691,-58.780,54.252,0,-438.89,-623.09
352,5.87253,driven,523.475,394.784,627.250,507.211,-65.773,42.708,0,-390.81,-725.16
353,5.88922,driven,517.666,379.823,594.696,512.017,-71.786,30.229,0,-334.22,-780.38
354,5.9059,driven,514.106,367.208,558.506,513.624,-76.696,16.870,0,-241.64,-819.92
355,5.92258,driven,512.284,358.337,520.024,511.141,-80.088,2.900,0,-128.10,-859.18
356,5.93927,driven,511.857,355.768,480.995,505.622,-81.063,-11.637,0,-50.11,-876.63
357,5.95595,driven,511.857,355.768,443.239,492.517,-81.063,-26.647,0,24.16,-903.37
358,5.97263,driven,511.857,355.768,410.470,470.352,-81.063,-41.503,0,108.97,-971.23
359,5.98932,driven,513.298,363.595,383.617,444.785,-78.082,-57.950,0,143.59,-957.70
360,6.006,driven,515.074,371.074,367.578,411.745,-75.203,-74.584,0,105.42,-846.92
361,6.02268,driven,515.074,371.074,362.492,382.377,-75.203,-85.764,0,15.14,-665.30
362,6.03937,driven,515.074,371.074,362.887,355.323,-75.203,-95.909,0,-33.41,-515.98
363,6.05605,driven,514.695,369.613,366.145,332.981,-75.769,-103.852,0,-50.97,-444.36
364,6.07273,driven,513.975,366.648,370.573,313.309,-76.912,-110.403,0,-76.47,-355.63
365,6.08942,driven,513.127,362.774,375.773,295.374,-78.396,-116.137,0,-86.49,-305.11
366,6.1061,driven,512.468,359.369,380.497,281.958,-79.695,-120.395,0,-85.07,-259.27
367,6.12278,driven,511.802,355.410,386.128,268.145,-81.199,-124.775,0,-85.16,-211.12
368,6.13947,driven,511.291,351.833,390.194,258.320,-82.552,-127.676,0,-87.07,-153.58
369,6.15615,driven,510.816,347.778,393.085,250.062,-84.081,-129.693,0,-87.59,-86.59
370,6.17283,driven,510.474,344.040,394.210,244.584,-85.486,-130.545,0,-87.37,-24.25
371,6.18952,driven,510.210,340.021,394.165,240.309,-86.995,-130.671,0,-85.69,33.54
372,6.2062,driven,510.064,336.414,391.784,239.363,-88.347,-129.370,0,-84.53,75.82
373,6.22288,driven,510.001,332.436,389.236,238.496,-89.837,-127.879,0,-92.87,134.73
374,6.23957,driven,510.037,328.658,385.418,239.893,-91.252,-125.462,0,-93.00,189.47
375,6.25625,driven,510.207,324.036,379.528,244.463,-92.984,-121.338,0,-65.84,235.52
376,6.27293,driven,510.308,322.289,374.670,251.499,-93.639,-117.560,0,-35.76,234.76
377,6.28962,driven,510.308,322.289,370.169,260.889,-93.639,-113.660,0,4.46,225.10
378,6.3063,driven,510.308,322.289,366.749,269.377,-93.639,-110.233,0,54.71,231.06
379,6.32298,driven,510.093,326.658,363.102,284.201,-92.001,-106.111,0,126.35,208.31
380,6.33967,driven,510.018,334.378,360.809,300.532,-89.110,-102.780,0,204.10,174.64
381,6.35635,driven,510.509,344.468,360.105,316.401,-85.326,-100.571,0,260.70,147.40
382,6.37303,driven,512.088,357.192,360.522,336.295,-80.523,-97.850,0,303.51,172.15
383,6.38972,driven,515.150,371.363,362.667,358.802,-75.092,-94.709,0,343.49,204.82
384,6.4064,driven,519.863,386.045,366.874,384.246,-69.315,-90.674,0,368.78,242.07
385,6.42308,driven,527.013,402.117,374.269,410.978,-62.724,-86.680,0,387.17,304.86
386,6.43977,driven,535.628,416.766,384.643,441.517,-56.356,-80.690,0,401.21,387.39
387,6.45645,driven,546.520,431.204,399.901,474.930,-49.579,-73.394,0,405.52,477.41
388,6.47313,driven,559.374,444.564,420.866,509.560,-42.633,-64.861,0,418.72,556.27
389,6.48982,driven,573.425,456.037,447.965,543.609,-35.835,-55.085,0,411.67,623.44
390,6.5065,driven,589.463,466.169,483.304,576.347,-28.727,-43.936,0,405.34,661.43
391,6.52318,driven,604.825,473.509,522.033,602.172,-22.348,-32.761,0,403.59,702.94
392,6.53987,driven,622.320,479.493,567.757,622.433,-15.419,-20.893,0,403.04,798.89
393,6.55655,driven,640.154,483.285,621.476,635.140,-8.588,-7.012,0,417.88,830.52
394,6.57323,driven,658.516,484.934,679.776,636.450,-1.679,7.987,0,429.63,774.50
395,6.58992,driven,678.485,484.214,726.499,629.485,5.809,18.290,0,449.68,658.07
396,6.6066,driven,698.472,480.831,772.637,614.654,13.406,28.995,0,465.72,562.54
397,6.62328,driven,718.595,474.542,812.577,595.275,21.307,37.898,0,487.97,500.65
398,6.63997,driven,738.288,465.194,847.474,572.374,29.477,45.531,0,501.72,409.53
399,6.65665,driven,757.560,452.280,877.368,547.439,38.173,51.541,0,494.94,349.26
400,6.67333,driven,773.096,438.244,901.689,521.147,46.020,57.191,0,478.25,300.87
401,6.69002,driven,786.366,422.497,921.309,494.604,53.738,61.882,0,448.00,269.61
402,6.7067,driven,797.105,405.654,936.927,467.773,61.223,66.046,0,416.39,247.30
403,6.72338,driven,804.504,390.186,948.417,442.128,67.648,70.154,0,379.36,240.59
404,6.74007,driven,809.869,374.876,956.979,416.922,73.726,74.049,0,356.56,219.05
405,6.75675,driven,813.518,359.446,962.857,392.717,79.666,77.440,0,350.60,164.12
406,6.77343,driven,815.521,344.101,966.057,371.446,85.464,79.704,0,343.55,113.94
407,6.79012,driven,815.971,329.003,967.017,353.377,91.122,80.834,0,338.55,59.41
408,6.8068,driven,814.964,314.224,966.520,335.192,96.672,82.123,0,326.30,31.53
409,6.82348,driven,812.606,299.953,964.088,321.454,102.091,81.922,0,304.38,43.58
410,6.84017,driven,809.404,287.560,961.173,306.933,106.885,82.726,0,288.57,4.33
411,6.85685,driven,805.376,275.981,957.388,293.336,111.478,83.487,0,274.34,-16.35
412,6.87353,driven,800.248,264.384,951.384,288.194,116.227,81.047,0,261.77,-80.26
413,6.89022,driven,795.115,254.834,946.170,279.150,120.289,80.855,0,248.66,-131.86
414,6.9069,driven,789.384,245.767,938.797,278.701,124.306,77.570,0,237.60,-158.22
415,6.92358,driven,782.970,237.046,930.488,277.635,128.361,74.616,0,232.64,-183.18
416,6.94027,driven,776.538,229.442,921.831,277.389,132.091,71.737,0,221.95,-175.77
417,6.95695,driven,769.903,222.543,912.659,277.584,135.676,68.915,0,211.84,-226.19
418,6.97363,driven,763.049,216.245,900.920,282.584,139.162,64.305,0,200.70,-283.77
419,6.99032,driven,756.328,210.761,887.490,289.538,142.411,59.011,0,181.64,-322.72
420,7.007,driven,750.183,206.270,873.442,296.913,145.262,53.669,0,168.94,-343.91
421,7.02368,driven,744.344,202.416,857.505,305.390,147.882,47.698,0,159.90,-385.27
422,7.04037,driven,738.012,198.650,837.865,314.574,150.642,40.740,0,141.00,-438.23
423,7.05705,driven,732.977,195.940,816.376,324.212,152.783,33.031,0,122.17,-477.83
424,7.07373,driven,729.149,194.039,793.102,333.032,154.383,24.708,0,96.98,-522.38
425,7.09042,driven,724.816,192.044,766.664,339.209,156.170,15.874,0,73.87,-563.95
426,7.1071,driven,722.722,191.137,738.128,343.360,157.024,5.779,0,51.35,-599.48
427,7.12378,driven,721.009,190.423,709.806,343.013,157.719,-4.199,0,42.99,-646.29
428,7.14047,driven,719.016,189.623,679.942,337.550,158.523,-14.796,0,49.68,-616.95
429,7.15715,driven,716.173,188.537,649.925,326.451,159.663,-25.658,0,70.64,-541.95
430,7.17383,driven,713.423,187.547,631.131,316.532,160.758,-32.538,0,107.99,-435.72
431,7.19052,driven,707.288,185.550,609.935,303.582,163.174,-39.516,0,151.84,-351.78
432,7.2072,driven,699.929,183.523,591.733,291.702,166.033,-45.005,0,181.35,-307.31
433,7.22388,driven,691.632,181.703,575.316,281.100,169.214,-49.485,0,199.42,-240.29
434,7.24057,driven,682.953,180.307,560.736,272.350,172.507,-53.016,0,227.66,-171.87
435,7.25725,driven,671.761,179.251,545.534,265.713,176.718,-55.590,0,250.29,-119.32
436,7.27393,driven,660.407,179.022,532.527,263.021,-179.029,-56.701,0,247.75,-81.39
437,7.29062,driven,649.787,179.572,519.484,259.760,-175.046,-58.392,0,230.10,-61.73
438,7.3073,driven,640.489,180.665,509.277,259.357,-171.539,-59.048,0,215.00,-50.69
439,7.32398,driven,630.722,182.444,498.633,259.655,-167.821,-59.692,0,210.54,-17.12
440,7.34067,driven,622.433,184.476,490.064,261.204,-164.625,-59.901,0,197.32,19.16
441,7.35735,driven,614.315,186.953,483.062,265.575,-161.446,-59.078,0,137.64,60.27
442,7.37403,driven,609.695,188.586,480.272,270.188,-159.610,-57.768,0,66.15,73.10
443,7.39072,driven,609.695,188.586,482.058,272.954,-159.610,-56.535,0,-1.13,76.26
444,7.4074,driven,609.695,188.586,483.867,275.628,-159.610,-55.326,0,-31.45,106.33
445,7.42408,driven,611.541,187.913,489.314,279.945,-160.346,-53.022,0,-38.87,168.42
446,7.44077,driven,613.339,187.284,496.841,286.467,-161.060,-49.590,0,-47.50,233.03
447,7.45745,driven,615.194,186.661,506.579,294.418,-161.793,-45.227,0,-48.61,276.63
448,7.47413,driven,617.388,185.957,518.253,302.496,-162.655,-40.387,0,-50.49,311.37
449,7.49082,driven,619.858,185.209,532.075,310.521,-163.622,-35.011,0,-60.19,336.57
450,7.5075,driven,622.126,184.561,547.798,318.293,-164.505,-29.065,0,-69.09,360.28
451,7.52418,driven,626.019,183.537,566.064,324.300,-166.013,-23.071,0,-80.36,381.09
452,7.54087,driven,629.338,182.749,585.700,329.394,-167.290,-16.572,0,-96.27,386.27
453,7.55755,driven,633.837,181.805,607.115,332.454,-169.012,-10.058,0,-104.64,360.31
454,7.57423,driven,639.222,180.859,627.833,333.434,-171.059,-4.269,0,-128.68,363.16
455,7.59092,driven,644.606,180.110,647.299,333.086,-173.095,1.009,0,-144.85,341.39
456,7.6076,driven,652.370,179.370,673.300,330.931,-176.016,7.863,0,-168.22,298.52
457,7.62428,driven,659.707,179.035,689.255,329.155,-178.767,11.135,0,-196.01,232.84
458,7.64097,driven,669.383,179.133,708.283,327.105,177.609,14.729,0,-222.47,166.52
459,7.65765,driven,679.884,179.934,725.791,325.885,173.664,17.460,0,-252.70,149.48
460,7.67433,driven,691.512,181.680,742.450,325.952,169.260,19.447,0,-267.38,109.85
461,7.69102,driven,703.594,184.484,758.788,327.181,164.614,21.146,0,-295.73,78.12
462,7.7077,driven,716.229,188.558,774.110,330.187,159.641,22.229,0,-322.94,46.54
463,7.72438,driven,730.697,194.792,789.753,335.935,153.739,22.705,0,-339.51,29.51
464,7.74107,driven,743.916,202.148,803.972,342.869,148.071,23.111,0,-357.57,25.60
465,7.75775,driven,756.848,211.163,818.680,351.112,142.165,23.837,0,-378.37,36.19
466,7.77443,driven,770.701,223.328,833.733,362.741,135.257,24.329,0,-417.36,53.65
467,7.79112,driven,783.306,237.472,849.498,375.413,128.158,25.634,0,-452.85,85.89
468,7.8078,driven,795.174,254.936,865.693,390.715,120.244,27.446,0,-485.41,140.57
469,7.82448,driven,805.051,275.162,882.462,407.133,111.808,30.395,0,-518.73,212.50
470,7.84117,driven,812.337,298.721,899.852,424.221,102.563,34.890,0,-609.53,347.84
471,7.85785,driven,815.884,326.034,917.652,440.280,92.235,41.694,0,-717.64,523.79
472,7.87453,driven,812.849,362.891,933.846,456.532,78.352,52.263,0,-802.47,712.87
473,7.89122,driven,802.152,395.607,940.297,461.371,65.435,64.543,0,-793.04,738.93
474,7.9079,driven,784.061,425.559,933.239,459.542,52.302,77.167,0,-716.31,563.48
475,7.92458,driven,764.197,446.752,916.116,464.911,41.408,83.184,0,-661.02,297.62
476,7.94127,driven,740.915,463.675,893.489,475.089,30.614,85.721,0,-624.53,35.94
477,7.95795,driven,716.249,475.435,868.684,488.573,20.367,85.074,0,-613.88,-154.21
478,7.97463,driven,690.142,482.573,841.034,507.889,10.218,80.476,0,-573.53,-374.11
479,7.99132,driven,665.996,484.971,812.103,530.378,1.122,72.736,0,-519.84,-584.48
480,8.008,driven,644.702,483.902,778.497,558.116,-6.869,60.984,0,-452.54,-784.88
481,8.02468,driven,626.244,480.519,737.774,585.257,-13.901,46.799,0,-375.66,-930.59
482,8.04137,driven,611.993,476.247,687.195,609.490,-19.474,29.440,0,-266.18,-1122.52
483,8.05805,driven,602.722,472.626,632.510,622.698,-23.202,11.227,0,-177.14,-1228.99
484,8.07473,driven,597.576,470.307,565.224,619.847,-25.316,-12.208,0,-176.10,-1192.16
485,8.09142,driven,589.477,466.177,514.190,599.372,-28.721,-29.477,0,-223.29,-1108.21
486,8.1081,driven,578.419,459.495,467.810,565.206,-33.560,-46.297,0,-269.38,-965.10
487,8.12478,driven,569.429,453.052,432.637,521.585,-37.703,-63.389,0,-288.37,-890.73
488,8.14147,driven,559.224,444.426,410.811,481.611,-42.709,-75.934,0,-313.33,-754.60
489,8.15815,driven,548.616,433.613,395.723,439.332,-48.384,-87.858,0,-342.86,-643.85
490,8.17483,driven,538.873,421.451,387.345,400.277,-54.222,-97.955,0,-355.27,-584.58
491,8.19152,driven,530.580,408.641,384.370,363.568,-59.939,-107.133,0,-355.41,-487.06
492,8.2082,driven,523.095,393.931,383.935,330.342,-66.123,-114.558,0,-340.29,-400.39
493,8.22488,driven,517.827,380.309,385.514,303.483,-71.594,-120.141,0,-336.92,-306.81
494,8.24157,driven,514.004,366.772,388.618,279.094,-76.864,-124.964,0,-340.17,-226.93
495,8.25825,driven,511.124,350.514,390.408,256.511,-83.050,-127.908,0,-349.10,-150.96
496,8.27493,driven,510.049,335.870,392.912,237.443,-88.551,-130.039,0,-324.77,-93.97
497,8.29162,driven,510.277,322.790,395.507,221.612,-93.451,-131.398,0,-238.00,-106.75
498,8.3083,driven,511.076,313.888,399.870,208.806,-96.799,-133.378,0,-127.17,-165.53
499,8.32498,driven,511.371,311.567,407.048,199.648,-97.675,-137.012,0,-43.17,-217.44
500,8.34167,driven,511.371,311.567,415.285,192.501,-97.675,-141.097,0,16.84,-241.89
501,8.35835,driven,511.371,311.567,423.086,186.607,-97.675,-144.759,0,69.37,-262.18
502,8.37503,driven,510.698,317.399,433.124,185.524,-95.476,-149.534,0,139.65,-296.82
503,8.39172,driven,510.162,324.957,445.036,186.509,-92.639,-154.808,0,205.94,-302.25
504,8.4084,driven,510.027,334.890,457.009,191.370,-88.918,-159.725,0,242.26,-273.73
505,8.42508,driven,510.727,346.901,467.334,200.183,-84.411,-163.524,0,291.09,-230.29
506,8.44177,driven,512.641,360.306,479.170,211.012,-79.338,-167.364,0,335.95,-184.42
507,8.45845,driven,516.590,376.421,489.335,225.868,-73.122,-169.739,0,384.89,-125.19
508,8.47513,driven,522.799,393.260,499.250,242.083,-66.397,-171.146,0,447.87,-28.47
509,8.49182,driven,532.577,411.993,507.957,260.987,-58.478,-170.740,0,507.69,112.50
510,8.5085,driven,546.900,431.648,514.444,282.130,-49.361,-167.753,0,545.42,235.39
511,8.52518,driven,,,517.000,293.588,,,1,,
512,8.54187,driven,584.654,463.419,522.575,323.579,-30.801,-156.062,0,591.31,502.70
513,8.55855,driven,609.608,475.382,522.925,349.306,-20.424,-145.490,0,573.50,630.71
514,8.57523,driven,633.365,482.103,523.115,376.019,-11.168,-133.897,0,534.46,784.40
515,8.59192,driven,654.151,484.744,522.182,407.328,-3.316,-120.397,0,487.07,914.53
516,8.6086,driven,675.778,484.465,526.946,448.995,4.791,-103.405,0,431.53,1017.74
517,8.62528,driven,692.980,482.034,540.504,494.685,11.300,-85.257,0,291.62,1138.79
518,8.64197,driven,702.154,479.905,561.349,539.765,14.827,-66.969,0,112.99,1232.33
519,8.65865,driven,702.154,479.905,596.885,590.935,14.827,-43.474,0,5.09,1389.57
520,8.67533,driven,702.154,479.905,646.944,622.597,14.827,-21.152,0,-15.25,1454.98
521,8.69202,driven,702.491,479.816,715.309,632.278,14.958,4.805,0,-17.52,1435.55
522,8.7087,driven,702.491,479.816,769.971,617.131,14.958,26.171,0,17.86,1287.58
523,8.72538,driven,702.491,479.816,815.632,582.811,14.958,47.687,0,121.42,1032.83
524,8.74207,driven,712.605,476.735,846.602,550.586,18.918,61.139,0,245.15,839.58
525,8.75875,driven,724.920,471.910,872.128,513.609,23.873,74.184,0,327.56,664.99
526,8.77543,driven,737.686,465.533,890.102,478.889,29.219,84.992,0,337.77,593.50
527,8.79212,driven,750.874,457.249,903.607,448.214,35.053,93.385,0,345.18,482.75
528,8.8088,driven,762.830,447.944,912.930,418.297,40.729,101.173,0,341.30,388.32
529,8.82548,driven,773.655,437.662,920.097,393.350,46.322,106.835,0,326.30,310.72
530,8.84217,driven,783.037,426.869,925.875,372.038,51.680,111.000,0,309.89,232.52
531,8.85885,driven,790.991,415.830,930.041,352.001,56.777,114.657,0,313.88,145.06
532,8.87553,driven,797.971,404.054,935.115,336.225,61.905,116.316,0,331.60,47.67
533,8.89222,driven,804.757,389.568,942.622,323.221,67.898,115.699,0,339.01,-58.14
534,8.9089,driven,809.642,375.649,948.901,312.278,73.424,114.468,0,323.47,-153.88
535,8.92558,driven,812.931,362.489,955.735,307.570,78.506,111.035,0,302.30,-242.61
536,8.94227,driven,815.002,349.451,961.922,306.750,83.451,106.206,0,300.78,-291.96
537,8.95895,driven,815.952,335.849,966.154,306.727,88.558,100.973,0,296.51,-309.10
538,8.97563,driven,815.714,322.656,967.865,306.557,93.501,96.040,0,292.36,-391.35
539,8.99232,driven,814.483,310.507,967.451,313.623,98.075,88.833,0,277.80,-478.59
540,9.009,driven,812.160,297.935,962.404,326.843,102.864,79.109,0,263.35,-528.34
541,9.02568,driven,809.424,287.626,954.328,336.735,106.859,71.278,0,241.26,-519.30
542,9.04237,driven,806.034,277.685,941.840,348.153,110.794,62.576,0,211.50,-510.11
543,9.05905,driven,802.703,269.613,926.049,360.138,114.064,53.725,0,191.46,-537.20
544,9.07573,driven,799.317,262.526,907.033,371.182,117.006,44.751,0,168.42,-554.06
545,9.09242,driven,795.862,256.128,884.454,380.869,119.729,35.383,0,141.96,-575.08
546,9.1091,driven,792.955,251.250,858.674,389.417,121.856,25.438,0,112.07,-583.29
547,9.12578,driven,790.873,247.991,832.221,395.298,123.304,15.679,0,82.05,-606.31
548,9.14247,driven,788.945,245.127,804.057,397.379,124.597,5.669,0,50.74,-638.86
549,9.15915,driven,788.033,243.819,772.571,396.036,125.194,-5.800,0,19.15,-677.51
550,9.17583,driven,788.024,243.807,743.428,390.164,125.199,-16.946,0,4.64,-680.68
