frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1564,26.09273,free_swing,757,448,634,376,39.019,-120.343,0,410.18,395.40,0,142.52,4.78,2500,0,0,0,7.0302,0,0,0,0,0
1565,26.10942,free_swing,772,438,641,380,45.799,-113.881,0,406.37,463.93,0,143.27,4.29,2500,0,0,0,7.9880,0,0,0,0,0
1566,26.1261,free_swing,784,425,643,387,52.454,-105.083,0,375.44,506.69,0,146.03,2.44,2500,0,0,0,8.5644,0,0,0,0,0
1567,26.14278,free_swing,793,412,646,396,58.392,-96.212,0,320.44,515.67,0,147.87,1.21,2500,0,0,0,8.3456,0,0,0,0,0
1568,26.15947,free_swing,800,401,648,407,63.268,-87.739,0,239.56,501.68,0,152.12,1.63,2500,0,0,0,7.2727,0,0,0,0,0
1569,26.17615,free_swing,804,393,653,421,66.606,-79.495,0,148.71,465.83,0,153.57,2.60,2500,0,0,0,5.8454,0,0,0,0,0
1570,26.19283,free_swing,805,390,659,436,67.782,-72.512,0,48.94,418.04,0,153.08,2.27,2500,0,0,0,4.4122,0,0,0,0,0
1571,26.20952,free_swing,806,389,665,453,68.268,-65.587,0,-42.96,384.96,0,154.85,3.45,2500,0,0,0,3.6562,0,0,0,0,0
1572,26.2262,free_swing,803,393,672,471,66.457,-59.23,0,-125.93,369.27,0,152.46,1.86,2500,0,0,0,3.3556,0,0,0,0,0
1573,26.24288,free_swing,800,400,678,490,63.602,-53.584,0,-197.36,377.96,0,151.60,1.28,2500,0,0,0,3.4221,0,0,0,0,0
1574,26.25957,free_swing,795,409,686,511,59.744,-46.9,0,-262.02,414.25,0,149.28,0.27,2500,0,0,0,3.6563,0,0,0,0,0
1575,26.27625,free_swing,788,419,696,531,55.162,-39.401,0,-326.98,483.69,0,144.94,3.17,2500,0,0,0,4.0019,0,0,0,0,0
1576,26.29293,free_swing,778,432,704,557,48.991,-30.626,0,-400.35,601.18,0,145.26,2.95,2500,0,0,0,4.3915,0,0,0,0,0
1577,26.30962,free_swing,765,445,715,582,42.071,-20.05,0,-476.99,747.03,0,145.84,2.57,2500,0,0,0,4.8208,0,0,0,0,0
1578,26.3263,free_swing,748,459,729,607,33.794,-7.316,0,-544.98,871.81,0,149.21,0.31,2500,0,0,0,5.2465,0,0,0,0,0
1579,26.34298,free_swing,726,472,747,612,24.228,8.531,0,-565.75,938.89,0,141.57,5.42,2500,0,0,0,5.0986,0,0,0,0,0
1580,26.35967,free_swing,699,481,761,608,13.583,26.021,0,-551.35,916.82,0,141.33,5.58,2500,0,0,0,4.9932,0,0,0,0,0
1581,26.37635,free_swing,676,487,768,591,4.794,41.496,0,-511.72,807.48,0,138.85,7.24,2500,0,0,0,4.9393,0,0,0,0,0
1582,26.39303,free_swing,654,485,766,570,-3.366,52.804,0,-450.91,647.49,0,140.60,6.07,2500,0,0,0,4.4200,0,0,0,0,0
1583,26.40972,free_swing,640,485,762,552,-8.549,61.225,0,-394.51,465.82,0,139.19,7.01,2500,0,0,0,3.9578,0,0,0,0,0
1584,26.4264,free_swing,621,478,753,534,-16.049,67.011,0,-363.27,310.72,0,143.39,4.21,2500,0,0,0,3.8659,0,0,0,0,0
1585,26.44308,free_swing,606,473,745,520,-22.011,71.318,0,-359.72,190.08,0,146.73,1.97,2500,0,0,0,4.2843,0,0,0,0,0
1586,26.45977,free_swing,593,467,736,507,-27.408,74.373,0,-364.10,83.64,0,148.49,0.80,2500,0,0,0,4.9074,0,0,0,0,0
1587,26.47645,free_swing,579,458,724,499,-33.69,74.211,0,-372.62,-22.00,0,150.69,0.67,2500,0,0,0,5.8293,0,0,0,0,0
1588,26.49313,free_swing,565,448,710,491,-40.192,73.482,0,-369.92,-131.68,0,151.24,1.04,2500,0,0,0,6.7394,0,0,0,0,0
1589,26.50982,free_swing,553,437,695,488,-46.332,70.244,0,-371.87,-235.16,0,150.88,0.80,2500,0,0,0,8.0448,0,0,0,0,0
1590,26.5265,free_swing,543,425,679,487,-52.224,65.493,0,-349.28,-324.20,0,149.47,0.15,2500,0,0,0,8.7941,0,0,0,0,0
1591,26.54318,free_swing,534,413,664,489,-57.875,59.689,0,-302.68,-388.66,0,150.59,0.60,2500,0,0,0,8.7384,0,0,0,0,0
1592,26.55987,free_swing,528,402,648,495,-62.592,52.224,0,-234.00,-434.73,0,151.82,1.43,2500,0,0,0,7.9577,0,0,0,0,0
1593,26.57655,free_swing,524,394,632,502,-65.961,45.0,0,-146.93,-450.76,0,152.74,2.04,2500,0,0,0,6.4945,0,0,0,0,0
1594,26.59323,free_swing,523,390,615,512,-67.496,37.02,0,-50.44,-456.82,0,152.80,2.08,2500,0,0,0,5.0562,0,0,0,0,0
1595,26.60992,free_swing,523,390,597,520,-67.496,29.65,0,46.15,-460.54,0,149.59,0.06,2500,0,0,0,4.0698,0,0,0,0,0
1596,26.6266,free_swing,525,395,580,532,-65.462,21.873,0,136.88,-478.42,0,147.63,1.37,2500,0,0,0,3.6339,0,0,0,0,0
1597,26.64328,free_swing,528,402,563,544,-62.592,13.846,0,225.41,-531.86,0,146.25,2.29,2500,0,0,0,3.7120,0,0,0,0,0
1598,26.65997,free_swing,534,411,546,563,-58.517,4.514,0,314.54,-625.28,0,152.47,1.86,2500,0,0,0,4.1057,0,0,0,0,0
1599,26.67665,free_swing,542,424,526,574,-52.753,-6.089,0,398.68,-735.32,0,150.85,0.78,2500,0,0,0,4.6433,0,0,0,0,0
1600,26.69333,free_swing,554,439,507,576,-45.531,-18.935,0,461.35,-815.29,0,144.84,3.24,2500,0,0,0,5.2350,0,0,0,0,0
1601,26.71002,free_swing,571,454,492,572,-37.02,-33.802,0,493.74,-835.85,0,142.00,5.13,2500,0,0,0,5.8027,0,0,0,0,0
1602,26.7267,free_swing,590,468,484,560,-28.225,-49.044,0,484.99,-783.20,0,140.36,6.23,2500,0,0,0,5.9891,0,0,0,0,0
1603,26.74338,free_swing,610,475,482,546,-20.336,-60.983,0,447.94,-669.61,0,146.37,2.21,2500,0,0,0,5.6143,0,0,0,0,0
1604,26.76007,free_swing,627,480,486,531,-13.671,-70.115,0,402.58,-518.90,0,149.94,0.17,2500,0,0,0,4.9997,0,0,0,0,0
1605,26.77675,free_swing,643,483,496,517,-7.545,-76.977,0,364.90,-366.00,0,150.88,0.80,2500,0,0,0,4.4703,0,0,0,0,0
1606,26.79343,free_swing,658,484,509,505,-1.884,-81.978,0,349.95,-235.73,0,150.47,0.53,2500,0,0,0,4.3416,0,0,0,0,0
1607,26.81012,free_swing,674,484,523,497,4.139,-85.079,0,357.48,-123.72,0,151.56,1.25,2500,0,0,0,4.6460,0,0,0,0,0
1608,26.8268,free_swing,690,482,539,492,10.204,-86.211,0,375.97,-8.06,0,151.33,1.10,2500,0,0,0,5.3572,0,0,0,0,0
1609,26.84348,free_swing,706,478,556,490,16.411,-85.426,0,386.50,111.55,0,150.48,0.53,2500,0,0,0,6.1988,0,0,0,0,0
1610,26.86017,free_swing,723,472,573,491,23.199,-82.781,0,393.36,231.56,0,151.20,1.01,2500,0,0,0,7.3246,0,0,0,0,0
1611,26.87685,free_swing,739,464,592,496,29.932,-77.719,0,387.83,352.80,0,150.44,0.51,2500,0,0,0,8.5986,0,0,0,0,0
1612,26.89353,free_swing,753,455,612,504,36.193,-70.837,0,370.61,466.43,0,149.27,0.27,2500,0,0,0,9.8788,0,0,0,0,0
1613,26.91022,free_swing,764,446,634,514,41.54,-62.387,0,338.32,556.81,0,146.71,1.99,2500,0,0,0,10.6759,0,0,0,0,0
1614,26.9269,free_swing,775,435,660,524,47.397,-52.263,0,282.47,636.16,0,145.42,2.85,2500,0,0,0,10.6972,0,0,0,0,0
1615,26.94358,free_swing,782,427,688,537,51.399,-40.515,0,211.25,690.72,0,144.69,3.33,2500,0,0,0,9.7947,0,0,0,0,0
1616,26.96027,free_swing,787,421,717,549,54.331,-28.673,0,110.01,752.37,0,145.89,2.53,2500,0,0,0,7.9833,0,0,0,0,0
1617,26.97695,free_swing,789,419,747,563,55.376,-16.26,0,-22.05,844.53,0,150.00,0.21,2500,0,0,0,5.9477,0,0,0,0,0
1618,26.99363,free_swing,786,422,783,572,53.807,-1.146,0,-159.87,957.00,0,150.03,0.23,2500,0,0,0,4.6076,0,0,0,0,0
1619,27.01032,free_swing,782,429,817,572,50.816,13.753,0,-273.23,1054.51,0,147.22,1.64,2500,0,0,0,4.3131,0,0,0,0,0
1620,27.027,free_swing,771,442,850,562,44.474,33.358,0,-348.47,1103.30,0,143.67,4.02,2500,0,0,0,4.8786,0,0,0,0,0
1621,27.04368,free_swing,758,455,871,538,37.681,53.702,0,-357.95,1079.43,0,140.21,6.33,2500,0,0,0,5.8709,0,0,0,0,0
1622,27.06037,free_swing,745,463,880,509,32.045,71.184,0,-328.10,982.39,0,142.62,4.72,2500,0,0,0,6.3554,0,0,0,0,0
1623,27.07705,free_swing,732,468,880,480,26.901,85.365,0,-277.71,850.11,0,148.49,0.80,2500,0,0,0,6.0870,0,0,0,0,0
1624,27.09373,free_swing,723,472,871,452,23.199,97.696,0,-228.68,698.69,0,149.35,0.23,2500,0,0,0,5.4806,0,0,0,0,0
1625,27.11042,free_swing,717,475,858,428,20.688,108.435,0,-207.81,590.13,0,148.63,0.71,2500,0,0,0,5.1522,0,0,0,0,0
1626,27.1271,free_swing,705,477,841,407,16.154,117.235,0,-213.68,511.38,0,152.96,2.19,2500,0,0,0,4.9228,0,0,0,0,0
1627,27.14378,free_swing,696,479,819,391,12.653,125.582,0,-238.54,433.90,0,151.24,1.04,2500,0,0,0,4.8806,0,0,0,0,0
1628,27.16047,free_swing,685,480,798,379,8.455,131.791,0,-276.63,346.50,0,151.56,1.25,2500,0,0,0,4.8664,0,0,0,0,0
1629,27.17715,free_swing,673,482,775,370,3.814,137.675,0,-310.74,257.56,0,151.49,1.20,2500,0,0,0,4.8620,0,0,0,0,0
1630,27.19383,free_swing,658,482,753,365,-1.909,140.925,0,-336.98,168.13,0,150.71,0.69,2500,0,0,0,4.7970,0,0,0,0,0
1631,27.21052,free_swing,642,481,734,361,-8.022,142.524,0,-367.85,79.78,0,151.21,1.02,2500,0,0,0,4.8753,0,0,0,0,0
1632,27.2272,free_swing,626,477,714,360,-14.315,143.052,0,-386.74,-4.38,0,146.40,2.19,2500,0,0,0,4.9494,0,0,0,0,0
1633,27.24388,free_swing,610,473,699,356,-20.601,142.74,0,-397.92,-91.31,0,147.00,1.79,2500,0,0,0,5.0646,0,0,0,0,0
1634,27.26057,free_swing,594,466,687,352,-27.245,140.793,0,-402.81,-163.66,0,147.12,1.71,2500,0,0,0,5.2543,0,0,0,0,0
1635,27.27725,free_swing,578,457,677,349,-34.216,137.49,0,-407.71,-236.20,0,146.51,2.12,2500,0,0,0,5.6118,0,0,0,0,0
1636,27.29393,free_swing,564,446,677,342,-40.972,132.625,0,-406.46,-290.50,0,153.57,2.60,2500,0,0,0,6.0371,0,0,0,0,0
1637,27.31062,free_swing,552,434,674,341,-47.42,127.318,0,-393.16,-320.55,0,153.40,2.49,2500,0,0,0,6.3448,0,0,0,0,0
1638,27.3273,free_swing,540,422,674,337,-53.807,122.388,0,-363.43,-320.03,0,158.69,6.01,2500,0,0,0,6.3390,0,0,0,0,0
1639,27.34398,free_swing,531,409,674,337,-59.744,116.725,0,-312.58,-291.65,0,160.10,6.96,2500,0,0,0,5.9395,0,0,0,0,0
1640,27.36067,free_swing,525,398,647,347,-64.44,112.687,0,-237.87,-234.72,0,132.23,11.66,2500,0,0,0,5.0859,0,0,0,0,0
1641,27.37735,free_swing,521,390,673,338,-67.782,108.886,0,-140.72,-156.42,0,160.65,7.33,2500,0,0,0,4.1314,0,0,0,0,0
1642,27.39403,free_swing,519,386,674,339,-69.444,106.869,0,-37.99,-70.94,0,161.97,8.21,2500,0,0,0,3.5692,0,0,0,0,0
1643,27.41072,free_swing,520,387,672,342,-68.962,106.492,0,58.62,14.76,0,158.52,5.90,2500,0,0,0,3.5407,0,0,0,0,0
1644,27.4274,free_swing,522,392,672,344,-66.949,107.745,0,138.07,76.26,0,157.49,5.22,2500,0,0,0,3.8837,0,0,0,0,0
1645,27.44408,free_swing,526,399,672,347,-63.939,109.604,0,201.61,111.62,0,154.98,3.54,2500,0,0,0,4.3130,0,0,0,0,0
1646,27.46077,free_swing,530,407,672,352,-60.581,111.173,0,247.03,113.24,0,152.28,1.73,2500,0,0,0,4.6113,0,0,0,0,0
1647,27.47745,free_swing,537,417,669,360,-55.996,113.356,0,281.74,88.96,0,143.78,3.94,2500,0,0,0,4.7312,0,0,0,0,0
1648,27.49413,free_swing,545,427,676,368,-51.163,114.246,0,311.79,52.32,0,143.67,4.01,2500,0,0,0,4.8244,0,0,0,0,0
1649,27.51082,free_swing,555,438,688,377,-45.535,114.638,0,338.09,9.16,0,146.32,2.25,2500,0,0,0,4.8980,0,0,0,0,0
1650,27.5275,free_swing,566,448,703,386,-39.903,114.349,0,358.63,-46.08,0,150.38,0.46,2500,0,0,0,4.9539,0,0,0,0,0
1651,27.54418,free_swing,579,458,719,399,-33.69,112.852,0,372.80,-110.02,0,151.92,1.50,2500,0,0,0,4.9757,0,0,0,0,0
1652,27.56087,free_swing,593,467,735,413,-27.408,110.821,0,384.90,-183.60,0,151.92,1.50,2500,0,0,0,5.0441,0,0,0,0,0
1653,27.57755,free_swing,609,474,754,430,-20.821,106.88,0,391.89,-277.03,0,151.53,1.23,2500,0,0,0,5.1005,0,0,0,0,0
1654,27.59423,free_swing,626,479,774,450,-14.128,101.086,0,405.55,-386.48,0,150.81,0.76,2500,0,0,0,5.3196,0,0,0,0,0
1655,27.61092,free_swing,644,483,790,473,-7.172,93.918,0,431.11,-526.10,0,146.34,2.23,2500,0,0,0,5.8000,0,0,0,0,0
1656,27.6276,free_swing,663,484,810,500,0.0,83.788,0,485.05,-718.67,0,147.87,1.21,2500,0,0,0,6.7800,0,0,0,0,0
1657,27.64428,free_swing,684,483,819,529,7.918,71.184,0,538.98,-910.87,0,142.62,4.72,2500,0,0,0,7.5156,0,0,0,0,0
1658,27.66097,free_swing,709,479,825,559,17.376,55.408,0,577.46,-1056.31,0,140.91,5.86,2500,0,0,0,7.4390,0,0,0,0,0
1659,27.67765,free_swing,735,469,817,584,27.724,35.491,0,581.17,-1119.03,0,141.24,5.64,2500,0,0,0,6.3266,0,0,0,0,0
1660,27.69433,free_swing,759,453,793,590,38.428,13.938,0,537.00,-1078.04,0,141.16,5.70,2500,0,0,0,5.0244,0,0,0,0,0
1661,27.71102,free_swing,773,439,768,582,45.792,-2.003,0,449.39,-960.96,0,143.09,4.41,2500,0,0,0,4.0391,0,0,0,0,0
1662,27.7277,free_swing,784,425,745,564,52.454,-15.673,0,342.09,-810.14,0,144.37,3.55,2500,0,0,0,3.4732,0,0,0,0,0
1663,27.74438,free_swing,791,415,724,543,57.039,-27.629,0,235.08,-679.23,0,144.47,3.48,2500,0,0,0,3.2107,0,0,0,0,0
1664,27.76107,free_swing,795,409,706,524,59.744,-37.737,0,137.53,-611.24,0,145.42,2.85,2500,0,0,0,3.3415,0,0,0,0,0
1665,27.77775,free_swing,797,405,687,504,61.42,-48.013,0,46.25,-602.61,0,147.99,1.13,2500,0,0,0,4.0643,0,0,0,0,0
1666,27.79443,free_swing,798,404,669,484,61.928,-58.195,0,-49.74,-605.00,0,151.79,1.41,2500,0,0,0,5.3054,0,0,0,0,0
1667,27.81112,free_swing,796,408,653,465,60.255,-68.268,0,-138.03,-614.74,0,153.94,2.85,2500,0,0,0,6.6853,0,0,0,0,0
1668,27.8278,free_swing,791,415,641,445,57.039,-78.69,0,-222.57,-620.22,0,152.97,2.20,2500,0,0,0,8.0000,0,0,0,0,0
1669,27.84448,free_swing,784,425,632,427,52.454,-89.246,0,-291.84,-609.72,0,152.01,1.56,2500,0,0,0,8.6976,0,0,0,0,0
1670,27.86117,free_swing,775,435,626,411,47.397,-99.15,0,-341.96,-583.26,0,150.92,0.83,2500,0,0,0,8.7138,0,0,0,0,0
1671,27.87785,free_swing,763,446,623,399,41.257,-108.558,0,-374.34,-542.41,0,147.68,1.34,2500,0,0,0,8.1740,0,0,0,0,0
1672,27.89453,free_swing,749,456,623,391,34.743,-117.288,0,-393.41,-487.66,0,141.78,5.28,2500,0,0,0,7.3887,0,0,0,0,0
1673,27.91122,free_swing,735,465,617,383,28.429,-124.796,0,-401.12,-417.67,0,143.69,4.00,2500,0,0,0,6.5699,0,0,0,0,0
1674,27.9279,free_swing,717,470,610,377,21.371,-130.996,0,-401.35,-341.37,0,141.77,5.29,2500,0,0,0,5.8904,0,0,0,0,0
1675,27.94458,free_swing,701,477,603,374,14.685,-136.425,0,-396.57,-264.05,0,142.17,5.02,2500,0,0,0,5.3935,0,0,0,0,0
1676,27.96127,free_swing,685,481,591,369,8.399,-139.994,0,-392.92,-187.57,0,146.22,2.31,2500,0,0,0,5.1448,0,0,0,0,0
1677,27.97795,free_swing,668,481,580,369,1.922,-141.843,0,-389.73,-106.40,0,142.44,4.84,2500,0,0,0,5.0772,0,0,0,0,0
1678,27.99463,free_swing,651,482,564,365,-4.574,-143.366,0,-383.88,-23.59,0,145.80,2.59,2500,0,0,0,5.1196,0,0,0,0,0
1679,28.01132,free_swing,634,480,545,360,-11.086,-143.437,0,-378.74,63.80,0,149.40,0.19,2500,0,0,0,5.3214,0,0,0,0,0
1680,28.028,free_swing,618,476,524,358,-17.354,-141.459,0,-370.69,151.43,0,150.86,0.79,2500,0,0,0,5.6196,0,0,0,0,0
1681,28.04468,free_swing,603,470,502,359,-23.499,-137.701,0,-358.77,243.81,0,150.07,0.26,2500,0,0,0,5.9891,0,0,0,0,0
1682,28.06137,free_swing,589,464,479,361,-29.275,-133.118,0,-349.11,341.28,0,150.70,0.68,2500,0,0,0,6.4701,0,0,0,0,0
1683,28.07805,free_swing,576,456,454,366,-35.054,-126.416,0,-350.12,443.85,0,151.60,1.28,2500,0,0,0,7.1437,0,0,0,0,0
1684,28.09473,free_swing,563,447,430,375,-41.009,-118.429,0,-366.21,566.14,0,151.24,1.04,2500,0,0,0,8.1223,0,0,0,0,0
1685,28.11142,free_swing,552,436,408,388,-46.865,-108.435,0,-390.93,699.98,0,151.79,1.41,2500,0,0,0,9.2034,0,0,0,0,0
1686,28.1281,free_swing,541,423,390,407,-53.281,-96.049,0,-406.47,814.37,0,151.85,1.44,2500,0,0,0,9.8665,0,0,0,0,0
1687,28.14478,free_swing,531,407,380,430,-60.396,-81.339,0,-389.63,868.75,0,152.74,2.04,2500,0,0,0,9.5429,0,0,0,0,0
1688,28.16147,free_swing,523,391,385,454,-67.148,-65.462,0,-332.03,861.35,0,151.70,1.35,2500,0,0,0,8.4894,0,0,0,0,0
1689,28.17815,free_swing,518,378,400,473,-72.399,-51.163,0,-237.72,791.61,0,151.49,1.21,2500,0,0,0,7.4989,0,0,0,0,0
1690,28.19483,free_swing,516,371,420,488,-75.141,-39.369,0,-118.50,687.01,0,151.34,1.11,2500,0,0,0,7.1538,0,0,0,0,0
1691,28.21152,free_swing,516,370,440,502,-75.506,-29.932,0,2.70,577.25,0,152.32,1.76,2500,0,0,0,7.5952,0,0,0,0,0
1692,28.2282,free_swing,516,373,462,515,-74.416,-20.821,0,107.21,489.09,0,151.92,1.50,2500,0,0,0,8.5592,0,0,0,0,0
1693,28.24488,free_swing,518,379,484,523,-72.041,-13.285,0,189.47,430.19,0,147.96,1.15,2500,0,0,0,9.6966,0,0,0,0,0
1694,28.26157,free_swing,522,388,505,539,-68.339,-6.423,0,253.30,379.18,0,151.95,1.52,2500,0,0,0,10.5747,0,0,0,0,0
1695,28.27825,free_swing,528,399,526,549,-63.605,-0.764,0,307.84,321.57,0,150.01,0.22,2500,0,0,0,11.1679,0,0,0,0,0
1696,28.29493,free_swing,535,412,546,562,-57.995,4.194,0,360.49,245.54,0,150.40,0.48,2500,0,0,0,11.5211,0,0,0,0,0
1697,28.31162,free_swing,544,426,565,576,-51.694,7.97,0,403.04,160.82,0,151.46,1.19,2500,0,0,0,11.4378,0,0,0,0,0
1698,28.3283,free_swing,556,440,581,586,-44.734,9.717,0,441.02,58.78,0,148.12,1.04,2500,0,0,0,11.0454,0,0,0,0,0
1699,28.34498,free_swing,571,454,596,597,-37.02,9.917,0,481.18,-57.58,0,145.17,3.02,2500,0,0,0,10.6590,0,0,0,0,0
1700,28.36167,free_swing,590,466,610,610,-28.58,7.907,0,514.67,-171.52,0,145.38,2.87,2500,0,0,0,10.1651,0,0,0,0,0
1701,28.37835,free_swing,610,475,622,619,-20.336,4.764,0,534.85,-256.94,0,144.50,3.46,2500,0,0,0,9.6288,0,0,0,0,0
1702,28.39503,free_swing,634,482,633,627,-10.942,-0.395,0,539.78,-298.74,0,145.00,3.13,2500,0,0,0,9.0970,0,0,0,0,0
1703,28.41172,free_swing,659,485,643,631,-1.498,-6.254,0,527.42,-286.32,0,146.87,1.88,2500,0,0,0,8.6383,0,0,0,0,0
1704,28.4284,free_swing,681,484,654,628,6.754,-10.62,0,500.64,-227.05,0,146.51,2.12,2500,0,0,0,8.2771,0,0,0,0,0
1705,28.44508,free_swing,702,481,669,619,14.668,-13.449,0,466.22,-133.78,0,141.89,5.21,2500,0,0,0,8.1254,0,0,0,0,0
1706,28.46177,free_swing,721,474,685,612,22.218,-14.621,0,425.15,-26.14,0,142.62,4.72,2500,0,0,0,8.0220,0,0,0,0,0
1707,28.47845,free_swing,737,466,703,605,28.909,-13.745,0,394.70,74.78,0,143.10,4.40,2500,0,0,0,8.3588,0,0,0,0,0
1708,28.49513,free_swing,751,457,721,597,35.146,-12.095,0,365.92,160.08,0,143.18,4.35,2500,0,0,0,8.6754,0,0,0,0,0
1709,28.51182,free_swing,763,447,742,588,41.009,-8.471,0,332.80,237.39,0,142.56,4.76,2500,0,0,0,8.8530,0,0,0,0,0
1710,28.5285,free_swing,773,438,763,580,46.061,-4.028,0,291.52,309.43,0,142.35,4.90,2500,0,0,0,8.7224,0,0,0,0,0
1711,28.54518,free_swing,781,428,786,572,50.87,1.989,0,233.08,386.99,0,144.09,3.74,2500,0,0,0,8.1952,0,0,0,0,0
1712,28.56187,free_swing,787,422,809,564,54.028,8.807,0,150.41,477.66,0,143.69,4.00,2500,0,0,0,7.1444,0,0,0,0,0
1713,28.57855,free_swing,790,417,833,555,56.206,17.307,0,52.04,576.15,0,144.54,3.43,2500,0,0,0,6.0971,0,0,0,0,0
1714,28.59523,free_swing,790,417,856,544,56.206,27.46,0,-46.59,675.11,0,143.13,4.38,2500,0,0,0,5.4144,0,0,0,0,0
1715,28.61192,free_swing,787,421,879,532,54.331,39.653,0,-136.96,748.86,0,144.17,3.68,2500,0,0,0,5.1864,0,0,0,0,0
1716,28.6286,free_swing,782,428,896,514,51.106,52.97,0,-202.63,788.87,0,142.80,4.60,2500,0,0,0,5.4584,0,0,0,0,0
1717,28.64528,free_swing,775,435,911,494,47.397,66.548,0,-238.97,780.00,0,148.25,0.96,2500,0,0,0,5.8924,0,0,0,0,0
1718,28.66197,free_swing,768,443,914,471,43.409,79.144,0,-249.82,727.61,0,148.66,0.68,2500,0,0,0,6.1088,0,0,0,0,0
1719,28.67865,free_swing,758,450,908,449,38.837,90.382,0,-253.54,654.65,0,150.00,0.21,2500,0,0,0,6.0596,0,0,0,0,0
1720,28.69533,free_swing,750,457,898,429,34.838,100.713,0,-256.23,567.92,0,150.63,0.63,2500,0,0,0,5.9007,0,0,0,0,0
1721,28.71202,free_swing,741,462,883,413,30.964,109.038,0,-263.58,479.62,0,150.22,0.36,2500,0,0,0,5.6732,0,0,0,0,0
1722,28.7287,free_swing,730,468,866,401,26.227,116.227,0,-280.55,391.12,0,151.61,1.29,2500,0,0,0,5.4567,0,0,0,0,0
1723,28.74538,free_swing,718,474,846,392,21.173,122.645,0,-305.03,296.56,0,152.01,1.56,2500,0,0,0,5.3067,0,0,0,0,0
1724,28.76207,free_swing,705,477,827,388,16.154,126.111,0,-333.91,197.81,0,151.01,0.89,2500,0,0,0,5.2335,0,0,0,0,0
1725,28.77875,free_swing,690,480,808,385,10.339,128.837,0,-361.65,92.17,0,151.49,1.21,2500,0,0,0,5.2224,0,0,0,0,0
1726,28.79543,free_swing,673,483,791,386,3.789,129.421,0,-386.11,-22.25,0,152.75,2.05,2500,0,0,0,5.3168,0,0,0,0,0
1727,28.81212,free_swing,656,483,776,389,-2.654,128.073,0,-408.93,-134.73,0,152.43,1.84,2500,0,0,0,5.6440,0,0,0,0,0
1728,28.8288,free_swing,638,481,762,394,-9.525,125.054,0,-428.60,-249.65,0,151.48,1.20,2500,0,0,0,6.2479,0,0,0,0,0
1729,28.84548,free_swing,619,476,751,401,-16.991,119.604,0,-437.90,-367.09,0,151.82,1.43,2500,0,0,0,7.1535,0,0,0,0,0
1730,28.86217,free_swing,601,470,742,411,-24.193,112.706,0,-443.95,-480.23,0,152.85,2.11,2500,0,0,0,8.5004,0,0,0,0,0
1731,28.87885,free_swing,584,461,732,424,-31.483,104.036,0,-439.43,-587.00,0,152.55,1.92,2500,0,0,0,10.1830,0,0,0,0,0
1732,28.89553,free_swing,568,450,721,442,-38.837,92.993,0,-417.37,-684.71,0,153.21,2.36,2500,0,0,0,11.9786,0,0,0,0,0
1733,28.91222,free_swing,555,439,705,462,-45.266,81.283,0,-375.29,-762.72,0,151.75,1.38,2500,0,0,0,13.1686,0,0,0,0,0
1734,28.9289,free_swing,544,427,684,485,-51.399,67.496,0,-309.80,-819.89,0,151.54,1.24,2500,0,0,0,13.3631,0,0,0,0,0
1735,28.94558,free_swing,537,418,656,506,-55.685,53.517,0,-214.18,-855.49,0,148.00,1.12,2500,0,0,0,11.7821,0,0,0,0,0
1736,28.96227,free_swing,534,411,629,530,-58.517,38.601,0,-95.04,-880.52,0,152.27,1.73,2500,0,0,0,9.1254,0,0,0,0,0
1737,28.97895,free_swing,533,410,595,550,-59.036,23.886,0,50.59,-945.49,0,153.11,2.29,2500,0,0,0,6.4789,0,0,0,0,0
1738,28.99563,free_swing,536,414,558,565,-57.151,8.289,0,203.06,-1034.77,0,152.59,1.94,2500,0,0,0,4.7577,0,0,0,0,0
1739,29.01232,free_swing,542,424,519,573,-52.753,-8.775,0,332.03,-1126.24,0,150.76,0.72,2500,0,0,0,4.3819,0,0,0,0,0
1740,29.029,free_swing,552,438,482,570,-46.32,-27.937,0,411.91,-1170.13,0,149.41,0.18,2500,0,0,0,5.0557,0,0,0,0,0
1741,29.04568,free_swing,569,453,458,544,-37.842,-50.654,0,429.07,-1151.11,0,143.53,4.11,2500,0,0,0,6.3210,0,0,0,0,0
1742,29.06237,free_swing,585,463,445,516,-30.77,-69.265,0,391.64,-1061.28,0,149.70,0.01,2500,0,0,0,6.9469,0,0,0,0,0
1743,29.07905,free_swing,599,470,448,483,-24.88,-85.079,0,327.30,-924.44,0,151.56,1.25,2500,0,0,0,6.7142,0,0,0,0,0
1744,29.09573,free_swing,609,474,459,453,-20.821,-97.97,0,254.00,-775.91,0,151.46,1.19,2500,0,0,0,5.9781,0,0,0,0,0
1745,29.11242,free_swing,618,478,475,426,-17.13,-109.983,0,212.40,-649.64,0,152.16,1.66,2500,0,0,0,5.4132,0,0,0,0,0
1746,29.1291,free_swing,627,479,495,402,-13.761,-120.256,0,208.19,-567.57,0,152.82,2.09,2500,0,0,0,5.2004,0,0,0,0,0
1747,29.14578,free_swing,637,481,518,384,-9.898,-129.184,0,232.85,-485.30,0,153.53,2.57,2500,0,0,0,5.1005,0,0,0,0,0
