frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3372,56.2562,driven,663.824,470.243,820.343,507.963,30.133,76.450,0,442.67,440.77
3373,56.27288,driven,680.017,459.486,840.186,475.830,37.056,84.173,0,424.01,376.59
3374,56.28957,driven,695.410,446.260,856.338,451.097,44.283,88.279,0,411.59,264.47
3375,56.30625,driven,707.863,432.638,868.589,423.238,50.855,93.347,0,403.53,126.60
3376,56.32293,driven,718.782,417.512,879.532,408.544,57.497,93.193,0,378.90,30.78
3377,56.33962,driven,727.436,402.128,888.184,393.124,63.782,93.206,0,363.62,-49.30
3378,56.3563,driven,733.571,388.003,894.389,380.345,69.264,92.726,0,339.98,-58.67
3379,56.37298,driven,738.383,373.154,899.331,369.041,74.821,91.464,0,271.89,-52.06
3380,56.38967,driven,740.944,362.218,901.931,360.157,78.819,90.733,0,156.14,32.00
3381,56.40635,driven,741.523,359.136,902.373,352.191,79.936,92.472,0,55.08,127.58
3382,56.42303,driven,741.523,359.136,901.740,343.285,79.936,95.650,0,-18.59,200.69
3383,56.43972,driven,741.523,359.136,900.689,334.909,79.936,98.654,0,-88.49,233.04
3384,56.4564,driven,740.038,366.499,896.778,329.708,77.262,103.210,0,-174.37,251.53
3385,56.47308,driven,737.475,376.371,891.095,328.186,73.632,107.415,0,-240.45,274.65
3386,56.48977,driven,733.783,387.441,883.427,328.048,69.478,111.648,0,-270.61,262.04
3387,56.50645,driven,728.657,399.593,873.076,328.429,64.783,116.232,0,-304.53,206.13
3388,56.52313,driven,721.304,413.419,862.180,335.477,59.208,118.954,0,-346.49,131.71
3389,56.53982,driven,712.131,427.156,851.868,347.189,53.327,119.781,0,-381.46,55.81
3390,56.5565,driven,699.847,441.760,838.216,359.449,46.532,120.747,0,-403.92,-20.67
3391,56.57318,driven,685.949,454.784,826.328,375.950,39.750,119.318,0,-419.46,-169.69
3392,56.58987,driven,669.989,466.476,815.775,398.156,32.705,115.110,0,-432.35,-352.77
3393,56.60655,driven,652.183,476.378,805.938,428.624,25.449,107.254,0,-438.67,-495.82
3394,56.62323,driven,632.742,484.123,792.030,460.706,17.996,98.363,0,-427.21,-614.84
3395,56.63992,driven,614.614,488.866,775.423,496.710,11.324,87.207,0,-395.02,-741.81
3396,56.6566,driven,597.022,491.388,751.420,537.020,4.996,73.535,0,-353.20,-889.42
3397,56.67328,driven,582.295,491.998,717.817,578.917,-0.251,57.325,0,-275.48,-1011.81
3398,56.68997,driven,570.751,491.533,672.790,616.069,-4.363,39.330,0,-156.26,-1215.80
3399,56.70665,driven,567.075,491.210,618.497,643.778,-5.677,18.626,0,-36.66,-1392.29
3400,56.72333,driven,566.675,491.170,546.060,650.845,-5.820,-7.356,0,-11.17,-1394.51
3401,56.74002,driven,565.986,491.099,488.241,632.083,-6.066,-28.874,0,-110.89,-1222.58
3402,56.7567,driven,556.288,489.769,440.383,601.513,-9.550,-46.047,0,-253.33,-966.50
3403,56.77338,driven,541.493,486.558,400.036,563.440,-14.940,-61.476,0,-352.88,-788.22
3404,56.79007,driven,524.728,481.085,370.736,528.070,-21.219,-73.032,0,-388.64,-661.32
3405,56.80675,driven,508.492,473.722,348.806,494.246,-27.567,-82.676,0,-406.70,-534.63
3406,56.82343,driven,491.478,463.457,330.553,458.537,-34.643,-91.751,0,-415.22,-442.56
3407,56.84012,driven,476.274,451.543,316.689,430.244,-41.521,-97.602,0,-411.82,-377.50
3408,56.8568,driven,463.004,438.341,306.302,401.389,-48.186,-103.269,0,-390.07,-283.60
3409,56.87348,driven,451.891,424.443,299.083,373.742,-54.522,-108.356,0,-365.50,-195.82
3410,56.89017,driven,443.109,410.696,291.324,357.009,-60.330,-109.479,0,-335.03,-88.96
3411,56.90685,driven,436.445,397.653,285.970,340.397,-65.544,-110.832,0,-297.49,-4.27
3412,56.92353,driven,431.722,386.100,281.416,328.400,-69.987,-111.001,0,-207.17,-24.92
3413,56.94022,driven,429.067,378.176,278.442,321.316,-72.961,-110.681,0,-96.29,-66.09
3414,56.9569,driven,429.067,378.176,281.473,313.856,-72.961,-113.547,0,-16.19,-124.55
3415,56.97358,driven,429.067,378.176,283.854,308.647,-72.961,-115.585,0,40.53,-159.31
3416,56.99027,driven,429.569,379.783,287.465,304.103,-72.362,-118.038,0,94.14,-163.00
3417,57.00695,driven,432.015,386.898,294.585,303.030,-69.684,-121.394,0,181.67,-248.61
3418,57.02363,driven,435.723,396.042,303.885,303.630,-66.172,-125.029,0,244.66,-215.20
3419,57.04032,driven,441.333,407.494,317.674,304.394,-61.633,-129.820,0,280.30,-75.79
3420,57.057,driven,448.198,419.031,321.035,320.286,-56.854,-127.830,0,315.72,20.41
3421,57.07368,driven,457.436,431.771,328.021,335.997,-51.251,-126.503,0,346.83,111.12
3422,57.09037,driven,468.731,444.418,339.314,348.647,-45.214,-126.502,0,373.53,163.85
3423,57.10705,driven,482.098,456.458,344.145,373.453,-38.809,-121.035,0,391.19,246.90
3424,57.12373,driven,497.110,467.176,352.411,396.586,-32.241,-116.005,0,409.93,370.05
3425,57.14042,driven,514.346,476.629,363.738,419.723,-25.241,-110.698,0,422.04,495.55
3426,57.1571,driven,532.763,483.961,373.832,458.233,-18.182,-99.196,0,415.06,680.47
3427,57.17378,driven,550.960,488.780,390.212,497.784,-11.479,-86.794,0,385.27,826.04
3428,57.19047,driven,567.422,491.245,413.798,539.419,-5.553,-72.589,0,329.33,931.43
3429,57.20715,driven,581.448,491.993,448.279,582.475,-0.552,-55.806,0,242.94,1056.85
3430,57.22383,driven,590.395,491.830,494.601,621.231,2.633,-36.512,0,129.92,1251.01
3431,57.24052,driven,594.328,491.601,549.783,646.316,4.035,-16.062,0,36.11,1371.68
3432,57.2572,driven,594.874,491.562,621.180,650.398,4.229,9.404,0,57.02,1308.68
3433,57.27388,driven,598.658,491.237,675.906,632.495,5.581,28.672,0,175.59,1084.49
3434,57.29057,driven,612.156,489.338,723.306,605.814,10.434,43.660,0,312.19,816.00
3435,57.30725,driven,628.425,485.459,762.293,574.903,16.388,56.251,0,393.59,680.56
3436,57.32393,driven,646.073,479.131,794.078,542.500,23.064,66.821,0,421.56,583.47
3437,57.34062,driven,664.084,470.091,820.026,510.130,30.240,75.600,0,421.54,496.16
3438,57.3573,driven,680.843,458.858,840.761,477.497,37.425,83.352,0,419.52,399.82
3439,57.37398,driven,694.345,447.289,855.325,449.861,43.756,89.085,0,407.65,263.22
3440,57.39067,driven,708.300,432.099,869.154,425.249,51.102,92.438,0,395.59,148.18
3441,57.40735,driven,718.414,418.086,879.126,408.459,57.255,93.428,0,385.68,60.42
3442,57.42403,driven,727.095,402.816,887.536,389.402,63.509,94.779,0,370.65,-19.20
3443,57.44072,driven,733.984,386.901,894.677,376.964,69.683,93.539,0,365.65,-94.53
3444,57.4574,driven,738.805,371.569,899.747,367.230,75.405,91.544,0,293.07,-92.54
3445,57.47408,driven,741.414,359.740,902.411,358.829,79.717,90.324,0,166.27,28.79
3446,57.49077,driven,742.022,356.160,902.866,349.085,81.009,92.518,0,59.99,131.43
3447,57.50745,driven,742.022,356.160,902.213,340.039,81.009,95.747,0,-14.61,213.50
3448,57.52413,driven,742.022,356.160,901.225,332.169,81.009,98.570,0,-79.34,254.25
3449,57.54082,driven,740.876,362.562,897.010,323.281,78.694,104.122,0,-167.81,283.70
3450,57.5575,driven,738.572,372.452,891.047,320.755,75.080,108.729,0,-241.84,304.71
3451,57.57418,driven,734.966,384.172,882.952,320.758,70.716,113.196,0,-271.94,270.13
3452,57.59087,driven,730.187,396.245,872.028,320.074,66.093,118.237,0,-303.96,255.52
3453,57.60755,driven,723.481,409.651,860.984,325.900,60.757,121.345,0,-338.61,207.11
3454,57.62423,driven,714.311,424.157,847.032,333.018,54.647,124.477,0,-376.42,64.49
3455,57.64092,driven,703.183,438.131,835.476,346.373,48.286,124.745,0,-401.28,-72.64
3456,57.6576,driven,689.241,451.971,827.561,369.579,41.291,120.781,0,-422.23,-217.45
3457,57.67428,driven,673.551,464.122,816.249,389.570,34.224,117.585,0,-437.42,-315.47
3458,57.69097,driven,655.456,474.774,805.842,417.284,26.746,110.921,0,-449.70,-425.60
3459,57.70765,driven,636.440,482.872,793.482,447.392,19.386,102.731,0,-446.74,-585.88
3460,57.72433,driven,616.094,488.562,777.022,483.746,11.862,91.714,0,-416.20,-723.50
3461,57.74102,driven,598.331,491.268,756.031,523.702,5.464,78.378,0,-378.61,-867.22
3462,57.7577,driven,582.492,491.999,725.534,565.892,-0.181,62.680,0,-304.25,-1013.27
3463,57.77438,driven,569.068,491.396,682.315,605.834,-4.964,44.700,0,-190.25,-1197.13
3464,57.79107,driven,563.871,490.860,627.654,638.687,-6.823,23.339,0,-54.86,-1375.86
3465,57.80775,driven,563.712,490.841,561.768,651.829,-6.880,-0.692,0,-0.76,-1412.84
3466,57.82443,driven,563.681,490.837,497.989,637.825,-6.892,-24.081,0,-74.93,-1275.80
3467,57.84112,driven,556.306,489.772,447.238,608.200,-9.544,-42.644,0,-206.34,-1041.15
3468,57.8578,driven,543.598,487.104,406.473,571.471,-14.166,-58.398,0,-320.36,-851.34
3469,57.87448,driven,527.847,482.259,375.554,534.486,-20.033,-71.071,0,-378.36,-718.36
3470,57.89117,driven,510.824,474.915,351.185,495.804,-26.634,-82.545,0,-405.51,-575.55
3471,57.90785,driven,494.263,465.338,333.289,462.453,-33.447,-91.027,0,-411.90,-491.01
3472,57.92453,driven,478.936,453.848,319.440,431.893,-40.268,-97.838,0,-404.57,-408.20
3473,57.94122,driven,465.397,440.957,310.179,398.198,-46.924,-105.402,0,-395.70,-345.94
3474,57.9579,driven,453.902,427.201,302.095,373.575,-53.307,-109.456,0,-376.27,-248.15
3475,57.97458,driven,444.283,412.723,296.009,349.988,-59.496,-112.933,0,-343.64,-82.77
3476,57.99127,driven,437.399,399.711,290.082,334.759,-64.737,-113.793,0,-306.02,-1.61
3477,58.00795,driven,432.473,388.119,283.259,327.652,-69.220,-112.060,0,-221.23,3.57
3478,58.02463,driven,429.328,379.019,281.945,314.218,-72.647,-113.734,0,-112.97,-98.77
3479,58.04132,driven,429.042,378.095,284.118,307.967,-72.991,-115.822,0,-35.10,-135.80
3480,58.058,driven,429.042,378.095,287.930,300.581,-72.991,-118.780,0,24.41,-120.51
3481,58.07468,driven,429.042,378.095,288.456,299.632,-72.991,-119.167,0,79.45,-138.37
3482,58.09137,driven,431.308,384.950,295.967,297.752,-70.422,-122.793,0,162.11,-137.02
3483,58.10805,driven,434.681,393.630,303.514,300.270,-67.107,-125.442,0,229.36,-198.70
3484,58.12473,driven,439.376,403.755,311.089,306.474,-63.135,-127.173,0,258.68,-165.81
3485,58.14142,driven,445.820,415.277,325.697,308.079,-58.435,-131.746,0,296.90,-79.25
3486,58.1581,driven,453.959,427.277,331.847,322.350,-53.273,-130.672,0,335.98,55.02
3487,58.17478,driven,464.631,440.132,337.938,340.785,-47.325,-128.102,0,369.72,190.18
3488,58.19147,driven,477.578,452.685,345.656,360.395,-40.904,-124.976,0,390.35,269.85
3489,58.20815,driven,492.257,463.991,352.347,384.328,-34.307,-119.657,0,400.23,373.18
3490,58.22483,driven,508.199,473.569,358.584,414.101,-27.684,-111.676,0,408.09,500.36
3491,58.24152,driven,525.918,481.541,369.165,444.806,-20.766,-103.189,0,413.59,628.61
3492,58.2582,driven,544.037,487.214,383.063,484.300,-14.005,-91.037,0,392.29,770.70
3493,58.27488,driven,561.495,490.557,404.668,526.976,-7.676,-76.926,0,343.15,924.08
3494,58.29157,driven,575.252,491.813,435.080,571.015,-2.758,-60.532,0,269.80,1041.02
3495,58.30825,driven,586.269,491.967,478.720,611.776,1.163,-41.913,0,166.85,1208.06
3496,58.32493,driven,591.956,491.751,533.741,641.857,3.189,-21.197,0,48.12,1362.93
3497,58.34162,driven,592.410,491.725,600.595,652.517,3.351,2.914,0,21.90,1361.20
3498,58.3583,driven,592.483,491.720,660.525,637.636,3.377,25.000,0,118.22,1176.60
3499,58.37498,driven,604.242,490.593,710.576,611.482,7.582,41.335,0,273.29,909.76
3500,58.39167,driven,619.498,487.809,750.921,580.808,13.103,54.715,0,388.16,712.45
3501,58.40835,driven,637.858,482.366,784.665,548.463,19.922,65.761,0,413.76,600.46
3502,58.42503,driven,656.297,474.348,811.605,516.779,27.082,74.719,0,431.66,511.88
3503,58.44172,driven,672.827,464.611,832.488,485.333,33.913,82.605,0,427.52,394.72
3504,58.4584,driven,689.401,451.830,850.359,455.488,41.367,88.698,0,422.30,281.03
3505,58.47508,driven,702.780,438.582,863.729,434.549,48.071,91.435,0,407.94,176.21
3506,58.49177,driven,714.572,423.789,875.110,411.600,54.807,94.342,0,387.73,78.87
3507,58.50845,driven,723.811,409.059,884.172,394.730,60.998,95.106,0,368.19,7.54
3508,58.52513,driven,731.267,393.752,891.875,382.513,67.060,94.003,0,337.54,-61.94
3509,58.54182,driven,736.259,380.323,896.980,370.859,72.160,93.370,0,299.98,-74.62
3510,58.5585,driven,739.673,368.075,900.548,361.736,76.686,92.257,0,206.11,-4.82
3511,58.57518,driven,741.374,359.958,902.240,353.379,79.638,92.342,0,107.01,76.40
3512,58.59187,driven,741.374,359.958,901.612,344.308,79.638,95.578,0,-0.63,168.94
3513,58.60855,driven,741.374,359.958,900.763,337.234,79.638,98.114,0,-92.80,241.88
3514,58.62523,driven,739.981,366.750,897.098,331.603,77.171,102.609,0,-157.81,264.69
3515,58.64192,driven,737.574,376.033,890.836,326.722,73.757,107.835,0,-229.33,297.44
3516,58.6586,driven,734.293,386.057,883.820,326.367,70.003,111.762,0,-262.94,269.42
3517,58.67528,driven,728.846,399.189,872.696,326.883,64.942,116.686,0,-304.16,217.43
3518,58.69197,driven,722.150,411.984,862.360,332.850,59.801,119.440,0,-341.57,159.66
3519,58.70865,driven,712.816,426.230,850.486,342.754,53.737,121.230,0,-367.94,82.25
3520,58.72533,driven,701.546,439.940,837.930,354.380,47.418,122.102,0,-393.99,-24.52
3521,58.74202,driven,687.976,453.070,826.271,370.634,40.695,120.799,0,-407.54,-191.98
3522,58.7587,driven,672.595,464.767,817.802,395.225,33.814,115.591,0,-420.79,-352.75
3523,58.77538,driven,655.320,474.843,807.990,423.725,26.692,108.512,0,-438.24,-469.60
3524,58.79207,driven,636.577,482.824,795.020,454.249,19.437,100.223,0,-436.38,-573.24
3525,58.80875,driven,616.480,488.480,777.477,489.596,12.002,89.603,0,-413.62,-709.44
3526,58.82543,driven,599.447,491.158,755.869,529.280,5.863,76.303,0,-359.45,-860.13
3527,58.84212,driven,583.614,491.999,724.185,570.489,0.218,60.823,0,-280.42,-1000.17
3528,58.8588,driven,572.973,491.687,682.449,609.738,-3.571,42.842,0,-176.80,-1183.56
3529,58.87548,driven,566.821,491.185,627.719,640.223,-5.767,22.225,0,-55.19,-1361.82
3530,58.89217,driven,566.250,491.126,560.367,652.019,-5.972,-2.094,0,-16.82,-1389.44
3531,58.90885,driven,566.058,491.106,498.587,637.287,-6.040,-24.776,0,-83.34,-1241.46
3532,58.92553,driven,557.871,490.027,448.769,608.424,-8.980,-42.660,0,-220.71,-1020.22
3533,58.94222,driven,544.702,487.378,408.146,572.663,-13.761,-58.013,0,-333.58,-831.57
3534,58.9589,driven,528.137,482.364,375.662,534.060,-19.923,-71.271,0,-382.54,-694.24
3535,58.97558,driven,511.313,475.160,352.230,499.926,-26.440,-81.151,0,-407.28,-590.77
3536,58.99227,driven,494.808,465.696,333.810,464.771,-33.215,-90.329,0,-409.62,-492.49
3537,59.00895,driven,479.116,454.000,319.806,430.736,-40.184,-98.308,0,-407.03,-359.73
3538,59.02563,driven,465.874,441.464,308.841,405.944,-46.677,-102.746,0,-393.96,-230.88
3539,59.04232,driven,454.065,427.420,298.555,385.738,-53.210,-105.005,0,-373.09,-140.79
3540,59.059,driven,444.746,413.504,291.559,363.960,-59.173,-107.922,0,-344.79,-61.45
3541,59.07568,driven,437.606,400.150,284.726,349.668,-64.564,-108.274,0,-307.92,-25.16
3542,59.09237,driven,432.570,388.375,278.961,340.157,-69.123,-107.427,0,-229.08,-11.08
3543,59.10905,driven,429.368,379.147,277.548,325.558,-72.600,-109.442,0,-118.76,-71.89
3544,59.12573,driven,428.930,377.726,277.780,322.275,-73.129,-110.146,0,-39.41,-116.53
3545,59.14242,driven,428.930,377.726,280.444,315.492,-73.129,-112.740,0,20.61,-122.71
3546,59.1591,driven,428.930,377.726,282.961,309.799,-73.129,-114.955,0,80.64,-168.07
3547,59.17578,driven,431.114,384.402,288.476,309.734,-70.629,-117.631,0,167.68,-205.55
3548,59.19247,driven,434.735,393.757,297.605,309.398,-67.058,-121.599,0,238.81,-211.33
3549,59.20915,driven,439.641,404.274,307.925,311.690,-62.927,-125.104,0,273.02,-138.98
3550,59.22583,driven,446.328,416.098,316.147,321.367,-58.092,-126.043,0,304.06,-45.95
3551,59.24252,driven,455.003,428.662,324.475,334.409,-52.656,-125.833,0,339.59,47.63
3552,59.2592,driven,465.406,440.966,333.678,348.398,-46.920,-125.097,0,371.02,127.06
3553,59.27588,driven,478.832,453.760,341.449,369.814,-40.316,-121.427,0,395.56,231.28
3554,59.29257,driven,493.842,465.059,350.400,391.947,-33.626,-117.008,0,412.93,340.58
3555,59.30925,driven,510.481,474.743,359.430,419.024,-26.771,-110.248,0,412.95,466.30
3556,59.32593,driven,528.493,482.493,370.693,450.552,-19.789,-101.443,0,411.07,624.19
3557,59.34262,driven,546.192,487.736,385.201,489.432,-13.216,-89.396,0,395.44,763.78
3558,59.3593,driven,563.918,490.865,407.972,530.887,-6.807,-75.606,0,351.02,907.80
3559,59.37598,driven,578.942,491.949,440.043,573.361,-1.444,-59.624,0,274.70,1035.39
3560,59.39267,driven,589.118,491.884,484.239,614.037,2.178,-40.649,0,153.07,1219.85
3561,59.40935,driven,594.507,491.588,539.288,642.823,4.098,-20.058,0,51.49,1350.10
3562,59.42603,driven,594.633,491.579,606.028,652.175,4.144,4.058,0,52.18,1312.20
3563,59.44272,driven,598.427,491.259,665.094,637.808,5.499,24.461,0,149.37,1127.01
3564,59.4594,driven,610.081,489.706,714.391,612.346,9.683,40.383,0,285.09,882.02
3565,59.47608,driven,625.038,486.415,754.979,581.474,15.136,53.813,0,377.02,715.30
3566,59.49277,driven,642.938,480.427,788.568,549.079,21.857,64.760,0,411.37,605.35
3567,59.50945,driven,661.003,471.842,815.507,517.114,28.979,73.669,0,421.52,478.71
3568,59.52613,driven,676.979,461.725,836.219,485.469,35.713,81.519,0,415.88,407.22
3569,59.54282,driven,692.121,449.379,852.808,459.413,42.670,86.427,0,410.06,323.28
3570,59.5595,driven,705.481,435.496,866.336,428.675,49.530,92.428,0,400.92,189.47
3571,59.57618,driven,716.550,420.919,877.176,409.951,56.048,93.906,0,390.67,71.67
3572,59.59287,driven,725.646,405.653,886.365,396.149,62.375,93.384,0,386.60,-46.89
3573,59.60955,driven,733.151,389.100,893.881,379.773,68.846,93.321,0,368.02,-76.23
3574,59.62623,driven,738.258,373.613,899.214,369.845,74.652,91.341,0,313.99,-74.59
3575,59.64292,driven,741.070,361.575,902.063,360.074,79.053,90.534,0,199.57,-3.26
3576,59.6596,driven,742.290,354.402,903.246,350.643,81.642,91.338,0,90.24,111.32
3577,59.67628,driven,742.290,354.402,902.777,341.552,81.642,94.578,0,1.67,193.72
3578,59.69297,driven,742.290,354.402,901.790,332.478,81.642,97.827,0,-75.69,258.62
3579,59.70965,driven,741.414,359.738,898.618,324.982,79.718,102.467,0,-146.05,280.85
3580,59.72633,driven,739.459,368.970,892.771,319.815,76.359,107.777,0,-226.20,296.90
3581,59.74302,driven,736.424,379.808,885.717,319.538,72.353,111.984,0,-276.37,291.57
3582,59.7597,driven,731.560,393.056,875.114,320.164,67.329,116.920,0,-309.22,251.97
3583,59.77638,driven,724.962,406.947,862.838,323.813,61.854,121.088,0,-337.09,203.56
3584,59.79307,driven,716.845,420.479,851.975,332.954,56.236,122.932,0,-361.36,99.07
3585,59.80975,driven,706.036,434.842,838.752,343.697,49.836,124.480,0,-397.13,-2.47
3586,59.82643,driven,692.688,448.854,828.032,361.660,42.945,122.791,0,-435.93,-135.18
3587,59.84312,driven,676.378,462.154,815.980,381.952,35.450,119.878,0,-450.21,-286.37
3588,59.8598,driven,657.971,473.479,805.802,409.705,27.753,113.335,0,-458.37,-417.55
3589,59.87648,driven,639.312,481.831,794.414,438.654,20.473,105.556,0,-452.33,-560.65
3590,59.89317,driven,618.610,488.012,778.977,473.746,12.779,95.084,0,-426.64,-693.49
3591,59.90985,driven,599.993,491.101,759.472,513.174,6.059,82.120,0,-384.74,-848.98
3592,59.92653,driven,584.076,491.996,732.060,555.412,0.383,66.804,0,-317.09,-994.85
3593,59.94322,driven,570.675,491.528,691.969,597.399,-4.390,48.884,0,-209.47,-1154.60
3594,59.9599,driven,562.995,490.752,639.556,632.383,-7.138,28.394,0,-80.19,-1366.42
3595,59.97658,driven,562.973,490.750,576.757,651.158,-7.146,4.911,0,-2.77,-1445.18
3596,59.99327,driven,562.703,490.715,505.753,641.307,-7.243,-20.715,0,-54.27,-1323.46
3597,60.00995,driven,557.507,489.969,455.589,614.603,-9.111,-39.274,0,-187.06,-1080.61
3598,60.02663,driven,544.753,487.391,412.824,579.673,-13.743,-55.028,0,-300.93,-859.38
3599,60.04332,driven,529.742,482.936,379.639,541.160,-19.317,-68.799,0,-368.87,-740.90
3600,60.06,driven,513.434,476.195,354.839,503.919,-25.600,-80.084,0,-396.41,-633.65
3601,60.07668,driven,496.586,466.844,335.591,468.139,-32.462,-89.539,0,-403.07,-535.93
3602,60.09337,driven,481.374,455.872,322.058,432.647,-39.140,-98.294,0,-394.66,-450.29
3603,60.11005,driven,468.419,444.103,312.654,403.382,-45.372,-104.651,0,-380.51,-349.18
3604,60.12673,driven,456.517,430.615,305.061,376.008,-51.777,-109.827,0,-364.46,-267.36
3605,60.14342,driven,446.959,417.103,298.964,353.712,-57.669,-113.187,0,-344.14,-137.08
3606,60.1601,driven,439.573,404.141,294.612,334.087,-62.981,-115.793,0,-309.49,-58.21
3607,60.17678,driven,433.878,391.692,287.087,325.560,-67.854,-114.253,0,-247.60,-47.41
3608,60.19347,driven,430.415,382.370,287.057,309.092,-71.394,-117.074,0,-146.40,-77.66
3609,60.21015,driven,429.172,378.518,287.564,301.915,-72.834,-118.411,0,-58.17,-121.07
3610,60.22683,driven,429.172,378.518,289.819,297.885,-72.834,-120.055,0,6.67,-98.87
3611,60.24352,driven,429.172,378.518,293.070,292.510,-72.834,-122.290,0,72.55,-175.82
3612,60.2602,driven,430.929,383.871,299.039,291.534,-70.829,-124.996,0,151.28,-206.76
3613,60.27688,driven,434.356,392.854,310.512,289.977,-67.407,-129.716,0,224.80,-167.81
3614,60.29357,driven,438.989,402.984,317.363,297.494,-63.442,-130.936,0,262.54,-105.62
3615,60.31025,driven,445.246,414.336,324.894,307.395,-58.828,-131.623,0,290.33,4.77
3616,60.32693,driven,453.318,426.413,333.818,318.522,-53.656,-132.077,0,325.43,82.40
3617,60.34362,driven,463.207,438.567,337.561,337.898,-48.078,-128.702,0,363.61,149.22
3618,60.3603,driven,476.037,451.333,345.502,357.091,-41.634,-125.828,0,393.04,235.93
3619,60.37698,driven,491.051,463.160,354.818,377.362,-34.828,-122.202,0,409.06,328.66
3620,60.39367,driven,507.095,472.984,360.336,406.780,-28.129,-114.280,0,410.91,494.47
3621,60.41035,driven,524.651,481.054,369.404,438.400,-21.249,-105.363,0,411.75,636.28
3622,60.42703,driven,542.682,486.870,381.957,477.465,-14.502,-93.349,0,390.91,758.79
3623,60.44372,driven,560.152,490.371,401.662,518.688,-8.158,-79.870,0,348.91,907.80
3624,60.4604,driven,574.138,491.756,430.313,564.112,-3.155,-63.294,0,278.94,1047.97
3625,60.47708,driven,585.961,491.973,472.728,606.424,1.054,-44.693,0,167.57,1208.77
3626,60.49377,driven,591.553,491.773,526.783,639.169,3.045,-23.722,0,62.96,1336.09
3627,60.51045,driven,591.933,491.752,589.670,652.736,3.181,-0.805,0,45.82,1317.26
3628,60.52713,driven,595.241,491.534,652.459,642.024,4.360,20.817,0,140.13,1139.81
3629,60.54382,driven,606.258,490.311,702.508,619.373,8.306,36.715,0,272.88,912.03
3630,60.5605,driven,620.976,487.457,744.983,590.138,13.643,50.374,0,359.06,738.34
3631,60.57718,driven,638.244,482.225,780.538,557.547,20.068,62.106,0,399.39,635.03
3632,60.59387,driven,655.617,474.693,808.332,525.676,26.810,71.539,0,420.34,522.30
3633,60.61055,driven,672.932,464.541,831.255,493.779,33.958,79.537,0,420.17,430.96
3634,60.62723,driven,688.386,452.716,848.933,464.790,40.887,85.699,0,412.06,308.06
3635,60.64392,driven,701.861,439.596,862.856,438.310,47.584,90.458,0,402.97,191.44
3636,60.6606,driven,713.705,425.007,874.633,420.204,54.275,91.710,0,398.15,99.12
3637,60.67728,driven,723.685,409.286,884.390,399.544,60.906,93.469,0,393.11,8.44
3638,60.69397,driven,731.400,393.437,892.143,384.344,67.182,93.238,0,362.60,-36.16
3639,60.71065,driven,737.037,377.834,897.983,373.632,73.088,91.496,0,323.39,-81.58
3640,60.72733,driven,740.170,365.906,901.131,362.322,77.478,91.276,0,226.34,-15.93
3641,60.74402,driven,742.055,355.950,903.038,353.581,81.085,90.843,0,111.09,93.20
3642,60.7607,driven,742.055,355.950,902.638,344.364,81.085,94.127,0,17.66,172.41
3643,60.77738,driven,742.055,355.950,901.678,334.938,81.085,97.499,0,-60.42,244.22
3644,60.79407,driven,741.466,359.452,899.384,328.101,79.821,101.229,0,-123.26,259.68
3645,60.81075,driven,739.778,367.629,894.216,322.133,76.850,106.415,0,-209.23,283.16
3646,60.82743,driven,736.793,378.630,887.338,321.557,72.792,110.762,0,-255.09,280.60
3647,60.84412,driven,732.501,390.754,877.943,321.707,68.214,115.395,0,-297.58,279.62
3648,60.8608,driven,726.873,403.260,866.780,323.592,63.332,119.659,0,-337.65,236.08
3649,60.87748,driven,717.778,419.068,851.739,329.762,56.838,123.690,0,-366.94,130.08
3650,60.89417,driven,707.751,432.775,841.430,343.048,50.792,123.870,0,-385.80,9.14
3651,60.91085,driven,695.588,446.087,830.463,358.169,44.371,123.098,0,-407.42,-125.79
3652,60.92753,driven,680.404,459.193,819.169,377.553,37.228,120.470,0,-437.28,-251.13
3653,60.94422,driven,662.427,471.044,808.863,404.131,29.560,114.558,0,-453.49,-391.08
3654,60.9609,driven,644.196,479.916,798.230,433.068,22.340,106.917,0,-451.65,-523.26
3655,60.97758,driven,623.826,486.738,783.439,465.648,14.689,97.527,0,-430.96,-657.49
3656,60.99427,driven,604.828,490.513,765.211,504.587,7.792,84.985,0,-398.54,-814.97
3657,61.01095,driven,588.091,491.919,739.483,546.705,1.812,70.106,0,-335.88,-961.86
3658,61.02763,driven,573.757,491.734,702.157,588.865,-3.291,52.894,0,-225.11,-1093.19
3659,61.04432,driven,565.331,491.028,654.079,625.359,-6.301,33.451,0,-114.27,-1315.62
3660,61.061,driven,564.412,490.923,594.990,648.993,-6.630,10.948,0,-18.50,-1451.58
3661,61.07768,driven,561.675,490.582,518.060,645.561,-7.611,-15.718,0,-34.53,-1375.89
3662,61.09437,driven,560.938,490.481,467.196,621.376,-7.876,-35.609,0,-144.40,-1144.70
3663,61.11105,driven,549.335,488.441,422.965,588.199,-12.070,-51.712,0,-266.25,-902.61
3664,61.12773,driven,534.460,484.508,387.007,549.150,-17.547,-66.328,0,-362.05,-764.20
3665,61.14442,driven,518.247,478.404,360.722,511.673,-23.715,-78.075,0,-390.57,-667.08
3666,61.1611,driven,501.770,470.006,340.925,477.060,-30.300,-87.489,0,-410.18,-557.83
