frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1557,25.97595,driven,642.170,483.575,510.447,561.409,-7.825,-59.422,0,489.68,-680.51
1558,25.99263,driven,662.581,484.999,518.983,537.806,-0.157,-69.810,0,480.08,-548.47
1559,26.00932,driven,684.938,483.419,535.827,517.697,8.244,-77.054,0,500.02,-355.84
1560,26.026,driven,707.708,478.322,556.309,500.400,16.990,-81.703,0,516.92,-188.30
1561,26.04268,driven,728.088,470.465,576.094,487.981,25.177,-83.426,0,515.22,-23.59
1562,26.05937,driven,748.704,458.743,597.007,478.668,34.067,-82.517,0,510.39,147.78
1563,26.07605,driven,765.932,445.199,615.772,474.542,42.280,-78.943,0,486.36,267.67
1564,26.09273,driven,780.341,430.184,633.870,474.399,50.080,-73.202,0,429.00,353.81
1565,26.10942,driven,790.720,416.241,649.285,474.595,56.592,-67.580,0,373.46,412.35
1566,26.1261,driven,798.035,403.935,665.495,480.369,61.955,-60.028,0,256.34,429.28
1567,26.14278,driven,802.635,394.537,681.123,487.510,65.874,-52.579,0,127.40,427.19
1568,26.15947,driven,802.635,394.537,692.058,500.281,65.874,-46.280,0,16.81,397.55
1569,26.17615,driven,802.635,394.537,705.471,512.724,65.874,-39.424,0,-71.67,388.67
1570,26.19283,driven,800.910,398.257,717.964,526.822,64.339,-32.829,0,-152.08,406.69
1571,26.20952,driven,796.348,407.015,729.227,544.506,60.640,-26.021,0,-248.48,436.12
1572,26.2262,driven,789.335,418.304,742.194,563.861,55.662,-17.945,0,-320.57,501.62
1573,26.24288,driven,780.260,430.281,757.240,581.540,50.032,-8.653,0,-417.43,678.24
1574,26.25957,driven,765.827,445.294,774.754,598.034,42.227,3.345,0,-549.10,869.49
1575,26.27625,driven,743.660,462.011,797.717,605.144,31.816,20.690,0,-631.60,956.95
1576,26.29293,driven,717.565,474.939,807.432,598.766,20.893,35.970,0,-612.07,919.66
1577,26.30962,driven,693.870,481.853,810.050,581.408,11.640,49.407,0,-544.34,770.37
1578,26.3263,driven,671.462,484.766,806.613,556.482,3.171,62.048,0,-493.74,613.05
1579,26.34298,driven,649.241,484.380,793.124,536.407,-5.159,70.120,0,-487.76,424.43
1580,26.35967,driven,628.330,481.020,776.419,519.472,-13.097,75.444,0,-497.40,236.21
1581,26.37635,driven,606.545,474.203,756.411,505.012,-21.653,78.383,0,-507.64,90.06
1582,26.39303,driven,586.047,464.239,735.943,494.900,-30.196,78.440,0,-510.45,-84.65
1583,26.40972,driven,567.907,451.860,716.351,488.920,-38.427,75.982,0,-481.48,-228.97
1584,26.4264,driven,552.509,437.834,696.815,488.674,-46.233,70.592,0,-430.95,-324.45
1585,26.44308,driven,541.183,424.572,680.057,488.783,-52.768,65.186,0,-376.13,-394.29
1586,26.45977,driven,533.047,412.755,663.237,493.127,-58.143,58.311,0,-261.06,-417.82
1587,26.47645,driven,527.617,403.278,645.861,500.373,-62.234,50.609,0,-131.44,-433.05
1588,26.49313,driven,527.617,403.278,634.140,513.104,-62.234,44.125,0,-18.47,-422.93
1589,26.50982,driven,527.617,403.278,619.222,525.825,-62.234,36.778,0,70.40,-426.73
1590,26.5265,driven,529.530,406.799,604.678,540.072,-60.733,29.417,0,140.95,-454.51
1591,26.54318,driven,534.499,415.045,590.654,557.367,-57.127,21.533,0,261.66,-497.78
1592,26.55987,driven,542.296,426.019,575.456,575.383,-52.084,12.517,0,368.35,-617.84
1593,26.57655,driven,555.211,440.584,557.873,593.561,-44.789,0.997,0,487.67,-847.08
1594,26.59323,driven,572.429,455.313,534.659,603.577,-36.297,-14.292,0,571.89,-942.68
1595,26.60992,driven,596.735,469.906,514.683,599.043,-25.665,-32.431,0,594.63,-922.33
1596,26.6266,driven,619.619,478.721,513.795,589.222,-16.471,-43.761,0,553.25,-809.07
1597,26.64328,driven,642.981,483.685,513.403,565.039,-7.518,-57.878,0,491.21,-683.82
1598,26.65997,driven,663.216,485.000,521.105,541.687,0.081,-68.253,0,475.08,-570.92
1599,26.67665,driven,684.650,483.460,536.297,520.882,8.135,-75.843,0,483.43,-359.71
1600,26.69333,driven,706.263,478.756,555.397,504.220,16.425,-80.420,0,505.62,-197.45
1601,26.71002,driven,727.698,470.648,576.058,491.003,25.015,-82.355,0,511.03,-30.13
1602,26.7267,driven,747.071,459.832,595.690,482.037,33.331,-81.655,0,501.37,135.47
1603,26.74338,driven,764.663,446.340,614.931,477.795,41.641,-78.136,0,470.69,257.29
1604,26.76007,driven,778.566,432.267,632.459,477.674,49.054,-72.736,0,424.10,342.10
1605,26.77675,driven,789.159,418.562,648.112,477.847,55.545,-67.202,0,366.83,397.82
1606,26.79343,driven,796.717,406.355,664.328,483.050,60.923,-59.916,0,254.32,419.62
1607,26.81012,driven,801.291,397.456,679.605,490.200,64.671,-52.687,0,128.47,419.36
1608,26.8268,driven,801.291,397.456,690.563,503.041,64.671,-46.362,0,3.87,387.16
1609,26.84348,driven,801.291,397.456,703.515,515.137,64.671,-39.722,0,-93.10,380.94
1610,26.86017,driven,798.319,403.399,714.011,531.075,62.182,-33.438,0,-166.96,399.78
1611,26.87685,driven,793.649,411.623,725.727,548.719,58.640,-26.355,0,-257.76,437.46
1612,26.89353,driven,786.437,422.401,738.060,567.551,53.782,-18.433,0,-330.22,518.59
1613,26.91022,driven,775.820,435.347,752.484,586.557,47.509,-8.773,0,-432.20,699.22
1614,26.9269,driven,760.334,450.047,770.658,602.698,39.507,3.869,0,-562.06,890.81
1615,26.94358,driven,738.022,465.344,793.263,608.024,29.363,21.165,0,-631.60,960.20
1616,26.96027,driven,710.185,477.542,801.160,600.557,17.963,36.484,0,-611.84,907.35
1617,26.97695,driven,687.208,483.073,803.756,582.197,9.104,49.619,0,-532.12,751.95
1618,26.99363,driven,664.867,484.989,799.863,556.997,0.699,61.924,0,-479.67,597.13
1619,27.01032,driven,643.850,483.797,787.334,536.912,-7.190,69.686,0,-493.88,409.26
1620,27.027,driven,621.702,479.321,769.514,518.823,-15.660,75.038,0,-508.03,221.60
1621,27.04368,driven,599.929,471.395,749.241,504.783,-24.345,77.395,0,-512.37,77.07
1622,27.06037,driven,580.407,460.792,729.753,494.026,-32.672,77.454,0,-495.45,-92.62
1623,27.07705,driven,563.253,448.015,710.971,487.872,-40.688,74.900,0,-469.53,-236.29
1624,27.09373,driven,548.812,433.833,692.073,487.548,-48.273,69.447,0,-427.43,-329.03
1625,27.11042,driven,537.768,419.897,675.021,487.503,-54.936,63.777,0,-375.06,-376.85
1626,27.1271,driven,530.173,407.935,659.357,489.915,-60.244,57.601,0,-258.91,-394.45
1627,27.14378,driven,525.238,398.564,643.255,495.935,-64.211,50.475,0,-130.46,-409.04
1628,27.16047,driven,525.238,398.564,631.213,508.920,-64.211,43.840,0,-10.42,-402.87
1629,27.17715,driven,525.238,398.564,617.766,520.414,-64.211,37.211,0,85.18,-397.13
1630,27.19383,driven,527.844,403.707,605.302,535.652,-62.052,30.415,0,158.11,-421.58
1631,27.21052,driven,532.615,412.054,592.365,552.905,-58.451,22.987,0,270.95,-468.12
1632,27.2272,driven,540.353,423.469,578.326,571.682,-53.285,14.370,0,370.11,-572.75
1633,27.24388,driven,553.015,438.359,563.086,591.027,-45.960,3.774,0,489.32,-815.26
1634,27.26057,driven,570.320,453.735,541.518,604.000,-37.283,-10.851,0,591.22,-935.51
1635,27.27725,driven,594.583,468.851,518.815,601.773,-26.562,-29.684,0,623.42,-918.78
1636,27.29393,driven,620.216,478.896,520.407,594.858,-16.238,-40.719,0,580.20,-811.75
1637,27.31062,driven,643.174,483.710,519.000,573.096,-7.446,-54.252,0,499.17,-675.50
1638,27.3273,driven,664.009,484.997,524.737,548.339,0.378,-65.544,0,477.26,-579.44
1639,27.34398,driven,685.027,483.406,539.135,529.499,8.277,-72.467,0,496.35,-365.78
1640,27.36067,driven,708.374,478.117,558.984,511.154,17.251,-77.530,0,518.80,-186.25
1641,27.37735,driven,729.332,469.873,579.091,498.796,25.693,-79.103,0,524.41,-22.46
1642,27.39403,driven,749.296,458.341,599.577,489.854,34.335,-78.114,0,506.68,152.51
1643,27.41072,driven,766.877,444.332,619.482,485.365,42.761,-74.443,0,482.44,272.82
1644,27.4274,driven,780.621,429.848,637.966,485.153,50.243,-68.810,0,428.93,357.55
1645,27.44408,driven,791.232,415.461,655.194,485.481,56.942,-62.764,0,368.68,420.04
1646,27.46077,driven,798.317,403.403,672.427,490.354,62.181,-55.367,0,252.83,448.34
1647,27.47745,driven,802.698,394.398,690.162,498.055,65.931,-47.352,0,124.18,454.31
1648,27.49413,driven,802.698,394.398,703.491,510.876,65.931,-40.422,0,7.82,436.72
1649,27.51082,driven,802.698,394.398,719.328,522.689,65.931,-33.018,0,-81.88,430.75
1650,27.5275,driven,800.255,399.602,734.096,537.558,63.779,-25.621,0,-160.53,455.51
1651,27.54418,driven,795.920,407.771,749.084,553.426,60.315,-17.825,0,-257.89,488.16
1652,27.56087,driven,788.403,419.653,765.203,570.884,55.048,-8.722,0,-353.89,615.44
1653,27.57755,driven,777.858,433.077,783.767,585.963,48.652,2.213,0,-476.16,831.93
1654,27.59423,driven,760.450,449.951,808.125,595.334,39.563,18.156,0,-589.37,959.84
1655,27.61092,driven,737.290,465.753,826.232,590.246,29.049,35.543,0,-619.38,953.16
1656,27.6276,driven,712.085,476.913,827.237,577.655,18.712,48.818,0,-562.54,817.79
1657,27.64428,driven,691.094,482.399,826.048,554.485,10.581,61.891,0,-494.36,666.30
1658,27.66097,driven,669.601,484.858,814.904,532.775,2.473,71.749,0,-474.67,515.50
1659,27.67765,driven,648.301,484.292,798.304,514.422,-5.513,78.643,0,-494.13,325.03
1660,27.69433,driven,625.851,480.422,777.565,500.219,-14.052,82.565,0,-505.72,163.96
1661,27.71102,driven,604.523,473.384,756.682,489.405,-22.470,83.989,0,-518.55,-19.18
1662,27.7277,driven,583.971,463.009,735.672,482.897,-31.100,82.531,0,-518.25,-187.75
1663,27.74438,driven,565.174,449.639,714.543,482.770,-39.746,77.494,0,-497.99,-317.68
1664,27.76107,driven,549.922,435.065,695.288,482.792,-47.652,71.824,0,-444.17,-405.15
1665,27.77775,driven,538.644,421.132,676.947,486.565,-54.369,64.681,0,-372.19,-467.07
1666,27.79443,driven,530.915,409.218,658.103,494.261,-59.689,56.232,0,-247.52,-510.36
1667,27.81112,driven,526.405,400.926,639.254,504.242,-63.224,47.525,0,-124.32,-510.58
1668,27.8278,driven,526.405,400.926,623.508,519.164,-63.224,39.395,0,1.21,-495.22
1669,27.84448,driven,526.405,400.926,605.236,532.055,-63.224,31.013,0,103.51,-500.41
1670,27.86117,driven,530.249,408.066,588.683,549.468,-60.187,22.453,0,199.82,-532.05
1671,27.87785,driven,535.983,417.297,570.125,566.439,-56.117,12.894,0,318.75,-619.54
1672,27.89453,driven,546.114,430.725,550.678,583.657,-49.815,1.709,0,431.59,-831.26
1673,27.91122,driven,560.963,446.006,525.610,594.866,-41.829,-13.360,0,562.18,-966.13
1674,27.9279,driven,582.777,462.282,501.564,591.948,-31.623,-32.060,0,610.30,-973.62
1675,27.94458,driven,608.106,474.813,499.173,582.250,-21.026,-45.396,0,571.44,-884.50
1676,27.96127,driven,629.183,481.216,497.348,558.859,-12.769,-59.504,0,491.30,-753.73
1677,27.97795,driven,649.517,484.405,504.036,531.777,-5.056,-71.964,0,455.09,-629.90
1678,27.99463,driven,670.211,484.830,519.478,511.070,2.702,-80.125,0,482.42,-428.66
1679,28.01132,driven,692.037,482.219,539.454,493.496,10.940,-85.773,0,493.19,-262.00
1680,28.028,driven,714.233,476.167,561.254,478.731,19.564,-89.040,0,503.04,-121.22
1681,28.04468,driven,733.510,467.784,580.511,468.181,27.442,-89.852,0,515.73,64.64
1682,28.06137,driven,753.849,455.108,601.003,461.976,36.426,-87.427,0,515.95,227.93
1683,28.07805,driven,771.268,440.106,619.834,461.938,45.043,-81.796,0,490.61,345.51
1684,28.09473,driven,784.349,425.185,635.822,461.912,52.479,-76.111,0,423.63,411.01
1685,28.11142,driven,794.156,410.786,651.599,466.342,59.006,-68.708,0,364.84,455.60
1686,28.1281,driven,800.837,398.407,667.244,472.985,64.276,-60.828,0,254.53,472.75
1687,28.14478,driven,804.989,388.992,683.009,481.350,68.130,-52.869,0,125.52,447.29
1688,28.16147,driven,804.989,388.992,694.766,495.105,68.130,-46.088,0,14.25,422.88
1689,28.17815,driven,804.989,388.992,708.849,508.013,68.130,-38.930,0,-73.15,407.52
1690,28.19483,driven,803.251,393.145,722.121,522.864,66.444,-32.023,0,-152.37,419.89
1691,28.21152,driven,799.185,401.732,734.451,540.363,62.886,-25.031,0,-246.81,444.64
1692,28.2282,driven,792.520,413.447,748.223,559.894,57.837,-16.830,0,-326.12,511.17
1693,28.24488,driven,783.680,426.050,764.112,577.793,52.070,-7.348,0,-444.25,712.10
1694,28.26157,driven,768.675,442.643,782.527,595.014,43.684,5.195,0,-577.48,886.30
1695,28.27825,driven,745.455,460.880,806.143,601.329,32.610,23.369,0,-654.21,962.05
1696,28.29493,driven,719.834,474.052,812.735,595.619,21.806,37.387,0,-620.81,914.03
1697,28.31162,driven,695.295,481.553,815.412,576.321,12.186,51.728,0,-553.32,771.79
1698,28.3283,driven,672.843,484.683,810.525,551.411,3.688,64.143,0,-504.38,625.65
1699,28.34498,driven,649.749,484.425,795.509,530.933,-4.968,72.304,0,-493.55,407.37
1700,28.36167,driven,629.089,481.195,778.348,514.823,-12.805,77.303,0,-508.49,215.77
1701,28.37835,driven,606.547,474.204,757.053,501.719,-21.652,79.640,0,-514.10,52.44
1702,28.39503,driven,585.507,463.924,735.823,492.454,-30.430,79.253,0,-521.58,-125.92
1703,28.41172,driven,567.650,451.655,716.014,489.033,-38.551,75.859,0,-491.14,-261.43
1704,28.4284,driven,551.417,436.681,695.273,488.781,-46.828,70.091,0,-446.40,-352.14
1705,28.44508,driven,540.041,423.049,678.055,489.087,-53.481,64.430,0,-390.40,-423.23
1706,28.46177,driven,531.674,410.501,659.664,494.331,-59.131,56.776,0,-264.37,-458.72
1707,28.47845,driven,526.517,401.148,640.816,502.857,-63.131,48.336,0,-131.05,-479.67
1708,28.49513,driven,526.517,401.148,627.280,516.282,-63.131,41.192,0,-17.15,-464.02
1709,28.51182,driven,526.517,401.148,609.988,529.374,-63.131,33.063,0,65.47,-465.90
1710,28.5285,driven,528.257,404.480,593.221,543.003,-61.724,25.126,0,143.27,-498.15
1711,28.54518,driven,533.106,412.850,576.388,559.600,-58.101,16.433,0,267.05,-550.95
1712,28.56187,driven,541.436,424.904,558.160,576.987,-52.611,6.276,0,395.63,-723.54
1713,28.57855,driven,554.424,439.797,536.666,591.763,-45.206,-6.665,0,527.82,-909.06
1714,28.59523,driven,574.065,456.497,511.281,596.022,-35.540,-24.227,0,589.85,-970.66
1715,28.61192,driven,598.384,470.686,500.257,588.074,-24.982,-39.893,0,579.86,-929.27
1716,28.6286,driven,619.028,478.545,496.607,570.317,-16.702,-53.143,0,510.14,-786.16
1717,28.64528,driven,641.387,483.466,500.897,544.061,-8.121,-66.669,0,468.55,-656.41
1718,28.66197,driven,660.874,484.985,512.986,524.202,-0.796,-75.148,0,479.25,-482.96
1719,28.67865,driven,683.205,483.660,531.646,504.612,7.588,-82.129,0,493.52,-294.83
1720,28.69533,driven,705.333,479.027,552.814,491.154,16.062,-85.454,0,519.14,-153.25
1721,28.71202,driven,726.804,471.061,574.046,479.660,24.647,-86.778,0,515.99,31.40
1722,28.7287,driven,746.871,459.964,594.402,472.704,33.242,-85.223,0,499.35,184.42
1723,28.74538,driven,764.031,446.898,613.206,472.604,41.326,-80.328,0,469.20,299.87
1724,28.76207,driven,777.869,433.064,630.046,472.527,48.658,-75.053,0,424.11,372.36
1725,28.77875,driven,788.973,418.832,646.440,474.449,55.422,-68.684,0,374.63,427.29
1726,28.79543,driven,796.532,406.687,662.935,481.258,60.781,-60.831,0,260.07,462.62
1727,28.81212,driven,801.263,397.516,679.168,489.721,64.646,-52.940,0,127.05,456.09
1728,28.8288,driven,801.263,397.516,691.281,503.878,64.646,-45.959,0,11.97,432.56
1729,28.84548,driven,801.263,397.516,705.796,517.078,64.646,-38.606,0,-84.17,425.71
1730,28.86217,driven,798.914,402.259,719.231,532.871,62.664,-31.386,0,-160.35,442.08
1731,28.87885,driven,793.967,411.099,732.061,551.015,58.870,-23.867,0,-254.09,468.43
1732,28.89553,driven,786.852,421.831,746.719,569.473,54.046,-15.207,0,-341.18,568.44
1733,28.91222,driven,776.296,434.825,763.245,587.267,47.774,-4.894,0,-453.37,803.97
1734,28.9289,driven,759.472,450.752,785.684,601.490,39.090,9.864,0,-574.65,937.79
1735,28.94558,driven,736.675,466.093,809.519,600.640,28.786,28.431,0,-618.94,931.55
1736,28.96227,driven,710.881,477.315,809.991,593.875,18.237,40.374,0,-589.87,847.74
1737,28.97895,driven,688.384,482.880,812.295,572.630,9.550,54.084,0,-517.60,735.25
1738,28.99563,driven,665.449,484.980,806.139,545.108,0.917,66.859,0,-478.66,617.93
1739,29.01232,driven,645.703,484.019,793.025,525.313,-6.491,74.342,0,-487.24,392.09
1740,29.029,driven,623.109,479.708,773.313,508.826,-15.113,79.029,0,-498.48,200.44
1741,29.04568,driven,601.705,472.185,753.024,494.807,-23.617,81.498,0,-515.97,54.75
1742,29.06237,driven,582.058,461.836,733.188,485.685,-31.940,81.033,0,-508.07,-119.81
1743,29.07905,driven,563.786,448.472,713.342,480.753,-40.425,77.819,0,-481.73,-252.18
1744,29.09573,driven,548.930,433.966,694.663,480.560,-48.207,72.270,0,-431.44,-335.13
1745,29.11242,driven,538.416,420.814,679.202,480.717,-54.516,66.950,0,-371.23,-396.48
1746,29.1291,driven,530.419,408.362,662.658,485.315,-60.060,59.804,0,-258.52,-419.22
1747,29.14578,driven,525.517,399.137,646.447,492.865,-63.972,52.222,0,-134.53,-428.10
1748,29.16247,driven,525.517,399.137,635.513,505.485,-63.972,45.966,0,-7.34,-400.97
1749,29.17915,driven,525.517,399.137,621.761,518.075,-63.972,38.980,0,89.78,-391.28
1750,29.19583,driven,528.395,404.735,610.378,533.916,-61.615,32.401,0,173.79,-418.82
1751,29.21252,driven,533.461,413.416,598.591,551.862,-57.850,25.194,0,276.03,-459.09
1752,29.2292,driven,541.851,425.445,585.273,572.154,-52.356,16.487,0,370.39,-566.83
1753,29.24588,driven,553.573,438.934,569.887,591.062,-45.660,6.121,0,479.91,-801.12
1754,29.26257,driven,571.920,454.937,549.713,606.317,-36.533,-8.346,0,592.00,-940.81
1755,29.27925,driven,595.412,469.262,525.723,605.469,-26.216,-27.096,0,632.05,-936.37
1756,29.29593,driven,622.752,479.611,525.946,598.091,-15.252,-39.251,0,588.77,-832.60
1757,29.31262,driven,645.153,483.956,523.977,577.365,-6.699,-52.373,0,517.10,-696.90
1758,29.3293,driven,667.381,484.937,529.602,551.465,1.641,-64.226,0,478.41,-592.59
1759,29.34598,driven,688.411,482.875,543.215,531.115,9.560,-71.621,0,498.66,-384.83
1760,29.36267,driven,710.686,477.379,561.829,512.741,18.160,-76.637,0,516.28,-195.20
1761,29.37935,driven,732.453,468.328,582.537,498.892,26.997,-78.477,0,530.79,-45.40
1762,29.39603,driven,752.158,456.337,602.533,488.295,35.643,-77.944,0,517.86,125.66
1763,29.41272,driven,769.633,441.720,621.893,481.496,44.182,-74.931,0,483.66,258.47
1764,29.4294,driven,783.168,426.703,640.256,481.339,51.759,-69.078,0,427.59,351.47
1765,29.44608,driven,793.100,412.518,656.460,481.356,58.247,-63.261,0,359.76,406.98
1766,29.46277,driven,799.818,400.483,672.518,485.358,63.410,-56.307,0,242.91,411.91
1767,29.47945,driven,803.779,391.919,688.363,492.358,66.944,-48.969,0,121.01,407.62
1768,29.49613,driven,803.779,391.919,699.495,503.874,66.944,-42.968,0,3.67,381.56
1769,29.51282,driven,803.779,391.919,712.908,515.010,66.944,-36.436,0,-93.34,372.61
1770,29.5295,driven,801.029,398.007,724.306,530.379,64.442,-30.097,0,-173.96,394.35
1771,29.54618,driven,796.412,406.902,735.895,547.425,60.689,-23.299,0,-268.34,429.47
1772,29.56287,driven,789.240,418.443,748.637,565.957,55.598,-15.390,0,-347.29,519.52
1773,29.57955,driven,778.710,432.100,763.535,584.346,49.137,-5.692,0,-454.30,725.00
1774,29.59623,driven,762.704,448.052,782.354,599.785,40.667,7.379,0,-565.96,878.88
1775,29.61292,driven,740.508,463.915,804.812,602.746,30.437,24.853,0,-629.36,931.35
1776,29.6296,driven,714.695,476.002,809.008,596.476,19.747,38.056,0,-598.00,868.48
1777,29.64628,driven,690.462,482.515,811.152,576.552,10.340,52.076,0,-525.57,728.46
1778,29.66297,driven,669.775,484.850,806.664,553.190,2.538,63.470,0,-485.92,582.74
1779,29.67965,driven,647.774,484.240,792.409,534.138,-5.711,70.966,0,-495.06,372.51
1780,29.69633,driven,625.019,480.211,773.235,518.175,-14.373,75.633,0,-520.05,200.02
1781,29.71302,driven,603.344,472.890,752.862,505.344,-22.949,77.754,0,-519.57,36.97
1782,29.7297,driven,582.765,462.274,731.933,496.302,-31.629,77.150,0,-507.13,-137.00
1783,29.74638,driven,565.068,449.551,711.704,493.218,-39.798,73.417,0,-479.54,-266.39
1784,29.76307,driven,550.204,435.373,691.933,493.009,-47.496,67.870,0,-431.06,-356.07
1785,29.77975,driven,539.044,421.688,674.217,493.362,-54.113,62.065,0,-373.05,-417.64
1786,29.79643,driven,531.184,409.676,655.408,498.993,-59.490,54.284,0,-252.70,-463.63
1787,29.81312,driven,526.460,401.034,636.927,506.893,-63.179,46.220,0,-121.70,-487.69
1788,29.8298,driven,526.460,401.034,621.288,521.104,-63.179,38.301,0,-14.67,-480.75
1789,29.84648,driven,526.460,401.034,603.361,533.304,-63.179,30.174,0,68.39,-486.70
1790,29.86317,driven,528.440,404.819,585.235,546.887,-61.579,21.790,0,158.78,-517.41
1791,29.87985,driven,533.713,413.816,567.235,563.098,-57.673,12.656,0,300.10,-609.70
1792,29.89653,driven,543.143,427.097,547.220,580.042,-51.571,1.527,0,415.95,-797.21
1793,29.91322,driven,557.393,442.708,522.713,591.725,-43.649,-13.101,0,534.72,-932.68
