frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
270,4.5045,free_swing,816,332,747,469,90.0,-26.618,0
271,4.52118,free_swing,816,316,749,453,95.97,-26.157,0
272,4.53787,free_swing,815,305,749,443,100.072,-25.697,0
273,4.55455,free_swing,813,298,748,436,102.771,-25.236,0
274,4.57123,free_swing,812,295,748,434,103.946,-24.776,0
275,4.58792,free_swing,812,294,749,433,104.307,-24.315,0
276,4.6046,free_swing,812,295,750,435,103.946,-23.854,0
277,4.62128,free_swing,813,297,752,437,103.134,-23.394,0
278,4.63797,free_swing,813,297,753,438,103.134,-22.933,0
279,4.65465,free_swing,814,299,756,440,102.328,-22.473,0
280,4.67133,free_swing,815,305,758,447,100.072,-22.012,0
281,4.68802,free_swing,816,312,760,454,97.447,-21.552,0
282,4.7047,free_swing,817,325,762,468,92.603,-21.091,0
283,4.72138,free_swing,815,344,761,487,85.486,-20.631,0
284,4.73807,free_swing,812,368,759,512,76.417,-20.170,0
285,4.75475,free_swing,802,396,750,540,65.277,-19.709,0
286,4.77143,free_swing,781,430,731,574,50.29,-19.249,0
287,4.78812,free_swing,747,462,698,607,32.869,-18.788,0
288,4.8048,free_swing,718,477,670,622,20.772,-18.328,0
289,4.82148,free_swing,687,481,640,627,9.15,-17.867,0
290,4.83817,free_swing,658,482,612,628,-1.909,-17.407,0
291,4.85485,free_swing,631,478,586,624,-12.362,-16.946,0
292,4.87153,free_swing,606,469,563,616,-22.59,-16.486,0
293,4.88822,free_swing,578,456,536,603,-34.43,-16.025,0
294,4.9049,free_swing,555,436,514,583,-46.081,-15.565,0
295,4.92158,free_swing,535,412,495,560,-57.995,-15.104,0
296,4.93827,free_swing,521,384,482,532,-69.887,-14.643,0
297,4.95495,free_swing,513,357,476,505,-80.538,-14.183,0
298,4.97163,free_swing,510,329,474,478,-91.123,-13.722,0
299,4.98832,free_swing,513,303,478,452,-100.942,-13.262,0
300,5.005,free_swing,522,278,488,427,-110.956,-12.801,0
301,5.02168,free_swing,529,255,496,404,-119.883,-12.341,0
302,5.03837,free_swing,542,236,511,386,-128.428,-11.880,0
303,5.05505,free_swing,557,219,527,369,-136.831,-11.420,0
