frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3178,53.01963,free_swing,601,490,754,464,-21.425,99.644,0,421.41,-660.06,0,155.19,0.02,2500,0,0,0
3179,53.03632,free_swing,626,486,767,508,-13.510,81.132,0,558.80,-898.11,1,142.71,8.06,2500,1,0,0
3180,53.053,free_swing,654,475,759,523,-3.601,65.433,0,689.02,-1386.74,1,115.45,25.62,2500,1,0,0
3181,53.06968,free_swing,684,458,739,516,9.462,43.479,0,707.48,-1814.20,1,79.93,48.51,2500,1,0,0
3182,53.08637,free_swing,703,439,708,540,20.497,2.834,0,608.73,-1845.93,1,101.12,34.85,2500,0,0,0
3183,53.10305,free_swing,714,425,675,516,28.740,-23.199,0,435.94,-1410.67,1,99.01,36.22,2500,1,0,0
3184,53.11973,free_swing,721,413,647,513,35.605,-36.501,0,357.20,-805.89,1,124.40,19.86,2500,1,0,0
3185,53.13642,free_swing,726,406,626,483,40.409,-52.404,0,352.51,-681.10,1,126.21,18.69,2500,0,0,0
3186,53.1531,free_swing,731,395,606,465,47.186,-60.751,0,366.14,-672.05,0,143.27,7.70,2500,0,0,0
3187,53.16978,free_swing,734,385,595,427,53.259,-73.187,0,354.60,-597.61,0,145.21,6.45,2500,0,0,0
3188,53.18647,free_swing,736,377,585,395,58.349,-83.202,0,257.85,-615.47,0,152.07,2.03,2500,0,0,0
3189,53.20315,free_swing,738,372,580,367,61.928,-91.813,0,136.32,-496.10,0,158.08,1.84,2500,0,0,0
3190,53.21983,free_swing,737,370,585,339,62.819,-101.527,0,-4.43,-460.78,0,155.13,0.06,2500,0,0,0
3191,53.23652,free_swing,737,372,584,322,61.607,-108.097,0,-144.04,-714.15,1,160.96,3.70,2500,1,0,0
3192,53.2532,free_swing,736,377,599,296,58.349,-120.593,0,-249.95,-874.29,0,159.15,2.53,2500,0,0,0
3193,53.26988,free_swing,734,385,626,247,53.259,-141.953,0,-321.44,-875.24,1,175.24,12.89,2500,0,0,0
3194,53.28657,free_swing,730,393,643,244,47.684,-149.720,0,-363.31,-683.06,1,172.54,11.16,2500,0,0,0
3195,53.30325,free_swing,726,403,664,225,41.583,-160.796,0,-366.57,-559.20,1,188.49,21.43,2500,0,0,0
3196,53.31993,free_swing,720,413,691,217,35.134,-171.584,0,-378.04,-682.53,1,198.13,27.64,2500,0,0,0
3197,53.33662,free_swing,714,422,722,243,29.539,177.441,0,-354.41,-656.79,1,179.18,15.43,2500,0,0,0
3198,53.3533,free_swing,706,433,752,262,23.062,164.944,0,-323.86,-762.68,1,177.08,14.08,2500,0,0,0
3199,53.36998,free_swing,700,441,782,280,18.750,153.009,0,-287.89,-1034.21,1,180.68,16.40,2500,1,0,0
3200,53.38667,free_swing,692,448,807,340,14.036,133.202,0,-224.74,-960.82,0,157.76,1.64,2500,0,0,0
3201,53.40335,free_swing,686,453,827,395,10.763,112.360,0,-153.18,-1134.84,0,152.46,1.78,2500,0,0,0
3202,53.42003,free_swing,683,456,826,420,9.162,104.130,0,-38.22,-1296.29,0,147.46,5.00,2500,0,0,0
3203,53.43672,free_swing,683,457,816,509,9.090,68.646,0,31.61,-1392.60,0,142.80,8.00,2500,0,0,0
3204,53.4534,free_swing,685,456,770,532,10.061,48.200,0,17.81,-1685.46,1,114.02,26.54,2500,1,0,0
3205,53.47008,free_swing,684,457,710,509,9.537,26.565,0,-96.62,-1471.58,1,58.14,62.55,2500,1,0,0
3206,53.48677,free_swing,678,461,660,569,6.633,-9.462,0,-257.95,-1528.24,1,109.49,29.46,2500,0,0,0
3207,53.50345,free_swing,665,469,612,597,0.836,-22.493,0,-397.02,-1153.21,1,138.54,10.75,2500,1,0,0
3208,53.52013,free_swing,646,480,567,561,-6.553,-44.284,0,-493.62,-686.05,1,113.15,27.11,2500,1,0,0
3209,53.53682,free_swing,621,487,516,574,-15.161,-50.356,0,-520.65,-543.51,1,136.36,12.15,2500,0,0,0
3210,53.5535,free_swing,592,491,493,554,-24.063,-57.529,0,-504.34,-246.76,1,117.35,24.40,2500,1,0,0
3211,53.57018,free_swing,565,490,455,548,-31.809,-62.199,0,-473.03,-134.14,1,124.35,19.89,2500,0,0,0
3212,53.58687,free_swing,537,485,423,547,-39.472,-61.460,0,-445.08,73.79,1,129.77,16.40,2500,1,0,0
3213,53.60355,free_swing,511,474,405,538,-46.948,-58.878,0,-426.01,-670.64,1,123.82,20.23,2500,1,0,0
3214,53.62023,free_swing,488,461,381,536,-53.604,-54.972,0,-395.91,2158.31,1,130.67,15.82,2500,1,0,0
3215,53.63692,free_swing,469,444,407,500,-60.001,-47.911,0,-358.30,4765.52,1,83.55,46.18,2500,1,0,1
3216,53.6536,free_swing,454,426,672,235,-65.784,131.223,0,-325.83,4613.70,1,289.84,86.72,2500,0,0,1
3217,53.67028,free_swing,443,409,650,152,-70.710,141.150,0,-292.32,1583.82,1,330.00,112.59,2500,1,0,0
3218,53.68697,free_swing,435,391,680,199,-75.492,128.085,0,-262.45,-1218.03,1,311.27,100.53,2500,1,0,0
3219,53.70365,free_swing,429,375,701,245,-79.587,115.545,0,-227.86,-291.77,1,301.47,94.22,2500,1,0,0
3220,53.72033,free_swing,427,361,654,157,-82.995,131.945,0,-186.10,226.37,1,305.20,96.62,2500,1,0,0
3221,53.73702,free_swing,425,350,706,191,-85.675,119.503,0,-134.46,83.04,1,322.87,108.00,2500,0,0,0
3222,53.7537,free_swing,424,342,658,137,-87.604,131.221,0,-76.30,-236.56,1,311.10,100.42,2500,1,0,0
3223,53.77038,free_swing,423,340,629,231,-88.091,117.884,0,-8.52,-303.28,1,233.06,50.14,2500,0,0,0
3224,53.78707,free_swing,423,341,685,205,-87.852,117.433,0,63.55,-78.55,1,295.19,90.17,2500,1,0,0
3225,53.80375,free_swing,424,348,651,255,-86.170,112.279,0,125.36,381.57,1,245.31,58.04,2500,1,0,0
3226,53.82043,free_swing,425,359,653,157,-83.528,131.540,0,178.52,-142.69,1,304.61,96.24,2500,1,0,0
3227,53.83712,free_swing,428,372,625,255,-80.340,120.706,0,211.49,-196.46,1,229.12,47.61,2500,0,0,0
3228,53.8538,free_swing,433,387,636,336,-76.551,104.103,0,238.39,-102.84,1,209.31,34.84,2500,0,0,0
3229,53.87048,free_swing,439,403,617,270,-72.413,126.767,0,257.38,441.18,1,222.20,43.15,2500,1,0,0
3230,53.88717,free_swing,448,419,610,298,-67.969,126.757,0,270.16,584.83,1,202.20,30.26,2500,0,0,0
3231,53.90385,free_swing,459,434,672,233,-63.435,133.340,0,281.17,-108.40,1,292.87,88.67,2500,1,0,0
3232,53.92053,free_swing,473,448,661,175,-58.595,145.447,0,294.59,1584.92,1,331.47,113.54,2500,1,0,0
3233,53.93722,free_swing,488,461,595,258,-53.604,152.207,0,308.45,2665.67,1,229.47,47.83,2500,1,0,1
3234,53.9539,free_swing,506,472,377,429,-48.276,-108.435,0,326.18,2584.94,1,135.98,12.40,2500,0,0,1
3235,53.97058,free_swing,525,481,384,440,-42.805,-106.213,0,340.51,1322.62,1,146.84,5.40,2500,1,0,0
3236,53.98727,free_swing,546,488,393,472,-36.870,-95.970,0,353.65,-128.17,1,153.83,0.90,2500,1,0,0
3237,54.00395,free_swing,567,491,424,487,-31.122,-91.602,0,356.28,615.56,1,143.06,7.84,2500,1,0,0
3238,54.02063,free_swing,588,492,450,515,-25.115,-80.538,0,337.44,841.26,1,139.90,9.87,2500,1,0,0
3239,54.03732,free_swing,606,490,477,565,-19.837,-59.826,0,299.19,1074.59,1,149.22,3.87,2500,1,0,0
3240,54.054,free_swing,620,488,527,584,-15.410,-44.091,0,219.40,1125.69,1,133.66,13.89,2500,0,0,0
3241,54.07068,free_swing,630,485,575,602,-12.171,-25.178,0,136.03,1212.00,1,129.28,16.71,2500,0,0,0
3242,54.08737,free_swing,634,485,627,623,-10.733,-2.904,0,102.26,1434.83,1,138.18,10.98,2500,1,0,0
3243,54.10405,free_swing,639,483,688,610,-9.031,21.098,0,132.48,1295.81,1,136.12,12.30,2500,0,0,0
3244,54.12073,free_swing,648,478,728,564,-5.866,42.930,0,204.05,985.65,1,117.46,24.33,2500,1,0,0
3245,54.13742,free_swing,658,473,775,561,-2.031,53.052,0,272.80,863.77,0,146.40,5.68,2500,0,0,0
3246,54.1541,free_swing,670,466,807,523,2.990,67.410,0,333.51,787.05,0,148.38,4.41,2500,0,0,0
3247,54.17078,free_swing,683,457,817,469,9.090,84.883,0,375.77,713.54,1,134.54,13.33,2500,0,0,0
3248,54.18747,free_swing,695,446,829,444,15.680,90.855,0,397.16,647.63,1,134.01,13.66,2500,0,0,0
3249,54.20415,free_swing,705,435,844,409,22.184,100.595,0,425.87,439.52,1,141.41,8.90,2500,1,0,0
3250,54.22083,free_swing,714,422,854,362,29.539,113.199,0,454.76,398.16,0,152.32,1.87,2500,0,0,0
3251,54.23752,free_swing,722,409,858,359,37.461,110.186,0,452.71,228.58,0,144.90,6.65,2500,0,0,0
3252,54.2542,free_swing,728,398,854,327,44.563,119.401,0,400.96,188.51,0,144.63,6.83,2500,0,0,0
3253,54.27088,free_swing,732,389,860,312,50.440,121.030,0,305.21,291.65,0,149.38,3.77,2500,0,0,0
3254,54.28757,free_swing,734,382,852,297,54.846,125.767,0,199.84,305.88,0,145.43,6.31,2500,0,0,0
3255,54.30425,free_swing,735,379,846,281,56.864,131.441,0,78.48,301.79,0,148.07,4.61,2500,0,0,0
3256,54.32093,free_swing,735,378,835,263,57.426,138.991,0,-57.76,344.20,0,152.40,1.82,2500,0,0,0
3257,54.33762,free_swing,734,381,831,270,55.389,138.851,0,-162.42,326.03,0,147.41,5.03,2500,0,0,0
3258,54.3543,free_swing,732,387,810,247,51.442,150.876,0,-259.18,259.29,0,160.26,3.25,2500,0,0,0
3259,54.37098,free_swing,730,394,804,259,47.220,151.271,0,-329.62,343.07,0,153.95,0.82,2500,0,0,0
3260,54.38767,free_swing,725,404,792,259,40.732,155.200,0,-383.54,221.13,0,159.73,2.90,2500,0,0,0
3261,54.40435,free_swing,719,415,766,251,34.007,164.008,0,-419.75,216.78,0,170.60,9.91,2500,0,0,0
3262,54.42103,free_swing,711,426,765,265,27.051,161.458,0,-439.17,19.38,0,169.81,9.40,2500,0,0,0
3263,54.43772,free_swing,701,439,753,275,19.552,162.408,0,-466.67,-115.02,1,172.05,10.84,2500,0,0,0
3264,54.4544,free_swing,687,452,746,291,11.310,159.874,0,-484.33,-75.81,1,171.47,10.47,2500,0,0,0
3265,54.47108,free_swing,671,466,737,306,3.417,157.584,0,-491.74,-284.92,1,173.08,11.50,2500,1,0,0
3266,54.48777,free_swing,651,476,728,322,-4.764,153.435,0,-482.18,-421.84,1,172.18,10.92,2500,0,0,0
3267,54.50445,free_swing,628,485,732,355,-12.885,141.340,0,-466.96,-532.79,0,166.48,7.25,2500,0,0,0
3268,54.52113,free_swing,605,490,724,372,-20.158,134.758,0,-431.91,-638.12,0,167.59,7.96,2500,0,0,0
3269,54.53782,free_swing,581,492,719,400,-27.135,123.690,0,-385.13,-655.06,0,165.86,6.85,2500,0,0,0
3270,54.5545,free_swing,560,490,715,436,-33.100,109.208,0,-327.17,-799.30,0,164.14,5.74,2500,0,0,0
3271,54.57118,free_swing,543,486,701,463,-37.926,98.282,0,-253.66,-931.16,0,159.67,2.86,2500,0,0,0
3272,54.58787,free_swing,530,482,679,508,-41.562,80.102,0,-185.33,-1041.58,0,151.25,2.56,2500,0,0,0
3273,54.60455,free_swing,521,479,640,546,-44.009,60.619,0,-113.77,-1080.60,1,136.57,12.02,2500,0,0,0
3274,54.62123,free_swing,516,477,614,579,-45.392,43.854,0,-25.57,-1164.86,0,141.45,8.87,2500,0,0,0
3275,54.63792,free_swing,517,477,570,594,-45.197,24.370,0,55.94,-1477.14,1,128.44,17.25,2500,1,0,0
3276,54.6546,free_swing,523,479,512,605,-43.603,-4.989,0,87.47,-1678.98,1,126.48,18.52,2500,1,0,0
3277,54.67128,free_swing,527,481,476,557,-42.388,-33.864,0,30.26,-1541.87,1,91.53,41.04,2500,0,0,0
3278,54.68797,free_swing,526,481,429,551,-42.597,-54.184,0,-65.73,-746.11,1,119.62,22.94,2500,1,0,0
3279,54.70465,free_swing,518,478,401,519,-44.803,-70.688,0,-140.29,-1317.91,1,123.98,20.13,2500,1,0,0
3280,54.72133,free_swing,509,474,374,496,-47.322,-80.744,0,-178.28,-2796.40,1,136.78,11.88,2500,1,0,1
3281,54.73802,free_swing,499,468,465,370,-50.332,-160.866,0,-180.30,-3130.22,1,103.73,33.17,2500,1,0,1
3282,54.7547,free_swing,489,461,650,182,-53.448,150.012,0,-171.99,-2169.83,1,322.12,107.52,2500,1,0,0
3283,54.77138,free_swing,481,455,682,131,-55.948,148.186,0,-146.63,-688.59,1,381.28,145.63,2500,1,0,0
3284,54.78807,free_swing,474,449,653,280,-58.241,133.354,0,-122.84,-558.24,1,246.17,58.59,2500,0,0,0
3285,54.80475,free_swing,469,444,680,295,-60.001,125.228,0,-96.57,919.66,1,258.31,66.41,2500,1,0,0
3286,54.82143,free_swing,465,440,693,150,-61.390,141.825,0,-49.09,2292.44,1,368.90,137.65,2500,1,0,0
3287,54.83812,free_swing,464,439,374,333,-61.734,-139.667,0,13.92,2050.22,1,139.05,10.42,2500,1,0,0
3288,54.8548,free_swing,467,441,375,316,-60.921,-143.647,0,69.33,542.70,1,155.21,0.01,2500,1,0,0
3289,54.87148,free_swing,471,446,387,320,-59.300,-146.310,0,104.75,-726.79,1,151.43,2.44,2500,1,0,0
3290,54.88817,free_swing,476,451,402,309,-57.529,-152.475,0,129.37,-187.19,1,160.12,3.16,2500,1,0,0
3291,54.90485,free_swing,484,457,420,314,-55.072,-155.889,0,158.12,-82.17,0,156.67,0.93,2500,0,0,0
3292,54.92153,free_swing,493,464,418,323,-52.172,-151.991,0,193.99,21.54,0,159.71,2.89,2500,0,0,0
3293,54.93822,free_swing,505,471,437,328,-48.660,-154.568,0,226.50,125.93,0,158.34,2.01,2500,0,0,0
3294,54.9549,free_swing,519,478,444,338,-44.605,-151.821,0,255.30,155.73,0,158.82,2.32,2500,0,0,0
3295,54.97158,free_swing,535,484,441,350,-40.101,-144.951,0,282.69,346.43,0,163.68,5.45,2500,0,0,0
3296,54.98827,free_swing,552,489,454,360,-35.261,-142.776,0,311.60,359.01,0,162.00,4.37,2500,0,0,0
3297,55.00495,free_swing,572,491,453,383,-29.784,-132.226,0,330.11,488.46,0,160.70,3.53,2500,0,0,0
3298,55.02163,free_swing,592,491,464,397,-24.063,-126.293,0,349.29,628.24,0,158.81,2.31,2500,0,0,0
3299,55.03832,free_swing,611,488,464,429,-18.435,-111.869,0,355.56,725.92,0,158.40,2.04,2500,0,0,0
3300,55.055,free_swing,630,485,480,456,-12.171,-100.942,0,355.91,890.15,0,152.78,1.58,2500,0,0,0
3301,55.07168,free_swing,646,479,496,495,-6.597,-83.911,0,334.28,971.20,0,150.85,2.82,2500,0,0,0
3302,55.08837,free_swing,660,472,520,530,-1.228,-67.496,0,282.54,1018.45,0,151.54,2.37,2500,0,0,0
3303,55.10505,free_swing,670,467,561,560,2.968,-49.529,0,237.24,1007.08,0,143.28,7.69,2500,0,0,0
3304,55.12173,free_swing,677,463,610,563,6.100,-33.822,0,142.52,1213.62,1,120.37,22.45,2500,1,0,0
3305,55.13842,free_swing,682,460,658,579,8.443,-11.402,0,43.00,1454.92,1,121.40,21.79,2500,1,0,0
3306,55.1551,free_swing,680,459,717,586,7.624,16.243,0,-13.01,1524.81,1,132.28,14.78,2500,0,0,0
3307,55.17178,free_swing,680,460,769,567,7.565,39.753,0,10.20,1303.62,1,139.18,10.34,2500,1,0,0
3308,55.18847,free_swing,682,458,804,533,8.575,58.419,0,90.99,1096.19,1,143.21,7.74,2500,1,0,0
3309,55.20515,free_swing,686,454,827,492,10.676,74.917,0,145.55,910.41,0,146.03,5.92,2500,0,0,0
3310,55.22183,free_swing,691,449,837,446,13.459,91.177,0,199.55,774.40,0,146.03,5.92,2500,0,0,0
3311,55.23852,free_swing,697,443,849,416,17.030,100.072,0,235.40,663.19,0,154.38,0.54,2500,0,0,0
3312,55.2552,free_swing,704,436,845,378,21.516,112.360,0,264.54,596.63,0,152.46,1.78,2500,0,0,0
3313,55.27188,free_swing,709,428,843,343,25.602,122.388,0,274.08,671.55,0,158.69,2.23,2500,0,0,0
3314,55.28857,free_swing,715,421,830,317,30.296,132.125,0,238.99,605.45,0,155.05,0.11,2500,0,0,0
3315,55.30525,free_swing,719,415,809,289,34.007,144.462,0,185.35,527.05,0,154.84,0.25,2500,0,0,0
3316,55.32193,free_swing,721,412,799,276,35.942,150.164,0,102.06,467.82,0,156.78,1.00,2500,0,0,0
3317,55.33862,free_swing,722,409,781,265,37.461,157.720,0,37.30,455.21,0,155.62,0.25,2500,0,0,0
3318,55.3553,free_swing,722,410,759,252,37.104,166.820,0,-49.23,459.99,0,162.27,4.54,2500,0,0,0
3319,55.37198,free_swing,721,412,739,251,35.942,173.621,0,-150.94,355.97,0,162.00,4.37,2500,0,0,0
3320,55.38867,free_swing,717,418,723,257,32.125,177.866,0,-237.07,300.62,0,161.11,3.79,2500,0,0,0
3321,55.40535,free_swing,712,425,704,265,27.784,-177.138,0,-311.81,245.07,0,160.20,3.21,2500,0,0,0
3322,55.42203,free_swing,705,435,682,268,22.184,-172.158,0,-354.21,215.07,0,168.58,8.60,2500,0,0,0
3323,55.43872,free_swing,695,445,670,281,15.811,-171.333,0,-393.79,118.10,0,165.89,6.87,2500,0,0,0
3324,55.4554,free_swing,683,456,648,293,9.162,-167.881,0,-413.17,70.71,0,166.72,7.40,2500,0,0,0
3325,55.47208,free_swing,668,467,636,306,2.121,-168.759,0,-432.28,-2.07,0,164.15,5.75,2500,0,0,0
3326,55.48877,free_swing,650,477,614,309,-5.123,-167.905,0,-437.65,-79.79,1,171.81,10.69,2500,0,0,0
3327,55.50545,free_swing,629,485,601,310,-12.529,-170.910,0,-425.70,-42.79,1,177.23,14.17,2500,0,0,0
3328,55.52213,free_swing,608,490,580,322,-19.193,-170.538,0,-390.74,-10.13,0,170.32,9.72,2500,0,0,0
3329,55.53882,free_swing,587,491,558,329,-25.547,-169.851,0,-346.29,13.81,0,164.58,6.02,2500,0,0,0
3330,55.5555,free_swing,568,491,539,327,-30.858,-169.972,0,-315.73,-5.32,0,166.54,7.29,2500,0,0,0
3331,55.57218,free_swing,550,488,520,312,-35.918,-170.327,0,-298.77,121.25,1,178.54,15.02,2500,0,0,0
3332,55.58887,free_swing,532,483,497,328,-40.943,-167.276,0,-293.94,181.58,0,158.90,2.37,2500,0,0,0
3333,55.60555,free_swing,515,476,465,329,-45.785,-161.215,0,-282.02,248.15,0,155.27,0.03,2500,0,0,0
3334,55.62223,free_swing,499,468,446,320,-50.332,-160.297,0,-266.67,895.91,1,157.20,1.28,2500,1,0,0
3335,55.63892,free_swing,485,458,412,326,-54.707,-151.056,0,-258.65,-484.38,1,150.84,2.82,2500,1,0,0
3336,55.6556,free_swing,472,447,379,335,-58.948,-140.295,0,-255.50,-1953.87,1,145.58,6.21,2500,1,0,0
3337,55.67228,free_swing,460,434,601,326,-63.322,127.451,0,-259.53,-2253.05,1,177.61,14.42,2500,1,0,0
3338,55.68897,free_swing,449,420,738,248,-67.647,120.759,0,-275.82,-1637.84,1,336.31,116.66,2500,1,0,0
3339,55.70565,free_swing,439,403,698,272,-72.413,116.830,0,-303.88,-458.83,1,290.24,86.98,2500,1,0,0
3340,55.72233,free_swing,431,383,762,390,-77.602,88.788,0,-310.06,376.40,1,331.07,113.29,2500,1,0,0
3341,55.73902,free_swing,426,362,636,343,-82.786,95.170,0,-265.78,-485.05,1,210.86,35.84,2500,1,0,0
3342,55.7557,free_swing,424,347,617,213,-86.409,124.772,0,-180.18,-2207.82,1,234.96,51.37,2500,1,0,0
3343,55.77238,free_swing,423,338,442,439,-88.568,10.654,0,-87.05,-3053.85,1,102.77,33.79,2500,1,0,1
3344,55.78907,free_swing,423,335,384,480,-89.284,-15.054,0,-3.42,-1553.98,1,150.15,3.27,2500,1,0,0
3345,55.80575,free_swing,423,337,422,480,-88.807,-0.401,0,70.44,1055.35,1,143.00,7.87,2500,1,0,0
3346,55.82243,free_swing,424,345,455,484,-86.887,12.572,0,138.40,807.84,1,142.41,8.25,2500,1,0,0
3347,55.83912,free_swing,426,356,480,495,-84.218,21.231,0,202.10,607.09,1,149.12,3.93,2500,1,0,0
3348,55.8558,free_swing,429,372,504,512,-80.300,28.179,0,257.47,622.59,0,158.82,2.32,2500,0,0,0
3349,55.87248,free_swing,434,391,541,498,-75.552,45.000,0,307.93,540.86,0,151.32,2.51,2500,0,0,0
3350,55.88917,free_swing,444,411,561,515,-70.164,48.366,0,341.53,394.01,0,156.54,0.85,2500,0,0,0
3351,55.90585,free_swing,458,431,581,526,-64.223,52.319,0,359.00,110.11,1,155.42,0.12,2500,1,0,0
3352,55.92253,free_swing,475,449,605,533,-58.104,57.131,0,367.64,84.71,0,154.78,0.29,2500,0,0,0
3353,55.93922,free_swing,494,464,622,559,-52.008,53.418,0,380.92,80.78,0,159.40,2.69,2500,0,0,0
3354,55.9559,free_swing,517,476,641,560,-45.395,55.886,0,412.58,-174.25,1,149.77,3.51,2500,1,0,0
3355,55.97258,free_swing,542,486,649,562,-38.157,54.615,0,460.02,-463.47,1,131.24,15.45,2500,1,0,0
3356,55.98927,free_swing,571,491,661,612,-30.054,36.642,0,514.51,-780.16,1,150.80,2.85,2500,1,0,0
3357,56.00595,free_swing,602,490,660,607,-21.110,26.369,0,565.68,-900.65,1,130.59,15.87,2500,0,0,0
3358,56.02263,free_swing,632,485,663,624,-11.454,12.572,0,564.01,-822.72,0,142.41,8.25,2500,0,0,0
3359,56.03932,free_swing,658,475,649,607,-2.003,-3.900,0,519.21,-772.28,1,132.31,14.76,2500,0,0,0
3360,56.056,free_swing,676,463,647,582,5.667,-13.696,0,461.21,-636.19,1,122.48,21.09,2500,0,0,0
3361,56.07268,free_swing,691,451,645,569,13.241,-21.297,0,440.77,-389.75,1,126.65,18.41,2500,1,0,0
3362,56.08937,free_swing,703,439,643,542,20.497,-30.222,0,449.75,-218.27,1,119.20,23.21,2500,0,0,0
3363,56.10605,free_swing,713,425,649,544,28.264,-28.272,0,446.48,-97.19,1,135.12,12.95,2500,0,0,0
3364,56.12273,free_swing,721,413,649,534,35.605,-30.754,0,450.81,-1.81,0,140.80,9.29,2500,0,0,0
3365,56.13942,free_swing,727,401,653,517,42.847,-32.535,0,434.95,-112.04,1,137.59,11.36,2500,0,0,0
3366,56.1561,free_swing,733,390,661,511,50.356,-30.754,0,403.13,43.17,0,140.80,9.29,2500,0,0,0
3367,56.17278,free_swing,737,381,664,490,56.489,-33.811,0,362.39,146.82,1,131.19,15.49,2500,0,0,0
3368,56.18947,free_swing,739,372,676,503,62.241,-25.684,0,347.18,207.01,0,145.36,6.35,2500,0,0,0
3369,56.20615,free_swing,741,363,681,495,68.325,-24.444,0,409.39,233.20,0,145.00,6.59,2500,0,0,0
3370,56.22283,free_swing,743,353,694,482,75.292,-20.799,0,452.79,203.59,1,137.99,11.10,2500,0,0,0
3371,56.23952,free_swing,744,341,701,481,83.660,-17.074,0,408.75,241.66,0,146.45,5.65,2500,0,0,0
3372,56.2562,free_swing,744,333,714,481,89.293,-11.459,0,309.98,246.01,0,151.01,2.71,2500,0,0,0
3373,56.27288,free_swing,745,328,722,459,92.793,-9.958,0,178.34,269.68,1,133.00,14.31,2500,0,0,0
3374,56.28957,free_swing,745,324,737,471,95.572,-3.115,0,52.61,280.68,0,147.22,5.16,2500,0,0,0
3375,56.30625,free_swing,744,325,747,472,94.939,1.169,0,-77.69,289.26,0,147.03,5.28,2500,0,0,0
3376,56.32293,free_swing,744,329,757,471,92.121,5.231,0,-229.90,232.06,0,142.59,8.14,2500,0,0,0
3377,56.33962,free_swing,744,335,768,479,87.879,9.462,0,-364.02,283.29,0,145.99,5.95,2500,0,0,0
3378,56.3563,free_swing,743,346,779,486,80.074,14.421,0,-498.31,320.23,0,144.55,6.87,2500,0,0,0
3379,56.37298,free_swing,741,359,787,479,70.907,20.973,0,-602.75,409.31,1,128.51,17.21,2500,0,0,0
3380,56.38967,free_swing,738,375,802,499,60.173,27.300,0,-703.16,498.64,1,139.54,10.10,2500,0,0,0
3381,56.40635,free_swing,731,393,814,501,48.106,37.543,0,-800.03,540.02,1,136.21,12.25,2500,0,0,0
3382,56.42303,free_swing,719,416,817,509,33.690,46.500,0,-805.06,614.68,1,135.10,12.96,2500,0,0,0
3383,56.43972,free_swing,703,437,827,522,20.854,55.570,0,-708.35,596.49,0,150.34,3.15,2500,0,0,0
3384,56.4564,free_swing,686,454,817,509,10.676,67.225,0,-563.10,489.23,0,142.08,8.47,2500,0,0,0
3385,56.47308,free_swing,668,466,812,511,2.137,72.646,0,-470.54,272.35,1,150.87,2.81,2500,1,0,0
3386,56.48977,free_swing,650,476,798,516,-5.159,74.876,0,-419.12,66.02,1,153.31,1.23,2500,1,0,0
3387,56.50645,free_swing,631,483,778,521,-11.965,75.506,0,-380.98,66.76,0,151.83,2.19,2500,0,0,0
3388,56.52313,free_swing,612,488,765,528,-18.104,75.349,0,-365.54,-106.85,0,158.14,1.88,2500,0,0,0
3389,56.53982,free_swing,593,490,741,529,-23.895,75.237,0,-351.16,-299.29,0,153.05,1.40,2500,0,0,0
3390,56.5565,free_swing,572,490,705,556,-29.940,63.608,0,-324.91,-480.40,0,148.48,4.35,2500,0,0,0
3391,56.57318,free_swing,554,488,679,566,-34.943,58.036,0,-289.52,-547.39,0,147.34,5.08,2500,0,0,0
3392,56.58987,free_swing,538,485,652,588,-39.249,47.902,0,-255.29,-524.57,0,153.64,1.02,2500,0,0,0
3393,56.60655,free_swing,523,480,614,595,-43.409,38.355,0,-219.35,-692.52,0,146.65,5.52,2500,0,0,0
3394,56.62323,free_swing,512,474,575,602,-46.759,26.206,0,-159.86,-837.14,0,142.66,8.09,2500,0,0,0
3395,56.63992,free_swing,505,471,528,606,-48.660,9.669,0,-83.68,-1061.79,1,136.95,11.78,2500,1,0,0
3396,56.6566,free_swing,502,469,483,595,-49.604,-8.575,0,-28.58,-1192.72,1,127.42,17.91,2500,0,0,0
3397,56.67328,free_swing,501,469,431,592,-49.779,-29.644,0,-11.01,-400.52,1,141.52,8.83,2500,1,0,0
3398,56.68997,free_swing,500,468,390,567,-50.160,-48.013,0,-48.29,-2575.85,1,147.99,4.66,2500,1,0,1
3399,56.70665,free_swing,496,466,370,529,-51.257,-63.435,0,-111.12,-4763.44,1,140.87,9.25,2500,1,0,1
3400,56.72333,free_swing,488,459,588,355,-54.031,136.123,0,-164.42,-3978.77,1,144.28,7.05,2500,1,0,1
3401,56.74002,free_swing,478,453,623,379,-56.813,117.037,0,-188.70,-1699.18,1,162.79,4.88,2500,1,0,0
3402,56.7567,free_swing,469,444,573,276,-60.001,148.241,0,-181.37,749.75,1,197.59,27.29,2500,1,0,0
3403,56.77338,free_swing,461,435,720,294,-62.983,118.564,0,-174.11,-153.55,1,294.89,89.98,2500,1,0,0
3404,56.79007,free_swing,454,427,623,302,-65.556,126.488,0,-147.30,-116.44,1,210.20,35.42,2500,0,0,0
3405,56.80675,free_swing,448,419,608,294,-67.969,127.999,0,-114.96,789.02,1,203.04,30.80,2500,1,0,0
3406,56.82343,free_swing,445,414,624,189,-69.386,141.496,0,-77.62,-59.38,1,287.52,85.23,2500,1,0,0
3407,56.84012,free_swing,444,410,612,182,-70.396,143.616,0,-36.19,-342.71,1,283.21,82.45,2500,1,0,0
