frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
4267,71.18778,driven,719.614,416.192,633.720,552.365,58.053,-32.242,0,-153.02,346.63
4268,71.20447,driven,715.169,422.936,640.140,565.385,55.178,-27.776,0,-240.42,366.20
4269,71.22115,driven,707.191,433.458,651.993,584.700,50.477,-20.050,0,-303.03,488.87
4270,71.23783,driven,696.028,445.654,668.570,604.296,44.591,-9.820,0,-393.55,680.16
4271,71.25452,driven,681.579,458.292,684.493,619.266,37.755,1.037,0,-485.98,842.11
4272,71.2712,driven,660.550,472.092,709.443,625.489,28.795,17.679,0,-540.66,874.86
4273,71.28788,driven,636.367,482.898,721.278,619.686,19.358,31.830,0,-519.77,776.20
4274,71.30457,driven,615.416,488.703,722.780,608.678,11.615,41.825,0,-450.61,594.94
4275,71.32125,driven,596.609,491.424,722.190,592.174,4.849,51.261,0,-387.36,472.76
4276,71.33793,driven,578.482,491.937,715.742,576.084,-1.608,58.490,0,-350.97,355.82
4277,71.35462,driven,563.403,490.803,706.703,564.192,-6.992,62.881,0,-324.58,233.12
4278,71.3713,driven,548.690,488.302,695.602,554.165,-12.304,65.852,0,-315.73,127.71
4279,71.38798,driven,534.196,484.425,683.106,545.636,-17.646,67.654,0,-320.33,17.60
4280,71.40467,driven,519.894,479.117,667.672,543.013,-23.077,66.617,0,-323.88,-89.93
4281,71.42135,driven,506.678,472.760,651.623,542.845,-28.298,64.195,0,-318.69,-162.55
4282,71.43803,driven,493.687,464.956,634.698,542.652,-33.693,61.145,0,-303.28,-253.50
4283,71.45472,driven,483.143,457.292,617.570,545.895,-38.333,56.610,0,-271.85,-355.61
4284,71.4714,driven,474.429,449.884,595.657,555.831,-42.404,48.848,0,-185.20,-410.17
4285,71.48808,driven,469.125,444.813,576.808,564.502,-45.016,41.977,0,-92.22,-490.58
4286,71.50477,driven,469.125,444.813,560.266,577.532,-45.016,34.478,0,-7.96,-527.83
4287,71.52145,driven,469.125,444.813,531.440,593.265,-45.016,22.771,0,62.80,-596.39
4288,71.53813,driven,472.559,448.148,511.336,604.408,-43.312,13.937,0,163.09,-741.83
4289,71.55482,driven,480.425,455.094,481.845,616.088,-39.577,0.505,0,302.55,-897.76
4290,71.5715,driven,494.500,465.494,445.661,618.908,-33.346,-17.659,0,400.21,-1044.07
4291,71.58818,driven,511.673,475.338,422.180,609.174,-26.297,-33.770,0,420.27,-969.48
4292,71.60487,driven,529.154,482.729,406.756,587.322,-19.539,-49.485,0,369.84,-827.08
4293,71.62155,driven,543.858,487.169,402.696,564.592,-14.071,-61.257,0,303.57,-715.37
4294,71.63823,driven,556.337,489.777,402.512,537.303,-9.532,-72.831,0,253.11,-596.71
4295,71.65492,driven,567.619,491.264,408.201,513.779,-5.482,-81.961,0,233.50,-509.47
4296,71.6716,driven,578.582,491.939,417.594,493.928,-1.573,-89.292,0,246.98,-406.01
4297,71.68828,driven,590.590,491.821,430.352,476.177,2.702,-95.576,0,282.57,-317.64
4298,71.70497,driven,605.163,490.467,446.638,462.346,7.913,-100.059,0,317.68,-214.51
4299,71.72165,driven,620.435,487.587,463.251,452.740,13.445,-102.500,0,341.20,-84.63
4300,71.73833,driven,635.758,483.110,478.934,446.681,19.129,-103.078,0,350.89,40.91
4301,71.75502,driven,651.524,476.690,493.599,445.377,25.190,-101.215,0,368.33,140.42
4302,71.7717,driven,666.627,468.578,507.295,445.460,31.293,-98.255,0,378.11,191.88
4303,71.78838,driven,681.740,458.167,521.238,445.504,37.828,-94.511,0,379.21,278.18
4304,71.80507,driven,694.567,447.077,533.568,447.517,43.865,-89.843,0,365.01,389.93
4305,71.82175,driven,706.068,434.804,546.972,459.489,49.853,-81.180,0,335.80,493.47
4306,71.83843,driven,714.771,423.506,560.778,470.485,54.930,-73.035,0,282.19,548.32
4307,71.85512,driven,721.204,413.587,576.790,484.760,59.139,-63.764,0,176.83,530.86
4308,71.8718,driven,724.096,408.544,592.881,501.838,61.207,-54.587,0,83.61,541.67
4309,71.88848,driven,724.096,408.544,608.306,520.409,61.207,-45.988,0,-7.29,586.03
4310,71.90517,driven,724.096,408.544,630.698,539.684,61.207,-35.458,0,-94.76,660.39
4311,71.92185,driven,720.195,415.252,656.334,563.045,58.446,-23.369,0,-188.53,688.18
4312,71.93853,driven,713.600,425.152,681.363,582.892,54.212,-11.550,0,-307.93,773.76
4313,71.95522,driven,703.885,437.338,706.021,598.324,48.663,0.760,0,-418.98,932.83
4314,71.9719,driven,687.743,453.270,741.030,605.196,40.585,19.328,0,-509.58,1027.28
4315,71.98858,driven,666.992,468.355,763.070,597.545,31.446,36.638,0,-533.69,981.69
4316,72.00527,driven,646.181,479.085,770.355,581.563,23.106,50.468,0,-478.79,835.10
4317,72.02195,driven,626.529,486.004,771.010,557.042,15.686,63.818,0,-399.22,706.93
4318,72.03863,driven,610.041,489.713,765.573,531.317,9.669,75.024,0,-340.23,571.94
4319,72.05532,driven,595.460,491.517,755.075,512.586,4.439,82.480,0,-309.15,412.27
4320,72.072,driven,580.717,491.984,741.669,495.893,-0.813,88.609,0,-309.00,300.61
4321,72.08868,driven,566.045,491.105,726.864,483.469,-6.045,92.718,0,-329.38,210.19
4322,72.10537,driven,550.508,488.687,710.759,473.180,-11.643,95.527,0,-347.49,80.21
4323,72.12205,driven,533.728,484.275,693.900,467.966,-17.821,95.814,0,-364.18,-38.49
4324,72.13873,driven,518.178,478.374,678.840,467.954,-23.742,93.711,0,-371.40,-162.06
4325,72.15542,driven,502.393,470.368,663.375,467.965,-30.044,90.855,0,-371.16,-240.40
4326,72.1721,driven,487.872,460.891,648.376,473.517,-36.218,85.502,0,-368.99,-314.29
4327,72.18878,driven,474.955,450.362,633.547,478.106,-42.151,80.077,0,-346.16,-449.91
4328,72.20547,driven,463.891,439.324,616.915,489.370,-47.715,71.890,0,-313.87,-539.43
4329,72.22215,driven,455.701,429.570,596.506,507.640,-52.249,60.993,0,-220.23,-549.30
4330,72.23883,driven,450.254,422.102,578.567,519.348,-55.539,52.842,0,-105.74,-567.47
4331,72.25552,driven,450.254,422.102,562.383,537.635,-55.539,44.143,0,-20.27,-636.43
4332,72.2722,driven,450.254,422.102,532.692,560.395,-55.539,30.799,0,53.35,-713.28
4333,72.28888,driven,452.009,424.608,504.252,576.896,-54.450,18.935,0,145.40,-731.19
4334,72.30557,driven,458.689,433.312,479.114,593.011,-50.545,7.288,0,301.87,-843.12
4335,72.32225,driven,470.430,446.104,448.255,605.570,-44.362,-7.917,0,444.77,-1033.90
4336,72.33893,driven,488.106,461.062,412.559,603.237,-36.115,-27.985,0,505.71,-1077.98
4337,72.35562,driven,508.745,473.853,395.729,588.520,-27.465,-44.585,0,478.96,-953.03
4338,72.3723,driven,527.158,482.006,390.472,567.081,-20.294,-58.101,0,402.12,-794.35
4339,72.38898,driven,542.970,486.944,390.821,539.592,-14.397,-70.913,0,325.95,-688.81
4340,72.40567,driven,557.567,489.979,398.185,512.742,-9.089,-81.872,0,296.02,-574.23
4341,72.42235,driven,570.552,491.518,409.555,492.451,-4.434,-89.668,0,319.02,-438.99
4342,72.43903,driven,586.618,491.959,426.605,474.163,1.288,-96.346,0,359.63,-321.69
4343,72.45572,driven,605.323,490.445,447.170,460.305,7.970,-100.790,0,387.69,-220.21
4344,72.4724,driven,622.574,487.061,465.940,449.820,14.229,-103.374,0,385.20,-100.53
4345,72.48908,driven,639.663,481.699,483.621,442.055,20.606,-104.255,0,390.38,28.35
4346,72.50577,driven,656.626,474.179,499.596,438.647,27.213,-102.750,0,403.99,138.22
4347,72.52245,driven,673.577,464.104,514.603,438.643,34.235,-99.099,0,413.60,238.25
4348,72.53913,driven,688.457,452.654,528.062,438.713,40.921,-94.968,0,419.70,355.81
4349,72.55582,driven,702.654,438.721,541.752,444.326,48.004,-88.005,0,411.39,452.15
4350,72.5725,driven,714.534,423.843,556.552,454.868,54.784,-78.889,0,388.62,545.10
4351,72.58918,driven,723.381,409.830,571.784,464.046,60.684,-70.321,0,337.43,628.21
4352,72.60587,driven,729.746,397.231,591.588,479.894,65.709,-59.107,0,229.10,638.92
4353,72.62255,driven,733.210,388.948,614.673,497.898,68.904,-47.413,0,111.06,624.46
4354,72.63923,driven,733.210,388.948,631.407,513.677,68.904,-39.221,0,6.11,556.61
4355,72.65592,driven,733.210,388.948,655.457,529.929,68.904,-28.877,0,-72.03,568.85
4356,72.6726,driven,731.225,393.853,677.331,545.565,67.021,-19.557,0,-150.89,652.26
4357,72.68928,driven,727.099,402.809,706.497,562.485,63.512,-7.352,0,-269.27,760.22
4358,72.70597,driven,719.663,416.113,736.641,576.215,58.086,6.053,0,-401.37,922.58
4359,72.72265,driven,707.363,433.249,769.213,581.895,50.573,22.592,0,-511.72,988.15
4360,72.73933,driven,688.563,452.563,791.606,576.268,40.970,39.794,0,-553.79,987.05
4361,72.75602,driven,668.653,467.325,799.802,560.711,32.141,54.547,0,-519.71,893.91
4362,72.7727,driven,648.816,477.933,799.232,535.344,24.129,69.109,0,-436.24,755.23
4363,72.78938,driven,630.913,484.705,789.630,511.721,17.313,80.340,0,-378.65,595.14
4364,72.80607,driven,615.627,488.659,776.565,493.116,11.692,88.414,0,-343.42,418.94
4365,72.82275,driven,598.892,491.214,759.424,478.956,5.665,94.366,0,-349.70,295.80
4366,72.83943,driven,582.708,492.000,742.043,468.906,-0.104,98.247,0,-376.09,162.76
4367,72.85612,driven,564.064,490.883,722.510,462.318,-6.754,100.220,0,-391.89,25.16
4368,72.8728,driven,545.551,487.584,704.543,462.233,-13.450,99.059,0,-409.01,-76.39
4369,72.88948,driven,527.564,482.155,687.331,462.269,-20.141,97.095,0,-413.10,-167.33
4370,72.90617,driven,509.385,474.185,669.982,462.792,-27.209,94.058,0,-414.14,-277.47
4371,72.92285,driven,492.904,464.431,653.803,470.148,-34.028,87.965,0,-405.09,-419.50
4372,72.93953,driven,478.415,453.405,636.825,482.163,-40.511,79.710,0,-380.80,-543.95
4373,72.95622,driven,465.921,441.515,617.439,495.951,-46.652,70.238,0,-353.29,-611.61
4374,72.9729,driven,456.375,430.434,595.226,511.928,-51.859,59.591,0,-254.41,-581.10
4375,72.98958,driven,449.941,421.644,572.040,526.587,-55.736,49.321,0,-121.99,-650.67
4376,73.00627,driven,449.941,421.644,553.823,544.646,-55.736,40.183,0,-29.48,-739.75
4377,73.02295,driven,449.941,421.644,514.061,569.325,-55.736,23.469,0,45.34,-841.05
4378,73.03963,driven,450.972,423.139,480.115,581.479,-55.090,10.429,0,149.67,-988.88
4379,73.05632,driven,458.129,432.628,440.462,592.656,-50.859,-6.300,0,330.09,-1098.70
4380,73.073,driven,471.228,446.879,396.760,589.622,-43.966,-27.551,0,463.50,-1194.12
4381,73.08968,driven,489.212,461.862,372.418,572.677,-35.629,-46.505,0,474.57,-1107.23
4382,73.10637,driven,506.816,472.834,363.199,545.603,-28.242,-63.129,0,406.76,-958.54
4383,73.12305,driven,521.706,479.876,363.999,512.269,-22.377,-78.393,0,315.27,-835.94
4384,73.13973,driven,534.404,484.491,373.451,480.628,-17.568,-91.375,0,272.83,-702.12
4385,73.15642,driven,546.113,487.717,388.402,455.342,-13.245,-101.601,0,292.03,-560.87
4386,73.1731,driven,560.893,490.475,409.694,435.161,-7.892,-110.094,0,336.81,-445.86
4387,73.18978,driven,578.204,491.929,434.209,419.912,-1.707,-116.571,0,368.90,-344.29
4388,73.20647,driven,595.414,491.521,458.268,407.188,4.422,-121.588,0,373.90,-243.07
4389,73.22315,driven,612.783,489.221,480.392,397.604,10.660,-124.684,0,387.61,-135.48
4390,73.23983,driven,630.649,484.787,500.720,389.711,17.215,-126.195,0,406.45,-27.75
4391,73.25652,driven,649.470,477.638,518.533,383.955,24.384,-125.583,0,418.74,65.20
4392,73.2732,driven,666.491,468.660,532.703,379.096,31.237,-123.800,0,431.49,172.49
4393,73.28988,driven,683.185,457.032,544.285,375.620,38.482,-120.375,0,440.58,263.63
4394,73.30657,driven,699.036,442.610,552.657,375.569,46.114,-114.608,0,454.18,362.74
4395,73.32325,driven,712.249,426.999,559.678,375.586,53.397,-108.623,0,432.86,421.64
4396,73.33993,driven,723.287,409.998,565.076,380.159,60.615,-100.681,0,395.99,450.51
4397,73.35662,driven,730.533,395.460,569.833,385.635,66.398,-93.499,0,350.03,474.71
4398,73.3733,driven,735.928,381.340,575.362,393.152,71.780,-85.793,0,241.36,405.52
4399,73.38998,driven,738.704,371.954,580.757,403.159,75.263,-78.824,0,114.81,337.74
4400,73.40667,driven,738.704,371.954,582.970,412.794,75.263,-75.305,0,18.34,267.61
4401,73.42335,driven,738.704,371.954,587.286,426.668,75.263,-70.133,0,-34.72,235.88
4402,73.44003,driven,738.411,373.052,590.878,437.512,74.859,-66.399,0,-95.91,252.49
4403,73.45672,driven,736.354,380.027,593.347,453.988,72.271,-62.653,0,-182.40,217.39
4404,73.4734,driven,732.523,390.697,595.790,475.697,68.236,-58.133,0,-243.46,243.16
4405,73.49008,driven,728.072,400.823,596.110,493.056,64.299,-55.049,0,-279.11,257.29
4406,73.50677,driven,721.381,413.291,599.669,518.682,59.261,-49.110,0,-321.24,325.14
4407,73.52345,driven,712.018,427.309,600.399,543.336,53.259,-43.891,0,-375.26,435.05
4408,73.54013,driven,700.025,441.572,608.532,574.048,46.624,-34.630,0,-437.85,590.75
4409,73.55682,driven,683.714,456.609,618.791,603.939,38.723,-23.781,0,-549.67,839.28
4410,73.5735,driven,660.382,472.185,638.379,631.674,28.727,-7.855,0,-660.05,1033.50
4411,73.59018,driven,629.113,485.255,659.114,643.435,16.643,10.739,0,-693.13,1045.51
4412,73.60687,driven,598.675,491.235,673.013,634.046,5.587,27.498,0,-625.83,878.23
4413,73.62355,driven,572.283,491.643,673.301,617.007,-3.817,38.862,0,-512.73,681.75
4414,73.64023,driven,550.890,488.766,673.483,593.130,-11.504,49.592,0,-429.66,528.33
4415,73.65692,driven,532.804,483.975,668.617,570.438,-18.166,57.518,0,-381.07,398.51
4416,73.6736,driven,516.547,477.646,659.485,551.740,-24.378,62.599,0,-364.28,262.70
4417,73.69028,driven,501.646,469.933,648.587,535.730,-30.352,65.878,0,-357.36,133.04
4418,73.70697,driven,487.556,460.659,636.754,521.164,-36.357,67.926,0,-352.58,33.73
4419,73.72365,driven,475.201,450.585,622.900,514.664,-42.033,66.546,0,-336.33,-67.80
4420,73.74033,driven,464.312,439.785,611.061,506.009,-47.493,65.711,0,-309.11,-159.41
4421,73.75702,driven,456.145,430.140,598.709,504.950,-51.992,62.312,0,-223.16,-154.97
4422,73.7737,driven,450.506,422.467,588.297,505.741,-55.381,58.854,0,-105.21,-173.79
4423,73.79038,driven,450.338,422.224,586.190,508.626,-55.486,57.544,0,-28.65,-244.11
4424,73.80707,driven,450.338,422.224,577.283,521.250,-55.486,52.043,0,26.61,-284.77
4425,73.82375,driven,450.338,422.224,565.282,534.959,-55.486,45.556,0,76.03,-276.27
4426,73.84043,driven,454.526,428.033,565.077,545.078,-52.937,43.366,0,159.30,-280.70
4427,73.85712,driven,460.330,435.274,559.336,562.234,-49.634,37.948,0,239.02,-369.02
4428,73.8738,driven,468.432,444.115,546.694,584.814,-45.366,29.085,0,293.62,-498.41
4429,73.89048,driven,480.212,454.918,538.433,605.022,-39.675,21.200,0,372.02,-576.78
4430,73.90717,driven,495.214,465.961,525.173,624.149,-33.042,10.724,0,452.34,-728.66
4431,73.92385,driven,515.622,477.223,507.809,638.033,-24.740,-2.781,0,526.81,-885.88
4432,73.94053,driven,539.402,485.984,487.310,638.325,-15.712,-18.878,0,549.75,-867.22
4433,73.95722,driven,565.124,491.005,479.510,627.354,-6.375,-32.125,0,503.78,-732.61
4434,73.9739,driven,586.040,491.971,478.107,611.434,1.082,-42.097,0,424.83,-579.38
4435,73.99058,driven,604.372,490.575,478.666,591.169,7.628,-51.332,0,371.54,-469.50
4436,74.00727,driven,620.736,487.515,483.645,571.937,13.555,-58.375,0,377.36,-356.72
4437,74.02395,driven,638.435,482.155,494.976,555.234,20.140,-63.006,0,391.72,-240.58
4438,74.04063,driven,655.930,474.535,508.696,539.672,26.935,-66.135,0,396.42,-135.83
4439,74.05732,driven,671.266,465.648,522.039,526.083,33.246,-67.953,0,378.96,-41.85
4440,74.074,driven,685.479,455.173,537.050,517.541,39.533,-67.208,0,372.66,88.06
4441,74.09068,driven,697.940,443.737,551.644,510.956,45.554,-65.322,0,369.91,222.11
4442,74.10737,driven,709.454,430.651,569.657,510.512,51.761,-60.262,0,338.50,271.22
4443,74.12405,driven,718.015,418.704,586.118,511.031,56.993,-55.008,0,286.13,324.46
4444,74.14073,driven,723.565,409.501,598.733,511.177,60.818,-50.837,0,184.22,376.50
4445,74.15742,driven,727.148,402.710,617.915,520.985,63.551,-42.724,0,89.08,412.04
4446,74.1741,driven,727.148,402.710,633.585,533.732,63.551,-35.531,0,10.61,432.23
4447,74.19078,driven,727.148,402.710,647.733,542.760,63.551,-29.555,0,-70.78,444.19
4448,74.20747,driven,725.046,406.788,667.038,556.975,61.918,-21.119,0,-141.97,465.24
4449,74.22415,driven,720.003,415.564,685.522,572.829,58.315,-12.367,0,-233.85,477.94
4450,74.24083,driven,713.403,425.426,698.645,585.748,54.091,-5.259,0,-313.44,599.51
4451,74.25752,driven,702.762,438.601,719.293,598.750,48.062,5.893,0,-421.06,822.37
4452,74.2742,driven,687.400,453.563,750.101,601.852,40.425,22.920,0,-509.15,940.85
4453,74.29088,driven,665.801,469.076,765.277,595.668,30.950,38.160,0,-522.75,859.22
4454,74.30757,driven,645.904,479.203,769.103,582.851,22.999,49.926,0,-466.87,695.65
4455,74.32425,driven,626.816,485.923,767.633,563.971,15.792,61.003,0,-394.00,570.16
4456,74.34093,driven,610.265,489.675,761.177,545.770,9.750,69.609,0,-356.50,439.94
4457,74.35762,driven,593.900,491.631,749.696,532.233,3.882,75.393,0,-337.66,294.42
4458,74.3743,driven,578.335,491.932,736.519,521.912,-1.661,79.268,0,-339.18,171.72
4459,74.39098,driven,562.164,490.646,721.354,514.718,-7.436,81.401,0,-347.37,54.25
4460,74.40767,driven,545.935,487.675,705.065,512.142,-13.310,81.259,0,-362.92,-41.83
4461,74.42435,driven,529.333,482.792,687.643,512.100,-19.471,79.512,0,-372.63,-134.13
4462,74.44103,driven,513.148,476.057,670.045,512.171,-25.713,77.038,0,-369.73,-248.62
4463,74.45772,driven,498.268,467.900,651.048,518.685,-31.755,71.613,0,-349.06,-379.70
4464,74.4744,driven,485.599,459.196,630.255,529.876,-37.227,63.959,0,-320.76,-484.78
4465,74.49108,driven,475.232,450.612,607.743,542.055,-42.018,55.391,0,-236.13,-560.24
4466,74.50777,driven,467.896,443.570,583.444,555.684,-45.638,45.864,0,-118.36,-626.71
4467,74.52445,driven,467.335,442.993,558.362,575.791,-45.924,34.429,0,-42.49,-653.18
4468,74.54113,driven,467.335,442.993,530.581,591.050,-45.924,23.131,0,26.84,-695.16
4469,74.55782,driven,467.335,442.993,500.122,600.620,-45.924,11.750,0,133.87,-840.56
4470,74.5745,driven,475.774,451.098,464.310,611.689,-41.759,-4.083,0,305.99,-1045.54
4471,74.59118,driven,489.889,462.344,425.199,609.776,-35.333,-23.691,0,421.19,-1144.30
4472,74.60787,driven,507.463,473.180,399.140,592.290,-27.980,-42.285,0,412.65,-1072.92
4473,74.62455,driven,523.165,480.468,385.941,564.675,-21.817,-58.465,0,345.77,-912.92
4474,74.64123,driven,536.858,485.246,383.068,532.887,-16.654,-72.788,0,275.35,-766.19
4475,74.65792,driven,547.672,488.076,387.504,504.429,-12.676,-84.170,0,221.00,-656.51
4476,74.6746,driven,557.920,490.035,397.365,478.071,-8.962,-94.262,0,199.68,-563.46
4477,74.69128,driven,566.380,491.140,409.739,453.931,-5.925,-103.363,0,231.97,-474.35
4478,74.70797,driven,578.708,491.943,427.611,436.350,-1.528,-110.200,0,278.29,-369.84
4479,74.72465,driven,593.937,491.628,448.434,422.710,3.895,-115.345,0,324.99,-259.10
4480,74.74133,driven,608.439,489.978,467.786,411.633,9.091,-119.118,0,336.18,-166.31
4481,74.75802,driven,624.729,486.498,486.430,404.071,15.022,-120.795,0,345.47,-71.96
4482,74.7747,driven,639.997,481.573,502.512,397.795,20.733,-121.357,0,364.53,39.13
4483,74.79138,driven,656.028,474.485,516.504,394.148,26.974,-119.933,0,375.79,140.59
4484,74.80807,driven,671.731,465.342,527.430,393.941,33.444,-116.327,0,390.54,232.71
4485,74.82475,driven,686.322,454.473,537.098,394.032,39.923,-112.049,0,402.94,325.93
4486,74.84143,driven,700.050,441.545,545.351,396.944,46.637,-106.083,0,402.38,417.48
4487,74.85812,driven,712.308,426.919,552.858,404.634,53.432,-97.956,0,379.99,496.06
4488,74.8748,driven,721.155,413.669,560.158,414.532,59.105,-89.693,0,322.54,499.97
4489,74.89148,driven,727.532,401.932,568.330,425.923,63.859,-81.430,0,209.02,447.13
4490,74.90817,driven,730.768,394.919,575.515,437.550,66.608,-74.646,0,93.75,411.43
4491,74.92485,driven,730.768,394.919,581.213,454.538,66.608,-68.266,0,10.59,381.83
4492,74.94153,driven,730.768,394.919,589.381,471.931,66.608,-61.423,0,-53.94,376.57
4493,74.95822,driven,729.641,397.464,596.536,488.041,65.618,-55.765,0,-116.70,347.78
4494,74.9749,driven,725.728,405.496,603.079,509.794,62.438,-49.623,0,-193.72,329.88
4495,74.99158,driven,720.794,414.269,608.523,529.665,58.855,-44.214,0,-256.81,413.15
4496,75.00827,driven,713.746,424.950,617.447,553.975,54.300,-36.736,0,-306.57,514.03
4497,75.02495,driven,703.222,438.087,633.509,583.212,48.307,-25.658,0,-382.92,664.32
4498,75.04163,driven,689.681,451.583,648.841,607.317,41.500,-14.695,0,-484.14,865.64
4499,75.05832,driven,669.782,466.609,673.478,627.567,32.617,1.315,0,-589.20,1011.21
4500,75.075,driven,643.173,480.333,698.809,631.414,21.947,20.216,0,-629.41,1009.22
4501,75.09168,driven,614.994,488.789,707.226,620.752,11.462,34.950,0,-575.65,841.90
4502,75.10837,driven,591.748,491.762,708.876,602.225,3.115,46.678,0,-469.07,650.16
4503,75.12505,driven,571.465,491.586,706.645,579.036,-4.108,57.101,0,-392.73,514.21
4504,75.14173,driven,555.022,489.550,699.860,559.858,-10.007,64.107,0,-356.35,368.62
4505,75.15842,driven,538.285,485.666,688.753,542.941,-16.125,69.161,0,-342.89,237.20
4506,75.1751,driven,523.663,480.667,676.875,530.132,-21.627,72.107,0,-344.30,136.50
4507,75.19178,driven,508.699,473.830,663.273,518.860,-27.484,73.758,0,-341.82,25.62
4508,75.20847,driven,494.851,465.725,648.961,512.320,-33.196,73.177,0,-347.41,-90.90
4509,75.22515,driven,481.913,456.309,633.922,509.358,-38.893,70.762,0,-342.95,-180.57
4510,75.24183,driven,470.080,445.761,618.181,508.905,-44.537,66.909,0,-319.67,-252.22
4511,75.25852,driven,460.397,435.353,603.593,508.947,-49.597,62.800,0,-274.80,-318.41
4512,75.2752,driven,453.837,427.114,588.418,515.481,-53.346,56.711,0,-181.36,-316.15
4513,75.29188,driven,449.536,421.046,574.321,522.779,-55.993,50.811,0,-93.85,-353.61
4514,75.30857,driven,449.536,421.046,566.064,532.141,-55.993,46.368,0,2.35,-422.73
4515,75.32525,driven,449.536,421.046,546.431,549.624,-55.993,37.002,0,99.33,-455.04
4516,75.34193,driven,454.314,427.751,531.472,569.058,-53.063,28.636,0,189.29,-535.15
4517,75.35862,driven,461.153,436.235,520.579,585.867,-49.184,21.660,0,285.95,-589.94
4518,75.3753,driven,471.438,447.081,494.193,606.465,-43.863,8.125,0,359.16,-747.35
4519,75.39198,driven,485.510,459.127,474.679,619.763,-37.267,-3.857,0,443.94,-875.78
4520,75.40867,driven,504.101,471.342,450.556,623.178,-29.344,-19.425,0,488.10,-866.28
4521,75.42535,driven,525.399,481.343,435.725,615.058,-20.963,-33.847,0,473.43,-810.40
4522,75.44203,driven,544.980,487.446,429.731,599.869,-13.659,-45.711,0,405.86,-674.12
4523,75.45872,driven,562.059,490.632,428.827,581.021,-7.473,-55.846,0,340.89,-554.63
4524,75.4754,driven,576.735,491.878,431.214,560.760,-2.230,-64.669,0,327.07,-455.60
4525,75.49208,driven,592.345,491.729,440.259,544.557,3.328,-70.845,0,349.83,-348.08
4526,75.50877,driven,609.942,489.730,453.648,528.372,9.633,-76.113,0,374.45,-227.32
4527,75.52545,driven,627.260,485.797,469.256,516.709,15.957,-78.930,0,378.90,-123.48
4528,75.54213,driven,643.656,480.137,485.262,508.986,22.132,-79.678,0,377.57,-5.60
4529,75.55882,driven,659.753,472.528,501.480,502.037,28.472,-79.439,0,380.14,98.72
4530,75.5755,driven,675.125,463.038,518.477,500.217,34.904,-76.648,0,384.49,174.43
4531,75.59218,driven,688.931,452.242,535.176,499.996,41.144,-72.746,0,378.43,297.40
4532,75.60887,driven,701.476,440.015,552.039,499.927,47.381,-68.153,0,345.80,369.60
4533,75.62555,driven,711.239,428.344,572.498,510.026,52.799,-59.513,0,297.63,417.27
4534,75.64223,driven,717.734,419.134,588.447,515.081,56.810,-53.420,0,197.97,532.91
4535,75.65892,driven,722.208,411.883,609.504,526.855,59.843,-44.429,0,99.83,609.04
4536,75.6756,driven,722.208,411.883,638.585,549.462,59.843,-31.292,0,13.08,624.17
4537,75.69228,driven,722.208,411.883,660.495,560.585,59.843,-22.539,0,-82.43,580.46
4538,75.70897,driven,719.171,416.899,681.375,573.399,57.756,-13.577,0,-193.55,687.27
4539,75.72565,driven,711.884,427.488,712.675,588.486,53.180,0.282,0,-326.99,938.98
4540,75.74233,driven,700.299,441.282,751.503,593.922,46.766,18.544,0,-426.99,1088.26
4541,75.75902,driven,685.262,455.352,780.343,585.278,39.432,36.197,0,-471.10,1051.00
4542,75.7757,driven,666.363,468.737,794.715,565.932,31.184,52.865,0,-449.92,913.19
4543,75.79238,driven,649.140,477.787,796.862,541.812,24.255,66.568,0,-389.26,758.64
4544,75.80907,driven,634.339,483.595,791.804,517.150,18.595,77.971,0,-322.17,607.14
4545,75.82575,driven,620.137,487.658,780.895,496.483,13.336,86.858,0,-302.06,480.84
4546,75.84243,driven,606.730,490.242,767.323,478.808,8.476,94.072,0,-307.35,366.20
4547,75.85912,driven,591.547,491.773,750.484,466.082,3.043,99.182,0,-318.61,269.57
4548,75.8758,driven,576.313,491.861,733.332,456.282,-2.381,102.767,0,-339.00,147.17
4549,75.89248,driven,560.484,490.418,716.281,449.819,-8.039,104.606,0,-352.13,22.56
4550,75.90917,driven,543.367,487.046,699.957,449.622,-14.251,103.441,0,-368.58,-72.68
4551,75.92585,driven,527.079,481.976,684.807,449.684,-20.324,101.571,0,-378.09,-157.03
4552,75.94253,driven,510.656,474.831,669.755,450.161,-26.702,98.814,0,-376.99,-265.96
4553,75.95922,driven,495.334,466.040,656.109,457.534,-32.991,93.028,0,-370.86,-380.57
4554,75.9759,driven,481.771,456.195,642.232,469.358,-38.958,85.310,0,-358.51,-465.93
4555,75.99258,driven,469.853,445.537,627.147,479.883,-44.650,77.682,0,-328.89,-561.56
4556,76.00927,driven,460.049,434.942,609.114,495.774,-49.789,67.800,0,-232.26,-628.69
4557,76.02595,driven,454.633,428.174,587.607,518.942,-52.874,55.683,0,-103.17,-626.06
4558,76.04263,driven,454.470,427.959,570.696,539.371,-52.970,46.212,0,-29.22,-651.09
4559,76.05932,driven,454.470,427.959,549.281,558.082,-52.970,36.078,0,26.33,-693.69
4560,76.076,driven,454.470,427.959,512.978,577.952,-52.970,21.309,0,117.52,-800.79
4561,76.09268,driven,461.478,436.610,486.132,595.711,-49.007,8.808,0,288.48,-952.79
4562,76.10937,driven,473.112,448.667,450.506,608.072,-43.042,-8.071,0,448.74,-1081.92
