frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1599,26.67665,free_swing,542,425,647,535,-52.454,43.668,0,-130.59,-872.32,0,152.07,0.80,2500,0,0,0,9.4748,0,0,0,0,0
1600,26.69333,free_swing,540,421,612,555,-54.111,28.25,0,-60.90,-902.39,0,152.12,0.83,2500,0,0,0,8.2819,0,0,0,0,0
1601,26.71002,free_swing,540,421,574,569,-54.111,12.938,0,-15.51,-913.26,0,151.86,0.66,2500,0,0,0,7.4522,0,0,0,0,0
1602,26.7267,free_swing,540,421,535,573,-54.111,-1.884,0,5.89,-917.18,0,152.08,0.81,2500,0,0,0,7.2587,0,0,0,0,0
1603,26.74338,free_swing,540,422,495,566,-53.807,-17.354,0,12.11,-904.09,0,150.87,0.00,2500,0,0,0,7.3474,0,0,0,0,0
1604,26.76007,free_swing,540,422,459,549,-53.807,-32.53,0,10.85,-880.01,0,150.63,0.15,2500,0,0,0,7.5828,0,0,0,0,0
1605,26.77675,free_swing,539,422,432,524,-54.028,-46.37,0,12.94,-855.83,0,147.83,2.01,2500,0,0,0,7.7522,0,0,0,0,0
1606,26.79343,free_swing,539,423,409,496,-53.726,-60.684,0,19.85,-817.65,0,149.09,1.17,2500,0,0,0,7.6988,0,0,0,0,0
1607,26.81012,free_swing,542,423,396,465,-53.054,-73.951,0,29.25,-772.29,0,151.92,0.70,2500,0,0,0,7.5290,0,0,0,0,0
1608,26.8268,free_swing,542,425,391,434,-52.454,-86.589,0,38.86,-727.97,0,151.27,0.27,2500,0,0,0,7.3957,0,0,0,0,0
1609,26.84348,free_swing,543,427,392,405,-51.633,-98.289,0,47.43,-676.80,0,152.59,1.15,2500,0,0,0,7.1961,0,0,0,0,0
1610,26.86017,free_swing,544,428,399,379,-51.106,-108.672,0,59.49,-619.30,0,153.06,1.45,2500,0,0,0,6.9543,0,0,0,0,0
1611,26.87685,free_swing,546,431,411,356,-49.764,-119.055,0,78.28,-570.16,0,154.43,2.37,2500,0,0,0,6.7300,0,0,0,0,0
1612,26.89353,free_swing,549,433,428,338,-48.46,-128.136,0,106.68,-523.08,0,153.84,1.97,2500,0,0,0,6.5554,0,0,0,0,0
1613,26.91022,free_swing,553,437,446,326,-46.332,-136.051,0,135.91,-477.60,0,154.18,2.19,2500,0,0,0,6.3668,0,0,0,0,0
1614,26.9269,free_swing,559,441,468,317,-43.655,-143.726,0,167.31,-432.00,0,153.81,1.95,2500,0,0,0,6.1840,0,0,0,0,0
1615,26.94358,free_swing,564,447,489,313,-40.724,-150.764,0,198.90,-378.58,0,153.56,1.79,2500,0,0,0,5.9697,0,0,0,0,0
1616,26.96027,free_swing,572,453,511,312,-36.946,-156.606,0,231.05,-327.30,0,153.63,1.83,2500,0,0,0,5.7556,0,0,0,0,0
1617,26.97695,free_swing,580,459,531,313,-33.166,-161.447,0,265.00,-261.56,0,154.00,2.08,2500,0,0,0,5.5322,0,0,0,0,0
1618,26.99363,free_swing,591,466,552,317,-28.25,-165.332,0,304.46,-181.14,0,154.02,2.09,2500,0,0,0,5.3189,0,0,0,0,0
1619,27.01032,free_swing,604,472,571,322,-22.852,-167.593,0,341.68,-101.50,0,153.59,1.80,2500,0,0,0,5.1798,0,0,0,0,0
1620,27.027,free_swing,618,478,589,327,-17.13,-169.129,0,373.39,-28.75,0,153.76,1.92,2500,0,0,0,5.1039,0,0,0,0,0
1621,27.04368,free_swing,636,481,605,332,-10.271,-168.247,0,402.28,49.91,0,152.19,0.88,2500,0,0,0,5.0874,0,0,0,0,0
1622,27.06037,free_swing,654,484,619,336,-3.389,-166.695,0,419.31,145.75,0,152.08,0.81,2500,0,0,0,5.0684,0,0,0,0,0
1623,27.07705,free_swing,672,484,632,337,3.389,-164.778,0,429.43,190.63,0,152.35,0.98,2500,0,0,0,5.1217,0,0,0,0,0
1624,27.09373,free_swing,691,481,643,338,10.643,-161.445,0,427.45,201.86,0,150.84,0.02,2500,0,0,0,5.1341,0,0,0,0,0
1625,27.11042,free_swing,710,477,648,337,17.959,-156.114,0,411.32,194.81,0,153.11,1.49,2500,0,0,0,5.0710,0,0,0,0,0
1626,27.1271,free_swing,726,470,651,331,24.538,-151.65,0,389.02,182.74,0,157.94,4.69,2500,0,0,0,4.9590,0,0,0,0,0
1627,27.14378,free_swing,741,462,673,328,30.964,-153.094,0,361.86,168.37,0,150.27,0.40,2500,0,0,0,4.8000,0,0,0,0,0
1628,27.16047,free_swing,753,453,676,324,36.642,-149.167,0,336.70,166.62,0,150.23,0.42,2500,0,0,0,4.7080,0,0,0,0,0
1629,27.17715,free_swing,765,446,678,321,41.82,-145.162,0,323.39,191.13,0,152.30,0.95,2500,0,0,0,4.7562,0,0,0,0,0
1630,27.19383,free_swing,775,436,681,316,47.121,-141.927,0,317.20,234.51,0,152.43,1.04,2500,0,0,0,4.9454,0,0,0,0,0
1631,27.21052,free_swing,784,425,682,312,52.454,-137.929,0,313.50,272.26,0,152.23,0.90,2500,0,0,0,5.2151,0,0,0,0,0
1632,27.2272,free_swing,793,414,681,309,57.758,-133.152,0,310.17,279.08,0,153.52,1.76,2500,0,0,0,5.4687,0,0,0,0,0
1633,27.24388,free_swing,800,402,680,307,62.935,-128.367,0,298.34,305.76,0,153.05,1.45,2500,0,0,0,5.7429,0,0,0,0,0
1634,27.26057,free_swing,805,391,677,306,67.437,-123.587,0,270.58,318.42,0,153.65,1.85,2500,0,0,0,5.8046,0,0,0,0,0
1635,27.27725,free_swing,809,380,673,308,71.801,-117.897,0,228.91,277.74,0,153.88,2.00,2500,0,0,0,5.5314,0,0,0,0,0
1636,27.29393,free_swing,812,371,670,311,75.332,-112.906,0,168.45,251.61,0,154.16,2.18,2500,0,0,0,5.1233,0,0,0,0,0
1637,27.31062,free_swing,814,365,668,315,77.672,-108.905,0,91.81,217.63,0,154.32,2.29,2500,0,0,0,4.6285,0,0,0,0,0
1638,27.3273,free_swing,814,363,667,319,78.398,-106.663,0,7.60,173.25,0,153.44,1.71,2500,0,0,0,4.2572,0,0,0,0,0
1639,27.34398,free_swing,813,364,670,323,77.957,-105.998,0,-75.01,123.88,0,148.76,1.39,2500,0,0,0,4.1962,0,0,0,0,0
1640,27.36067,free_swing,812,370,653,342,75.693,-99.987,0,-147.02,86.87,0,161.45,7.01,2500,0,0,0,4.2824,0,0,0,0,0
1641,27.37735,free_swing,810,378,654,349,72.624,-100.531,0,-205.10,62.29,0,158.67,5.18,2500,0,0,0,4.5613,0,0,0,0,0
1642,27.39403,free_swing,806,387,656,360,68.962,-100.204,0,-251.28,53.10,0,152.41,1.03,2500,0,0,0,4.8303,0,0,0,0,0
1643,27.41072,free_swing,802,398,656,373,64.601,-99.717,0,-284.91,56.88,0,148.12,1.82,2500,0,0,0,4.9862,0,0,0,0,0
1644,27.4274,free_swing,795,410,647,389,59.421,-98.076,0,-311.43,90.05,0,149.48,0.92,2500,0,0,0,5.0146,0,0,0,0,0
1645,27.44408,free_swing,787,422,637,407,54.028,-95.711,0,-334.09,172.81,0,150.75,0.08,2500,0,0,0,4.9568,0,0,0,0,0
1646,27.46077,free_swing,777,434,625,428,48.18,-92.261,0,-352.42,243.06,0,152.12,0.83,2500,0,0,0,4.8826,0,0,0,0,0
1647,27.47745,free_swing,766,445,614,451,42.349,-87.739,0,-377.94,323.21,0,152.12,0.83,2500,0,0,0,4.9609,0,0,0,0,0
1648,27.49413,free_swing,752,456,604,479,35.669,-81.167,0,-405.25,415.26,0,149.78,0.72,2500,0,0,0,5.0421,0,0,0,0,0
1649,27.51082,free_swing,737,466,593,509,28.909,-73.374,0,-447.37,547.68,0,150.28,0.39,2500,0,0,0,5.3653,0,0,0,0,0
1650,27.5275,free_swing,718,475,589,540,21.038,-63.258,0,-510.12,729.84,0,144.45,4.25,2500,0,0,0,5.9618,0,0,0,0,0
1651,27.54418,free_swing,695,484,584,574,11.889,-50.964,0,-570.78,918.88,0,142.90,5.28,2500,0,0,0,6.3017,0,0,0,0,0
1652,27.56087,free_swing,671,487,589,605,2.955,-34.796,0,-606.32,1052.96,0,143.69,4.75,2500,0,0,0,5.8286,0,0,0,0,0
1653,27.57755,free_swing,641,484,604,628,-8.236,-14.41,0,-604.48,1101.30,0,148.68,1.45,2500,0,0,0,4.8242,0,0,0,0,0
1654,27.59423,free_swing,612,478,627,619,-19.255,6.072,0,-558.56,1044.15,0,141.80,6.01,2500,0,0,0,4.0676,0,0,0,0,0
1655,27.61092,free_swing,592,469,644,600,-27.395,21.65,0,-484.83,905.74,0,140.94,6.58,2500,0,0,0,3.6041,0,0,0,0,0
1656,27.6276,free_swing,577,458,656,577,-34.315,33.579,0,-398.65,729.55,0,142.84,5.32,2500,0,0,0,3.1581,0,0,0,0,0
1657,27.64428,free_swing,565,449,664,551,-39.95,44.145,0,-314.43,572.27,0,142.14,5.78,2500,0,0,0,2.7387,0,0,0,0,0
1658,27.66097,free_swing,556,440,671,528,-44.734,52.576,0,-260.87,472.66,0,144.81,4.02,2500,0,0,0,2.6277,0,0,0,0,0
1659,27.67765,free_swing,548,432,677,506,-48.991,60.16,0,-227.41,416.64,0,148.72,1.42,2500,0,0,0,2.6961,0,0,0,0,0
1660,27.69433,free_swing,542,425,681,485,-52.454,66.652,0,-204.22,358.42,0,151.40,0.35,2500,0,0,0,2.8020,0,0,0,0,0
1661,27.71102,free_swing,537,418,682,465,-55.685,72.041,0,-195.78,292.72,0,152.43,1.04,2500,0,0,0,2.9958,0,0,0,0,0
1662,27.7277,free_swing,532,411,682,446,-58.908,76.866,0,-195.88,225.37,0,154.03,2.10,2500,0,0,0,3.2686,0,0,0,0,0
1663,27.74438,free_swing,528,404,680,430,-61.928,80.293,0,-201.62,151.26,0,154.21,2.22,2500,0,0,0,3.6057,0,0,0,0,0
1664,27.76107,free_swing,524,395,675,417,-65.618,81.711,0,-202.45,83.64,0,152.59,1.15,2500,0,0,0,3.9689,0,0,0,0,0
1665,27.77775,free_swing,520,387,670,406,-68.962,82.781,0,-185.98,33.92,0,151.20,0.22,2500,0,0,0,4.1234,0,0,0,0,0
1666,27.79443,free_swing,517,380,667,398,-71.801,83.157,0,-144.10,22.58,0,151.08,0.14,2500,0,0,0,3.9568,0,0,0,0,0
1667,27.81112,free_swing,516,374,665,392,-74.055,83.112,0,-80.23,42.75,0,150.08,0.52,2500,0,0,0,3.7063,0,0,0,0,0
1668,27.8278,free_swing,516,372,664,388,-74.778,83.83,0,-1.76,79.10,0,148.86,1.33,2500,0,0,0,3.6415,0,0,0,0,0
1669,27.84448,free_swing,516,374,662,385,-74.055,85.691,0,74.58,113.30,0,146.41,2.95,2500,0,0,0,3.9000,0,0,0,0,0
1670,27.86117,free_swing,517,380,663,383,-71.801,88.823,0,144.54,140.96,0,146.03,3.20,2500,0,0,0,4.3495,0,0,0,0,0
1671,27.87785,free_swing,520,387,673,385,-68.962,90.749,0,200.29,147.25,0,153.01,1.42,2500,0,0,0,4.7840,0,0,0,0,0
1672,27.89453,free_swing,524,396,675,388,-65.277,93.033,0,241.65,130.96,0,151.21,0.23,2500,0,0,0,5.0093,0,0,0,0,0
1673,27.91122,free_swing,529,406,680,393,-61.091,94.921,0,271.11,98.53,0,151.56,0.46,2500,0,0,0,5.0400,0,0,0,0,0
1674,27.9279,free_swing,536,417,687,400,-56.206,96.423,0,295.71,55.98,0,151.95,0.72,2500,0,0,0,4.9822,0,0,0,0,0
1675,27.94458,free_swing,544,428,695,410,-51.106,96.798,0,321.17,0.81,0,152.07,0.80,2500,0,0,0,4.9670,0,0,0,0,0
1676,27.96127,free_swing,554,439,706,422,-45.531,96.382,0,342.20,-68.22,0,152.95,1.38,2500,0,0,0,4.9042,0,0,0,0,0
1677,27.97795,free_swing,565,449,718,437,-39.95,94.485,0,365.21,-151.71,0,153.47,1.73,2500,0,0,0,4.9360,0,0,0,0,0
1678,27.99463,free_swing,579,459,730,456,-33.481,91.138,0,384.08,-241.45,0,151.03,0.11,2500,0,0,0,4.9388,0,0,0,0,0
1679,28.01132,free_swing,595,467,739,477,-26.735,86.028,0,401.70,-340.09,0,144.35,4.32,2500,0,0,0,4.9538,0,0,0,0,0
1680,28.028,free_swing,611,475,756,501,-19.983,79.834,0,423.71,-467.83,0,147.31,2.35,2500,0,0,0,5.0505,0,0,0,0,0
1681,28.04468,free_swing,630,481,765,529,-12.488,70.427,0,467.12,-642.54,0,143.28,5.03,2500,0,0,0,5.4440,0,0,0,0,0
1682,28.06137,free_swing,649,486,771,557,-5.194,59.802,0,509.41,-821.42,0,141.16,6.44,2500,0,0,0,5.6836,0,0,0,0,0
1683,28.07805,free_swing,672,487,772,586,3.323,45.288,0,540.34,-959.08,0,140.72,6.73,2500,0,0,0,5.3727,0,0,0,0,0
1684,28.09473,free_swing,698,483,762,609,13.05,26.928,0,537.44,-1017.61,0,141.32,6.32,2500,0,0,0,4.3743,0,0,0,0,0
1685,28.11142,free_swing,724,474,743,619,23.247,7.465,0,492.32,-980.81,0,146.24,3.07,2500,0,0,0,3.3636,0,0,0,0,0
1686,28.1281,free_swing,741,466,724,606,30.203,-6.923,0,419.75,-869.89,0,141.03,6.52,2500,0,0,0,2.7099,0,0,0,0,0
1687,28.14478,free_swing,754,456,707,590,36.274,-19.328,0,332.86,-717.50,0,142.00,5.87,2500,0,0,0,2.2854,0,0,0,0,0
1688,28.16147,free_swing,763,449,693,573,40.521,-29.445,0,258.53,-579.11,0,142.39,5.61,2500,0,0,0,2.0515,0,0,0,0,0
1689,28.17815,free_swing,770,442,682,554,44.208,-38.157,0,208.79,-488.16,0,142.44,5.59,2500,0,0,0,2.0256,0,0,0,0,0
1690,28.19483,free_swing,777,435,674,535,47.902,-45.847,0,182.67,-436.17,0,143.56,4.84,2500,0,0,0,2.1664,0,0,0,0,0
1691,28.21152,free_swing,782,429,665,517,50.816,-53.052,0,156.79,-383.67,0,146.40,2.96,2500,0,0,0,2.2692,0,0,0,0,0
1692,28.2282,free_swing,786,424,658,501,53.205,-58.97,0,136.73,-335.15,0,149.38,0.99,2500,0,0,0,2.3611,0,0,0,0,0
1693,28.24488,free_swing,789,420,654,485,55.069,-64.29,0,115.01,-284.84,0,149.83,0.68,2500,0,0,0,2.4140,0,0,0,0,0
1694,28.26157,free_swing,792,416,651,471,56.929,-68.691,0,94.88,-239.50,0,151.35,0.32,2500,0,0,0,2.4781,0,0,0,0,0
1695,28.27825,free_swing,794,413,648,460,58.271,-72.156,0,73.62,-200.58,0,153.38,1.67,2500,0,0,0,2.5167,0,0,0,0,0
1696,28.29493,free_swing,795,410,647,449,59.421,-75.237,0,43.89,-173.93,0,153.05,1.45,2500,0,0,0,2.5645,0,0,0,0,0
1697,28.31162,free_swing,796,409,646,441,59.931,-77.957,0,2.00,-162.03,0,153.38,1.66,2500,0,0,0,2.6488,0,0,0,0,0
1698,28.3283,free_swing,796,410,644,435,59.61,-80.66,0,-49.55,-155.78,0,154.04,2.11,2500,0,0,0,2.8291,0,0,0,0,0
1699,28.34498,free_swing,794,413,641,432,58.271,-82.921,0,-103.45,-149.92,0,154.18,2.19,2500,0,0,0,3.1037,0,0,0,0,0
1700,28.36167,free_swing,791,418,637,430,56.104,-85.544,0,-156.66,-137.37,0,154.47,2.39,2500,0,0,0,3.4483,0,0,0,0,0
1701,28.37835,free_swing,786,425,632,430,52.907,-88.14,0,-201.49,-114.45,0,154.08,2.13,2500,0,0,0,3.7212,0,0,0,0,0
1702,28.39503,free_swing,779,432,626,434,49.236,-89.251,0,-241.45,-81.47,0,153.01,1.42,2500,0,0,0,3.9625,0,0,0,0,0
1703,28.41172,free_swing,771,440,618,439,45.0,-90.374,0,-274.57,-29.68,0,153.00,1.42,2500,0,0,0,4.0909,0,0,0,0,0
1704,28.4284,free_swing,762,449,610,448,40.236,-90.377,0,-292.74,36.39,0,152.00,0.76,2500,0,0,0,3.9977,0,0,0,0,0
1705,28.44508,free_swing,751,457,599,459,35.146,-89.246,0,-314.24,108.31,0,152.01,0.76,2500,0,0,0,4.0051,0,0,0,0,0
1706,28.46177,free_swing,738,465,589,473,29.419,-86.927,0,-330.70,188.82,0,149.21,1.09,2500,0,0,0,3.9653,0,0,0,0,0
1707,28.47845,free_swing,725,471,577,491,24.039,-82.304,0,-344.84,283.30,0,149.35,1.01,2500,0,0,0,3.9051,0,0,0,0,0
1708,28.49513,free_swing,712,477,565,511,18.672,-76.977,0,-366.78,399.81,0,150.88,0.01,2500,0,0,0,3.9796,0,0,0,0,0
1709,28.51182,free_swing,693,483,556,534,11.237,-69.582,0,-405.30,551.26,0,146.18,3.10,2500,0,0,0,4.2929,0,0,0,0,0
1710,28.5285,free_swing,677,486,554,558,5.194,-59.657,0,-458.24,723.48,0,142.52,5.53,2500,0,0,0,4.7379,0,0,0,0,0
1711,28.54518,free_swing,656,487,552,584,-2.586,-46.995,0,-501.17,866.37,0,142.21,5.73,2500,0,0,0,4.8223,0,0,0,0,0
1712,28.56187,free_swing,632,484,557,611,-11.527,-30.564,0,-516.31,948.35,0,147.49,2.23,2500,0,0,0,4.2807,0,0,0,0,0
1713,28.57855,free_swing,608,476,575,619,-20.904,-12.995,0,-491.87,941.25,0,146.76,2.72,2500,0,0,0,3.5082,0,0,0,0,0
1714,28.59523,free_swing,588,466,595,609,-29.236,2.802,0,-442.25,859.42,0,143.17,5.10,2500,0,0,0,3.0341,0,0,0,0,0
1715,28.61192,free_swing,575,457,611,595,-35.146,14.621,0,-361.75,727.45,0,142.62,5.47,2500,0,0,0,2.5095,0,0,0,0,0
1716,28.6286,free_swing,564,448,625,578,-40.479,25.137,0,-283.38,588.43,0,143.60,4.81,2500,0,0,0,2.2209,0,0,0,0,0
1717,28.64528,free_swing,557,441,637,560,-44.201,33.912,0,-222.24,485.55,0,143.39,4.95,2500,0,0,0,2.0778,0,0,0,0,0
1718,28.66197,free_swing,550,434,646,542,-47.929,41.634,0,-181.81,422.01,0,144.50,4.22,2500,0,0,0,2.1269,0,0,0,0,0
1719,28.67865,free_swing,546,428,653,525,-50.631,47.806,0,-156.76,372.02,0,144.42,4.27,2500,0,0,0,2.2076,0,0,0,0,0
1720,28.69533,free_swing,542,423,662,511,-53.054,53.746,0,-136.15,321.90,0,148.81,1.36,2500,0,0,0,2.2960,0,0,0,0,0
1721,28.71202,free_swing,538,419,667,496,-55.162,59.167,0,-122.43,275.87,0,150.23,0.42,2500,0,0,0,2.3939,0,0,0,0,0
1722,28.7287,free_swing,535,415,671,483,-57.039,63.435,0,-111.00,228.71,0,152.05,0.79,2500,0,0,0,2.4822,0,0,0,0,0
1723,28.74538,free_swing,533,410,672,471,-59.036,66.306,0,-105.93,175.23,0,151.80,0.62,2500,0,0,0,2.6025,0,0,0,0,0
1724,28.76207,free_swing,530,407,672,461,-60.581,69.179,0,-94.56,119.66,0,151.92,0.70,2500,0,0,0,2.6823,0,0,0,0,0
1725,28.77875,free_swing,528,404,672,454,-61.928,70.852,0,-78.38,76.47,0,152.43,1.04,2500,0,0,0,2.7332,0,0,0,0,0
1726,28.79543,free_swing,526,401,672,449,-63.268,71.801,0,-50.38,46.62,0,153.69,1.87,2500,0,0,0,2.7525,0,0,0,0,0
1727,28.81212,free_swing,526,399,672,447,-63.939,71.801,0,-11.54,25.94,0,153.69,1.87,2500,0,0,0,2.7466,0,0,0,0,0
1728,28.8288,free_swing,526,400,673,447,-63.602,72.269,0,35.91,10.48,0,154.33,2.30,2500,0,0,0,2.7700,0,0,0,0,0
1729,28.84548,free_swing,527,402,674,448,-62.765,72.624,0,89.34,0.75,0,154.03,2.10,2500,0,0,0,2.9257,0,0,0,0,0
1730,28.86217,free_swing,530,407,676,453,-60.581,72.512,0,142.15,-14.47,0,153.08,1.47,2500,0,0,0,3.1420,0,0,0,0,0
1731,28.87885,free_swing,534,413,679,460,-57.875,72.041,0,184.89,-41.20,0,152.43,1.04,2500,0,0,0,3.3397,0,0,0,0,0
1732,28.89553,free_swing,539,421,684,471,-54.331,70.974,0,220.63,-85.31,0,153.38,1.67,2500,0,0,0,3.4437,0,0,0,0,0
1733,28.91222,free_swing,546,429,688,483,-50.339,69.179,0,255.48,-135.81,0,151.92,0.70,2500,0,0,0,3.5603,0,0,0,0,0
1734,28.9289,free_swing,554,438,692,498,-45.799,66.501,0,289.67,-198.07,0,150.48,0.26,2500,0,0,0,3.6683,0,0,0,0,0
1735,28.94558,free_swing,563,447,695,516,-41.009,62.403,0,326.03,-274.83,0,148.95,1.27,2500,0,0,0,3.8145,0,0,0,0,0
1736,28.96227,free_swing,575,457,696,536,-35.146,56.86,0,367.22,-380.12,0,144.51,4.21,2500,0,0,0,3.9603,0,0,0,0,0
1737,28.97895,free_swing,590,467,700,559,-28.402,50.092,0,422.46,-520.44,0,143.40,4.95,2500,0,0,0,4.2816,0,0,0,0,0
1738,28.99563,free_swing,607,476,700,584,-21.251,40.732,0,475.08,-673.98,0,142.52,5.53,2500,0,0,0,4.4706,0,0,0,0,0
1739,29.01232,free_swing,627,482,696,607,-13.496,28.899,0,505.99,-794.62,0,142.78,5.36,2500,0,0,0,4.2189,0,0,0,0,0
1740,29.029,free_swing,651,486,686,629,-4.456,13.753,0,501.07,-855.85,0,147.22,2.41,2500,0,0,0,3.4410,0,0,0,0,0
1741,29.04568,free_swing,676,486,671,628,4.825,-2.017,0,471.33,-836.95,0,142.09,5.82,2500,0,0,0,2.8316,0,0,0,0,0
1742,29.06237,free_swing,695,483,656,624,11.965,-15.461,0,416.87,-745.87,0,146.29,3.03,2500,0,0,0,2.3715,0,0,0,0,0
1743,29.07905,free_swing,710,479,649,606,17.731,-25.656,0,354.78,-612.68,0,140.89,6.61,2500,0,0,0,2.0408,0,0,0,0,0
1744,29.09573,free_swing,723,475,643,591,22.762,-34.592,0,295.29,-478.90,0,140.91,6.60,2500,0,0,0,1.7962,0,0,0,0,0
1745,29.11242,free_swing,735,468,641,575,27.897,-41.299,0,256.54,-375.41,0,142.43,5.59,2500,0,0,0,1.7702,0,0,0,0,0
1746,29.1291,free_swing,744,463,641,559,31.729,-47.015,0,242.09,-298.51,0,140.80,6.67,2500,0,0,0,1.9508,0,0,0,0,0
1747,29.14578,free_swing,753,456,642,545,35.972,-51.277,0,232.05,-233.25,0,142.27,5.69,2500,0,0,0,2.1806,0,0,0,0,0
1748,29.16247,free_swing,760,451,643,533,39.184,-54.975,0,227.39,-162.58,0,142.87,5.30,2500,0,0,0,2.4703,0,0,0,0,0
1749,29.17915,free_swing,768,444,646,523,43.152,-57.075,0,226.04,-94.73,0,145.34,3.66,2500,0,0,0,2.8656,0,0,0,0,0
1750,29.19583,free_swing,776,436,651,514,47.375,-58.036,0,226.07,-23.97,0,147.34,2.34,2500,0,0,0,3.3665,0,0,0,0,0
1751,29.21252,free_swing,782,429,657,507,50.816,-58.036,0,220.84,46.02,0,147.34,2.34,2500,0,0,0,3.8061,0,0,0,0,0
1752,29.2292,free_swing,788,421,665,503,54.549,-56.31,0,211.90,111.16,0,147.83,2.01,2500,0,0,0,4.2576,0,0,0,0,0
1753,29.24588,free_swing,793,414,672,501,57.758,-54.284,0,193.22,165.45,0,149.03,1.22,2500,0,0,0,4.4942,0,0,0,0,0
1754,29.26257,free_swing,797,407,682,500,60.764,-51.038,0,170.95,219.25,0,147.90,1.97,2500,0,0,0,4.7096,0,0,0,0,0
1755,29.27925,free_swing,800,400,691,502,63.602,-46.9,0,137.44,257.62,0,149.28,1.05,2500,0,0,0,4.6784,0,0,0,0,0
1756,29.29593,free_swing,803,396,703,505,65.433,-42.534,0,86.91,280.90,0,147.92,1.95,2500,0,0,0,4.2842,0,0,0,0,0
1757,29.31262,free_swing,804,393,716,508,66.606,-37.424,0,28.23,300.34,0,144.81,4.02,2500,0,0,0,3.8807,0,0,0,0,0
1758,29.3293,free_swing,803,393,727,516,66.457,-31.711,0,-40.83,319.07,0,144.59,4.16,2500,0,0,0,3.5178,0,0,0,0,0
1759,29.34598,free_swing,802,397,736,526,64.938,-27.096,0,-116.08,342.98,0,144.90,3.95,2500,0,0,0,3.3406,0,0,0,0,0
1760,29.36267,free_swing,799,403,744,545,62.433,-21.173,0,-188.22,379.20,0,152.28,0.94,2500,0,0,0,3.4483,0,0,0,0,0
1761,29.37935,free_swing,794,411,759,551,58.908,-14.036,0,-264.30,442.47,0,144.31,4.35,2500,0,0,0,3.7939,0,0,0,0,0
1762,29.39603,free_swing,786,422,771,565,53.807,-5.988,0,-338.04,540.18,0,143.78,4.69,2500,0,0,0,4.1610,0,0,0,0,0
1763,29.41272,free_swing,777,436,784,578,47.626,2.822,0,-402.51,642.45,0,142.17,5.76,2500,0,0,0,4.4908,0,0,0,0,0
1764,29.4294,free_swing,765,450,799,587,40.84,13.938,0,-445.29,709.41,0,141.16,6.44,2500,0,0,0,4.7661,0,0,0,0,0
1765,29.44608,free_swing,746,462,811,588,32.557,27.288,0,-456.50,724.68,0,141.78,6.02,2500,0,0,0,4.7928,0,0,0,0,0
1766,29.46277,free_swing,728,473,818,579,24.749,40.333,0,-439.34,679.10,0,139.05,7.83,2500,0,0,0,4.6598,0,0,0,0,0
1767,29.47945,free_swing,710,479,818,568,17.731,50.509,0,-409.34,580.14,0,139.95,7.24,2500,0,0,0,4.4001,0,0,0,0,0
1768,29.49613,free_swing,694,483,813,556,11.602,58.473,0,-370.23,440.63,0,139.61,7.46,2500,0,0,0,4.0185,0,0,0,0,0
1769,29.51282,free_swing,679,485,805,546,5.97,64.167,0,-335.96,304.00,0,139.99,7.21,2500,0,0,0,3.6923,0,0,0,0,0
1770,29.5295,free_swing,664,486,795,538,0.372,68.35,0,-324.68,186.91,0,140.94,6.58,2500,0,0,0,3.7599,0,0,0,0,0
1771,29.54618,free_swing,649,485,784,532,-5.228,70.805,0,-324.43,77.92,0,142.95,5.25,2500,0,0,0,4.0902,0,0,0,0,0
1772,29.56287,free_swing,636,483,771,530,-10.138,70.805,0,-331.37,-28.14,0,142.95,5.25,2500,0,0,0,4.7189,0,0,0,0,0
1773,29.57955,free_swing,621,480,756,529,-15.843,70.051,0,-337.94,-133.69,0,143.62,4.80,2500,0,0,0,5.5439,0,0,0,0,0
1774,29.59623,free_swing,606,474,738,531,-21.871,66.644,0,-336.50,-242.90,0,143.78,4.70,2500,0,0,0,6.4971,0,0,0,0,0
1775,29.61292,free_swing,593,468,718,536,-27.235,61.454,0,-327.45,-340.50,0,142.30,5.68,2500,0,0,0,7.4317,0,0,0,0,0
1776,29.6296,free_swing,580,461,698,542,-32.758,55.533,0,-306.78,-434.96,0,143.13,5.13,2500,0,0,0,8.2036,0,0,0,0,0
1777,29.64628,free_swing,570,453,675,550,-37.546,47.268,0,-275.04,-518.55,0,142.95,5.25,2500,0,0,0,8.6890,0,0,0,0,0
1778,29.66297,free_swing,562,446,650,560,-41.54,37.666,0,-233.63,-592.69,0,144.01,4.54,2500,0,0,0,8.7901,0,0,0,0,0
1779,29.67965,free_swing,555,439,623,568,-45.266,27.795,0,-183.38,-663.75,0,145.83,3.34,2500,0,0,0,8.5490,0,0,0,0,0
1780,29.69633,free_swing,551,433,591,575,-47.956,15.732,0,-114.48,-736.23,0,147.53,2.21,2500,0,0,0,7.7384,0,0,0,0,0
1781,29.71302,free_swing,547,430,557,580,-49.808,3.814,0,-54.58,-782.76,0,150.33,0.35,2500,0,0,0,6.9480,0,0,0,0,0
1782,29.7297,free_swing,548,429,522,576,-49.853,-10.03,0,-13.33,-799.35,0,149.28,1.05,2500,0,0,0,6.3922,0,0,0,0,0
