frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
301,5.02168,driven,700.002,441.596,539.165,448.824,46.612,-87.427,0,-278.81,-112.12
302,5.03837,driven,689.524,451.721,528.732,459.903,41.425,-87.087,0,-304.76,-26.76
303,5.05505,driven,678.222,460.822,517.287,465.387,36.260,-88.375,0,-333.48,56.45
304,5.07173,driven,664.971,469.570,504.399,481.299,30.606,-85.822,0,-348.86,129.50
305,5.08842,driven,649.602,477.578,489.802,497.196,24.436,-83.001,0,-368.33,246.57
306,5.1051,driven,633.678,483.816,476.002,516.361,18.347,-78.338,0,-375.47,328.96
307,5.12178,driven,615.950,488.592,463.398,540.059,11.810,-71.357,0,-400.09,484.06
308,5.13847,driven,597.086,491.383,454.098,565.378,5.019,-62.639,0,-449.77,637.64
309,5.15515,driven,573.979,491.747,450.779,595.395,-3.212,-49.926,0,-526.85,784.81
310,5.17183,driven,548.727,488.310,453.662,618.247,-12.291,-36.190,0,-581.74,953.95
311,5.18852,driven,521.284,479.701,466.299,631.021,-22.540,-19.969,0,-568.33,983.39
312,5.2052,driven,499.506,468.658,493.727,629.554,-31.238,-2.057,0,-483.53,907.00
313,5.22188,driven,482.958,457.145,510.520,615.768,-38.417,9.857,0,-369.61,746.36
314,5.23857,driven,472.051,447.667,531.128,597.437,-43.561,21.527,0,-288.00,619.66
315,5.25525,driven,463.512,438.905,546.884,576.637,-47.916,31.187,0,-228.12,497.24
316,5.27193,driven,457.101,431.351,558.810,556.156,-51.442,39.178,0,-190.67,411.89
317,5.28862,driven,452.603,425.434,563.329,542.313,-54.088,43.451,0,-135.35,366.78
318,5.3053,driven,449.282,420.670,575.776,520.271,-56.155,51.783,0,-71.75,312.27
319,5.32198,driven,448.570,419.598,581.469,510.475,-56.613,55.636,0,-29.68,282.19
320,5.33867,driven,448.570,419.598,586.775,502.183,-56.613,59.139,0,10.21,237.79
321,5.35535,driven,448.570,419.598,593.812,489.066,-56.613,64.439,0,63.85,273.02
322,5.37203,driven,451.652,424.105,601.524,482.922,-54.669,68.573,0,142.21,248.22
323,5.38872,driven,456.977,431.195,610.405,479.988,-51.513,72.359,0,212.59,213.70
324,5.4054,driven,463.924,439.360,619.739,479.892,-47.698,75.419,0,254.79,183.00
325,5.42208,driven,472.811,448.386,630.674,480.015,-43.189,78.670,0,292.32,125.37
326,5.43877,driven,483.945,457.921,642.348,486.717,-37.970,79.697,0,316.78,64.59
327,5.45545,driven,496.514,466.798,655.063,494.781,-32.492,79.991,0,337.02,-41.13
328,5.47213,driven,510.043,474.521,668.159,504.856,-26.946,79.140,0,352.72,-144.26
329,5.48882,driven,526.255,481.668,681.647,523.789,-20.638,74.834,0,376.60,-240.88
330,5.5055,driven,543.099,486.977,694.510,541.709,-14.349,70.126,0,394.27,-379.35
331,5.52218,driven,562.287,490.662,706.356,562.531,-7.392,63.488,0,417.73,-541.18
332,5.53887,driven,582.235,491.998,708.578,591.789,-0.272,51.697,0,487.81,-708.68
333,5.55555,driven,606.334,490.300,707.613,615.454,8.333,38.981,0,561.12,-856.11
334,5.57223,driven,634.307,483.606,701.749,629.800,18.583,24.765,0,588.10,-942.03
335,5.58892,driven,658.362,473.273,679.323,632.902,27.910,7.481,0,519.64,-988.42
336,5.6056,driven,676.861,461.810,654.805,621.292,35.661,-7.874,0,404.29,-846.82
337,5.62228,driven,689.237,451.974,631.557,602.287,41.289,-20.993,0,303.30,-613.95
338,5.63897,driven,698.490,443.175,622.534,585.131,45.834,-28.150,0,238.10,-451.45
339,5.65565,driven,705.155,435.877,611.793,567.042,49.352,-35.443,0,203.89,-398.32
340,5.67233,driven,711.164,428.442,603.205,547.882,52.754,-42.110,0,193.68,-392.66
341,5.68902,driven,716.051,421.656,595.239,528.076,55.731,-48.624,0,189.61,-301.80
342,5.7057,driven,720.905,414.085,592.797,511.601,58.932,-52.722,0,146.66,-229.00
343,5.72238,driven,723.801,409.078,591.031,500.146,60.990,-55.553,0,77.64,-208.64
344,5.73907,driven,724.272,408.222,585.252,489.429,61.338,-59.709,0,25.61,-213.94
345,5.75575,driven,724.272,408.222,580.120,479.924,61.338,-63.554,0,-13.77,-209.10
346,5.77243,driven,724.272,408.222,577.037,473.359,61.338,-66.135,0,-72.60,-186.33
347,5.78912,driven,721.122,413.724,570.131,469.607,59.082,-69.690,0,-152.16,-196.84
348,5.8058,driven,716.084,421.608,562.313,469.311,55.752,-72.765,0,-226.42,-183.40
349,5.82248,driven,709.700,430.339,553.557,469.587,51.902,-75.890,0,-265.85,-141.08
350,5.83917,driven,700.645,440.912,543.678,476.722,46.946,-77.149,0,-295.62,-82.88
351,5.85585,driven,690.391,450.951,532.679,483.321,41.838,-78.401,0,-327.79,11.51
352,5.87253,driven,678.541,460.587,521.501,496.076,36.400,-77.266,0,-344.44,111.60
353,5.88922,driven,663.733,470.296,508.829,514.182,30.096,-74.182,0,-367.09,208.75
354,5.9059,driven,648.917,477.888,497.558,532.767,24.168,-70.071,0,-383.66,295.50
355,5.92258,driven,631.104,484.646,485.747,553.872,17.385,-64.534,0,-408.32,438.13
356,5.93927,driven,611.965,489.373,478.754,579.793,10.364,-55.833,0,-453.23,587.94
357,5.95595,driven,589.570,491.866,477.425,607.385,2.339,-44.151,0,-510.96,721.87
358,5.97263,driven,564.747,490.962,479.475,627.525,-6.510,-31.981,0,-567.41,866.11
359,5.98932,driven,537.533,485.446,491.064,639.595,-16.404,-16.776,0,-571.82,946.11
360,6.006,driven,513.446,476.201,514.388,637.198,-25.595,0.335,0,-504.81,895.20
361,6.02268,driven,495.010,465.829,531.810,622.567,-33.129,13.213,0,-396.59,729.93
362,6.03937,driven,482.304,456.623,545.981,604.495,-38.715,23.298,0,-310.26,556.20
363,6.05605,driven,472.411,448.009,558.256,584.214,-43.384,32.222,0,-255.09,424.45
364,6.07273,driven,464.313,439.785,564.134,566.105,-47.493,38.317,0,-223.71,343.43
365,6.08942,driven,458.146,432.649,567.419,550.888,-50.850,42.743,0,-197.10,310.25
366,6.1061,driven,452.803,425.709,573.882,531.827,-53.967,48.767,0,-170.55,258.32
367,6.12278,driven,448.714,419.816,577.124,516.935,-56.519,52.899,0,-117.71,222.71
368,6.13947,driven,446.278,416.018,577.417,509.417,-58.126,54.541,0,-51.71,176.62
369,6.15615,driven,446.278,416.018,584.357,498.812,-58.126,59.052,0,-12.67,143.37
370,6.17283,driven,446.278,416.018,586.620,494.917,-58.126,60.656,0,21.48,110.54
371,6.18952,driven,446.654,416.620,588.045,493.625,-57.873,61.426,0,74.00,80.07
372,6.2062,driven,450.048,421.801,594.089,493.726,-55.669,63.465,0,151.04,95.07
373,6.22288,driven,455.314,429.068,601.485,496.561,-52.474,65.215,0,223.82,68.18
374,6.23957,driven,462.279,437.525,608.686,504.504,-48.575,65.417,0,260.73,32.77
375,6.25625,driven,471.844,447.470,618.203,514.552,-43.663,65.376,0,289.03,-53.63
376,6.27293,driven,481.873,456.277,627.558,524.811,-38.911,64.806,0,310.92,-149.64
377,6.28962,driven,494.318,465.374,633.286,546.668,-33.423,59.673,0,344.00,-269.91
378,6.3063,driven,508.920,473.944,641.162,565.775,-27.395,55.223,0,387.84,-391.47
379,6.32298,driven,526.934,481.922,646.062,590.225,-20.379,47.725,0,426.42,-487.98
380,6.33967,driven,546.700,487.854,645.749,614.781,-13.030,37.967,0,486.15,-627.67
381,6.35635,driven,570.210,491.491,643.138,635.027,-4.556,26.934,0,556.13,-800.51
382,6.37303,driven,598.155,491.285,633.942,648.257,5.401,12.843,0,594.20,-907.07
383,6.38972,driven,625.445,486.304,613.421,646.855,15.286,-4.283,0,546.03,-879.73
384,6.4064,driven,647.346,478.583,601.741,632.989,23.557,-16.455,0,448.21,-731.85
385,6.42308,driven,663.076,470.674,589.966,614.117,29.826,-27.007,0,339.33,-523.77
386,6.43977,driven,675.850,462.529,582.437,593.659,35.219,-35.465,0,275.38,-424.90
387,6.45645,driven,684.214,456.207,580.154,579.058,38.951,-40.266,0,242.66,-332.82
388,6.47313,driven,693.589,448.009,576.251,558.249,43.384,-46.787,0,231.51,-291.55
389,6.48982,driven,700.958,440.576,576.850,543.134,47.110,-50.431,0,255.83,-228.81
390,6.5065,driven,708.752,431.536,578.414,526.051,51.358,-54.052,0,267.51,-112.70
391,6.52318,driven,716.873,420.438,585.462,513.456,56.254,-54.708,0,259.08,-42.75
392,6.53987,driven,722.510,411.362,590.814,503.975,60.057,-54.884,0,206.30,23.09
393,6.55655,driven,726.097,404.786,594.751,497.895,62.723,-54.668,0,120.70,30.15
394,6.57323,driven,728.155,400.650,598.373,495.927,64.367,-53.717,0,59.11,24.54
395,6.58992,driven,728.155,400.650,598.373,495.927,64.367,-53.717,0,-1.62,5.66
396,6.6066,driven,728.155,400.650,598.373,495.927,64.367,-53.717,0,-66.94,5.35
397,6.62328,driven,725.706,405.539,596.562,501.678,62.421,-53.335,0,-142.43,65.01
398,6.63997,driven,721.645,412.846,594.939,512.177,59.446,-51.905,0,-210.90,96.34
399,6.65665,driven,715.517,422.434,593.706,527.710,55.395,-49.165,0,-243.35,148.47
400,6.67333,driven,708.618,431.704,589.921,540.479,51.282,-47.498,0,-283.23,221.73
401,6.69002,driven,699.378,442.253,591.251,561.540,46.290,-42.190,0,-320.48,274.82
402,6.7067,driven,686.945,453.949,591.127,583.331,40.212,-36.523,0,-366.28,396.05
403,6.72338,driven,672.925,464.546,591.294,603.317,33.955,-30.466,0,-435.33,532.78
404,6.74007,driven,654.081,475.460,602.911,628.112,26.199,-18.531,0,-517.50,733.04
405,6.75675,driven,628.642,485.395,612.627,645.597,16.469,-5.709,0,-590.21,869.35
406,6.77343,driven,601.773,490.902,627.630,649.812,6.696,9.242,0,-591.55,818.76
407,6.79012,driven,574.558,491.779,635.904,640.633,-3.006,22.398,0,-528.68,699.96
408,6.8068,driven,552.278,489.042,636.624,626.179,-11.001,31.593,0,-445.60,533.27
409,6.82348,driven,534.169,484.416,637.335,608.020,-17.656,39.850,0,-367.04,385.44
410,6.84017,driven,519.131,478.789,633.778,591.824,-23.372,45.406,0,-327.10,287.28
411,6.85685,driven,505.960,472.371,626.633,578.950,-28.588,48.549,0,-307.63,175.06
412,6.87353,driven,493.670,464.945,619.944,564.824,-33.700,51.657,0,-291.18,65.35
413,6.89022,driven,482.866,457.072,608.949,557.192,-38.459,51.548,0,-278.12,-1.90
414,6.9069,driven,473.593,449.115,597.380,552.060,-42.808,50.252,0,-264.76,-77.59
415,6.92358,driven,464.799,440.314,588.185,543.741,-47.237,50.029,0,-241.20,-112.17
416,6.94027,driven,457.806,432.230,574.730,542.909,-51.041,46.572,0,-216.67,-158.12
417,6.95695,driven,452.822,425.735,564.425,541.777,-53.955,43.883,0,-151.66,-202.83
418,6.97363,driven,448.723,419.830,552.308,543.083,-56.514,40.044,0,-81.99,-332.37
419,6.99032,driven,448.723,419.830,539.840,552.565,-56.514,34.468,0,-12.50,-382.97
420,7.007,driven,448.723,419.830,515.243,566.446,-56.514,24.404,0,60.96,-441.09
421,7.02368,driven,451.137,423.375,509.360,573.479,-54.987,21.200,0,133.28,-491.61
422,7.04037,driven,456.483,430.572,482.861,589.396,-51.796,9.430,0,233.19,-533.99
423,7.05705,driven,464.855,440.374,464.704,601.374,-47.208,-0.054,0,320.10,-700.43
424,7.07373,driven,476.951,452.139,447.223,610.370,-41.200,-10.640,0,411.96,-766.54
425,7.09042,driven,493.152,464.597,421.905,608.975,-33.922,-26.265,0,464.28,-825.89
426,7.1071,driven,513.473,476.214,411.640,600.917,-25.585,-39.235,0,449.82,-746.27
427,7.12378,driven,530.993,483.369,408.290,587.603,-18.846,-49.653,0,394.11,-601.90
428,7.14047,driven,546.891,487.899,408.580,570.307,-12.960,-59.213,0,334.65,-508.90
429,7.15715,driven,562.259,490.658,413.995,553.419,-7.402,-67.057,0,313.75,-403.61
430,7.17383,driven,576.120,491.853,422.538,540.159,-2.449,-72.540,0,306.55,-283.81
431,7.19052,driven,590.779,491.812,434.330,529.821,2.770,-76.345,0,306.76,-175.75
432,7.2072,driven,605.438,490.429,447.645,522.402,8.011,-78.545,0,319.18,-66.11
433,7.22388,driven,619.950,487.703,462.022,519.006,13.268,-78.789,0,326.65,30.47
434,7.24057,driven,635.300,483.269,478.304,518.950,18.956,-77.195,0,336.19,120.14
435,7.25725,driven,649.715,477.527,494.168,519.071,24.480,-75.046,0,337.13,182.68
436,7.27393,driven,663.773,470.272,511.685,523.094,30.112,-70.847,0,329.48,277.33
437,7.29062,driven,676.271,462.231,529.204,527.745,35.403,-65.988,0,309.66,419.45
438,7.3073,driven,687.392,453.570,551.264,539.536,40.421,-57.727,0,272.80,455.53
439,7.32398,driven,695.817,445.862,575.036,552.318,44.485,-48.607,0,236.63,524.51
440,7.34067,driven,702.450,438.948,594.245,558.165,47.895,-42.228,0,163.66,567.84
441,7.35735,driven,707.161,433.495,628.863,574.173,50.460,-29.099,0,90.91,699.81
442,7.37403,driven,707.161,433.495,657.792,586.739,50.460,-17.857,0,9.12,883.68
443,7.39072,driven,707.161,433.495,702.586,594.430,50.460,-1.628,0,-94.14,943.22
444,7.4074,driven,702.665,438.709,746.746,593.557,48.010,15.890,0,-215.18,1076.19
445,7.42408,driven,692.993,448.570,778.251,585.142,43.093,31.975,0,-337.60,1091.23
446,7.44077,driven,679.863,459.603,807.639,557.552,36.987,52.527,0,-359.04,1061.22
447,7.45745,driven,666.208,468.831,815.720,528.559,31.119,68.224,0,-304.42,958.36
448,7.47413,driven,656.091,474.453,815.881,494.154,26.999,82.971,0,-236.37,796.37
449,7.49082,driven,647.206,478.643,807.472,463.290,23.503,95.472,0,-196.07,706.83
450,7.5075,driven,638.541,482.117,792.973,436.600,20.180,106.422,0,-192.92,608.26
451,7.52418,driven,630.049,484.972,775.014,414.929,16.991,115.789,0,-202.69,531.61
452,7.54087,driven,620.435,487.588,753.654,397.179,13.445,124.162,0,-216.77,455.05
453,7.55755,driven,609.663,489.777,731.140,384.115,9.533,131.017,0,-243.91,367.25
454,7.57423,driven,598.219,491.279,709.208,374.649,5.424,136.420,0,-276.62,269.53
455,7.59092,driven,583.895,491.998,687.310,368.602,0.319,140.034,0,-314.86,185.23
456,7.6076,driven,568.581,491.353,666.795,363.779,-5.138,142.409,0,-341.87,100.50
457,7.62428,driven,552.164,489.019,647.627,359.375,-11.042,143.634,0,-353.54,15.83
458,7.64097,driven,536.192,485.045,633.116,356.489,-16.902,142.986,0,-365.38,-66.96
459,7.65765,driven,519.852,479.099,620.512,353.447,-23.093,141.302,0,-370.27,-129.77
460,7.67433,driven,504.104,471.344,610.197,350.244,-29.343,138.779,0,-368.04,-168.55
461,7.69102,driven,489.836,462.307,602.435,347.230,-35.356,135.624,0,-358.47,-217.52
462,7.7077,driven,476.868,452.066,597.045,344.928,-41.239,131.717,0,-358.75,-275.05
463,7.72438,driven,464.926,440.451,594.265,344.574,-47.170,126.549,0,-349.91,-313.60
464,7.74107,driven,454.250,427.667,592.258,344.751,-53.100,120.998,0,-333.60,-334.76
465,7.75775,driven,446.395,416.206,591.373,346.190,-58.046,115.778,0,-304.90,-341.54
466,7.77443,driven,439.726,404.442,591.020,349.384,-62.860,109.997,0,-223.83,-305.23
467,7.79112,driven,435.763,396.133,591.248,354.354,-66.137,105.040,0,-114.31,-229.33
468,7.8078,driven,435.378,395.256,592.584,360.509,-66.478,102.464,0,-31.60,-167.94
469,7.82448,driven,435.378,395.256,593.876,366.981,-66.478,100.114,0,20.66,-142.05
470,7.84117,driven,435.378,395.256,595.090,374.934,-66.478,97.251,0,82.28,-108.87
471,7.85785,driven,438.386,401.766,598.487,384.769,-63.925,96.060,0,178.60,-38.91
472,7.87453,driven,443.472,411.330,603.576,394.373,-60.070,96.046,0,256.01,-24.84
473,7.89122,driven,450.139,421.934,610.369,406.202,-55.611,95.607,0,287.72,-76.71
474,7.9079,driven,458.566,433.163,619.346,424.747,-50.613,92.996,0,314.50,-119.50
475,7.92458,driven,468.846,444.533,629.833,442.547,-45.156,90.707,0,334.98,-204.46
476,7.94127,driven,480.898,455.484,641.752,462.324,-39.359,87.565,0,355.66,-286.54
477,7.95795,driven,494.428,465.447,653.053,493.001,-33.376,80.146,0,376.52,-398.45
478,7.97463,driven,510.693,474.850,665.226,520.020,-26.687,73.706,0,411.09,-533.79
479,7.99132,driven,528.877,482.630,673.293,553.800,-19.643,63.765,0,448.02,-653.52
480,8.008,driven,551.053,488.799,675.349,591.129,-11.445,50.536,0,527.15,-803.39
481,8.02468,driven,576.021,491.849,672.323,620.872,-2.484,36.737,0,638.31,-1025.80
482,8.04137,driven,609.034,489.881,661.830,641.978,9.306,19.143,0,676.27,-1150.38
483,8.05805,driven,640.062,481.549,629.442,642.198,20.758,-3.782,0,610.31,-1163.88
484,8.07473,driven,661.307,471.674,609.480,624.104,29.103,-18.778,0,467.66,-955.85
485,8.09142,driven,677.429,461.400,586.568,594.311,35.910,-34.357,0,337.70,-707.12
486,8.1081,driven,688.770,452.383,577.786,569.017,41.068,-43.578,0,273.03,-561.98
487,8.12478,driven,696.526,445.162,569.211,543.711,44.840,-52.258,0,261.94,-431.53
488,8.14147,driven,705.734,435.199,568.068,518.682,49.669,-58.767,0,284.07,-409.52
489,8.15815,driven,714.507,423.881,568.135,490.935,54.767,-65.387,0,290.24,-329.72
490,8.17483,driven,721.236,413.534,569.123,466.286,59.160,-70.874,0,258.14,-270.40
491,8.19152,driven,726.331,404.329,571.681,449.100,62.905,-73.854,0,179.45,-221.35
492,8.2082,driven,729.682,397.374,572.044,430.107,65.653,-78.269,0,89.00,-238.79
493,8.22488,driven,729.682,397.374,570.130,418.918,65.653,-82.310,0,18.93,-279.48
494,8.24157,driven,729.682,397.374,568.834,404.371,65.653,-87.509,0,-54.38,-310.19
495,8.25825,driven,728.656,399.596,567.837,391.964,64.782,-92.717,0,-121.68,-360.92
496,8.27493,driven,724.165,408.417,565.274,382.444,61.259,-99.283,0,-208.94,-391.44
497,8.29162,driven,718.961,417.229,564.215,372.793,57.616,-106.022,0,-263.99,-405.82
498,8.3083,driven,711.308,428.252,562.634,366.470,52.840,-112.566,0,-295.82,-387.73
499,8.32498,driven,702.003,439.440,561.063,361.614,47.659,-118.907,0,-333.41,-364.88
500,8.34167,driven,690.204,451.118,557.923,359.343,41.749,-124.752,0,-363.47,-341.83
501,8.35835,driven,676.803,461.851,553.777,357.997,35.635,-130.170,0,-390.22,-315.40
502,8.37503,driven,660.507,472.116,547.132,357.804,28.778,-135.236,0,-402.35,-274.66
503,8.39172,driven,643.523,480.191,538.846,357.865,22.081,-139.446,0,-412.49,-226.73
504,8.4084,driven,625.490,486.292,527.471,358.569,15.303,-142.496,0,-410.26,-162.07
505,8.42508,driven,606.128,490.330,513.608,358.569,8.259,-144.924,0,-410.92,-86.35
506,8.44177,driven,587.670,491.932,496.491,359.240,1.662,-145.505,0,-397.15,-8.76
507,8.45845,driven,568.968,491.387,476.441,359.631,-5.000,-144.921,0,-385.06,59.28
508,8.47513,driven,551.871,488.962,455.753,359.802,-11.148,-143.344,0,-377.45,154.84
509,8.49182,driven,534.452,484.506,431.713,360.548,-17.550,-140.347,0,-366.00,260.86
510,8.5085,driven,518.807,478.649,403.356,366.434,-23.498,-134.186,0,-356.92,360.48
511,8.52518,driven,504.126,471.356,377.218,372.284,-29.334,-127.978,0,-339.72,454.11
512,8.54187,driven,490.476,462.759,350.490,383.229,-35.077,-119.602,0,-347.15,560.72
513,8.55855,driven,477.911,452.972,325.574,400.872,-40.748,-108.881,0,-369.57,706.21
514,8.57523,driven,464.458,439.945,304.292,423.587,-47.416,-95.831,0,-404.24,886.95
515,8.59192,driven,452.491,425.279,293.781,452.338,-54.156,-80.324,0,-432.83,1051.84
516,8.6086,driven,442.171,409.028,300.925,486.296,-61.011,-61.319,0,-337.97,1042.80
517,8.62528,driven,435.434,395.384,322.276,509.910,-66.428,-44.656,0,-185.26,849.62
518,8.64197,driven,435.434,395.384,345.433,528.879,-66.428,-33.988,0,-10.32,565.76
519,8.65865,driven,435.434,395.384,365.499,540.402,-66.428,-25.746,0,107.30,430.80
520,8.67533,driven,438.697,402.397,383.919,553.792,-63.675,-19.891,0,171.57,389.82
521,8.69202,driven,443.154,410.775,408.584,568.020,-60.297,-12.399,0,253.22,317.35
522,8.7087,driven,450.186,422.002,427.151,581.345,-55.582,-8.226,0,306.56,259.99
523,8.72538,driven,459.642,434.459,444.234,594.720,-50.014,-5.492,0,366.94,146.44
524,8.74207,driven,472.208,447.816,466.066,608.699,-43.484,-2.186,0,403.67,58.99
525,8.75875,driven,487.462,460.589,478.218,621.324,-36.399,-3.291,0,437.68,-30.62
526,8.77543,driven,504.678,471.665,492.861,632.231,-29.109,-4.209,0,466.65,-100.94
527,8.79212,driven,525.547,481.400,509.742,641.622,-20.907,-5.634,0,486.06,-115.01
528,8.8088,driven,547.704,488.083,524.904,647.461,-12.664,-8.141,0,507.42,-154.55
529,8.82548,driven,570.454,491.510,541.064,649.805,-4.469,-10.518,0,503.16,-131.81
530,8.84217,driven,594.919,491.558,559.833,648.689,4.245,-12.587,0,470.86,-43.28
531,8.85885,driven,615.282,488.730,581.385,646.121,11.567,-12.154,0,433.23,42.37
532,8.87553,driven,633.371,483.917,603.749,642.169,18.232,-10.602,0,417.69,95.24
533,8.89222,driven,652.310,476.317,626.645,635.258,25.499,-9.173,0,425.04,127.08
534,8.9089,driven,669.989,466.477,650.626,626.308,32.704,-6.907,0,413.95,127.56
535,8.92558,driven,684.598,455.895,674.607,616.585,39.127,-3.558,0,374.60,216.57
536,8.94227,driven,697.088,444.600,694.425,605.578,45.123,-0.948,0,329.17,341.85
537,8.95895,driven,706.873,433.842,728.385,593.398,50.300,7.679,0,307.49,423.08
538,8.97563,driven,714.774,423.503,756.581,578.980,54.932,15.051,0,286.36,475.81
539,8.99232,driven,722.089,412.087,782.426,561.354,59.758,22.009,0,212.25,523.25
540,9.009,driven,725.998,404.976,812.030,541.063,62.646,32.301,0,99.86,655.80
541,9.02568,driven,726.086,404.807,839.072,519.502,62.714,44.570,0,19.06,738.22
542,9.04237,driven,726.086,404.807,860.968,492.715,62.714,56.906,0,-22.29,757.55
543,9.05905,driven,726.086,404.807,876.720,461.644,62.714,69.327,0,-70.74,787.28
544,9.07573,driven,723.089,410.348,882.881,430.031,60.472,82.978,0,-147.95,828.72
545,9.09242,driven,718.629,417.751,878.472,398.481,57.396,96.874,0,-197.77,790.12
546,9.1091,driven,713.342,425.509,864.721,370.689,54.055,109.907,0,-207.34,725.78
547,9.12578,driven,707.394,433.211,846.445,352.057,50.591,120.269,0,-225.01,688.09
548,9.14247,driven,700.097,441.495,819.593,333.598,46.662,132.080,0,-242.14,589.46
549,9.15915,driven,691.420,450.022,790.820,323.370,42.331,141.874,0,-256.37,498.91
550,9.17583,driven,682.328,457.708,769.985,322.663,38.093,147.012,0,-274.22,361.55
551,9.19252,driven,671.328,465.608,741.371,320.642,33.272,154.211,0,-310.12,282.26
