frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
853,14.23088,driven,582.005,461.803,431.488,489.255,-31.963,-79.664,0,-75.95,-565.42
854,14.24757,driven,578.569,459.595,425.660,464.875,-33.493,-88.022,0,-67.10,-499.46
855,14.26425,driven,576.998,458.541,424.957,441.441,-34.201,-96.417,0,-30.57,-460.14
856,14.28093,driven,576.998,458.541,428.354,422.294,-34.201,-103.704,0,-0.26,-433.99
857,14.29762,driven,576.998,458.541,433.657,405.041,-34.201,-110.468,0,22.75,-376.50
858,14.3143,driven,578.336,459.440,441.712,390.572,-33.598,-116.751,0,55.79,-336.75
859,14.33098,driven,581.396,461.421,450.638,381.976,-32.233,-121.282,0,100.55,-284.80
860,14.34767,driven,585.908,464.158,462.458,373.775,-30.256,-126.210,0,136.93,-221.56
861,14.36435,driven,591.979,467.518,473.292,370.965,-27.658,-129.128,0,168.66,-164.67
862,14.38103,driven,599.128,471.030,483.754,370.541,-24.675,-131.055,0,195.44,-86.08
863,14.39772,driven,607.852,474.716,494.840,371.578,-21.127,-132.384,0,221.83,-32.65
864,14.4144,driven,617.534,478.089,503.606,375.964,-17.287,-131.873,0,248.90,52.06
865,14.43108,driven,628.948,481.163,512.893,381.462,-12.859,-130.665,0,276.86,156.53
866,14.44777,driven,641.459,483.476,518.962,391.806,-8.093,-126.809,0,296.91,262.64
867,14.46445,driven,655.213,484.802,524.916,404.605,-2.917,-121.612,0,310.85,364.49
868,14.48113,driven,668.671,484.895,529.787,420.705,2.124,-114.806,0,309.34,446.02
869,14.49782,driven,682.895,483.701,536.364,439.681,7.471,-106.721,0,305.54,538.26
870,14.5145,driven,695.260,481.560,543.384,463.051,12.172,-96.948,0,295.59,627.28
871,14.53118,driven,708.091,478.205,555.525,489.718,17.140,-85.684,0,260.43,716.65
872,14.54787,driven,718.086,474.739,571.653,519.082,21.103,-73.153,0,215.97,793.16
873,14.56455,driven,724.978,471.885,593.628,550.346,23.897,-59.148,0,134.83,876.76
874,14.58123,driven,729.914,469.592,623.409,579.436,25.935,-44.116,0,70.07,932.08
875,14.59792,driven,729.914,469.592,659.485,605.418,25.935,-27.408,0,-4.16,1046.93
876,14.6146,driven,729.914,469.592,702.206,620.062,25.935,-10.434,0,-84.65,1149.41
877,14.63128,driven,724.839,471.946,753.819,622.176,23.840,10.918,0,-103.16,1155.93
878,14.64797,driven,719.633,474.133,793.807,607.951,21.725,28.999,0,-85.47,1068.44
879,14.66465,driven,719.633,474.133,827.731,582.409,21.725,44.953,0,0.03,893.52
880,14.68133,driven,719.633,474.133,851.274,552.106,21.725,59.361,0,73.51,772.42
881,14.69802,driven,724.909,471.915,869.347,522.381,23.868,70.741,0,120.00,655.91
882,14.7147,driven,730.106,469.498,881.256,493.218,26.015,81.081,0,151.73,564.99
883,14.73138,driven,736.025,466.448,889.025,466.618,28.509,89.937,0,139.54,509.19
884,14.74807,driven,741.269,463.464,892.803,442.332,30.768,97.939,0,128.54,445.80
885,14.76475,driven,745.230,461.024,892.947,421.163,32.510,105.101,0,88.22,402.40
886,14.78143,driven,748.365,458.971,891.050,403.744,33.914,111.159,0,47.56,360.07
887,14.79812,driven,748.365,458.971,884.513,389.166,33.914,117.145,0,2.51,316.97
888,14.8148,driven,748.365,458.971,878.242,378.094,33.914,121.912,0,-43.79,271.43
889,14.83148,driven,745.665,460.746,869.596,371.025,32.704,125.903,0,-85.95,206.28
890,14.84817,driven,741.525,463.312,860.295,366.861,30.880,129.079,0,-129.25,160.84
891,14.86485,driven,735.877,466.528,851.516,366.345,28.446,130.904,0,-155.84,101.84
892,14.88153,driven,729.313,469.883,842.037,366.430,25.685,132.544,0,-185.72,22.55
893,14.89822,driven,721.113,473.534,834.851,371.198,22.323,131.979,0,-219.32,-53.97
894,14.9149,driven,711.239,477.196,828.285,378.660,18.378,130.093,0,-249.60,-144.92
895,14.93158,driven,699.938,480.474,821.293,387.297,13.971,127.517,0,-269.69,-225.40
896,14.94827,driven,688.086,482.929,816.962,400.468,9.437,122.613,0,-281.91,-319.44
897,14.96495,driven,675.357,484.500,812.182,416.031,4.633,116.584,0,-290.06,-411.93
898,14.98163,driven,662.376,484.999,807.036,435.176,-0.234,109.004,0,-294.83,-500.20
899,14.99832,driven,649.356,484.390,800.049,457.920,-5.116,99.963,0,-291.22,-598.00
900,15.015,driven,636.888,482.755,789.865,485.416,-9.827,89.004,0,-266.29,-688.84
901,15.03168,driven,625.812,480.412,774.838,515.058,-14.067,76.912,0,-231.16,-771.00
902,15.04837,driven,617.853,478.187,754.564,546.883,-17.162,63.321,0,-157.32,-864.64
903,15.06505,driven,611.573,476.098,725.805,577.882,-19.641,48.298,0,-78.11,-946.10
904,15.08173,driven,611.573,476.098,690.969,606.885,-19.641,31.260,0,2.78,-1062.85
905,15.09842,driven,611.573,476.098,648.250,624.637,-19.641,13.870,0,43.02,-1136.82
906,15.1151,driven,614.667,477.165,596.689,629.105,-18.415,-6.748,0,33.94,-1128.28
907,15.13178,driven,614.667,477.165,552.011,616.747,-18.415,-24.175,0,18.45,-1045.57
908,15.14847,driven,614.667,477.165,515.519,593.693,-18.415,-40.393,0,-36.58,-898.57
909,15.16515,driven,612.784,476.525,487.995,565.050,-19.160,-54.648,0,-94.01,-778.04
910,15.18183,driven,606.425,474.156,466.286,535.556,-21.701,-66.340,0,-160.93,-654.06
911,15.19852,driven,599.251,471.086,450.622,507.397,-24.624,-76.271,0,-199.33,-554.22
912,15.2152,driven,591.113,467.060,438.659,479.979,-28.025,-85.156,0,-200.94,-485.51
913,15.23188,driven,583.426,462.679,430.576,455.904,-31.339,-92.538,0,-185.20,-433.56
914,15.24857,driven,577.237,458.703,426.335,433.450,-34.093,-99.500,0,-151.90,-388.27
915,15.26525,driven,572.616,455.449,425.366,413.898,-36.210,-105.758,0,-98.03,-350.17
916,15.28193,driven,569.652,453.224,426.930,398.092,-37.598,-111.121,0,-48.37,-311.18
917,15.29862,driven,569.652,453.224,432.155,386.116,-37.598,-116.015,0,-0.79,-278.12
918,15.3153,driven,569.652,453.224,437.670,375.831,-37.598,-120.387,0,43.97,-223.94
919,15.33198,driven,572.141,455.100,444.904,370.131,-36.431,-123.735,0,81.32,-158.00
920,15.34867,driven,576.086,457.916,451.587,368.984,-34.615,-125.539,0,123.67,-120.02
921,15.36535,driven,580.907,461.112,459.091,368.538,-32.449,-127.233,0,149.47,-75.98
922,15.38203,driven,587.449,465.045,468.009,369.425,-29.590,-128.680,0,185.81,-18.61
923,15.39872,driven,595.114,469.115,473.831,375.844,-26.340,-127.562,0,223.08,81.74
924,15.4154,driven,605.247,473.681,481.164,384.170,-22.177,-125.806,0,248.32,172.49
925,15.43208,driven,615.852,477.554,485.903,396.794,-17.948,-121.860,0,264.16,254.18
926,15.44877,driven,627.203,480.753,491.141,410.780,-13.531,-117.216,0,273.62,357.72
927,15.46545,driven,639.428,483.173,495.878,430.236,-8.863,-110.243,0,284.56,449.47
928,15.48213,driven,652.215,484.619,502.477,453.193,-4.042,-101.853,0,286.84,540.71
929,15.49882,driven,664.504,484.993,511.631,478.758,0.563,-92.335,0,262.63,621.05
930,15.5155,driven,675.924,484.453,524.699,507.692,4.846,-81.264,0,234.39,710.28
931,15.53218,driven,684.464,483.487,542.143,539.645,8.065,-68.466,0,195.40,802.10
932,15.54887,driven,692.915,482.047,568.566,571.190,11.275,-54.364,0,127.58,917.11
933,15.56555,driven,696.845,481.210,601.813,601.118,12.780,-38.398,0,54.40,1028.30
934,15.58223,driven,696.845,481.210,644.712,625.054,12.780,-19.922,0,-0.69,1112.87
935,15.59892,driven,696.845,481.210,692.907,634.159,12.780,-1.475,0,-20.02,1130.82
936,15.6156,driven,696.845,481.210,741.796,627.457,12.780,17.086,0,7.38,1048.20
937,15.63228,driven,696.845,481.210,782.064,608.280,12.780,33.847,0,73.61,909.45
938,15.64897,driven,702.859,479.717,815.054,583.742,15.101,47.164,0,155.56,760.79
939,15.66565,driven,711.394,477.145,842.209,556.495,18.439,58.760,0,218.58,638.82
940,15.68233,driven,720.485,473.790,863.377,528.480,22.069,69.056,0,239.97,552.42
941,15.69902,driven,730.712,469.201,879.862,503.307,26.267,77.120,0,250.64,468.17
942,15.7157,driven,740.567,463.880,892.871,478.456,30.462,84.533,0,246.24,384.83
943,15.73238,driven,749.328,458.319,902.322,456.961,34.349,90.509,0,223.98,329.82
944,15.74907,driven,756.760,452.905,909.128,439.016,37.793,95.208,0,189.68,285.33
945,15.76575,driven,762.541,448.192,913.134,421.161,40.586,100.176,0,125.17,271.38
946,15.78243,driven,765.793,445.325,913.986,407.277,42.210,104.399,0,52.60,259.39
947,15.79912,driven,765.869,445.257,910.885,396.479,42.248,108.591,0,9.35,224.18
948,15.8158,driven,765.869,445.257,907.747,387.989,42.248,111.981,0,-10.21,163.63
949,15.83248,driven,765.869,445.257,905.406,382.501,42.248,114.215,0,-33.56,103.65
950,15.84917,driven,763.715,447.176,902.246,382.228,41.168,115.119,0,-81.24,66.18
951,15.86585,driven,760.038,450.291,897.098,382.294,39.363,116.387,0,-126.93,37.06
952,15.88253,driven,755.053,454.210,891.847,385.680,36.989,116.610,0,-157.06,-12.32
953,15.89922,driven,748.881,458.623,886.664,392.102,34.147,115.771,0,-187.80,-92.42
954,15.9159,driven,741.365,463.407,881.601,402.228,30.810,113.570,0,-214.88,-159.45
955,15.93258,driven,732.365,468.373,875.928,415.471,26.960,110.228,0,-234.02,-229.10
956,15.94927,driven,722.749,472.851,869.817,430.662,22.987,106.006,0,-249.20,-312.27
957,15.96595,driven,712.378,476.813,863.080,450.393,18.828,99.944,0,-253.08,-403.31
958,15.98263,driven,701.111,480.177,853.994,474.197,14.424,92.240,0,-257.30,-498.95
959,15.99932,driven,690.665,482.478,842.640,500.165,10.417,83.362,0,-248.24,-596.13
960,16.016,driven,679.541,484.103,825.472,530.073,6.207,72.515,0,-221.66,-702.92
961,16.03268,driven,670.590,484.812,802.886,561.666,2.843,59.847,0,-194.40,-795.53
962,16.04937,driven,663.190,485.000,772.854,591.689,0.071,45.788,0,-154.86,-882.21
963,16.06605,driven,656.325,484.854,734.630,616.298,-2.500,30.784,0,-114.96,-973.87
964,16.08273,driven,652.462,484.637,688.565,633.316,-3.949,13.649,0,-75.36,-1040.98
965,16.09942,driven,649.636,484.415,639.027,637.047,-5.011,-3.976,0,-70.28,-1030.18
966,16.1161,driven,646.088,484.062,592.470,627.360,-6.346,-20.515,0,-113.11,-934.01
967,16.13278,driven,639.274,483.149,551.903,608.749,-8.921,-34.824,0,-179.44,-804.54
968,16.14947,driven,630.208,481.445,517.841,585.284,-12.376,-47.259,0,-240.04,-680.65
969,16.16615,driven,618.620,478.422,489.464,560.444,-16.862,-57.582,0,-276.18,-574.62
970,16.18283,driven,606.545,474.203,466.346,535.467,-21.653,-66.396,0,-305.14,-473.85
971,16.19952,driven,594.253,468.685,447.436,511.741,-26.701,-73.656,0,-315.65,-395.78
972,16.2162,driven,581.507,461.491,431.098,489.529,-32.184,-79.441,0,-303.73,-321.55
973,16.23288,driven,571.172,454.379,418.832,468.577,-36.883,-84.675,0,-267.82,-268.26
974,16.24957,driven,563.018,447.813,410.068,451.704,-40.804,-88.543,0,-215.51,-246.14
975,16.26625,driven,556.723,442.065,403.886,435.008,-43.997,-92.644,0,-143.09,-244.80
976,16.28293,driven,553.159,438.508,401.288,419.954,-45.883,-96.965,0,-62.74,-252.25
977,16.29962,driven,552.941,438.283,402.755,409.074,-46.000,-101.006,0,-16.57,-226.62
978,16.3163,driven,552.941,438.283,404.887,399.694,-46.000,-104.608,0,18.33,-202.31
979,16.33298,driven,552.941,438.283,406.982,392.403,-46.000,-107.450,0,57.20,-170.33
980,16.34967,driven,556.628,441.972,413.302,388.429,-44.047,-110.485,0,112.12,-146.48
981,16.36635,driven,560.808,445.868,419.102,388.175,-41.907,-112.153,0,155.62,-103.88
982,16.38303,driven,566.304,450.570,426.383,388.675,-39.198,-113.863,0,176.49,-38.21
983,16.39972,driven,573.250,455.911,433.051,394.647,-35.916,-113.604,0,212.39,32.19
984,16.4164,driven,581.383,461.413,439.935,403.091,-32.238,-112.407,0,235.27,121.92
985,16.43308,driven,591.260,467.138,447.330,415.241,-27.962,-109.828,0,255.05,192.74
986,16.44977,driven,601.235,471.979,453.955,430.535,-23.809,-105.716,0,271.72,277.10
987,16.46645,driven,613.133,476.645,462.784,448.288,-19.022,-100.681,0,286.98,359.43
988,16.48313,driven,625.324,480.289,472.641,470.440,-14.256,-93.691,0,283.19,456.02
989,16.49982,driven,637.750,482.902,485.236,495.083,-9.499,-85.433,0,261.35,557.82
990,16.5165,driven,647.924,484.255,500.079,523.636,-5.655,-75.085,0,238.34,659.16
991,16.53318,driven,658.526,484.935,521.635,553.270,-1.676,-63.472,0,217.15,755.36
992,16.54987,driven,667.697,484.928,550.623,583.431,1.759,-49.924,0,199.72,839.16
993,16.56655,driven,675.903,484.455,587.200,609.118,4.838,-35.433,0,167.31,930.46
994,16.58323,driven,682.872,483.704,632.039,628.013,7.463,-19.405,0,137.82,988.00
995,16.59992,driven,688.160,482.917,682.092,635.797,9.465,-2.273,0,112.78,1009.50
996,16.6166,driven,693.100,482.010,730.056,630.480,11.346,13.978,0,117.40,971.28
997,16.63328,driven,698.426,480.842,774.444,613.621,13.388,29.792,0,151.94,892.04
998,16.64997,driven,706.417,478.710,812.410,589.049,16.486,43.849,0,204.29,798.23
999,16.66665,driven,715.900,475.564,842.988,560.755,20.228,56.165,0,248.18,689.09
1000,16.68333,driven,727.085,470.932,867.799,531.004,24.762,66.882,0,276.39,586.79
1001,16.70002,driven,737.931,465.396,886.296,502.768,29.324,75.862,0,289.48,494.73
1002,16.7167,driven,749.174,458.424,901.144,476.149,34.279,83.347,0,281.50,416.46
1003,16.73338,driven,758.762,451.326,911.762,451.603,38.748,89.896,0,256.59,361.55
1004,16.75007,driven,766.698,444.498,919.004,429.943,42.669,95.459,0,214.88,320.04
1005,16.76675,driven,772.734,438.618,923.111,410.411,45.825,100.624,0,161.95,283.90
1006,16.78343,driven,776.897,434.159,924.583,394.183,48.110,105.146,0,92.22,272.08
1007,16.80012,driven,778.552,432.283,922.878,381.498,49.047,109.386,0,35.23,260.55
1008,16.8168,driven,778.552,432.283,918.327,370.057,49.047,113.998,0,-1.91,241.32
1009,16.83348,driven,778.552,432.283,914.301,361.703,49.047,117.471,0,-30.52,191.28
1010,16.85017,driven,777.093,433.940,909.164,356.698,48.220,120.321,0,-73.50,138.75
1011,16.86685,driven,774.026,437.273,903.711,356.089,46.524,122.047,0,-122.25,116.13
1012,16.88353,driven,769.430,441.917,896.529,356.742,44.077,123.828,0,-158.16,65.23
1013,16.90022,driven,763.985,446.939,889.503,359.450,41.302,124.877,0,-188.17,11.23
1014,16.9169,driven,756.975,452.738,884.397,368.045,37.895,123.611,0,-214.55,-73.42
1015,16.93358,driven,748.673,458.764,877.729,376.584,34.053,122.488,0,-242.87,-144.90
1016,16.95027,driven,739.255,464.643,873.142,390.594,29.894,118.946,0,-266.01,-215.30
1017,16.96695,driven,728.172,470.426,866.940,405.987,25.211,114.908,0,-285.50,-313.64
1018,16.98363,driven,716.286,475.421,861.075,425.974,20.382,108.855,0,-293.65,-405.12
1019,17.00032,driven,703.835,479.450,853.978,450.019,15.480,101.091,0,-287.98,-514.94
1020,17.017,driven,691.675,482.289,844.602,477.565,10.802,91.769,0,-277.09,-611.89
1021,17.03368,driven,679.947,484.058,830.936,508.788,6.360,80.698,0,-257.25,-702.88
1022,17.05037,driven,669.003,484.882,810.963,541.947,2.249,68.101,0,-225.13,-809.14
1023,17.06705,driven,660.026,484.971,783.710,575.035,-1.114,53.939,0,-175.67,-930.22
1024,17.08373,driven,653.521,484.706,745.923,606.652,-3.552,37.152,0,-108.74,-1057.38
1025,17.10042,driven,649.867,484.435,699.189,629.268,-4.924,18.806,0,-47.19,-1143.52
1026,17.1171,driven,648.889,484.348,647.333,637.340,-5.292,-0.583,0,-29.17,-1139.87
1027,17.13378,driven,647.340,484.196,597.339,628.796,-5.875,-19.075,0,-69.80,-1044.53
1028,17.15047,driven,642.179,483.577,553.854,608.507,-7.821,-35.260,0,-155.56,-893.24
1029,17.16715,driven,633.678,482.164,518.788,583.205,-11.049,-48.670,0,-227.70,-750.30
1030,17.18383,driven,622.017,479.409,489.256,555.457,-15.537,-60.195,0,-272.01,-637.03
1031,17.20052,driven,610.560,475.733,466.697,527.812,-20.044,-70.099,0,-305.56,-541.68
1032,17.2172,driven,597.663,470.348,447.811,501.223,-25.280,-78.358,0,-315.89,-443.25
1033,17.23388,driven,584.682,463.436,432.239,476.479,-30.789,-85.110,0,-304.33,-369.65
1034,17.25057,driven,574.712,456.957,421.721,455.282,-35.243,-90.627,0,-249.66,-334.98
1035,17.26725,driven,566.640,450.843,414.545,434.227,-39.036,-96.235,0,-193.21,-313.67
1036,17.28393,driven,561.628,446.598,411.705,416.066,-41.496,-101.511,0,-125.95,-299.81
1037,17.30062,driven,557.740,443.038,410.622,401.024,-43.470,-105.938,0,-58.20,-269.21
1038,17.3173,driven,557.740,443.038,414.478,389.327,-43.470,-110.552,0,-9.35,-247.38
1039,17.33398,driven,557.740,443.038,418.066,380.588,-43.470,-114.090,0,32.79,-201.53
1040,17.35067,driven,558.987,444.206,423.155,373.788,-42.830,-117.403,0,60.28,-140.66
1041,17.36735,driven,561.993,446.920,427.996,373.071,-41.313,-118.860,0,97.80,-106.59
1042,17.38403,driven,565.670,450.050,433.735,372.576,-39.505,-120.422,0,124.32,-74.80
1043,17.40072,driven,570.441,453.827,440.263,373.435,-37.226,-121.698,0,155.00,-21.37
1044,17.4174,driven,576.617,458.281,445.907,378.758,-34.374,-121.316,0,197.40,58.98
1045,17.43408,driven,584.895,463.562,451.335,388.926,-30.696,-119.197,0,228.28,139.87
1046,17.45077,driven,594.531,468.825,457.850,400.069,-26.584,-116.704,0,254.67,220.01
1047,17.46745,driven,604.540,473.391,462.895,415.549,-22.463,-112.213,0,269.49,306.01
1048,17.48413,driven,616.678,477.819,469.679,435.391,-17.623,-106.100,0,277.24,396.36
1049,17.50082,driven,628.154,480.979,477.029,457.095,-13.165,-98.981,0,264.23,481.67
1050,17.5175,driven,639.466,483.179,486.467,482.485,-8.848,-90.260,0,243.25,581.50
1051,17.53418,driven,649.297,484.385,498.856,512.248,-5.138,-79.507,0,233.53,680.15
1052,17.55087,driven,659.871,484.968,518.651,543.841,-1.172,-67.369,0,217.40,772.16
1053,17.56755,driven,669.204,484.874,545.392,574.761,2.324,-54.021,0,196.35,863.09
1054,17.58423,driven,676.778,484.378,580.953,603.654,5.167,-38.778,0,157.11,929.66
1055,17.60092,driven,683.374,483.637,624.737,624.955,7.652,-22.535,0,120.21,997.93
1056,17.6176,driven,687.729,482.988,670.987,635.070,9.301,-6.282,0,91.90,1040.09
1057,17.63428,driven,691.632,482.297,723.224,632.000,10.786,11.916,0,97.01,1025.05
1058,17.65097,driven,696.193,481.356,769.066,615.887,12.530,28.444,0,136.24,949.37
1059,17.66765,driven,703.765,479.469,807.727,591.722,15.452,42.804,0,187.83,825.12
1060,17.68433,driven,712.560,476.751,839.271,562.501,18.900,55.912,0,237.36,711.61
1061,17.70102,driven,723.164,472.674,863.914,532.660,23.156,66.917,0,270.54,609.18
1062,17.7177,driven,734.545,467.242,882.992,504.290,27.880,75.987,0,281.35,517.18
1063,17.73438,driven,745.191,461.049,897.439,476.201,32.493,84.316,0,256.39,456.69
1064,17.75107,driven,753.822,455.128,906.776,451.389,36.413,91.400,0,220.86,411.39
1065,17.76775,driven,760.625,449.806,912.159,428.676,39.648,97.938,0,191.83,361.75
1066,17.78443,driven,766.630,444.560,915.237,408.159,42.635,103.764,0,141.67,333.56
1067,17.80112,driven,770.725,440.648,915.543,391.283,44.756,108.823,0,72.48,309.43
1068,17.8178,driven,771.147,440.228,910.810,377.751,44.979,114.101,0,19.84,283.27
1069,17.83448,driven,771.147,440.228,905.711,367.416,44.979,118.417,0,-12.66,237.20
1070,17.85117,driven,771.147,440.228,901.041,359.379,44.979,121.899,0,-43.22,174.14
1071,17.86785,driven,768.480,442.829,894.814,356.522,43.584,124.339,0,-97.56,141.12
1072,17.88453,driven,764.349,446.618,887.727,356.137,41.484,126.255,0,-151.10,104.88
1073,17.90122,driven,758.645,451.420,878.916,356.849,38.692,128.178,0,-187.90,72.17
1074,17.9179,driven,751.321,456.934,871.310,362.004,35.258,128.349,0,-219.82,-1.61
1075,17.93458,driven,742.593,462.667,862.923,368.171,31.347,128.143,0,-240.98,-98.17
1076,17.95127,driven,732.932,468.083,857.930,379.854,27.198,125.216,0,-263.65,-188.39
1077,17.96795,driven,722.070,473.137,852.676,393.444,22.711,121.391,0,-286.30,-286.94
1078,17.98463,driven,709.283,477.832,846.703,410.565,17.608,116.082,0,-305.04,-360.73
1079,18.00132,driven,696.235,481.347,840.889,431.504,12.546,109.012,0,-308.60,-464.15
1080,18.018,driven,682.756,483.719,833.032,454.972,7.419,100.830,0,-299.69,-563.20
1081,18.03468,driven,669.922,484.843,822.921,484.407,2.593,90.163,0,-284.32,-658.21
1082,18.05137,driven,657.739,484.910,807.712,515.193,-1.970,78.584,0,-253.16,-765.16
1083,18.06805,driven,647.289,484.191,786.072,548.598,-5.894,65.105,0,-213.62,-870.25
1084,18.08473,driven,639.114,483.124,755.416,582.538,-8.981,49.476,0,-160.84,-956.46
1085,18.10142,driven,632.743,481.978,715.505,610.662,-11.406,32.747,0,-120.44,-1050.93
1086,18.1181,driven,628.888,481.149,669.787,628.581,-12.883,15.505,0,-84.55,-1112.79
1087,18.13478,driven,624.840,480.165,612.819,632.692,-14.443,-4.506,0,-65.77,-1113.28
