frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
294,4.9049,driven,595.771,491.493,453.994,567.783,4.550,-61.715,0,302.50,791.45
295,4.92158,driven,609.041,489.880,490.150,598.443,9.308,-47.600,0,264.05,879.78
296,4.93827,driven,619.865,487.723,534.974,624.524,13.237,-31.821,0,209.64,981.08
297,4.95495,driven,628.351,485.481,584.968,640.526,16.361,-15.632,0,156.97,1066.33
298,4.97163,driven,634.059,483.689,644.497,644.350,18.490,3.717,0,111.17,1129.61
299,4.98832,driven,638.432,482.157,699.586,631.090,20.139,22.324,0,79.64,1150.32
300,5.005,driven,641.729,480.906,747.761,602.060,21.394,41.192,0,89.97,1086.81
301,5.02168,driven,645.572,479.343,783.575,562.266,22.870,58.999,0,114.23,1001.82
302,5.03837,driven,652.310,476.317,807.439,519.401,25.499,74.479,0,142.07,902.10
303,5.05505,driven,657.881,473.527,818.852,476.585,27.717,88.912,0,164.65,859.86
304,5.07173,driven,664.870,469.630,821.835,433.809,30.565,102.855,0,181.85,816.79
305,5.08842,driven,672.340,464.938,816.273,392.798,33.704,116.620,0,164.15,717.64
306,5.1051,driven,678.283,460.777,806.528,363.441,36.286,127.198,0,93.61,632.22
307,5.12178,driven,679.354,459.984,790.092,343.116,36.761,136.543,0,26.77,558.38
308,5.13847,driven,679.354,459.984,767.981,325.573,36.761,146.600,0,-5.43,504.88
309,5.15515,driven,679.354,459.984,750.271,315.444,36.761,153.866,0,-30.13,465.77
310,5.17183,driven,677.663,461.230,730.738,309.230,36.013,160.752,0,-79.08,382.10
311,5.18852,driven,672.821,464.616,706.256,307.126,33.910,168.014,0,-136.23,329.51
312,5.2052,driven,666.854,468.439,691.040,309.266,31.388,171.360,0,-182.89,270.28
313,5.22188,driven,658.563,473.166,669.112,312.512,27.991,176.243,0,-220.98,218.76
314,5.23857,driven,648.193,478.210,648.877,317.212,23.887,179.757,0,-272.10,175.96
315,5.25525,driven,635.869,483.072,630.812,322.151,19.170,-178.200,0,-300.79,112.43
316,5.27193,driven,620.774,487.506,612.129,326.738,13.569,-176.922,0,-332.60,66.35
317,5.28862,driven,606.450,490.283,593.169,329.832,8.375,-175.268,0,-352.13,43.79
318,5.3053,driven,588.383,491.910,575.786,331.404,1.916,-175.512,0,-356.67,41.03
319,5.32198,driven,572.234,491.640,556.231,331.437,-3.834,-174.296,0,-359.22,53.38
320,5.33867,driven,556.113,489.739,536.500,329.938,-9.613,-173.003,0,-341.93,95.31
321,5.35535,driven,540.051,486.166,516.371,326.916,-15.472,-171.542,0,-337.45,97.36
322,5.37203,driven,525.781,481.489,495.496,323.363,-20.818,-169.158,0,-328.31,156.65
323,5.38872,driven,511.887,475.444,475.304,318.655,-26.212,-166.866,0,-309.83,230.76
324,5.4054,driven,499.356,468.567,447.869,316.022,-31.301,-161.349,0,-280.54,281.99
325,5.42208,driven,489.573,462.120,425.134,314.578,-35.471,-156.407,0,-230.35,368.67
326,5.43877,driven,481.766,456.191,402.272,316.185,-38.960,-150.413,0,-183.02,462.84
327,5.45545,driven,476.249,451.520,374.402,326.828,-41.533,-140.758,0,-139.51,539.00
328,5.47213,driven,471.851,447.477,350.813,341.314,-43.659,-131.254,0,-99.12,592.10
329,5.48882,driven,469.430,445.118,333.474,358.881,-44.862,-122.387,0,-57.69,613.83
330,5.5055,driven,467.904,443.578,316.821,387.946,-45.634,-110.215,0,-25.09,712.88
331,5.52218,driven,467.904,443.578,308.748,419.277,-45.634,-98.681,0,-5.23,803.70
332,5.53887,driven,467.904,443.578,307.762,460.174,-45.634,-84.083,0,36.30,802.60
333,5.55555,driven,469.576,445.263,317.525,498.192,-44.789,-70.807,0,89.18,786.30
334,5.57223,driven,474.362,449.822,336.601,533.147,-42.437,-58.832,0,143.80,757.53
335,5.58892,driven,479.868,454.632,364.518,566.949,-39.834,-45.763,0,182.96,765.18
336,5.6056,driven,487.051,460.286,400.032,595.743,-36.581,-32.717,0,219.34,758.54
337,5.62228,driven,496.555,466.824,438.968,617.173,-32.475,-20.958,0,264.28,691.96
338,5.63897,driven,508.286,473.614,481.387,632.351,-27.650,-9.618,0,309.39,610.27
339,5.65565,driven,522.003,479.998,520.709,640.993,-22.263,-0.461,0,352.53,540.00
340,5.67233,driven,538.962,485.860,560.874,645.362,-15.874,7.823,0,400.82,450.45
341,5.68902,driven,557.922,490.035,599.967,645.448,-8.961,15.138,0,437.88,370.24
342,5.7057,driven,579.402,491.960,634.521,643.231,-1.280,20.020,0,458.82,281.04
343,5.72238,driven,600.724,491.021,667.141,637.684,6.321,24.364,0,468.17,212.16
344,5.73907,driven,622.532,487.071,696.632,630.006,14.214,27.403,0,467.42,169.34
345,5.75575,driven,643.298,480.282,723.302,619.998,21.995,29.796,0,472.08,107.32
346,5.77243,driven,663.014,470.710,746.874,608.145,29.800,31.391,0,473.59,55.44
347,5.78912,driven,681.474,458.373,766.157,595.303,37.708,31.734,0,456.98,37.17
348,5.8058,driven,697.246,444.441,783.689,580.267,45.202,32.474,0,426.76,65.95
349,5.82248,driven,709.235,430.929,800.020,563.892,51.634,34.325,0,381.85,125.85
350,5.83917,driven,719.196,416.858,815.976,545.523,57.773,36.950,0,321.48,198.48
351,5.85585,driven,725.629,405.686,831.160,527.276,62.362,40.956,0,210.79,316.82
352,5.87253,driven,728.995,398.872,847.187,508.195,65.067,47.232,0,92.91,452.56
353,5.88922,driven,728.995,398.872,862.843,488.347,65.067,56.238,0,-0.70,552.28
354,5.9059,driven,728.995,398.872,875.828,464.910,65.067,65.784,0,-69.96,609.04
355,5.92258,driven,726.741,403.523,882.931,442.584,63.227,75.959,0,-126.62,622.74
356,5.93927,driven,723.185,410.177,883.956,418.769,60.542,86.941,0,-192.04,677.00
357,5.95595,driven,718.174,418.459,877.791,397.400,57.097,97.516,0,-220.78,679.65
358,5.97263,driven,711.677,427.764,863.218,373.392,53.057,109.738,0,-248.42,580.38
359,5.98932,driven,704.547,436.581,847.251,362.039,49.021,117.581,0,-259.83,419.26
360,6.006,driven,695.351,446.318,830.702,359.135,44.253,122.787,0,-276.49,295.34
361,6.02268,driven,686.040,454.709,814.389,357.510,39.792,127.137,0,-303.38,233.85
362,6.03937,driven,673.666,464.044,794.345,357.471,34.274,131.448,0,-333.92,162.69
363,6.05605,driven,659.551,472.637,778.447,364.079,28.390,132.398,0,-379.96,63.35
364,6.07273,driven,643.007,480.399,760.722,370.562,21.883,133.017,0,-408.56,-41.31
365,6.08942,driven,623.674,486.778,744.215,380.050,14.633,131.522,0,-430.83,-137.98
366,6.1061,driven,604.188,490.600,730.755,391.093,7.562,128.174,0,-434.47,-259.88
367,6.12278,driven,583.654,491.999,719.063,404.904,0.233,122.749,0,-434.16,-377.40
368,6.13947,driven,563.607,490.828,708.732,421.116,-6.918,115.657,0,-439.76,-503.35
369,6.15615,driven,543.301,487.029,698.022,442.504,-14.275,106.054,0,-432.72,-627.40
370,6.17283,driven,524.309,480.921,684.798,468.114,-21.379,94.562,0,-407.93,-748.87
371,6.18952,driven,508.079,473.506,667.233,497.814,-27.733,81.316,0,-363.53,-847.91
372,6.2062,driven,495.183,465.941,642.548,530.782,-33.055,66.250,0,-258.44,-928.03
373,6.22288,driven,486.317,459.738,609.910,562.915,-36.907,50.144,0,-124.51,-1017.41
374,6.23957,driven,485.730,459.295,572.822,594.705,-37.168,32.748,0,-38.20,-1107.28
375,6.25625,driven,485.730,459.295,521.762,616.211,-37.168,12.932,0,33.45,-1214.64
376,6.27293,driven,485.730,459.295,464.344,618.868,-37.168,-7.633,0,119.67,-1320.77
377,6.28962,driven,493.792,465.026,412.716,604.122,-33.648,-30.237,0,210.14,-1348.55
378,6.3063,driven,503.671,471.099,375.200,568.138,-29.520,-52.935,0,199.16,-1257.33
379,6.32298,driven,509.409,474.197,356.064,523.252,-27.199,-72.260,0,92.43,-1085.98
380,6.33967,driven,510.420,474.712,349.477,478.995,-26.795,-88.476,0,21.12,-945.85
381,6.35635,driven,510.840,474.923,354.508,436.433,-26.628,-103.832,0,2.54,-869.98
382,6.37303,driven,511.755,475.378,369.563,399.864,-26.265,-117.972,0,3.73,-815.91
383,6.38972,driven,511.755,475.378,389.923,370.126,-26.265,-130.824,0,25.00,-736.06
384,6.4064,driven,513.019,475.995,415.749,347.701,-25.764,-142.831,0,66.21,-677.42
385,6.42308,driven,517.993,478.293,445.071,334.754,-23.814,-153.068,0,117.56,-605.78
386,6.43977,driven,523.520,480.610,477.327,326.379,-21.681,-163.326,0,155.58,-538.14
387,6.45645,driven,530.966,483.360,506.248,324.268,-18.856,-171.169,0,188.56,-487.81
388,6.47313,driven,540.247,486.220,537.809,325.238,-15.399,-179.132,0,222.22,-433.74
389,6.48982,driven,551.304,488.849,568.915,328.815,-11.354,173.720,0,243.28,-404.86
390,6.5065,driven,562.594,490.702,597.290,333.485,-7.282,167.555,0,267.13,-370.15
391,6.52318,driven,575.577,491.829,627.239,339.343,-2.643,161.284,0,293.84,-368.69
392,6.53987,driven,590.339,491.833,658.289,345.874,2.613,155.036,0,314.32,-395.49
393,6.55655,driven,605.199,490.462,690.286,353.783,7.925,148.096,0,325.89,-437.15
394,6.57323,driven,619.928,487.708,722.837,363.890,13.260,140.269,0,327.18,-493.39
395,6.58992,driven,635.451,483.217,756.190,376.712,19.013,131.416,0,335.21,-587.50
396,6.6066,driven,649.703,477.532,787.438,394.166,24.475,121.185,0,350.52,-643.78
397,6.62328,driven,665.093,469.498,817.786,418.451,30.657,108.485,0,378.29,-758.04
398,6.63997,driven,680.705,458.964,840.721,441.188,37.363,96.339,0,449.27,-992.66
399,6.65665,driven,696.956,444.733,853.738,481.340,45.056,76.857,0,511.09,-1269.56
400,6.67333,driven,713.701,425.012,843.025,520.910,54.273,53.442,0,509.10,-1358.31
401,6.69002,driven,725.001,406.872,808.847,544.317,61.884,31.385,0,358.17,-1133.71
402,6.7067,driven,730.654,395.183,774.632,550.060,66.506,15.852,0,148.62,-908.69
403,6.72338,driven,730.654,395.183,739.095,555.961,66.506,3.006,0,24.66,-759.69
404,6.74007,driven,730.654,395.183,699.759,553.191,66.506,-11.063,0,-46.81,-709.57
405,6.75675,driven,730.194,396.229,673.043,546.744,66.100,-20.792,0,-123.38,-631.47
406,6.77343,driven,725.681,405.587,642.107,543.197,62.401,-31.271,0,-250.63,-519.20
407,6.79012,driven,718.415,418.084,616.453,542.683,57.255,-39.294,0,-352.99,-449.19
408,6.8068,driven,708.269,432.137,593.246,544.791,51.084,-45.596,0,-391.18,-399.09
409,6.82348,driven,695.053,446.607,568.631,546.298,44.106,-51.742,0,-425.42,-306.51
410,6.84017,driven,680.189,459.356,544.761,546.421,37.132,-57.263,0,-447.37,-158.38
411,6.85685,driven,661.590,471.515,527.308,560.338,29.218,-56.517,0,-464.68,9.84
412,6.87353,driven,642.047,480.781,508.699,571.000,21.515,-55.919,0,-472.24,126.08
413,6.89022,driven,620.392,487.598,491.709,584.353,13.430,-53.061,0,-491.64,241.85
414,6.9069,driven,597.792,491.319,478.239,599.152,5.272,-47.950,0,-532.75,455.39
415,6.92358,driven,570.876,491.543,470.963,617.790,-4.319,-38.358,0,-574.25,599.90
416,6.94027,driven,544.346,487.291,470.854,630.539,-13.892,-27.160,0,-588.75,671.56
417,6.95695,driven,518.500,478.515,470.950,632.333,-23.617,-17.178,0,-539.00,624.57
418,6.97363,driven,497.406,467.362,479.332,627.345,-32.116,-6.446,0,-463.43,531.00
419,6.99032,driven,482.067,456.434,484.502,617.415,-38.823,0.866,0,-384.10,415.05
420,7.007,driven,469.410,445.098,488.429,604.971,-44.872,6.784,0,-337.65,298.25
421,7.02368,driven,459.285,434.032,490.375,592.002,-50.212,11.134,0,-304.51,234.34
422,7.04037,driven,450.910,423.051,491.606,578.823,-55.128,14.641,0,-264.82,174.24
423,7.05705,driven,444.688,413.407,492.102,567.267,-59.213,17.127,0,-248.79,135.95
424,7.07373,driven,439.457,403.913,491.919,556.126,-63.072,19.017,0,-240.81,100.30
425,7.09042,driven,434.382,392.916,491.107,543.592,-67.383,20.630,0,-227.39,65.76
426,7.1071,driven,431.165,384.547,489.557,534.585,-70.574,21.265,0,-158.23,33.90
427,7.12378,driven,429.216,378.659,487.906,528.580,-72.781,21.379,0,-70.94,-29.40
428,7.14047,driven,429.216,378.659,486.790,529.013,-72.781,20.953,0,-11.36,-71.80
429,7.15715,driven,429.216,378.659,480.357,531.321,-72.781,18.521,0,46.51,-98.33
430,7.17383,driven,430.075,381.349,478.192,534.990,-71.776,17.389,0,110.56,-122.34
431,7.19052,driven,432.822,389.031,474.520,544.538,-68.873,15.010,0,207.12,-190.52
432,7.2072,driven,437.192,399.271,468.627,557.172,-64.910,11.259,0,274.17,-228.56
433,7.22388,driven,444.091,412.396,460.849,572.521,-59.631,5.975,0,320.10,-261.36
434,7.24057,driven,452.410,425.166,460.793,585.948,-54.205,2.985,0,380.18,-386.40
435,7.25725,driven,464.702,440.208,449.281,600.468,-47.288,-5.496,0,451.40,-553.70
436,7.27393,driven,481.730,456.161,434.822,610.176,-38.977,-16.939,0,524.86,-659.75
437,7.29062,driven,502.517,470.440,428.719,613.530,-29.993,-27.282,0,549.85,-638.67
438,7.3073,driven,525.968,481.560,429.617,610.547,-20.747,-36.759,0,527.70,-562.44
439,7.32398,driven,548.370,488.231,431.687,599.164,-12.421,-46.447,0,475.14,-447.77
440,7.34067,driven,568.930,491.384,442.136,590.603,-5.014,-51.956,0,422.17,-288.77
441,7.35735,driven,587.630,491.933,455.418,583.808,1.648,-55.204,0,389.20,-118.36
442,7.37403,driven,605.631,490.401,471.395,579.292,8.081,-56.488,0,380.02,-2.80
443,7.39072,driven,622.581,487.059,490.249,578.760,14.232,-55.279,0,368.32,100.92
444,7.4074,driven,639.610,481.719,511.046,578.633,20.586,-52.991,0,360.20,190.59
445,7.42408,driven,653.861,475.567,531.870,580.635,26.112,-49.262,0,350.43,270.29
446,7.44077,driven,668.519,467.409,556.836,583.374,32.085,-43.923,0,326.03,356.93
447,7.45745,driven,680.456,459.154,582.468,586.901,37.251,-37.490,0,291.42,390.25
448,7.47413,driven,689.781,451.494,609.165,590.856,41.547,-30.048,0,245.01,473.70
449,7.49082,driven,697.125,444.562,635.340,593.235,45.142,-22.567,0,174.24,614.63
450,7.5075,driven,702.283,439.132,675.228,597.843,47.807,-9.674,0,85.64,767.77
451,7.52418,driven,702.617,438.763,713.508,599.394,47.984,3.879,0,32.36,839.10
452,7.54087,driven,702.617,438.763,753.294,591.579,47.984,18.346,0,-33.75,912.55
453,7.55755,driven,702.617,438.763,790.118,573.909,47.984,32.921,0,-102.42,1012.97
454,7.57423,driven,695.821,445.859,823.532,543.894,44.487,52.489,0,-176.55,1067.87
455,7.59092,driven,689.638,451.620,839.904,509.425,41.479,68.959,0,-207.84,1001.40
456,7.6076,driven,682.883,457.271,843.270,471.308,38.345,84.998,0,-183.33,864.10
457,7.62428,driven,675.833,462.541,835.326,440.564,35.212,97.845,0,-169.18,769.83
458,7.64097,driven,669.754,466.627,820.612,410.386,32.605,110.446,0,-149.03,659.50
459,7.65765,driven,664.235,470.003,802.982,388.331,30.303,120.483,0,-148.56,583.10
460,7.67433,driven,657.695,473.624,782.089,371.414,27.642,129.409,0,-171.68,520.78
461,7.69102,driven,649.551,477.601,757.514,358.165,24.416,137.888,0,-206.52,473.17
462,7.7077,driven,640.084,481.541,731.201,348.806,20.766,145.532,0,-239.92,398.51
463,7.72438,driven,628.561,485.419,706.411,344.492,16.439,151.083,0,-270.29,312.50
464,7.74107,driven,615.684,488.648,681.840,341.867,11.713,155.738,0,-294.47,241.78
465,7.75775,driven,601.507,490.933,658.382,340.313,6.601,159.313,0,-320.91,179.98
466,7.77443,driven,586.267,491.967,636.398,338.970,1.163,161.858,0,-346.24,113.63
467,7.79112,driven,569.085,491.398,615.861,337.342,-4.958,163.110,0,-356.21,65.47
468,7.8078,driven,552.564,489.097,597.193,334.406,-10.897,163.907,0,-363.57,20.53
469,7.82448,driven,536.630,485.178,580.300,330.214,-16.739,164.262,0,-362.72,-2.90
470,7.84117,driven,519.824,479.087,565.003,324.556,-23.104,163.703,0,-363.96,2.43
471,7.85785,driven,505.196,471.952,549.446,317.153,-28.898,164.047,0,-349.65,4.19
472,7.87453,driven,491.517,463.483,533.927,308.169,-34.626,164.727,0,-320.92,32.78
473,7.89122,driven,480.071,454.801,522.890,299.599,-39.740,164.576,0,-304.84,74.66
474,7.9079,driven,470.121,445.801,506.987,289.079,-44.516,166.763,0,-282.96,83.39
475,7.92458,driven,461.092,436.164,492.607,278.278,-49.217,168.712,0,-248.65,66.28
476,7.94127,driven,454.733,428.306,485.417,270.257,-52.815,169.013,0,-182.01,168.26
477,7.95795,driven,450.773,422.853,472.981,263.392,-55.214,172.071,0,-94.97,290.45
478,7.97463,driven,449.333,420.744,447.027,259.761,-56.123,-179.179,0,-38.44,323.29
479,7.99132,driven,449.333,420.744,437.833,260.155,-56.123,-175.904,0,10.82,366.37
480,8.008,driven,449.333,420.744,423.452,261.838,-56.123,-170.750,0,56.72,407.05
481,8.02468,driven,452.184,424.852,396.389,273.829,-54.343,-159.723,0,109.07,525.13
482,8.04137,driven,455.734,429.612,382.302,286.334,-52.230,-152.864,0,153.25,565.43
483,8.05805,driven,460.569,435.555,363.456,307.142,-49.503,-142.901,0,167.57,576.04
484,8.07473,driven,466.142,441.748,346.211,334.335,-46.538,-131.848,0,184.57,661.74
485,8.09142,driven,472.270,447.876,334.430,364.682,-43.453,-121.113,0,200.09,746.41
486,8.1081,driven,479.578,454.389,326.301,405.121,-39.969,-107.819,0,210.65,861.12
487,8.12478,driven,487.647,460.726,326.705,456.421,-36.317,-91.532,0,210.23,961.27
488,8.14147,driven,495.354,466.053,339.354,505.866,-32.983,-75.683,0,204.68,1016.74
489,8.15815,driven,503.341,470.912,366.222,555.288,-29.655,-58.394,0,193.18,1076.17
490,8.17483,driven,511.751,475.377,408.736,599.106,-26.266,-39.780,0,190.39,1122.07
491,8.19152,driven,519.409,478.909,462.236,629.416,-23.264,-20.800,0,208.19,1113.39
492,8.2082,driven,529.475,482.842,520.012,643.564,-19.418,-3.370,0,254.98,1022.16
493,8.22488,driven,542.598,486.848,579.966,643.452,-14.533,13.421,0,319.65,894.87
494,8.24157,driven,558.778,490.168,630.087,634.514,-8.653,26.290,0,390.14,739.80
495,8.25825,driven,578.185,491.928,676.735,619.242,-1.714,37.742,0,462.02,563.31
496,8.27493,driven,601.704,490.910,716.981,603.302,6.671,45.726,0,510.13,429.99
497,8.29162,driven,625.874,486.186,751.858,586.431,15.444,51.491,0,526.61,297.43
498,8.3083,driven,648.486,478.080,782.249,567.682,24.001,56.183,0,523.68,209.08
499,8.32498,driven,669.937,466.510,807.287,550.510,32.682,58.551,0,513.36,127.47
500,8.34167,driven,688.989,452.191,828.984,531.705,41.172,60.404,0,484.77,58.99
501,8.35835,driven,704.043,437.159,845.004,514.947,48.748,61.108,0,429.37,44.09
502,8.37503,driven,715.337,422.695,857.209,498.808,55.282,61.787,0,358.21,71.68
503,8.39172,driven,723.048,410.419,867.789,480.927,60.443,64.028,0,236.80,203.35
504,8.4084,driven,727.345,402.313,876.712,462.400,63.709,68.086,0,104.75,348.98
505,8.42508,driven,727.345,402.313,883.528,441.400,63.709,75.949,0,14.60,450.52
506,8.44177,driven,727.345,402.313,887.264,420.940,63.709,83.356,0,-46.60,490.61
507,8.45845,driven,726.462,404.073,887.403,399.731,63.008,91.546,0,-98.53,490.47
508,8.47513,driven,722.855,410.759,881.520,383.437,60.304,99.771,0,-167.65,490.03
509,8.49182,driven,718.223,418.383,871.426,368.886,57.129,107.905,0,-213.47,470.52
510,8.5085,driven,712.453,426.724,858.401,358.752,53.519,114.973,0,-235.56,400.91
511,8.52518,driven,704.891,436.184,841.814,351.491,49.208,121.739,0,-267.22,339.42
512,8.54187,driven,696.007,445.675,827.100,352.211,44.580,125.487,0,-302.29,226.30
513,8.55855,driven,684.854,455.686,808.665,352.769,39.245,129.735,0,-334.12,101.33
514,8.57523,driven,671.461,465.520,796.366,363.934,33.329,129.122,0,-364.90,2.06
515,8.59192,driven,656.424,474.283,781.830,373.316,27.132,128.838,0,-387.19,-95.03
516,8.6086,driven,639.287,481.840,768.181,385.364,20.464,126.815,0,-405.66,-163.69
517,8.62528,driven,620.717,487.520,755.704,399.773,13.548,123.025,0,-428.63,-288.76
518,8.64197,driven,600.894,491.003,744.185,417.595,6.381,117.126,0,-437.16,-416.07
519,8.65865,driven,579.826,491.969,731.914,439.149,-1.130,109.152,0,-434.09,-549.60
520,8.67533,driven,560.666,490.443,719.772,465.823,-7.974,98.796,0,-412.61,-677.92
521,8.69202,driven,542.292,486.769,702.979,496.795,-14.646,86.429,0,-367.33,-814.71
522,8.7087,driven,527.129,481.995,680.289,531.624,-20.306,72.046,0,-306.34,-916.43
523,8.72538,driven,516.168,477.473,648.619,569.002,-24.526,55.354,0,-194.61,-1012.29
524,8.74207,driven,509.407,474.196,609.465,600.328,-27.200,38.424,0,-90.75,-1129.25
525,8.75875,driven,509.407,474.196,560.392,626.910,-27.200,18.462,0,8.04,-1242.61
526,8.77543,driven,509.407,474.196,499.793,634.909,-27.200,-3.424,0,69.93,-1311.18
527,8.79212,driven,514.063,476.495,446.237,622.511,-25.352,-24.915,0,69.67,-1261.50
528,8.8088,driven,516.600,477.670,402.120,590.875,-24.357,-45.321,0,51.65,-1166.83
529,8.82548,driven,516.600,477.670,372.481,549.438,-24.357,-63.528,0,-5.04,-1064.63
530,8.84217,driven,516.600,477.670,357.714,503.673,-24.357,-80.705,0,-48.74,-954.80
531,8.85885,driven,512.961,475.967,352.772,459.822,-25.787,-95.755,0,-98.70,-851.72
532,8.87553,driven,508.505,473.729,356.311,421.210,-27.562,-109.038,0,-110.73,-784.13
533,8.89222,driven,503.549,471.030,366.270,386.914,-29.570,-121.498,0,-66.95,-722.81
534,8.9089,driven,502.929,470.677,386.783,359.181,-29.824,-133.830,0,-28.51,-657.77
535,8.92558,driven,502.929,470.677,406.863,341.477,-29.824,-143.368,0,16.96,-594.33
536,8.94227,driven,502.929,470.677,429.754,327.267,-29.824,-152.967,0,55.46,-516.76
537,8.95895,driven,507.665,473.287,456.637,320.588,-27.899,-161.522,0,112.85,-459.63
538,8.97563,driven,513.148,476.057,479.199,318.677,-25.713,-167.827,0,170.38,-385.66
539,8.99232,driven,521.202,479.667,504.824,319.503,-22.572,-174.161,0,214.79,-312.72
540,9.009,driven,532.018,483.715,529.118,322.741,-18.461,-178.968,0,266.10,-256.81
541,9.02568,driven,544.795,487.401,550.945,326.519,-13.727,177.811,0,295.41,-188.91
542,9.04237,driven,558.972,490.197,574.486,329.946,-8.583,174.470,0,320.25,-149.83
543,9.05905,driven,573.864,491.741,594.970,332.130,-3.253,172.467,0,338.15,-134.36
544,9.07573,driven,590.648,491.818,617.936,333.148,2.723,170.242,0,346.00,-140.04
545,9.09242,driven,606.431,490.286,641.233,333.092,8.368,167.516,0,344.78,-177.25
546,9.1091,driven,622.025,487.199,665.853,332.279,14.028,164.203,0,335.84,-223.53
547,9.12578,driven,637.174,482.612,691.587,331.086,19.663,160.247,0,331.09,-261.57
548,9.14247,driven,651.391,476.752,718.925,330.601,25.137,155.199,0,334.88,-309.85
549,9.15915,driven,665.005,469.550,745.019,329.841,30.620,150.199,0,338.51,-325.40
