frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
4859,81.06432,free_swing,556,489,436,401,-34.276,-126.254,0,307.57,-440.59,1,148.81,0.45,2500,1,0,0
4860,81.081,free_swing,576,491,453,410,-28.686,-123.366,0,334.80,139.55,1,147.28,1.47,2500,1,0,0
4861,81.09768,free_swing,596,491,465,414,-22.850,-120.446,0,372.56,234.94,0,151.95,1.66,2500,0,0,0
4862,81.11437,free_swing,617,487,477,422,-16.530,-114.905,0,408.37,321.65,0,154.35,3.26,2500,0,0,0
4863,81.13105,free_swing,639,481,501,419,-9.150,-114.193,0,440.00,305.63,0,151.29,1.21,2500,0,0,0
4864,81.14773,free_swing,659,472,509,443,-1.637,-100.942,0,475.50,315.32,0,152.78,2.21,2500,0,0,0
4865,81.16442,free_swing,677,461,542,430,6.194,-102.933,0,495.27,517.27,1,138.51,7.33,2500,1,0,0
4866,81.1811,free_swing,694,448,552,444,14.962,-91.614,0,484.04,203.62,1,142.06,4.96,2500,1,0,0
4867,81.19778,free_swing,706,435,586,456,22.659,-80.074,0,468.08,657.05,1,121.82,18.50,2500,1,0,0
4868,81.21447,free_swing,715,424,619,432,29.476,-85.236,0,407.05,987.67,1,96.33,35.55,2500,1,0,0
4869,81.23115,free_swing,723,413,632,504,36.529,-45.000,0,273.24,1130.83,1,128.69,13.90,2500,0,0,0
4870,81.24783,free_swing,725,407,668,494,39.579,-33.232,0,159.58,1217.51,1,104.01,30.42,2500,0,0,0
4871,81.26452,free_swing,725,406,698,475,39.958,-21.371,0,62.63,927.02,1,74.09,50.43,2500,1,0,0
4872,81.2812,free_swing,728,404,743,508,42.075,8.207,0,-51.92,2074.84,1,105.08,29.70,2500,1,0,0
4873,81.29788,free_swing,725,407,780,488,39.579,34.177,0,-237.97,1788.85,1,97.91,34.50,2500,1,0,0
4874,81.31457,free_swing,719,417,806,420,33.378,88.025,0,-390.25,1641.78,1,87.05,41.76,2500,0,0,0
4875,81.33125,free_swing,711,428,832,462,26.565,74.305,0,-381.36,1479.22,1,125.69,15.91,2500,0,0,0
4876,81.34793,free_swing,704,437,823,348,21.329,126.793,0,-286.92,822.88,1,148.60,0.58,2500,1,0,0
4877,81.36462,free_swing,697,443,823,330,17.030,131.887,0,-203.34,745.14,1,169.25,13.23,2500,0,0,0
4878,81.3813,free_swing,693,448,817,360,14.500,125.362,0,-160.18,75.28,1,152.05,1.73,2500,1,0,0
4879,81.39798,free_swing,688,452,794,314,11.768,142.472,0,-149.75,536.68,1,174.01,16.42,2500,1,0,0
4880,81.41467,free_swing,683,456,772,305,9.162,149.485,0,-168.04,612.65,1,175.28,17.26,2500,0,0,0
4881,81.43135,free_swing,677,460,743,305,6.242,156.935,0,-180.29,396.37,1,168.47,12.71,2500,1,0,0
4882,81.44803,free_swing,670,465,724,275,3.013,164.134,0,-198.35,401.38,1,197.52,32.15,2500,0,0,0
4883,81.46472,free_swing,662,470,694,267,-0.415,171.042,0,-223.90,381.99,1,205.51,37.49,2500,0,0,0
4884,81.4814,free_swing,652,476,669,271,-4.368,175.259,0,-260.53,251.07,1,205.70,37.62,2500,0,0,0
4885,81.49808,free_swing,639,482,634,287,-9.090,-178.531,0,-293.66,164.33,1,195.06,30.50,2500,0,0,0
4886,81.51477,free_swing,624,486,622,277,-14.211,-179.452,0,-308.81,249.02,1,209.01,39.83,2500,0,0,0
4887,81.53145,free_swing,608,489,587,303,-19.306,-173.558,0,-305.99,226.09,1,187.18,25.23,2500,0,0,0
4888,81.54813,free_swing,591,491,548,313,-24.362,-166.419,0,-298.36,243.43,1,183.12,22.51,2500,0,0,0
4889,81.56482,free_swing,574,491,531,295,-29.238,-167.626,0,-289.36,231.67,1,200.66,34.24,2500,0,0,0
4890,81.5815,free_swing,557,489,496,318,-34.026,-160.367,0,-279.04,441.96,1,181.55,21.46,2500,1,0,0
4891,81.59818,free_swing,540,486,460,340,-38.614,-151.280,0,-278.01,1033.71,1,166.48,11.38,2500,1,0,0
4892,81.61487,free_swing,524,480,423,360,-43.204,-139.914,0,-277.46,-278.26,1,156.85,4.93,2500,1,0,0
4893,81.63155,free_swing,507,472,400,368,-48.094,-134.185,0,-291.44,-1641.13,1,149.21,0.17,2500,1,0,0
4894,81.64823,free_swing,490,463,680,108,-52.866,151.844,0,-316.96,-2003.43,1,402.65,169.38,2500,1,0,0
4895,81.66492,free_swing,473,448,693,133,-58.595,145.069,0,-361.80,-462.66,1,384.22,157.05,2500,1,0,0
4896,81.6816,free_swing,456,430,682,166,-64.666,139.434,0,-372.82,-1550.73,1,347.52,132.50,2500,1,0,0
4897,81.69828,free_swing,441,408,619,242,-71.102,133.002,0,-318.67,-3521.56,1,243.39,62.83,2500,1,0,1
4898,81.71497,free_swing,435,392,424,483,-75.256,-6.892,0,-221.65,-3099.58,1,91.66,38.68,2500,1,0,1
4899,81.73165,free_swing,432,381,445,489,-78.024,6.864,0,-104.85,-747.64,1,108.78,27.23,2500,1,0,0
4900,81.74833,free_swing,430,377,470,500,-79.069,18.015,0,-15.32,1668.32,1,129.34,13.47,2500,1,0,0
4901,81.76502,free_swing,430,380,509,493,-78.359,34.958,0,71.02,833.24,1,137.88,7.76,2500,1,0,0
4902,81.7817,free_swing,433,386,539,477,-76.787,49.354,0,145.14,938.91,0,139.70,6.54,2500,0,0,0
4903,81.79838,free_swing,437,398,570,476,-73.720,59.610,0,210.93,637.85,1,154.18,3.15,2500,1,0,0
4904,81.81507,free_swing,444,413,602,449,-69.702,77.164,0,263.32,422.37,1,162.05,8.41,2500,1,0,0
4905,81.83175,free_swing,455,429,605,476,-64.998,72.602,0,294.02,451.36,0,157.19,5.16,2500,0,0,0
4906,81.84843,free_swing,469,444,624,460,-60.001,84.106,0,315.22,308.52,0,155.82,4.25,2500,0,0,0
4907,81.86512,free_swing,486,458,657,445,-54.554,94.347,0,328.24,185.15,1,171.49,14.73,2500,0,0,0
4908,81.8818,free_swing,503,471,667,479,-49.018,87.207,0,333.80,-19.24,1,164.20,9.85,2500,1,0,0
4909,81.89848,free_swing,522,481,683,485,-43.420,88.577,0,340.31,298.45,1,161.05,7.74,2500,1,0,0
4910,81.91517,free_swing,543,487,708,462,-37.747,98.616,0,345.81,369.29,1,166.88,11.65,2500,0,0,0
4911,81.93185,free_swing,565,491,719,449,-31.648,105.255,0,362.49,-162.73,1,159.62,6.79,2500,1,0,0
4912,81.94853,free_swing,587,491,737,490,-25.547,90.382,0,410.71,-720.09,1,150.00,0.35,2500,1,0,0
4913,81.96522,free_swing,611,491,750,522,-18.110,77.428,0,491.31,-1062.70,1,142.41,4.72,2500,1,0,0
4914,81.9819,free_swing,639,483,753,542,-9.031,62.636,0,587.96,-737.34,1,128.36,14.12,2500,1,0,0
4915,81.99858,free_swing,666,469,744,552,1.254,43.221,0,634.81,-1014.07,1,113.90,23.80,2500,1,0,0
4916,82.01527,free_swing,689,453,732,505,12.127,39.588,0,619.70,-1170.21,1,67.48,54.86,2500,0,0,0
4917,82.03195,free_swing,705,437,707,528,21.801,1.259,0,559.03,-1326.91,1,91.02,39.11,2500,0,0,0
4918,82.04863,free_swing,716,422,698,541,30.493,-8.601,0,484.01,-969.51,1,120.35,19.48,2500,1,0,0
4919,82.06532,free_swing,724,410,685,488,38.027,-26.565,0,421.89,-386.12,1,87.21,41.66,2500,1,0,0
4920,82.082,free_swing,729,399,674,526,44.569,-23.416,0,355.42,-388.37,0,138.40,7.41,2500,0,0,0
4921,82.09868,free_swing,733,390,662,485,50.356,-36.773,0,339.43,-429.00,1,118.60,20.66,2500,0,0,0
4922,82.11537,free_swing,736,382,651,478,55.592,-41.522,0,387.47,-437.81,1,128.22,14.22,2500,0,0,0
4923,82.13205,free_swing,739,371,644,446,62.835,-51.710,0,418.35,-393.87,1,121.04,19.02,2500,0,0,0
4924,82.14873,free_swing,741,360,635,446,70.253,-50.947,0,397.29,-400.50,0,136.50,8.68,2500,0,0,0
4925,82.16542,free_swing,742,353,638,399,75.114,-66.140,0,250.72,-110.06,1,113.72,23.92,2500,1,0,0
4926,82.1821,free_swing,743,348,628,408,78.690,-62.447,0,53.78,-314.59,1,129.71,13.22,2500,1,0,0
4927,82.19878,free_swing,742,350,614,418,77.164,-62.021,0,-131.46,-254.40,0,144.94,3.03,2500,0,0,0
4928,82.21547,free_swing,741,355,624,371,73.571,-82.213,0,-292.77,-295.22,1,118.09,21.00,2500,0,0,0
4929,82.23215,free_swing,740,363,604,397,68.070,-75.964,0,-401.48,-677.78,1,140.19,6.21,2500,1,0,0
4930,82.24883,free_swing,737,374,595,388,60.422,-84.369,0,-496.32,-450.63,1,142.69,4.54,2500,1,0,0
4931,82.26552,free_swing,732,387,611,335,51.442,-113.256,0,-544.64,-470.05,1,131.70,11.89,2500,0,0,0
4932,82.2822,free_swing,726,401,579,389,42.397,-94.667,0,-556.02,-533.14,0,147.49,1.33,2500,0,0,0
4933,82.29888,free_swing,718,416,583,361,33.215,-112.166,0,-553.19,-258.14,1,145.77,2.48,2500,1,0,0
4934,82.31557,free_swing,707,431,593,336,23.962,-129.806,0,-538.32,-245.33,0,148.39,0.72,2500,0,0,0
4935,82.33225,free_swing,694,446,548,394,15.213,-109.604,0,-505.15,38.79,1,154.98,3.69,2500,1,0,0
4936,82.34893,free_swing,679,459,541,390,7.181,-116.565,0,-471.51,-45.30,0,154.29,3.22,2500,0,0,0
4937,82.36562,free_swing,662,470,545,384,-0.415,-126.317,0,-442.22,282.57,1,145.21,2.85,2500,1,0,0
4938,82.3823,free_swing,643,479,513,431,-7.748,-110.266,0,-418.20,569.59,1,138.58,7.29,2500,1,0,0
4939,82.39898,free_swing,623,487,475,492,-14.470,-88.065,0,-413.00,671.06,0,148.08,0.93,2500,0,0,0
4940,82.41567,free_swing,601,491,484,467,-21.303,-101.592,0,-413.19,606.58,1,119.44,20.10,2500,0,0,0
4941,82.43235,free_swing,576,491,453,531,-28.686,-71.985,0,-441.66,882.52,1,129.34,13.47,2500,1,0,0
4942,82.44903,free_swing,550,489,452,554,-35.744,-56.445,0,-474.54,1563.36,1,117.60,21.33,2500,1,0,0
4943,82.46572,free_swing,520,479,478,537,-44.210,-35.910,0,-479.15,1339.06,1,71.61,52.09,2500,1,0,0
4944,82.4824,free_swing,494,464,492,576,-52.008,-1.023,0,-426.46,1793.22,1,112.02,25.06,2500,1,0,0
4945,82.49908,free_swing,474,449,504,564,-58.241,14.621,0,-324.33,1483.75,1,118.85,20.49,2500,1,0,0
4946,82.51577,free_swing,462,436,540,496,-62.642,52.431,0,-231.48,1005.02,1,98.41,34.16,2500,1,0,0
4947,82.53245,free_swing,453,425,549,505,-66.114,50.194,0,-175.58,531.40,1,124.96,16.40,2500,1,0,0
4948,82.54913,free_swing,447,417,552,470,-68.519,63.217,0,-147.08,126.48,1,117.62,21.31,2500,1,0,0
4949,82.56582,free_swing,442,408,558,471,-71.022,61.493,0,-125.13,274.00,1,132.00,11.69,2500,0,0,0
4950,82.5825,free_swing,439,401,577,455,-72.879,68.629,0,-101.97,95.96,0,148.19,0.86,2500,0,0,0
4951,82.59918,free_swing,436,396,581,450,-74.255,69.574,0,-63.53,300.60,1,154.73,3.52,2500,1,0,0
4952,82.61587,free_swing,435,393,589,439,-75.022,73.369,0,-21.85,316.74,0,160.72,7.53,2500,0,0,0
4953,82.63255,free_swing,436,393,600,410,-74.959,84.082,0,28.59,459.10,1,164.88,10.31,2500,0,0,0
4954,82.64923,free_swing,436,397,612,406,-74.021,87.073,0,86.08,319.47,1,176.23,17.90,2500,0,0,0
4955,82.66592,free_swing,439,404,619,387,-72.181,95.395,0,137.38,287.62,1,180.80,20.96,2500,0,0,0
4956,82.6826,free_swing,445,414,616,397,-69.386,95.677,0,178.64,322.45,1,171.84,14.97,2500,0,0,0
4957,82.69928,free_swing,452,425,623,375,-66.214,106.299,0,213.87,357.87,1,178.16,19.19,2500,0,0,0
4958,82.71597,free_swing,462,437,621,383,-62.418,108.759,0,244.73,381.13,1,167.92,12.34,2500,0,0,0
4959,82.73265,free_swing,474,450,637,366,-58.022,117.264,0,268.76,269.27,1,183.37,22.68,2500,0,0,0
4960,82.74933,free_swing,488,462,633,379,-53.393,119.787,0,288.29,313.79,1,167.07,11.78,2500,0,0,0
4961,82.76602,free_swing,504,472,643,375,-48.636,124.909,0,294.27,200.38,1,169.50,13.40,2500,0,0,0
4962,82.7827,free_swing,523,480,653,371,-43.409,129.979,0,300.61,344.58,1,169.65,13.50,2500,0,0,0
4963,82.79938,free_swing,539,487,673,370,-38.660,131.125,0,304.82,158.87,1,177.89,19.01,2500,0,0,0
4964,82.81607,free_swing,559,490,686,341,-33.354,139.557,0,310.29,-110.78,1,195.78,30.98,2500,1,0,0
4965,82.83275,free_swing,578,491,711,387,-28.129,128.024,0,320.45,-265.21,1,168.83,12.95,2500,0,0,0
4966,82.84943,free_swing,597,490,734,397,-22.671,124.170,0,336.36,-480.37,1,165.58,10.78,2500,1,0,0
4967,82.86612,free_swing,615,489,761,404,-17.000,120.208,0,357.65,-413.67,1,168.94,13.02,2500,0,0,0
4968,82.8828,free_swing,635,483,787,437,-10.505,106.837,0,385.92,-454.89,0,158.81,6.24,2500,0,0,0
4969,82.89948,free_swing,653,475,800,442,-4.000,102.653,0,433.80,-434.97,0,150.66,0.79,2500,0,0,0
4970,82.91617,free_swing,672,465,814,451,3.871,95.631,0,521.39,-555.65,0,142.69,4.54,2500,0,0,0
4971,82.93285,free_swing,691,451,815,469,13.241,81.741,0,623.89,-1151.19,1,125.30,16.17,2500,1,0,0
4972,82.94953,free_swing,708,431,802,484,24.444,60.584,0,654.56,-1453.44,1,107.91,27.81,2500,1,0,0
4973,82.96622,free_swing,721,414,789,530,35.272,30.379,0,606.37,-1383.17,1,134.46,10.04,2500,0,0,0
4974,82.9829,free_swing,728,399,756,509,44.132,14.281,0,502.48,-1148.62,1,113.51,24.06,2500,1,0,0
4975,82.99958,free_swing,735,389,730,491,51.633,-2.806,0,374.90,-926.82,1,102.12,31.68,2500,1,0,0
4976,83.01627,free_swing,738,381,703,479,56.842,-19.654,0,227.05,-768.72,1,104.06,30.38,2500,0,0,0
4977,83.03295,free_swing,738,377,674,485,59.036,-30.651,0,53.69,-615.00,1,125.54,16.01,2500,0,0,0
4978,83.04963,free_swing,737,377,649,491,58.696,-37.666,0,-93.60,-743.19,0,144.01,3.65,2500,0,0,0
4979,83.06632,free_swing,735,381,629,457,55.763,-54.360,0,-227.91,-898.38,1,130.43,12.74,2500,0,0,0
4980,83.083,free_swing,733,388,627,421,51.340,-72.708,0,-357.34,-1147.11,1,111.02,25.73,2500,1,0,0
4981,83.09968,free_swing,728,399,605,410,44.132,-84.890,0,-470.77,-774.24,1,123.49,17.38,2500,1,0,0
4982,83.11637,free_swing,721,413,599,379,35.605,-105.573,0,-541.21,-390.39,1,126.65,15.27,2500,1,0,0
4983,83.13305,free_swing,710,427,574,406,26.323,-98.778,0,-545.12,-632.71,1,137.61,7.94,2500,1,0,0
4984,83.14973,free_swing,698,443,562,389,17.501,-111.656,0,-522.28,-510.74,0,146.33,2.10,2500,0,0,0
4985,83.16642,free_swing,683,456,569,342,9.162,-135.000,0,-486.89,-416.95,0,161.22,7.86,2500,0,0,0
4986,83.1831,free_swing,666,468,530,388,1.264,-120.466,0,-449.70,-215.82,1,157.78,5.56,2500,1,0,0
4987,83.19978,free_swing,648,477,522,378,-5.906,-128.157,0,-410.61,3.39,1,160.24,7.20,2500,1,0,0
4988,83.21647,free_swing,630,483,526,365,-12.328,-138.608,0,-366.56,50.49,0,157.29,5.23,2500,0,0,0
4989,83.23315,free_swing,611,489,476,406,-18.325,-121.584,0,-341.30,248.99,0,158.47,6.02,2500,0,0,0
4990,83.24983,free_swing,594,490,462,416,-23.591,-119.275,0,-321.45,339.78,0,151.33,1.24,2500,0,0,0
4991,83.26652,free_swing,574,491,454,411,-29.238,-123.690,0,-319.46,439.23,0,144.22,3.51,2500,0,0,0
4992,83.2832,free_swing,556,489,414,455,-34.276,-103.465,0,-325.56,609.25,0,146.01,2.32,2500,0,0,0
4993,83.29988,free_swing,535,484,392,480,-40.101,-91.602,0,-339.97,741.39,0,143.06,4.29,2500,0,0,0
4994,83.31657,free_swing,514,477,390,478,-45.779,-89.538,0,-381.06,857.73,1,124.00,17.04,2500,0,0,0
4995,83.33325,free_swing,492,464,379,522,-52.334,-62.830,0,-398.42,1368.05,1,127.02,15.02,2500,1,0,0
4996,83.34993,free_swing,471,446,388,549,-59.300,-38.863,0,-378.23,1558.83,1,132.28,11.50,2500,0,0,0
4997,83.36662,free_swing,456,429,433,515,-64.892,-14.973,0,-308.18,1173.60,1,89.02,40.44,2500,1,0,0
4998,83.3833,free_swing,446,414,450,522,-69.299,2.121,0,-227.52,996.49,1,108.07,27.70,2500,0,0,0
4999,83.39998,free_swing,440,402,471,511,-72.573,15.876,0,-165.70,1050.29,1,113.32,24.19,2500,0,0,0
5000,83.41667,free_swing,437,393,499,485,-74.895,33.977,0,-121.11,755.97,1,110.94,25.78,2500,1,0,0
5001,83.43335,free_swing,432,387,520,461,-76.608,49.939,0,-96.76,386.31,1,114.98,23.08,2500,1,0,0
5002,83.45003,free_swing,431,381,526,486,-78.074,42.138,0,-71.54,174.90,1,141.60,5.27,2500,1,0,0
5003,83.46672,free_swing,429,377,544,466,-79.114,52.263,0,-33.59,325.07,0,145.42,2.71,2500,0,0,0
5004,83.4834,free_swing,429,377,557,449,-79.114,60.642,0,19.58,642.33,1,146.86,1.75,2500,1,0,0
5005,83.50008,free_swing,430,380,574,433,-78.359,69.794,0,81.59,621.60,0,153.44,2.66,2500,0,0,0
5006,83.51677,free_swing,433,387,593,412,-76.551,81.119,0,134.15,583.87,0,161.94,8.34,2500,0,0,0
5007,83.53345,free_swing,437,398,597,392,-73.720,92.148,0,186.42,686.99,0,160.11,7.12,2500,0,0,0
5008,83.55013,free_swing,443,410,604,385,-70.478,98.826,0,228.85,612.76,0,162.93,9.00,2500,0,0,0
5009,83.56682,free_swing,452,425,633,337,-66.214,115.928,0,256.84,517.25,1,201.26,34.64,2500,0,0,0
5010,83.5835,free_swing,464,439,640,351,-61.734,116.565,0,276.38,317.95,1,196.77,31.64,2500,0,0,0
5011,83.60018,free_swing,477,452,638,346,-57.171,123.360,0,289.13,117.09,1,192.76,28.96,2500,1,0,0
5012,83.61687,free_swing,493,464,648,359,-52.172,124.114,0,301.70,220.72,1,187.22,25.25,2500,0,0,0
5013,83.63355,free_swing,510,475,661,357,-46.935,128.006,0,316.48,243.24,1,191.64,28.21,2500,0,0,0
5014,83.65023,free_swing,528,483,671,349,-41.798,133.139,0,320.67,239.33,1,195.97,31.11,2500,0,0,0
5015,83.66692,free_swing,549,488,681,349,-36.158,136.480,0,326.74,27.92,1,191.69,28.24,2500,1,0,0
5016,83.6836,free_swing,568,491,694,370,-30.858,133.840,0,334.11,-237.65,1,174.69,16.87,2500,1,0,0
5017,83.70028,free_swing,588,492,721,382,-25.115,129.593,0,341.77,-78.15,1,172.59,15.47,2500,0,0,0
5018,83.71697,free_swing,608,489,747,390,-19.306,125.460,0,360.28,-255.12,1,170.65,14.17,2500,0,0,0
5019,83.73365,free_swing,627,486,762,365,-13.158,131.870,0,373.22,-16.51,1,181.29,21.29,2500,1,0,0
5020,83.75033,free_swing,646,479,790,421,-6.597,111.938,0,407.86,-442.39,1,155.24,3.86,2500,1,0,0
5021,83.76702,free_swing,664,470,805,373,0.415,124.526,0,467.96,-915.36,1,171.14,14.50,2500,1,0,0
5022,83.7837,free_swing,683,457,823,467,9.090,85.914,0,575.92,-1043.10,0,140.36,6.10,2500,0,0,0
5023,83.80038,free_swing,701,441,815,473,19.220,74.320,0,664.66,-1364.57,1,118.41,20.78,2500,1,0,0
5024,83.81707,free_swing,717,421,797,474,31.247,56.476,0,673.56,-1164.24,1,95.96,35.80,2500,1,0,0
5025,83.83375,free_swing,727,404,773,484,41.634,29.899,0,582.61,-1451.03,1,92.28,38.26,2500,1,0,0
5026,83.85043,free_swing,733,390,746,498,50.356,6.864,0,458.24,-1332.17,1,108.78,27.23,2500,0,0,0
5027,83.86712,free_swing,737,381,727,433,56.489,-10.886,0,342.81,-846.40,1,52.95,64.57,2500,1,0,0
5028,83.8838,free_swing,739,373,698,453,61.654,-27.135,0,188.02,-988.79,1,89.89,39.86,2500,0,0,0
5029,83.90048,free_swing,739,370,670,475,63.435,-33.311,0,32.84,-837.07,1,125.64,15.94,2500,0,0,0
5030,83.91717,free_swing,738,372,648,416,61.928,-63.947,0,-135.83,-594.64,1,100.18,32.98,2500,1,0,0
5031,83.93385,free_swing,737,376,626,451,59.265,-55.954,0,-266.64,-473.34,1,133.96,10.38,2500,0,0,0
5032,83.95053,free_swing,734,385,606,438,53.259,-67.507,0,-405.51,-382.19,0,138.54,7.32,2500,0,0,0
5033,83.96722,free_swing,729,396,594,420,45.881,-79.919,0,-511.56,-657.88,1,137.12,8.27,2500,1,0,0
5034,83.9839,free_swing,721,411,576,416,36.285,-88.025,0,-556.48,-703.85,0,145.09,2.94,2500,0,0,0
5035,84.00058,free_swing,712,426,561,408,27.532,-96.798,0,-542.07,-718.59,0,152.07,1.74,2500,0,0,0
5036,84.01727,free_swing,699,441,562,372,18.277,-116.732,0,-511.65,-466.49,1,153.39,2.62,2500,1,0,0
5037,84.03395,free_swing,686,454,550,388,10.676,-115.887,0,-489.29,-236.66,1,151.17,1.13,2500,1,0,0
5038,84.05063,free_swing,668,466,525,398,2.137,-115.432,0,-449.13,-66.64,0,158.34,5.93,2500,0,0,0
5039,84.06732,free_swing,651,475,519,384,-4.797,-124.582,0,-415.74,-183.82,0,160.33,7.26,2500,0,0,0
5040,84.084,free_swing,633,483,504,396,-11.237,-123.996,0,-365.24,-505.53,1,155.60,4.10,2500,1,0,0
5041,84.10068,free_swing,614,489,491,389,-17.333,-129.111,0,-351.75,-211.48,1,158.52,6.05,2500,1,0,0
5042,84.11737,free_swing,596,491,501,358,-22.850,-144.462,0,-337.45,297.88,1,163.44,9.35,2500,1,0,0
5043,84.13405,free_swing,576,491,446,417,-28.686,-119.650,0,-332.30,310.47,0,149.59,0.07,2500,0,0,0
5044,84.15073,free_swing,557,489,422,429,-34.026,-113.962,0,-330.25,434.91,0,147.73,1.16,2500,0,0,0
5045,84.16742,free_swing,537,484,431,407,-39.657,-125.995,0,-329.18,752.01,1,131.02,12.35,2500,1,0,0
5046,84.1841,free_swing,517,477,383,469,-45.197,-93.417,0,-355.42,595.79,1,134.24,10.19,2500,0,0,0
5047,84.20078,free_swing,495,467,377,502,-51.216,-73.479,0,-384.00,936.36,1,123.08,17.66,2500,1,0,0
5048,84.21747,free_swing,474,450,423,447,-58.022,-93.366,0,-397.57,1223.19,1,51.09,65.82,2500,1,0,0
5049,84.23415,free_swing,457,431,414,499,-64.332,-32.307,0,-343.02,1923.73,1,80.45,46.17,2500,1,0,0
5050,84.25083,free_swing,445,413,432,513,-69.617,-7.407,0,-255.08,1834.89,1,100.84,32.54,2500,0,0,0
5051,84.26752,free_swing,439,402,459,507,-72.646,10.784,0,-180.95,793.99,1,106.89,28.49,2500,1,0,0
5052,84.2842,free_swing,435,391,478,496,-75.492,22.270,0,-138.52,992.70,1,113.46,24.09,2500,0,0,0
5053,84.30088,free_swing,431,383,513,475,-77.602,41.711,0,-120.86,971.13,1,123.24,17.55,2500,0,0,0
5054,84.31757,free_swing,429,376,542,445,-79.351,58.591,0,-88.71,432.45,1,132.40,11.42,2500,1,0,0
5055,84.33425,free_swing,428,371,552,441,-80.577,60.555,0,-43.31,188.51,1,142.39,4.74,2500,1,0,0
5056,84.35093,free_swing,427,370,554,461,-80.853,54.377,0,16.65,297.50,0,156.24,4.52,2500,0,0,0
5057,84.36762,free_swing,428,374,584,414,-79.867,75.619,0,82.09,497.99,1,161.05,7.74,2500,1,0,0
5058,84.3843,free_swing,431,381,587,413,-78.074,78.408,0,153.78,620.85,0,159.25,6.54,2500,0,0,0
5059,84.40098,free_swing,435,393,593,407,-75.022,84.936,0,213.46,528.05,0,158.62,6.12,2500,0,0,0
5060,84.41767,free_swing,442,409,611,376,-70.791,101.049,0,254.92,640.56,1,172.19,15.20,2500,0,0,0
5061,84.43435,free_swing,451,424,623,366,-66.541,108.635,0,273.00,495.90,1,181.52,21.44,2500,0,0,0
5062,84.45103,free_swing,463,439,620,370,-61.853,113.725,0,294.24,456.13,1,171.49,14.73,2500,0,0,0
5063,84.46772,free_swing,478,453,635,350,-56.813,123.267,0,315.06,511.11,1,187.77,25.62,2500,0,0,0
5064,84.4844,free_swing,495,467,643,325,-51.216,133.815,0,323.85,426.81,1,205.10,37.22,2500,0,0,0
5065,84.50108,free_swing,514,476,636,349,-45.978,136.150,0,335.97,213.47,1,176.11,17.82,2500,1,0,0
5066,84.51777,free_swing,534,484,655,339,-40.321,140.156,0,341.89,118.70,1,188.85,26.35,2500,0,0,0
5067,84.53445,free_swing,556,489,664,353,-34.276,141.546,0,352.97,203.76,1,173.67,16.18,2500,0,0,0
5068,84.55113,free_swing,576,491,677,345,-28.686,145.325,0,346.20,218.52,1,177.53,18.77,2500,0,0,0
5069,84.56782,free_swing,597,490,698,316,-22.671,149.867,0,349.90,170.30,1,201.19,34.60,2500,0,0,0
5070,84.5845,free_swing,615,489,724,298,-17.000,150.287,0,368.99,-131.02,1,219.91,47.12,2500,1,0,0
5071,84.60118,free_swing,635,483,733,331,-10.505,147.189,0,381.55,-273.24,1,180.85,20.99,2500,0,0,0
5072,84.61787,free_swing,653,476,766,351,-3.972,137.886,0,397.47,-396.20,1,168.51,12.73,2500,0,0,0
5073,84.63455,free_swing,669,466,788,339,2.564,136.863,0,397.28,-346.16,1,174.04,16.44,2500,0,0,0
5074,84.65123,free_swing,684,456,810,367,9.612,125.235,0,424.71,-400.25,0,154.26,3.20,2500,0,0,0
5075,84.66792,free_swing,697,444,820,367,16.887,122.047,0,516.87,-706.76,1,145.11,2.92,2500,1,0,0
5076,84.6846,free_swing,711,429,846,389,26.328,106.504,0,641.54,-716.57,0,140.80,5.80,2500,0,0,0
5077,84.70128,free_swing,724,409,842,411,38.387,89.029,0,715.22,-1156.09,1,118.02,21.05,2500,1,0,0
5078,84.71797,free_swing,732,389,825,409,50.440,77.863,0,710.86,-1309.85,1,95.13,36.36,2500,0,0,0
5079,84.73465,free_swing,737,373,823,467,61.011,42.455,0,615.50,-1358.35,1,127.40,14.76,2500,0,0,0
5080,84.75133,free_swing,741,359,785,441,70.907,28.217,0,456.36,-1134.14,1,93.06,37.74,2500,1,0,0
5081,84.76802,free_swing,742,351,763,458,76.477,11.104,0,259.63,-826.46,1,109.04,27.05,2500,1,0,0
5082,84.7847,free_swing,743,348,738,480,78.690,-2.169,0,33.72,-947.57,1,132.09,11.63,2500,1,0,0
5083,84.80138,free_swing,743,349,700,463,78.003,-20.666,0,-178.36,-1134.48,1,121.84,18.49,2500,1,0,0
5084,84.81807,free_swing,742,356,673,449,73.101,-36.573,0,-370.52,-934.34,1,115.80,22.53,2500,1,0,0
5085,84.83475,free_swing,739,367,654,421,65.273,-57.572,0,-520.61,-614.00,1,100.70,32.63,2500,1,0,0
5086,84.85143,free_swing,736,381,618,464,56.129,-54.878,0,-630.78,-458.52,0,144.27,3.48,2500,0,0,0
5087,84.86812,free_swing,729,398,604,448,45.000,-68.199,0,-681.61,-473.39,0,134.63,9.93,2500,0,0,0
5088,84.8848,free_swing,718,417,583,446,32.905,-77.876,0,-682.87,-736.29,1,138.08,7.62,2500,1,0,0
