frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1722,28.7287,free_swing,690,484,829,420,10.072,114.829,0,-198.03,0.00,0,153.03,0.00,2500,0,0,0,3.4407,0,0,0,0,0
1723,28.74538,free_swing,684,485,823,421,7.815,114.829,0,-209.76,0.00,0,153.03,0.00,2500,0,0,0,3.4574,0,0,0,0,0
1724,28.76207,free_swing,676,485,815,421,4.857,114.829,0,-271.15,0.00,0,153.03,0.00,2500,0,0,0,3.9722,0,0,0,0,0
1725,28.77875,free_swing,660,486,799,422,-1.116,114.829,0,-364.46,0.00,0,153.03,0.00,2500,0,0,0,5.0386,0,0,0,0,0
1726,28.79543,free_swing,640,485,779,421,-8.549,114.829,0,-454.29,0.00,0,153.03,0.00,2500,0,0,0,6.4243,0,0,0,0,0
1727,28.81212,free_swing,618,479,757,415,-17.021,114.829,0,-508.49,0.00,0,153.03,0.00,2500,0,0,0,7.4346,0,0,0,0,0
1728,28.8288,free_swing,596,470,735,406,-25.897,114.829,0,-521.94,0.00,0,153.03,0.00,2500,0,0,0,7.7478,0,0,0,0,0
1729,28.84548,free_swing,577,458,716,394,-34.315,114.829,0,-511.35,0.00,0,153.03,0.00,2500,0,0,0,7.6414,0,0,0,0,0
1730,28.86217,free_swing,560,444,699,380,-42.603,114.829,0,-495.98,0.00,0,153.03,0.00,2500,0,0,0,7.5289,0,0,0,0,0
1731,28.87885,free_swing,546,429,685,365,-50.339,114.829,0,-477.94,0.00,0,153.03,0.00,2500,0,0,0,7.4359,0,0,0,0,0
1732,28.89553,free_swing,535,411,674,347,-58.318,114.829,0,-459.62,0.00,0,153.03,0.00,2500,0,0,0,7.4321,0,0,0,0,0
1733,28.91222,free_swing,525,393,664,329,-66.153,114.829,0,-437.65,0.00,0,153.03,0.00,2500,0,0,0,7.4344,0,0,0,0,0
1734,28.9289,free_swing,518,376,657,312,-73.12,114.829,0,-407.72,0.00,0,153.03,0.00,2500,0,0,0,7.3224,0,0,0,0,0
1735,28.94558,free_swing,514,359,653,295,-79.729,114.829,0,-385.54,0.00,0,153.03,0.00,2500,0,0,0,7.3854,0,0,0,0,0
1736,28.96227,free_swing,512,343,651,279,-85.833,114.829,0,-366.60,0.00,0,153.03,0.00,2500,0,0,0,7.5115,0,0,0,0,0
1737,28.97895,free_swing,511,328,650,264,-91.507,114.829,0,-358.37,0.00,0,153.03,0.00,2500,0,0,0,7.7982,0,0,0,0,0
1738,28.99563,free_swing,513,313,652,249,-97.219,114.829,0,-349.79,0.00,0,153.03,0.00,2500,0,0,0,8.0987,0,0,0,0,0
1739,29.01232,free_swing,515,296,654,232,-103.671,114.829,0,-327.08,0.00,0,153.03,0.00,2500,0,0,0,8.2721,0,0,0,0,0
1740,29.029,free_swing,520,284,659,220,-108.555,114.829,0,-285.81,0.00,0,153.03,0.00,2500,0,0,0,8.1232,0,0,0,0,0
1741,29.04568,free_swing,523,272,662,208,-113.199,114.829,0,-219.90,0.00,0,153.03,0.00,2500,0,0,0,7.7891,0,0,0,0,0
1742,29.06237,free_swing,526,265,665,201,-116.061,114.829,0,-137.77,0.00,0,153.03,0.00,2500,0,0,0,7.3986,0,0,0,0,0
1743,29.07905,free_swing,527,261,666,197,-117.567,114.829,0,-52.56,0.00,0,153.03,0.00,2500,0,0,0,7.1768,0,0,0,0,0
1744,29.09573,free_swing,528,261,667,197,-117.741,114.829,0,27.01,0.00,0,153.03,0.00,2500,0,0,0,7.1478,0,0,0,0,0
1745,29.11242,free_swing,526,264,665,200,-116.398,114.829,0,100.02,0.00,0,153.03,0.00,2500,0,0,0,7.2378,0,0,0,0,0
1746,29.1291,free_swing,524,269,663,205,-114.382,114.829,0,162.85,0.00,0,153.03,0.00,2500,0,0,0,7.4261,0,0,0,0,0
1747,29.14578,free_swing,521,277,660,213,-111.173,114.829,0,218.66,0.00,0,153.03,0.00,2500,0,0,0,7.6211,0,0,0,0,0
1748,29.16247,free_swing,518,288,657,224,-106.88,114.829,0,273.89,0.00,0,153.03,0.00,2500,0,0,0,7.8548,0,0,0,0,0
1749,29.17915,free_swing,515,300,654,236,-102.2,114.829,0,329.57,0.00,0,153.03,0.00,2500,0,0,0,8.1929,0,0,0,0,0
1750,29.19583,free_swing,513,316,652,252,-96.089,114.829,0,383.91,0.00,0,153.03,0.00,2500,0,0,0,8.5341,0,0,0,0,0
1751,29.21252,free_swing,512,333,651,269,-89.621,114.829,0,432.65,0.00,0,153.03,0.00,2500,0,0,0,8.8824,0,0,0,0,0
1752,29.2292,free_swing,513,354,652,290,-81.656,114.829,0,468.61,0.00,0,153.03,0.00,2500,0,0,0,8.9925,0,0,0,0,0
1753,29.24588,free_swing,517,375,656,311,-73.589,114.829,0,492.94,0.00,0,153.03,0.00,2500,0,0,0,8.9487,0,0,0,0,0
1754,29.26257,free_swing,526,395,665,331,-65.304,114.829,0,501.26,0.00,0,153.03,0.00,2500,0,0,0,8.6292,0,0,0,0,0
1755,29.27925,free_swing,536,415,675,351,-56.834,114.829,0,501.10,0.00,0,153.03,0.00,2500,0,0,0,8.1902,0,0,0,0,0
1756,29.29593,free_swing,549,431,688,367,-49.028,114.829,0,484.38,0.00,0,153.03,0.00,2500,0,0,0,7.5137,0,0,0,0,0
1757,29.31262,free_swing,564,447,703,383,-40.724,114.829,0,461.68,0.00,0,153.03,0.00,2500,0,0,0,6.7903,0,0,0,0,0
1758,29.3293,free_swing,580,459,719,395,-33.166,114.829,0,431.37,0.00,0,153.03,0.00,2500,0,0,0,6.0507,0,0,0,0,0
1759,29.34598,free_swing,596,469,735,405,-26.061,114.829,0,402.29,0.00,0,153.03,0.00,2500,0,0,0,5.4487,0,0,0,0,0
1760,29.36267,free_swing,610,477,749,413,-20.078,114.829,0,378.62,0.00,0,153.03,0.00,2500,0,0,0,5.0344,0,0,0,0,0
1761,29.37935,free_swing,626,482,765,418,-13.856,114.829,0,363.18,0.00,0,153.03,0.00,2500,0,0,0,4.8164,0,0,0,0,0
1762,29.39603,free_swing,642,485,781,421,-7.815,114.829,0,367.05,0.00,0,153.03,0.00,2500,0,0,0,4.9447,0,0,0,0,0
1763,29.41272,free_swing,659,485,798,421,-1.498,114.829,0,378.35,0.00,0,153.03,0.00,2500,0,0,0,5.2441,0,0,0,0,0
1764,29.4294,free_swing,676,486,815,422,4.825,114.829,0,398.57,0.00,0,153.03,0.00,2500,0,0,0,5.7467,0,0,0,0,0
1765,29.44608,free_swing,694,482,833,418,11.677,114.829,0,419.43,0.00,0,153.03,0.00,2500,0,0,0,6.3475,0,0,0,0,0
1766,29.46277,free_swing,713,477,852,413,19.026,114.829,0,443.65,0.00,0,153.03,0.00,2500,0,0,0,7.1063,0,0,0,0,0
1767,29.47945,free_swing,731,470,870,406,26.232,114.829,0,462.61,0.00,0,153.03,0.00,2500,0,0,0,7.8370,0,0,0,0,0
1768,29.49613,free_swing,750,459,889,395,34.413,114.829,0,475.26,0.00,0,153.03,0.00,2500,0,0,0,8.5664,0,0,0,0,0
1769,29.51282,free_swing,766,445,905,381,42.349,114.829,0,475.42,0.00,0,153.03,0.00,2500,0,0,0,9.0889,0,0,0,0,0
1770,29.5295,free_swing,780,429,919,365,50.339,114.829,0,464.44,0.00,0,153.03,0.00,2500,0,0,0,9.4376,0,0,0,0,0
1771,29.54618,free_swing,792,413,931,349,57.875,114.829,0,446.96,0.00,0,153.03,0.00,2500,0,0,0,9.6652,0,0,0,0,0
1772,29.56287,free_swing,802,396,941,332,65.277,114.829,0,428.74,0.00,0,153.03,0.00,2500,0,0,0,9.8988,0,0,0,0,0
1773,29.57955,free_swing,808,379,947,315,72.041,114.829,0,416.42,0.00,0,153.03,0.00,2500,0,0,0,10.2053,0,0,0,0,0
1774,29.59623,free_swing,813,362,952,298,78.69,114.829,0,404.30,0.00,0,153.03,0.00,2500,0,0,0,10.5110,0,0,0,0,0
1775,29.61292,free_swing,816,344,955,280,85.515,114.829,0,391.97,0.00,0,153.03,0.00,2500,0,0,0,10.8242,0,0,0,0,0
1776,29.6296,free_swing,817,326,956,262,92.231,114.829,0,378.45,0.00,0,153.03,0.00,2500,0,0,0,11.1012,0,0,0,0,0
1777,29.64628,free_swing,815,310,954,246,98.236,114.829,0,362.11,0.00,0,153.03,0.00,2500,0,0,0,11.2719,0,0,0,0,0
1778,29.66297,free_swing,813,295,952,231,103.856,114.829,0,336.00,0.00,0,153.03,0.00,2500,0,0,0,11.2677,0,0,0,0,0
1779,29.67965,free_swing,810,281,949,217,109.134,114.829,0,300.71,0.00,0,153.03,0.00,2500,0,0,0,11.1312,0,0,0,0,0
1780,29.69633,free_swing,804,269,943,205,114.075,114.829,0,252.39,0.00,0,153.03,0.00,2500,0,0,0,10.8638,0,0,0,0,0
1781,29.71302,free_swing,799,260,938,196,117.897,114.829,0,186.85,0.00,0,153.03,0.00,2500,0,0,0,10.4728,0,0,0,0,0
1782,29.7297,free_swing,796,254,935,190,120.39,114.829,0,104.49,0.00,0,153.03,0.00,2500,0,0,0,10.1014,0,0,0,0,0
1783,29.74638,free_swing,795,251,934,187,121.535,114.829,0,18.59,0.00,0,153.03,0.00,2500,0,0,0,9.9380,0,0,0,0,0
1784,29.76307,free_swing,795,253,934,189,120.9,114.829,0,-59.21,0.00,0,153.03,0.00,2500,0,0,0,9.9726,0,0,0,0,0
1785,29.77975,free_swing,798,257,937,193,119.055,114.829,0,-126.54,0.00,0,153.03,0.00,2500,0,0,0,10.1397,0,0,0,0,0
1786,29.79643,free_swing,802,263,941,199,116.4,114.829,0,-183.40,0.00,0,153.03,0.00,2500,0,0,0,10.3665,0,0,0,0,0
1787,29.81312,free_swing,805,271,944,207,113.247,114.829,0,-231.62,0.00,0,153.03,0.00,2500,0,0,0,10.6078,0,0,0,0,0
1788,29.8298,free_swing,810,281,949,217,109.134,114.829,0,-275.80,0.00,0,153.03,0.00,2500,0,0,0,10.8324,0,0,0,0,0
1789,29.84648,free_swing,813,295,952,231,103.856,114.829,0,-323.21,0.00,0,153.03,0.00,2500,0,0,0,11.0923,0,0,0,0,0
1790,29.86317,free_swing,815,310,954,246,98.236,114.829,0,-366.34,0.00,0,153.03,0.00,2500,0,0,0,11.3359,0,0,0,0,0
1791,29.87985,free_swing,816,327,955,263,91.872,114.829,0,-405.12,0.00,0,153.03,0.00,2500,0,0,0,11.5100,0,0,0,0,0
1792,29.89653,free_swing,816,346,955,282,84.772,114.829,0,-434.93,0.00,0,153.03,0.00,2500,0,0,0,11.5076,0,0,0,0,0
1793,29.91322,free_swing,812,366,951,302,77.146,114.829,0,-457.18,0.00,0,153.03,0.00,2500,0,0,0,11.3402,0,0,0,0,0
1794,29.9299,free_swing,806,385,945,321,69.664,114.829,0,-476.25,0.00,0,153.03,0.00,2500,0,0,0,11.1325,0,0,0,0,0
1795,29.94658,free_swing,797,405,936,341,61.42,114.829,0,-484.78,0.00,0,153.03,0.00,2500,0,0,0,10.6677,0,0,0,0,0
1796,29.96327,free_swing,786,423,925,359,53.505,114.829,0,-485.44,0.00,0,153.03,0.00,2500,0,0,0,10.0847,0,0,0,0,0
1797,29.97995,free_swing,772,439,911,375,45.531,114.829,0,-470.04,0.00,0,153.03,0.00,2500,0,0,0,9.2031,0,0,0,0,0
1798,29.99663,free_swing,756,453,895,389,37.546,114.829,0,-440.26,0.00,0,153.03,0.00,2500,0,0,0,8.0994,0,0,0,0,0
1799,30.01332,free_swing,741,464,880,400,30.579,114.829,0,-389.10,0.00,0,153.03,0.00,2500,0,0,0,6.7835,0,0,0,0,0
1800,30.03,free_swing,726,472,865,408,24.228,114.829,0,-331.44,0.00,0,153.03,0.00,2500,0,0,0,5.5610,0,0,0,0,0
1801,30.04668,free_swing,714,477,853,413,19.378,114.829,0,-286.05,0.00,0,153.03,0.00,2500,0,0,0,4.7308,0,0,0,0,0
1802,30.06337,free_swing,702,481,841,417,14.668,114.829,0,-275.08,0.00,0,153.03,0.00,2500,0,0,0,4.3863,0,0,0,0,0
1803,30.08005,free_swing,692,483,831,419,10.871,114.829,0,-304.18,0.00,0,153.03,0.00,2500,0,0,0,4.5807,0,0,0,0,0
1804,30.09673,free_swing,678,484,817,420,5.636,114.829,0,-365.44,0.00,0,153.03,0.00,2500,0,0,0,5.2462,0,0,0,0,0
1805,30.11342,free_swing,659,485,798,421,-1.498,114.829,0,-437.54,0.00,0,153.03,0.00,2500,0,0,0,6.2489,0,0,0,0,0
1806,30.1301,free_swing,637,483,776,419,-9.77,114.829,0,-496.22,0.00,0,153.03,0.00,2500,0,0,0,7.2366,0,0,0,0,0
1807,30.14678,free_swing,614,478,753,414,-18.553,114.829,0,-532.08,0.00,0,153.03,0.00,2500,0,0,0,7.9420,0,0,0,0,0
1808,30.16347,free_swing,592,467,731,403,-27.741,114.829,0,-534.91,0.00,0,153.03,0.00,2500,0,0,0,8.0515,0,0,0,0,0
1809,30.18015,free_swing,573,455,712,391,-36.193,114.829,0,-524.41,0.00,0,153.03,0.00,2500,0,0,0,7.9627,0,0,0,0,0
1810,30.19683,free_swing,556,440,695,376,-44.734,114.829,0,-507.74,0.00,0,153.03,0.00,2500,0,0,0,7.8423,0,0,0,0,0
1811,30.21352,free_swing,542,423,681,359,-53.054,114.829,0,-485.12,0.00,0,153.03,0.00,2500,0,0,0,7.6921,0,0,0,0,0
1812,30.2302,free_swing,530,406,669,342,-60.909,114.829,0,-456.62,0.00,0,153.03,0.00,2500,0,0,0,7.5045,0,0,0,0,0
1813,30.24688,free_swing,522,387,661,323,-68.691,114.829,0,-427.67,0.00,0,153.03,0.00,2500,0,0,0,7.4008,0,0,0,0,0
1814,30.26357,free_swing,517,370,656,306,-75.411,114.829,0,-402.50,0.00,0,153.03,0.00,2500,0,0,0,7.3795,0,0,0,0,0
1815,30.28025,free_swing,513,354,652,290,-81.656,114.829,0,-387.83,0.00,0,153.03,0.00,2500,0,0,0,7.5532,0,0,0,0,0
1816,30.29693,free_swing,511,338,650,274,-87.739,114.829,0,-378.76,0.00,0,153.03,0.00,2500,0,0,0,7.8364,0,0,0,0,0
1817,30.31362,free_swing,511,321,650,257,-94.139,114.829,0,-370.83,0.00,0,153.03,0.00,2500,0,0,0,8.1825,0,0,0,0,0
1818,30.3303,free_swing,514,304,653,240,-100.643,114.829,0,-358.63,0.00,0,153.03,0.00,2500,0,0,0,8.4897,0,0,0,0,0
1819,30.34698,free_swing,517,289,656,225,-106.411,114.829,0,-328.08,0.00,0,153.03,0.00,2500,0,0,0,8.4972,0,0,0,0,0
1820,30.36367,free_swing,522,277,661,213,-111.309,114.829,0,-278.39,0.00,0,153.03,0.00,2500,0,0,0,8.2493,0,0,0,0,0
1821,30.38035,free_swing,527,267,666,203,-115.545,114.829,0,-211.86,0.00,0,153.03,0.00,2500,0,0,0,7.8978,0,0,0,0,0
1822,30.39703,free_swing,529,259,668,195,-118.58,114.829,0,-133.93,0.00,0,153.03,0.00,2500,0,0,0,7.5700,0,0,0,0,0
1823,30.41372,free_swing,530,255,669,191,-120.069,114.829,0,-49.45,0.00,0,153.03,0.00,2500,0,0,0,7.3613,0,0,0,0,0
1824,30.4304,free_swing,531,255,670,191,-120.256,114.829,0,33.55,0.00,0,153.03,0.00,2500,0,0,0,7.3480,0,0,0,0,0
1825,30.44708,free_swing,529,258,668,194,-118.909,114.829,0,112.22,0.00,0,153.03,0.00,2500,0,0,0,7.4840,0,0,0,0,0
1826,30.46377,free_swing,527,265,666,201,-116.227,114.829,0,178.49,0.00,0,153.03,0.00,2500,0,0,0,7.6793,0,0,0,0,0
1827,30.48045,free_swing,522,273,661,209,-112.706,114.829,0,236.25,0.00,0,153.03,0.00,2500,0,0,0,7.9062,0,0,0,0,0
1828,30.49713,free_swing,518,283,657,219,-108.672,114.829,0,287.80,0.00,0,153.03,0.00,2500,0,0,0,8.1560,0,0,0,0,0
1829,30.51382,free_swing,515,297,654,233,-103.305,114.829,0,334.18,0.00,0,153.03,0.00,2500,0,0,0,8.3415,0,0,0,0,0
1830,30.5305,free_swing,512,312,651,248,-97.545,114.829,0,375.89,0.00,0,153.03,0.00,2500,0,0,0,8.5174,0,0,0,0,0
1831,30.54718,free_swing,510,330,649,266,-90.749,114.829,0,416.18,0.00,0,153.03,0.00,2500,0,0,0,8.6739,0,0,0,0,0
1832,30.56387,free_swing,512,349,651,285,-83.577,114.829,0,446.25,0.00,0,153.03,0.00,2500,0,0,0,8.6997,0,0,0,0,0
1833,30.58055,free_swing,515,369,654,305,-75.964,114.829,0,468.47,0.00,0,153.03,0.00,2500,0,0,0,8.6105,0,0,0,0,0
1834,30.59723,free_swing,521,389,660,325,-68.129,114.829,0,483.78,0.00,0,153.03,0.00,2500,0,0,0,8.4319,0,0,0,0,0
1835,30.61392,free_swing,531,409,670,345,-59.744,114.829,0,488.75,0.00,0,153.03,0.00,2500,0,0,0,8.0774,0,0,0,0,0
1836,30.6306,free_swing,543,426,682,362,-51.927,114.829,0,486.93,0.00,0,153.03,0.00,2500,0,0,0,7.6811,0,0,0,0,0
1837,30.64728,free_swing,558,442,697,378,-43.668,114.829,0,465.40,0.00,0,153.03,0.00,2500,0,0,0,6.9505,0,0,0,0,0
1838,30.66397,free_swing,573,455,712,391,-36.193,114.829,0,432.59,0.00,0,153.03,0.00,2500,0,0,0,6.1345,0,0,0,0,0
1839,30.68065,free_swing,589,465,728,401,-29.091,114.829,0,386.77,0.00,0,153.03,0.00,2500,0,0,0,5.2274,0,0,0,0,0
1840,30.69733,free_swing,604,472,743,408,-22.852,114.829,0,338.98,0.00,0,153.03,0.00,2500,0,0,0,4.4504,0,0,0,0,0
1841,30.71402,free_swing,615,479,754,415,-18.083,114.829,0,298.21,0.00,0,153.03,0.00,2500,0,0,0,3.9030,0,0,0,0,0
1842,30.7307,free_swing,629,481,768,417,-12.854,114.829,0,287.70,0.00,0,153.03,0.00,2500,0,0,0,3.8024,0,0,0,0,0
1843,30.74738,free_swing,640,484,779,420,-8.604,114.829,0,304.16,0.00,0,153.03,0.00,2500,0,0,0,4.0546,0,0,0,0,0
1844,30.76407,free_swing,654,485,793,421,-3.366,114.829,0,352.33,0.00,0,153.03,0.00,2500,0,0,0,4.8064,0,0,0,0,0
1845,30.78075,free_swing,671,485,810,421,2.993,114.829,0,415.45,0.00,0,153.03,0.00,2500,0,0,0,5.9764,0,0,0,0,0
1846,30.79743,free_swing,692,483,831,419,10.871,114.829,0,474.59,0.00,0,153.03,0.00,2500,0,0,0,7.3416,0,0,0,0,0
1847,30.81412,free_swing,713,477,852,413,19.026,114.829,0,520.78,0.00,0,153.03,0.00,2500,0,0,0,8.6539,0,0,0,0,0
1848,30.8308,free_swing,736,467,875,403,28.402,114.829,0,538.04,0.00,0,153.03,0.00,2500,0,0,0,9.5296,0,0,0,0,0
1849,30.84748,free_swing,756,454,895,390,37.318,114.829,0,536.34,0.00,0,153.03,0.00,2500,0,0,0,10.0367,0,0,0,0,0
1850,30.86417,free_swing,773,438,912,374,46.061,114.829,0,516.54,0.00,0,153.03,0.00,2500,0,0,0,10.1948,0,0,0,0,0
1851,30.88085,free_swing,787,421,926,357,54.331,114.829,0,489.08,0.00,0,153.03,0.00,2500,0,0,0,10.2199,0,0,0,0,0
1852,30.89753,free_swing,798,403,937,339,62.259,114.829,0,456.28,0.00,0,153.03,0.00,2500,0,0,0,10.1739,0,0,0,0,0
1853,30.91422,free_swing,807,385,946,321,69.794,114.829,0,427.36,0.00,0,153.03,0.00,2500,0,0,0,10.2234,0,0,0,0,0
1854,30.9309,free_swing,811,368,950,304,76.329,114.829,0,398.05,0.00,0,153.03,0.00,2500,0,0,0,10.2252,0,0,0,0,0
1855,30.94758,free_swing,815,351,954,287,82.875,114.829,0,372.60,0.00,0,153.03,0.00,2500,0,0,0,10.3175,0,0,0,0,0
1856,30.96427,free_swing,816,335,955,271,88.877,114.829,0,349.83,0.00,0,153.03,0.00,2500,0,0,0,10.4234,0,0,0,0,0
1857,30.98095,free_swing,816,320,955,256,94.485,114.829,0,331.51,0.00,0,153.03,0.00,2500,0,0,0,10.5688,0,0,0,0,0
1858,30.99763,free_swing,814,306,953,242,99.77,114.829,0,311.71,0.00,0,153.03,0.00,2500,0,0,0,10.6698,0,0,0,0,0
1859,31.01432,free_swing,811,293,950,229,104.763,114.829,0,280.67,0.00,0,153.03,0.00,2500,0,0,0,10.6162,0,0,0,0,0
1860,31.031,free_swing,810,281,949,217,109.134,114.829,0,235.92,0.00,0,153.03,0.00,2500,0,0,0,10.4079,0,0,0,0,0
1861,31.04768,free_swing,805,272,944,208,112.906,114.829,0,172.55,0.00,0,153.03,0.00,2500,0,0,0,10.0917,0,0,0,0,0
1862,31.06437,free_swing,803,266,942,202,115.241,114.829,0,95.74,0.00,0,153.03,0.00,2500,0,0,0,9.7942,0,0,0,0,0
1863,31.08105,free_swing,802,264,941,200,116.068,114.829,0,13.59,0.00,0,153.03,0.00,2500,0,0,0,9.6526,0,0,0,0,0
1864,31.09773,free_swing,802,266,941,202,115.399,114.829,0,-65.30,0.00,0,153.03,0.00,2500,0,0,0,9.7009,0,0,0,0,0
1865,31.11442,free_swing,805,270,944,206,113.587,114.829,0,-135.46,0.00,0,153.03,0.00,2500,0,0,0,9.8928,0,0,0,0,0
1866,31.1311,free_swing,807,277,946,213,110.904,114.829,0,-195.01,0.00,0,153.03,0.00,2500,0,0,0,10.1470,0,0,0,0,0
1867,31.14778,free_swing,811,286,950,222,107.266,114.829,0,-247.11,0.00,0,153.03,0.00,2500,0,0,0,10.4057,0,0,0,0,0
1868,31.16447,free_swing,813,298,952,234,102.771,114.829,0,-291.77,0.00,0,153.03,0.00,2500,0,0,0,10.6192,0,0,0,0,0
1869,31.18115,free_swing,815,312,954,248,97.496,114.829,0,-334.60,0.00,0,153.03,0.00,2500,0,0,0,10.8222,0,0,0,0,0
1870,31.19783,free_swing,816,328,955,264,91.498,114.829,0,-374.84,0.00,0,153.03,0.00,2500,0,0,0,10.9917,0,0,0,0,0
1871,31.21452,free_swing,815,345,954,281,85.112,114.829,0,-407.24,0.00,0,153.03,0.00,2500,0,0,0,11.0480,0,0,0,0,0
1872,31.2312,free_swing,812,363,951,299,78.247,114.829,0,-432.63,0.00,0,153.03,0.00,2500,0,0,0,10.9704,0,0,0,0,0
1873,31.24788,free_swing,807,383,946,319,70.498,114.829,0,-455.77,0.00,0,153.03,0.00,2500,0,0,0,10.7998,0,0,0,0,0
1874,31.26457,free_swing,799,402,938,338,62.765,114.829,0,-473.53,0.00,0,153.03,0.00,2500,0,0,0,10.5464,0,0,0,0,0
1875,31.28125,free_swing,788,419,927,355,55.162,114.829,0,-483.21,0.00,0,153.03,0.00,2500,0,0,0,10.1630,0,0,0,0,0
1876,31.29793,free_swing,775,436,914,372,47.121,114.829,0,-472.74,0.00,0,153.03,0.00,2500,0,0,0,9.3683,0,0,0,0,0
1877,31.31462,free_swing,759,451,898,387,38.894,114.829,0,-450.03,0.00,0,153.03,0.00,2500,0,0,0,8.3684,0,0,0,0,0
1878,31.3313,free_swing,743,462,882,398,31.608,114.829,0,-415.66,0.00,0,153.03,0.00,2500,0,0,0,7.2896,0,0,0,0,0
1879,31.34798,free_swing,728,471,867,407,25.062,114.829,0,-365.94,0.00,0,153.03,0.00,2500,0,0,0,6.1064,0,0,0,0,0
1880,31.36467,free_swing,716,479,855,415,19.826,114.829,0,-312.40,0.00,0,153.03,0.00,2500,0,0,0,5.0807,0,0,0,0,0
1881,31.38135,free_swing,701,481,840,417,14.307,114.829,0,-275.96,0.00,0,153.03,0.00,2500,0,0,0,4.3809,0,0,0,0,0
1882,31.39803,free_swing,690,484,829,420,10.072,114.829,0,-274.43,0.00,0,153.03,0.00,2500,0,0,0,4.1917,0,0,0,0,0
1883,31.41472,free_swing,679,485,818,421,5.97,114.829,0,-304.51,0.00,0,153.03,0.00,2500,0,0,0,4.4080,0,0,0,0,0
1884,31.4314,free_swing,665,485,804,421,0.749,114.829,0,-359.87,0.00,0,153.03,0.00,2500,0,0,0,5.0169,0,0,0,0,0
1885,31.44808,free_swing,647,485,786,421,-5.97,114.829,0,-425.81,0.00,0,153.03,0.00,2500,0,0,0,5.9448,0,0,0,0,0
1886,31.46477,free_swing,625,482,764,418,-14.216,114.829,0,-486.73,0.00,0,153.03,0.00,2500,0,0,0,6.9983,0,0,0,0,0
1887,31.48145,free_swing,604,473,743,409,-22.706,114.829,0,-522.70,0.00,0,153.03,0.00,2500,0,0,0,7.7433,0,0,0,0,0
1888,31.49813,free_swing,583,462,722,398,-31.608,114.829,0,-533.45,0.00,0,153.03,0.00,2500,0,0,0,8.0726,0,0,0,0,0
1889,31.51482,free_swing,564,448,703,384,-40.479,114.829,0,-522.47,0.00,0,153.03,0.00,2500,0,0,0,8.0281,0,0,0,0,0
1890,31.5315,free_swing,549,432,688,368,-48.743,114.829,0,-503.15,0.00,0,153.03,0.00,2500,0,0,0,7.8884,0,0,0,0,0
1891,31.54818,free_swing,536,414,675,350,-57.151,114.829,0,-478.47,0.00,0,153.03,0.00,2500,0,0,0,7.7440,0,0,0,0,0
1892,31.56487,free_swing,526,396,665,332,-64.96,114.829,0,-449.34,0.00,0,153.03,0.00,2500,0,0,0,7.5835,0,0,0,0,0
1893,31.58155,free_swing,519,379,658,315,-71.924,114.829,0,-419.75,0.00,0,153.03,0.00,2500,0,0,0,7.4555,0,0,0,0,0
1894,31.59823,free_swing,514,361,653,297,-78.986,114.829,0,-393.79,0.00,0,153.03,0.00,2500,0,0,0,7.4695,0,0,0,0,0
1895,31.61492,free_swing,512,345,651,281,-85.079,114.829,0,-370.55,0.00,0,153.03,0.00,2500,0,0,0,7.5187,0,0,0,0,0
1896,31.6316,free_swing,511,329,650,265,-91.131,114.829,0,-356.76,0.00,0,153.03,0.00,2500,0,0,0,7.7465,0,0,0,0,0
1897,31.64828,free_swing,512,314,651,250,-96.798,114.829,0,-340.47,0.00,0,153.03,0.00,2500,0,0,0,7.9331,0,0,0,0,0
1898,31.66497,free_swing,514,299,653,235,-102.488,114.829,0,-319.94,0.00,0,153.03,0.00,2500,0,0,0,8.0849,0,0,0,0,0
1899,31.68165,free_swing,518,286,657,222,-107.601,114.829,0,-291.24,0.00,0,153.03,0.00,2500,0,0,0,8.1146,0,0,0,0,0
1900,31.69833,free_swing,522,274,661,210,-112.36,114.829,0,-245.98,0.00,0,153.03,0.00,2500,0,0,0,7.9770,0,0,0,0,0
1901,31.71502,free_swing,526,266,665,202,-115.723,114.829,0,-186.36,0.00,0,153.03,0.00,2500,0,0,0,7.7003,0,0,0,0,0
1902,31.7317,free_swing,529,259,668,195,-118.58,114.829,0,-113.91,0.00,0,153.03,0.00,2500,0,0,0,7.4668,0,0,0,0,0
1903,31.74838,free_swing,530,256,669,192,-119.745,114.829,0,-39.10,0.00,0,153.03,0.00,2500,0,0,0,7.3175,0,0,0,0,0
1904,31.76507,free_swing,530,256,669,192,-119.745,114.829,0,35.06,0.00,0,153.03,0.00,2500,0,0,0,7.3113,0,0,0,0,0
1905,31.78175,free_swing,528,259,667,195,-118.402,114.829,0,104.85,0.00,0,153.03,0.00,2500,0,0,0,7.4119,0,0,0,0,0
1906,31.79843,free_swing,526,265,665,201,-116.061,114.829,0,167.86,0.00,0,153.03,0.00,2500,0,0,0,7.5899,0,0,0,0,0
1907,31.81512,free_swing,524,273,663,209,-112.999,114.829,0,217.77,0.00,0,153.03,0.00,2500,0,0,0,7.7543,0,0,0,0,0
