frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2447,40.82412,free_swing,557,438,632,575,-45.000,28.698,0,798.94,-1210.07,1,156.19,2.19,2500,1,0,0
2448,40.8408,free_swing,590,463,605,614,-29.129,5.673,0,986.23,-1528.54,1,151.74,0.72,2500,1,0,0
2449,40.85748,free_swing,,,573,615,,,1,,,0,,,2500,0,0,0
2450,40.87417,free_swing,674,480,563,579,4.251,-48.270,0,848.97,-1329.90,0,148.73,2.69,2500,0,0,0
2451,40.89085,free_swing,703,475,566,539,15.627,-64.960,0,657.88,-964.45,1,151.21,1.07,2500,1,0,0
2452,40.90753,free_swing,728,467,578,497,25.710,-78.690,0,522.16,-691.50,1,152.97,0.09,2500,1,0,0
2453,40.92422,free_swing,746,456,595,458,33.797,-89.241,0,522.42,-538.71,0,151.01,1.20,2500,0,0,0
2454,40.9409,free_swing,764,442,613,423,42.558,-97.172,0,519.63,-417.76,0,152.19,0.42,2500,0,0,0
2455,40.95758,free_swing,781,423,632,391,52.361,-102.121,0,557.04,-268.50,0,152.40,0.29,2500,0,0,0
2456,40.97427,free_swing,795,406,650,361,60.725,-107.241,0,611.41,-94.88,0,151.82,0.67,2500,0,0,0
2457,40.99095,free_swing,807,379,661,337,71.924,-106.049,0,642.27,16.41,0,151.92,0.60,2500,0,0,0
2458,41.00763,free_swing,816,350,668,310,83.290,-105.124,0,636.44,53.87,0,153.31,0.31,2500,0,0,0
2459,41.02432,free_swing,817,325,671,284,92.603,-105.686,0,572.18,-12.56,0,151.65,0.78,2500,0,0,0
2460,41.041,free_swing,815,300,668,259,101.889,-105.584,0,520.55,-30.53,0,152.61,0.15,2500,0,0,0
2461,41.05768,free_swing,809,277,663,234,110.642,-106.411,0,501.55,-30.18,0,152.20,0.42,2500,0,0,0
2462,41.07437,free_swing,802,257,653,211,118.350,-107.157,0,488.88,-82.45,0,155.94,2.03,2500,0,0,0
2463,41.09105,free_swing,790,237,642,188,126.798,-108.319,0,485.75,-108.61,0,155.90,2.00,2500,0,0,0
2464,41.10773,free_swing,775,220,633,164,135.000,-111.523,0,485.78,-140.10,0,152.64,0.13,2500,0,0,0
2465,41.12442,free_swing,760,205,619,145,142.628,-113.051,0,452.52,-178.15,0,153.24,0.26,2500,0,0,0
2466,41.1411,free_swing,742,193,606,125,150.388,-116.565,0,448.05,-203.56,0,152.05,0.52,2500,0,0,0
2467,41.15778,free_swing,725,185,594,107,157.132,-120.770,0,427.45,-249.23,0,152.46,0.25,2500,0,0,0
2468,41.17447,free_swing,705,177,582,93,164.839,-124.330,0,389.78,-256.07,0,148.95,2.55,2500,0,0,0
2469,41.19115,free_swing,690,174,573,80,170.303,-128.779,0,352.04,-212.23,0,150.08,1.80,2500,0,0,0
2470,41.20783,free_swing,675,172,565,72,175.711,-132.274,0,272.98,-169.93,0,148.66,2.73,2500,0,0,0
2471,41.22452,free_swing,663,171,555,70,180.000,-133.082,0,173.15,-56.14,0,147.87,3.25,2500,0,0,0
2472,41.2412,free_swing,659,172,553,68,-178.568,-134.454,0,37.97,98.97,0,148.50,2.84,2500,0,0,0
2473,41.25788,free_swing,660,172,544,73,-178.926,-130.479,0,-55.05,269.72,0,152.50,0.22,2500,0,0,0
2474,41.27457,free_swing,664,172,539,86,179.642,-124.528,0,-107.87,411.94,0,151.73,0.73,2500,0,0,0
2475,41.29125,free_swing,669,172,533,102,177.852,-117.235,0,-138.18,458.05,0,152.96,0.08,2500,0,0,0
2476,41.30793,free_swing,677,173,532,122,174.968,-109.378,0,-162.02,504.77,0,153.71,0.57,2500,0,0,0
2477,41.32462,free_swing,684,174,533,146,172.429,-100.505,0,-179.65,556.24,0,153.57,0.48,2500,0,0,0
2478,41.3413,free_swing,693,175,539,173,169.182,-90.744,0,-189.00,627.34,0,154.01,0.77,2500,0,0,0
2479,41.35798,free_swing,702,177,550,204,165.877,-79.928,0,-218.36,665.02,0,154.38,1.01,2500,0,0,0
2480,41.37467,free_swing,712,179,568,237,162.242,-68.062,0,-224.68,717.02,0,155.24,1.57,2500,0,0,0
2481,41.39135,free_swing,723,184,592,269,157.932,-57.022,0,-243.69,683.12,0,156.16,2.17,2500,0,0,0
2482,41.40803,free_swing,732,189,624,300,154.242,-44.215,0,-272.48,671.79,0,154.87,1.33,2500,0,0,0
2483,41.42472,free_swing,745,196,654,324,148.912,-35.410,0,-333.66,651.56,0,157.05,2.76,2500,0,0,0
2484,41.4414,free_swing,758,206,697,351,142.985,-22.816,0,-401.57,618.65,0,157.31,2.92,2500,0,0,0
2485,41.45808,free_swing,774,219,737,373,135.512,-13.510,0,-441.19,602.81,0,158.38,3.63,2500,0,0,0
2486,41.47477,free_swing,787,235,777,393,128.035,-3.621,0,-483.67,568.24,0,158.32,3.58,2500,0,0,0
2487,41.49145,free_swing,799,255,816,413,119.518,6.141,0,-539.58,622.64,0,158.91,3.97,2500,0,0,0
2488,41.50813,free_swing,809,280,858,433,109.604,17.758,0,-669.62,767.13,0,160.65,5.11,2500,0,0,0
2489,41.52482,free_swing,815,312,898,448,97.496,31.395,0,-840.25,1019.52,1,159.33,4.24,2500,1,0,0
2490,41.5415,free_swing,814,354,934,450,81.711,51.340,0,-994.26,1301.71,1,153.67,0.55,2500,1,0,0
2491,41.55818,free_swing,,,943,435,,,1,,,0,,,2500,0,0,0
2492,41.57487,free_swing,771,433,922,416,46.918,96.423,0,-1002.20,1075.31,0,151.95,0.58,2500,0,0,0
2493,41.59155,free_swing,739,458,887,407,31.097,109.014,0,-903.25,637.93,1,156.54,2.42,2500,1,0,0
2494,41.60823,free_swing,706,475,850,403,16.736,116.565,0,-828.46,236.54,1,161.00,5.34,2500,1,0,0
2495,41.62492,free_swing,672,478,814,405,3.527,117.207,0,-813.62,-60.87,1,159.67,4.47,2500,1,0,0
2496,41.6416,free_swing,636,479,783,412,-10.408,114.503,0,-839.34,-372.74,1,161.55,5.70,2500,1,0,0
2497,41.65828,free_swing,601,467,754,425,-24.667,105.350,0,-865.55,-690.55,1,158.66,3.81,2500,1,0,0
2498,41.67497,free_swing,569,448,726,444,-39.019,91.459,0,-850.46,-998.45,1,157.05,2.76,2500,1,0,0
2499,41.69165,free_swing,545,422,691,468,-52.667,72.512,0,-756.75,-1191.11,0,153.08,0.15,2500,0,0,0
2500,41.70833,free_swing,527,397,647,492,-64.455,51.633,0,-605.13,-1287.50,0,153.05,0.14,2500,0,0,0
2501,41.72502,free_swing,518,378,594,510,-72.399,29.932,0,-416.62,-1350.99,0,152.32,0.34,2500,0,0,0
2502,41.7417,free_swing,514,363,534,517,-78.247,7.400,0,-234.41,-1377.40,0,155.29,1.61,2500,0,0,0
2503,41.75838,free_swing,513,357,468,505,-80.538,-16.912,0,-73.33,-1414.61,0,154.69,1.21,2500,0,0,0
2504,41.77507,free_swing,511,357,415,474,-80.660,-39.369,0,71.91,-1486.74,0,151.34,0.98,2500,0,0,0
2505,41.79175,free_swing,513,362,376,426,-78.690,-64.960,0,143.42,-1445.44,0,151.21,1.07,2500,0,0,0
2506,41.80843,free_swing,515,369,364,368,-75.964,-90.379,0,135.69,-1446.15,0,151.00,1.20,2500,0,0,0
2507,41.82512,free_swing,517,373,383,323,-74.314,-110.462,0,57.87,-1345.49,0,143.02,6.42,2500,0,0,0
2508,41.8418,free_swing,517,373,413,266,-74.314,-135.815,0,-41.45,-1267.12,0,149.21,2.37,2500,0,0,0
2509,41.85848,free_swing,515,370,450,235,-75.600,-154.290,0,-114.78,-1217.15,0,149.83,1.97,2500,0,0,0
2510,41.87517,free_swing,513,364,498,218,-77.957,-174.134,0,-142.49,-1123.91,0,146.77,3.97,2500,0,0,0
2511,41.89185,free_swing,512,358,547,212,-80.230,166.519,0,-120.82,-1141.16,0,150.14,1.77,2500,0,0,0
2512,41.90853,free_swing,513,354,592,226,-81.656,148.318,0,-35.44,-1100.59,0,150.42,1.59,2500,0,0,0
2513,41.92522,free_swing,513,354,629,257,-81.656,129.903,0,53.47,-1067.58,0,151.21,1.07,2500,0,0,0
2514,41.9419,free_swing,513,360,654,302,-79.426,112.360,0,133.33,-1046.48,0,152.46,0.25,2500,0,0,0
2515,41.95858,free_swing,515,366,668,351,-77.062,95.599,0,220.58,-981.67,0,153.73,0.58,2500,0,0,0
2516,41.97527,free_swing,519,377,669,406,-72.646,79.058,0,311.42,-899.47,0,152.78,0.04,2500,0,0,0
2517,41.99195,free_swing,525,393,665,458,-66.153,65.095,0,406.92,-858.32,0,154.35,0.99,2500,0,0,0
2518,42.00863,free_swing,533,411,654,510,-58.713,50.711,0,516.11,-917.51,0,156.34,2.29,2500,0,0,0
2519,42.02532,free_swing,549,430,636,561,-49.316,33.589,0,691.57,-1149.79,1,157.26,2.89,2500,1,0,0
2520,42.042,free_swing,576,452,610,602,-35.942,12.771,0,909.56,-1484.21,1,153.81,0.63,2500,1,0,0
2521,42.05868,free_swing,612,476,576,620,-19.502,-14.036,0,987.60,-1597.49,0,148.43,2.88,2500,0,0,0
2522,42.07537,free_swing,656,482,556,592,-2.672,-42.274,0,870.84,-1393.61,1,148.66,2.73,2500,1,0,0
2523,42.09205,free_swing,687,478,555,554,9.335,-60.068,0,669.69,-1039.75,1,152.32,0.34,2500,1,0,0
2524,42.10873,free_swing,711,472,564,513,18.925,-74.416,0,531.71,-755.63,1,152.61,0.15,2500,1,0,0
2525,42.12542,free_swing,732,465,578,473,27.420,-87.026,0,502.63,-630.60,0,154.21,0.89,2500,0,0,0
2526,42.1421,free_swing,750,452,597,437,35.942,-95.599,0,483.59,-509.63,0,153.73,0.58,2500,0,0,0
2527,42.15878,free_swing,767,439,617,404,44.185,-103.134,0,502.73,-353.55,0,154.03,0.78,2500,0,0,0
2528,42.17547,free_swing,782,424,638,375,52.292,-108.792,0,564.13,-223.89,0,152.11,0.48,2500,0,0,0
2529,42.19215,free_swing,797,401,653,349,62.755,-109.855,0,619.93,-58.60,0,153.10,0.17,2500,0,0,0
2530,42.20883,free_swing,809,375,667,320,73.589,-111.173,0,623.27,23.07,0,152.28,0.37,2500,0,0,0
2531,42.22552,free_swing,815,350,673,300,83.246,-109.398,0,585.02,35.08,0,150.55,1.50,2500,0,0,0
2532,42.2422,free_swing,817,325,675,274,92.603,-109.756,0,550.67,29.81,0,150.88,1.28,2500,0,0,0
2533,42.25888,free_swing,815,300,672,250,101.889,-109.272,0,510.57,-21.19,0,151.49,0.88,2500,0,0,0
2534,42.27557,free_swing,810,279,667,227,109.826,-109.983,0,458.48,-72.27,0,152.16,0.44,2500,0,0,0
2535,42.29225,free_swing,804,260,660,203,117.051,-111.595,0,439.47,-123.20,0,154.87,1.33,2500,0,0,0
2536,42.30893,free_swing,793,243,652,179,124.396,-114.413,0,453.08,-123.34,0,154.85,1.31,2500,0,0,0
2537,42.32562,free_swing,780,225,642,158,132.444,-115.897,0,471.81,-131.25,0,153.40,0.37,2500,0,0,0
2538,42.3423,free_swing,765,210,630,138,140.102,-118.072,0,470.50,-154.52,0,153.00,0.10,2500,0,0,0
2539,42.35898,free_swing,747,197,619,118,148.109,-121.682,0,467.43,-222.68,0,150.42,1.59,2500,0,0,0
2540,42.37567,free_swing,729,186,606,99,155.674,-125.272,0,474.04,-255.55,0,150.66,1.43,2500,0,0,0
2541,42.39235,free_swing,708,178,594,81,163.711,-130.394,0,463.15,-288.10,0,149.68,2.07,2500,0,0,0
2542,42.40903,free_swing,687,174,583,70,171.363,-135.000,0,444.18,-392.76,0,147.08,3.77,2500,0,0,0
2543,42.42572,free_swing,668,172,580,61,178.210,-141.593,0,398.95,-379.13,0,141.65,7.32,2500,0,0,0
2544,42.4424,free_swing,650,172,577,49,-175.355,-149.311,0,352.52,-259.03,0,143.03,6.42,2500,0,0,0
2545,42.45908,free_swing,636,174,562,49,-170.303,-149.374,0,266.37,14.40,1,145.26,4.96,2500,1,0,0
2546,42.47577,free_swing,625,175,548,50,-166.394,-148.367,0,131.78,235.69,1,146.81,3.94,2500,1,0,0
2547,42.49245,free_swing,623,176,532,59,-165.619,-142.125,0,4.57,316.24,0,148.22,3.02,2500,0,0,0
2548,42.50913,free_swing,626,176,523,66,-166.657,-136.882,0,-83.96,421.59,0,150.70,1.40,2500,0,0,0
2549,42.52582,free_swing,630,175,513,78,-168.130,-129.661,0,-117.65,497.96,0,151.98,0.56,2500,0,0,0
2550,42.5425,free_swing,636,174,503,99,-170.303,-119.419,0,-138.86,627.49,0,152.69,0.10,2500,0,0,0
2551,42.55918,free_swing,643,174,497,124,-172.786,-108.905,0,-152.97,699.99,0,154.32,0.97,2500,0,0,0
2552,42.57587,free_swing,650,172,496,155,-175.355,-96.299,0,-155.02,747.78,0,154.94,1.37,2500,0,0,0
2553,42.59255,free_swing,657,172,503,189,-177.852,-83.701,0,-148.80,809.30,0,154.94,1.37,2500,0,0,0
2554,42.60923,free_swing,664,172,518,226,179.642,-69.702,0,-138.19,865.08,0,155.67,1.85,2500,0,0,0
2555,42.62592,free_swing,670,171,543,261,177.510,-54.676,0,-126.54,928.86,0,155.66,1.84,2500,0,0,0
2556,42.6426,free_swing,676,171,578,293,175.384,-38.774,0,-127.45,990.82,0,156.49,2.39,2500,0,0,0
2557,42.65928,free_swing,682,173,622,318,173.186,-22.479,0,-147.90,971.50,0,156.92,2.67,2500,0,0,0
2558,42.67597,free_swing,690,174,674,332,170.303,-5.782,0,-195.39,868.76,0,158.81,3.90,2500,0,0,0
2559,42.69265,free_swing,700,176,718,333,166.657,6.540,0,-268.66,737.28,0,158.03,3.39,2500,0,0,0
2560,42.70933,free_swing,714,180,763,330,161.452,18.090,0,-334.91,657.72,0,157.80,3.25,2500,0,0,0
2561,42.72602,free_swing,730,187,806,324,155.200,29.019,0,-387.18,653.88,0,156.67,2.51,2500,0,0,0
2562,42.7427,free_swing,746,196,848,317,148.605,40.130,0,-418.64,632.23,0,158.26,3.54,2500,0,0,0
2563,42.75938,free_swing,763,209,885,308,140.889,50.942,0,-503.41,675.32,0,157.11,2.80,2500,0,0,0
2564,42.77607,free_swing,781,226,920,298,131.934,62.616,0,-667.87,868.24,0,156.54,2.42,2500,0,0,0
2565,42.79275,free_swing,800,256,946,284,119.019,79.144,0,-863.31,1187.48,1,148.66,2.73,2500,1,0,0
2566,42.80943,free_swing,813,296,,,103.496,,1,-891.93,,0,,,2500,0,0,0
2567,42.82612,free_swing,817,338,944,256,87.769,122.849,0,-859.07,1022.77,0,151.17,1.09,2500,0,0,0
2568,42.8428,free_swing,808,366,920,260,76.804,133.423,0,-801.59,662.14,1,154.21,0.89,2500,1,0,0
2569,42.85948,free_swing,793,404,891,273,61.020,143.200,0,-777.24,392.64,1,163.60,7.04,2500,1,0,0
2570,42.87617,free_swing,776,430,863,292,49.066,147.771,0,-813.23,174.27,1,163.13,6.74,2500,1,0,0
2571,42.89285,free_swing,752,455,837,315,35.889,148.736,0,-810.68,-158.29,1,163.78,7.16,2500,1,0,0
2572,42.90953,free_swing,716,471,816,340,20.872,142.643,0,-883.87,-475.05,1,164.81,7.83,2500,1,0,0
2573,42.92622,free_swing,680,480,799,372,6.553,132.226,0,-909.40,-808.43,1,160.70,5.14,2500,1,0,0
2574,42.9429,free_swing,641,479,782,408,-8.512,116.727,0,-870.39,-1086.74,1,157.87,3.29,2500,1,0,0
2575,42.95958,free_swing,605,470,760,454,-22.797,95.894,0,-749.44,-1293.00,1,155.82,1.95,2500,1,0,0
2576,42.97627,free_swing,580,458,727,503,-33.374,72.979,0,-545.97,-1467.14,1,153.73,0.58,2500,1,0,0
2577,42.99295,free_swing,566,446,681,548,-40.394,48.428,0,-328.56,-1605.97,1,153.72,0.57,2500,1,0,0
2578,43.00963,free_swing,558,439,608,583,-44.459,19.148,0,-113.86,-1738.93,1,152.43,0.27,2500,1,0,0
2579,43.02632,free_swing,557,438,531,589,-45.000,-9.770,0,57.96,-1831.92,0,153.22,0.25,2500,0,0,0
2580,43.043,free_swing,561,443,464,558,-42.580,-40.147,0,116.60,-1770.90,0,150.45,1.57,2500,0,0,0
2581,43.05968,free_swing,564,445,428,495,-41.222,-69.814,0,37.29,-1598.79,0,144.90,5.19,2500,0,0,0
2582,43.07637,free_swing,563,443,413,434,-42.016,-93.434,0,-126.96,-1365.43,1,150.27,1.68,2500,1,0,0
2583,43.09305,free_swing,557,437,418,374,-45.272,-114.382,0,-269.70,-1214.30,0,152.61,0.15,2500,0,0,0
2584,43.10973,free_swing,546,427,439,322,-50.925,-134.459,0,-346.30,-1166.72,0,149.91,1.91,2500,0,0,0
2585,43.12642,free_swing,536,415,470,282,-56.834,-153.608,0,-350.74,-1109.46,0,148.48,2.86,2500,0,0,0
2586,43.1431,free_swing,529,403,507,256,-62.083,-171.488,0,-298.18,-1028.68,0,148.64,2.75,2500,0,0,0
2587,43.15978,free_swing,524,392,545,243,-66.652,171.978,0,-225.11,-965.71,0,150.47,1.55,2500,0,0,0
2588,43.17647,free_swing,521,385,581,246,-69.532,156.652,0,-126.71,-911.26,0,151.40,0.94,2500,0,0,0
2589,43.19315,free_swing,519,382,614,262,-70.852,141.633,0,-18.81,-798.03,0,153.05,0.14,2500,0,0,0
2590,43.20983,free_swing,521,383,639,288,-70.244,128.837,0,61.68,-719.98,0,151.49,0.88,2500,0,0,0
2591,43.22652,free_swing,523,387,656,314,-68.552,118.761,0,128.68,-702.83,0,151.72,0.73,2500,0,0,0
2592,43.2432,free_swing,525,393,672,352,-66.153,105.584,0,196.42,-706.85,0,152.61,0.15,2500,0,0,0
2593,43.25988,free_swing,529,403,683,393,-62.083,93.715,0,281.92,-676.47,0,154.32,0.97,2500,0,0,0
2594,43.27657,free_swing,537,415,691,432,-56.626,83.701,0,365.58,-610.11,0,154.94,1.37,2500,0,0,0
2595,43.29325,free_swing,548,429,697,474,-49.853,73.195,0,430.12,-644.23,0,155.65,1.84,2500,0,0,0
2596,43.30993,free_swing,562,444,699,518,-42.044,61.624,0,518.79,-763.70,0,155.71,1.88,2500,0,0,0
2597,43.32662,free_swing,582,458,696,563,-32.735,47.353,0,650.12,-976.00,1,154.99,1.40,2500,1,0,0
2598,43.3433,free_swing,611,471,685,603,-20.511,29.275,0,811.88,-1296.91,1,151.33,0.99,2500,1,0,0
2599,43.35998,free_swing,647,482,662,631,-6.089,5.749,0,891.81,-1460.98,0,149.75,2.02,2500,0,0,0
2600,43.37667,free_swing,687,480,635,619,9.211,-20.511,0,825.27,-1339.44,0,148.41,2.90,2500,0,0,0
2601,43.39335,free_swing,717,470,622,588,21.371,-38.837,0,656.90,-1029.50,1,151.49,0.88,2500,1,0,0
2602,43.41003,free_swing,739,460,617,552,30.700,-52.980,0,486.04,-761.38,1,152.80,0.03,2500,1,0,0
2603,43.42672,free_swing,755,450,617,515,37.942,-64.779,0,416.80,-637.09,0,152.54,0.19,2500,0,0,0
2604,43.4434,free_swing,768,438,621,479,44.728,-74.416,0,452.47,-484.67,0,152.61,0.15,2500,0,0,0
2605,43.46008,free_swing,782,422,631,445,52.900,-81.339,0,521.46,-310.38,0,152.74,0.06,2500,0,0,0
2606,43.47677,free_swing,796,401,644,415,62.580,-84.738,0,556.14,-168.90,0,152.64,0.13,2500,0,0,0
2607,43.49345,free_swing,806,380,654,389,71.445,-86.611,0,530.36,-56.52,0,152.27,0.38,2500,0,0,0
2608,43.51013,free_swing,813,358,660,365,80.166,-87.380,0,526.29,20.62,0,153.16,0.21,2500,0,0,0
2609,43.52682,free_swing,816,336,663,347,88.502,-85.888,0,523.04,61.87,0,153.39,0.36,2500,0,0,0
2610,43.5435,free_swing,816,310,662,325,98.183,-84.437,0,513.77,145.89,0,154.73,1.24,2500,0,0,0
2611,43.56018,free_swing,812,290,661,310,105.742,-82.455,0,513.53,235.05,0,152.32,0.34,2500,0,0,0
2612,43.57687,free_swing,805,267,655,304,114.596,-76.144,0,516.57,319.21,0,154.50,1.08,2500,0,0,0
2613,43.59355,free_swing,794,245,647,295,123.589,-71.215,0,531.78,344.10,0,155.27,1.59,2500,0,0,0
2614,43.61023,free_swing,780,226,638,290,132.176,-65.739,0,510.20,318.21,0,155.76,1.91,2500,0,0,0
2615,43.62692,free_swing,764,210,629,287,140.380,-60.301,0,486.13,313.94,0,155.42,1.69,2500,0,0,0
2616,43.6436,free_swing,746,197,619,285,148.416,-55.281,0,453.82,289.52,0,154.51,1.09,2500,0,0,0
2617,43.66028,free_swing,729,187,607,286,155.526,-50.942,0,403.58,249.80,0,157.11,2.80,2500,0,0,0
2618,43.67697,free_swing,713,180,599,287,161.792,-46.814,0,347.53,202.65,0,156.35,2.30,2500,0,0,0
2619,43.69365,free_swing,699,176,590,288,167.005,-44.222,0,290.72,141.03,0,156.28,2.25,2500,0,0,0
2620,43.71033,free_swing,687,173,581,290,171.416,-42.176,0,217.10,99.29,0,157.88,3.30,2500,0,0,0
2621,43.72702,free_swing,679,172,575,290,174.289,-41.392,0,115.02,13.24,0,157.29,2.91,2500,0,0,0
2622,43.7437,free_swing,676,171,572,291,175.384,-40.914,0,15.68,-93.46,0,158.80,3.90,2500,0,0,0
2623,43.76038,free_swing,678,172,568,284,174.644,-44.484,0,-57.69,-152.01,0,156.98,2.71,2500,0,0,0
2624,43.77707,free_swing,681,173,567,280,173.541,-46.814,0,-101.36,-151.76,0,156.35,2.30,2500,0,0,0
2625,43.79375,free_swing,687,173,570,276,171.416,-48.641,0,-141.11,-115.25,0,155.88,1.99,2500,0,0,0
2626,43.81043,free_swing,694,175,574,273,168.830,-50.763,0,-186.50,-138.86,0,154.93,1.37,2500,0,0,0
2627,43.82712,free_swing,704,177,579,270,165.184,-53.351,0,-234.28,-163.63,0,155.80,1.94,2500,0,0,0
2628,43.8438,free_swing,715,180,586,266,161.114,-56.310,0,-268.29,-179.46,0,155.04,1.44,2500,0,0,0
2629,43.86048,free_swing,728,186,595,265,156.001,-59.290,0,-307.29,-183.26,0,154.69,1.21,2500,0,0,0
2630,43.87717,free_swing,740,193,603,264,151.015,-62.605,0,-358.74,-210.94,0,154.30,0.96,2500,0,0,0
2631,43.89385,free_swing,756,203,614,266,144.211,-66.075,0,-403.32,-249.43,0,155.35,1.64,2500,0,0,0
2632,43.91053,free_swing,771,216,625,266,137.045,-71.095,0,-451.83,-280.01,0,154.32,0.97,2500,0,0,0
2633,43.92722,free_swing,785,232,637,269,129.341,-75.964,0,-521.44,-354.56,0,152.55,0.19,2500,0,0,0
2634,43.9439,free_swing,799,253,646,275,120.152,-81.817,0,-581.49,-398.84,0,154.57,1.13,2500,0,0,0
2635,43.96058,free_swing,810,281,656,280,109.134,-90.372,0,-621.65,-455.08,0,154.00,0.76,2500,0,0,0
2636,43.97727,free_swing,816,307,664,288,99.280,-97.125,0,-702.07,-542.50,0,153.18,0.22,2500,0,0,0
2637,43.99395,free_swing,817,340,671,295,87.026,-107.130,0,-787.08,-636.80,0,152.78,0.04,2500,0,0,0
2638,44.01063,free_swing,807,379,674,304,71.924,-119.419,0,-865.01,-720.33,0,152.69,0.10,2500,0,0,0
2639,44.02732,free_swing,791,411,676,311,58.318,-131.009,0,-867.18,-718.11,0,152.40,0.29,2500,0,0,0
2640,44.044,free_swing,767,441,674,319,43.655,-142.682,0,-859.07,-700.94,0,153.40,0.37,2500,0,0,0
2641,44.06068,free_swing,736,462,670,324,29.316,-154.440,0,-880.12,-669.94,0,152.97,0.09,2500,0,0,0
2642,44.07737,free_swing,701,477,662,328,14.685,-165.332,0,-856.51,-622.21,0,154.02,0.77,2500,0,0,0
2643,44.09405,free_swing,664,482,650,328,0.382,-174.806,0,-835.08,-587.91,0,154.64,1.17,2500,0,0,0
2644,44.11073,free_swing,630,478,642,326,-12.736,175.486,0,-787.04,-534.14,0,152.47,0.24,2500,0,0,0
2645,44.12742,free_swing,597,467,632,318,-26.053,166.781,0,-753.13,-447.75,0,153.06,0.14,2500,0,0,0
2646,44.1441,free_swing,571,451,621,306,-37.708,160.974,0,-702.36,-311.70,0,153.38,0.35,2500,0,0,0
2647,44.16078,free_swing,548,430,609,290,-49.563,156.457,0,-627.06,-168.16,0,152.71,0.08,2500,0,0,0
2648,44.17747,free_swing,533,409,599,271,-59.361,154.440,0,-634.07,-139.98,0,152.97,0.09,2500,0,0,0
2649,44.19415,free_swing,522,385,590,249,-69.399,153.435,0,-665.25,-127.97,0,152.05,0.52,2500,0,0,0
2650,44.21083,free_swing,506,354,583,222,-82.023,149.744,0,-657.27,-17.38,0,152.82,0.01,2500,0,0,0
2651,44.22752,free_swing,504,326,575,196,-92.161,151.359,0,-568.39,189.92,1,148.12,3.08,2500,1,0,0
2652,44.2442,free_swing,,,566,168,,,1,,,0,,,2500,0,0,0
2653,44.26088,free_swing,,,557,142,,,1,,,0,,,2500,0,0,0
2654,44.27757,free_swing,521,263,547,118,-115.916,169.834,0,-453.97,424.28,0,147.31,3.62,2500,0,0,0
2655,44.29425,free_swing,530,245,535,98,-123.190,178.052,0,-409.54,478.41,0,147.09,3.77,2500,0,0,0
2656,44.31093,free_swing,540,231,525,84,-129.391,-174.174,0,-353.74,514.64,0,147.76,3.32,2500,0,0,0
2657,44.32762,free_swing,550,220,513,76,-134.745,-165.590,0,-285.18,478.11,0,148.68,2.72,2500,0,0,0
2658,44.3443,free_swing,558,212,503,75,-138.814,-158.127,0,-169.42,338.10,0,147.63,3.41,2500,0,0,0
2659,44.36098,free_swing,562,209,497,76,-140.609,-153.954,0,-16.56,144.40,0,148.03,3.14,2500,0,0,0
2660,44.37767,free_swing,559,211,494,78,-139.321,-153.954,0,117.36,-13.86,0,148.03,3.14,2500,0,0,0
2661,44.39435,free_swing,553,216,488,81,-136.521,-154.290,0,194.01,-87.38,0,149.83,1.97,2500,0,0,0
2662,44.41103,free_swing,546,223,486,86,-132.973,-156.349,0,244.20,-123.91,0,149.56,2.14,2500,0,0,0
2663,44.42772,free_swing,539,233,484,94,-128.603,-158.412,0,303.98,-172.00,0,149.49,2.19,2500,0,0,0
2664,44.4444,free_swing,530,247,482,105,-122.583,-161.323,0,404.33,-132.34,0,149.89,1.93,2500,0,0,0
2665,44.46108,free_swing,522,265,479,119,-115.416,-163.589,0,507.46,-43.96,0,152.20,0.42,2500,0,0,0
2666,44.47777,free_swing,,,478,136,,,1,,,0,,,2500,0,0,0
2667,44.49445,free_swing,,,477,156,,,1,,,0,,,2500,0,0,0
2668,44.51113,free_swing,,,472,179,,,1,,,0,,,2500,0,0,0
2669,44.52782,free_swing,,,468,206,,,1,,,0,,,2500,0,0,0
2670,44.5445,free_swing,524,391,463,238,-67.001,-158.263,0,635.30,296.74,0,164.71,7.77,2500,0,0,0
2671,44.56118,free_swing,539,418,455,276,-55.257,-149.394,0,649.35,571.14,1,164.98,7.95,2500,1,0,0
2672,44.57787,free_swing,557,438,448,319,-45.000,-137.511,0,629.97,843.34,1,161.38,5.58,2500,1,0,0
2673,44.59455,free_swing,577,455,444,371,-34.961,-122.276,0,593.08,1060.40,1,157.31,2.92,2500,1,0,0
2674,44.61123,free_swing,599,467,448,435,-25.364,-101.965,0,530.57,1360.23,1,154.35,0.99,2500,1,0,0
2675,44.62792,free_swing,620,475,471,508,-16.736,-77.512,0,431.11,1601.47,1,152.61,0.15,2500,1,0,0
2676,44.6446,free_swing,634,478,522,578,-11.234,-48.240,0,326.25,1778.06,0,150.15,1.76,2500,0,0,0
2677,44.66128,free_swing,648,481,598,623,-5.749,-19.398,0,283.32,1809.46,0,150.55,1.50,2500,0,0,0
2678,44.67797,free_swing,660,481,690,629,-1.153,11.459,0,338.47,1662.85,0,151.01,1.20,2500,0,0,0
