frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3304,55.12173,free_swing,615,489,727,543,-17.000,64.259,0,289.03,802.06,1,124.34,14.25,2500,1,0,0
3305,55.13842,free_swing,633,484,765,480,-11.165,91.736,0,358.28,530.98,1,132.06,8.92,2500,1,0,0
3306,55.1551,free_swing,649,477,792,491,-5.515,84.408,0,397.88,554.01,0,143.68,0.91,2500,0,0,0
3307,55.17178,free_swing,668,467,808,449,2.121,97.326,0,437.67,347.66,1,141.15,2.65,2500,1,0,0
3308,55.18847,free_swing,683,456,810,410,9.162,109.911,0,465.65,323.96,0,135.07,6.85,2500,0,0,0
3309,55.20515,free_swing,698,443,827,411,17.501,103.932,0,479.60,-186.37,1,132.91,8.34,2500,1,0,0
3310,55.22183,free_swing,709,429,843,400,25.372,102.212,0,513.75,11.76,0,137.10,5.45,2500,0,0,0
3311,55.23852,free_swing,720,415,853,388,34.479,101.476,0,574.46,34.54,0,135.71,6.40,2500,0,0,0
3312,55.2552,free_swing,728,399,852,348,44.132,112.357,0,619.49,-13.93,0,134.08,7.53,2500,0,0,0
3313,55.27188,free_swing,735,382,867,368,55.222,96.054,0,588.16,-62.13,0,132.74,8.45,2500,0,0,0
3314,55.28857,free_swing,738,369,863,333,63.741,106.066,0,495.05,-52.65,1,130.08,10.29,2500,0,0,0
3315,55.30525,free_swing,740,359,864,328,70.677,104.036,0,317.13,271.15,1,127.82,11.85,2500,1,0,0
3316,55.32193,free_swing,741,353,869,318,74.932,105.293,0,118.88,4.96,1,132.70,8.48,2500,1,0,0
3317,55.33862,free_swing,742,354,877,302,74.438,111.066,0,-86.93,-36.99,1,144.67,0.23,2500,1,0,0
3318,55.3553,free_swing,741,358,879,323,71.565,104.231,0,-281.73,122.10,0,142.37,1.81,2500,0,0,0
3319,55.37198,free_swing,738,365,873,321,66.251,108.052,0,-389.67,375.60,1,141.99,2.08,2500,1,0,0
3320,55.38867,free_swing,735,377,854,301,57.995,122.565,0,-447.71,475.32,0,141.20,2.62,2500,0,0,0
3321,55.40535,free_swing,733,388,857,300,51.340,125.362,0,-474.17,243.94,1,152.05,4.86,2500,1,0,0
3322,55.42203,free_swing,727,400,848,314,43.264,125.403,0,-478.49,87.89,0,148.45,2.38,2500,0,0,0
3323,55.43872,free_swing,720,415,840,313,34.479,130.365,0,-514.21,248.42,0,157.49,8.62,2500,0,0,0
3324,55.4554,free_swing,711,428,833,314,26.565,133.059,0,-520.24,161.98,1,166.97,15.15,2500,0,0,0
3325,55.47208,free_swing,698,443,817,318,17.501,136.409,0,-502.66,-142.28,1,172.59,19.02,2500,1,0,0
3326,55.48877,free_swing,683,456,813,351,9.162,128.928,0,-472.75,-420.48,1,167.11,15.25,2500,1,0,0
3327,55.50545,free_swing,668,467,809,382,2.121,121.083,0,-438.65,-474.68,1,164.64,13.54,2500,0,0,0
3328,55.52213,free_swing,650,477,800,412,-5.123,113.429,0,-415.99,-280.83,1,163.48,12.74,2500,0,0,0
3329,55.53882,free_swing,630,484,785,426,-12.249,110.516,0,-386.74,-404.13,1,165.50,14.14,2500,0,0,0
3330,55.5555,free_swing,612,490,764,452,-17.889,104.036,0,-346.22,-551.98,0,156.68,8.05,2500,0,0,0
3331,55.57218,free_swing,595,490,738,499,-23.286,86.399,0,-292.47,-920.29,1,143.28,1.18,2500,1,0,0
3332,55.58887,free_swing,578,492,704,524,-27.979,75.750,0,-209.69,-1196.89,1,130.00,10.34,2500,1,0,0
3333,55.60555,free_swing,569,492,663,576,-30.434,48.215,0,-104.21,-1410.75,1,126.06,13.06,2500,1,0,0
3334,55.62223,free_swing,566,492,613,593,-31.226,24.955,0,-18.63,-1639.59,1,111.40,23.17,2500,1,0,0
3335,55.63892,free_swing,565,491,560,615,-31.648,-2.309,0,-28.74,-1612.00,1,124.10,14.41,2500,0,0,0
3336,55.6556,free_swing,563,492,510,582,-32.005,-30.493,0,-106.24,-1717.44,1,104.45,27.97,2500,0,0,0
3337,55.67228,free_swing,553,488,468,543,-35.189,-57.095,0,-191.99,-1520.86,1,101.24,30.18,2500,0,0,0
3338,55.68897,free_swing,539,485,439,497,-39.023,-83.157,0,-257.96,-726.02,1,100.72,30.54,2500,1,0,0
3339,55.70565,free_swing,523,481,422,468,-43.216,-97.334,0,-277.35,-2001.17,1,101.83,29.77,2500,1,0,0
3340,55.72233,free_swing,506,472,408,431,-48.276,-112.703,0,-295.38,-2998.86,1,106.23,26.74,2500,1,0,1
3341,55.73902,free_swing,490,462,727,180,-53.077,139.955,0,-291.58,-2927.52,1,368.37,154.05,2500,0,0,1
3342,55.7557,free_swing,475,450,707,195,-57.885,137.704,0,-272.24,-1234.19,1,344.74,137.76,2500,1,0,0
3343,55.77238,free_swing,462,438,636,299,-62.194,128.620,0,-262.00,676.18,1,222.70,53.59,2500,1,0,0
3344,55.78907,free_swing,452,424,690,150,-66.442,139.022,0,-247.97,-162.03,1,362.93,150.30,2500,1,0,0
3345,55.80575,free_swing,442,410,685,132,-70.560,138.843,0,-230.29,-82.24,1,369.23,154.64,2500,0,0,0
3346,55.82243,free_swing,436,397,658,278,-74.021,118.193,0,-191.89,-191.28,1,251.88,73.71,2500,0,0,0
3347,55.83912,free_swing,431,386,634,157,-76.897,138.444,0,-138.28,53.69,1,306.02,111.05,2500,1,0,0
3348,55.8558,free_swing,429,379,695,168,-78.643,128.423,0,-76.06,231.85,1,339.52,134.15,2500,0,0,0
3349,55.87248,free_swing,428,376,657,171,-79.395,131.835,0,-15.28,-198.72,1,307.35,111.97,2500,1,0,0
3350,55.88917,free_swing,429,377,667,144,-79.114,134.392,0,43.32,43.71,1,333.07,129.70,2500,1,0,0
3351,55.90585,free_swing,430,381,652,217,-78.124,126.455,0,87.62,42.20,1,276.01,90.35,2500,0,0,0
3352,55.92253,free_swing,433,389,655,164,-76.081,135.385,0,124.11,258.65,1,316.08,117.99,2500,1,0,0
3353,55.93922,free_swing,436,397,658,158,-74.021,137.112,0,157.69,-7.13,1,326.20,124.96,2500,1,0,0
3354,55.9559,free_swing,442,408,698,113,-71.022,139.049,0,184.56,-191.10,1,390.59,169.37,2500,0,0,0
3355,55.97258,free_swing,449,420,657,276,-67.647,124.695,0,214.76,-198.67,1,252.98,74.47,2500,0,0,0
3356,55.98927,free_swing,458,432,757,75,-63.997,140.053,0,238.40,795.74,1,465.67,221.15,2500,1,0,0
3357,56.00595,free_swing,469,445,732,77,-59.780,144.448,0,258.95,1741.11,1,452.32,211.94,2500,1,0,0
3358,56.02263,free_swing,483,457,428,291,-55.222,-161.669,0,272.41,1973.73,1,174.87,20.60,2500,1,0,0
3359,56.03932,free_swing,498,467,413,357,-50.711,-142.306,0,292.16,1753.21,1,139.01,4.13,2500,1,0,0
3360,56.056,free_swing,515,476,388,412,-45.785,-116.745,0,304.93,845.99,1,142.21,1.92,2500,1,0,0
3361,56.07268,free_swing,534,484,396,447,-40.321,-105.009,0,306.21,518.09,1,142.87,1.47,2500,1,0,0
3362,56.08937,free_swing,551,488,424,466,-35.676,-99.828,0,284.19,597.37,1,128.89,11.11,2500,0,0,0
3363,56.10605,free_swing,567,491,458,490,-31.122,-90.526,0,246.62,1042.34,1,109.00,24.82,2500,1,0,0
3364,56.12273,free_swing,580,492,468,561,-27.418,-58.364,0,186.82,1490.10,1,131.55,9.28,2500,1,0,0
3365,56.13942,free_swing,589,492,531,560,-24.821,-40.462,0,96.57,1650.95,1,89.38,38.36,2500,0,0,0
3366,56.1561,free_swing,592,492,577,577,-23.929,-10.008,0,35.24,1471.70,1,86.31,40.47,2500,0,0,0
3367,56.17278,free_swing,593,492,627,612,-23.629,15.819,0,52.37,1667.94,1,124.72,13.98,2500,0,0,0
3368,56.18947,free_swing,598,492,676,599,-22.109,36.091,0,142.87,1199.21,1,132.41,8.68,2500,1,0,0
3369,56.20615,free_swing,610,490,714,540,-18.544,64.323,0,256.60,935.07,1,115.39,20.42,2500,1,0,0
3370,56.22283,free_swing,626,486,759,552,-13.510,63.608,0,355.00,559.32,1,148.48,2.40,2500,1,0,0
3371,56.23952,free_swing,645,479,789,498,-6.981,82.484,0,411.47,700.68,0,145.25,0.17,2500,0,0,0
3372,56.2562,free_swing,664,470,812,478,0.415,86.906,0,442.94,822.13,0,148.22,2.22,2500,0,0,0
3373,56.27288,free_swing,680,459,819,404,7.624,111.588,0,465.16,649.09,0,149.49,3.09,2500,0,0,0
3374,56.28957,free_swing,695,446,837,401,15.680,107.583,0,486.19,217.75,1,148.96,2.73,2500,1,0,0
3375,56.30625,free_swing,708,432,827,369,24.228,117.897,0,529.95,-347.45,1,134.65,7.14,2500,1,0,0
3376,56.32293,free_swing,718,417,855,388,32.905,101.952,0,552.22,-109.05,1,140.04,3.42,2500,1,0,0
3377,56.33962,free_swing,727,401,862,369,42.847,103.335,0,575.23,94.05,1,138.74,4.32,2500,1,0,0
3378,56.3563,free_swing,733,387,856,334,51.843,113.311,0,572.27,164.07,0,133.93,7.63,2500,0,0,0
3379,56.37298,free_swing,738,373,860,325,61.336,111.477,0,492.06,-206.10,1,131.10,9.58,2500,1,0,0
3380,56.38967,free_swing,740,362,876,338,68.714,100.008,0,368.12,-301.58,0,138.10,4.76,2500,0,0,0
3381,56.40635,free_swing,740,356,880,326,72.688,102.095,0,151.70,-107.49,1,143.18,1.26,2500,1,0,0
3382,56.42303,free_swing,741,354,872,325,74.249,102.482,0,-59.99,241.22,1,134.17,7.47,2500,1,0,0
3383,56.43972,free_swing,740,359,876,327,70.677,103.241,0,-246.37,261.96,0,139.71,3.65,2500,0,0,0
3384,56.4564,free_swing,739,366,866,306,65.898,115.288,0,-369.90,357.61,0,140.46,3.13,2500,0,0,0
3385,56.47308,free_swing,736,376,865,316,58.921,114.944,0,-414.80,338.07,0,142.27,1.88,2500,0,0,0
3386,56.48977,free_swing,733,387,860,305,51.843,122.849,0,-458.59,245.90,0,151.17,4.26,2500,0,0,0
3387,56.50645,free_swing,728,399,853,306,44.132,126.649,0,-484.46,240.05,0,155.80,7.45,2500,0,0,0
3388,56.52313,free_swing,721,413,844,313,35.605,129.111,0,-513.21,107.49,0,158.52,9.33,2500,0,0,0
3389,56.53982,free_swing,711,426,836,324,27.051,129.214,0,-512.35,-89.11,1,161.34,11.27,2500,0,0,0
3390,56.5565,free_swing,700,442,823,341,18.591,129.391,0,-491.98,-143.24,0,159.15,9.76,2500,0,0,0
3391,56.57318,free_swing,686,454,817,375,10.676,121.092,0,-469.39,-178.37,0,152.98,5.50,2500,0,0,0
3392,56.58987,free_swing,670,466,802,378,2.990,123.690,0,-454.80,-247.13,0,158.64,9.41,2500,0,0,0
3393,56.60655,free_swing,652,476,799,404,-4.368,116.095,0,-433.15,-393.14,1,163.69,12.89,2500,0,0,0
3394,56.62323,free_swing,632,484,784,434,-11.527,108.208,0,-390.16,-421.25,1,160.01,10.35,2500,0,0,0
3395,56.63992,free_swing,614,488,770,464,-17.438,98.746,0,-339.15,-498.63,0,157.84,8.85,2500,0,0,0
3396,56.6566,free_swing,597,491,749,476,-22.543,95.636,0,-288.43,-876.47,1,152.74,5.34,2500,1,0,0
3397,56.67328,free_swing,582,491,714,538,-26.996,70.401,0,-221.87,-1324.45,1,140.12,3.37,2500,1,0,0
3398,56.68997,free_swing,570,492,659,576,-30.167,46.655,0,-123.24,-1544.35,1,122.38,15.60,2500,1,0,0
3399,56.70665,free_swing,566,492,611,607,-31.226,21.371,0,-24.79,-1592.86,1,123.49,14.83,2500,0,0,0
3400,56.72333,free_swing,566,492,559,606,-31.226,-3.514,0,-9.48,-1764.73,1,114.21,21.23,2500,0,0,0
3401,56.74002,free_swing,565,492,513,560,-31.487,-37.405,0,-89.00,-1483.76,1,85.60,40.96,2500,1,0,0
3402,56.7567,free_swing,556,489,469,538,-34.276,-60.611,0,-196.79,-1411.80,1,99.85,31.14,2500,0,0,0
3403,56.77338,free_swing,541,486,429,518,-38.387,-74.055,0,-265.55,-1134.49,1,116.48,19.67,2500,1,0,0
3404,56.79007,free_swing,524,481,425,443,-43.011,-110.999,0,-288.74,-2292.93,1,106.04,26.87,2500,1,0,0
3405,56.80675,free_swing,508,473,425,396,-47.708,-132.852,0,-297.90,-2738.46,1,113.22,21.92,2500,1,0,1
3406,56.82343,free_swing,491,462,693,116,-52.918,149.723,0,-296.35,-1929.32,1,400.65,176.31,2500,1,0,0
3407,56.84012,free_swing,475,451,663,127,-57.667,149.876,0,-282.85,-834.92,1,374.59,158.34,2500,1,0,0
3408,56.8568,free_swing,462,438,670,124,-62.194,146.479,0,-263.26,-5.00,1,376.64,159.75,2500,1,0,0
3409,56.87348,free_swing,452,424,637,214,-66.442,138.621,0,-249.48,-303.10,1,279.87,93.01,2500,1,0,0
3410,56.89017,free_swing,443,410,663,223,-70.478,130.365,0,-227.92,-63.80,1,288.74,99.13,2500,1,0,0
3411,56.90685,free_swing,436,397,642,156,-74.021,139.477,0,-195.55,-112.97,1,317.04,118.65,2500,0,0,0
3412,56.92353,free_swing,431,386,644,184,-76.897,133.482,0,-143.90,-146.81,1,293.55,102.45,2500,0,0,0
3413,56.94022,free_swing,429,378,690,197,-78.879,124.741,0,-84.66,-16.98,1,317.62,119.05,2500,0,0,0
3414,56.9569,free_swing,428,375,634,176,-79.631,134.010,0,-22.69,205.96,1,286.42,97.53,2500,1,0,0
3415,56.97358,free_swing,428,375,625,149,-79.631,138.922,0,34.49,188.30,1,299.81,106.76,2500,0,0,0
3416,56.99027,free_swing,430,379,622,198,-78.596,133.311,0,79.91,-94.02,1,263.87,81.98,2500,1,0,0
3417,57.00695,free_swing,432,386,668,133,-76.842,136.991,0,127.00,-98.51,1,345.98,138.61,2500,0,0,0
3418,57.02363,free_swing,435,395,654,191,-74.554,132.969,0,164.15,0.21,1,299.29,106.41,2500,0,0,0
3419,57.04032,free_swing,441,407,649,203,-71.333,134.444,0,197.22,177.59,1,291.34,100.93,2500,0,0,0
3420,57.057,free_swing,448,419,661,180,-67.969,138.292,0,218.40,231.48,1,320.14,120.79,2500,0,0,0
3421,57.07368,free_swing,457,432,666,106,-64.106,147.336,0,236.37,93.83,1,387.24,167.06,2500,0,0,0
3422,57.09037,free_swing,468,444,678,145,-60.129,144.918,0,253.92,990.59,1,365.38,151.98,2500,1,0,0
3423,57.10705,free_swing,482,456,552,225,-55.586,163.142,0,272.24,1865.69,1,241.37,66.46,2500,1,0,0
3424,57.12373,free_swing,497,466,405,356,-51.089,-140.092,0,290.86,2082.77,1,143.40,1.10,2500,1,0,0
3425,57.14042,free_swing,514,476,398,396,-45.978,-124.592,0,302.52,1120.08,1,140.91,2.82,2500,1,0,0
3426,57.1571,free_swing,532,483,400,429,-40.943,-112.249,0,306.37,537.83,1,142.62,1.64,2500,1,0,0
3427,57.17378,free_swing,550,488,425,450,-35.918,-106.909,0,292.28,716.29,0,130.65,9.90,2500,0,0,0
3428,57.19047,free_swing,567,490,436,509,-31.283,-81.747,0,263.01,918.62,1,132.37,8.71,2500,1,0,0
3429,57.20715,free_swing,581,491,478,518,-27.281,-75.311,0,200.33,1196.55,1,106.48,26.57,2500,1,0,0
3430,57.22383,free_swing,590,492,509,569,-24.525,-46.450,0,104.53,1472.08,1,111.76,22.93,2500,1,0,0
3431,57.24052,free_swing,594,491,556,620,-23.459,-16.414,0,29.58,3088.15,1,134.48,7.25,2500,1,0,1
3432,57.2572,free_swing,594,491,633,565,-23.459,27.790,0,49.06,2465.65,1,83.65,42.31,2500,1,0,0
3433,57.27388,free_swing,598,493,688,476,-21.985,100.697,0,149.86,1417.69,1,91.59,36.83,2500,1,0,0
3434,57.29057,free_swing,612,489,721,552,-17.996,59.973,0,270.09,89.36,1,125.90,13.17,2500,1,0,0
3435,57.30725,free_swing,628,485,757,493,-12.885,86.451,0,351.94,-291.78,1,129.25,10.86,2500,1,0,0
3436,57.32393,free_swing,646,480,788,503,-6.553,80.800,0,398.82,776.20,1,143.85,0.79,2500,1,0,0
3437,57.34062,free_swing,664,470,809,469,0.415,90.395,0,421.30,450.37,1,145.00,0.00,2500,1,0,0
3438,57.3573,free_swing,680,458,807,419,7.684,107.071,0,453.41,456.85,0,132.85,8.38,2500,0,0,0
3439,57.37398,free_swing,694,447,828,408,15.086,106.227,0,492.11,67.06,1,139.56,3.75,2500,1,0,0
3440,57.39067,free_swing,708,432,838,401,24.228,103.412,0,520.82,135.51,0,133.65,7.83,2500,0,0,0
3441,57.40735,free_swing,718,417,846,371,32.905,109.767,0,552.02,190.08,0,136.01,6.20,2500,0,0,0
3442,57.42403,free_swing,726,402,844,341,41.987,117.337,0,587.84,-22.27,1,132.83,8.39,2500,1,0,0
3443,57.44072,free_swing,733,386,859,352,52.352,105.101,0,620.10,-351.86,1,130.51,10.00,2500,1,0,0
3444,57.4574,free_swing,738,371,858,341,62.526,104.036,0,549.94,-271.72,1,123.69,14.69,2500,0,0,0
3445,57.47408,free_swing,740,359,875,335,70.677,100.081,0,393.95,157.62,1,137.12,5.44,2500,1,0,0
3446,57.49077,free_swing,741,353,859,319,74.932,106.074,0,159.70,400.77,1,122.80,15.31,2500,1,0,0
3447,57.50745,free_swing,742,351,858,299,76.477,114.146,0,-54.56,375.29,1,127.12,12.33,2500,1,0,0
3448,57.52413,free_swing,741,356,865,284,72.897,120.141,0,-233.85,0.22,1,143.39,1.11,2500,1,0,0
3449,57.54082,free_swing,740,362,862,306,68.714,114.656,0,-357.07,0.89,0,134.24,7.42,2500,0,0,0
3450,57.5575,free_swing,737,372,873,312,61.607,113.806,0,-427.61,77.66,0,148.65,2.52,2500,0,0,0
3451,57.57418,free_swing,734,383,860,295,54.310,124.931,0,-478.00,292.58,1,153.69,5.99,2500,1,0,0
3452,57.59087,free_swing,729,396,852,319,45.881,122.047,0,-492.79,425.01,0,145.11,0.08,2500,0,0,0
3453,57.60755,free_swing,723,409,841,302,37.926,132.201,0,-515.34,259.30,0,159.29,9.85,2500,0,0,0
3454,57.62423,free_swing,714,424,822,298,29.002,139.399,0,-517.05,36.11,1,165.95,14.45,2500,1,0,0
3455,57.64092,free_swing,702,437,820,336,20.376,130.561,0,-510.08,-218.51,1,155.32,7.12,2500,1,0,0
3456,57.6576,free_swing,689,452,817,355,12.225,127.155,0,-482.79,-149.16,1,160.60,10.76,2500,0,0,0
3457,57.67428,free_swing,673,464,799,361,4.332,129.265,0,-461.28,-295.45,1,162.74,12.24,2500,0,0,0
3458,57.69097,free_swing,655,475,799,383,-3.202,122.574,0,-438.06,-364.97,1,170.88,17.85,2500,0,0,0
3459,57.70765,free_swing,636,482,789,438,-10.204,106.044,0,-403.97,-599.08,1,159.20,9.79,2500,1,0,0
3460,57.72433,free_swing,616,489,769,436,-16.666,109.106,0,-361.92,-854.62,1,161.92,11.67,2500,1,0,0
3461,57.74102,free_swing,598,491,753,507,-22.235,84.106,0,-317.64,-659.38,0,155.82,7.46,2500,0,0,0
3462,57.7577,free_swing,582,491,712,542,-26.996,68.580,0,-248.93,-890.69,1,139.65,3.69,2500,1,0,0
3463,57.77438,free_swing,568,492,674,530,-30.700,70.278,0,-149.38,-994.74,1,112.61,22.34,2500,0,0,0
3464,57.79107,free_swing,563,491,630,595,-32.167,32.791,0,-37.06,-1717.61,1,123.71,14.68,2500,1,0,0
3465,57.80775,free_swing,563,491,575,584,-32.167,7.352,0,1.50,-2066.77,1,93.77,35.33,2500,1,0,0
3466,57.82443,free_swing,563,492,516,577,-32.005,-28.940,0,-57.86,-1545.92,1,97.13,33.01,2500,1,0,0
3467,57.84112,free_swing,556,489,461,567,-34.276,-50.612,0,-161.83,-1454.89,1,122.92,15.23,2500,0,0,0
3468,57.8578,free_swing,543,487,425,536,-37.747,-67.449,0,-244.54,-496.20,1,127.77,11.88,2500,1,0,0
3469,57.87448,free_swing,527,482,410,477,-42.198,-92.447,0,-277.36,-1899.09,1,117.11,19.24,2500,1,0,0
3470,57.89117,free_swing,510,475,376,464,-46.935,-94.693,0,-291.02,-3161.81,1,134.45,7.28,2500,1,0,1
3471,57.90785,free_swing,494,465,715,56,-51.798,151.616,0,-293.68,-2809.91,1,464.89,220.61,2500,1,0,1
3472,57.92453,free_swing,478,454,700,174,-56.597,141.591,0,-284.00,-1358.13,1,357.33,146.43,2500,1,0,0
3473,57.94122,free_swing,465,440,625,183,-61.390,148.095,0,-273.72,368.35,1,302.74,108.78,2500,1,0,0
3474,57.9579,free_swing,454,427,673,171,-65.556,139.454,0,-258.48,-126.25,1,336.89,132.34,2500,1,0,0
3475,57.97458,free_swing,444,412,665,195,-69.933,134.477,0,-231.64,-328.57,1,309.73,113.60,2500,1,0,0
3476,57.99127,free_swing,437,399,634,187,-73.487,137.100,0,-204.52,-194.40,1,289.40,99.59,2500,0,0,0
3477,58.00795,free_swing,432,388,666,217,-76.373,126.158,0,-157.62,49.71,1,289.82,99.88,2500,1,0,0
3478,58.02463,free_swing,429,378,621,209,-78.879,131.355,0,-102.52,31.26,1,255.78,76.40,2500,0,0,0
3479,58.04132,free_swing,428,374,612,165,-79.867,138.640,0,-37.60,76.20,1,278.45,92.04,2500,0,0,0
3480,58.058,free_swing,427,374,633,216,-79.909,127.488,0,27.74,-193.33,1,259.62,79.04,2500,1,0,0
3481,58.07468,free_swing,429,377,702,130,-79.114,132.138,0,77.47,51.29,1,368.15,153.90,2500,1,0,0
3482,58.09137,free_swing,431,384,653,194,-77.367,130.559,0,118.58,411.82,1,292.21,101.52,2500,1,0,0
3483,58.10805,free_swing,434,393,604,163,-75.084,143.531,0,153.35,336.11,1,286.01,97.25,2500,0,0,0
3484,58.12473,free_swing,439,403,622,146,-72.413,144.547,0,180.30,-97.32,1,315.50,117.58,2500,1,0,0
3485,58.14142,free_swing,446,415,601,217,-69.069,141.945,0,201.71,-372.53,1,251.45,73.42,2500,1,0,0
3486,58.1581,free_swing,454,427,616,291,-65.556,130.014,0,225.09,38.14,1,211.52,45.87,2500,1,0,0
3487,58.17478,free_swing,464,439,696,109,-61.734,144.892,0,253.15,1169.26,1,403.39,178.20,2500,1,0,0
3488,58.19147,free_swing,477,452,520,257,-57.171,167.565,0,275.64,2210.35,1,199.68,37.71,2500,1,0,0
3489,58.20815,free_swing,492,464,408,340,-52.334,-145.886,0,289.78,1824.31,1,149.77,3.29,2500,1,0,0
3490,58.22483,free_swing,508,473,375,396,-47.708,-120.069,0,293.61,1071.15,1,153.68,5.99,2500,1,0,0
3491,58.24152,free_swing,526,481,408,404,-42.597,-123.126,0,301.99,263.61,1,140.90,2.83,2500,1,0,0
3492,58.2582,free_swing,544,486,415,445,-37.694,-107.632,0,291.51,485.25,1,135.36,6.65,2500,1,0,0
3493,58.27488,free_swing,561,490,443,466,-32.845,-101.497,0,263.25,1217.33,1,120.42,16.95,2500,1,0,0
3494,58.29157,free_swing,575,490,457,522,-29.116,-74.827,0,220.31,1437.02,1,122.26,15.68,2500,1,0,0
3495,58.30825,free_swing,586,492,493,589,-25.699,-43.794,0,141.65,1696.18,1,134.38,7.32,2500,1,0,0
3496,58.32493,free_swing,592,492,544,597,-23.929,-24.567,0,41.75,1547.22,1,115.45,20.38,2500,0,0,0
3497,58.34162,free_swing,592,492,608,615,-23.929,7.411,0,15.18,1789.02,1,124.04,14.46,2500,1,0,0
3498,58.3583,free_swing,592,492,655,591,-23.929,32.471,0,94.65,1552.86,1,117.35,19.07,2500,1,0,0
3499,58.37498,free_swing,604,491,699,536,-20.358,64.654,0,232.97,968.50,1,105.12,27.50,2500,1,0,0
3500,58.39167,free_swing,619,488,740,547,-15.751,64.006,0,339.04,778.35,0,134.62,7.16,2500,0,0,0
3501,58.40835,free_swing,638,482,765,504,-9.462,80.172,0,381.69,498.73,1,128.89,11.11,2500,1,0,0
3502,58.42503,free_swing,656,474,790,462,-2.822,95.117,0,423.58,421.24,0,134.54,7.22,2500,0,0,0
3503,58.44172,free_swing,673,465,818,464,4.300,90.395,0,450.92,341.50,0,145.00,0.00,2500,0,0,0
3504,58.4584,free_swing,689,451,824,433,12.325,97.595,0,485.07,363.20,0,136.19,6.07,2500,0,0,0
3505,58.47508,free_swing,703,439,830,384,20.497,113.416,0,511.23,296.23,0,138.40,4.55,2500,0,0,0
3506,58.49177,free_swing,714,423,842,385,29.268,106.535,0,536.91,13.49,1,133.52,7.92,2500,1,0,0
3507,58.50845,free_swing,723,408,850,371,38.290,106.243,0,549.35,-12.90,0,132.28,8.77,2500,0,0,0
3508,58.52513,free_swing,730,393,854,347,47.684,110.353,0,555.30,-185.24,0,132.26,8.79,2500,0,0,0
3509,58.54182,free_swing,735,380,863,339,56.310,107.761,0,531.21,-168.71,0,134.41,7.31,2500,0,0,0
3510,58.5585,free_swing,738,367,876,360,64.983,92.904,0,415.32,39.64,1,138.18,4.71,2500,1,0,0
3511,58.57518,free_swing,740,359,858,313,70.677,111.297,0,234.34,116.36,1,126.65,12.66,2500,0,0,0
3512,58.59187,free_swing,740,357,865,316,72.013,108.159,0,-0.72,61.85,1,131.55,9.27,2500,1,0,0
3513,58.60855,free_swing,741,359,881,331,70.907,101.310,0,-195.75,-8.56,0,142.77,1.54,2500,0,0,0
3514,58.62523,free_swing,739,366,872,321,65.898,108.693,0,-312.71,255.34,1,140.41,3.17,2500,1,0,0
3515,58.64192,free_swing,737,375,857,312,59.840,117.699,0,-414.19,452.19,0,135.53,6.53,2500,0,0,0
3516,58.6586,free_swing,734,385,858,326,53.259,115.445,0,-463.07,209.59,1,137.32,5.30,2500,1,0,0
3517,58.67528,free_swing,728,399,850,304,44.132,127.907,0,-501.73,27.06,0,154.63,6.64,2500,0,0,0
3518,58.69197,free_swing,721,411,848,336,36.285,120.564,0,-513.42,227.74,1,147.49,1.72,2500,1,0,0
3519,58.70865,free_swing,712,425,835,341,27.784,124.330,0,-492.22,255.55,0,148.95,2.72,2500,0,0,0
3520,58.72533,free_swing,701,440,813,319,19.385,137.212,0,-490.76,77.19,1,164.88,13.71,2500,0,0,0
3521,58.74202,free_swing,688,453,804,352,11.674,131.046,0,-464.26,-119.51,0,153.81,6.07,2500,0,0,0
3522,58.7587,free_swing,672,464,805,387,3.900,120.069,0,-443.73,-301.08,0,153.68,5.99,2500,0,0,0
3523,58.77538,free_swing,655,475,794,361,-3.202,129.357,0,-431.08,-214.33,1,179.77,23.98,2500,0,0,0
3524,58.79207,free_swing,636,482,790,415,-10.204,113.512,0,-399.93,-624.74,1,167.94,15.82,2500,1,0,0
3525,58.80875,free_swing,616,488,774,445,-16.767,105.224,0,-363.29,-996.25,1,163.75,12.93,2500,1,0,0
3526,58.82543,free_swing,599,490,753,511,-22.051,82.235,0,-298.26,-950.22,0,155.43,7.19,2500,0,0,0
3527,58.84212,free_swing,583,491,712,534,-26.709,71.565,0,-222.01,-955.19,0,135.98,6.22,2500,0,0,0
3528,58.8588,free_swing,573,491,665,563,-29.511,51.953,0,-137.06,-1096.98,1,116.82,19.43,2500,0,0,0
3529,58.87548,free_swing,566,492,629,583,-31.226,34.695,0,-37.91,-1593.56,1,110.68,23.67,2500,1,0,0
3530,58.89217,free_swing,565,492,568,616,-31.487,1.386,0,-11.39,-1778.16,1,124.04,14.46,2500,0,0,0
3531,58.90885,free_swing,566,492,512,591,-31.226,-28.610,0,-66.50,-1715.24,1,112.77,22.23,2500,0,0,0
3532,58.92553,free_swing,558,489,477,553,-33.774,-51.687,0,-172.91,-1162.34,1,103.23,28.81,2500,1,0,0
3533,58.94222,free_swing,544,487,444,521,-37.515,-71.222,0,-254.42,-632.36,1,105.62,27.16,2500,1,0,0
3534,58.9589,free_swing,528,482,409,497,-41.987,-82.816,0,-281.89,-2137.16,1,119.94,17.28,2500,1,0,0
