frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
295,4.92158,driven,765.071,445.976,917.966,451.625,41.846,87.884,0,110.04,276.72
296,4.93827,driven,768.372,442.931,921.231,436.350,43.528,92.465,0,51.40,273.00
297,4.95495,driven,768.372,442.931,920.285,424.721,43.528,96.835,0,9.78,250.82
298,4.97163,driven,768.372,442.931,918.618,414.031,43.528,100.888,0,-12.99,200.54
299,4.98832,driven,768.310,442.990,917.059,407.172,43.496,103.539,0,-26.32,130.36
300,5.005,driven,766.523,444.659,914.143,404.442,42.580,105.240,0,-59.30,82.26
301,5.02168,driven,764.092,446.845,911.055,404.291,41.356,106.149,0,-99.86,67.82
302,5.03837,driven,760.201,450.157,906.202,404.411,39.442,107.397,0,-134.61,41.12
303,5.05505,driven,754.592,454.555,900.250,407.728,36.773,107.822,0,-167.72,-14.28
304,5.07173,driven,748.246,459.051,894.824,415.189,33.860,106.660,0,-187.81,-99.64
305,5.08842,driven,740.829,463.726,889.010,425.630,30.576,104.418,0,-204.04,-178.26
306,5.1051,driven,732.649,468.228,882.962,439.679,27.079,100.754,0,-220.13,-251.71
307,5.12178,driven,723.395,472.575,875.562,456.631,23.250,95.982,0,-232.32,-328.22
308,5.13847,driven,713.734,476.344,866.733,476.805,19.366,89.827,0,-236.79,-402.93
309,5.15515,driven,703.569,479.523,855.229,499.734,15.376,82.409,0,-233.14,-493.40
310,5.17183,driven,693.822,481.863,840.548,525.225,11.622,73.536,0,-226.45,-583.48
311,5.18852,driven,684.253,483.517,820.245,553.624,7.985,62.728,0,-200.35,-687.35
312,5.2052,driven,675.584,484.482,794.153,581.179,4.718,50.801,0,-171.68,-784.33
313,5.22188,driven,669.461,484.864,760.951,607.496,2.420,36.725,0,-140.71,-853.84
314,5.23857,driven,662.962,485.000,720.494,626.771,-0.014,22.088,0,-125.21,-910.63
315,5.25525,driven,657.848,484.913,676.568,636.764,-1.930,7.028,0,-125.78,-918.16
316,5.27193,driven,651.892,484.596,628.860,635.853,-4.164,-8.658,0,-136.26,-893.25
317,5.28862,driven,645.387,483.983,586.449,625.176,-6.610,-22.657,0,-166.00,-819.38
318,5.3053,driven,637.245,482.817,548.014,607.102,-9.691,-35.676,0,-200.30,-720.79
319,5.32198,driven,627.660,480.863,516.152,585.624,-13.355,-46.787,0,-245.30,-624.80
320,5.33867,driven,616.573,477.786,489.017,562.275,-17.664,-56.481,0,-273.39,-527.17
321,5.35535,driven,604.311,473.296,466.200,539.132,-22.556,-64.514,0,-277.19,-456.49
322,5.37203,driven,593.825,468.469,448.642,516.748,-26.880,-71.606,0,-263.38,-398.90
323,5.38872,driven,584.242,463.172,434.534,494.741,-30.981,-78.092,0,-228.95,-360.90
324,5.4054,driven,575.886,457.778,423.819,474.645,-34.706,-83.671,0,-190.73,-335.01
325,5.42208,driven,570.611,453.956,417.627,456.162,-37.146,-89.174,0,-125.97,-318.29
326,5.43877,driven,566.743,450.927,414.201,439.097,-38.986,-94.435,0,-57.84,-304.50
327,5.45545,driven,566.225,450.506,415.214,425.917,-39.236,-99.248,0,-21.35,-271.30
328,5.47213,driven,566.225,450.506,417.515,414.528,-39.236,-103.600,0,15.09,-250.35
329,5.48882,driven,566.225,450.506,420.041,405.350,-39.236,-107.166,0,46.40,-203.51
330,5.5055,driven,569.542,453.139,426.507,398.827,-37.650,-110.792,0,91.23,-143.50
331,5.52218,driven,573.154,455.841,431.325,398.450,-35.961,-112.031,0,124.23,-102.73
332,5.53887,driven,578.119,459.295,437.747,398.427,-33.696,-113.443,0,143.83,-59.36
333,5.55555,driven,583.830,462.924,444.753,399.156,-31.161,-114.632,0,171.84,-7.31
334,5.57223,driven,591.274,467.146,451.177,405.649,-27.956,-113.699,0,198.17,77.04
335,5.58892,driven,599.458,471.181,457.139,415.019,-24.539,-111.535,0,225.08,161.76
336,5.6056,driven,609.255,475.250,464.211,426.553,-20.565,-108.559,0,241.48,235.89
337,5.62228,driven,619.865,478.794,471.226,442.526,-16.375,-103.712,0,260.85,325.41
338,5.63897,driven,630.706,481.553,479.030,461.472,-12.185,-97.542,0,250.17,415.73
339,5.65565,driven,642.382,483.604,489.382,483.947,-7.745,-89.872,0,231.10,502.07
340,5.67233,driven,650.843,484.516,499.789,508.838,-4.557,-80.853,0,220.61,590.30
341,5.68902,driven,660.773,484.984,516.909,537.061,-0.834,-70.100,0,201.29,684.54
342,5.7057,driven,670.260,484.828,540.334,565.627,2.720,-58.123,0,186.99,775.71
343,5.72238,driven,676.565,484.397,569.668,593.859,5.087,-44.321,0,149.45,844.18
344,5.73907,driven,683.289,483.649,607.524,616.573,7.620,-29.683,0,113.76,920.42
345,5.75575,driven,687.522,483.022,649.779,631.294,9.223,-14.281,0,89.33,972.58
346,5.77243,driven,690.712,482.469,698.263,635.283,10.435,2.829,0,73.57,995.60
347,5.78912,driven,694.369,481.750,743.842,626.530,11.831,18.866,0,91.73,951.91
348,5.8058,driven,699.009,480.702,785.011,607.243,13.613,34.201,0,131.72,852.05
349,5.82248,driven,705.577,478.956,818.203,582.515,16.158,47.402,0,179.85,751.02
350,5.83917,driven,714.306,476.141,845.459,554.932,19.593,59.004,0,214.52,649.69
351,5.85585,driven,723.654,472.464,866.715,526.709,23.355,69.234,0,224.13,572.10
352,5.87253,driven,732.301,468.405,882.024,499.901,26.933,78.121,0,214.89,500.27
353,5.88922,driven,740.387,463.986,893.024,474.527,30.384,86.049,0,195.61,446.02
354,5.9059,driven,747.372,459.634,900.163,451.648,33.466,92.992,0,169.18,409.36
355,5.92258,driven,752.674,455.966,903.505,430.296,35.881,99.658,0,120.15,372.36
356,5.93927,driven,756.330,453.237,903.661,411.975,37.590,105.646,0,61.13,338.30
357,5.95595,driven,757.153,452.599,900.253,398.456,37.979,110.725,0,20.81,294.69
358,5.97263,driven,757.153,452.599,895.264,386.764,37.979,115.487,0,-6.06,249.35
359,5.98932,driven,757.153,452.599,890.845,378.198,37.979,119.097,0,-36.99,188.04
360,6.006,driven,754.872,454.346,884.859,373.648,36.904,121.833,0,-83.77,131.74
361,6.02268,driven,750.646,457.408,878.398,373.216,34.949,123.386,0,-131.52,102.51
362,6.03937,driven,745.420,460.903,870.739,373.130,32.595,125.007,0,-162.49,65.89
363,6.05605,driven,738.570,465.035,862.577,375.418,29.599,125.855,0,-190.93,-3.25
364,6.07273,driven,730.612,469.250,856.170,381.819,26.226,124.851,0,-216.27,-102.20
365,6.08942,driven,721.307,473.454,850.761,391.904,22.401,122.209,0,-237.23,-191.10
366,6.1061,driven,711.242,477.195,845.753,404.285,18.379,118.459,0,-251.31,-269.73
367,6.12278,driven,700.013,480.455,840.473,419.793,14.000,113.359,0,-260.61,-353.93
368,6.13947,driven,688.849,482.801,835.464,439.061,9.727,106.611,0,-266.57,-440.83
369,6.15615,driven,676.917,484.366,828.233,461.724,5.219,98.510,0,-264.94,-528.58
370,6.17283,driven,665.354,484.982,818.334,487.482,0.882,89.064,0,-252.98,-623.00
371,6.18952,driven,654.718,484.776,804.244,517.194,-3.103,77.767,0,-217.66,-724.52
372,6.2062,driven,645.926,484.044,784.360,549.199,-6.407,64.796,0,-171.73,-824.55
373,6.22288,driven,639.748,483.223,757.565,580.835,-8.741,50.358,0,-115.15,-920.05
374,6.23957,driven,635.333,482.478,721.808,608.696,-10.418,34.416,0,-78.30,-980.60
375,6.25625,driven,633.155,482.061,678.809,628.091,-11.248,17.361,0,-59.35,-1020.74
376,6.27293,driven,629.893,481.375,632.014,634.361,-12.497,0.794,0,-52.76,-1037.85
377,6.28962,driven,627.804,480.897,583.618,627.378,-13.299,-16.786,0,-62.02,-1010.13
378,6.3063,driven,624.876,480.174,540.870,608.049,-14.429,-33.303,0,-88.20,-932.93
379,6.32298,driven,620.100,478.863,507.103,582.016,-16.283,-47.608,0,-133.19,-820.59
380,6.33967,driven,613.197,476.668,480.246,552.384,-18.996,-60.338,0,-177.47,-715.11
381,6.35635,driven,605.548,473.804,460.183,521.531,-22.055,-71.824,0,-206.18,-628.72
382,6.37303,driven,596.517,469.801,445.272,492.909,-25.755,-81.313,0,-209.48,-556.05
383,6.38972,driven,588.589,465.686,435.590,465.123,-29.101,-90.211,0,-187.82,-496.69
384,6.4064,driven,582.168,461.905,430.741,440.028,-31.891,-98.221,0,-157.57,-452.65
385,6.42308,driven,577.208,458.684,429.571,418.533,-34.106,-105.214,0,-116.19,-405.94
386,6.43977,driven,573.095,455.798,430.939,399.222,-35.988,-111.702,0,-63.09,-361.53
387,6.45645,driven,572.402,455.293,436.618,384.784,-36.309,-117.442,0,-23.94,-319.73
388,6.47313,driven,572.402,455.293,442.970,373.707,-36.309,-122.225,0,12.41,-272.67
389,6.48982,driven,572.402,455.293,449.376,364.334,-36.309,-126.477,0,41.50,-212.91
390,6.5065,driven,575.520,457.524,457.683,359.936,-34.873,-129.630,0,93.68,-160.64
391,6.52318,driven,579.490,460.199,464.963,358.747,-33.081,-131.536,0,141.02,-120.35
392,6.53987,driven,585.805,464.098,474.763,358.843,-30.301,-133.467,0,165.67,-71.80
393,6.55655,driven,592.587,467.834,483.131,360.931,-27.401,-134.324,0,192.66,-3.06
394,6.57323,driven,600.597,471.696,489.144,366.875,-24.071,-133.244,0,219.10,95.95
395,6.58992,driven,610.444,475.690,495.177,375.079,-20.091,-131.116,0,248.67,181.02
396,6.6066,driven,621.602,479.293,499.699,386.834,-15.698,-127.179,0,269.63,265.74
397,6.62328,driven,633.287,482.087,503.908,400.417,-11.198,-122.262,0,281.67,357.12
398,6.63997,driven,645.964,484.049,507.674,418.589,-6.393,-115.330,0,285.40,448.11
399,6.65665,driven,658.634,484.938,512.475,439.699,-1.635,-107.198,0,280.40,540.15
400,6.67333,driven,670.609,484.811,518.882,465.113,2.851,-97.397,0,266.24,626.55
401,6.69002,driven,681.860,483.833,529.176,493.660,7.081,-86.318,0,233.09,709.73
402,6.7067,driven,691.581,482.307,544.779,525.410,10.766,-73.637,0,188.69,790.00
403,6.72338,driven,697.860,480.976,565.426,557.591,13.170,-59.950,0,125.08,887.49
404,6.74007,driven,702.670,479.768,595.620,589.080,15.027,-44.401,0,62.84,968.11
405,6.75675,driven,703.752,479.473,633.756,615.523,15.447,-27.225,0,26.23,1054.63
406,6.77343,driven,704.310,479.318,677.949,630.030,15.664,-9.921,0,7.56,1086.47
407,6.79012,driven,705.160,479.077,729.180,630.179,15.995,9.032,0,3.47,1068.97
408,6.8068,driven,705.267,479.046,771.969,616.741,16.037,25.846,0,13.76,1008.40
409,6.82348,driven,705.804,478.890,808.157,592.613,16.246,41.988,0,50.71,909.27
410,6.84017,driven,709.723,477.691,837.219,562.271,17.781,56.440,0,107.55,812.02
411,6.85685,driven,715.145,475.840,858.069,530.444,19.927,69.091,0,144.91,704.89
412,6.87353,driven,721.669,473.305,872.305,500.093,22.548,79.916,0,154.95,630.00
413,6.89022,driven,727.611,470.688,880.611,470.666,24.980,90.008,0,152.96,573.46
414,6.9069,driven,733.689,467.691,884.677,442.960,27.517,99.302,0,141.33,516.74
415,6.92358,driven,738.604,465.015,884.684,419.521,29.613,107.298,0,105.67,455.62
416,6.94027,driven,742.156,462.933,881.556,399.873,31.155,114.340,0,51.72,400.59
417,6.95695,driven,742.600,462.663,874.047,384.364,31.350,120.781,0,17.33,357.97
418,6.97363,driven,742.600,462.663,866.021,372.239,31.350,126.228,0,-9.53,309.59
419,6.99032,driven,742.600,462.663,858.040,362.250,31.350,131.018,0,-43.53,239.91
420,7.007,driven,739.523,464.488,848.676,357.275,30.010,134.487,0,-92.56,168.39
421,7.02368,driven,734.703,467.158,840.034,356.188,27.946,136.493,0,-137.77,118.66
422,7.04037,driven,729.041,470.013,831.166,356.085,25.572,138.127,0,-166.34,73.04
423,7.05705,driven,721.458,473.392,821.267,357.430,22.463,139.281,0,-198.17,6.95
424,7.07373,driven,712.578,476.745,814.322,362.477,18.907,138.318,0,-230.21,-87.33
425,7.09042,driven,702.246,479.881,808.373,369.673,14.863,136.081,0,-252.73,-181.37
426,7.1071,driven,690.773,482.458,803.744,379.276,10.458,132.407,0,-271.87,-262.03
427,7.12378,driven,678.633,484.199,800.304,391.435,5.865,127.323,0,-284.80,-351.76
428,7.14047,driven,665.765,484.975,797.216,406.682,1.036,120.778,0,-285.61,-427.16
429,7.15715,driven,653.018,484.674,794.022,425.288,-3.741,112.839,0,-279.78,-505.66
430,7.17383,driven,641.242,483.445,789.641,446.208,-8.176,104.086,0,-269.50,-589.00
431,7.19052,driven,629.515,481.291,782.268,472.593,-12.642,93.259,0,-259.76,-677.89
432,7.2072,driven,618.941,478.519,770.169,501.735,-16.736,81.272,0,-229.24,-759.88
433,7.22388,driven,610.085,475.558,751.868,533.062,-20.234,67.924,0,-156.09,-840.88
434,7.24057,driven,605.363,473.728,728.137,565.028,-22.130,53.364,0,-70.32,-943.48
435,7.25725,driven,604.564,473.401,696.128,595.978,-22.453,36.759,0,-10.05,-1015.69
436,7.27393,driven,604.564,473.401,654.636,617.976,-22.453,19.103,0,6.12,-1059.17
437,7.29062,driven,604.531,473.387,609.942,626.291,-22.467,2.027,0,5.43,-1047.81
438,7.3073,driven,604.531,473.387,563.182,620.694,-22.467,-15.679,0,-0.30,-1001.55
439,7.32398,driven,604.531,473.387,524.491,603.782,-22.467,-31.543,0,-26.54,-924.06
440,7.34067,driven,602.612,472.578,492.278,578.575,-23.247,-46.148,0,-65.91,-823.00
441,7.35735,driven,598.793,470.876,467.503,549.438,-24.813,-59.104,0,-104.52,-739.50
442,7.37403,driven,594.534,468.826,450.007,519.034,-26.583,-70.843,0,-113.05,-665.97
443,7.39072,driven,589.775,466.339,438.499,489.244,-28.594,-81.390,0,-103.95,-616.32
444,7.4074,driven,586.614,464.568,433.653,461.096,-29.951,-91.300,0,-84.07,-566.56
445,7.42408,driven,583.622,462.798,433.215,434.750,-31.252,-100.563,0,-51.15,-522.65
446,7.44077,driven,582.206,461.928,437.186,413.162,-31.875,-108.586,0,-27.00,-473.69
447,7.45745,driven,582.206,461.928,445.100,394.025,-31.875,-116.347,0,2.29,-431.62
448,7.47413,driven,582.206,461.928,453.912,378.563,-31.875,-123.016,0,32.51,-380.58
449,7.49082,driven,584.342,463.232,465.587,366.764,-30.938,-129.088,0,66.46,-327.03
450,7.5075,driven,587.816,465.253,477.290,359.456,-29.433,-133.748,0,104.44,-265.48
451,7.52418,driven,592.217,467.642,489.978,353.817,-27.557,-138.069,0,134.31,-201.33
452,7.54087,driven,598.376,470.682,501.160,352.538,-24.985,-140.550,0,166.98,-154.17
453,7.55755,driven,605.851,473.926,513.137,352.217,-21.933,-142.701,0,198.14,-87.54
454,7.57423,driven,614.743,477.191,524.681,353.507,-18.385,-143.939,0,228.86,-10.30
455,7.59092,driven,625.030,480.214,532.694,358.217,-14.369,-142.879,0,257.75,94.86
456,7.6076,driven,637.151,482.801,540.048,364.563,-9.727,-140.606,0,288.42,186.35
457,7.62428,driven,649.998,484.447,545.147,373.022,-4.875,-136.741,0,307.95,268.89
458,7.64097,driven,664.454,484.993,550.283,383.140,0.544,-131.737,0,314.78,351.48
459,7.65765,driven,678.030,484.260,552.643,396.583,5.638,-124.963,0,310.64,427.90
460,7.67433,driven,691.632,482.297,555.758,411.961,10.786,-117.369,0,302.55,510.14
461,7.69102,driven,704.343,479.308,559.009,431.484,15.677,-108.215,0,291.29,585.54
462,7.7077,driven,716.616,475.298,564.962,455.045,20.514,-97.607,0,269.24,663.74
463,7.72438,driven,726.701,471.109,574.052,481.475,24.604,-86.115,0,243.21,737.46
464,7.74107,driven,735.526,466.718,589.055,510.936,28.296,-73.202,0,183.25,805.69
465,7.75775,driven,741.933,463.067,610.777,541.853,31.058,-59.007,0,100.97,883.48
466,7.77443,driven,743.346,462.206,636.933,572.139,31.677,-44.068,0,38.13,922.19
467,7.79112,driven,743.346,462.206,672.380,597.752,31.677,-27.634,0,-20.31,1003.14
468,7.8078,driven,743.346,462.206,712.851,612.136,31.677,-11.497,0,-84.44,1083.51
469,7.82448,driven,737.751,465.496,759.891,616.886,29.247,8.320,0,-133.49,1105.08
470,7.84117,driven,731.655,468.731,798.838,606.192,26.662,26.047,0,-121.08,1046.69
471,7.85785,driven,728.895,470.083,831.858,583.254,25.511,42.296,0,-51.22,914.56
472,7.87453,driven,728.100,470.459,856.041,554.365,25.182,56.742,0,-8.17,828.85
473,7.89122,driven,728.100,470.459,871.667,523.350,25.182,69.776,0,5.20,745.22
474,7.9079,driven,728.100,470.459,879.555,492.146,25.182,81.851,0,7.90,677.25
475,7.92458,driven,728.709,470.171,881.580,463.888,25.434,92.354,0,6.28,617.13
476,7.94127,driven,728.709,470.171,878.192,437.555,25.434,102.309,0,7.70,555.59
477,7.95795,driven,728.709,470.171,871.359,414.853,25.434,111.196,0,-3.00,505.04
478,7.97463,driven,728.662,470.194,862.594,396.227,25.414,118.910,0,-33.54,448.00
479,7.99132,driven,726.245,471.316,849.774,381.041,24.417,126.160,0,-77.07,388.52
480,8.008,driven,721.810,473.246,835.370,370.713,22.605,132.079,0,-118.96,332.90
481,8.02468,driven,716.695,475.268,821.290,363.604,20.545,136.872,0,-142.52,258.96
482,8.04137,driven,709.936,477.623,806.240,358.734,17.865,140.991,0,-167.36,184.06
483,8.05805,driven,702.507,479.811,794.416,357.493,14.964,143.079,0,-195.67,117.06
484,8.07473,driven,693.135,482.003,782.083,357.515,11.359,144.454,0,-226.70,47.44
485,8.09142,driven,682.787,483.715,770.445,358.315,7.431,145.045,0,-251.47,-19.35
486,8.1081,driven,670.741,484.804,761.248,361.445,2.900,143.733,0,-273.64,-106.88
487,8.12478,driven,658.793,484.942,754.370,365.468,-1.576,141.341,0,-289.87,-191.00
488,8.14147,driven,644.986,483.936,748.362,371.143,-6.762,137.494,0,-303.77,-264.03
489,8.15815,driven,632.011,481.829,744.745,378.388,-11.686,132.538,0,-305.90,-328.44
490,8.17483,driven,618.394,478.353,741.529,387.542,-16.950,126.409,0,-296.68,-394.47
491,8.19152,driven,606.586,474.220,739.720,398.825,-21.637,119.523,0,-297.96,-468.35
492,8.2082,driven,594.475,468.797,737.488,414.426,-26.608,110.816,0,-291.14,-546.79
493,8.22488,driven,582.906,462.361,733.017,432.773,-31.567,101.150,0,-280.38,-619.22
494,8.24157,driven,573.410,456.027,726.408,455.283,-35.842,90.279,0,-250.95,-679.63
495,8.25825,driven,565.117,449.592,715.066,479.994,-39.774,78.539,0,-217.36,-735.28
496,8.27493,driven,558.734,443.971,698.244,506.787,-42.959,65.760,0,-150.77,-776.85
497,8.29162,driven,554.583,439.957,676.044,532.995,-45.122,52.548,0,-73.87,-819.50
498,8.3083,driven,554.583,439.957,650.127,559.457,-45.122,38.643,0,-7.67,-849.20
499,8.32498,driven,554.583,439.957,616.322,579.947,-45.122,23.799,0,57.76,-910.77
500,8.34167,driven,557.260,442.581,580.286,593.838,-43.718,8.656,0,131.91,-980.27
501,8.35835,driven,563.391,448.134,539.691,599.287,-40.620,-8.911,0,213.14,-1051.82
502,8.37503,driven,571.813,454.858,503.658,591.839,-36.583,-26.453,0,253.36,-1093.21
503,8.39172,driven,580.903,461.109,473.392,569.969,-32.451,-44.643,0,247.65,-1027.90
504,8.4084,driven,590.124,466.529,455.804,539.790,-28.445,-61.391,0,205.54,-923.06
505,8.42508,driven,597.183,470.120,449.495,510.086,-25.479,-74.858,0,155.33,-804.43
506,8.44177,driven,602.070,472.344,449.172,477.953,-23.468,-87.899,0,113.95,-715.01
507,8.45845,driven,606.754,474.286,455.781,449.461,-21.569,-99.338,0,100.93,-644.41
508,8.47513,driven,610.673,475.774,466.194,425.425,-19.999,-109.213,0,100.78,-567.72
509,8.49182,driven,615.231,477.352,480.404,405.028,-18.193,-118.210,0,101.77,-516.77
510,8.5085,driven,619.814,478.779,496.801,387.802,-16.395,-126.486,0,121.58,-457.98
511,8.52518,driven,625.224,480.263,514.531,374.641,-14.294,-133.657,0,154.63,-385.57
512,8.54187,driven,633.136,482.057,533.201,366.204,-11.256,-139.219,0,182.90,-311.85
513,8.55855,driven,641.991,483.551,551.936,359.862,-7.892,-143.942,0,206.22,-241.73
514,8.57523,driven,650.669,484.502,568.418,355.492,-4.623,-147.480,0,226.52,-174.60
515,8.59192,driven,661.907,484.996,584.667,352.924,-0.409,-149.679,0,252.43,-100.82
516,8.6086,driven,673.614,484.631,599.144,350.978,3.978,-150.874,0,272.70,-36.20
517,8.62528,driven,685.743,483.300,611.376,349.590,8.549,-150.918,0,277.50,22.98
518,8.64197,driven,698.093,480.921,621.937,348.221,13.260,-150.149,0,288.65,74.45
519,8.65865,driven,710.490,477.443,630.368,347.099,18.083,-148.421,0,295.39,122.38
520,8.67533,driven,723.136,472.686,637.865,345.652,23.144,-146.129,0,294.34,167.78
521,8.69202,driven,734.702,467.158,642.346,345.177,27.946,-142.869,0,289.04,205.66
522,8.7087,driven,745.592,460.793,645.509,345.067,32.671,-139.146,0,283.27,245.52
523,8.72538,driven,755.992,453.497,647.480,345.635,37.430,-134.828,0,282.50,283.96
524,8.74207,driven,765.520,445.572,647.695,347.969,42.072,-129.637,0,274.21,324.17
525,8.75875,driven,774.180,437.110,647.196,351.762,46.608,-123.906,0,262.17,363.34
526,8.77543,driven,781.545,428.726,645.911,357.930,50.787,-117.563,0,252.48,411.38
527,8.79212,driven,788.211,419.927,644.697,366.892,54.922,-110.282,0,237.25,463.89
528,8.8088,driven,793.909,411.195,644.242,379.432,58.828,-101.982,0,221.44,511.81
529,8.82548,driven,798.266,403.500,645.517,394.728,62.140,-93.287,0,199.96,550.85
530,8.84217,driven,801.938,396.072,649.793,412.219,65.243,-83.942,0,142.75,551.58
531,8.85885,driven,804.203,390.913,656.769,431.806,67.353,-74.498,0,76.17,538.89
532,8.87553,driven,804.203,390.913,664.138,452.482,67.353,-66.271,0,4.66,517.55
533,8.89222,driven,804.203,390.913,675.342,473.397,67.353,-57.377,0,-62.45,504.77
534,8.9089,driven,802.460,394.929,687.002,495.320,65.714,-48.993,0,-130.12,507.81
535,8.92558,driven,798.939,402.212,699.374,518.384,62.684,-40.598,0,-211.04,512.45
536,8.94227,driven,793.642,411.634,713.490,541.959,58.635,-31.592,0,-286.16,565.18
537,8.95895,driven,785.759,423.319,729.256,565.503,53.355,-21.673,0,-358.13,641.32
538,8.97563,driven,773.765,437.547,748.329,588.418,46.382,-9.570,0,-456.64,832.40
539,8.99232,driven,758.363,451.645,770.612,604.154,38.557,4.592,0,-555.03,1007.36
540,9.009,driven,735.668,466.641,798.285,606.241,28.357,24.158,0,-573.95,1003.11
541,9.02568,driven,712.075,476.916,809.171,595.159,18.708,39.391,0,-518.32,865.47
542,9.04237,driven,693.879,481.851,812.489,578.499,11.644,50.826,0,-426.08,687.93
543,9.05905,driven,676.049,484.443,811.573,555.451,4.893,62.347,0,-367.49,583.90
544,9.07573,driven,659.873,484.968,804.768,534.103,-1.171,71.268,0,-342.41,458.08
545,9.09242,driven,645.990,484.051,795.156,518.087,-6.383,77.147,0,-310.28,309.10
546,9.1091,driven,632.161,481.860,783.470,504.545,-11.628,81.473,0,-299.67,206.57
547,9.12578,driven,619.618,478.721,771.841,494.123,-16.472,84.222,0,-304.84,111.62
548,9.14247,driven,606.409,474.149,758.893,486.703,-21.708,85.293,0,-312.94,-5.59
549,9.15915,driven,593.551,468.330,745.779,483.672,-26.995,84.245,0,-318.39,-95.76
550,9.17583,driven,581.300,461.361,732.671,483.632,-32.275,81.630,0,-304.49,-173.22
551,9.19252,driven,570.464,453.844,720.526,483.684,-37.215,78.754,0,-291.36,-252.92
552,9.2092,driven,560.968,446.011,707.637,489.569,-41.826,73.460,0,-278.50,-349.77
553,9.22588,driven,552.004,437.303,692.636,497.565,-46.508,66.805,0,-263.38,-436.97
