frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
232,3.87053,free_swing,592,491,732,384,-24.063,127.390,0,-108.03,576.01,1,176.21,26.44,2500,1,0,0
233,3.88722,free_swing,586,492,717,341,-25.699,139.057,0,-115.87,428.05,1,199.90,43.45,2500,0,0,0
234,3.9039,free_swing,578,491,698,337,-28.129,142.074,0,-125.25,299.02,1,195.23,40.09,2500,0,0,0
235,3.92058,free_swing,571,491,687,320,-30.054,145.848,0,-149.83,104.73,1,206.63,48.27,2500,0,0,0
236,3.93727,free_swing,561,491,676,301,-32.681,148.815,0,-173.58,8.94,1,222.09,59.37,2500,0,0,0
237,3.95395,free_swing,549,488,663,321,-36.158,145.681,0,-196.96,-47.14,1,202.20,45.09,2500,0,0,0
238,3.97063,free_swing,537,486,647,327,-39.289,145.324,0,-201.00,-46.70,1,193.34,38.74,2500,0,0,0
239,3.98732,free_swing,525,482,665,268,-42.614,146.807,0,-207.01,29.54,1,255.73,83.50,2500,0,0,0
240,4.004,free_swing,513,476,616,330,-46.169,144.798,0,-210.94,-34.17,1,178.68,28.21,2500,0,0,0
241,4.02068,free_swing,500,470,612,307,-49.748,145.506,0,-200.40,-169.36,1,197.77,41.91,2500,0,0,0
242,4.03737,free_swing,490,464,616,307,-52.656,141.251,0,-171.85,-192.03,1,201.31,44.45,2500,0,0,0
243,4.05405,free_swing,482,457,604,329,-55.371,136.375,0,-125.63,-209.25,1,176.83,26.89,2500,0,0,0
244,4.07073,free_swing,477,453,602,321,-56.954,136.560,0,-65.87,-54.69,1,181.79,30.45,2500,0,0,0
245,4.08742,free_swing,475,452,606,324,-57.450,134.336,0,-2.73,86.07,1,183.15,31.43,2500,0,0,0
246,4.1041,free_swing,477,453,596,319,-56.954,138.393,0,57.48,197.98,1,179.21,28.60,2500,0,0,0
247,4.12078,free_swing,481,456,605,298,-55.733,141.875,0,110.57,245.52,1,200.85,44.12,2500,0,0,0
248,4.13747,free_swing,489,462,600,295,-53.236,146.389,0,155.47,222.59,1,200.52,43.89,2500,0,0,0
249,4.15415,free_swing,498,468,612,283,-50.503,148.358,0,188.19,195.80,1,217.30,55.93,2500,0,0,0
250,4.17083,free_swing,509,475,598,297,-47.121,153.435,0,210.33,169.91,1,199.01,42.80,2500,0,0,0
251,4.18752,free_swing,522,481,608,299,-43.420,154.708,0,237.50,211.33,1,201.30,44.44,2500,0,0,0
252,4.2042,free_swing,537,486,607,307,-39.289,158.641,0,256.97,203.65,1,192.20,37.92,2500,0,0,0
253,4.22088,free_swing,554,489,611,297,-34.771,163.465,0,278.81,239.49,1,200.28,43.72,2500,0,0,0
254,4.23757,free_swing,571,491,618,306,-30.054,165.745,0,301.41,223.00,1,190.88,36.97,2500,0,0,0
255,4.25425,free_swing,589,492,624,293,-24.821,170.025,0,313.02,162.74,1,202.05,44.99,2500,0,0,0
256,4.27093,free_swing,607,491,631,294,-19.402,173.054,0,322.25,135.26,1,198.46,42.41,2500,0,0,0
257,4.28762,free_swing,624,486,648,282,-14.211,173.290,0,335.82,134.95,1,205.41,47.39,2500,0,0,0
258,4.3043,free_swing,641,481,652,288,-8.399,176.738,0,339.77,111.04,1,193.31,38.72,2500,0,0,0
259,4.32098,free_swing,657,474,658,277,-2.420,179.709,0,356.69,136.92,1,197.00,41.36,2500,0,0,0
260,4.33767,free_swing,670,465,673,259,3.013,179.166,0,359.34,166.35,1,206.02,47.84,2500,0,0,0
261,4.35435,free_swing,684,456,671,285,9.612,-175.653,0,345.69,140.17,1,171.49,23.06,2500,0,0,0
262,4.37103,free_swing,694,447,672,267,15.086,-173.032,0,352.55,89.54,1,181.34,30.12,2500,0,0,0
263,4.38772,free_swing,702,437,686,250,20.376,-175.110,0,337.18,5.89,1,187.68,34.68,2500,0,0,0
264,4.4044,free_swing,711,427,692,255,26.806,-173.696,0,323.90,-58.16,1,173.05,24.17,2500,0,0,0
265,4.42108,free_swing,716,420,697,232,31.059,-174.229,0,246.87,-113.75,1,188.96,35.59,2500,0,0,0
266,4.43777,free_swing,720,414,718,231,34.804,-179.374,0,142.48,-215.76,1,183.01,31.32,2500,0,0,0
267,4.45445,free_swing,721,412,726,225,35.942,178.468,0,58.97,-226.92,1,187.07,34.23,2500,0,0,0
268,4.47113,free_swing,722,412,742,216,36.409,174.174,0,-28.57,-238.16,1,197.02,41.37,2500,0,0,0
269,4.48782,free_swing,721,414,753,234,35.272,169.919,0,-121.77,-296.29,1,182.82,31.19,2500,0,0,0
270,4.5045,free_swing,718,418,758,275,32.600,164.373,0,-212.41,-293.78,0,148.49,6.55,2500,0,0,0
271,4.52118,free_swing,712,424,770,271,28.040,159.239,0,-258.82,-405.06,1,163.62,17.41,2500,0,0,0
272,4.53787,free_swing,707,431,785,279,23.962,152.835,0,-265.09,-498.00,1,170.84,22.59,2500,0,0,0
273,4.55455,free_swing,701,439,799,316,19.552,141.454,0,-258.10,-484.27,1,157.27,12.85,2500,0,0,0
274,4.57123,free_swing,694,446,801,341,15.213,134.459,0,-278.89,-586.13,0,149.91,7.57,2500,0,0,0
275,4.58792,free_swing,686,455,817,356,10.592,127.079,0,-277.16,-535.97,1,164.20,17.83,2500,0,0,0
276,4.6046,free_swing,676,462,815,410,5.711,110.511,0,-255.68,-764.62,1,148.41,6.49,2500,1,0,0
277,4.62128,free_swing,668,467,804,432,2.121,104.432,0,-221.69,-1093.75,1,140.43,0.77,2500,1,0,0
278,4.63797,free_swing,660,473,793,498,-1.219,79.354,0,-158.24,-990.74,0,135.33,2.89,2500,0,0,0
279,4.65465,free_swing,653,476,757,536,-3.972,60.018,0,-128.17,-768.63,1,120.07,13.84,2500,1,0,0
280,4.67133,free_swing,650,479,721,525,-5.054,57.061,0,-113.82,-1029.44,1,84.60,39.29,2500,1,0,0
281,4.68802,free_swing,642,481,679,531,-8.022,36.501,0,-164.83,-1638.56,1,62.20,55.37,2500,1,0,0
282,4.7047,free_swing,634,484,619,587,-10.802,-8.286,0,-245.69,-1969.49,1,104.09,25.31,2500,1,0,0
283,4.72138,free_swing,618,489,569,582,-15.994,-27.784,0,-312.15,-1248.23,1,105.12,24.57,2500,1,0,0
284,4.73807,free_swing,600,492,534,553,-21.492,-47.255,0,-375.79,-813.97,1,89.87,35.51,2500,1,0,0
285,4.75475,free_swing,577,493,491,563,-28.109,-50.856,0,-394.19,-688.28,1,110.89,20.43,2500,0,0,0
286,4.77143,free_swing,554,489,481,511,-34.771,-73.229,0,-398.61,-131.09,1,76.24,45.29,2500,1,0,0
287,4.78812,free_swing,531,483,434,525,-41.159,-66.588,0,-370.73,380.12,1,105.70,24.15,2500,1,0,0
288,4.8048,free_swing,510,474,394,532,-47.135,-63.435,0,-343.25,-1931.02,1,129.69,6.94,2500,1,0,0
289,4.82148,free_swing,492,464,410,459,-52.334,-93.489,0,-293.41,-3767.89,1,82.15,41.05,2500,1,0,1
290,4.83817,free_swing,478,452,733,187,-57.031,136.102,0,-221.80,-3244.78,1,367.76,163.90,2500,1,0,1
291,4.85485,free_swing,469,445,640,168,-59.780,148.312,0,-140.16,-1325.93,1,325.53,133.59,2500,1,0,0
292,4.87153,free_swing,464,440,744,85,-61.511,141.736,0,-64.62,673.26,1,452.13,224.44,2500,1,0,0
293,4.88822,free_swing,462,438,702,235,-62.194,130.226,0,-25.02,-161.12,1,314.34,125.56,2500,1,0,0
294,4.9049,free_swing,462,438,670,82,-62.194,149.704,0,9.07,-61.14,1,412.31,195.86,2500,0,0,0
295,4.92158,free_swing,463,438,705,223,-62.076,131.619,0,36.09,101.32,1,323.71,132.29,2500,0,0,0
296,4.93827,free_swing,466,441,708,181,-61.044,137.054,0,63.24,88.37,1,355.20,154.88,2500,0,0,0
297,4.95495,free_swing,469,445,644,149,-59.780,149.408,0,97.41,134.72,1,343.86,146.74,2500,0,0,0
298,4.97163,free_swing,474,450,700,96,-58.022,147.445,0,123.73,877.83,1,419.99,201.37,2500,1,0,0
299,4.98832,free_swing,481,457,635,150,-55.518,153.360,0,158.01,1604.40,1,343.46,146.46,2500,1,0,0
300,5.005,free_swing,490,463,400,346,-52.866,-142.431,0,173.80,1783.66,0,147.61,5.92,2500,0,0,0
301,5.02168,free_swing,501,470,402,350,-49.574,-140.477,0,193.26,998.97,1,155.57,11.63,2500,1,0,0
302,5.03837,free_swing,512,475,395,373,-46.559,-131.082,0,215.89,-183.95,1,155.22,11.38,2500,1,0,0
303,5.05505,free_swing,526,482,403,383,-42.406,-128.830,0,237.26,50.79,1,157.89,13.30,2500,1,0,0
304,5.07173,free_swing,541,486,432,371,-38.387,-136.534,0,272.00,235.84,1,158.45,13.70,2500,0,0,0
305,5.08842,free_swing,558,489,434,409,-33.774,-122.829,0,283.23,451.46,1,147.57,5.89,2500,1,0,0
306,5.1051,free_swing,576,492,433,432,-28.535,-112.762,0,304.86,288.45,1,155.08,11.28,2500,0,0,0
307,5.12178,free_swing,593,490,460,431,-23.895,-113.923,0,310.24,452.91,0,145.50,4.41,2500,0,0,0
308,5.13847,free_swing,611,489,488,446,-18.325,-109.269,0,311.48,713.92,1,130.30,6.50,2500,1,0,0
309,5.15515,free_swing,626,486,487,517,-13.510,-77.428,0,288.31,1047.05,1,142.41,2.19,2500,1,0,0
310,5.17183,free_swing,639,483,530,511,-9.031,-75.593,0,210.91,1041.26,1,112.54,19.25,2500,0,0,0
311,5.18852,free_swing,646,481,556,557,-6.509,-49.821,0,92.51,1067.34,1,117.80,15.47,2500,0,0,0
312,5.2052,free_swing,647,480,603,560,-6.170,-28.811,0,-87.99,2203.35,1,91.30,34.48,2500,1,0,0
313,5.22188,free_swing,640,482,649,586,-8.717,4.946,0,-223.23,2185.41,1,104.39,25.09,2500,0,0,0
314,5.23857,free_swing,625,486,708,532,-13.861,61.004,0,-260.46,1775.33,1,94.89,31.91,2500,1,0,0
315,5.25525,free_swing,614,490,723,548,-17.230,61.982,0,-178.50,1172.82,1,123.47,11.40,2500,1,0,0
316,5.27193,free_swing,608,489,754,504,-19.306,84.134,0,-54.89,800.42,1,146.77,5.32,2500,1,0,0
317,5.28862,free_swing,608,490,765,447,-19.193,105.317,0,27.09,1067.69,1,162.78,16.81,2500,1,0,0
318,5.3053,free_swing,611,489,770,419,-18.325,113.762,0,69.29,646.11,1,173.73,24.66,2500,1,0,0
319,5.32198,free_swing,615,489,756,383,-17.000,126.935,0,88.33,520.50,1,176.40,26.58,2500,0,0,0
320,5.33867,free_swing,619,488,748,368,-15.751,132.930,0,100.95,573.01,1,176.18,26.42,2500,0,0,0
321,5.35535,free_swing,625,486,732,338,-13.861,144.134,0,62.63,549.01,1,182.63,31.05,2500,0,0,0
322,5.37203,free_swing,627,486,712,316,-13.158,153.435,0,-6.66,586.24,1,190.07,36.39,2500,0,0,0
323,5.38872,free_swing,623,487,687,290,-14.470,162.002,0,-69.74,478.92,1,207.14,48.63,2500,0,0,0
324,5.4054,free_swing,619,488,656,284,-15.751,169.720,0,-100.53,347.59,1,207.33,48.77,2500,0,0,0
325,5.42208,free_swing,614,489,636,277,-17.333,174.075,0,-120.95,189.18,1,213.14,52.94,2500,0,0,0
326,5.43877,free_swing,606,490,624,259,-19.837,175.544,0,-151.41,41.87,1,231.70,66.26,2500,0,0,0
327,5.45545,free_swing,597,491,608,289,-22.543,176.883,0,-171.06,108.90,1,202.30,45.16,2500,0,0,0
328,5.47213,free_swing,587,492,595,267,-25.408,177.964,0,-190.06,344.30,1,225.14,61.56,2500,1,0,0
329,5.48882,free_swing,576,491,555,307,-28.686,-173.489,0,-199.96,292.10,1,185.19,32.89,2500,0,0,0
330,5.5055,free_swing,563,490,523,319,-32.330,-166.834,0,-202.67,94.35,1,175.62,26.02,2500,0,0,0
331,5.52218,free_swing,552,489,527,295,-35.261,-172.657,0,-192.60,93.69,1,195.60,40.36,2500,0,0,0
332,5.53887,free_swing,540,486,502,302,-38.614,-168.331,0,-176.90,236.99,1,187.88,34.82,2500,0,0,0
333,5.55555,free_swing,530,483,459,314,-41.373,-157.212,0,-163.16,526.76,1,183.31,31.54,2500,1,0,0
334,5.57223,free_swing,521,480,445,322,-43.815,-154.312,0,-134.34,785.95,1,175.33,25.81,2500,1,0,0
335,5.58892,free_swing,514,476,413,356,-45.978,-139.914,0,-107.31,422.50,1,156.85,12.55,2500,1,0,0
336,5.6056,free_swing,508,474,391,373,-47.506,-130.802,0,-89.46,-903.55,1,154.56,10.91,2500,1,0,0
337,5.62228,free_swing,503,472,460,332,-48.814,-162.926,0,-86.99,-2283.13,1,146.45,5.09,2500,1,0,0
338,5.63897,free_swing,498,468,686,55,-50.503,155.525,0,-97.90,-291.04,1,453.78,225.62,2500,1,0,0
339,5.65565,free_swing,492,465,612,96,-52.125,161.985,0,-104.45,2871.92,1,388.02,178.43,2500,1,0,1
340,5.67233,free_swing,488,460,410,461,-53.817,-89.265,0,-101.31,3983.71,1,78.01,44.02,2500,1,0,1
341,5.68902,free_swing,483,457,389,535,-55.222,-50.315,0,-50.38,2693.90,1,122.15,12.35,2500,1,0,1
342,5.7057,free_swing,482,455,422,548,-55.802,-32.829,0,39.57,846.12,1,110.68,20.58,2500,1,0,0
343,5.72238,free_swing,487,461,472,532,-53.760,-11.929,0,133.33,662.32,1,72.57,47.93,2500,0,0,0
344,5.73907,free_swing,497,466,490,575,-51.089,-3.674,0,197.69,699.93,1,109.22,21.62,2500,0,0,0
345,5.75575,free_swing,509,473,514,604,-47.523,2.186,0,228.77,538.13,0,131.10,5.93,2500,0,0,0
346,5.77243,free_swing,522,481,553,562,-43.420,20.943,0,262.44,293.71,1,86.73,37.77,2500,1,0,0
347,5.78912,free_swing,539,486,574,601,-38.841,16.928,0,286.14,283.11,1,120.21,13.74,2500,0,0,0
348,5.8058,free_swing,557,490,594,610,-33.857,17.136,0,308.88,188.33,0,125.57,9.89,2500,0,0,0
349,5.82248,free_swing,576,492,629,570,-28.535,34.196,0,337.94,374.61,1,94.30,32.33,2500,0,0,0
350,5.83917,free_swing,596,492,653,592,-22.721,29.683,0,362.96,394.36,1,115.10,17.40,2500,0,0,0
351,5.85585,free_swing,617,489,670,556,-16.330,38.346,0,379.52,345.53,1,85.43,38.70,2500,0,0,0
352,5.87253,free_swing,636,484,692,535,-10.072,47.675,0,379.13,-3.29,1,75.74,45.65,2500,1,0,0
353,5.88922,free_swing,654,476,709,530,-3.576,45.526,0,405.38,207.64,1,77.08,44.69,2500,1,0,0
354,5.9059,free_swing,670,466,711,529,2.990,33.056,0,430.05,-18.28,1,75.17,46.06,2500,1,0,0
355,5.92258,free_swing,687,456,726,475,10.954,64.026,0,434.12,-195.28,1,43.38,68.87,2500,0,0,0
356,5.93927,free_swing,698,444,751,537,17.354,29.678,0,377.45,-308.66,1,107.04,23.19,2500,0,0,0
357,5.95595,free_swing,707,434,751,495,23.334,35.803,0,297.21,196.22,1,75.21,46.03,2500,1,0,0
358,5.97263,free_swing,711,427,771,484,26.806,46.469,0,176.38,919.97,1,82.76,40.61,2500,1,0,0
359,5.98932,free_swing,715,424,770,443,29.476,70.942,0,12.81,566.38,1,58.19,58.25,2500,1,0,0
360,6.006,free_swing,712,426,809,480,27.532,60.895,0,-141.74,355.76,1,111.02,20.34,2500,1,0,0
361,6.02268,free_swing,708,431,824,460,24.444,75.964,0,-226.16,226.67,1,119.57,14.20,2500,0,0,0
362,6.03937,free_swing,702,438,827,456,20.200,81.806,0,-226.01,835.34,1,126.29,9.38,2500,1,0,0
363,6.05605,free_swing,697,443,828,446,17.030,88.688,0,-237.67,575.77,1,131.03,5.97,2500,1,0,0
364,6.07273,free_swing,690,451,819,398,12.783,112.335,0,-249.52,353.91,1,139.46,0.07,2500,1,0,0
365,6.08942,free_swing,681,457,823,428,8.194,101.543,0,-274.52,330.39,0,144.93,4.00,2500,0,0,0
366,6.1061,free_swing,672,464,815,414,3.900,109.272,0,-266.88,348.40,0,151.49,8.70,2500,0,0,0
367,6.12278,free_swing,661,472,802,370,-0.818,125.882,0,-274.38,419.53,1,174.03,24.88,2500,0,0,0
368,6.13947,free_swing,650,477,790,383,-5.123,123.879,0,-282.05,180.67,1,168.63,21.00,2500,1,0,0
369,6.15615,free_swing,636,481,775,396,-10.271,121.446,0,-285.86,20.34,1,162.93,16.91,2500,0,0,0
370,6.17283,free_swing,622,487,762,364,-14.816,131.302,0,-298.78,-93.32,1,186.36,33.72,2500,0,0,0
371,6.18952,free_swing,606,490,754,396,-19.837,122.421,0,-292.49,-266.60,1,175.33,25.81,2500,0,0,0
372,6.2062,free_swing,589,491,741,422,-24.958,114.416,0,-289.55,-161.79,1,166.93,19.78,2500,0,0,0
373,6.22288,free_swing,573,492,725,413,-29.358,117.463,0,-281.95,-197.85,1,171.30,22.92,2500,0,0,0
374,6.23957,free_swing,556,490,711,407,-34.106,118.168,0,-274.86,-192.59,1,175.82,26.17,2500,0,0,0
375,6.25625,free_swing,540,485,699,459,-38.797,99.287,0,-265.37,-275.10,1,161.11,15.61,2500,0,0,0
376,6.27293,free_swing,525,481,686,427,-42.805,108.542,0,-241.21,-602.64,1,169.81,21.85,2500,1,0,0
377,6.28962,free_swing,512,475,663,466,-46.559,93.411,0,-197.60,-671.22,0,151.27,8.55,2500,0,0,0
378,6.3063,free_swing,501,470,632,522,-49.574,68.350,0,-133.39,-1049.86,1,140.94,1.14,2500,1,0,0
379,6.32298,free_swing,496,468,603,517,-50.842,65.395,0,-46.49,-1145.46,1,117.69,15.55,2500,0,0,0
380,6.33967,free_swing,497,467,573,567,-50.880,37.235,0,60.34,-1282.93,0,125.60,9.87,2500,0,0,0
381,6.35635,free_swing,502,471,521,593,-49.194,8.852,0,171.00,-1928.71,1,123.47,11.40,2500,1,0,0
382,6.37303,free_swing,515,478,501,543,-45.390,-12.155,0,244.72,-1607.03,1,66.49,52.29,2500,1,0,0
383,6.38972,free_swing,530,485,464,530,-41.000,-55.713,0,229.51,-1726.15,1,79.88,42.68,2500,0,0,0
384,6.4064,free_swing,542,488,415,555,-37.799,-62.186,0,156.67,-1334.64,1,143.59,3.04,2500,1,0,0
385,6.42308,free_swing,549,488,431,466,-36.158,-100.561,0,76.88,-830.41,1,120.03,13.87,2500,1,0,0
386,6.43977,free_swing,553,489,405,468,-35.017,-98.076,0,33.82,-850.94,0,149.48,7.26,2500,0,0,0
387,6.45645,free_swing,554,489,419,423,-34.771,-116.053,0,47.27,-756.37,0,150.27,7.83,2500,0,0,0
388,6.47313,free_swing,558,489,442,385,-33.774,-131.878,0,85.79,-840.16,1,155.79,11.79,2500,0,0,0
389,6.48982,free_swing,566,490,471,348,-31.547,-146.217,0,121.74,-613.06,1,170.85,22.60,2500,1,0,0
390,6.5065,free_swing,573,491,480,354,-29.511,-145.830,0,141.17,-548.95,1,165.58,18.82,2500,0,0,0
391,6.52318,free_swing,581,491,529,297,-27.281,-164.995,0,151.66,-409.89,1,200.85,44.12,2500,0,0,0
392,6.53987,free_swing,591,492,548,309,-24.228,-166.777,0,171.33,-302.17,1,187.98,34.89,2500,0,0,0
393,6.55655,free_swing,601,490,560,313,-21.425,-166.958,0,198.29,-34.71,1,181.69,30.37,2500,1,0,0
394,6.57323,free_swing,612,489,585,298,-17.996,-171.954,0,220.87,-180.62,1,192.90,38.42,2500,0,0,0
395,6.58992,free_swing,625,487,603,302,-13.775,-173.218,0,244.30,-214.88,1,186.30,33.69,2500,0,0,0
396,6.6066,free_swing,637,482,630,292,-9.834,-177.890,0,253.50,-198.71,1,190.13,36.43,2500,0,0,0
397,6.62328,free_swing,649,478,652,272,-5.477,179.166,0,270.88,-168.90,1,206.02,47.84,2500,0,0,0
398,6.63997,free_swing,661,472,674,267,-0.818,176.371,0,292.58,-146.70,1,205.41,47.40,2500,0,0,0
399,6.65665,free_swing,673,464,687,291,4.332,175.373,0,302.42,-140.48,1,173.57,24.55,2500,0,0,0
400,6.67333,free_swing,683,456,715,266,9.162,170.440,0,291.02,-213.60,1,192.68,38.26,2500,0,0,0
401,6.69002,free_swing,692,448,728,258,14.036,169.271,0,273.47,-158.62,1,193.38,38.76,2500,0,0,0
402,6.7067,free_swing,699,442,751,270,18.122,163.179,0,247.27,-221.03,1,179.69,28.94,2500,0,0,0
403,6.72338,free_swing,705,435,757,257,22.184,163.715,0,197.39,-322.25,1,185.44,33.07,2500,0,0,0
404,6.74007,free_swing,709,431,786,286,24.922,152.030,0,137.31,-475.10,1,164.18,17.81,2500,0,0,0
405,6.75675,free_swing,711,428,801,290,26.565,146.889,0,74.42,-519.83,1,164.75,18.22,2500,0,0,0
406,6.77343,free_swing,712,426,818,322,27.532,134.454,0,49.33,-625.54,0,148.50,6.56,2500,0,0,0
407,6.79012,free_swing,713,426,821,341,28.009,128.204,0,24.22,-871.80,1,137.44,1.38,2500,1,0,0
408,6.8068,free_swing,713,424,836,384,28.523,108.015,0,-13.96,-417.97,1,129.34,7.19,2500,1,0,0
409,6.82348,free_swing,712,426,832,405,27.532,99.926,0,-70.51,-740.14,1,121.82,12.58,2500,1,0,0
410,6.84017,free_swing,710,429,812,400,25.852,105.871,0,-153.47,-684.32,1,106.04,23.91,2500,0,0,0
411,6.85685,free_swing,706,434,801,478,22.859,65.148,0,-216.21,-314.56,1,104.69,24.87,2500,1,0,0
412,6.87353,free_swing,699,441,785,459,18.277,78.179,0,-273.03,-737.62,1,87.86,36.95,2500,1,0,0
413,6.89022,free_swing,692,450,754,465,13.808,76.399,0,-316.84,-985.13,1,63.79,54.23,2500,1,0,0
414,6.9069,free_swing,681,459,727,565,8.067,23.459,0,-354.54,-1511.62,1,115.55,17.08,2500,1,0,0
415,6.92358,free_swing,667,469,689,531,1.672,19.537,0,-402.38,-962.64,1,65.79,52.79,2500,1,0,0
416,6.94027,free_swing,650,479,661,536,-5.054,10.923,0,-422.14,-295.29,1,58.05,58.34,2500,1,0,0
417,6.95695,free_swing,629,486,628,560,-12.450,-0.774,0,-433.02,-481.91,1,74.01,46.89,2500,0,0,0
418,6.97363,free_swing,607,491,598,577,-19.402,-5.974,0,-424.17,-407.44,1,86.47,37.95,2500,0,0,0
419,6.99032,free_swing,583,493,568,575,-26.423,-10.366,0,-387.03,-376.49,1,83.36,40.18,2500,0,0,0
420,7.007,free_swing,562,490,528,583,-32.588,-20.082,0,-354.86,-222.47,1,99.02,28.95,2500,0,0,0
421,7.02368,free_swing,542,487,519,543,-37.977,-22.329,0,-335.12,-106.68,1,60.54,56.56,2500,0,0,0
422,7.04037,free_swing,522,480,506,524,-43.612,-19.983,0,-313.00,-427.81,1,46.82,66.40,2500,1,0,0
423,7.05705,free_swing,504,471,441,570,-48.840,-32.471,0,-285.05,-707.86,1,117.35,15.80,2500,1,0,0
424,7.07373,free_swing,491,463,453,492,-52.706,-52.651,0,-228.95,-63.06,1,47.80,65.70,2500,1,0,0
425,7.09042,free_swing,480,453,421,495,-56.527,-54.554,0,-172.94,-2156.16,1,72.42,48.03,2500,1,0,0
426,7.1071,free_swing,473,448,418,469,-58.595,-69.102,0,-112.65,-3924.56,1,58.87,57.75,2500,1,0,1
427,7.12378,free_swing,468,444,700,148,-60.129,141.911,0,-53.03,-3715.64,1,376.09,169.87,2500,1,0,1
428,7.14047,free_swing,467,443,689,145,-60.476,143.315,0,-8.65,-1399.70,1,371.60,166.65,2500,1,0,0
429,7.15715,free_swing,467,443,663,145,-60.476,146.666,0,30.11,760.58,1,356.68,155.94,2500,1,0,0
430,7.17383,free_swing,469,446,726,84,-59.560,144.627,0,47.78,-109.46,1,443.95,218.57,2500,1,0,0
431,7.19052,free_swing,472,448,741,128,-58.728,139.949,0,61.63,-435.98,1,418.04,199.98,2500,1,0,0
432,7.2072,free_swing,475,451,684,173,-57.667,143.064,0,80.90,842.03,1,347.80,149.57,2500,1,0,0
433,7.22388,free_swing,480,455,726,112,-56.094,144.352,0,106.13,1844.17,1,422.10,202.88,2500,1,0,0
434,7.24057,free_swing,486,461,402,343,-53.915,-144.554,0,130.18,1661.63,0,144.84,3.94,2500,0,0,0
435,7.25725,free_swing,494,465,410,336,-51.798,-146.929,0,155.33,284.09,1,153.94,10.46,2500,1,0,0
436,7.27393,free_swing,504,471,432,322,-48.840,-154.209,0,188.62,-537.19,1,165.48,18.75,2500,1,0,0
437,7.29062,free_swing,516,477,472,309,-45.392,-165.324,0,222.98,64.76,1,173.67,24.62,2500,1,0,0
438,7.3073,free_swing,530,483,432,351,-41.373,-143.409,0,252.22,-16.37,1,164.40,17.97,2500,0,0,0
439,7.32398,free_swing,546,487,479,321,-37.047,-158.020,0,286.20,-39.06,1,179.01,28.45,2500,0,0,0
440,7.34067,free_swing,564,491,506,310,-31.908,-162.232,0,315.09,-43.24,1,190.07,36.39,2500,0,0,0
441,7.35735,free_swing,584,491,495,343,-26.421,-148.979,0,331.97,365.35,1,172.70,23.92,2500,1,0,0
442,7.37403,free_swing,603,490,510,349,-20.794,-146.592,0,351.26,406.88,1,168.91,21.20,2500,0,0,0
443,7.39072,free_swing,622,486,523,355,-14.908,-142.921,0,382.66,567.34,1,164.20,17.83,2500,0,0,0
444,7.4074,free_swing,642,480,525,395,-8.076,-125.998,0,409.92,883.25,1,144.62,3.77,2500,1,0,0
445,7.42408,free_swing,660,472,524,424,-1.228,-109.440,0,409.01,1093.34,1,144.22,3.49,2500,1,0,0
446,7.44077,free_swing,675,463,540,449,5.234,-95.921,0,356.22,863.64,1,135.72,2.61,2500,1,0,0
447,7.45745,free_swing,686,455,554,490,10.592,-75.150,0,265.79,804.09,0,136.56,2.01,2500,0,0,0
448,7.47413,free_swing,692,450,586,489,13.808,-69.800,0,131.28,1038.11,1,112.95,18.95,2500,1,0,0
449,7.49082,free_swing,694,449,609,530,14.840,-46.380,0,-36.42,1265.98,1,117.41,15.75,2500,1,0,0
450,7.5075,free_swing,690,452,649,573,12.680,-18.719,0,-227.26,1667.08,1,127.76,8.33,2500,1,0,0
451,7.52418,free_swing,680,460,686,568,7.565,3.180,0,-388.73,1572.16,1,108.17,22.38,2500,0,0,0
452,7.54087,free_swing,663,472,727,562,0.000,35.417,0,-448.80,1732.69,1,110.44,20.75,2500,0,0,0
453,7.55755,free_swing,644,482,752,551,-7.219,57.426,0,-381.53,1535.03,0,128.16,8.04,2500,0,0,0
454,7.57423,free_swing,629,485,759,488,-12.529,88.678,0,-238.59,876.92,1,130.03,6.69,2500,1,0,0
455,7.59092,free_swing,621,487,772,480,-15.161,92.654,0,-135.46,818.86,0,151.16,8.47,2500,0,0,0
456,7.6076,free_swing,616,489,777,458,-16.666,100.899,0,-87.00,690.07,1,163.96,17.65,2500,0,0,0
457,7.62428,free_swing,610,490,755,377,-18.544,127.930,0,-79.93,663.34,1,183.83,31.91,2500,0,0,0
458,7.64097,free_swing,607,490,741,393,-19.516,125.900,0,-70.57,519.95,1,165.42,18.70,2500,0,0,0
459,7.65765,free_swing,603,490,731,375,-20.794,131.938,0,-70.09,322.68,1,172.07,23.47,2500,0,0,0
460,7.67433,free_swing,599,491,715,309,-21.926,147.488,0,-76.74,428.28,1,215.82,54.87,2500,0,0,0
461,7.69102,free_swing,593,492,691,348,-23.629,145.763,0,-102.40,271.32,1,174.18,24.99,2500,0,0,0
462,7.7077,free_swing,588,492,669,349,-25.115,150.471,0,-146.14,182.88,1,164.35,17.93,2500,0,0,0
463,7.72438,free_swing,577,491,647,323,-28.408,157.380,0,-182.34,342.99,1,182.00,30.60,2500,0,0,0
464,7.74107,free_swing,566,490,631,317,-31.547,159.408,0,-199.94,155.83,1,184.81,32.61,2500,0,0,0
465,7.75775,free_swing,554,489,605,312,-34.771,163.926,0,-192.34,52.58,1,184.20,32.18,2500,0,0,0
