frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
375,6.25625,free_swing,605,516,499,640,-1.067500,-40.525,0,95.24,-607.99,0,163.13,0.00,2500,0,0,0,1.6015,0,0,0,0,0
376,6.27293,free_swing,608,516,483,619,0.000000,-50.511,0,53.30,-539.33,0,161.97,0.71,2500,0,0,0,1.8568,0,0,0,0,0
377,6.28962,free_swing,609,516,471,601,0.355870,-58.369,0,15.09,-471.09,0,162.08,0.65,2500,0,0,0,2.0382,0,0,0,0,0
378,6.3063,free_swing,609,516,461,583,0.355870,-65.644,0,-12.41,-420.67,0,162.46,0.41,2500,0,0,0,2.2098,0,0,0,0,0
379,6.32298,free_swing,608,516,453,564,0.000000,-72.793,0,-37.21,-373.24,0,162.26,0.54,2500,0,0,0,2.3742,0,0,0,0,0
380,6.33967,free_swing,606,516,447,549,-0.711712,-78.275,0,-51.90,-324.51,0,162.39,0.46,2500,0,0,0,2.4100,0,0,0,0,0
381,6.35635,free_swing,603,516,442,535,-1.778800,-83.27,0,-63.36,-283.25,0,162.12,0.62,2500,0,0,0,2.4645,0,0,0,0,0
382,6.37303,free_swing,600,516,438,522,-2.844656,-87.879,0,-73.43,-235.57,0,162.11,0.63,2500,0,0,0,2.4867,0,0,0,0,0
383,6.38972,free_swing,596,516,435,512,-4.262611,-91.423,0,-78.93,-188.48,0,161.05,1.28,2500,0,0,0,2.4891,0,0,0,0,0
384,6.4064,free_swing,593,515,431,504,-5.355825,-93.884,0,-79.67,-148.80,0,162.37,0.47,2500,0,0,0,2.4724,0,0,0,0,0
385,6.42308,free_swing,589,515,428,497,-6.772160,-96.379,0,-78.66,-105.81,0,162.00,0.69,2500,0,0,0,2.4766,0,0,0,0,0
386,6.43977,free_swing,585,514,425,493,-8.230975,-97.477,0,-74.35,-60.46,0,161.37,1.08,2500,0,0,0,2.4585,0,0,0,0,0
387,6.45645,free_swing,582,514,422,491,-9.286928,-98.18,0,-69.19,-18.53,0,161.64,0.91,2500,0,0,0,2.4480,0,0,0,0,0
388,6.47313,free_swing,579,514,419,490,-10.336554,-98.531,0,-63.89,23.02,0,161.79,0.82,2500,0,0,0,2.4578,0,0,0,0,0
389,6.48982,free_swing,576,513,416,492,-11.449338,-97.477,0,-56.98,66.63,0,161.37,1.08,2500,0,0,0,2.4563,0,0,0,0,0
390,6.5065,free_swing,574,512,413,496,-12.219313,-95.675,0,-51.92,110.66,0,161.79,0.82,2500,0,0,0,2.4527,0,0,0,0,0
391,6.52318,free_swing,571,512,410,501,-13.260859,-93.909,0,-48.69,153.12,0,161.38,1.08,2500,0,0,0,2.4917,0,0,0,0,0
392,6.53987,free_swing,569,512,408,509,-13.950343,-91.067,0,-48.05,197.02,0,161.03,1.29,2500,0,0,0,2.5091,0,0,0,0,0
393,6.55655,free_swing,567,511,406,519,-14.725483,-87.155,0,-48.92,241.61,0,161.20,1.19,2500,0,0,0,2.5188,0,0,0,0,0
394,6.57323,free_swing,565,510,404,531,-15.505044,-82.569,0,-52.71,292.96,0,162.36,0.47,2500,0,0,0,2.5406,0,0,0,0,0
395,6.58992,free_swing,562,510,404,544,-16.529530,-77.856,0,-59.01,340.81,0,161.62,0.93,2500,0,0,0,2.5740,0,0,0,0,0
396,6.6066,free_swing,559,508,406,560,-17.758258,-71.229,0,-72.45,390.96,0,161.60,0.94,2500,0,0,0,2.5528,0,0,0,0,0
397,6.62328,free_swing,556,508,410,578,-18.771319,-64.385,0,-87.48,448.40,0,161.91,0.75,2500,0,0,0,2.5302,0,0,0,0,0
398,6.63997,free_swing,552,506,417,595,-20.347849,-56.605,0,-104.52,503.11,0,161.70,0.88,2500,0,0,0,2.4809,0,0,0,0,0
399,6.65665,free_swing,547,504,426,612,-22.263995,-48.249,0,-120.08,551.69,0,162.19,0.58,2500,0,0,0,2.3998,0,0,0,0,0
400,6.67333,free_swing,541,502,441,630,-24.502659,-37.999,0,-129.17,588.65,0,162.43,0.43,2500,0,0,0,2.2420,0,0,0,0,0
401,6.69002,free_swing,536,499,460,642,-26.565051,-27.989,0,-125.45,605.81,0,161.94,0.73,2500,0,0,0,2.0973,0,0,0,0,0
402,6.7067,free_swing,531,496,480,650,-28.638923,-18.323,0,-103.39,593.30,0,162.23,0.56,2500,0,0,0,2.0355,0,0,0,0,0
403,6.72338,free_swing,527,494,504,655,-30.230801,-8.13,0,-69.34,562.04,0,162.63,0.31,2500,0,0,0,2.0683,0,0,0,0,0
404,6.74007,free_swing,525,493,528,656,-31.024774,1.054,0,-27.21,509.26,0,163.03,0.07,2500,0,0,0,2.1843,0,0,0,0,0
405,6.75675,free_swing,525,493,549,655,-31.024774,8.427,0,16.08,456.68,0,163.77,0.39,2500,0,0,0,2.4045,0,0,0,0,0
406,6.77343,free_swing,527,494,571,651,-30.230801,15.656,0,60.00,401.14,0,163.05,0.05,2500,0,0,0,2.6640,0,0,0,0,0
407,6.79012,free_swing,530,496,592,648,-28.950995,22.19,0,99.24,342.48,0,164.16,0.63,2500,0,0,0,2.8708,0,0,0,0,0
408,6.8068,free_swing,535,498,609,644,-27.043835,26.878,0,132.70,292.66,0,163.68,0.34,2500,0,0,0,3.0654,0,0,0,0,0
409,6.82348,free_swing,541,501,628,641,-24.650585,31.858,0,163.12,242.16,0,164.83,1.04,2500,0,0,0,3.2135,0,0,0,0,0
410,6.84017,free_swing,549,505,644,639,-21.471368,35.335,0,191.89,182.38,0,164.26,0.69,2500,0,0,0,3.2873,0,0,0,0,0
411,6.85685,free_swing,558,508,658,638,-18.097257,37.569,0,220.40,124.40,0,164.01,0.54,2500,0,0,0,3.4243,0,0,0,0,0
412,6.87353,free_swing,568,511,673,638,-14.381395,39.583,0,245.12,65.86,0,164.78,1.01,2500,0,0,0,3.5168,0,0,0,0,0
413,6.89022,free_swing,580,513,686,639,-10.049349,40.073,0,265.59,3.24,0,164.66,0.93,2500,0,0,0,3.5326,0,0,0,0,0
414,6.9069,free_swing,593,515,697,642,-5.355825,39.314,0,285.50,-57.39,0,164.15,0.62,2500,0,0,0,3.6065,0,0,0,0,0
415,6.92358,free_swing,607,516,708,645,-0.355870,38.059,0,305.11,-125.11,0,163.84,0.43,2500,0,0,0,3.6824,0,0,0,0,0
416,6.94027,free_swing,621,515,717,649,4.645078,35.618,0,320.88,-193.69,0,164.84,1.04,2500,0,0,0,3.7043,0,0,0,0,0
417,6.95695,free_swing,636,514,723,653,9.987422,32.042,0,334.92,-251.50,0,163.98,0.52,2500,0,0,0,3.7948,0,0,0,0,0
418,6.97363,free_swing,652,510,727,656,15.847705,27.19,0,340.41,-291.68,0,164.14,0.61,2500,0,0,0,3.8298,0,0,0,0,0
419,6.99032,free_swing,667,505,728,657,21.471368,21.866,0,333.28,-308.09,0,163.78,0.40,2500,0,0,0,3.7372,0,0,0,0,0
420,7.007,free_swing,681,498,728,655,27.043835,16.666,0,315.82,-293.01,0,163.88,0.46,2500,0,0,0,3.6512,0,0,0,0,0
421,7.02368,free_swing,694,491,728,651,32.307334,11.997,0,285.57,-256.36,0,163.57,0.27,2500,0,0,0,3.4704,0,0,0,0,0
422,7.04037,free_swing,703,484,727,646,36.369198,8.427,0,250.60,-209.17,0,163.77,0.39,2500,0,0,0,3.2647,0,0,0,0,0
423,7.05705,free_swing,712,478,727,641,40.215470,5.258,0,215.20,-161.23,0,163.69,0.34,2500,0,0,0,3.1145,0,0,0,0,0
424,7.07373,free_swing,719,471,728,635,43.738182,3.141,0,179.24,-116.81,0,164.25,0.68,2500,0,0,0,3.0023,0,0,0,0,0
425,7.09042,free_swing,724,466,728,629,46.261818,1.406,0,146.29,-80.39,0,163.05,0.05,2500,0,0,0,2.8872,0,0,0,0,0
426,7.1071,free_swing,728,461,729,625,48.544766,0.349,0,113.77,-45.59,0,164.00,0.53,2500,0,0,0,2.8220,0,0,0,0,0
427,7.12378,free_swing,731,458,731,622,50.057249,0.0,0,77.13,-9.78,0,164.00,0.53,2500,0,0,0,2.7288,0,0,0,0,0
428,7.14047,free_swing,733,456,733,620,51.061789,0.0,0,41.69,18.93,0,164.00,0.53,2500,0,0,0,2.6618,0,0,0,0,0
429,7.15715,free_swing,734,455,735,619,51.562699,0.349,0,8.35,45.16,0,164.00,0.53,2500,0,0,0,2.6315,0,0,0,0,0
430,7.17383,free_swing,733,455,738,619,51.340192,1.746,0,-27.69,70.28,0,164.08,0.58,2500,0,0,0,2.6243,0,0,0,0,0
431,7.19052,free_swing,732,457,741,621,50.559947,3.141,0,-58.90,95.23,0,164.25,0.68,2500,0,0,0,2.6309,0,0,0,0,0
432,7.2072,free_swing,730,460,743,623,49.282878,4.56,0,-93.88,126.97,0,163.52,0.23,2500,0,0,0,2.6602,0,0,0,0,0
433,7.22388,free_swing,727,464,747,627,47.511363,6.995,0,-127.85,162.02,0,164.22,0.67,2500,0,0,0,2.7221,0,0,0,0,0
434,7.24057,free_swing,722,469,751,631,45.000000,10.149,0,-165.31,203.73,0,164.58,0.88,2500,0,0,0,2.8143,0,0,0,0,0
435,7.25725,free_swing,716,474,755,634,42.225723,13.699,0,-205.07,250.27,0,164.68,0.95,2500,0,0,0,2.9801,0,0,0,0,0
436,7.27393,free_swing,707,481,759,637,38.157227,18.435,0,-244.77,289.09,0,164.44,0.80,2500,0,0,0,3.1807,0,0,0,0,0
437,7.29062,free_swing,698,488,763,639,34.085887,23.29,0,-277.13,315.88,0,164.40,0.77,2500,0,0,0,3.4102,0,0,0,0,0
438,7.3073,free_swing,686,496,765,639,28.950995,28.918,0,-299.80,325.00,0,163.37,0.14,2500,0,0,0,3.5623,0,0,0,0,0
439,7.32398,free_swing,673,502,765,637,23.853906,34.274,0,-311.78,312.75,0,163.37,0.14,2500,0,0,0,3.6625,0,0,0,0,0
440,7.34067,free_swing,659,507,763,634,18.547958,39.314,0,-309.71,277.48,0,164.15,0.62,2500,0,0,0,3.6066,0,0,0,0,0
441,7.35735,free_swing,646,512,759,630,13.606103,43.76,0,-302.06,226.79,0,163.38,0.15,2500,0,0,0,3.5461,0,0,0,0,0
442,7.37403,free_swing,632,514,751,626,8.583621,46.736,0,-287.46,164.43,0,163.42,0.17,2500,0,0,0,3.3990,0,0,0,0,0
443,7.39072,free_swing,619,516,742,623,3.908544,48.979,0,-274.01,99.11,0,163.03,0.07,2500,0,0,0,3.3372,0,0,0,0,0
444,7.4074,free_swing,607,516,732,621,-0.355870,49.97,0,-258.90,31.13,0,163.25,0.07,2500,0,0,0,3.3016,0,0,0,0,0
445,7.42408,free_swing,595,515,720,620,-4.645078,49.97,0,-243.12,-36.29,0,163.25,0.07,2500,0,0,0,3.2973,0,0,0,0,0
446,7.44077,free_swing,584,514,707,621,-8.583621,48.979,0,-226.95,-95.97,0,163.03,0.07,2500,0,0,0,3.2939,0,0,0,0,0
447,7.45745,free_swing,574,512,693,624,-12.219313,46.736,0,-209.62,-154.50,0,163.42,0.17,2500,0,0,0,3.3123,0,0,0,0,0
448,7.47413,free_swing,565,510,677,628,-15.505044,43.506,0,-191.33,-212.94,0,162.69,0.27,2500,0,0,0,3.3618,0,0,0,0,0
449,7.49082,free_swing,557,508,660,633,-18.434949,39.489,0,-166.05,-269.14,0,161.97,0.71,2500,0,0,0,3.2829,0,0,0,0,0
450,7.5075,free_swing,550,505,644,639,-21.139825,35.049,0,-134.76,-321.83,0,163.68,0.34,2500,0,0,0,3.0846,0,0,0,0,0
451,7.52418,free_swing,545,503,624,646,-23.058275,28.918,0,-101.06,-379.05,0,163.37,0.14,2500,0,0,0,2.9001,0,0,0,0,0
452,7.54087,free_swing,541,501,602,653,-24.650585,21.866,0,-63.43,-433.66,0,163.78,0.40,2500,0,0,0,2.6537,0,0,0,0,0
453,7.55755,free_swing,540,501,581,659,-24.973911,14.547,0,-18.64,-490.84,0,163.23,0.06,2500,0,0,0,2.3038,0,0,0,0,0
454,7.57423,free_swing,540,501,557,663,-24.973911,5.991,0,27.00,-549.33,0,162.89,0.15,2500,0,0,0,2.0276,0,0,0,0,0
455,7.59092,free_swing,541,501,530,665,-24.650585,-3.837,0,67.88,-592.82,0,164.37,0.76,2500,0,0,0,1.8416,0,0,0,0,0
456,7.6076,free_swing,545,503,507,662,-23.058275,-13.441,0,99.49,-624.24,0,163.48,0.21,2500,0,0,0,1.7589,0,0,0,0,0
457,7.62428,free_swing,551,505,483,653,-20.806791,-24.677,0,115.71,-632.24,0,162.87,0.16,2500,0,0,0,1.8273,0,0,0,0,0
458,7.64097,free_swing,556,507,462,639,-18.886087,-35.455,0,117.88,-610.09,0,162.05,0.67,2500,0,0,0,1.9628,0,0,0,0,0
459,7.65765,free_swing,561,509,447,624,-16.971917,-44.75,0,105.90,-568.72,0,161.93,0.74,2500,0,0,0,2.0883,0,0,0,0,0
460,7.67433,free_swing,565,510,434,605,-15.505044,-54.051,0,81.27,-515.58,0,161.82,0.81,2500,0,0,0,2.2540,0,0,0,0,0
461,7.69102,free_swing,568,511,425,587,-14.381395,-62.011,0,58.87,-454.42,0,161.94,0.73,2500,0,0,0,2.3281,0,0,0,0,0
462,7.7077,free_swing,570,512,419,570,-13.606103,-68.988,0,40.37,-401.71,0,161.76,0.85,2500,0,0,0,2.3933,0,0,0,0,0
463,7.72438,free_swing,572,512,415,553,-12.914632,-75.364,0,24.21,-351.40,0,162.27,0.53,2500,0,0,0,2.4366,0,0,0,0,0
464,7.74107,free_swing,572,512,412,538,-12.914632,-80.77,0,11.97,-299.59,0,162.10,0.64,2500,0,0,0,2.4631,0,0,0,0,0
465,7.75775,free_swing,573,512,412,525,-12.567443,-85.384,0,5.59,-256.57,0,161.52,0.99,2500,0,0,0,2.4660,0,0,0,0,0
466,7.77443,free_swing,573,512,411,514,-12.567443,-89.293,0,2.06,-213.36,0,162.01,0.69,2500,0,0,0,2.4684,0,0,0,0,0
467,7.79112,free_swing,573,512,412,505,-12.567443,-92.49,0,1.42,-173.26,0,161.15,1.22,2500,0,0,0,2.4677,0,0,0,0,0
468,7.8078,free_swing,573,512,412,498,-12.567443,-94.97,0,6.66,-133.83,0,161.61,0.94,2500,0,0,0,2.4581,0,0,0,0,0
469,7.82448,free_swing,574,512,413,492,-12.219313,-97.081,0,10.79,-93.81,0,162.24,0.55,2500,0,0,0,2.4462,0,0,0,0,0
470,7.84117,free_swing,574,512,414,489,-12.219313,-98.18,0,19.90,-54.62,0,161.64,0.91,2500,0,0,0,2.4485,0,0,0,0,0
471,7.85785,free_swing,575,513,415,488,-11.797248,-98.881,0,25.79,-14.24,0,161.94,0.73,2500,0,0,0,2.4458,0,0,0,0,0
472,7.87453,free_swing,577,513,417,489,-11.100570,-98.531,0,29.96,29.79,0,161.79,0.82,2500,0,0,0,2.4270,0,0,0,0,0
473,7.89122,free_swing,578,513,418,491,-10.750967,-97.829,0,32.70,74.72,0,161.51,1.00,2500,0,0,0,2.4412,0,0,0,0,0
474,7.9079,free_swing,580,514,419,496,-9.987422,-96.379,0,37.05,115.87,0,162.00,0.69,2500,0,0,0,2.4441,0,0,0,0,0
475,7.92458,free_swing,581,514,420,503,-9.637538,-93.909,0,39.03,158.99,0,161.38,1.08,2500,0,0,0,2.4613,0,0,0,0,0
476,7.94127,free_swing,583,514,421,512,-8.935614,-90.707,0,39.31,199.82,0,162.01,0.69,2500,0,0,0,2.4566,0,0,0,0,0
477,7.95795,free_swing,585,514,424,522,-8.230975,-87.155,0,37.23,242.95,0,161.20,1.19,2500,0,0,0,2.4614,0,0,0,0,0
478,7.97463,free_swing,587,515,426,535,-7.477330,-82.919,0,29.77,290.29,0,162.24,0.55,2500,0,0,0,2.4517,0,0,0,0,0
479,7.99132,free_swing,588,515,430,550,-7.125016,-77.51,0,20.32,341.82,0,161.83,0.80,2500,0,0,0,2.4500,0,0,0,0,0
480,8.008,free_swing,588,515,435,566,-7.125016,-71.565,0,5.14,390.99,0,161.28,1.14,2500,0,0,0,2.4070,0,0,0,0,0
481,8.02468,free_swing,588,515,442,585,-7.125016,-64.385,0,-15.47,452.13,0,161.91,0.75,2500,0,0,0,2.3482,0,0,0,0,0
482,8.04137,free_swing,587,515,453,605,-7.477330,-56.113,0,-41.78,515.11,0,161.42,1.05,2500,0,0,0,2.2270,0,0,0,0,0
483,8.05805,free_swing,585,514,465,624,-8.230975,-47.49,0,-71.91,572.88,0,162.79,0.21,2500,0,0,0,2.0374,0,0,0,0,0
484,8.07473,free_swing,581,514,481,642,-9.637538,-37.999,0,-103.97,635.29,0,162.43,0.43,2500,0,0,0,1.8444,0,0,0,0,0
485,8.09142,free_swing,575,513,504,659,-11.797248,-25.934,0,-126.16,676.43,0,162.35,0.48,2500,0,0,0,1.5816,0,0,0,0,0
486,8.1081,free_swing,569,511,527,669,-14.036243,-14.886,0,-131.36,688.60,0,163.49,0.22,2500,0,0,0,1.4081,0,0,0,0,0
487,8.12478,free_swing,563,509,553,672,-16.288774,-3.511,0,-115.50,674.02,0,163.31,0.11,2500,0,0,0,1.3785,0,0,0,0,0
488,8.14147,free_swing,558,508,582,669,-18.097257,8.479,0,-82.38,624.95,0,162.78,0.22,2500,0,0,0,1.4534,0,0,0,0,0
489,8.15815,free_swing,556,507,605,663,-18.886087,17.438,0,-36.90,556.52,0,163.51,0.23,2500,0,0,0,1.6494,0,0,0,0,0
490,8.17483,free_swing,555,507,627,654,-19.222857,26.095,0,9.04,502.22,0,163.69,0.34,2500,0,0,0,2.0043,0,0,0,0,0
491,8.19152,free_swing,557,507,649,642,-18.547958,34.274,0,50.10,441.25,0,163.37,0.14,2500,0,0,0,2.2749,0,0,0,0,0
492,8.2082,free_swing,560,508,666,632,-17.417971,40.525,0,87.18,385.01,0,163.13,0.00,2500,0,0,0,2.5331,0,0,0,0,0
493,8.22488,free_swing,565,510,684,622,-15.505044,46.736,0,117.58,338.40,0,163.42,0.17,2500,0,0,0,2.7585,0,0,0,0,0
494,8.24157,free_swing,570,512,701,611,-13.606103,52.921,0,142.53,282.18,0,164.20,0.65,2500,0,0,0,2.8406,0,0,0,0,0
495,8.25825,free_swing,577,513,713,604,-11.100570,56.213,0,160.66,231.02,0,163.64,0.31,2500,0,0,0,2.8500,0,0,0,0,0
496,8.27493,free_swing,586,514,727,597,-7.877700,59.517,0,179.33,177.59,0,163.62,0.29,2500,0,0,0,2.8974,0,0,0,0,0
497,8.29162,free_swing,594,515,739,591,-5.000645,62.339,0,193.85,119.28,0,163.71,0.35,2500,0,0,0,2.8794,0,0,0,0,0
498,8.3083,free_swing,603,516,750,588,-1.778800,63.905,0,207.80,63.09,0,163.69,0.34,2500,0,0,0,2.9083,0,0,0,0,0
499,8.32498,free_swing,613,516,761,586,1.778800,64.687,0,215.20,8.16,0,163.72,0.36,2500,0,0,0,2.8784,0,0,0,0,0
500,8.34167,free_swing,624,515,771,587,5.710593,63.905,0,221.77,-56.86,0,163.69,0.34,2500,0,0,0,2.8360,0,0,0,0,0
501,8.35835,free_swing,634,514,779,589,9.286928,62.65,0,229.83,-118.54,0,163.25,0.07,2500,0,0,0,2.8609,0,0,0,0,0
502,8.37503,free_swing,645,512,787,594,13.260859,59.995,0,236.62,-180.26,0,163.98,0.52,2500,0,0,0,2.8951,0,0,0,0,0
503,8.39172,free_swing,655,509,792,599,16.971917,56.698,0,241.88,-239.66,0,163.92,0.48,2500,0,0,0,2.9179,0,0,0,0,0
504,8.4084,free_swing,666,505,796,605,21.139825,52.431,0,247.94,-291.06,0,164.01,0.54,2500,0,0,0,2.9954,0,0,0,0,0
505,8.42508,free_swing,677,500,797,612,25.448005,46.975,0,254.63,-339.42,0,164.15,0.62,2500,0,0,0,3.0791,0,0,0,0,0
506,8.44177,free_swing,688,495,795,619,29.744881,40.791,0,250.21,-367.85,0,163.78,0.40,2500,0,0,0,3.0492,0,0,0,0,0
507,8.45845,free_swing,697,489,790,623,33.591282,34.762,0,240.29,-377.64,0,163.11,0.02,2500,0,0,0,2.9893,0,0,0,0,0
508,8.47513,free_swing,706,482,784,626,37.655701,28.443,0,218.14,-370.92,0,163.77,0.39,2500,0,0,0,2.8740,0,0,0,0,0
509,8.49182,free_swing,714,476,775,627,41.219431,21.997,0,187.68,-347.88,0,162.86,0.17,2500,0,0,0,2.7329,0,0,0,0,0
510,8.5085,free_swing,719,471,767,628,43.738182,17.0,0,150.71,-312.98,0,164.17,0.64,2500,0,0,0,2.5969,0,0,0,0,0
511,8.52518,free_swing,724,466,758,626,46.261818,11.997,0,110.87,-274.00,0,163.57,0.27,2500,0,0,0,2.5419,0,0,0,0,0
512,8.54187,free_swing,727,464,748,626,47.511363,7.386,0,69.25,-234.02,0,163.36,0.14,2500,0,0,0,2.4757,0,0,0,0,0
513,8.55855,free_swing,728,462,740,625,48.277676,4.21,0,32.40,-197.89,0,163.44,0.19,2500,0,0,0,2.4882,0,0,0,0,0
514,8.57523,free_swing,728,461,732,625,48.544766,1.397,0,-4.44,-168.65,0,164.05,0.56,2500,0,0,0,2.5513,0,0,0,0,0
515,8.59192,free_swing,728,462,724,626,48.277676,-1.397,0,-40.99,-135.21,0,164.05,0.56,2500,0,0,0,2.6333,0,0,0,0,0
516,8.6086,free_swing,726,464,716,628,47.270450,-3.489,0,-74.88,-104.52,0,164.30,0.72,2500,0,0,0,2.7206,0,0,0,0,0
517,8.62528,free_swing,723,467,709,631,45.757169,-4.879,0,-110.55,-73.75,0,164.60,0.90,2500,0,0,0,2.8676,0,0,0,0,0
518,8.64197,free_swing,719,472,702,635,43.492564,-5.954,0,-142.03,-35.81,0,163.88,0.46,2500,0,0,0,2.9348,0,0,0,0,0
519,8.65865,free_swing,713,476,696,640,40.950418,-5.918,0,-174.42,6.37,0,164.88,1.07,2500,0,0,0,3.0463,0,0,0,0,0
520,8.67533,free_swing,706,482,690,646,37.655701,-5.572,0,-209.11,52.06,0,164.78,1.01,2500,0,0,0,3.1847,0,0,0,0,0
521,8.69202,free_swing,698,488,685,653,34.085887,-4.505,0,-242.04,100.69,0,165.51,1.46,2500,0,0,0,3.3254,0,0,0,0,0
522,8.7087,free_swing,688,494,681,660,29.922130,-2.415,0,-277.78,154.14,0,166.15,1.85,2500,0,0,0,3.5344,0,0,0,0,0
523,8.72538,free_swing,675,501,677,666,24.650585,0.694,0,-315.22,209.40,0,165.01,1.15,2500,0,0,0,3.7978,0,0,0,0,0
524,8.74207,free_swing,661,507,674,671,19.222857,4.532,0,-341.23,252.92,0,164.51,0.85,2500,0,0,0,3.9378,0,0,0,0,0
525,8.75875,free_swing,646,511,671,673,13.690050,8.773,0,-359.75,275.84,0,163.92,0.48,2500,0,0,0,4.0962,0,0,0,0,0
526,8.77543,free_swing,628,515,667,673,7.125016,13.865,0,-362.69,270.85,0,162.74,0.24,2500,0,0,0,4.0818,0,0,0,0,0
527,8.79212,free_swing,611,516,663,671,1.067500,18.546,0,-352.62,239.85,0,163.49,0.22,2500,0,0,0,3.9761,0,0,0,0,0
528,8.8088,free_swing,596,516,656,667,-4.262611,21.67,0,-335.51,192.03,0,162.48,0.40,2500,0,0,0,3.8558,0,0,0,0,0
529,8.82548,free_swing,580,513,648,662,-10.049349,24.531,0,-310.64,125.01,0,163.78,0.40,2500,0,0,0,3.7270,0,0,0,0,0
530,8.84217,free_swing,567,511,638,658,-14.725483,25.78,0,-283.28,53.60,0,163.25,0.07,2500,0,0,0,3.6184,0,0,0,0,0
531,8.85885,free_swing,555,507,627,653,-19.222857,26.25,0,-259.51,-10.37,0,162.79,0.21,2500,0,0,0,3.5999,0,0,0,0,0
532,8.87553,free_swing,544,503,615,650,-23.385221,25.78,0,-231.75,-71.62,0,163.25,0.07,2500,0,0,0,3.5139,0,0,0,0,0
533,8.89222,free_swing,535,498,600,648,-27.043835,23.429,0,-203.16,-129.89,0,163.48,0.21,2500,0,0,0,3.4408,0,0,0,0,0
534,8.9089,free_swing,527,494,586,646,-30.230801,21.214,0,-176.47,-178.29,0,163.05,0.05,2500,0,0,0,3.3673,0,0,0,0,0
535,8.92558,free_swing,521,490,571,645,-32.799531,17.879,0,-144.13,-228.01,0,162.86,0.17,2500,0,0,0,3.2086,0,0,0,0,0
536,8.94227,free_swing,516,487,554,645,-34.875328,13.523,0,-109.24,-273.02,0,162.51,0.39,2500,0,0,0,3.0049,0,0,0,0,0
537,8.95895,free_swing,512,484,537,645,-36.656108,8.826,0,-74.00,-314.03,0,162.93,0.13,2500,0,0,0,2.8180,0,0,0,0,0
538,8.97563,free_swing,510,483,519,645,-37.438572,3.18,0,-34.13,-361.86,0,162.25,0.54,2500,0,0,0,2.6134,0,0,0,0,0
539,8.99232,free_swing,510,482,500,645,-37.655701,-3.511,0,9.37,-407.80,0,163.31,0.11,2500,0,0,0,2.4156,0,0,0,0,0
540,9.009,free_swing,511,483,482,643,-37.155304,-10.273,0,51.63,-448.28,0,162.61,0.32,2500,0,0,0,2.2681,0,0,0,0,0
541,9.02568,free_swing,513,485,463,640,-36.158185,-17.879,0,91.55,-488.80,0,162.86,0.17,2500,0,0,0,2.2430,0,0,0,0,0
542,9.04237,free_swing,518,488,445,633,-34.085887,-26.723,0,122.86,-515.61,0,162.34,0.49,2500,0,0,0,2.2932,0,0,0,0,0
543,9.05905,free_swing,523,492,429,624,-31.817035,-35.455,0,145.57,-523.11,0,162.05,0.67,2500,0,0,0,2.4039,0,0,0,0,0
544,9.07573,free_swing,529,495,417,612,-29.435416,-43.749,0,154.62,-509.52,0,161.97,0.72,2500,0,0,0,2.5215,0,0,0,0,0
545,9.09242,free_swing,536,499,407,597,-26.565051,-52.776,0,151.79,-471.34,0,162.00,0.69,2500,0,0,0,2.6017,0,0,0,0,0
546,9.1091,free_swing,542,502,402,583,-24.179107,-59.948,0,141.35,-422.52,0,161.74,0.85,2500,0,0,0,2.6083,0,0,0,0,0
547,9.12578,free_swing,548,504,400,569,-21.933885,-66.289,0,130.55,-371.32,0,161.64,0.91,2500,0,0,0,2.5829,0,0,0,0,0
548,9.14247,free_swing,553,506,399,556,-20.013567,-72.013,0,119.67,-317.62,0,161.91,0.75,2500,0,0,0,2.5498,0,0,0,0,0
549,9.15915,free_swing,558,508,400,545,-18.097257,-76.82,0,111.89,-265.78,0,162.27,0.53,2500,0,0,0,2.5020,0,0,0,0,0
550,9.17583,free_swing,563,510,403,535,-16.189206,-81.119,0,109.98,-223.62,0,161.94,0.73,2500,0,0,0,2.4824,0,0,0,0,0
551,9.19252,free_swing,568,511,407,527,-14.381395,-84.325,0,107.85,-176.50,0,161.79,0.82,2500,0,0,0,2.4408,0,0,0,0,0
552,9.2092,free_swing,573,512,411,521,-12.567443,-86.82,0,108.93,-126.62,0,162.25,0.54,2500,0,0,0,2.4132,0,0,0,0,0
553,9.22588,free_swing,578,513,416,517,-10.750967,-88.586,0,110.40,-79.28,0,162.05,0.67,2500,0,0,0,2.3944,0,0,0,0,0
554,9.24257,free_swing,583,514,421,515,-8.935614,-89.646,0,110.94,-33.81,0,162.00,0.69,2500,0,0,0,2.3775,0,0,0,0,0
555,9.25925,free_swing,588,515,426,516,-7.125016,-89.646,0,114.50,11.79,0,162.00,0.69,2500,0,0,0,2.3839,0,0,0,0,0
556,9.27593,free_swing,594,515,432,518,-5.000645,-88.939,0,114.99,57.95,0,162.03,0.68,2500,0,0,0,2.3742,0,0,0,0,0
557,9.29262,free_swing,599,516,437,522,-3.199540,-87.879,0,114.39,104.28,0,162.11,0.63,2500,0,0,0,2.3955,0,0,0,0,0
558,9.3093,free_swing,604,516,443,528,-1.423205,-85.737,0,113.82,152.21,0,161.45,1.03,2500,0,0,0,2.4360,0,0,0,0,0
