frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3718,62.02863,driven,675.545,462.744,803.582,365.135,35.086,127.320,0,-319.74,14.57
3719,62.04532,driven,661.664,471.474,790.454,374.861,29.248,126.876,0,-353.32,-79.46
3720,62.062,driven,647.555,478.491,779.454,386.166,23.639,124.991,0,-373.92,-147.45
3721,62.07868,driven,629.312,485.195,766.264,400.548,16.718,121.719,0,-396.33,-258.34
3722,62.09537,driven,611.612,489.437,755.701,417.610,10.236,116.496,0,-425.55,-391.92
3723,62.11205,driven,591.448,491.778,744.080,440.548,3.008,108.554,0,-433.54,-538.42
3724,62.12873,driven,570.542,491.517,729.780,467.765,-4.438,98.484,0,-423.89,-660.99
3725,62.14542,driven,552.012,488.990,712.681,499.311,-11.097,86.324,0,-382.47,-792.81
3726,62.1621,driven,536.133,485.028,689.751,533.222,-16.924,72.582,0,-348.81,-903.62
3727,62.17878,driven,522.184,480.072,655.131,570.880,-22.194,55.665,0,-258.68,-1005.10
3728,62.19547,driven,511.522,475.263,611.997,601.064,-26.357,38.614,0,-146.96,-1164.67
3729,62.21215,driven,511.522,475.263,561.383,628.348,-26.357,18.041,0,10.67,-1359.82
3730,62.22883,driven,511.522,475.263,491.943,635.068,-26.357,-6.985,0,133.89,-1532.90
3731,62.24552,driven,520.813,479.505,433.927,615.048,-22.722,-32.661,0,141.78,-1484.28
3732,62.2622,driven,526.430,481.734,391.685,569.853,-20.571,-56.817,0,103.52,-1308.93
3733,62.27888,driven,526.430,481.734,370.380,521.350,-20.571,-75.756,0,-6.89,-1177.53
3734,62.29557,driven,526.430,481.734,366.001,468.190,-20.571,-94.826,0,-80.09,-1065.15
3735,62.31225,driven,520.499,479.373,372.301,416.459,-22.843,-113.003,0,-135.93,-967.65
3736,62.32893,driven,513.916,476.425,385.145,379.787,-25.410,-126.887,0,-178.73,-864.39
3737,62.34562,driven,507.051,472.960,405.173,348.293,-28.147,-140.744,0,-138.60,-788.25
3738,62.3623,driven,501.456,469.822,431.835,324.653,-30.430,-154.378,0,-78.64,-733.71
3739,62.37898,driven,501.456,469.822,460.064,314.233,-30.430,-165.102,0,-7.13,-646.76
3740,62.39567,driven,501.456,469.822,488.437,309.349,-30.430,-175.362,0,48.60,-568.02
3741,62.41235,driven,504.638,471.643,517.728,311.176,-29.125,175.336,0,101.61,-515.30
3742,62.42903,driven,509.843,474.419,544.395,317.171,-27.026,167.607,0,161.09,-446.81
3743,62.44572,driven,518.476,478.505,572.386,326.799,-23.626,160.437,0,210.08,-390.43
3744,62.4624,driven,527.540,482.146,597.544,337.162,-20.149,154.227,0,252.19,-364.81
3745,62.47908,driven,540.243,486.219,624.674,349.134,-15.401,148.371,0,275.38,-368.53
3746,62.49577,driven,553.265,489.230,652.743,362.640,-10.643,141.839,0,297.78,-398.55
3747,62.51245,driven,566.924,491.195,681.263,377.848,-5.731,134.751,0,322.13,-440.45
3748,62.52913,driven,582.775,492.000,711.126,394.805,-0.080,127.135,0,338.90,-493.09
3749,62.54582,driven,600.087,491.091,742.017,415.086,6.092,118.170,0,359.14,-575.12
3750,62.5625,driven,615.399,488.706,768.830,439.920,11.609,107.639,0,377.34,-690.83
3751,62.57918,driven,634.846,483.424,795.301,470.191,18.785,94.714,0,437.98,-916.82
3752,62.59587,driven,654.124,475.438,811.833,507.827,26.217,78.394,0,519.49,-1113.36
3753,62.61255,driven,677.002,461.708,811.203,550.652,35.723,56.465,0,564.05,-1263.42
3754,62.62923,driven,696.824,444.864,794.356,572.960,44.990,37.285,0,540.17,-1251.07
3755,62.64592,driven,711.838,427.550,755.657,582.472,53.152,15.793,0,371.55,-1062.36
3756,62.6626,driven,719.531,416.325,720.379,577.322,57.997,0.302,0,165.32,-863.51
3757,62.67928,driven,719.998,415.572,688.435,573.448,58.312,-11.306,0,36.05,-663.35
3758,62.69597,driven,719.998,415.572,658.323,564.291,58.312,-22.524,0,-35.60,-623.29
3759,62.71265,driven,719.998,415.572,634.349,551.900,58.312,-32.140,0,-116.91,-576.91
3760,62.72933,driven,714.312,424.156,606.311,543.558,54.647,-42.130,0,-231.06,-521.71
3761,62.74602,driven,705.885,435.021,583.879,540.072,49.752,-49.271,0,-318.88,-440.39
3762,62.7627,driven,696.050,445.632,561.359,533.832,44.602,-56.782,0,-352.91,-347.91
3763,62.77938,driven,682.428,457.629,541.450,535.385,38.139,-61.121,0,-392.74,-277.58
3764,62.79607,driven,666.692,468.538,520.457,535.891,31.320,-65.270,0,-428.46,-165.30
3765,62.81275,driven,648.696,477.986,500.080,539.908,24.082,-67.381,0,-441.01,-56.25
3766,62.82943,driven,628.705,485.376,480.918,549.253,16.492,-66.625,0,-454.67,90.47
3767,62.84612,driven,608.041,490.041,463.127,560.191,8.948,-64.169,0,-467.93,234.03
3768,62.8628,driven,585.448,491.981,447.605,575.169,0.871,-58.889,0,-495.80,436.08
3769,62.87948,driven,561.648,490.578,437.407,592.976,-7.621,-50.505,0,-542.17,586.09
3770,62.89617,driven,535.903,484.957,436.350,611.489,-17.009,-38.195,0,-581.28,704.26
3771,62.91285,driven,510.164,474.582,434.347,616.614,-26.898,-28.094,0,-571.50,728.55
3772,62.92953,driven,487.853,460.877,448.408,616.970,-36.226,-14.182,0,-509.16,734.32
3773,62.94622,driven,471.585,447.223,461.786,607.924,-43.790,-3.490,0,-444.91,710.22
3774,62.9629,driven,458.319,432.861,481.843,592.133,-50.752,8.402,0,-409.30,517.62
3775,62.97958,driven,447.009,417.183,491.299,571.971,-57.636,15.968,0,-393.07,425.28
3776,62.99627,driven,438.405,401.805,493.040,553.252,-63.910,19.837,0,-360.08,330.49
3777,63.01295,driven,432.186,387.358,507.550,529.630,-69.510,27.911,0,-305.59,254.23
3778,63.02963,driven,428.127,374.992,509.456,513.940,-74.143,30.341,0,-249.42,184.13
3779,63.04632,driven,425.797,365.759,510.316,502.790,-77.532,31.666,0,-162.24,128.56
3780,63.063,driven,424.477,359.135,517.576,490.489,-79.936,35.328,0,-79.67,147.56
3781,63.07968,driven,424.477,359.135,523.299,486.239,-79.936,37.865,0,-7.26,129.35
3782,63.09637,driven,424.477,359.135,525.223,484.719,-79.936,38.737,0,67.17,131.22
3783,63.11305,driven,425.364,363.738,532.322,484.075,-78.268,41.631,0,138.72,136.90
3784,63.12973,driven,427.488,372.678,541.258,486.596,-74.997,44.963,0,222.17,184.15
3785,63.14642,driven,430.838,383.610,546.392,495.719,-70.927,45.867,0,271.90,122.03
3786,63.1631,driven,435.940,396.531,559.194,500.114,-65.982,49.956,0,314.48,51.06
3787,63.17978,driven,442.826,410.197,562.502,517.894,-60.534,48.016,0,357.65,14.09
3788,63.19647,driven,452.567,425.384,572.271,533.050,-54.110,48.031,0,389.98,-100.46
3789,63.21315,driven,464.597,440.095,582.123,550.134,-47.343,46.884,0,416.19,-209.90
3790,63.22983,driven,479.063,453.956,583.181,576.759,-40.208,40.293,0,460.53,-406.16
3791,63.24652,driven,497.283,467.285,584.139,602.847,-32.168,32.648,0,523.94,-522.10
3792,63.2632,driven,521.488,479.786,584.028,628.142,-22.462,22.858,0,610.08,-684.80
3793,63.27988,driven,549.155,488.402,581.041,646.213,-12.135,11.423,0,678.17,-871.48
3794,63.29657,driven,582.421,491.999,565.099,652.064,-0.206,-6.176,0,676.47,-896.85
3795,63.31325,driven,612.980,489.184,558.568,640.711,10.732,-19.753,0,601.07,-744.83
3796,63.32993,driven,636.863,482.723,557.998,623.084,19.545,-29.330,0,487.92,-529.48
3797,63.34662,driven,655.592,474.706,558.419,603.075,26.800,-37.125,0,407.75,-406.87
3798,63.3633,driven,671.492,465.500,560.208,581.847,33.342,-43.726,0,366.08,-315.64
3799,63.37998,driven,684.698,455.814,565.865,564.441,39.173,-47.569,0,349.34,-246.63
3800,63.39667,driven,696.603,445.085,571.298,546.177,44.879,-51.104,0,340.50,-144.07
3801,63.41335,driven,707.343,433.273,578.268,529.506,50.562,-53.293,0,316.64,20.63
3802,63.43003,driven,715.814,422.003,590.872,523.544,55.581,-50.899,0,274.76,175.88
3803,63.44672,driven,721.718,412.721,604.865,523.475,59.497,-46.535,0,229.59,218.19
3804,63.4634,driven,726.395,404.205,614.599,520.061,62.955,-43.978,0,157.41,159.96
3805,63.48008,driven,729.248,398.323,622.243,518.618,65.282,-41.654,0,82.35,151.48
3806,63.49677,driven,729.248,398.323,627.710,523.267,65.282,-39.100,0,4.68,186.13
3807,63.51345,driven,729.248,398.323,636.781,530.121,65.282,-35.053,0,-64.72,190.33
3808,63.53013,driven,727.210,402.586,641.863,539.103,63.600,-32.012,0,-132.13,233.63
3809,63.54682,driven,723.221,410.114,647.008,551.933,60.568,-28.253,0,-212.94,321.50
3810,63.5635,driven,717.302,419.792,660.014,570.255,56.530,-20.844,0,-274.31,436.17
3811,63.58018,driven,708.905,431.344,673.329,588.364,51.446,-12.766,0,-337.17,558.69
3812,63.59687,driven,697.223,444.464,688.208,605.211,45.191,-3.210,0,-427.20,715.22
3813,63.61355,driven,681.186,458.595,709.575,617.073,37.579,10.156,0,-511.90,789.74
3814,63.63023,driven,658.871,473.002,726.163,619.265,28.115,24.706,0,-552.88,750.16
3815,63.64692,driven,635.665,483.143,726.268,616.230,19.094,34.246,0,-528.74,656.69
3816,63.6636,driven,613.142,489.153,727.058,602.925,10.790,45.036,0,-466.47,553.11
3817,63.68028,driven,593.054,491.686,723.878,585.527,3.580,54.348,0,-411.41,458.11
3818,63.69697,driven,574.560,491.779,713.287,573.484,-3.005,59.503,0,-376.88,279.23
3819,63.71365,driven,557.894,490.030,701.911,562.002,-8.971,63.447,0,-361.14,125.35
3820,63.73033,driven,541.008,486.427,686.020,556.375,-15.119,64.249,0,-353.20,10.11
3821,63.74702,driven,525.584,481.414,669.538,553.512,-20.893,63.397,0,-352.52,-98.01
3822,63.7637,driven,510.711,474.859,651.738,552.528,-26.679,61.157,0,-339.50,-192.91
3823,63.78038,driven,496.575,466.837,632.093,553.763,-32.466,57.322,0,-335.06,-283.15
3824,63.79707,driven,484.587,458.420,610.453,558.812,-37.681,51.424,0,-334.90,-351.70
3825,63.81375,driven,472.526,448.117,586.827,561.503,-43.328,45.230,0,-324.94,-452.18
3826,63.83043,driven,462.545,437.825,560.247,565.791,-48.432,37.362,0,-240.51,-545.19
3827,63.84712,driven,456.494,430.585,527.698,574.984,-51.790,26.248,0,-116.48,-630.26
3828,63.8638,driven,456.494,430.585,500.452,585.468,-51.790,15.845,0,-15.05,-734.46
3829,63.88048,driven,456.494,430.585,465.172,591.351,-51.790,3.090,0,76.22,-833.10
3830,63.89717,driven,459.577,434.382,422.762,591.116,-50.050,-13.219,0,197.02,-1019.54
3831,63.91385,driven,468.404,444.087,389.032,584.163,-45.380,-29.538,0,328.51,-1094.00
3832,63.93053,driven,481.928,456.322,358.627,559.849,-38.886,-49.982,0,369.23,-1068.95
3833,63.94722,driven,494.759,465.664,348.315,532.560,-33.236,-65.449,0,316.89,-968.40
3834,63.9639,driven,505.887,472.332,346.964,498.108,-28.618,-80.787,0,245.94,-792.95
3835,63.98058,driven,514.833,476.857,354.073,468.079,-25.049,-93.125,0,208.21,-691.84
3836,63.99727,driven,523.712,480.686,366.876,444.307,-21.608,-103.059,0,203.91,-577.61
3837,64.01395,driven,532.806,483.976,384.217,421.989,-18.166,-112.644,0,216.50,-505.93
3838,64.03063,driven,543.255,487.017,404.171,405.920,-14.292,-120.246,0,228.30,-430.94
3839,64.04732,driven,553.880,489.345,424.828,393.081,-10.420,-126.720,0,247.74,-342.62
3840,64.064,driven,565.771,491.075,445.647,383.878,-6.143,-131.746,0,273.46,-257.67
3841,64.08068,driven,579.770,491.968,466.450,377.602,-1.150,-135.263,0,316.60,-151.56
3842,64.09737,driven,595.248,491.533,485.038,374.168,4.363,-136.801,0,362.96,-29.63
3843,64.11405,driven,613.276,489.128,502.153,372.626,10.839,-136.354,0,394.13,81.48
3844,64.13073,driven,631.838,484.414,515.936,372.665,17.658,-133.955,0,407.12,172.30
3845,64.14742,driven,649.316,477.708,527.186,372.802,24.324,-130.662,0,407.66,244.69
3846,64.1641,driven,666.367,468.735,535.783,374.561,31.185,-125.798,0,423.59,333.94
3847,64.18078,driven,682.790,457.345,542.894,377.657,38.302,-119.667,0,433.14,442.27
3848,64.19747,driven,698.372,443.296,548.296,385.002,45.774,-111.228,0,428.57,524.52
3849,64.21415,driven,710.531,429.269,553.024,395.916,52.384,-101.956,0,396.87,568.52
3850,64.23083,driven,720.739,414.360,559.908,406.996,58.818,-92.622,0,344.99,572.51
3851,64.24752,driven,727.360,402.283,567.509,421.487,63.721,-83.149,0,241.34,544.41
3852,64.2642,driven,731.377,393.493,576.495,437.455,67.160,-74.154,0,109.14,497.87
3853,64.28088,driven,731.645,392.853,583.927,456.888,67.407,-66.563,0,34.13,469.76
3854,64.29757,driven,731.645,392.853,593.977,476.332,67.407,-58.768,0,-27.05,487.63
3855,64.31425,driven,731.645,392.853,607.855,495.796,67.407,-50.253,0,-101.30,496.60
3856,64.33093,driven,727.918,401.141,620.968,521.485,64.173,-41.628,0,-205.70,474.57
3857,64.34762,driven,722.138,412.004,631.503,545.069,59.793,-34.260,0,-290.54,497.94
3858,64.3643,driven,714.560,423.806,645.323,569.158,54.800,-25.470,0,-348.95,585.91
3859,64.38098,driven,703.100,438.224,665.068,594.668,48.242,-13.664,0,-450.64,800.22
3860,64.39767,driven,686.149,454.618,686.496,615.618,39.842,0.124,0,-570.74,996.91
3861,64.41435,driven,662.345,471.090,715.438,623.085,29.527,19.255,0,-632.17,1041.51
3862,64.43103,driven,634.526,483.532,729.007,613.895,18.665,35.933,0,-606.41,947.54
3863,64.44772,driven,609.440,489.814,731.050,595.323,9.452,49.055,0,-520.20,750.73
3864,64.4644,driven,587.552,491.936,728.299,570.111,1.620,60.951,0,-437.92,577.66
3865,64.48108,driven,568.342,491.331,718.756,548.747,-5.224,69.107,0,-389.48,432.66
3866,64.49777,driven,550.800,488.747,705.919,531.865,-11.537,74.466,0,-366.92,284.45
3867,64.51445,driven,534.656,484.570,692.752,515.010,-17.474,79.102,0,-358.32,175.05
3868,64.53113,driven,518.522,478.525,677.270,505.358,-23.608,80.406,0,-361.52,39.63
3869,64.54782,driven,503.551,471.032,662.253,498.137,-29.569,80.308,0,-372.05,-105.73
3870,64.5645,driven,488.633,461.445,645.680,496.903,-35.883,77.277,0,-373.04,-194.60
3871,64.58118,driven,474.888,450.301,629.077,496.635,-42.183,73.275,0,-370.27,-284.85
3872,64.59787,driven,463.235,438.598,613.209,497.153,-48.063,68.672,0,-358.40,-301.32
3873,64.61455,driven,452.861,425.788,595.022,501.361,-53.932,62.005,0,-330.80,-411.46
3874,64.63123,driven,444.749,413.509,578.854,502.598,-59.171,56.403,0,-279.09,-520.72
3875,64.64792,driven,439.560,404.116,552.598,518.761,-62.990,44.596,0,-176.34,-537.96
3876,64.6646,driven,436.693,398.196,531.793,528.107,-65.332,36.205,0,-86.29,-591.81
3877,64.68128,driven,436.693,398.196,512.256,540.362,-65.332,27.991,0,1.37,-599.66
3878,64.69797,driven,436.693,398.196,477.324,553.984,-65.332,14.618,0,101.87,-679.05
3879,64.71465,driven,440.344,405.633,451.706,566.232,-62.383,4.047,0,214.57,-798.75
3880,64.73133,driven,447.086,417.304,420.719,576.130,-57.585,-9.426,0,357.59,-921.56
3881,64.74802,driven,457.727,432.132,382.748,574.607,-51.086,-27.756,0,456.11,-1030.65
3882,64.7647,driven,474.192,449.667,361.648,564.797,-42.518,-44.349,0,495.44,-989.31
3883,64.78138,driven,492.061,463.858,353.539,545.910,-34.391,-59.360,0,462.54,-885.62
3884,64.79807,driven,508.643,473.801,354.165,519.159,-27.506,-73.637,0,389.68,-779.83
3885,64.81475,driven,524.192,480.875,363.623,492.655,-21.424,-85.804,0,340.08,-622.27
3886,64.83143,driven,538.492,485.726,377.928,473.893,-16.048,-94.215,0,318.96,-439.02
3887,64.84812,driven,552.999,489.180,394.614,460.280,-10.740,-100.341,0,318.78,-313.17
3888,64.8648,driven,568.247,491.323,412.385,450.973,-5.258,-104.514,0,340.89,-214.29
3889,64.88148,driven,584.659,491.991,431.401,442.666,0.591,-107.840,0,367.79,-97.90
3890,64.89817,driven,602.843,490.772,449.778,440.851,7.080,-108.064,0,393.29,5.63
3891,64.91485,driven,621.276,487.384,467.153,440.829,13.753,-106.808,0,416.51,127.91
3892,64.93153,driven,640.176,481.505,484.350,441.018,20.802,-104.565,0,429.31,226.51
3893,64.94822,driven,659.035,472.914,499.952,448.143,28.181,-98.851,0,442.08,370.24
3894,64.9649,driven,676.180,462.296,515.315,455.686,35.363,-92.353,0,439.27,504.72
3895,64.98158,driven,692.265,449.246,532.720,470.841,42.739,-82.292,0,412.48,596.99
3896,64.99827,driven,705.022,436.032,551.949,485.927,49.279,-71.946,0,383.15,674.89
3897,65.01495,driven,714.772,423.505,574.998,503.407,54.931,-60.245,0,323.89,745.57
3898,65.03163,driven,722.635,411.144,604.401,520.422,60.146,-47.254,0,214.03,837.75
3899,65.04832,driven,725.929,405.109,639.837,541.157,62.593,-32.326,0,105.38,852.15
3900,65.065,driven,725.929,405.109,677.418,558.627,62.593,-17.536,0,-6.62,931.46
3901,65.08168,driven,725.929,405.109,717.375,565.882,62.593,-3.046,0,-128.71,1026.83
3902,65.09837,driven,720.905,414.086,770.083,567.391,58.931,17.786,0,-306.44,1220.67
3903,65.11505,driven,710.721,429.022,807.743,557.505,52.495,37.058,0,-431.02,1329.22
3904,65.13173,driven,695.508,446.165,836.303,524.254,44.331,60.986,0,-409.97,1213.87
3905,65.14842,driven,684.112,456.289,842.320,486.142,38.904,79.315,0,-325.26,1030.32
3906,65.1651,driven,673.749,463.987,834.495,454.946,34.309,93.219,0,-252.38,788.11
3907,65.18178,driven,663.757,470.282,818.394,425.466,30.106,106.162,0,-226.89,677.57
3908,65.19847,driven,654.760,475.123,799.017,403.632,26.469,116.362,0,-212.45,602.88
3909,65.21515,driven,646.227,479.065,776.638,384.652,23.123,125.903,0,-222.15,534.06
3910,65.23183,driven,635.288,483.273,750.273,370.581,18.952,134.423,0,-263.01,468.42
3911,65.24852,driven,622.813,487.000,722.692,360.726,14.317,141.657,0,-297.82,380.59
3912,65.2652,driven,607.774,490.083,695.710,355.219,8.852,146.894,0,-327.46,285.45
3913,65.28188,driven,592.799,491.702,670.407,350.641,3.489,151.182,0,-363.32,194.46
3914,65.29857,driven,574.430,491.772,646.245,347.676,-3.051,153.509,0,-390.43,102.22
3915,65.31525,driven,555.408,489.618,624.465,344.180,-9.868,154.601,0,-418.55,18.51
3916,65.33193,driven,536.828,485.237,607.078,340.372,-16.666,154.129,0,-422.04,-51.07
3917,65.34862,driven,517.478,478.064,590.132,334.390,-24.015,153.175,0,-423.90,-91.16
3918,65.3653,driven,500.476,469.242,578.382,328.346,-30.835,151.061,0,-418.66,-100.87
3919,65.38198,driven,484.351,458.237,565.518,319.195,-37.787,149.725,0,-405.29,-100.48
3920,65.39867,driven,470.272,445.949,555.616,309.431,-44.441,147.989,0,-395.26,-125.75
3921,65.41535,driven,458.282,432.816,548.130,299.218,-50.773,146.078,0,-364.19,-103.37
3922,65.43203,driven,448.603,419.648,544.112,290.037,-56.591,143.614,0,-317.19,-53.13
3923,65.44872,driven,441.954,408.633,534.515,276.901,-61.171,144.906,0,-235.59,2.52
3924,65.4654,driven,437.685,400.314,530.947,269.077,-64.499,144.601,0,-129.12,92.97
3925,65.48208,driven,436.285,397.301,525.220,263.094,-65.682,146.469,0,-51.98,178.76
3926,65.49877,driven,436.285,397.301,513.602,256.080,-65.682,151.300,0,11.60,256.27
3927,65.51545,driven,436.285,397.301,502.173,250.400,-65.682,155.843,0,69.80,309.65
3928,65.53213,driven,438.894,402.795,492.828,251.098,-63.517,160.428,0,151.67,394.27
3929,65.54882,driven,443.015,410.531,474.129,252.566,-60.397,168.857,0,229.61,474.53
3930,65.5655,driven,449.473,420.952,455.973,260.084,-56.033,177.686,0,270.06,548.41
3931,65.58218,driven,457.278,431.574,440.993,271.400,-51.341,-174.194,0,304.16,590.70
3932,65.59887,driven,466.901,442.544,418.798,288.897,-46.146,-162.616,0,323.52,635.78
3933,65.61555,driven,478.434,453.421,402.117,311.658,-40.502,-151.705,0,338.40,706.57
3934,65.63223,driven,490.712,462.924,388.074,338.881,-34.975,-140.394,0,331.47,756.85
3935,65.64892,driven,503.716,471.125,372.908,377.261,-29.502,-125.662,0,312.26,874.37
3936,65.6656,driven,515.651,477.236,365.269,419.735,-24.728,-110.925,0,271.82,1008.85
3937,65.68228,driven,526.761,481.858,365.942,474.227,-20.445,-92.717,0,207.39,1143.25
3938,65.69897,driven,534.024,484.370,380.612,533.215,-17.710,-72.339,0,129.80,1289.82
3939,65.71565,driven,538.679,485.779,414.726,588.525,-15.979,-50.344,0,82.56,1324.00
3940,65.73233,driven,541.567,486.577,466.674,629.098,-14.913,-27.721,0,98.15,1342.78
3941,65.74902,driven,547.777,488.100,528.176,647.902,-12.637,-6.993,0,156.43,1259.64
3942,65.7657,driven,556.842,489.861,597.987,645.515,-9.350,14.807,0,229.15,1118.45
3943,65.78238,driven,569.173,491.405,650.689,630.244,-4.927,30.418,0,306.87,940.58
3944,65.79907,driven,585.041,491.987,699.020,605.696,0.726,45.068,0,398.04,742.43
3945,65.81575,driven,605.946,490.356,739.839,579.764,8.194,56.267,0,469.19,613.13
3946,65.83243,driven,628.618,485.402,774.540,553.430,16.460,65.005,0,491.49,460.60
3947,65.84912,driven,649.783,477.496,803.060,526.762,24.507,72.181,0,481.63,379.64
3948,65.8658,driven,668.616,467.348,825.744,502.444,32.126,77.409,0,467.20,314.40
3949,65.88248,driven,686.064,454.688,845.817,474.689,39.803,82.864,0,418.73,227.77
3950,65.89917,driven,699.339,442.294,859.991,452.869,46.270,86.234,0,308.84,221.64
3951,65.91585,driven,706.406,434.402,867.382,437.173,50.040,89.014,0,157.33,297.35
3952,65.93253,driven,709.008,431.214,869.122,414.341,51.505,96.016,0,50.50,350.92
3953,65.94922,driven,709.008,431.214,866.060,395.780,51.505,102.714,0,-8.85,388.73
3954,65.9659,driven,709.008,431.214,863.107,384.582,51.505,106.837,0,-52.95,350.74
3955,65.98258,driven,706.261,434.575,852.554,367.347,49.960,114.681,0,-109.07,323.85
3956,65.99927,driven,702.114,439.318,843.390,362.103,47.718,118.659,0,-163.18,275.20
3957,66.01595,driven,695.947,445.735,831.721,359.211,44.550,122.508,0,-196.52,186.02
3958,66.03263,driven,689.007,452.176,819.932,358.476,41.180,125.590,0,-229.04,177.61
3959,66.04932,driven,679.837,459.622,806.913,360.766,36.975,127.880,0,-266.38,117.32
3960,66.066,driven,668.960,467.132,792.717,364.150,32.270,129.765,0,-307.94,22.95
3961,66.08268,driven,655.353,474.826,780.948,374.094,26.705,128.731,0,-344.92,-89.93
3962,66.09937,driven,640.110,481.530,770.025,386.435,20.776,126.203,0,-379.54,-202.54
3963,66.11605,driven,622.413,487.101,758.598,401.227,14.170,122.234,0,-402.84,-300.24
3964,66.13273,driven,603.535,490.685,748.011,419.639,7.328,116.186,0,-411.46,-422.20
3965,66.14942,driven,584.359,491.994,737.396,441.988,0.484,108.095,0,-405.99,-542.51
3966,66.1661,driven,565.972,491.097,725.453,469.038,-6.071,97.875,0,-391.63,-676.52
3967,66.18278,driven,548.087,488.169,708.665,499.817,-12.524,85.851,0,-372.94,-805.91
3968,66.19947,driven,532.513,483.879,684.538,536.881,-18.275,70.779,0,-326.66,-945.09
3969,66.21615,driven,519.391,478.902,650.564,572.254,-23.271,54.562,0,-215.55,-1022.83
3970,66.23283,driven,512.580,475.783,606.524,606.533,-25.937,35.697,0,-110.34,-1170.86
3971,66.24952,driven,512.580,475.783,559.156,629.899,-25.937,16.816,0,26.80,-1367.32
3972,66.2662,driven,512.580,475.783,486.194,634.606,-25.937,-9.433,0,145.97,-1502.56
3973,66.28288,driven,523.196,480.481,432.617,613.584,-21.805,-34.236,0,171.68,-1464.20
3974,66.29957,driven,530.768,483.292,395.154,570.066,-18.931,-57.387,0,126.35,-1273.61
3975,66.31625,driven,530.768,483.292,374.263,521.068,-18.931,-76.430,0,-1.63,-1139.22
3976,66.33293,driven,530.768,483.292,370.369,469.396,-18.931,-94.951,0,-82.28,-1021.68
3977,66.34962,driven,524.873,481.141,375.103,422.066,-21.164,-111.526,0,-134.12,-954.60
3978,66.3663,driven,518.356,478.452,388.414,383.394,-23.673,-126.187,0,-175.87,-892.53
3979,66.38298,driven,511.382,475.194,410.248,349.923,-26.413,-141.085,0,-135.73,-814.61
3980,66.39967,driven,505.948,472.365,436.008,327.350,-28.593,-154.252,0,-76.25,-714.34
3981,66.41635,driven,505.948,472.365,462.727,317.275,-28.593,-164.428,0,-8.34,-616.99
3982,66.43303,driven,505.948,472.365,490.265,312.130,-28.593,-174.410,0,55.14,-541.09
3983,66.44972,driven,509.091,474.033,518.762,313.324,-27.327,176.556,0,99.85,-499.46
3984,66.4664,driven,515.306,477.077,544.508,318.748,-24.863,169.550,0,154.19,-432.31
3985,66.48308,driven,522.034,480.010,571.985,326.955,-22.251,161.925,0,199.83,-379.50
3986,66.49977,driven,531.856,483.661,596.266,336.106,-18.522,156.418,0,239.29,-346.81
3987,66.51645,driven,544.052,487.218,622.704,346.737,-14.000,150.756,0,272.00,-334.70
3988,66.53313,driven,556.512,489.806,649.076,358.076,-9.469,144.905,0,294.61,-369.50
3989,66.54982,driven,570.615,491.523,677.682,371.283,-4.412,138.317,0,323.01,-403.49
3990,66.5665,driven,586.833,491.954,707.882,385.802,1.364,131.249,0,347.38,-457.85
3991,66.58318,driven,603.459,490.695,738.366,402.826,7.300,123.077,0,354.62,-534.98
3992,66.59987,driven,619.741,487.752,767.708,424.295,13.191,113.212,0,369.52,-632.94
3993,66.61655,driven,636.785,482.750,794.532,450.552,19.516,101.536,0,403.92,-782.55
3994,66.63323,driven,655.662,474.671,816.515,481.547,26.828,87.552,0,462.74,-955.49
3995,66.64992,driven,674.752,463.298,825.437,519.998,34.742,69.380,0,518.98,-1167.08
3996,66.6666,driven,694.264,447.367,816.841,551.750,43.716,49.583,0,527.66,-1286.94
3997,66.68328,driven,709.854,430.141,783.150,573.490,51.991,27.081,0,391.39,-1151.59
3998,66.69997,driven,718.722,417.605,744.870,576.467,57.458,9.347,0,177.54,-970.83
3999,66.71665,driven,718.722,417.605,712.363,578.479,57.458,-2.264,0,30.17,-761.07
4000,66.73333,driven,718.722,417.605,672.491,571.824,57.458,-16.688,0,-52.56,-593.14
4001,66.75002,driven,718.156,418.486,651.850,565.198,57.085,-24.321,0,-117.14,-481.77
4002,66.7667,driven,712.363,426.845,631.411,566.013,53.465,-30.186,0,-233.23,-386.49
4003,66.78338,driven,704.305,436.859,604.875,563.487,48.890,-38.139,0,-318.53,-368.68
4004,66.80007,driven,693.249,448.329,582.534,565.218,43.218,-43.446,0,-355.41,-277.46
4005,66.81675,driven,679.997,459.501,563.522,570.652,37.047,-46.340,0,-388.59,-142.38
4006,66.83343,driven,664.174,470.039,544.033,577.216,30.277,-48.264,0,-422.94,-40.05
4007,66.85012,driven,646.296,479.036,526.676,586.795,23.150,-47.986,0,-441.94,64.82
4008,66.8668,driven,625.217,486.366,510.041,598.863,15.202,-45.674,0,-467.69,192.40
4009,66.88348,driven,604.680,490.534,497.762,610.906,7.739,-41.612,0,-498.53,346.28
4010,66.90017,driven,579.223,491.956,487.792,624.475,-1.344,-34.603,0,-551.34,509.84
4011,66.91685,driven,553.590,489.291,486.331,635.569,-10.525,-24.693,0,-580.87,613.88
4012,66.93353,driven,526.222,481.656,486.455,637.668,-20.650,-14.300,0,-541.98,574.30
