frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
5062,84.45103,driven,486.089,459.566,645.130,484.602,-37.008,81.054,0,-351.13,-328.59
5063,84.46772,driven,473.993,449.484,629.564,490.943,-42.614,75.078,0,-321.11,-454.89
5064,84.4844,driven,464.116,439.570,612.341,502.421,-47.596,67.022,0,-263.02,-464.71
5065,84.50108,driven,457.424,431.755,593.524,517.764,-51.259,57.709,0,-165.36,-483.61
5066,84.51777,driven,453.805,427.071,580.814,526.015,-53.365,52.080,0,-79.55,-519.05
5067,84.53445,driven,453.805,427.071,559.379,548.625,-53.365,40.975,0,5.14,-613.05
5068,84.55113,driven,453.805,427.071,534.796,566.217,-53.365,30.202,0,90.80,-701.47
5069,84.56782,driven,458.703,433.330,508.451,586.451,-50.536,17.999,0,198.69,-739.92
5070,84.5845,driven,466.454,442.076,481.993,602.325,-46.377,5.539,0,334.56,-881.39
5071,84.60118,driven,479.798,454.574,450.243,612.837,-39.867,-10.578,0,441.50,-1012.10
5072,84.61787,driven,498.170,467.839,421.170,609.232,-31.796,-28.572,0,489.88,-1025.32
5073,84.63455,driven,518.873,478.678,405.115,592.608,-23.472,-44.957,0,455.29,-913.79
5074,84.65123,driven,536.314,485.083,399.655,570.202,-16.856,-58.083,0,382.17,-770.27
5075,84.66792,driven,552.267,489.039,400.507,542.798,-11.005,-70.494,0,308.96,-645.07
5076,84.6846,driven,565.944,491.094,407.321,518.655,-6.081,-80.143,0,283.07,-532.35
5077,84.70128,driven,578.216,491.929,417.336,498.134,-1.703,-87.791,0,300.78,-408.27
5078,84.71797,driven,593.886,491.632,433.265,480.593,3.877,-93.931,0,344.99,-301.85
5079,84.73465,driven,611.259,489.501,451.833,467.039,10.109,-98.020,0,371.45,-194.74
5080,84.75133,driven,628.001,485.583,469.574,456.916,16.231,-100.257,0,366.24,-90.92
5081,84.76802,driven,643.758,480.096,485.740,449.248,22.171,-101.046,0,355.25,15.70
5082,84.7847,driven,659.145,472.856,500.581,444.954,28.226,-99.980,0,369.01,123.66
5083,84.80138,driven,673.671,464.040,513.810,444.925,34.276,-96.819,0,391.36,216.38
5084,84.81807,driven,689.101,452.093,528.260,444.949,41.225,-92.543,0,396.62,309.34
5085,84.83475,driven,701.960,439.487,541.179,447.884,47.636,-87.010,0,369.54,396.59
5086,84.85143,driven,712.052,427.263,553.879,457.302,53.280,-79.247,0,321.33,465.04
5087,84.86812,driven,719.407,416.523,567.043,468.545,57.914,-71.148,0,225.60,555.63
5088,84.8848,driven,724.342,408.094,581.507,482.385,61.390,-62.520,0,108.24,481.04
5089,84.90148,driven,724.342,408.094,596.753,506.288,61.390,-52.418,0,23.58,441.76
5090,84.91817,driven,724.342,408.094,602.362,513.174,61.390,-49.256,0,-44.78,477.81
5091,84.93485,driven,723.565,409.501,623.994,536.018,60.818,-38.203,0,-107.67,499.63
5092,84.95153,driven,718.964,417.225,642.513,558.916,57.618,-28.350,0,-202.70,578.39
5093,84.96822,driven,712.380,426.822,654.941,577.228,53.475,-20.901,0,-307.73,674.62
5094,84.9849,driven,702.483,438.911,683.197,598.752,47.913,-6.880,0,-417.24,962.76
5095,85.00158,driven,685.875,454.846,718.640,612.476,39.715,11.742,0,-523.57,1096.27
5096,85.01827,driven,664.305,469.962,746.159,608.602,30.331,30.558,0,-568.33,984.05
5097,85.03495,driven,641.110,481.147,751.549,598.298,21.158,43.311,0,-522.18,811.09
5098,85.05163,driven,618.885,487.950,753.062,576.931,12.879,56.449,0,-446.93,681.35
5099,85.06832,driven,601.068,490.983,749.462,553.433,6.443,67.177,0,-375.83,567.21
5100,85.085,driven,583.963,491.997,739.646,533.032,0.343,75.234,0,-338.26,412.53
5101,85.10168,driven,568.928,491.384,727.739,517.845,-5.014,80.540,0,-327.65,294.29
5102,85.11837,driven,553.337,489.244,713.746,503.023,-10.617,85.090,0,-323.65,179.06
5103,85.13505,driven,538.693,485.783,699.464,494.357,-15.974,86.947,0,-336.53,42.41
5104,85.15173,driven,523.514,480.607,684.199,490.674,-21.684,86.415,0,-349.01,-88.92
5105,85.16842,driven,508.170,473.553,668.261,490.638,-27.696,83.908,0,-357.60,-162.55
5106,85.1851,driven,493.875,465.081,652.841,490.596,-33.612,80.882,0,-350.30,-228.86
5107,85.20178,driven,481.100,455.649,637.784,492.681,-39.266,76.702,0,-337.33,-308.04
5108,85.21847,driven,469.804,445.488,621.436,499.605,-44.675,70.359,0,-316.20,-427.47
5109,85.23515,driven,460.455,435.421,603.621,509.071,-49.566,62.777,0,-237.62,-510.81
5110,85.25183,driven,454.415,427.886,583.287,524.390,-53.003,53.173,0,-120.25,-536.25
5111,85.26852,driven,453.592,426.784,566.407,541.649,-53.492,44.484,0,-38.54,-582.04
5112,85.2852,driven,453.592,426.784,546.055,558.586,-53.492,35.051,0,19.71,-593.28
5113,85.30188,driven,453.592,426.784,517.542,574.539,-53.492,23.403,0,86.77,-618.34
5114,85.31857,driven,458.665,433.283,497.278,589.584,-50.558,13.877,0,220.41,-733.94
5115,85.33525,driven,467.410,443.072,469.876,604.053,-45.885,0.878,0,369.23,-899.43
5116,85.35193,driven,482.382,456.686,434.482,610.396,-38.679,-17.308,0,465.00,-1055.76
5117,85.36862,driven,501.440,469.813,411.109,603.085,-30.436,-34.129,0,488.24,-1018.60
5118,85.3853,driven,521.377,479.740,397.094,582.086,-22.504,-50.529,0,433.55,-874.25
5119,85.40198,driven,538.163,485.631,394.308,557.927,-16.170,-63.318,0,358.61,-736.58
5120,85.41867,driven,553.098,489.199,397.882,531.965,-10.703,-74.596,0,298.18,-591.42
5121,85.43535,driven,566.421,491.144,406.454,509.351,-5.910,-83.507,0,277.61,-480.69
5122,85.45203,driven,579.090,491.953,418.094,490.818,-1.392,-90.404,0,300.86,-365.51
5123,85.46872,driven,594.054,491.620,433.877,475.367,3.937,-95.794,0,336.64,-264.19
5124,85.4854,driven,611.614,489.437,452.716,463.507,10.237,-99.268,0,369.17,-159.28
5125,85.50208,driven,627.590,485.702,469.556,454.942,16.079,-101.014,0,375.46,-38.95
5126,85.51877,driven,644.880,479.633,486.734,449.452,22.603,-100.805,0,366.16,72.86
5127,85.53545,driven,660.173,472.299,500.946,448.469,28.642,-98.512,0,378.90,150.14
5128,85.55213,driven,674.682,463.346,514.368,448.499,34.712,-95.291,0,384.59,245.56
5129,85.56882,driven,689.967,451.329,528.991,448.499,41.635,-91.007,0,383.49,385.28
5130,85.5855,driven,701.886,439.569,542.106,459.356,47.597,-82.941,0,354.03,491.47
5131,85.60218,driven,711.530,427.959,556.969,473.037,52.970,-73.741,0,295.04,492.97
5132,85.61887,driven,718.622,417.762,571.067,482.171,57.392,-66.419,0,197.45,498.49
5133,85.63555,driven,722.366,411.612,584.411,494.615,59.954,-58.966,0,94.22,478.18
5134,85.65223,driven,722.366,411.612,602.079,518.626,59.954,-48.342,0,-4.05,539.00
5135,85.66892,driven,722.366,411.612,614.787,531.394,59.954,-41.927,0,-74.99,568.12
5136,85.6856,driven,718.966,417.222,639.058,556.992,57.619,-29.757,0,-163.00,600.94
5137,85.70228,driven,713.967,424.642,658.505,575.787,54.435,-20.150,0,-260.13,688.17
5138,85.71897,driven,704.056,437.144,682.331,596.671,48.755,-7.755,0,-367.00,849.86
5139,85.73565,driven,691.645,449.816,711.920,609.534,42.440,7.235,0,-494.54,1056.86
5140,85.75233,driven,670.566,466.104,745.903,608.390,32.949,27.900,0,-553.21,1057.57
5141,85.76902,driven,646.731,478.849,757.528,595.661,23.319,43.486,0,-533.26,916.29
5142,85.7857,driven,626.496,486.013,760.155,575.770,15.674,56.117,0,-438.95,712.65
5143,85.80238,driven,608.116,490.029,757.263,550.659,8.975,67.878,0,-366.73,589.72
5144,85.81907,driven,591.937,491.752,748.326,530.010,3.182,76.253,0,-332.86,457.25
5145,85.83575,driven,576.921,491.885,736.594,512.517,-2.164,82.638,0,-320.64,333.28
5146,85.85243,driven,561.921,490.614,722.773,497.501,-7.523,87.548,0,-323.37,243.23
5147,85.86912,driven,546.521,487.813,707.507,485.685,-13.096,90.757,0,-327.50,124.15
5148,85.8858,driven,531.910,483.679,692.822,478.358,-18.502,91.894,0,-331.54,-9.71
5149,85.90248,driven,517.262,477.968,678.257,476.718,-24.099,90.445,0,-348.87,-112.29
5150,85.91917,driven,502.519,470.441,663.397,476.716,-29.992,87.766,0,-360.10,-195.64
5151,85.93585,driven,487.785,460.827,647.999,476.719,-36.256,84.335,0,-354.16,-284.17
5152,85.95253,driven,475.915,451.224,633.718,483.151,-41.692,78.562,0,-330.44,-368.85
5153,85.96922,driven,465.311,440.865,617.926,492.146,-46.969,71.427,0,-292.27,-462.43
5154,85.9859,driven,457.297,431.597,602.009,502.163,-51.331,64.005,0,-205.11,-485.70
5155,86.00258,driven,452.427,425.190,583.541,518.626,-54.195,54.525,0,-91.91,-521.68
5156,86.01927,driven,452.427,425.190,570.092,535.082,-54.195,46.956,0,-19.84,-558.94
5157,86.03595,driven,452.427,425.190,547.785,554.913,-54.195,36.319,0,35.78,-588.82
5158,86.05263,driven,453.266,426.342,524.770,570.592,-53.688,26.367,0,114.39,-615.30
5159,86.06932,driven,459.025,433.719,502.314,588.790,-50.357,15.597,0,241.28,-704.33
5160,86.086,driven,468.874,444.561,479.188,605.231,-45.142,3.673,0,378.24,-907.29
5161,86.10268,driven,483.080,457.242,443.147,613.211,-38.362,-14.361,0,475.01,-1071.68
5162,86.11937,driven,503.609,471.064,416.758,606.630,-29.545,-32.646,0,501.12,-1052.13
5163,86.13605,driven,524.482,480.989,402.909,586.540,-21.313,-49.035,0,457.39,-890.39
5164,86.15273,driven,541.674,486.606,400.239,563.529,-14.873,-61.459,0,367.73,-719.94
5165,86.16942,driven,557.896,490.031,403.807,536.697,-8.971,-73.151,0,310.11,-579.96
5166,86.1861,driven,570.809,491.538,411.699,516.136,-4.343,-81.212,0,288.94,-468.13
5167,86.20278,driven,584.878,491.989,423.950,496.787,0.668,-88.292,0,303.88,-357.43
5168,86.21947,driven,599.568,491.145,438.864,481.400,5.907,-93.470,0,346.03,-260.58
5169,86.23615,driven,616.962,488.377,457.161,468.761,12.178,-96.998,0,373.82,-143.71
5170,86.25283,driven,634.082,483.681,474.693,460.968,18.499,-98.110,0,383.22,-17.03
5171,86.26952,driven,650.593,477.124,491.074,455.332,24.824,-97.779,0,372.84,100.53
5172,86.2862,driven,665.916,469.007,505.499,455.314,30.998,-94.879,0,376.68,177.58
5173,86.30288,driven,680.347,459.237,519.394,455.336,37.203,-91.388,0,385.77,234.94
5174,86.31957,driven,694.509,447.133,533.718,455.348,43.836,-87.075,0,385.02,364.05
5175,86.33625,driven,706.345,434.474,547.567,461.125,50.007,-80.472,0,352.74,499.63
5176,86.35293,driven,715.416,422.581,564.399,478.391,55.332,-69.717,0,271.35,518.45
5177,86.36962,driven,721.185,413.620,579.126,489.386,59.125,-61.927,0,155.59,525.19
5178,86.3863,driven,723.365,409.858,591.715,502.536,60.673,-54.856,0,64.65,520.42
5179,86.40298,driven,723.365,409.858,612.679,526.774,60.673,-43.432,0,-10.04,544.87
5180,86.41967,driven,723.365,409.858,630.016,541.033,60.673,-35.437,0,-88.63,559.45
5181,86.43635,driven,719.537,416.315,647.082,560.090,58.001,-26.746,0,-187.43,533.23
5182,86.45303,driven,712.965,426.027,669.984,581.184,53.827,-15.483,0,-304.86,673.04
5183,86.46972,driven,702.958,438.383,689.158,598.790,48.166,-4.917,0,-412.77,924.05
5184,86.4864,driven,687.233,453.705,723.901,610.474,40.346,13.165,0,-513.71,1073.97
5185,86.50308,driven,666.130,468.878,755.086,603.071,31.087,33.540,0,-554.21,1054.50
5186,86.51977,driven,643.394,480.243,761.407,589.760,22.032,47.138,0,-504.58,848.15
5187,86.53645,driven,622.752,487.015,762.399,567.139,14.295,60.155,0,-417.02,671.65
5188,86.55313,driven,606.190,490.321,758.218,543.316,8.281,70.782,0,-351.75,562.08
5189,86.56982,driven,590.442,491.828,748.304,523.458,2.649,78.670,0,-324.27,419.21
5190,86.5865,driven,575.031,491.803,735.320,506.917,-2.837,84.613,0,-323.02,310.09
5191,86.60318,driven,560.181,490.375,721.161,492.936,-8.148,89.089,0,-322.98,208.80
5192,86.61987,driven,544.944,487.438,705.879,482.875,-13.673,91.624,0,-337.61,73.60
5193,86.63655,driven,529.755,482.941,690.671,477.742,-19.312,91.850,0,-348.85,-56.41
5194,86.65323,driven,513.795,476.367,674.789,477.744,-25.458,89.510,0,-359.05,-141.00
5195,86.66992,driven,499.668,468.756,660.417,477.744,-31.171,86.800,0,-362.54,-226.89
5196,86.6866,driven,485.280,458.953,645.027,479.004,-37.370,82.846,0,-350.62,-305.16
5197,86.70328,driven,473.239,448.786,629.446,487.781,-42.980,75.983,0,-322.61,-423.38
5198,86.71997,driven,463.561,438.959,613.950,496.440,-47.890,69.083,0,-269.95,-503.43
5199,86.73665,driven,456.529,430.630,595.147,512.520,-51.770,59.427,0,-179.96,-542.18
5200,86.75333,driven,452.276,424.979,576.959,526.837,-54.287,50.754,0,-88.07,-519.75
5201,86.77002,driven,452.276,424.979,559.173,545.370,-54.287,41.603,0,-8.02,-551.61
5202,86.7867,driven,452.276,424.979,540.930,559.372,-54.287,33.412,0,77.21,-633.49
5203,86.80338,driven,455.665,429.523,509.836,581.136,-52.270,19.662,0,180.36,-746.52
5204,86.82007,driven,463.579,438.980,485.018,598.546,-47.880,7.652,0,324.74,-916.67
5205,86.83675,driven,475.914,451.223,451.713,610.394,-41.692,-8.646,0,441.77,-1021.02
5206,86.85343,driven,494.143,465.259,419.653,607.990,-33.498,-27.559,0,493.13,-1044.89
5207,86.87012,driven,514.621,476.758,403.652,593.406,-25.133,-43.571,0,468.53,-915.73
5208,86.8868,driven,532.896,484.005,398.005,571.900,-18.132,-56.912,0,392.78,-776.16
5209,86.90348,driven,548.879,488.343,398.172,544.986,-12.236,-69.401,0,324.60,-670.34
5210,86.92017,driven,562.874,490.737,404.419,519.251,-7.181,-79.799,0,282.86,-549.97
5211,86.93685,driven,575.731,491.836,414.879,498.735,-2.588,-87.544,0,275.90,-424.28
5212,86.95353,driven,588.657,491.901,428.000,481.403,2.014,-93.738,0,305.91,-323.54
5213,86.97022,driven,604.326,490.581,445.085,466.849,7.612,-98.477,0,349.75,-216.86
5214,86.9869,driven,621.516,487.325,463.553,456.200,13.841,-101.147,0,382.07,-92.92
5215,87.00358,driven,638.669,482.070,480.858,450.184,20.229,-101.423,0,382.21,32.29
5216,87.02027,driven,655.248,474.879,496.776,446.462,26.663,-100.166,0,378.19,129.46
5217,87.03695,driven,670.082,466.417,510.328,446.421,32.744,-97.134,0,386.06,197.45
5218,87.05363,driven,685.040,455.534,524.296,446.459,39.330,-93.231,0,393.90,298.85
5219,87.07032,driven,698.764,442.892,537.883,449.083,45.974,-87.796,0,380.19,424.60
5220,87.087,driven,709.662,430.387,551.573,460.863,51.880,-79.088,0,331.77,541.58
5221,87.10368,driven,717.483,419.517,566.473,475.346,56.647,-69.711,0,227.80,541.85
5222,87.12037,driven,722.298,411.728,582.185,491.033,59.906,-60.490,0,106.11,533.51
5223,87.13705,driven,722.649,411.120,593.699,507.520,60.156,-53.219,0,29.80,531.22
5224,87.15373,driven,722.649,411.120,614.035,529.965,60.156,-42.424,0,-18.82,510.58
5225,87.17042,driven,722.649,411.120,631.245,543.659,60.156,-34.591,0,-82.64,560.07
5226,87.1871,driven,718.833,417.432,648.259,562.140,57.531,-25.998,0,-199.08,589.54
5227,87.20378,driven,711.598,427.869,675.082,584.674,53.010,-13.109,0,-317.25,704.17
5228,87.22047,driven,700.772,440.776,695.044,601.674,47.013,-2.039,0,-426.15,891.30
5229,87.23715,driven,685.034,455.540,723.350,611.914,39.327,13.768,0,-527.39,1001.61
5230,87.25383,driven,662.541,470.979,751.347,605.272,29.607,33.476,0,-555.14,1003.40
5231,87.27052,driven,639.285,481.841,757.220,591.442,20.463,47.098,0,-505.88,847.84
5232,87.2872,driven,620.004,487.690,758.898,569.111,13.287,59.621,0,-416.81,680.92
5233,87.30388,driven,601.595,490.923,753.669,543.785,6.632,70.832,0,-359.40,563.63
5234,87.32057,driven,586.009,491.972,743.879,523.564,1.071,78.684,0,-331.01,410.83
5235,87.33725,driven,570.634,491.524,730.729,508.575,-4.405,83.921,0,-318.12,272.86
5236,87.35393,driven,555.967,489.714,716.886,494.808,-9.666,88.187,0,-328.20,190.62
5237,87.37062,driven,540.532,486.298,701.532,485.995,-15.294,90.108,0,-334.21,84.59
5238,87.3873,driven,525.269,481.293,686.231,477.792,-21.013,91.246,0,-343.51,-38.61
5239,87.40398,driven,510.848,474.927,671.823,477.792,-26.625,88.980,0,-352.75,-134.10
5240,87.42067,driven,496.118,466.545,656.725,477.792,-32.659,85.994,0,-359.91,-247.62
5241,87.43735,driven,482.402,456.702,641.693,480.096,-38.670,81.645,0,-346.94,-353.28
5242,87.45403,driven,470.833,446.497,625.741,490.366,-44.162,74.188,0,-311.66,-455.97
5243,87.47072,driven,461.891,437.083,609.122,502.228,-48.784,66.132,0,-251.23,-488.72
5244,87.4874,driven,455.207,428.928,591.796,514.159,-52.537,58.036,0,-155.44,-500.16
5245,87.50408,driven,452.286,424.994,575.720,528.362,-54.281,50.056,0,-71.29,-483.44
5246,87.52077,driven,452.286,424.994,557.027,547.265,-54.281,40.584,0,1.48,-568.21
5247,87.53745,driven,452.286,424.994,538.755,560.802,-54.281,32.485,0,88.00,-656.07
5248,87.55413,driven,456.339,430.388,506.291,583.443,-51.879,18.075,0,198.95,-724.36
5249,87.57082,driven,465.134,440.674,483.841,600.584,-47.062,6.673,0,333.17,-877.29
5250,87.5875,driven,477.306,452.448,454.685,611.851,-41.033,-8.077,0,441.79,-1000.64
5251,87.60418,driven,495.513,466.156,420.448,608.585,-32.915,-27.791,0,495.32,-1061.90
5252,87.62087,driven,516.814,477.766,404.340,592.965,-24.274,-44.314,0,468.89,-928.83
5253,87.63755,driven,535.060,484.697,399.738,571.925,-17.323,-57.194,0,390.72,-748.18
5254,87.65423,driven,550.172,488.618,399.790,546.118,-11.765,-69.075,0,318.12,-641.08
5255,87.67092,driven,565.029,490.994,406.909,521.308,-6.409,-79.147,0,284.09,-533.14
5256,87.6876,driven,577.426,491.903,416.676,500.864,-1.984,-86.810,0,289.41,-411.50
5257,87.70428,driven,591.317,491.785,430.483,484.482,2.961,-92.600,0,323.63,-301.65
5258,87.72097,driven,608.205,490.015,448.417,470.299,9.007,-97.034,0,367.61,-193.68
5259,87.73765,driven,625.602,486.261,466.666,460.560,15.344,-99.186,0,383.56,-76.01
5260,87.75433,driven,642.336,480.667,483.509,454.304,21.626,-99.424,0,376.08,44.90
5261,87.77102,driven,658.347,473.281,498.883,451.095,27.904,-97.920,0,369.21,129.18
5262,87.7877,driven,672.943,464.533,512.506,451.086,33.963,-94.791,0,376.41,209.93
5263,87.80438,driven,686.963,453.934,525.988,451.094,40.221,-91.011,0,382.46,319.69
5264,87.82107,driven,700.269,441.313,539.983,456.454,46.751,-84.604,0,368.76,440.19
5265,87.83775,driven,710.585,429.199,554.403,468.291,52.416,-75.948,0,313.96,557.69
5266,87.85443,driven,717.899,418.883,569.991,482.477,56.917,-66.734,0,200.16,552.87
5267,87.87112,driven,721.729,412.703,586.910,500.708,59.504,-56.865,0,86.63,498.18
5268,87.8878,driven,721.729,412.703,597.958,515.669,59.504,-50.243,0,9.93,482.54
5269,87.90448,driven,721.729,412.703,614.652,532.934,59.504,-41.688,0,-41.33,513.42
5270,87.92117,driven,720.429,414.870,635.174,551.444,58.605,-31.974,0,-112.69,572.31
5271,87.93785,driven,715.939,421.820,654.924,570.811,55.660,-22.270,0,-226.74,627.29
5272,87.95453,driven,707.655,432.893,676.087,590.768,50.737,-11.307,0,-350.32,797.27
5273,87.97122,driven,695.248,446.418,705.246,607.108,44.202,3.560,0,-469.83,998.03
5274,87.9879,driven,676.449,462.104,737.262,611.177,35.481,22.193,0,-550.65,1051.31
5275,88.00458,driven,653.090,475.943,754.506,600.986,25.807,39.044,0,-548.36,940.36
5276,88.02127,driven,630.702,484.771,758.240,583.031,17.235,52.388,0,-473.72,770.64
5277,88.03795,driven,611.905,489.384,757.092,558.967,10.343,64.393,0,-387.14,627.36
5278,88.05463,driven,595.038,491.549,749.720,536.210,4.288,73.895,0,-337.94,490.48
5279,88.07132,driven,580.039,491.973,738.879,518.255,-1.054,80.605,0,-322.79,354.58
5280,88.088,driven,564.806,490.969,725.332,503.319,-6.489,85.601,0,-318.65,256.07
5281,88.10468,driven,549.738,488.527,710.723,490.715,-11.923,89.221,0,-327.56,162.05
5282,88.12137,driven,535.081,484.704,696.051,481.568,-17.315,91.116,0,-339.04,35.66
5283,88.13805,driven,519.521,478.957,680.511,477.191,-23.221,90.629,0,-354.11,-80.46
5284,88.15473,driven,504.511,471.572,665.413,477.190,-29.177,88.000,0,-359.52,-172.72
5285,88.17142,driven,490.290,462.628,650.630,477.191,-35.158,84.810,0,-355.95,-289.99
5286,88.1881,driven,477.658,452.754,635.872,482.575,-40.866,79.326,0,-338.65,-393.23
5287,88.20478,driven,466.356,441.973,618.561,494.456,-46.427,70.975,0,-306.85,-462.26
5288,88.22147,driven,458.242,432.766,602.699,503.852,-50.796,63.799,0,-219.54,-485.94
5289,88.23815,driven,452.638,425.481,585.455,516.478,-54.067,55.584,0,-103.92,-512.63
5290,88.25483,driven,452.229,424.915,568.780,535.986,-54.316,46.379,0,-34.92,-553.29
5291,88.27152,driven,452.229,424.915,548.536,553.934,-54.316,36.740,0,22.56,-581.78
5292,88.2882,driven,452.229,424.915,525.531,568.260,-54.316,27.084,0,96.56,-655.59
5293,88.30488,driven,457.647,432.033,499.846,587.404,-51.132,15.195,0,228.10,-752.82
5294,88.32157,driven,466.861,442.502,469.907,603.474,-46.167,1.084,0,370.67,-902.87
5295,88.33825,driven,481.017,455.582,442.333,611.865,-39.304,-13.903,0,473.57,-1022.60
5296,88.35493,driven,500.811,469.441,414.157,605.132,-30.696,-32.563,0,513.64,-1029.04
5297,88.37162,driven,522.635,480.255,400.904,585.624,-22.020,-49.121,0,465.81,-924.19
5298,88.3883,driven,540.381,486.257,398.077,561.559,-15.350,-62.114,0,373.10,-726.99
5299,88.40498,driven,555.455,489.626,401.079,535.330,-9.851,-73.508,0,300.45,-586.57
5300,88.42167,driven,568.941,491.385,409.598,514.429,-5.010,-81.771,0,285.51,-473.98
5301,88.43835,driven,582.210,491.998,421.227,494.371,-0.281,-89.156,0,311.42,-362.22
5302,88.45503,driven,598.049,491.295,437.490,479.394,5.364,-94.239,0,357.46,-264.94
5303,88.47172,driven,615.767,488.630,456.200,467.196,11.743,-97.651,0,387.47,-147.21
5304,88.4884,driven,633.454,483.890,474.572,457.859,18.263,-99.305,0,376.36,-26.17
5305,88.50508,driven,649.581,477.588,490.426,453.281,24.428,-98.683,0,365.68,90.93
5306,88.52177,driven,664.023,470.127,503.909,453.259,30.215,-96.014,0,378.75,195.79
5307,88.53845,driven,679.749,459.688,518.876,453.278,36.936,-92.282,0,400.84,291.48
5308,88.55513,driven,694.294,447.338,533.580,456.931,43.731,-86.584,0,391.56,374.63
5309,88.57182,driven,706.181,434.670,547.907,464.169,49.916,-79.442,0,346.24,469.03
5310,88.5885,driven,714.775,423.501,562.061,474.487,54.933,-71.538,0,277.64,534.77
5311,88.60518,driven,721.167,413.648,579.186,489.558,59.113,-61.869,0,173.26,499.90
5312,88.62187,driven,723.995,408.726,594.842,504.854,61.133,-53.340,0,79.38,504.59
5313,88.63855,driven,723.995,408.726,606.468,518.764,61.133,-46.885,0,-3.29,558.49
5314,88.65523,driven,723.995,408.726,631.722,540.661,61.133,-34.968,0,-77.56,574.57
5315,88.67192,driven,720.942,414.024,652.967,559.971,58.957,-24.974,0,-163.83,572.20
5316,88.6886,driven,715.023,423.147,666.751,576.740,55.086,-17.447,0,-283.76,625.86
5317,88.70528,driven,705.936,434.961,693.101,595.448,49.780,-4.572,0,-405.88,893.63
5318,88.72197,driven,690.556,450.802,725.099,608.053,41.917,12.389,0,-509.03,1057.68
5319,88.73865,driven,669.824,466.583,754.059,603.789,32.634,31.547,0,-553.19,1000.35
5320,88.75533,driven,647.963,478.312,761.976,591.988,23.797,45.085,0,-510.26,858.69
5321,88.77202,driven,626.620,485.978,764.050,569.849,15.720,58.605,0,-436.23,711.20
5322,88.7887,driven,608.965,489.892,760.280,544.891,9.281,70.025,0,-377.83,598.93
5323,88.80538,driven,592.236,491.735,749.850,524.583,3.289,78.228,0,-339.21,434.42
5324,88.82207,driven,576.329,491.862,736.567,507.511,-2.375,84.422,0,-329.23,312.88
5325,88.83875,driven,561.555,490.565,722.510,494.369,-7.655,88.646,0,-326.99,212.01
5326,88.85543,driven,545.936,487.676,706.879,483.379,-13.310,91.529,0,-337.65,80.66
5327,88.87212,driven,530.510,483.203,691.432,478.203,-19.028,91.780,0,-354.70,-48.98
5328,88.8888,driven,514.862,476.870,675.856,478.203,-25.038,89.526,0,-363.56,-152.59
5329,88.90548,driven,499.593,468.711,660.314,478.192,-31.202,86.624,0,-369.67,-223.64
5330,88.92217,driven,485.580,459.181,645.144,480.635,-37.236,82.342,0,-360.69,-313.32
5331,88.93885,driven,472.882,448.452,629.254,486.775,-43.154,76.229,0,-334.68,-451.74
5332,88.95553,driven,462.766,438.074,611.999,498.495,-48.313,67.958,0,-289.53,-496.56
5333,88.97222,driven,455.259,428.996,592.615,512.987,-52.506,58.555,0,-192.45,-467.81
5334,88.9889,driven,450.833,422.939,578.445,521.103,-55.177,52.431,0,-91.79,-496.94
5335,89.00558,driven,450.833,422.939,562.288,539.123,-55.177,43.810,0,-10.93,-539.97
5336,89.02227,driven,450.833,422.939,536.285,559.390,-55.177,32.057,0,67.58,-632.70
5337,89.03895,driven,453.476,426.627,516.299,574.864,-53.562,22.968,0,162.28,-729.02
5338,89.05563,driven,460.684,435.689,485.963,594.691,-49.440,9.034,0,296.26,-894.19
5339,89.07232,driven,471.792,447.421,450.301,606.980,-43.688,-7.671,0,415.78,-1058.60
5340,89.089,driven,488.212,461.140,418.239,606.138,-36.068,-25.761,0,482.36,-1031.98
5341,89.10568,driven,508.524,473.739,400.372,593.004,-27.554,-42.202,0,479.90,-924.84
5342,89.12237,driven,527.522,482.139,394.222,572.429,-20.157,-55.889,0,414.74,-800.00
5343,89.13905,driven,544.030,487.212,394.113,545.913,-14.008,-68.617,0,338.44,-688.99
5344,89.15573,driven,558.383,490.107,400.182,519.996,-8.795,-79.301,0,288.20,-569.86
5345,89.17242,driven,571.323,491.576,410.474,498.558,-4.159,-87.514,0,277.42,-443.32
5346,89.1891,driven,584.324,491.995,423.686,481.212,0.471,-93.840,0,312.15,-329.30
5347,89.20578,driven,600.303,491.068,441.164,466.659,6.170,-98.720,0,361.69,-221.77
5348,89.22247,driven,618.446,488.050,460.509,456.792,12.718,-101.195,0,386.66,-94.70
5349,89.23915,driven,635.683,483.137,478.154,449.883,19.100,-101.920,0,377.55,35.12
5350,89.25583,driven,651.604,476.652,493.145,448.161,25.221,-100.193,0,375.18,130.94
5351,89.27252,driven,666.949,468.381,507.221,448.188,31.428,-97.205,0,385.72,215.90
5352,89.2892,driven,682.608,457.488,521.875,448.234,38.220,-93.295,0,402.78,307.76
5353,89.30588,driven,696.152,445.532,535.338,453.259,44.653,-87.249,0,386.76,393.88
5354,89.32257,driven,708.319,432.075,549.974,461.192,51.113,-79.580,0,345.93,481.59
5355,89.33925,driven,716.257,421.352,563.401,471.909,55.862,-71.698,0,253.68,564.68
5356,89.35593,driven,722.047,412.160,580.410,488.709,59.729,-61.610,0,127.96,546.36
