frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
193,3.21988,free_swing,565,449,412,444,-39.95,-91.872,0,-185.45,-222.95,0,153.08,1.75,2500,0,0,0,5.4907,0,0,0,0,0
194,3.23657,free_swing,559,444,407,430,-42.879,-95.262,0,-127.77,-200.47,0,152.64,1.46,2500,0,0,0,5.0283,0,0,0,0,0
195,3.25325,free_swing,556,441,405,419,-44.469,-98.289,0,-70.20,-180.72,0,152.59,1.43,2500,0,0,0,4.7240,0,0,0,0,0
196,3.26993,free_swing,555,440,405,410,-45.0,-101.31,0,-20.85,-158.63,0,152.97,1.68,2500,0,0,0,4.5732,0,0,0,0,0
197,3.28662,free_swing,555,440,407,403,-45.0,-104.036,0,20.90,-133.28,0,152.55,1.40,2500,0,0,0,4.5273,0,0,0,0,0
198,3.3033,free_swing,557,442,409,400,-43.939,-105.843,0,56.70,-101.97,0,153.84,2.26,2500,0,0,0,4.4801,0,0,0,0,0
199,3.31998,free_swing,559,443,412,398,-43.135,-107.021,0,83.01,-60.58,0,153.73,2.19,2500,0,0,0,4.4907,0,0,0,0,0
200,3.33667,free_swing,561,446,415,399,-41.82,-107.844,0,106.94,-11.91,0,153.38,1.95,2500,0,0,0,4.5140,0,0,0,0,0
201,3.35335,free_swing,566,450,419,403,-39.421,-107.731,0,133.67,35.56,0,154.33,2.58,2500,0,0,0,4.5333,0,0,0,0,0
202,3.37003,free_swing,571,454,423,410,-37.02,-106.557,0,160.94,89.75,0,154.40,2.63,2500,0,0,0,4.6418,0,0,0,0,0
203,3.38672,free_swing,577,458,429,420,-34.315,-104.4,0,186.96,152.11,0,152.80,1.57,2500,0,0,0,4.8416,0,0,0,0,0
204,3.4034,free_swing,584,463,435,433,-31.092,-101.384,0,206.09,219.87,0,151.99,1.03,2500,0,0,0,5.0813,0,0,0,0,0
205,3.42008,free_swing,593,468,441,448,-27.235,-97.496,0,220.03,295.29,0,153.31,1.91,2500,0,0,0,5.3929,0,0,0,0,0
206,3.43677,free_swing,602,472,450,468,-23.543,-91.507,0,228.74,376.42,0,152.05,1.07,2500,0,0,0,5.8541,0,0,0,0,0
207,3.45345,free_swing,611,476,461,490,-19.855,-84.668,0,226.71,462.55,0,150.65,0.14,2500,0,0,0,6.3462,0,0,0,0,0
208,3.47013,free_swing,621,479,474,515,-15.945,-76.239,0,219.34,551.04,0,151.34,0.60,2500,0,0,0,6.9133,0,0,0,0,0
209,3.48682,free_swing,630,481,495,541,-12.488,-66.038,0,201.36,648.09,0,147.73,1.80,2500,0,0,0,7.4894,0,0,0,0,0
210,3.5035,free_swing,638,484,517,569,-9.34,-54.913,0,178.09,743.91,0,147.87,1.71,2500,0,0,0,7.9911,0,0,0,0,0
211,3.52018,free_swing,646,484,546,595,-6.382,-42.016,0,151.68,835.90,0,149.40,0.69,2500,0,0,0,8.3693,0,0,0,0,0
212,3.53687,free_swing,653,485,584,617,-3.74,-27.597,0,135.82,884.70,0,148.95,0.99,2500,0,0,0,8.5002,0,0,0,0,0
213,3.55355,free_swing,657,486,627,631,-2.231,-11.689,0,129.91,882.33,0,148.07,1.58,2500,0,0,0,8.2751,0,0,0,0,0
214,3.57023,free_swing,663,486,671,634,0.0,3.094,0,143.51,835.91,0,148.22,1.48,2500,0,0,0,8.1385,0,0,0,0,0
215,3.58692,free_swing,670,486,713,627,2.603,16.96,0,166.58,780.85,0,147.41,2.02,2500,0,0,0,8.2280,0,0,0,0,0
216,3.6036,free_swing,679,483,750,619,6.049,27.592,0,207.26,707.13,0,153.42,1.98,2500,0,0,0,8.7081,0,0,0,0,0
217,3.62028,free_swing,688,484,783,604,9.34,38.225,0,252.38,628.82,1,153.05,1.73,2500,0,0,0,9.2439,1,0,1,0,0
218,3.63697,free_swing,701,481,816,582,14.307,48.864,0,288.71,547.75,1,153.06,1.74,2500,0,0,0,9.4381,1,0,1,0,0
219,3.65365,free_swing,712,477,841,553,18.672,59.496,0,313.20,459.85,1,149.72,0.48,2500,0,0,0,9.1028,1,0,1,0,0
220,3.67033,free_swing,728,472,856,533,24.905,64.519,0,321.22,368.21,0,141.79,5.75,2500,0,0,0,8.5875,0,0,0,0,0
221,3.68702,free_swing,740,465,876,515,30.069,69.814,0,308.15,278.60,0,144.90,3.68,2500,0,0,0,7.6240,0,0,0,0,0
222,3.7037,free_swing,751,458,893,500,34.931,73.523,0,271.96,215.96,0,148.08,1.57,2500,0,0,0,6.6098,0,0,0,0,0
223,3.72038,free_swing,759,451,904,484,38.894,77.179,0,224.99,194.84,0,148.71,1.15,2500,0,0,0,5.8698,0,0,0,0,0
224,3.73707,free_swing,766,445,913,470,42.349,80.348,0,165.25,198.69,0,149.11,0.89,2500,0,0,0,5.2803,0,0,0,0,0
225,3.75375,free_swing,770,441,919,457,44.469,83.871,0,104.48,200.86,0,149.86,0.39,2500,0,0,0,4.8397,0,0,0,0,0
226,3.77043,free_swing,772,438,922,446,45.799,86.947,0,41.46,208.90,0,150.21,0.15,2500,0,0,0,4.5923,0,0,0,0,0
227,3.78712,free_swing,773,438,923,436,46.061,90.764,0,-15.77,205.83,0,150.01,0.29,2500,0,0,0,4.5013,0,0,0,0,0
228,3.8038,free_swing,771,439,921,429,45.266,93.814,0,-64.09,192.61,0,150.33,0.07,2500,0,0,0,4.4810,0,0,0,0,0
229,3.82048,free_swing,768,443,918,423,43.409,97.595,0,-102.40,162.73,0,151.33,0.59,2500,0,0,0,4.4805,0,0,0,0,0
230,3.83717,free_swing,765,446,914,421,41.82,99.525,0,-131.83,122.98,0,151.08,0.43,2500,0,0,0,4.5120,0,0,0,0,0
231,3.85385,free_swing,760,450,908,421,39.421,101.086,0,-154.88,69.15,0,150.81,0.25,2500,0,0,0,4.5124,0,0,0,0,0
232,3.87053,free_swing,754,454,902,423,36.719,101.83,0,-174.41,15.80,0,151.21,0.51,2500,0,0,0,4.5251,0,0,0,0,0
233,3.88722,free_swing,747,459,895,429,33.481,101.459,0,-194.68,-46.36,0,151.01,0.38,2500,0,0,0,4.5858,0,0,0,0,0
234,3.9039,free_swing,740,464,888,437,30.256,100.339,0,-215.70,-112.00,0,150.44,0.00,2500,0,0,0,4.7609,0,0,0,0,0
235,3.92058,free_swing,731,469,880,449,26.398,97.645,0,-232.16,-191.22,0,150.34,0.07,2500,0,0,0,5.0152,0,0,0,0,0
236,3.93727,free_swing,722,474,871,463,22.563,94.222,0,-245.12,-279.34,0,149.41,0.69,2500,0,0,0,5.4341,0,0,0,0,0
237,3.95395,free_swing,711,477,860,481,18.316,88.462,0,-253.37,-366.89,0,149.05,0.92,2500,0,0,0,5.9753,0,0,0,0,0
238,3.97063,free_swing,700,480,847,502,14.036,81.488,0,-255.16,-459.81,0,148.64,1.20,2500,0,0,0,6.6659,0,0,0,0,0
239,3.98732,free_swing,689,483,827,525,9.77,73.072,0,-244.43,-557.35,0,144.25,4.12,2500,0,0,0,7.3476,0,0,0,0,0
240,4.004,free_swing,679,485,808,551,5.97,62.904,0,-222.57,-658.63,0,144.90,3.68,2500,0,0,0,7.9759,0,0,0,0,0
241,4.02068,free_swing,669,486,785,577,2.231,51.886,0,-191.45,-754.07,0,147.43,2.00,2500,0,0,0,8.3276,0,0,0,0,0
242,4.03737,free_swing,661,486,752,602,-0.744,38.114,0,-155.00,-847.36,0,147.43,2.00,2500,0,0,0,8.4964,0,0,0,0,0
243,4.05405,free_swing,655,486,713,621,-2.974,23.25,0,-128.36,-907.87,0,146.93,2.33,2500,0,0,0,8.4859,0,0,0,0,0
244,4.07073,free_swing,650,486,670,632,-4.825,7.8,0,-116.15,-927.32,0,147.36,2.05,2500,0,0,0,8.3797,0,0,0,0,0
245,4.08742,free_swing,645,485,625,631,-6.71,-7.8,0,-128.05,-902.90,0,147.36,2.05,2500,0,0,0,8.5443,0,0,0,0,0
246,4.1041,free_swing,640,484,582,621,-8.604,-22.946,0,-156.75,-836.53,0,148.77,1.11,2500,0,0,0,8.7216,0,0,0,0,0
247,4.12078,free_swing,631,483,545,604,-11.965,-35.403,0,-194.15,-747.80,0,148.45,1.33,2500,0,0,0,8.8905,0,0,0,0,0
248,4.13747,free_swing,622,481,513,582,-15.385,-47.182,0,-229.93,-646.29,0,148.60,1.22,2500,0,0,0,8.7810,0,0,0,0,0
249,4.15415,free_swing,610,478,489,556,-19.952,-57.193,0,-257.75,-545.63,0,143.96,4.31,2500,0,0,0,8.4934,0,0,0,0,0
250,4.17083,free_swing,601,472,465,534,-23.886,-65.493,0,-271.57,-455.24,0,149.47,0.65,2500,0,0,0,7.9664,0,0,0,0,0
251,4.18752,free_swing,590,466,446,512,-28.58,-72.284,0,-265.53,-385.30,0,151.17,0.48,2500,0,0,0,7.3230,0,0,0,0,0
252,4.2042,free_swing,580,460,432,491,-32.961,-78.17,0,-249.43,-328.43,0,151.21,0.51,2500,0,0,0,6.7245,0,0,0,0,0
253,4.22088,free_swing,571,454,420,472,-37.02,-83.202,0,-214.04,-294.73,0,152.07,1.08,2500,0,0,0,6.0933,0,0,0,0,0
254,4.23757,free_swing,565,448,412,454,-40.192,-87.754,0,-166.43,-276.63,0,153.12,1.78,2500,0,0,0,5.5245,0,0,0,0,0
255,4.25425,free_swing,560,445,407,438,-42.349,-92.62,0,-107.35,-265.39,0,153.16,1.81,2500,0,0,0,5.0365,0,0,0,0,0
256,4.27093,free_swing,557,442,406,424,-43.939,-96.798,0,-49.92,-251.65,0,152.07,1.08,2500,0,0,0,4.7712,0,0,0,0,0
257,4.28762,free_swing,557,442,407,413,-43.939,-100.942,0,4.83,-234.94,0,152.78,1.55,2500,0,0,0,4.6091,0,0,0,0,0
258,4.3043,free_swing,558,443,410,404,-43.409,-104.763,0,51.68,-205.25,0,153.05,1.73,2500,0,0,0,4.5552,0,0,0,0,0
259,4.32098,free_swing,560,445,414,398,-42.349,-107.844,0,92.04,-166.48,0,153.38,1.95,2500,0,0,0,4.5532,0,0,0,0,0
260,4.33767,free_swing,564,448,420,395,-40.479,-110.206,0,126.08,-124.38,0,153.44,1.99,2500,0,0,0,4.5532,0,0,0,0,0
261,4.35435,free_swing,569,452,426,394,-38.073,-112.077,0,153.96,-72.87,0,154.31,2.57,2500,0,0,0,4.5496,0,0,0,0,0
262,4.37103,free_swing,575,456,432,397,-35.362,-112.42,0,180.66,-17.08,0,154.69,2.83,2500,0,0,0,4.5786,0,0,0,0,0
263,4.38772,free_swing,582,461,439,402,-32.125,-112.42,0,204.05,42.31,0,154.69,2.83,2500,0,0,0,4.6321,0,0,0,0,0
264,4.4044,free_swing,590,466,446,410,-28.58,-111.251,0,223.14,114.52,0,154.51,2.70,2500,0,0,0,4.7404,0,0,0,0,0
265,4.42108,free_swing,599,471,453,422,-24.723,-108.553,0,240.05,194.52,0,154.00,2.37,2500,0,0,0,4.9585,0,0,0,0,0
266,4.43777,free_swing,609,475,461,436,-20.688,-104.763,0,254.55,282.49,0,153.05,1.73,2500,0,0,0,5.3410,0,0,0,0,0
267,4.45445,free_swing,620,479,469,454,-16.305,-99.401,0,253.15,376.39,0,153.06,1.74,2500,0,0,0,5.7171,0,0,0,0,0
268,4.47113,free_swing,631,481,479,476,-12.121,-91.884,0,247.71,466.37,0,152.08,1.09,2500,0,0,0,6.2275,0,0,0,0,0
269,4.48782,free_swing,642,483,492,500,-7.918,-83.534,0,236.95,559.12,0,150.96,0.34,2500,0,0,0,6.8380,0,0,0,0,0
270,4.5045,free_swing,652,485,509,528,-4.112,-73.264,0,217.80,658.34,0,149.33,0.74,2500,0,0,0,7.5221,0,0,0,0,0
271,4.52118,free_swing,659,487,532,555,-1.478,-61.834,0,181.97,765.91,0,144.06,4.24,2500,0,0,0,7.9882,0,0,0,0,0
272,4.53787,free_swing,669,486,558,584,2.231,-48.559,0,139.05,874.48,0,148.07,1.58,2500,0,0,0,8.2061,0,0,0,0,0
273,4.55455,free_swing,675,486,594,610,4.456,-33.154,0,97.39,965.75,0,148.11,1.55,2500,0,0,0,8.1584,0,0,0,0,0
274,4.57123,free_swing,678,485,636,628,5.599,-16.368,0,78.02,998.56,0,149.04,0.93,2500,0,0,0,7.9788,0,0,0,0,0
275,4.58792,free_swing,679,486,682,633,5.932,1.169,0,82.58,969.34,0,147.03,2.27,2500,0,0,0,7.7944,0,0,0,0,0
276,4.6046,free_swing,683,485,727,626,7.447,17.331,0,107.65,901.05,0,147.71,1.82,2500,0,0,0,7.8375,0,0,0,0,0
277,4.62128,free_swing,689,483,766,610,9.77,31.228,0,161.30,805.61,0,148.52,1.28,2500,0,0,0,8.4730,0,0,0,0,0
278,4.63797,free_swing,699,481,802,594,13.583,42.208,0,218.13,701.66,1,152.90,1.63,2500,0,0,0,9.0904,1,0,1,0,0
279,4.65465,free_swing,708,477,830,569,17.241,53.182,0,255.36,605.02,1,152.80,1.57,2500,0,0,0,9.0627,1,0,1,0,0
280,4.67133,free_swing,720,477,848,539,21.46,64.156,0,264.98,521.83,0,142.23,5.46,2500,0,0,0,8.3575,0,0,0,0,0
281,4.68802,free_swing,732,471,868,516,26.4,71.692,0,256.45,449.35,0,143.25,4.78,2500,0,0,0,7.5407,0,0,0,0,0
282,4.7047,free_swing,742,465,885,495,30.71,78.152,0,232.42,382.72,0,146.11,2.88,2500,0,0,0,6.6251,0,0,0,0,0
283,4.72138,free_swing,748,459,897,475,33.794,83.871,0,202.01,320.96,0,149.86,0.39,2500,0,0,0,5.8146,0,0,0,0,0
284,4.73807,free_swing,754,454,905,457,36.719,88.862,0,156.60,286.46,0,151.03,0.39,2500,0,0,0,5.1916,0,0,0,0,0
285,4.75475,free_swing,759,450,910,440,39.13,93.789,0,108.44,271.36,0,151.33,0.59,2500,0,0,0,4.8363,0,0,0,0,0
286,4.77143,free_swing,762,447,911,426,40.724,98.022,0,65.74,248.24,0,150.47,0.02,2500,0,0,0,4.6158,0,0,0,0,0
287,4.78812,free_swing,764,446,912,415,41.54,101.83,0,22.22,224.13,0,151.21,0.51,2500,0,0,0,4.4771,0,0,0,0,0
288,4.8048,free_swing,763,447,909,406,41.009,105.686,0,-21.74,191.22,0,151.65,0.80,2500,0,0,0,4.3583,0,0,0,0,0
289,4.82148,free_swing,762,448,906,400,40.479,108.435,0,-58.79,148.02,0,151.79,0.90,2500,0,0,0,4.3244,0,0,0,0,0
290,4.83817,free_swing,760,450,902,397,39.421,110.468,0,-92.52,102.98,0,151.57,0.75,2500,0,0,0,4.3286,0,0,0,0,0
291,4.85485,free_swing,756,453,897,396,37.546,112.011,0,-119.37,54.82,0,152.09,1.09,2500,0,0,0,4.3201,0,0,0,0,0
292,4.87153,free_swing,751,456,892,399,35.362,112.011,0,-146.68,-1.48,0,152.09,1.09,2500,0,0,0,4.3504,0,0,0,0,0
293,4.88822,free_swing,745,460,887,404,32.645,111.523,0,-173.19,-58.34,0,152.64,1.46,2500,0,0,0,4.4255,0,0,0,0,0
294,4.9049,free_swing,738,465,880,412,29.419,110.468,0,-194.53,-124.74,0,151.57,0.75,2500,0,0,0,4.5362,0,0,0,0,0
295,4.92158,free_swing,731,469,874,423,26.398,107.832,0,-214.24,-195.39,0,150.22,0.15,2500,0,0,0,4.7667,0,0,0,0,0
296,4.93827,free_swing,721,473,868,438,22.36,103.392,0,-232.15,-274.28,0,151.11,0.44,2500,0,0,0,5.1066,0,0,0,0,0
297,4.95495,free_swing,712,477,860,455,18.672,98.455,0,-246.86,-364.99,0,149.63,0.54,2500,0,0,0,5.6851,0,0,0,0,0
298,4.97163,free_swing,701,480,851,476,14.4,91.528,0,-245.56,-454.58,0,150.05,0.26,2500,0,0,0,6.2117,0,0,0,0,0
299,4.98832,free_swing,690,482,838,499,10.204,83.447,0,-230.84,-543.46,0,148.97,0.98,2500,0,0,0,6.6630,0,0,0,0,0
300,5.005,free_swing,680,484,819,526,6.382,73.187,0,-207.62,-644.45,0,145.21,3.48,2500,0,0,0,7.2098,0,0,0,0,0
301,5.02168,free_swing,671,485,799,554,2.993,61.673,0,-180.39,-751.48,0,145.41,3.34,2500,0,0,0,7.8200,0,0,0,0,0
302,5.03837,free_swing,666,488,775,583,1.102,48.926,0,-143.57,-852.21,0,144.59,3.89,2500,0,0,0,8.1225,0,0,0,0,0
303,5.05505,free_swing,659,488,740,608,-1.469,34.019,0,-112.68,-934.56,0,144.78,3.76,2500,0,0,0,8.2714,0,0,0,0,0
304,5.07173,free_swing,653,486,697,627,-3.715,17.331,0,-94.51,-981.12,0,147.71,1.82,2500,0,0,0,8.3095,0,0,0,0,0
305,5.08842,free_swing,650,485,652,633,-4.857,0.774,0,-95.46,-979.55,0,148.01,1.61,2500,0,0,0,8.3647,0,0,0,0,0
306,5.1051,free_swing,647,485,607,628,-5.97,-15.627,0,-115.21,-923.72,0,148.49,1.30,2500,0,0,0,8.3632,0,0,0,0,0
307,5.12178,free_swing,641,484,566,613,-8.236,-30.174,0,-149.71,-827.66,0,149.22,0.81,2500,0,0,0,8.3240,0,0,0,0,0
308,5.13847,free_swing,633,483,531,592,-11.237,-43.1,0,-200.21,-713.63,0,149.28,0.77,2500,0,0,0,8.5360,0,0,0,0,0
309,5.15515,free_swing,623,480,505,567,-15.124,-53.599,0,-247.94,-603.79,0,146.60,2.55,2500,0,0,0,8.6961,0,0,0,0,0
310,5.17183,free_swing,612,476,480,544,-19.502,-62.745,0,-273.18,-503.82,0,148.49,1.30,2500,0,0,0,8.3229,0,0,0,0,0
311,5.18852,free_swing,600,471,458,521,-24.382,-70.602,0,-276.78,-425.81,0,150.55,0.07,2500,0,0,0,7.7247,0,0,0,0,0
312,5.2052,free_swing,589,466,442,500,-28.909,-76.977,0,-258.41,-368.31,0,150.88,0.29,2500,0,0,0,6.9517,0,0,0,0,0
313,5.22188,free_swing,580,460,429,479,-32.961,-82.828,0,-224.15,-327.72,0,152.19,1.16,2500,0,0,0,6.1805,0,0,0,0,0
314,5.23857,free_swing,573,455,421,461,-36.193,-87.739,0,-176.62,-294.50,0,152.12,1.11,2500,0,0,0,5.4497,0,0,0,0,0
315,5.25525,free_swing,567,451,415,444,-38.894,-92.637,0,-123.23,-269.71,0,152.16,1.14,2500,0,0,0,4.9354,0,0,0,0,0
316,5.27193,free_swing,564,449,413,430,-40.236,-97.172,0,-69.37,-249.86,0,152.19,1.16,2500,0,0,0,4.5950,0,0,0,0,0
317,5.28862,free_swing,562,447,412,418,-41.292,-100.942,0,-23.97,-224.03,0,152.78,1.55,2500,0,0,0,4.4499,0,0,0,0,0
318,5.3053,free_swing,563,447,414,409,-41.009,-104.307,0,12.32,-188.79,0,153.77,2.21,2500,0,0,0,4.3352,0,0,0,0,0
319,5.32198,free_swing,564,448,417,402,-40.479,-107.376,0,42.69,-147.80,0,154.03,2.38,2500,0,0,0,4.2842,0,0,0,0,0
320,5.33867,free_swing,566,450,421,398,-39.421,-109.729,0,66.56,-102.08,0,154.04,2.39,2500,0,0,0,4.2402,0,0,0,0,0
321,5.35535,free_swing,568,451,425,397,-38.601,-110.688,0,94.73,-54.18,0,152.86,1.60,2500,0,0,0,4.2656,0,0,0,0,0
322,5.37203,free_swing,572,454,428,399,-36.719,-110.904,0,122.41,-4.23,0,154.15,2.46,2500,0,0,0,4.2821,0,0,0,0,0
323,5.38872,free_swing,577,458,433,403,-34.315,-110.904,0,153.49,47.53,0,154.15,2.46,2500,0,0,0,4.3662,0,0,0,0,0
324,5.4054,free_swing,583,462,438,411,-31.608,-109.378,0,181.68,103.56,0,153.71,2.17,2500,0,0,0,4.5040,0,0,0,0,0
325,5.42208,free_swing,591,467,444,421,-28.072,-107.376,0,204.89,171.15,0,154.03,2.38,2500,0,0,0,4.6868,0,0,0,0,0
326,5.43877,free_swing,599,471,451,434,-24.723,-104.036,0,223.00,249.79,0,152.55,1.40,2500,0,0,0,5.0064,0,0,0,0,0
327,5.45545,free_swing,608,475,458,451,-21.038,-99.09,0,227.65,331.53,0,151.91,0.97,2500,0,0,0,5.3170,0,0,0,0,0
328,5.47213,free_swing,618,478,466,471,-17.13,-92.637,0,226.46,421.50,0,152.16,1.14,2500,0,0,0,5.7501,0,0,0,0,0
329,5.48882,free_swing,628,481,477,495,-13.219,-84.703,0,222.84,512.11,0,151.65,0.80,2500,0,0,0,6.3360,0,0,0,0,0
330,5.5055,free_swing,638,483,492,520,-9.401,-75.779,0,209.03,607.26,0,150.62,0.11,2500,0,0,0,6.9290,0,0,0,0,0
331,5.52218,free_swing,644,486,515,546,-7.033,-65.056,0,182.65,703.59,0,142.27,5.43,2500,0,0,0,7.4100,0,0,0,0,0
332,5.53887,free_swing,654,485,540,574,-3.366,-52.021,0,147.08,805.44,0,144.63,3.87,2500,0,0,0,7.6758,0,0,0,0,0
333,5.55555,free_swing,661,486,568,602,-0.744,-38.72,0,119.44,889.24,0,148.68,1.17,2500,0,0,0,7.9155,0,0,0,0,0
334,5.57223,free_swing,664,486,607,622,0.372,-22.739,0,99.57,937.96,0,147.46,1.98,2500,0,0,0,7.9202,0,0,0,0,0
335,5.58892,free_swing,668,486,650,633,1.86,-6.981,0,105.09,938.32,0,148.10,1.56,2500,0,0,0,8.1266,0,0,0,0,0
336,5.6056,free_swing,672,486,696,632,3.345,9.335,0,125.44,892.25,0,147.96,1.65,2500,0,0,0,8.2609,0,0,0,0,0
337,5.62228,free_swing,680,487,737,621,6.259,23.044,0,167.54,810.75,0,145.62,3.21,2500,0,0,0,8.7014,0,0,0,0,0
338,5.63897,free_swing,687,484,773,604,8.973,35.628,0,210.00,705.42,0,147.63,1.87,2500,0,0,0,8.7765,0,0,0,0,0
339,5.65565,free_swing,700,484,803,582,13.681,46.425,0,242.96,604.02,0,142.17,5.50,2500,0,0,0,8.6224,0,0,0,0,0
340,5.67233,free_swing,709,479,827,560,17.376,55.533,0,263.05,512.71,0,143.13,4.86,2500,0,0,0,8.1815,0,0,0,0,0
341,5.68902,free_swing,720,475,848,539,21.732,63.435,0,263.37,438.01,0,143.11,4.88,2500,0,0,0,7.4892,0,0,0,0,0
342,5.7057,free_swing,731,470,868,519,26.232,70.32,0,253.11,372.75,0,145.50,3.29,2500,0,0,0,6.8024,0,0,0,0,0
343,5.72238,free_swing,741,464,885,500,30.579,75.964,0,224.50,325.67,0,148.43,1.34,2500,0,0,0,6.0653,0,0,0,0,0
344,5.73907,free_swing,748,459,896,482,33.794,81.167,0,188.54,292.90,0,149.78,0.44,2500,0,0,0,5.4412,0,0,0,0,0
345,5.75575,free_swing,753,454,904,466,36.416,85.456,0,137.97,269.27,0,151.48,0.69,2500,0,0,0,4.8488,0,0,0,0,0
346,5.77243,free_swing,758,451,908,451,38.601,90.0,0,86.61,252.04,0,150.00,0.29,2500,0,0,0,4.5017,0,0,0,0,0
347,5.78912,free_swing,760,450,910,439,39.421,94.194,0,41.15,234.14,0,150.40,0.03,2500,0,0,0,4.2931,0,0,0,0,0
348,5.8058,free_swing,760,449,910,428,39.661,97.97,0,4.04,205.74,0,151.46,0.68,2500,0,0,0,4.1833,0,0,0,0,0
349,5.82248,free_swing,760,450,908,421,39.421,101.086,0,-32.05,171.63,0,150.81,0.25,2500,0,0,0,4.1260,0,0,0,0,0
350,5.83917,free_swing,758,451,906,415,38.601,103.671,0,-61.92,127.41,0,152.32,1.24,2500,0,0,0,4.0930,0,0,0,0,0
351,5.85585,free_swing,756,453,902,413,37.546,105.322,0,-91.14,79.58,0,151.38,0.62,2500,0,0,0,4.1037,0,0,0,0,0
352,5.87253,free_swing,752,455,898,413,35.889,106.049,0,-114.19,29.64,0,151.92,0.98,2500,0,0,0,4.1080,0,0,0,0,0
353,5.88922,free_swing,747,459,893,416,33.481,106.411,0,-134.84,-24.83,0,152.20,1.17,2500,0,0,0,4.1146,0,0,0,0,0
354,5.9059,free_swing,742,463,888,423,31.092,105.322,0,-159.70,-80.39,0,151.38,0.62,2500,0,0,0,4.2147,0,0,0,0,0
355,5.92258,free_swing,735,467,882,432,28.072,103.392,0,-181.06,-146.29,0,151.11,0.44,2500,0,0,0,4.3646,0,0,0,0,0
356,5.93927,free_swing,730,471,875,444,25.735,100.548,0,-202.42,-219.76,0,147.49,1.96,2500,0,0,0,4.7063,0,0,0,0,0
357,5.95595,free_swing,720,475,868,459,21.732,96.17,0,-221.98,-299.95,0,148.86,1.05,2500,0,0,0,5.1305,0,0,0,0,0
358,5.97263,free_swing,709,478,858,476,17.488,90.769,0,-236.59,-382.68,0,149.01,0.95,2500,0,0,0,5.7006,0,0,0,0,0
359,5.98932,free_swing,700,480,847,498,14.036,83.019,0,-233.98,-475.79,0,148.10,1.56,2500,0,0,0,6.3234,0,0,0,0,0
360,6.006,free_swing,689,483,828,521,9.77,74.71,0,-220.52,-571.83,0,144.10,4.22,2500,0,0,0,6.8795,0,0,0,0,0
361,6.02268,free_swing,680,485,810,547,6.34,64.502,0,-194.49,-664.39,0,144.03,4.26,2500,0,0,0,7.2642,0,0,0,0,0
362,6.03937,free_swing,672,486,789,575,3.345,52.74,0,-167.48,-758.45,0,147.00,2.29,2500,0,0,0,7.6849,0,0,0,0,0
363,6.05605,free_swing,666,487,758,600,1.109,39.151,0,-140.07,-838.89,0,145.72,3.14,2500,0,0,0,7.9269,0,0,0,0,0
364,6.07273,free_swing,659,486,721,620,-1.488,24.829,0,-118.87,-894.83,0,147.65,1.86,2500,0,0,0,7.9894,0,0,0,0,0
365,6.08942,free_swing,654,485,679,631,-3.366,9.717,0,-117.31,-910.91,0,148.12,1.54,2500,0,0,0,8.1893,0,0,0,0,0
366,6.1061,free_swing,650,485,634,633,-4.857,-6.17,0,-126.87,-887.16,0,148.86,1.05,2500,0,0,0,8.2595,0,0,0,0,0
367,6.12278,free_swing,644,484,592,624,-7.125,-20.376,0,-149.21,-828.13,0,149.35,0.73,2500,0,0,0,8.3104,0,0,0,0,0
368,6.13947,free_swing,636,483,554,608,-10.138,-33.265,0,-180.90,-742.87,0,149.50,0.63,2500,0,0,0,8.3260,0,0,0,0,0
369,6.15615,free_swing,627,482,522,587,-13.496,-45.0,0,-220.10,-644.41,0,148.49,1.30,2500,0,0,0,8.3892,0,0,0,0,0
370,6.17283,free_swing,618,478,499,562,-17.13,-54.782,0,-247.57,-547.38,0,145.66,3.18,2500,0,0,0,8.1069,0,0,0,0,0
371,6.18952,free_swing,607,474,474,541,-21.523,-63.263,0,-257.87,-469.51,0,148.92,1.01,2500,0,0,0,7.6444,0,0,0,0,0
372,6.2062,free_swing,596,469,454,520,-26.061,-70.244,0,-250.37,-405.79,0,150.88,0.29,2500,0,0,0,7.0109,0,0,0,0,0
373,6.22288,free_swing,586,464,439,499,-30.256,-76.608,0,-226.33,-358.06,0,151.11,0.44,2500,0,0,0,6.3057,0,0,0,0,0
374,6.23957,free_swing,579,459,428,480,-33.481,-82.082,0,-182.88,-330.67,0,152.45,1.34,2500,0,0,0,5.5561,0,0,0,0,0
375,6.25625,free_swing,573,455,421,461,-36.193,-87.739,0,-131.45,-309.53,0,152.12,1.11,2500,0,0,0,4.9704,0,0,0,0,0
376,6.27293,free_swing,569,453,416,446,-37.842,-92.62,0,-81.52,-286.91,0,153.16,1.81,2500,0,0,0,4.5776,0,0,0,0,0
377,6.28962,free_swing,567,451,415,432,-38.894,-97.125,0,-37.49,-261.44,0,153.18,1.82,2500,0,0,0,4.3728,0,0,0,0,0
378,6.3063,free_swing,567,451,417,420,-38.894,-101.677,0,-2.70,-228.90,0,153.17,1.81,2500,0,0,0,4.2498,0,0,0,0,0
