frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
371,6.18952,driven,636.119,482.620,543.653,604.518,-10.119,-37.182,0
372,6.2062,driven,626.963,480.695,513.111,582.904,-13.623,-48.085,0
373,6.22288,driven,615.774,477.529,486.710,559.697,-17.979,-57.517,0
374,6.23957,driven,604.722,473.466,465.328,536.540,-22.390,-65.654,0
375,6.25625,driven,593.976,468.545,447.870,513.955,-26.817,-72.735,0
376,6.27293,driven,585.177,463.729,434.845,492.178,-30.574,-79.284,0
377,6.28962,driven,578.296,459.414,425.849,472.411,-33.616,-85.127,0
378,6.3063,driven,572.299,455.217,419.303,454.156,-36.357,-90.397,0
379,6.32298,driven,569.463,453.077,417.230,437.770,-37.688,-95.742,0
380,6.33967,driven,569.463,453.077,419.038,425.122,-37.688,-100.528,0
381,6.35635,driven,569.463,453.077,421.231,415.179,-37.688,-104.341,0
382,6.37303,driven,570.011,453.499,424.214,407.105,-37.429,-107.652,0
383,6.38972,driven,573.336,455.973,430.266,401.750,-35.877,-110.757,0
384,6.4064,driven,577.497,458.879,435.726,401.346,-33.976,-112.088,0
385,6.42308,driven,583.765,462.885,443.596,401.552,-31.190,-113.632,0
386,6.43977,driven,589.729,466.314,449.863,404.293,-28.613,-113.914,0
387,6.45645,driven,597.689,470.360,456.218,412.095,-25.269,-112.384,0
388,6.47313,driven,606.743,474.282,462.909,422.121,-21.573,-109.933,0
389,6.48982,driven,615.829,477.547,468.866,434.995,-17.957,-106.148,0
390,6.5065,driven,626.070,480.476,475.770,451.858,-13.968,-100.780,0
391,6.52318,driven,637.436,482.849,484.806,472.223,-9.618,-93.983,0
392,6.53987,driven,648.084,484.271,495.445,494.774,-5.594,-86.064,0
393,6.55655,driven,657.619,484.905,509.059,521.499,-2.016,-76.162,0
394,6.57323,driven,666.923,484.950,528.341,549.788,1.469,-64.926,0
395,6.58992,driven,674.803,484.544,553.719,578.073,4.425,-52.317,0
396,6.6066,driven,680.917,483.947,586.047,603.983,6.725,-38.321,0
397,6.62328,driven,685.929,483.272,625.808,623.965,8.619,-23.138,0
398,6.63997,driven,689.338,482.716,670.067,634.498,9.912,-7.236,0
399,6.65665,driven,692.550,482.119,718.352,632.928,11.136,9.709,0
400,6.67333,driven,696.824,481.214,760.756,620.217,12.772,24.699,0
401,6.69002,driven,702.012,479.943,798.466,598.710,14.772,39.081,0
402,6.7067,driven,709.471,477.772,829.433,572.736,17.682,51.634,0
403,6.72338,driven,717.921,474.803,853.982,544.778,21.036,62.784,0
404,6.74007,driven,727.602,470.693,873.209,517.676,24.976,72.117,0
405,6.75675,driven,736.122,466.396,886.834,492.753,28.550,80.080,0
406,6.77343,driven,744.120,461.725,896.988,468.077,32.019,87.620,0
407,6.79012,driven,750.145,457.756,902.730,446.490,34.721,94.223,0
408,6.8068,driven,754.966,454.275,905.459,426.693,36.948,100.386,0
409,6.82348,driven,758.292,451.701,905.449,409.822,38.523,105.886,0
410,6.84017,driven,758.292,451.701,901.399,397.576,38.523,110.717,0
411,6.85685,driven,758.292,451.701,897.237,387.644,38.523,114.751,0
412,6.87353,driven,756.194,453.342,890.575,380.194,37.525,118.561,0
413,6.89022,driven,753.135,455.631,884.681,377.498,36.095,120.709,0
414,6.9069,driven,748.779,458.692,878.333,377.299,34.101,122.139,0
415,6.92358,driven,742.759,462.566,870.136,377.806,31.420,123.641,0
416,6.94027,driven,735.671,466.640,863.637,382.773,28.358,123.240,0
417,6.95695,driven,727.503,470.739,857.332,389.786,24.935,121.945,0
418,6.97363,driven,718.041,474.757,851.658,400.220,21.085,119.154,0
419,6.99032,driven,707.466,478.396,846.434,414.389,16.895,114.730,0
420,7.007,driven,696.510,481.285,841.074,431.183,12.651,109.115,0
421,7.02368,driven,685.003,483.410,834.772,452.134,8.268,101.796,0
422,7.04037,driven,673.000,484.673,825.785,476.568,3.748,93.036,0
423,7.05705,driven,662.368,484.999,814.263,503.358,-0.237,83.108,0
424,7.07373,driven,652.580,484.645,797.153,534.722,-3.905,70.895,0
425,7.09042,driven,644.785,483.912,773.844,566.087,-6.837,57.514,0
426,7.1071,driven,639.511,483.186,742.462,596.368,-8.831,42.290,0
427,7.12378,driven,637.336,482.832,702.768,621.135,-9.656,25.319,0
428,7.14047,driven,636.125,482.621,655.215,634.425,-10.117,7.168,0
429,7.15715,driven,635.434,482.496,604.379,632.311,-10.380,-11.711,0
430,7.17383,driven,635.194,482.452,563.857,617.803,-10.471,-27.792,0
431,7.19052,driven,630.491,481.506,527.305,594.474,-12.268,-42.409,0
432,7.2072,driven,623.161,479.722,497.956,567.658,-15.093,-54.918,0
433,7.22388,driven,614.267,477.031,474.635,539.578,-18.573,-65.871,0
434,7.24057,driven,604.152,473.230,456.364,512.824,-22.621,-75.002,0
435,7.25725,driven,594.805,468.961,443.036,488.335,-26.470,-82.725,0
436,7.27393,driven,586.571,464.543,433.578,463.041,-29.969,-90.563,0
437,7.29062,driven,580.214,460.668,428.277,442.670,-32.757,-96.756,0
438,7.3073,driven,574.774,457.001,425.382,423.970,-35.215,-102.468,0
439,7.32398,driven,572.089,455.062,426.608,407.689,-36.455,-108.037,0
440,7.34067,driven,572.089,455.062,430.670,396.670,-36.455,-112.436,0
441,7.35735,driven,572.089,455.062,435.066,386.991,-36.455,-116.418,0
442,7.37403,driven,573.164,455.849,439.302,381.755,-35.956,-118.965,0
443,7.39072,driven,576.033,457.880,444.419,379.862,-34.640,-120.658,0
444,7.4074,driven,580.358,460.760,450.550,379.773,-32.694,-121.960,0
445,7.42408,driven,585.989,464.206,457.921,380.495,-30.221,-123.171,0
446,7.44077,driven,593.838,468.476,464.444,386.830,-26.875,-122.251,0
447,7.45745,driven,601.698,472.182,469.583,395.016,-23.620,-120.288,0
448,7.47413,driven,611.178,475.957,474.777,406.649,-19.798,-116.936,0
449,7.49082,driven,620.762,479.054,479.153,421.124,-16.025,-112.249,0
450,7.5075,driven,631.686,481.761,484.610,439.601,-11.810,-105.995,0
451,7.52418,driven,643.492,483.751,492.041,462.035,-7.325,-98.160,0
452,7.54087,driven,653.026,484.675,500.047,487.201,-3.738,-89.054,0
453,7.55755,driven,663.058,485.000,513.039,515.054,0.022,-78.672,0
454,7.57423,driven,670.891,484.796,530.717,546.117,2.957,-66.373,0
455,7.59092,driven,678.297,484.233,556.573,576.928,5.738,-52.710,0
456,7.6076,driven,682.575,483.743,589.127,604.889,7.351,-37.645,0
457,7.62428,driven,684.079,483.541,629.498,626.474,7.919,-20.900,0
458,7.64097,driven,684.251,483.517,675.421,636.262,7.984,-3.308,0
459,7.65765,driven,686.561,483.175,722.714,631.842,8.858,13.668,0
460,7.67433,driven,689.814,482.632,763.350,616.802,10.093,28.726,0
461,7.69102,driven,695.620,481.482,799.052,594.225,12.310,42.534,0
462,7.7077,driven,703.087,479.655,827.452,568.775,15.189,54.375,0
463,7.72438,driven,713.025,476.591,850.754,543.223,19.085,64.183,0
464,7.74107,driven,722.614,472.909,869.030,517.307,22.932,73.131,0
465,7.75775,driven,731.767,468.675,882.712,493.669,26.709,80.598,0
466,7.77443,driven,739.686,464.394,892.506,471.804,30.080,87.224,0
467,7.79112,driven,746.027,460.512,898.783,451.867,32.865,93.239,0
468,7.8078,driven,750.582,457.453,901.847,434.476,34.920,98.637,0
469,7.82448,driven,753.607,455.286,902.327,419.353,36.313,103.583,0
470,7.84117,driven,753.607,455.286,898.941,407.464,36.313,108.214,0
471,7.85785,driven,753.607,455.286,896.023,399.371,36.313,111.436,0
472,7.87453,driven,752.001,456.450,891.629,393.894,35.571,114.133,0
473,7.89122,driven,748.477,458.896,886.792,393.490,33.964,115.309,0
474,7.9079,driven,743.860,461.887,880.707,393.461,31.904,116.566,0
475,7.92458,driven,738.046,465.331,873.944,395.040,29.373,117.349,0
476,7.94127,driven,731.126,468.996,868.413,401.457,26.441,116.195,0
477,7.95795,driven,723.200,472.659,863.025,410.547,23.170,113.951,0
478,7.97463,driven,713.736,476.343,857.220,423.226,19.366,110.314,0
479,7.99132,driven,703.815,479.456,851.528,439.584,15.472,105.105,0
480,8.008,driven,693.246,481.981,844.360,458.032,11.402,99.005,0
481,8.02468,driven,683.064,483.679,836.034,480.676,7.535,91.125,0
482,8.04137,driven,672.132,484.727,823.636,506.074,3.422,81.980,0
483,8.05805,driven,663.149,485.000,807.840,534.735,0.056,71.031,0
484,8.07473,driven,655.444,484.813,785.648,565.163,-2.831,58.321,0
485,8.09142,driven,649.139,484.371,755.149,594.692,-5.198,43.858,0
486,8.1081,driven,644.426,483.868,718.134,617.943,-6.973,28.800,0
487,8.12478,driven,642.901,483.674,676.189,633.009,-7.548,12.566,0
488,8.14147,driven,642.729,483.651,624.923,635.612,-7.613,-6.683,0
489,8.15815,driven,641.204,483.440,582.319,624.654,-8.190,-22.635,0
490,8.17483,driven,636.087,482.614,544.506,605.179,-10.131,-36.767,0
491,8.19152,driven,628.619,481.087,513.261,581.593,-12.986,-48.936,0
492,8.2082,driven,618.975,478.529,487.408,556.626,-16.723,-59.307,0
493,8.22488,driven,609.353,475.286,466.863,531.015,-20.526,-68.639,0
494,8.24157,driven,598.340,470.665,449.973,508.034,-25.000,-75.863,0
495,8.25825,driven,588.884,465.850,437.168,485.628,-28.974,-82.573,0
496,8.27493,driven,580.486,460.843,427.568,465.840,-32.636,-88.128,0
497,8.29162,driven,574.328,456.685,421.645,446.853,-35.419,-93.684,0
498,8.3083,driven,570.863,454.147,419.505,431.794,-37.028,-98.401,0
499,8.32498,driven,569.364,453.001,420.197,418.971,-37.734,-102.851,0
500,8.34167,driven,569.364,453.001,423.020,408.363,-37.734,-106.963,0
501,8.35835,driven,569.364,453.001,425.573,400.721,-37.734,-109.980,0
502,8.37503,driven,571.386,454.539,429.921,396.260,-36.783,-112.390,0
503,8.39172,driven,574.645,456.910,434.337,395.896,-35.274,-113.502,0
504,8.4084,driven,578.923,459.828,439.799,396.160,-33.334,-114.591,0
505,8.42508,driven,584.922,463.578,445.792,399.923,-30.685,-114.585,0
506,8.44177,driven,591.148,467.079,449.973,408.099,-28.010,-112.674,0
507,8.45845,driven,599.485,471.194,455.991,418.106,-24.527,-110.303,0
508,8.47513,driven,608.076,474.802,461.208,431.921,-21.038,-106.276,0
509,8.49182,driven,617.769,478.161,467.595,448.888,-17.195,-101.030,0
510,8.5085,driven,627.183,480.748,474.622,469.155,-13.539,-94.346,0
511,8.52518,driven,637.586,482.874,484.913,492.874,-9.562,-86.253,0
512,8.54187,driven,646.693,484.129,497.730,519.043,-6.118,-76.809,0
513,8.55855,driven,655.866,484.834,516.067,547.003,-2.672,-66.025,0
514,8.57523,driven,663.412,484.999,540.621,576.276,0.154,-53.375,0
515,8.59192,driven,669.378,484.867,572.511,603.297,2.389,-39.281,0
516,8.6086,driven,673.209,484.659,611.250,624.552,3.826,-23.889,0
517,8.62528,driven,675.260,484.508,654.537,636.098,4.596,-7.784,0
518,8.64197,driven,676.666,484.388,704.980,634.746,5.124,10.665,0
519,8.65865,driven,680.694,483.973,745.049,622.780,6.641,24.874,0
520,8.67533,driven,687.582,483.012,781.514,603.784,9.246,37.874,0
521,8.69202,driven,696.311,481.330,812.720,580.617,12.575,49.538,0
522,8.7087,driven,706.797,478.598,838.088,557.157,16.634,59.105,0
523,8.72538,driven,717.751,474.868,858.981,533.716,20.968,67.380,0
524,8.74207,driven,728.547,470.248,875.955,511.233,25.367,74.462,0
525,8.75875,driven,738.187,465.251,889.007,490.989,29.434,80.316,0
526,8.77543,driven,746.231,460.381,898.794,471.940,32.956,85.667,0
527,8.79212,driven,752.058,456.409,905.056,455.670,35.597,90.277,0
528,8.8088,driven,756.036,453.463,908.588,441.758,37.451,94.388,0
529,8.82548,driven,758.588,451.465,910.014,429.572,38.665,98.227,0
530,8.84217,driven,758.588,451.465,908.290,419.869,38.665,101.918,0
531,8.85885,driven,758.588,451.465,907.075,414.576,38.665,103.952,0
532,8.87553,driven,756.627,453.008,903.676,410.752,37.730,106.033,0
533,8.89222,driven,754.208,454.842,900.685,410.641,36.593,106.792,0
534,8.9089,driven,749.958,457.886,895.531,410.795,34.636,107.926,0
535,8.92558,driven,744.297,461.614,890.458,416.381,32.097,107.196,0
536,8.94227,driven,738.148,465.273,885.650,424.627,29.417,105.407,0
537,8.95895,driven,730.824,469.146,880.003,435.163,26.314,102.833,0
538,8.97563,driven,722.449,472.978,873.749,450.233,22.865,98.549,0
539,8.99232,driven,713.430,476.450,866.162,467.383,19.245,93.397,0
540,9.009,driven,703.270,479.605,856.070,487.417,15.260,87.073,0
541,9.02568,driven,694.258,481.773,844.358,511.419,11.789,78.827,0
542,9.04237,driven,685.498,483.337,828.564,537.567,8.456,69.240,0
543,9.05905,driven,677.613,484.301,807.259,565.547,5.481,57.926,0
544,9.07573,driven,669.677,484.854,778.998,591.895,2.501,45.604,0
545,9.09242,driven,663.700,484.998,743.986,615.241,0.262,31.651,0
546,9.1091,driven,658.172,484.924,702.478,631.368,-1.808,16.833,0
547,9.12578,driven,654.310,484.753,658.568,637.694,-3.256,1.595,0
548,9.14247,driven,649.589,484.411,613.442,633.080,-5.028,-13.666,0
549,9.15915,driven,643.419,483.742,573.541,619.852,-7.353,-27.176,0
550,9.17583,driven,634.973,482.411,538.263,600.969,-10.555,-39.205,0
551,9.19252,driven,625.036,480.215,508.735,579.629,-14.367,-49.476,0
552,9.2092,driven,613.842,476.888,483.417,556.877,-18.741,-58.480,0
553,9.22588,driven,603.317,472.879,463.385,534.750,-22.960,-66.148,0
554,9.24257,driven,591.903,467.478,446.160,514.041,-27.690,-72.282,0
555,9.25925,driven,581.744,461.640,432.393,494.855,-32.079,-77.462,0
556,9.27593,driven,573.502,456.093,421.858,476.420,-35.800,-82.366,0
557,9.29262,driven,567.362,451.425,414.622,460.353,-38.689,-86.655,0
558,9.3093,driven,564.076,448.718,411.096,446.272,-40.283,-90.916,0
559,9.32598,driven,563.950,448.611,411.720,433.284,-40.345,-95.749,0
560,9.34267,driven,563.950,448.611,413.011,423.581,-40.345,-99.415,0
561,9.35935,driven,563.950,448.611,414.699,414.948,-40.345,-102.710,0
562,9.37603,driven,565.491,449.903,417.660,410.470,-39.592,-104.935,0
563,9.39272,driven,567.991,451.926,420.774,410.260,-38.387,-105.803,0
564,9.4094,driven,571.294,454.470,424.768,410.433,-36.826,-106.728,0
565,9.42608,driven,576.347,458.096,429.938,413.676,-34.497,-106.878,0
566,9.44277,driven,582.248,461.954,435.113,420.001,-31.856,-105.915,0
567,9.45945,driven,589.094,465.966,440.313,430.283,-28.885,-103.487,0
568,9.47613,driven,596.791,469.933,446.090,443.509,-25.641,-99.945,0
569,9.49282,driven,606.018,473.993,453.677,459.813,-21.865,-95.318,0
570,9.5095,driven,615.204,477.343,462.212,478.920,-18.203,-89.409,0
571,9.52618,driven,625.029,480.213,473.515,501.480,-14.369,-82.010,0
572,9.54287,driven,633.822,482.192,487.390,526.539,-10.994,-73.151,0
573,9.55955,driven,642.677,483.644,506.557,553.503,-7.633,-62.833,0
574,9.57623,driven,650.301,484.472,531.033,580.305,-4.761,-51.218,0
575,9.59292,driven,657.169,484.889,562.404,605.008,-2.184,-38.271,0
576,9.6096,driven,662.801,485.000,600.461,624.724,-0.075,-24.045,0
577,9.62628,driven,667.492,484.934,642.599,635.895,1.682,-9.364,0
578,9.64297,driven,671.919,484.740,689.548,636.721,3.342,6.616,0
579,9.65965,driven,678.884,484.173,731.085,627.993,5.959,19.949,0
580,9.67633,driven,686.842,483.131,768.804,612.325,8.965,32.391,0
581,9.69302,driven,695.702,481.464,801.806,591.696,12.341,43.907,0
582,9.7097,driven,706.293,478.747,829.444,569.537,16.437,53.602,0
583,9.72638,driven,717.662,474.902,851.921,548.276,20.933,61.343,0
584,9.74307,driven,729.532,469.777,871.536,526.731,25.776,68.146,0
585,9.75975,driven,739.627,464.429,886.697,506.612,30.055,73.996,0
586,9.77643,driven,747.226,459.730,897.529,488.335,33.401,79.225,0
587,9.79312,driven,753.854,455.104,906.049,470.772,36.428,84.122,0
588,9.8098,driven,758.229,451.751,911.179,455.670,38.493,88.532,0
589,9.82648,driven,758.912,451.205,911.586,441.218,38.820,93.743,0
590,9.84317,driven,758.912,451.205,910.555,430.874,38.820,97.636,0
591,9.85985,driven,758.912,451.205,909.032,421.656,38.820,101.135,0
592,9.87653,driven,756.463,453.135,905.179,417.185,37.652,103.590,0
593,9.89322,driven,753.388,455.446,901.293,416.289,36.212,104.829,0
594,9.9099,driven,748.748,458.714,895.724,416.204,34.086,106.131,0
595,9.92658,driven,742.970,462.437,888.907,416.486,31.512,107.477,0
596,9.94327,driven,736.252,466.325,882.868,422.589,28.605,106.610,0
597,9.95995,driven,728.480,470.280,876.351,430.996,25.339,104.878,0
598,9.97663,driven,719.865,474.040,869.801,443.573,21.818,101.486,0
599,9.99332,driven,710.498,477.440,862.370,458.892,18.086,96.963,0
600,10.01,driven,701.077,480.186,854.053,477.438,14.411,91.029,0
601,10.02668,driven,690.684,482.475,842.744,499.405,10.425,83.647,0
602,10.04337,driven,680.741,483.968,828.369,524.156,6.659,74.772,0
603,10.06005,driven,671.700,484.752,809.601,551.028,3.260,64.331,0
604,10.07673,driven,663.784,484.998,785.321,577.937,0.294,52.595,0
605,10.09342,driven,656.643,484.868,753.086,603.644,-2.381,39.076,0
606,10.1101,driven,650.610,484.498,714.149,623.680,-4.645,24.537,0
607,10.12678,driven,645.042,483.942,672.241,634.505,-6.740,10.240,0
608,10.14347,driven,641.737,483.515,624.577,635.550,-7.988,-6.440,0
609,10.16015,driven,636.407,482.671,581.232,625.376,-10.010,-21.138,0
610,10.17683,driven,629.965,481.391,542.876,607.187,-12.469,-34.695,0
611,10.19352,driven,622.249,479.473,510.973,584.481,-15.447,-46.660,0
612,10.2102,driven,612.542,476.440,483.936,559.322,-19.256,-57.200,0
613,10.22688,driven,602.866,472.687,462.758,534.158,-23.143,-66.311,0
614,10.24357,driven,592.679,467.882,445.579,509.962,-27.362,-74.036,0
615,10.26025,driven,583.243,462.567,432.233,487.165,-31.419,-80.748,0
616,10.27693,driven,575.488,457.502,422.729,466.087,-34.888,-86.783,0
617,10.29362,driven,569.514,453.117,416.665,446.336,-37.663,-92.541,0
618,10.3103,driven,566.316,450.580,414.800,429.323,-39.192,-97.986,0
619,10.32698,driven,565.739,450.107,416.634,415.801,-39.472,-102.957,0
620,10.34367,driven,565.739,450.107,419.618,404.744,-39.472,-107.247,0
621,10.36035,driven,565.739,450.107,422.745,395.684,-39.472,-110.837,0
622,10.37703,driven,568.101,452.013,428.422,389.572,-38.335,-114.086,0
623,10.39372,driven,571.303,454.477,433.009,389.026,-36.822,-115.327,0
624,10.4104,driven,576.671,458.318,440.271,389.006,-34.350,-116.938,0
625,10.42708,driven,582.414,462.057,447.190,390.479,-31.783,-117.894,0
626,10.44377,driven,589.926,466.422,453.895,396.390,-28.529,-117.240,0
627,10.46045,driven,597.842,470.432,459.364,405.371,-25.206,-115.165,0
628,10.47713,driven,606.622,474.234,464.279,418.132,-21.622,-111.511,0
629,10.49382,driven,617.176,477.977,470.784,433.497,-17.428,-106.901,0
630,10.5105,driven,627.655,480.861,477.333,452.360,-13.357,-100.736,0
631,10.52718,driven,637.638,482.883,484.838,475.049,-9.542,-92.935,0
632,10.54387,driven,648.888,484.348,496.748,500.544,-5.292,-83.923,0
633,10.56055,driven,658.702,484.940,512.338,529.509,-1.610,-73.064,0
634,10.57723,driven,667.525,484.933,533.526,558.779,1.695,-61.141,0
635,10.59392,driven,673.741,484.623,561.255,588.333,4.025,-47.324,0
636,10.6106,driven,678.865,484.175,597.347,613.650,5.952,-32.195,0
637,10.62728,driven,680.025,484.050,640.083,631.744,6.389,-15.133,0
638,10.64397,driven,680.421,484.005,689.257,636.750,6.538,3.311,0
639,10.66065,driven,681.560,483.870,734.200,627.530,6.967,20.124,0
640,10.67733,driven,686.000,483.261,772.844,609.226,8.646,34.583,0
641,10.69402,driven,693.685,481.891,806.138,585.637,11.569,47.306,0
642,10.7107,driven,702.817,479.728,833.311,559.605,15.084,58.529,0
643,10.72738,driven,712.823,476.660,854.365,534.755,19.004,67.685,0
644,10.74407,driven,723.917,472.350,872.034,510.694,23.463,75.486,0
645,10.76075,driven,733.467,467.806,885.128,488.003,27.424,82.415,0
646,10.77743,driven,741.269,463.465,894.199,468.075,30.768,88.273,0
647,10.79412,driven,747.592,459.488,900.273,449.611,33.565,93.701,0
648,10.8108,driven,752.404,456.161,903.715,433.488,35.756,98.522,0
649,10.82748,driven,755.329,454.001,904.733,421.021,37.118,102.448,0
650,10.84417,driven,755.329,454.001,902.249,411.298,37.118,106.207,0
651,10.86085,driven,755.329,454.001,900.019,404.262,37.118,108.971,0
652,10.87753,driven,754.405,454.695,897.015,399.276,36.685,111.236,0
653,10.89422,driven,752.148,456.345,894.045,399.124,35.639,111.962,0
654,10.9109,driven,749.268,458.360,890.418,399.321,34.322,112.698,0
655,10.92758,driven,745.921,460.581,887.768,403.235,32.818,112.012,0
656,10.94427,driven,742.082,462.977,885.505,409.697,31.123,110.380,0
657,10.96095,driven,737.840,465.446,883.684,419.201,29.285,107.593,0
658,10.97763,driven,732.370,468.370,880.833,431.387,26.962,103.988,0
659,10.99432,driven,727.053,470.947,878.165,446.981,24.749,99.012,0
660,11.011,driven,721.291,473.461,874.108,465.983,22.395,92.801,0
661,11.02768,driven,714.745,475.984,867.350,486.966,19.767,85.884,0
662,11.04437,driven,707.660,478.337,857.112,511.097,16.972,77.636,0
663,11.06105,driven,700.716,480.279,842.488,537.809,14.271,67.913,0
664,11.07773,driven,694.252,481.774,822.333,565.466,11.786,56.838,0
665,11.09442,driven,688.349,482.885,795.936,591.670,9.537,44.683,0
666,11.1111,driven,682.550,483.746,761.944,614.534,7.341,31.260,0
667,11.12778,driven,677.079,484.351,722.522,630.447,5.280,17.278,0
668,11.14447,driven,672.151,484.726,681.461,637.443,3.429,3.489,0
669,11.16115,driven,664.598,484.992,637.476,635.569,0.598,-10.211,0
670,11.17783,driven,656.768,484.873,598.511,626.348,-2.335,-22.381,0
671,11.19452,driven,648.002,484.263,563.746,611.973,-5.626,-33.415,0
672,11.2112,driven,636.815,482.743,532.290,594.473,-9.855,-43.092,0
673,11.22788,driven,625.354,480.296,505.913,575.914,-14.244,-51.321,0
674,11.24457,driven,612.731,476.506,482.736,557.194,-19.181,-58.172,0
675,11.26125,driven,601.836,472.242,464.090,538.838,-23.564,-64.198,0
676,11.27793,driven,592.443,467.760,449.009,521.010,-27.462,-69.633,0
677,11.29462,driven,584.858,463.540,437.212,503.662,-30.713,-74.797,0
678,11.3113,driven,579.357,460.113,428.727,486.936,-33.140,-79.903,0
679,11.32798,driven,576.030,457.877,423.696,472.140,-34.641,-84.651,0
680,11.34467,driven,576.030,457.877,423.032,458.745,-34.641,-89.675,0
681,11.36135,driven,576.030,457.877,423.362,447.796,-34.641,-93.778,0
682,11.37803,driven,578.193,459.345,426.407,440.108,-33.662,-97.223,0
683,11.39472,driven,580.435,460.810,429.833,433.829,-32.659,-100.157,0
684,11.4114,driven,583.689,462.838,433.679,432.734,-31.223,-101.348,0
685,11.42808,driven,586.981,464.778,437.373,432.739,-29.792,-102.088,0
686,11.44477,driven,592.432,467.754,443.467,432.848,-27.467,-103.188,0
687,11.46145,driven,599.091,471.013,449.480,438.987,-24.690,-102.082,0
688,11.47813,driven,606.177,474.057,455.308,448.612,-21.801,-99.573,0
689,11.49482,driven,614.303,477.044,462.219,460.329,-18.559,-96.272,0
690,11.5115,driven,622.663,479.587,469.713,475.665,-15.286,-91.469,0
691,11.52818,driven,632.512,481.932,479.932,493.252,-11.494,-85.757,0
692,11.54487,driven,640.907,483.396,491.172,514.837,-8.303,-78.141,0
693,11.56155,driven,650.695,484.504,507.493,538.377,-4.613,-69.384,0
694,11.57823,driven,658.423,484.932,527.029,563.320,-1.714,-59.180,0
695,11.59492,driven,665.589,484.978,552.316,587.828,0.970,-47.761,0
696,11.6116,driven,672.253,484.720,584.328,609.932,3.467,-35.077,0
697,11.62828,driven,678.318,484.231,622.140,626.544,5.746,-21.542,0
698,11.64497,driven,682.128,483.800,662.903,635.587,7.182,-7.219,0
699,11.66165,driven,687.274,483.062,707.481,634.722,9.129,7.589,0
700,11.67833,driven,692.149,482.198,747.689,624.761,10.983,21.285,0
701,11.69502,driven,699.121,480.675,783.895,608.042,13.656,33.647,0
702,11.7117,driven,706.672,478.635,815.286,586.394,16.585,45.227,0
703,11.72838,driven,715.476,475.719,840.986,563.219,20.059,55.117,0
704,11.74507,driven,724.493,472.098,861.595,540.011,23.698,63.649,0
705,11.76175,driven,732.431,468.339,877.609,516.632,26.987,71.601,0
706,11.77843,driven,739.430,464.542,889.397,494.857,29.970,78.572,0
707,11.79512,driven,744.693,461.365,897.144,474.309,32.272,85.147,0
708,11.8118,driven,748.627,458.795,901.596,455.689,34.032,91.163,0
709,11.82848,driven,751.116,457.078,903.015,438.754,35.164,96.879,0
710,11.84517,driven,751.116,457.078,900.783,425.317,35.164,101.981,0
711,11.86185,driven,751.116,457.078,898.128,414.692,35.164,106.083,0
712,11.87853,driven,748.398,458.950,892.416,407.299,33.928,109.730,0
713,11.89522,driven,744.655,461.389,885.799,402.333,32.255,112.705,0
714,11.9119,driven,739.989,464.218,879.747,401.954,30.212,114.014,0
715,11.92858,driven,734.208,467.419,872.623,402.225,27.737,115.221,0
716,11.94527,driven,727.197,470.880,865.502,405.452,24.809,115.317,0
717,11.96195,driven,718.949,474.403,858.634,411.976,21.449,114.081,0
718,11.97863,driven,709.182,477.864,851.938,422.822,17.568,111.085,0
719,11.99532,driven,699.160,480.665,845.530,436.112,13.671,106.930,0
720,12.012,driven,688.056,482.934,838.213,453.577,9.425,101.062,0
721,12.02868,driven,677.064,484.352,829.667,473.337,5.274,94.129,0
722,12.04537,driven,666.561,484.959,819.111,496.681,1.334,85.606,0
723,12.06205,driven,656.487,484.861,804.514,523.551,-2.440,75.352,0
724,12.07873,driven,647.794,484.243,784.906,552.135,-5.704,63.657,0
725,12.09542,driven,641.263,483.448,759.101,581.036,-8.168,50.370,0
726,12.1121,driven,635.531,482.514,724.872,606.720,-10.343,35.727,0
727,12.12878,driven,634.028,482.232,683.693,626.947,-10.915,18.942,0
728,12.14547,driven,633.633,482.155,638.839,635.067,-11.066,1.950,0
729,12.16215,driven,633.339,482.097,591.816,629.355,-11.178,-15.747,0
730,12.17883,driven,631.022,481.621,552.565,612.973,-12.064,-30.850,0
731,12.19552,driven,625.405,480.309,519.256,590.497,-14.224,-43.931,0
732,12.2122,driven,617.793,478.169,491.790,564.958,-17.186,-55.441,0
733,12.22888,driven,609.531,475.353,470.126,538.402,-20.455,-65.664,0
734,12.24557,driven,600.660,471.724,453.342,513.033,-24.045,-74.336,0
735,12.26225,driven,592.347,467.710,440.841,489.042,-27.502,-81.985,0
736,12.27893,driven,585.871,464.136,432.896,466.944,-30.273,-88.948,0
737,12.29562,driven,580.645,460.944,428.298,446.818,-32.566,-95.298,0
738,12.3123,driven,577.464,458.857,427.250,429.796,-33.991,-100.949,0
739,12.32898,driven,577.403,458.815,430.666,415.489,-34.018,-106.450,0
740,12.34567,driven,577.403,458.815,434.663,403.730,-34.018,-111.102,0
741,12.36235,driven,577.403,458.815,438.417,394.847,-34.018,-114.715,0
742,12.37903,driven,580.609,460.921,444.928,390.212,-32.582,-117.526,0
743,12.39572,driven,584.520,463.339,450.498,389.536,-30.860,-118.840,0
744,12.4124,driven,589.624,466.257,457.237,389.557,-28.658,-120.087,0
745,12.42908,driven,595.868,469.485,464.494,391.063,-26.026,-120.835,0
746,12.44577,driven,603.734,473.055,470.697,397.490,-22.790,-119.597,0
747,12.46245,driven,612.479,476.418,476.302,406.671,-19.281,-117.121,0
