frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
993,16.56655,free_swing,548,488,705,481,-36.397,92.553,0,-258.52,124.15,1,157.16,11.36,2500,0,0,0
994,16.58323,free_swing,531,484,692,451,-40.972,101.583,0,-265.70,42.81,1,164.35,16.46,2500,0,0,0
995,16.59992,free_swing,516,477,674,477,-45.392,90.000,0,-266.78,-89.09,1,158.00,11.96,2500,0,0,0
996,16.6166,free_swing,500,470,660,452,-49.748,96.419,0,-259.89,-299.78,1,161.01,14.09,2500,1,0,0
997,16.63328,free_swing,487,460,650,467,-53.973,87.541,0,-248.23,-222.07,1,163.15,15.61,2500,0,0,0
998,16.64997,free_swing,474,450,627,477,-58.022,79.992,0,-220.12,-491.94,1,155.36,10.09,2500,1,0,0
999,16.66665,free_swing,464,441,614,474,-61.289,77.593,0,-177.06,-482.45,0,153.59,8.83,2500,0,0,0
1000,16.68333,free_swing,458,433,591,501,-63.771,62.920,0,-120.96,-540.16,0,149.38,5.85,2500,0,0,0
1001,16.70002,free_swing,454,428,570,507,-65.329,55.744,0,-59.73,-602.18,0,140.35,0.55,2500,0,0,0
1002,16.7167,free_swing,453,427,554,522,-65.659,46.753,0,15.72,-710.27,0,138.66,1.75,2500,0,0,0
1003,16.73338,free_swing,455,430,526,544,-64.772,31.915,0,106.11,-907.59,0,134.30,4.83,2500,0,0,0
1004,16.75007,free_swing,462,438,493,569,-62.194,13.314,0,205.18,-1031.23,0,134.62,4.61,2500,0,0,0
1005,16.76675,free_swing,474,450,473,546,-58.022,-0.597,0,287.85,-1139.64,1,96.01,31.97,2500,0,0,0
1006,16.78343,free_swing,490,464,435,591,-52.656,-23.416,0,332.95,-1374.86,1,138.40,1.93,2500,1,0,0
1007,16.80012,free_swing,510,474,420,559,-47.135,-46.637,0,327.95,-1475.50,1,123.79,12.28,2500,0,0,0
1008,16.8168,free_swing,528,483,420,519,-41.798,-71.565,0,286.77,-988.52,1,113.84,19.33,2500,1,0,0
1009,16.83348,free_swing,543,488,422,498,-37.569,-85.276,0,236.34,-871.05,1,121.41,13.97,2500,0,0,0
1010,16.85017,free_swing,556,491,413,492,-33.939,-89.599,0,203.88,-746.97,0,143.00,1.33,2500,0,0,0
1011,16.86685,free_swing,569,491,454,437,-30.591,-115.153,0,219.84,-494.60,1,127.05,9.97,2500,1,0,0
1012,16.88353,free_swing,583,491,450,434,-26.709,-113.199,0,263.34,-85.86,1,144.70,2.54,2500,1,0,0
1013,16.90022,free_swing,600,490,453,438,-21.739,-109.481,0,295.56,-37.33,1,155.93,10.49,2500,0,0,0
1014,16.9169,free_swing,617,487,478,428,-16.530,-112.999,0,314.25,-170.34,0,151.00,7.00,2500,0,0,0
1015,16.93358,free_swing,632,484,510,398,-11.527,-125.181,0,329.81,-189.77,0,149.26,5.77,2500,0,0,0
1016,16.95027,free_swing,649,477,504,417,-5.515,-112.479,0,369.25,34.81,1,156.92,11.20,2500,1,0,0
1017,16.96695,free_swing,665,469,536,389,0.836,-121.805,0,403.91,200.22,0,151.79,7.56,2500,0,0,0
1018,16.98363,free_swing,681,459,538,398,8.067,-113.102,0,434.60,224.46,1,155.47,10.17,2500,0,0,0
1019,17.00032,free_swing,694,446,558,403,15.213,-107.546,0,473.86,502.19,1,142.64,1.07,2500,1,0,0
1020,17.017,free_swing,707,433,571,411,23.540,-99.189,0,495.37,608.96,0,137.77,2.38,2500,0,0,0
1021,17.03368,free_swing,717,419,578,419,31.827,-90.000,0,475.81,583.73,0,139.00,1.50,2500,0,0,0
1022,17.05037,free_swing,724,407,587,444,39.123,-74.887,0,390.28,478.53,0,141.91,0.56,2500,0,0,0
1023,17.06705,free_swing,729,399,609,430,44.569,-75.515,0,259.63,541.25,1,123.94,12.17,2500,0,0,0
1024,17.08373,free_swing,731,394,623,449,47.643,-63.012,0,82.19,398.57,1,121.20,14.12,2500,0,0,0
1025,17.10042,free_swing,731,394,636,472,47.643,-50.612,0,-80.79,579.77,1,122.92,12.90,2500,0,0,0
1026,17.1171,free_swing,728,398,663,450,44.563,-51.340,0,-208.90,706.60,1,83.24,41.01,2500,0,0,0
1027,17.13378,free_swing,726,405,676,496,40.795,-28.787,0,-293.55,885.33,1,103.83,26.42,2500,0,0,0
1028,17.15047,free_swing,721,415,694,536,34.946,-12.579,0,-396.40,1136.29,1,123.98,12.15,2500,1,0,0
1029,17.16715,free_swing,713,427,714,521,27.759,0.610,0,-522.21,1064.42,1,94.01,33.39,2500,0,0,0
1030,17.18383,free_swing,699,444,740,528,17.819,26.017,0,-605.42,1403.06,1,93.47,33.76,2500,1,0,0
1031,17.20052,free_swing,680,460,757,536,7.565,45.374,0,-602.80,1428.74,1,108.19,23.34,2500,0,0,0
1032,17.2172,free_swing,658,474,762,506,-2.017,72.897,0,-508.16,912.18,1,108.81,22.89,2500,1,0,0
1033,17.23388,free_swing,638,484,778,505,-9.340,81.469,0,-400.09,614.88,1,141.57,0.32,2500,1,0,0
1034,17.25057,free_swing,621,487,761,501,-15.161,84.289,0,-320.14,429.40,0,140.70,0.30,2500,0,0,0
1035,17.26725,free_swing,605,490,751,467,-20.158,98.952,0,-284.25,328.19,0,147.80,4.73,2500,0,0,0
1036,17.28393,free_swing,589,492,743,460,-24.821,101.739,0,-270.89,155.95,1,157.29,11.46,2500,0,0,0
1037,17.30062,free_swing,574,491,731,471,-29.238,97.260,0,-265.53,86.16,1,158.27,12.15,2500,0,0,0
1038,17.3173,free_swing,558,489,719,448,-33.774,104.287,0,-269.27,149.20,1,166.14,17.73,2500,0,0,0
1039,17.33398,free_swing,541,487,703,434,-38.206,108.116,0,-279.61,79.44,1,170.45,20.78,2500,0,0,0
1040,17.35067,free_swing,525,480,688,444,-42.997,102.454,0,-280.09,-205.39,1,166.93,18.29,2500,1,0,0
1041,17.36735,free_swing,508,473,674,440,-47.708,101.244,0,-275.00,-299.35,1,169.25,19.93,2500,0,0,0
1042,17.38403,free_swing,493,465,656,454,-51.962,93.861,0,-253.98,-452.34,1,163.37,15.77,2500,0,0,0
1043,17.40072,free_swing,481,454,634,463,-56.165,86.634,0,-228.83,-619.68,0,153.26,8.61,2500,0,0,0
1044,17.4174,free_swing,469,446,620,491,-59.560,73.405,0,-192.28,-474.78,1,157.56,11.65,2500,0,0,0
1045,17.43408,free_swing,462,437,600,494,-62.418,67.557,0,-136.35,-436.86,0,149.31,5.80,2500,0,0,0
1046,17.45077,free_swing,457,432,586,494,-64.106,64.330,0,-58.74,-325.58,0,143.13,1.42,2500,0,0,0
1047,17.46745,free_swing,456,431,565,517,-64.440,51.727,0,24.05,-603.27,1,138.84,1.61,2500,1,0,0
1048,17.48413,free_swing,460,435,545,514,-63.097,47.095,0,101.30,-694.00,1,116.04,17.77,2500,0,0,0
1049,17.50082,free_swing,466,441,522,551,-61.044,26.980,0,185.28,-614.30,1,123.43,12.53,2500,0,0,0
1050,17.5175,free_swing,476,452,501,522,-57.311,19.654,0,265.18,-1252.17,1,74.33,47.33,2500,1,0,0
1051,17.53418,free_swing,492,465,491,515,-52.125,-1.146,0,320.13,-2069.82,1,50.01,64.56,2500,1,0,0
1052,17.55087,free_swing,511,475,468,509,-46.747,-51.667,0,314.71,-2171.76,1,54.82,61.16,2500,0,0,0
1053,17.56755,free_swing,528,483,443,492,-41.798,-83.956,0,269.18,-1179.86,1,85.48,39.43,2500,1,0,0
1054,17.58423,free_swing,542,488,431,501,-37.799,-83.320,0,214.81,-404.15,1,111.76,20.81,2500,1,0,0
1055,17.60092,free_swing,555,489,426,489,-34.524,-90.000,0,188.21,-449.62,0,129.00,8.59,2500,0,0,0
1056,17.6176,free_swing,566,490,438,446,-31.547,-108.970,0,202.65,-749.93,1,135.35,4.09,2500,1,0,0
1057,17.63428,free_swing,579,492,451,434,-27.699,-114.376,0,245.07,-740.25,0,140.53,0.42,2500,0,0,0
1058,17.65097,free_swing,595,490,474,402,-23.286,-126.027,0,278.14,-313.06,1,149.62,6.02,2500,1,0,0
1059,17.66765,free_swing,611,489,504,382,-18.325,-135.000,0,296.18,-161.11,0,151.32,7.23,2500,0,0,0
1060,17.68433,free_swing,626,486,501,402,-13.510,-123.901,0,309.10,196.38,1,150.60,6.72,2500,1,0,0
1061,17.70102,free_swing,642,481,517,376,-8.022,-130.030,0,326.45,182.19,1,163.25,15.68,2500,0,0,0
1062,17.7177,free_swing,657,473,525,396,-2.437,-120.256,0,366.28,162.35,0,152.82,8.29,2500,0,0,0
1063,17.73438,free_swing,672,464,540,384,3.900,-121.218,0,402.91,481.99,1,154.35,9.37,2500,1,0,0
1064,17.75107,free_swing,687,453,541,402,11.219,-109.255,0,438.52,601.23,0,154.65,9.59,2500,0,0,0
1065,17.76775,free_swing,699,440,546,418,18.435,-98.183,0,459.43,510.01,0,154.57,9.53,2500,0,0,0
1066,17.78443,free_swing,710,428,561,428,26.086,-90.000,0,445.71,269.52,1,149.00,5.58,2500,1,0,0
1067,17.80112,free_swing,719,417,578,412,33.378,-92.031,0,386.79,494.50,1,141.09,0.02,2500,1,0,0
1068,17.8178,free_swing,724,408,587,437,38.752,-78.048,0,262.37,627.48,0,140.04,0.77,2500,0,0,0
1069,17.83448,free_swing,726,402,601,470,41.987,-61.454,0,115.03,728.90,0,142.30,0.84,2500,0,0,0
1070,17.85117,free_swing,727,402,618,464,42.436,-60.368,0,-42.64,414.53,1,125.40,11.14,2500,1,0,0
1071,17.86785,free_swing,726,405,632,492,40.795,-47.215,0,-179.69,287.40,0,128.08,9.24,2500,0,0,0
1072,17.88453,free_swing,722,412,647,484,36.409,-46.169,0,-281.21,465.23,1,103.97,26.33,2500,0,0,0
1073,17.90122,free_swing,717,421,665,491,31.247,-36.607,0,-371.46,635.32,1,87.20,38.21,2500,0,0,0
1074,17.9179,free_swing,709,433,696,469,24.487,-19.855,0,-460.99,1306.14,1,38.28,72.88,2500,1,0,0
1075,17.93458,free_swing,696,448,697,505,15.880,1.005,0,-560.79,1527.29,1,57.01,59.60,2500,1,0,0
1076,17.95127,free_swing,677,463,723,530,6.100,34.472,0,-596.06,1383.07,1,81.27,42.41,2500,0,0,0
1077,17.96795,free_swing,653,477,744,559,-3.945,47.978,0,-547.93,1052.11,1,122.49,13.20,2500,1,0,0
1078,17.98463,free_swing,630,486,747,546,-12.095,62.850,0,-445.76,584.80,1,131.49,6.83,2500,1,0,0
1079,18.00132,free_swing,610,490,743,526,-18.544,74.854,0,-340.61,687.64,0,137.79,2.36,2500,0,0,0
1080,18.018,free_swing,593,492,735,520,-23.629,78.845,0,-284.39,391.92,1,144.73,2.56,2500,1,0,0
1081,18.03468,free_swing,578,492,730,478,-27.979,95.262,0,-257.07,493.48,0,152.64,8.17,2500,0,0,0
1082,18.05137,free_swing,562,491,717,493,-32.425,89.261,0,-248.26,300.74,0,155.01,9.84,2500,0,0,0
1083,18.06805,free_swing,548,488,705,439,-36.397,107.333,0,-246.18,19.57,1,164.47,16.54,2500,1,0,0
1084,18.08473,free_swing,533,484,695,470,-40.539,94.939,0,-253.47,42.11,1,162.60,15.22,2500,0,0,0
1085,18.10142,free_swing,518,478,677,455,-44.803,98.231,0,-252.80,-116.91,1,160.65,13.84,2500,0,0,0
1086,18.1181,free_swing,503,470,665,444,-49.222,99.118,0,-248.53,-130.19,1,164.07,16.26,2500,0,0,0
1087,18.13478,free_swing,490,463,649,454,-52.866,93.240,0,-246.95,-536.22,1,159.25,12.85,2500,1,0,0
1088,18.15147,free_swing,477,452,631,480,-57.171,79.695,0,-225.24,-616.31,1,156.52,10.92,2500,0,0,0
1089,18.16815,free_swing,466,442,613,488,-60.822,72.624,0,-189.12,-329.96,1,154.03,9.15,2500,1,0,0
1090,18.18483,free_swing,460,435,600,491,-63.097,68.199,0,-127.69,-244.83,0,150.78,6.85,2500,0,0,0
1091,18.20152,free_swing,455,429,590,485,-64.998,67.471,0,-72.65,-377.62,0,146.15,3.57,2500,0,0,0
1092,18.2182,free_swing,453,427,566,511,-65.659,53.374,0,-15.31,-568.70,0,140.80,0.23,2500,0,0,0
1093,18.23488,free_swing,454,428,546,516,-65.329,46.273,0,58.98,-737.13,0,127.31,9.79,2500,0,0,0
1094,18.25157,free_swing,458,433,523,535,-63.771,32.508,0,133.54,-751.34,1,120.95,14.29,2500,0,0,0
1095,18.26825,free_swing,466,442,499,552,-60.822,16.699,0,216.20,-1109.03,1,114.84,18.62,2500,1,0,0
1096,18.28493,free_swing,479,453,478,549,-56.671,-0.597,0,295.19,-1500.59,1,96.01,31.97,2500,1,0,0
1097,18.30162,free_swing,496,466,437,563,-51.257,-31.310,0,335.33,-1531.26,1,113.53,19.55,2500,0,0,0
1098,18.3183,free_swing,516,477,427,532,-45.392,-58.285,0,325.15,-1451.48,1,104.62,25.86,2500,0,0,0
1099,18.33498,free_swing,533,484,417,526,-40.539,-70.096,0,276.34,-819.12,1,123.37,12.58,2500,1,0,0
1100,18.35167,free_swing,549,487,421,484,-36.334,-91.343,0,224.14,-386.48,1,128.04,9.27,2500,1,0,0
1101,18.36835,free_swing,562,489,414,503,-32.754,-84.596,0,220.94,-117.65,1,148.66,5.34,2500,1,0,0
1102,18.38503,free_swing,574,491,428,482,-29.238,-93.527,0,243.78,-835.62,1,146.28,3.65,2500,1,0,0
1103,18.40172,free_swing,591,491,444,457,-24.362,-103.023,0,285.60,-976.83,0,150.88,6.92,2500,0,0,0
1104,18.4184,free_swing,607,489,519,377,-19.631,-141.843,0,309.97,-353.05,1,142.44,0.93,2500,1,0,0
1105,18.43508,free_swing,624,487,479,426,-14.123,-112.816,0,316.31,169.00,1,157.31,11.47,2500,1,0,0
1106,18.45177,free_swing,640,480,501,406,-8.833,-118.030,0,348.52,485.10,1,157.47,11.59,2500,1,0,0
1107,18.46845,free_swing,656,473,522,403,-2.842,-117.582,0,392.62,83.92,1,151.18,7.13,2500,1,0,0
1108,18.48513,free_swing,673,464,526,418,4.332,-107.376,0,429.61,314.07,1,154.03,9.15,2500,1,0,0
1109,18.50182,free_swing,688,452,540,417,11.768,-103.305,0,447.06,452.34,0,152.08,7.77,2500,0,0,0
1110,18.5185,free_swing,700,440,564,414,18.911,-100.823,0,462.01,487.15,0,138.46,1.88,2500,0,0,0
1111,18.53518,free_swing,711,427,561,446,26.806,-82.781,0,466.51,478.87,0,151.20,7.14,2500,0,0,0
1112,18.55187,free_swing,720,415,578,437,34.479,-81.193,0,405.50,375.61,0,143.69,1.82,2500,0,0,0
1113,18.56855,free_swing,725,405,597,435,40.342,-76.809,0,274.27,354.27,0,131.47,6.84,2500,0,0,0
1114,18.58523,free_swing,727,400,617,448,43.264,-66.425,0,116.92,674.37,1,120.02,14.95,2500,1,0,0
1115,18.60192,free_swing,729,400,625,474,44.145,-54.567,0,-31.51,635.21,0,127.64,9.55,2500,0,0,0
1116,18.6186,free_swing,728,403,645,490,42.474,-43.652,0,-147.56,539.91,1,120.24,14.80,2500,0,0,0
1117,18.63528,free_swing,725,409,657,494,38.841,-38.660,0,-274.82,450.27,1,108.85,22.87,2500,0,0,0
1118,18.65197,free_swing,720,417,670,518,33.845,-26.338,0,-380.56,683.50,1,112.70,20.14,2500,1,0,0
1119,18.66865,free_swing,711,431,697,480,25.866,-15.945,0,-509.62,1276.50,1,50.96,63.89,2500,1,0,0
1120,18.68533,free_swing,698,444,715,533,17.354,10.814,0,-603.14,1349.69,1,90.61,35.79,2500,0,0,0
1121,18.70202,free_swing,677,462,737,532,6.147,40.601,0,-600.90,1694.73,1,92.20,34.67,2500,1,0,0
1122,18.7187,free_swing,655,475,749,549,-3.202,51.789,0,-530.37,1285.69,1,119.63,15.23,2500,1,0,0
1123,18.73538,free_swing,634,485,755,484,-10.733,90.474,0,-408.00,676.73,1,121.00,14.25,2500,1,0,0
1124,18.75207,free_swing,615,489,757,509,-17.000,81.983,0,-333.16,446.07,1,143.40,1.62,2500,1,0,0
1125,18.76875,free_swing,599,491,752,500,-21.926,86.634,0,-284.97,98.02,1,153.26,8.61,2500,1,0,0
1126,18.78543,free_swing,583,492,738,461,-26.565,101.310,0,-263.69,359.05,1,158.07,12.01,2500,1,0,0
1127,18.80212,free_swing,568,491,728,474,-30.858,96.065,0,-259.96,157.65,1,160.90,14.02,2500,1,0,0
1128,18.8188,free_swing,552,489,716,457,-35.261,101.041,0,-254.45,158.03,1,167.09,18.40,2500,0,0,0
1129,18.83548,free_swing,536,486,699,443,-39.512,104.778,0,-266.07,96.83,1,168.58,19.46,2500,0,0,0
1130,18.85217,free_swing,521,480,684,432,-43.815,106.409,0,-265.10,-178.97,1,169.92,20.41,2500,1,0,0
1131,18.86885,free_swing,505,471,667,457,-48.660,94.939,0,-265.40,-431.39,1,162.60,15.22,2500,1,0,0
1132,18.88553,free_swing,491,464,653,454,-52.496,93.532,0,-250.27,-428.44,1,162.31,15.01,2500,0,0,0
1133,18.90222,free_swing,478,453,631,476,-56.813,81.451,0,-222.74,-433.30,0,154.72,9.64,2500,0,0,0
1134,18.9189,free_swing,468,444,620,475,-60.129,78.473,0,-190.36,-463.17,0,155.13,9.93,2500,0,0,0
1135,18.93558,free_swing,460,436,597,497,-62.873,65.999,0,-132.91,-602.81,0,149.97,6.27,2500,0,0,0
1136,18.95227,free_swing,456,430,586,501,-64.666,61.359,0,-80.38,-514.19,0,148.12,4.96,2500,0,0,0
1137,18.96895,free_swing,454,428,554,529,-65.329,44.715,0,-7.09,-214.41,1,142.13,0.72,2500,1,0,0
1138,18.98563,free_swing,455,429,550,504,-64.998,51.710,0,77.47,-316.09,1,121.04,14.23,2500,0,0,0
1139,19.00232,free_swing,461,436,526,508,-62.758,42.075,0,167.54,-631.90,1,97.00,31.26,2500,1,0,0
1140,19.019,free_swing,471,446,500,521,-59.300,21.140,0,255.02,-1643.33,1,80.41,43.02,2500,1,0,0
1141,19.03568,free_swing,486,458,482,533,-54.554,-3.053,0,317.97,-1727.31,1,75.11,46.78,2500,0,0,0
1142,19.05237,free_swing,504,471,449,528,-48.840,-43.977,0,338.96,-1536.40,1,79.21,43.87,2500,0,0,0
1143,19.06905,free_swing,523,481,423,560,-43.216,-51.691,0,309.70,-1185.64,1,127.44,9.69,2500,1,0,0
1144,19.08573,free_swing,539,487,423,517,-38.660,-75.500,0,254.18,-682.27,1,119.82,15.10,2500,1,0,0
1145,19.10242,free_swing,554,489,424,496,-34.771,-86.918,0,213.96,-772.63,0,130.19,7.75,2500,0,0,0
1146,19.1191,free_swing,566,491,430,489,-31.386,-90.843,0,211.20,-509.12,1,136.01,3.62,2500,1,0,0
1147,19.13578,free_swing,579,492,455,451,-27.699,-108.296,0,243.96,-409.18,0,130.60,7.45,2500,0,0,0
1148,19.15247,free_swing,595,490,460,443,-23.286,-109.195,0,281.51,-460.21,0,142.95,1.29,2500,0,0,0
1149,19.16915,free_swing,612,488,471,427,-18.104,-113.394,0,302.06,-348.41,0,153.63,8.86,2500,0,0,0
1150,19.18583,free_swing,627,486,506,397,-13.158,-126.336,0,315.40,-48.37,1,150.21,6.44,2500,1,0,0
1151,19.20252,free_swing,643,479,509,400,-7.748,-120.522,0,342.28,297.67,1,155.55,10.23,2500,1,0,0
1152,19.2192,free_swing,659,472,509,427,-1.637,-106.699,0,394.37,370.18,1,156.60,10.97,2500,0,0,0
1153,19.23588,free_swing,675,462,534,410,5.274,-110.244,0,429.10,339.96,0,150.28,6.49,2500,0,0,0
1154,19.25257,free_swing,690,450,549,413,12.888,-104.704,0,455.66,240.36,0,145.77,3.30,2500,0,0,0
1155,19.26925,free_swing,702,438,552,435,20.200,-91.146,0,467.07,335.88,0,150.03,6.31,2500,0,0,0
1156,19.28593,free_swing,713,425,574,409,28.264,-96.566,0,473.73,335.66,0,139.92,0.85,2500,0,0,0
1157,19.30262,free_swing,721,413,589,424,35.605,-85.236,0,401.12,496.85,0,132.46,6.14,2500,0,0,0
1158,19.3193,free_swing,727,403,604,440,42.032,-73.258,0,270.44,768.38,1,128.44,8.98,2500,1,0,0
1159,19.33598,free_swing,728,399,616,456,44.132,-63.027,0,112.12,598.54,1,125.67,10.95,2500,0,0,0
1160,19.35267,free_swing,730,398,636,470,45.431,-52.549,0,-45.82,511.38,1,118.41,16.10,2500,0,0,0
1161,19.36935,free_swing,728,401,646,482,43.290,-45.352,0,-167.71,605.96,1,115.26,18.32,2500,0,0,0
1162,19.38603,free_swing,725,408,663,497,39.207,-34.862,0,-309.88,564.21,1,108.47,23.14,2500,0,0,0
1163,19.40272,free_swing,720,418,683,523,33.536,-19.411,0,-412.56,788.48,1,111.33,21.11,2500,1,0,0
1164,19.4194,free_swing,710,431,696,514,25.396,-9.574,0,-510.41,2047.61,1,84.17,40.35,2500,1,0,0
1165,19.43608,free_swing,697,446,723,494,16.607,28.443,0,-583.10,1991.00,1,54.59,61.32,2500,0,0,0
1166,19.45277,free_swing,678,462,742,464,6.582,88.210,0,-585.51,1611.72,1,64.03,54.63,2500,1,0,0
1167,19.46945,free_swing,655,476,751,522,-3.180,64.398,0,-527.88,654.82,1,106.45,24.57,2500,1,0,0
1168,19.48613,free_swing,634,484,766,466,-10.802,97.765,0,-417.65,122.70,1,133.22,5.60,2500,1,0,0
1169,19.50282,free_swing,615,489,760,478,-17.000,94.338,0,-333.46,288.30,0,145.42,3.04,2500,0,0,0
1170,19.5195,free_swing,599,491,744,488,-21.926,91.185,0,-291.91,-137.23,1,145.03,2.77,2500,1,0,0
1171,19.53618,free_swing,582,492,735,484,-26.851,92.993,0,-266.74,255.30,1,153.21,8.57,2500,1,0,0
1172,19.55287,free_swing,567,491,729,454,-31.122,102.865,0,-256.86,294.49,1,166.17,17.75,2500,0,0,0
1173,19.56955,free_swing,552,489,713,453,-35.261,102.604,0,-255.07,173.80,1,164.98,16.90,2500,0,0,0
1174,19.58623,free_swing,536,485,697,442,-39.695,104.954,0,-266.87,-25.05,1,166.64,18.09,2500,0,0,0
1175,19.60292,free_swing,520,479,684,434,-44.210,105.344,0,-269.12,-65.04,1,170.06,20.51,2500,0,0,0
1176,19.6196,free_swing,505,471,663,440,-48.660,101.101,0,-262.06,-89.17,1,161.01,14.10,2500,0,0,0
1177,19.63628,free_swing,490,463,655,435,-52.866,99.631,0,-252.18,-336.82,1,167.36,18.59,2500,1,0,0
1178,19.65297,free_swing,477,453,646,435,-56.954,96.080,0,-229.48,-625.25,1,169.96,20.43,2500,1,0,0
1179,19.66965,free_swing,468,442,613,474,-60.573,77.555,0,-191.28,-545.57,0,148.49,5.22,2500,0,0,0
1180,19.68633,free_swing,459,435,596,481,-63.211,71.440,0,-134.12,-150.78,1,144.52,2.41,2500,1,0,0
1181,19.70302,free_swing,455,429,586,461,-64.998,76.273,0,-71.82,-299.78,0,134.85,4.44,2500,0,0,0
1182,19.7197,free_swing,454,427,578,474,-65.556,69.242,0,-3.77,-617.53,1,132.61,6.03,2500,1,0,0
1183,19.73638,free_swing,454,429,537,517,-65.103,43.325,0,70.06,-746.39,1,120.97,14.28,2500,0,0,0
1184,19.75307,free_swing,459,435,525,505,-63.211,43.315,0,148.81,-993.98,1,96.21,31.83,2500,1,0,0
1185,19.76975,free_swing,468,444,502,524,-60.129,23.025,0,234.98,-1607.08,1,86.93,38.40,2500,1,0,0
1186,19.78643,free_swing,482,456,448,571,-55.586,-16.470,0,311.46,-1904.27,1,119.92,15.02,2500,1,0,0
1187,19.80312,free_swing,500,469,464,501,-49.953,-48.366,0,337.57,-1775.91,1,48.17,65.87,2500,0,0,0
1188,19.8198,free_swing,520,479,419,536,-44.210,-60.562,0,305.37,-1402.54,1,115.97,17.82,2500,1,0,0
1189,19.83648,free_swing,535,485,435,472,-39.916,-97.407,0,244.46,-651.50,1,100.84,28.54,2500,1,0,0
1190,19.85317,free_swing,549,488,429,466,-36.158,-100.389,0,208.22,-793.16,1,122.00,13.55,2500,0,0,0
1191,19.86985,free_swing,561,490,413,480,-32.845,-93.865,0,213.79,-483.96,1,148.34,5.11,2500,1,0,0
1192,19.88653,free_swing,575,491,473,387,-28.963,-135.556,0,243.18,-409.31,0,145.67,3.22,2500,0,0,0
1193,19.90322,free_swing,590,491,456,426,-24.661,-115.877,0,279.99,-157.42,1,148.93,5.54,2500,1,0,0
1194,19.9199,free_swing,607,489,468,418,-19.631,-117.058,0,300.25,137.77,1,156.08,10.60,2500,1,0,0
1195,19.93658,free_swing,623,487,495,387,-14.470,-127.999,0,323.81,-258.13,1,162.43,15.10,2500,1,0,0
1196,19.95327,free_swing,639,482,503,385,-9.090,-125.498,0,341.12,-62.34,1,167.05,18.37,2500,0,0,0
1197,19.96995,free_swing,656,474,519,390,-2.822,-121.514,0,377.67,137.86,1,160.70,13.88,2500,1,0,0
1198,19.98663,free_swing,671,464,533,365,3.468,-125.655,0,432.97,385.66,1,169.84,20.35,2500,1,0,0
1199,20.00332,free_swing,687,453,546,393,11.219,-113.051,0,466.64,565.11,0,153.24,8.58,2500,0,0,0
1200,20.02,free_swing,701,439,550,417,19.552,-98.289,0,490.79,670.55,0,152.59,8.13,2500,0,0,0
1201,20.03668,free_swing,711,426,562,409,27.051,-96.509,0,477.08,376.53,1,149.97,6.27,2500,1,0,0
1202,20.05337,free_swing,720,413,578,425,35.134,-85.170,0,438.57,393.33,0,142.51,0.98,2500,0,0,0
1203,20.07005,free_swing,726,403,585,421,41.583,-82.725,0,315.06,443.02,0,142.14,0.73,2500,0,0,0
1204,20.08673,free_swing,730,397,599,443,45.868,-70.652,0,138.39,370.36,0,138.84,1.61,2500,0,0,0
1205,20.10342,free_swing,729,396,612,444,45.881,-67.694,0,-16.43,598.32,1,126.46,10.39,2500,1,0,0
1206,20.1201,free_swing,729,398,617,471,45.000,-56.904,0,-137.54,586.94,0,133.69,5.27,2500,0,0,0
1207,20.13678,free_swing,726,402,640,499,41.987,-41.560,0,-218.17,621.93,0,129.63,8.14,2500,0,0,0
1208,20.15347,free_swing,723,411,653,501,37.216,-37.875,0,-336.59,537.60,1,114.02,19.21,2500,0,0,0
1209,20.17015,free_swing,717,421,663,531,31.247,-26.147,0,-441.78,653.89,1,122.54,13.17,2500,0,0,0
1210,20.18683,free_swing,706,436,679,555,22.463,-12.783,0,-538.55,928.22,1,122.02,13.53,2500,1,0,0
1211,20.20352,free_swing,691,451,700,563,13.241,4.594,0,-605.47,1256.80,1,112.36,20.38,2500,1,0,0
1212,20.2202,free_swing,670,467,721,577,2.968,24.874,0,-595.70,1362.74,1,121.25,14.08,2500,0,0,0
1213,20.23688,free_swing,645,481,732,546,-6.888,53.236,0,-533.42,1059.79,1,108.60,23.04,2500,1,0,0
1214,20.25357,free_swing,622,489,736,547,-14.636,63.034,0,-431.33,874.91,0,127.91,9.36,2500,0,0,0
1215,20.27025,free_swing,602,491,733,532,-20.989,72.621,0,-339.65,664.59,1,137.27,2.73,2500,1,0,0
1216,20.28693,free_swing,584,492,721,486,-26.278,92.508,0,-287.98,584.35,0,137.13,2.83,2500,0,0,0
1217,20.30362,free_swing,569,491,721,479,-30.591,94.514,0,-259.98,572.18,0,152.47,8.04,2500,0,0,0
1218,20.3203,free_swing,553,489,703,459,-35.017,101.310,0,-255.92,446.04,0,152.97,8.40,2500,0,0,0
1219,20.33698,free_swing,538,485,705,404,-39.249,115.875,0,-255.91,25.98,1,185.61,31.52,2500,1,0,0
