frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1203,20.07005,driven,759.389,450.820,905.242,404.603,39.050,107.582,0,78.98,255.92
1204,20.08673,driven,760.755,449.699,903.192,393.835,39.712,111.415,0,31.95,226.45
1205,20.10342,driven,760.755,449.699,899.659,385.552,39.712,114.788,0,-9.47,177.74
1206,20.1201,driven,760.755,449.699,896.126,378.399,39.712,117.776,0,-47.88,128.96
1207,20.13678,driven,757.618,452.235,891.344,377.896,38.200,119.070,0,-99.81,105.21
1208,20.15347,driven,753.327,455.491,885.104,377.750,36.183,120.538,0,-145.47,65.15
1209,20.17015,driven,747.367,459.637,877.096,378.524,33.464,122.016,0,-172.40,7.21
1210,20.18683,driven,740.538,463.897,872.222,385.997,30.450,120.607,0,-201.06,-81.06
1211,20.20352,driven,732.016,468.550,866.184,395.010,26.813,118.728,0,-226.89,-166.63
1212,20.2202,driven,722.435,472.984,860.486,407.021,22.859,115.539,0,-252.48,-235.56
1213,20.23688,driven,711.556,477.091,854.712,423.095,18.503,110.665,0,-265.03,-332.95
1214,20.25357,driven,699.902,480.483,848.066,442.318,13.957,104.445,0,-271.93,-421.24
1215,20.27025,driven,688.426,482.873,840.429,465.435,9.566,96.544,0,-266.46,-510.64
1216,20.28693,driven,676.582,484.396,829.426,491.304,5.093,87.412,0,-256.73,-607.42
1217,20.30362,driven,665.943,484.972,814.604,521.147,1.102,76.323,0,-231.01,-712.51
1218,20.3203,driven,656.075,484.843,793.131,552.849,-2.594,63.610,0,-188.60,-816.38
1219,20.33698,driven,649.224,484.379,764.779,584.658,-5.166,49.048,0,-135.61,-914.91
1220,20.35367,driven,644.253,483.847,727.988,611.900,-7.038,33.181,0,-68.56,-1030.51
1221,20.37035,driven,642.053,483.559,682.834,631.024,-7.869,15.459,0,-34.94,-1080.26
1222,20.38703,driven,641.618,483.498,632.640,636.235,-8.034,-3.364,0,-47.10,-1054.13
1223,20.40372,driven,637.767,482.905,587.185,627.302,-9.493,-19.305,0,-99.91,-949.16
1224,20.4204,driven,631.920,481.810,545.250,607.894,-11.721,-34.505,0,-161.54,-830.30
1225,20.43708,driven,624.148,479.985,511.646,583.679,-14.711,-47.333,0,-204.45,-736.69
1226,20.45377,driven,614.434,477.087,483.563,556.344,-18.507,-58.800,0,-234.88,-633.63
1227,20.47045,driven,604.065,473.194,461.591,528.963,-22.656,-68.623,0,-262.11,-536.93
1228,20.48713,driven,593.659,468.385,444.667,503.175,-26.950,-76.857,0,-280.56,-442.83
1229,20.50382,driven,582.054,461.834,430.083,479.547,-31.942,-83.352,0,-279.41,-367.70
1230,20.5205,driven,572.255,455.184,419.270,457.274,-36.377,-89.217,0,-249.93,-320.49
1231,20.53718,driven,564.632,449.187,412.041,438.010,-40.010,-94.189,0,-197.59,-292.38
1232,20.55387,driven,558.992,444.211,407.873,420.295,-42.827,-98.993,0,-126.34,-275.56
1233,20.57055,driven,555.711,441.078,406.861,405.686,-44.526,-103.375,0,-56.02,-261.62
1234,20.58723,driven,555.711,441.078,409.992,394.444,-44.526,-107.746,0,-5.57,-243.12
1235,20.60392,driven,555.711,441.078,413.210,385.378,-44.526,-111.349,0,30.46,-200.20
1236,20.6206,driven,556.898,442.233,417.750,378.619,-43.906,-114.568,0,63.52,-141.47
1237,20.63728,driven,560.163,445.285,422.876,377.748,-42.232,-116.194,0,118.01,-117.15
1238,20.65397,driven,564.602,449.161,429.220,377.881,-40.025,-117.767,0,161.30,-84.51
1239,20.67065,driven,571.121,454.340,438.138,378.680,-36.907,-119.638,0,187.66,-46.66
1240,20.68733,driven,578.245,459.380,444.480,385.111,-33.639,-119.040,0,213.22,47.49
1241,20.70402,driven,586.413,464.452,451.200,392.854,-30.038,-117.902,0,233.61,149.62
1242,20.7207,driven,596.438,469.763,456.894,407.021,-25.788,-114.210,0,254.37,231.38
1243,20.73738,driven,606.920,474.352,463.018,422.379,-21.502,-109.858,0,265.35,322.30
1244,20.75407,driven,618.150,478.279,469.589,441.689,-17.046,-103.836,0,272.59,396.42
1245,20.77075,driven,629.961,481.390,477.895,464.505,-12.471,-96.336,0,278.90,489.29
1246,20.78743,driven,642.263,483.588,489.398,490.017,-7.790,-87.592,0,268.86,584.04
1247,20.80412,driven,653.663,484.715,504.628,519.318,-3.499,-76.929,0,241.18,685.20
1248,20.8208,driven,663.414,484.999,525.220,550.661,0.155,-64.586,0,203.55,784.47
1249,20.83748,driven,671.455,484.766,552.977,581.576,3.168,-50.747,0,157.01,883.29
1250,20.85417,driven,677.525,484.309,589.198,609.238,5.448,-35.261,0,93.65,1001.25
1251,20.87085,driven,680.400,484.007,633.573,629.666,6.530,-17.822,0,33.49,1088.96
1252,20.88753,driven,680.873,483.952,683.450,636.931,6.709,0.965,0,32.43,1077.15
1253,20.90422,driven,682.788,483.715,730.590,629.056,7.431,18.206,0,92.18,973.97
1254,20.9209,driven,689.737,482.646,772.739,611.174,10.064,32.854,0,173.94,831.94
1255,20.93758,driven,698.472,480.831,808.298,587.355,13.406,45.875,0,233.57,710.49
1256,20.95427,driven,709.317,477.821,837.207,561.804,17.621,56.708,0,267.10,600.63
1257,20.97095,driven,721.009,473.577,860.710,535.968,22.281,65.934,0,293.11,499.42
1258,20.98763,driven,733.008,468.043,879.676,511.606,27.231,73.458,0,293.23,420.72
1259,21.00432,driven,744.254,461.641,894.924,488.239,32.078,79.989,0,275.65,353.58
1260,21.021,driven,753.499,455.365,906.025,467.408,36.263,85.485,0,238.29,306.09
1261,21.03768,driven,761.312,449.234,914.311,448.743,39.983,90.184,0,197.04,275.44
1262,21.05437,driven,766.715,444.482,919.198,431.912,42.678,94.713,0,133.06,266.75
1263,21.07105,driven,770.497,440.873,921.589,416.781,44.636,99.060,0,59.93,251.18
1264,21.08773,driven,770.697,440.675,919.631,405.634,44.741,103.240,0,17.76,231.60
1265,21.10442,driven,770.697,440.675,917.401,397.235,44.741,106.495,0,-14.82,185.29
1266,21.1211,driven,770.697,440.675,914.789,389.229,44.741,109.648,0,-48.10,131.51
1267,21.13778,driven,767.637,443.624,910.456,388.745,43.150,111.020,0,-104.53,108.97
1268,21.15447,driven,763.346,447.498,904.568,388.632,40.984,112.628,0,-155.76,92.41
1269,21.17115,driven,757.593,452.254,896.870,388.921,38.189,114.453,0,-181.89,49.94
1270,21.18783,driven,750.437,457.554,889.648,394.078,34.854,114.512,0,-206.83,-38.41
1271,21.20452,driven,742.512,462.717,883.658,403.668,31.311,112.702,0,-232.01,-127.60
1272,21.2212,driven,733.121,467.986,876.714,415.166,27.278,110.196,0,-250.85,-195.77
1273,21.23788,driven,722.275,473.051,869.099,430.019,22.794,106.335,0,-267.45,-277.30
1274,21.25457,driven,711.431,477.132,861.668,448.189,18.454,100.905,0,-275.03,-379.34
1275,21.27125,driven,699.281,480.636,851.974,470.946,13.717,93.631,0,-279.74,-475.87
1276,21.28793,driven,687.222,483.070,839.621,496.619,9.109,84.920,0,-277.65,-567.91
1277,21.30462,driven,675.259,484.508,822.844,524.852,4.596,74.711,0,-252.22,-672.27
1278,21.3213,driven,664.780,484.990,800.696,555.247,0.667,62.665,0,-211.42,-780.27
1279,21.33798,driven,656.662,484.869,771.257,586.244,-2.374,48.503,0,-157.22,-889.16
1280,21.35467,driven,650.684,484.504,734.555,612.467,-4.617,33.242,0,-107.60,-975.08
1281,21.37135,driven,646.829,484.143,689.602,631.042,-6.067,16.234,0,-74.69,-1023.86
1282,21.38803,driven,643.672,483.774,641.391,636.757,-7.257,-0.854,0,-79.30,-1021.86
1283,21.40472,driven,639.819,483.234,593.796,629.148,-8.714,-17.506,0,-119.35,-956.73
1284,21.4214,driven,632.939,482.018,550.438,610.869,-11.331,-32.631,0,-175.28,-848.37
1285,21.43808,driven,624.308,480.027,514.581,586.652,-14.648,-45.822,0,-221.17,-727.83
1286,21.45477,driven,613.977,476.934,486.058,560.872,-18.688,-56.728,0,-255.20,-619.57
1287,21.47145,driven,603.131,472.800,462.834,533.839,-23.035,-66.488,0,-280.88,-524.83
1288,21.48813,driven,591.150,467.080,443.718,507.983,-28.009,-74.494,0,-297.57,-439.02
1289,21.50482,driven,579.989,460.523,428.830,484.184,-32.858,-81.104,0,-294.88,-359.33
1290,21.5215,driven,569.444,453.063,416.706,462.020,-37.696,-86.644,0,-258.71,-315.43
1291,21.53818,driven,561.462,446.451,408.520,442.227,-41.579,-91.582,0,-211.58,-289.46
1292,21.55487,driven,556.023,441.384,404.015,423.987,-44.362,-96.529,0,-134.38,-283.39
1293,21.57155,driven,552.202,437.513,401.989,408.447,-46.400,-100.951,0,-59.73,-279.84
1294,21.58823,driven,552.202,437.513,404.905,396.132,-46.400,-105.692,0,-11.92,-248.29
1295,21.60492,driven,552.202,437.513,408.128,386.018,-46.400,-109.668,0,14.85,-218.70
1296,21.6216,driven,552.314,437.630,410.875,379.288,-46.339,-112.415,0,30.73,-165.35
1297,21.63828,driven,554.207,439.578,416.117,373.698,-45.322,-115.505,0,75.04,-135.63
1298,21.65497,driven,557.187,442.510,420.611,373.546,-43.756,-116.792,0,119.30,-93.53
1299,21.67165,driven,561.863,446.806,427.470,373.679,-41.378,-118.552,0,151.95,-45.42
1300,21.68833,driven,567.475,451.516,432.855,378.809,-38.634,-118.373,0,185.97,10.40
1301,21.70502,driven,574.522,456.822,439.399,385.053,-35.330,-117.975,0,214.58,97.25
1302,21.7217,driven,583.199,462.540,445.021,396.847,-31.438,-115.428,0,236.53,170.35
1303,21.73838,driven,592.598,467.840,450.556,410.982,-27.396,-111.816,0,249.19,261.55
1304,21.75507,driven,602.725,472.627,456.484,427.654,-23.201,-107.094,0,267.60,330.29
1305,21.77175,driven,614.067,476.964,463.634,449.051,-18.652,-100.512,0,279.21,417.54
1306,21.78843,driven,626.668,480.624,473.906,472.106,-13.737,-93.191,0,278.95,512.90
1307,21.80512,driven,637.751,482.902,485.717,500.071,-9.499,-83.557,0,253.35,613.90
1308,21.8218,driven,648.787,484.338,502.877,530.376,-5.330,-72.489,0,221.10,716.06
1309,21.83848,driven,657.295,484.894,525.162,562.029,-2.137,-59.725,0,189.61,808.62
1310,21.85517,driven,665.279,484.983,555.977,592.045,0.853,-45.593,0,147.46,905.69
1311,21.87185,driven,670.865,484.798,595.440,617.914,2.947,-29.536,0,96.74,1016.02
1312,21.88853,driven,674.314,484.581,641.822,634.091,4.241,-12.261,0,56.81,1076.70
1313,21.90522,driven,676.011,484.446,693.095,636.489,4.878,6.411,0,67.13,1049.09
1314,21.9219,driven,680.274,484.022,739.260,625.194,6.483,22.677,0,125.43,939.64
1315,21.93858,driven,687.583,483.012,780.174,604.815,9.246,37.241,0,198.17,799.95
1316,21.95527,driven,697.733,481.005,813.976,580.488,13.121,49.442,0,249.00,690.95
1317,21.97195,driven,709.113,477.886,841.783,554.092,17.541,60.127,0,287.86,576.15
1318,21.98863,driven,721.413,473.411,864.300,528.113,22.444,69.051,0,305.87,478.51
1319,22.00532,driven,734.313,467.364,882.745,504.473,27.781,75.963,0,305.22,391.62
1320,22.022,driven,745.229,461.025,896.820,481.738,32.510,82.219,0,275.64,337.70
1321,22.03868,driven,754.759,454.431,907.599,461.406,36.850,87.387,0,227.77,305.60
1322,22.05537,driven,761.649,448.950,914.520,442.666,40.148,92.354,0,184.45,270.66
1323,22.07205,driven,766.764,444.437,918.722,426.610,42.703,96.691,0,119.41,249.00
1324,22.08873,driven,770.253,441.114,920.686,413.207,44.507,100.509,0,60.34,236.43
1325,22.10542,driven,770.253,441.114,918.392,402.855,44.507,104.481,0,2.29,229.59
1326,22.1221,driven,770.253,441.114,915.596,393.318,44.507,108.203,0,-42.89,188.56
1327,22.13878,driven,768.033,443.252,910.853,388.376,43.353,111.018,0,-79.81,135.11
1328,22.15547,driven,764.761,446.253,906.211,387.937,41.690,112.405,0,-126.67,101.01
1329,22.17215,driven,759.859,450.437,899.493,387.897,39.277,114.127,0,-154.85,70.06
1330,22.18883,driven,753.798,455.145,892.292,390.121,36.402,115.150,0,-183.75,18.06
1331,22.20552,driven,746.955,459.908,886.140,396.374,33.280,114.536,0,-208.19,-64.44
1332,22.2222,driven,738.282,465.198,879.360,405.986,29.475,112.768,0,-232.78,-147.92
1333,22.23888,driven,728.749,470.152,872.748,418.450,25.450,109.751,0,-254.26,-226.41
1334,22.25557,driven,718.067,474.747,865.777,434.863,21.095,105.110,0,-270.07,-316.95
1335,22.27225,driven,706.435,478.705,857.469,454.251,16.493,99.197,0,-281.08,-406.20
1336,22.28893,driven,694.195,481.786,847.143,477.771,11.765,91.504,0,-272.44,-498.84
1337,22.30562,driven,682.527,483.749,834.222,503.689,7.332,82.511,0,-257.66,-602.18
1338,22.3223,driven,672.083,484.730,817.218,533.156,3.404,71.548,0,-235.39,-706.34
1339,22.33898,driven,661.594,484.994,792.545,564.119,-0.526,58.858,0,-200.74,-809.24
1340,22.35567,driven,653.528,484.707,761.152,593.455,-3.549,44.702,0,-170.65,-885.87
1341,22.37235,driven,647.306,484.193,722.090,617.671,-5.887,29.260,0,-144.33,-954.18
1342,22.38903,driven,640.464,483.331,675.324,632.307,-8.470,13.170,0,-122.71,-1006.08
1343,22.40572,driven,635.490,482.507,624.682,635.124,-10.358,-4.051,0,-110.92,-1021.12
1344,22.4224,driven,631.355,481.692,576.874,624.663,-11.937,-20.860,0,-117.98,-975.52
1345,22.43908,driven,624.914,480.184,534.113,603.327,-14.414,-36.404,0,-162.74,-873.95
1346,22.45577,driven,617.081,477.947,500.061,576.513,-17.465,-49.893,0,-210.38,-765.08
1347,22.47245,driven,607.095,474.421,472.375,546.943,-21.432,-61.706,0,-247.77,-654.78
1348,22.48913,driven,596.708,469.893,451.214,517.225,-25.676,-71.979,0,-279.19,-554.64
1349,22.50582,driven,585.336,463.823,434.542,489.708,-30.505,-80.260,0,-283.81,-469.01
1350,22.5225,driven,574.698,456.947,421.838,463.503,-35.250,-87.544,0,-263.63,-402.42
1351,22.53918,driven,566.394,450.643,413.769,439.937,-39.155,-94.013,0,-222.30,-367.83
1352,22.55587,driven,559.723,444.885,408.914,419.086,-42.455,-99.707,0,-172.99,-343.33
1353,22.57255,driven,554.876,440.251,407.456,399.308,-44.966,-105.522,0,-107.61,-326.57
1354,22.58923,driven,552.498,437.822,409.377,383.734,-46.239,-110.702,0,-43.21,-303.18
1355,22.60592,driven,552.498,437.822,414.439,371.878,-46.239,-115.531,0,-2.00,-270.09
1356,22.6226,driven,552.498,437.822,419.555,362.090,-46.239,-119.668,0,21.74,-230.94
1357,22.63928,driven,553.353,438.707,425.422,354.786,-45.779,-123.265,0,49.41,-181.81
1358,22.65597,driven,555.668,441.036,431.539,351.589,-44.549,-125.776,0,86.19,-138.29
1359,22.67265,driven,559.122,444.331,438.056,350.778,-42.761,-127.695,0,121.43,-101.88
1360,22.68933,driven,563.367,448.113,444.652,351.595,-40.632,-129.112,0,151.39,-54.22
1361,22.70602,driven,569.489,453.098,451.515,355.675,-37.675,-129.550,0,185.65,32.81
1362,22.7227,driven,576.488,458.193,456.151,363.706,-34.433,-128.139,0,215.81,128.03
1363,22.73938,driven,585.376,463.847,460.034,376.106,-30.487,-124.992,0,245.58,206.11
1364,22.75607,driven,595.219,469.167,464.414,389.801,-26.296,-121.247,0,275.88,269.89
1365,22.77275,driven,607.212,474.467,469.916,406.947,-21.385,-116.187,0,290.84,343.53
1366,22.78943,driven,619.569,478.706,475.457,427.319,-16.491,-109.625,0,296.23,438.62
1367,22.80612,driven,631.847,481.795,481.928,451.246,-11.748,-101.518,0,279.95,541.94
1368,22.8228,driven,644.135,483.832,491.198,479.440,-7.083,-91.645,0,259.28,641.25
1369,22.83948,driven,654.551,484.767,503.888,511.410,-3.166,-79.971,0,232.19,735.84
1370,22.85617,driven,664.347,484.994,523.411,544.543,0.504,-67.095,0,200.93,831.77
1371,22.87285,driven,672.231,484.721,551.050,578.124,3.459,-52.376,0,137.84,931.76
1372,22.88953,driven,677.558,484.306,587.987,608.347,5.460,-35.833,0,67.85,1058.64
1373,22.90622,driven,677.737,484.289,631.184,630.034,5.527,-17.714,0,12.96,1152.20
1374,22.9229,driven,679.315,484.128,685.590,636.999,6.121,2.351,0,19.22,1141.68
1375,22.93958,driven,680.129,484.038,734.060,627.218,6.428,20.640,0,88.08,1018.15
1376,22.95627,driven,686.440,483.194,775.932,607.291,8.812,35.797,0,165.12,854.27
1377,22.97295,driven,695.779,481.447,810.815,582.322,12.371,48.753,0,242.37,721.71
1378,22.98963,driven,706.631,478.647,839.446,554.603,16.569,60.235,0,276.85,614.69
1379,23.00632,driven,718.987,474.388,862.267,528.053,21.465,69.467,0,282.18,527.81
1380,23.023,driven,730.211,469.447,879.635,502.335,26.058,77.587,0,262.37,458.64
1381,23.03968,driven,739.569,464.462,892.005,477.596,30.030,85.076,0,233.54,408.97
1382,23.05637,driven,747.879,459.297,900.838,455.775,33.694,91.319,0,210.32,355.30
1383,23.07305,driven,755.027,454.230,906.905,435.741,36.976,96.941,0,163.24,321.53
1384,23.08973,driven,759.943,450.368,909.617,418.638,39.317,101.969,0,89.37,304.09
1385,23.10642,driven,761.289,449.253,907.511,404.220,39.972,107.118,0,32.03,275.94
1386,23.1231,driven,761.289,449.253,903.779,393.525,39.972,111.361,0,-11.59,242.94
1387,23.13978,driven,761.289,449.253,900.131,384.974,39.972,114.843,0,-49.64,185.79
1388,23.15647,driven,758.089,451.863,893.333,380.321,38.426,117.878,0,-94.93,140.51
1389,23.17315,driven,753.955,455.029,887.328,380.057,36.476,119.341,0,-137.95,94.94
1390,23.18983,driven,748.731,458.725,880.046,380.206,34.079,120.877,0,-166.52,46.65
1391,23.20652,driven,741.675,463.222,872.670,384.169,30.945,121.110,0,-197.71,-14.90
1392,23.2232,driven,733.357,467.864,865.574,390.872,27.377,120.213,0,-225.47,-101.35
1393,23.23988,driven,724.147,472.250,859.607,401.119,23.556,117.704,0,-246.06,-182.18
1394,23.25657,driven,713.279,476.503,853.065,414.301,19.185,113.988,0,-264.65,-274.83
1395,23.27325,driven,701.867,479.981,846.751,430.812,14.716,108.746,0,-275.90,-366.99
1396,23.28993,driven,689.748,482.644,839.613,451.828,10.069,101.619,0,-277.75,-456.09
1397,23.30662,driven,677.646,484.297,830.381,475.287,5.493,93.376,0,-271.62,-545.86
1398,23.3233,driven,665.798,484.974,817.853,501.948,1.048,83.631,0,-253.56,-642.58
1399,23.33998,driven,655.187,484.800,800.594,532.401,-2.927,71.874,0,-225.62,-748.87
1400,23.35667,driven,645.857,484.037,776.403,563.828,-6.433,58.566,0,-191.53,-847.67
1401,23.37335,driven,638.295,482.992,744.031,593.577,-9.292,43.716,0,-152.94,-940.05
1402,23.39003,driven,632.306,481.889,702.672,617.748,-11.573,27.381,0,-113.62,-1024.36
1403,23.40672,driven,628.242,481.000,654.263,631.770,-13.131,9.792,0,-81.42,-1057.79
1404,23.4234,driven,625.060,480.221,603.650,631.716,-14.358,-8.044,0,-64.75,-1051.84
1405,23.44008,driven,622.180,479.454,558.236,618.451,-15.474,-24.704,0,-84.00,-989.47
1406,23.45677,driven,618.150,478.279,517.587,593.587,-17.046,-41.093,0,-121.92,-904.26
1407,23.47345,driven,611.257,475.985,486.240,564.188,-19.766,-54.796,0,-174.37,-793.49
1408,23.49013,driven,603.671,473.029,462.422,531.831,-22.816,-67.398,0,-221.82,-671.39
1409,23.50682,driven,593.753,468.433,444.362,501.466,-26.910,-77.531,0,-241.75,-588.80
1410,23.5235,driven,584.012,463.034,431.271,471.922,-31.082,-86.670,0,-241.61,-514.51
1411,23.54018,driven,575.959,457.829,423.581,444.046,-34.673,-95.168,0,-211.75,-472.96
1412,23.55687,driven,568.706,452.489,419.249,419.754,-38.047,-102.354,0,-174.40,-430.92
1413,23.57355,driven,563.726,448.420,419.455,397.478,-40.455,-109.448,0,-113.78,-387.40
1414,23.59023,driven,560.679,445.752,422.680,379.683,-41.972,-115.583,0,-45.93,-351.03
1415,23.60692,driven,560.626,445.704,429.341,367.135,-41.998,-120.899,0,-13.54,-307.38
1416,23.6236,driven,560.626,445.704,436.678,356.006,-41.998,-125.892,0,15.17,-272.10
1417,23.64028,driven,560.626,445.704,443.374,347.415,-41.998,-129.972,0,52.64,-218.69
1418,23.65697,driven,564.189,448.814,452.854,343.869,-40.227,-133.308,0,108.37,-170.22
1419,23.67365,driven,568.720,452.500,461.215,343.636,-38.040,-135.360,0,155.88,-119.58
1420,23.69033,driven,574.574,456.859,470.995,344.252,-35.306,-137.391,0,183.49,-64.95
1421,23.70702,driven,582.173,461.908,479.004,348.925,-31.889,-137.600,0,218.21,1.40
1422,23.7237,driven,591.121,467.065,486.853,355.095,-28.021,-137.040,0,248.58,88.37
1423,23.74038,driven,601.583,472.132,493.082,364.259,-23.667,-134.834,0,270.54,175.30
1424,23.75707,driven,613.338,476.716,497.953,376.240,-18.941,-131.049,0,292.90,276.79
1425,23.77375,driven,625.936,480.443,501.590,391.296,-14.019,-125.638,0,310.47,370.12
1426,23.79043,driven,640.028,483.266,505.772,409.887,-8.635,-118.659,0,314.95,460.32
1427,23.80712,driven,653.988,484.734,510.456,431.750,-3.377,-110.262,0,318.73,554.49
1428,23.8238,driven,667.330,484.939,516.775,457.691,1.622,-100.259,0,304.89,653.22
1429,23.84048,driven,681.214,483.912,528.268,487.975,6.837,-88.478,0,268.28,741.74
1430,23.85717,driven,691.457,482.330,543.457,521.125,10.719,-75.312,0,217.88,829.74
1431,23.87385,driven,698.970,480.712,565.151,554.884,13.597,-61.001,0,137.83,931.97
1432,23.89053,driven,704.617,479.231,597.215,588.198,15.784,-44.586,0,71.02,996.69
1433,23.90722,driven,705.035,479.112,636.040,615.673,15.946,-26.805,0,24.42,1101.89
1434,23.9239,driven,706.155,478.788,680.913,629.691,16.383,-9.496,0,7.42,1140.05
1435,23.94058,driven,706.994,478.538,737.983,628.367,16.711,11.686,0,22.39,1106.54
1436,23.95727,driven,708.030,478.223,779.939,613.272,17.116,28.034,0,50.40,1010.40
1437,23.97395,driven,710.918,477.303,816.849,587.700,18.252,43.817,0,92.36,874.82
1438,23.99063,driven,716.487,475.346,846.260,556.389,20.462,58.015,0,143.10,799.35
1439,24.00732,driven,722.293,473.044,866.479,524.225,22.801,70.457,0,169.75,704.22
1440,24.024,driven,730.321,469.393,881.595,492.311,26.104,81.385,0,175.88,633.22
1441,24.04068,driven,736.556,466.159,889.491,461.694,28.735,91.672,0,172.03,582.95
1442,24.05737,driven,742.903,462.478,893.175,433.714,31.483,100.836,0,149.67,518.92
1443,24.07405,driven,748.237,459.058,892.751,408.810,33.856,109.173,0,120.22,450.70
1444,24.09073,driven,751.724,456.648,889.444,390.000,35.443,115.824,0,67.16,400.23
1445,24.10742,driven,753.248,455.549,882.526,373.719,36.147,122.333,0,29.33,362.95
1446,24.1241,driven,753.248,455.549,873.544,361.008,36.147,128.164,0,-5.41,327.62
1447,24.14078,driven,753.248,455.549,864.916,350.958,36.147,133.125,0,-46.94,258.98
1448,24.15747,driven,750.129,457.768,854.538,345.929,34.713,136.968,0,-96.26,195.15
1449,24.17415,driven,745.580,460.800,845.103,344.592,32.666,139.423,0,-146.06,139.67
1450,24.19083,driven,739.567,464.463,834.600,344.556,30.029,141.601,0,-177.08,92.12
1451,24.20752,driven,731.814,468.651,824.802,347.151,26.729,142.572,0,-210.18,28.05
1452,24.2242,driven,722.837,472.814,816.054,351.490,23.023,142.464,0,-242.90,-61.13
1453,24.24088,driven,712.121,476.900,809.306,358.731,18.727,140.565,0,-269.15,-144.71
1454,24.25757,driven,699.885,480.487,803.523,367.934,13.950,137.361,0,-295.16,-238.31
1455,24.27425,driven,686.961,483.112,799.042,378.964,9.010,132.899,0,-313.04,-327.20
1456,24.29093,driven,672.533,484.703,795.781,394.044,3.572,126.338,0,-319.19,-419.04
1457,24.30762,driven,658.374,484.930,792.473,411.265,-1.732,118.782,0,-316.24,-509.69
1458,24.3243,driven,644.794,483.913,788.948,432.642,-6.834,109.579,0,-308.74,-595.40
1459,24.34098,driven,631.439,481.709,782.638,458.299,-11.904,98.801,0,-296.32,-683.69
1460,24.35767,driven,618.894,478.505,771.643,487.270,-16.755,86.716,0,-267.24,-769.86
1461,24.37435,driven,608.862,475.102,755.418,519.036,-20.723,73.313,0,-217.40,-848.68
1462,24.39103,driven,601.248,471.985,731.306,552.570,-23.804,58.217,0,-136.70,-939.67
1463,24.40772,driven,596.882,469.976,699.768,583.217,-25.604,42.257,0,-58.54,-1005.34
1464,24.4244,driven,596.882,469.976,660.072,609.318,-25.604,24.394,0,1.38,-1093.63
1465,24.44108,driven,596.882,469.976,614.632,621.943,-25.604,6.662,0,19.79,-1118.76
1466,24.45777,driven,597.901,470.460,562.561,619.322,-25.181,-13.355,0,16.26,-1087.63
1467,24.47445,driven,597.901,470.460,522.451,603.562,-25.181,-29.547,0,0.21,-1012.22
1468,24.49113,driven,597.901,470.460,487.422,576.306,-25.181,-46.227,0,-35.59,-902.77
1469,24.50782,driven,595.194,469.154,462.068,544.563,-26.307,-60.471,0,-76.04,-825.81
1470,24.5245,driven,591.678,467.359,445.114,511.268,-27.785,-73.322,0,-105.52,-731.38
1471,24.54118,driven,587.188,464.897,434.769,478.214,-29.703,-85.007,0,-104.63,-674.75
1472,24.55787,driven,583.539,462.748,431.352,447.001,-31.289,-95.907,0,-93.26,-621.96
1473,24.57455,driven,580.623,460.931,433.398,419.292,-32.575,-105.792,0,-61.54,-566.53
1474,24.59123,driven,578.516,459.560,439.709,395.205,-33.517,-114.873,0,-29.82,-518.89
1475,24.60792,driven,578.516,459.560,450.166,376.282,-33.517,-122.977,0,-8.46,-472.57
1476,24.6246,driven,578.516,459.560,462.551,359.754,-33.517,-130.717,0,14.53,-423.65
1477,24.64128,driven,579.056,459.915,475.073,347.681,-33.275,-137.186,0,53.68,-376.57
1478,24.65797,driven,582.363,462.026,490.278,339.840,-31.805,-142.997,0,105.38,-316.54
1479,24.67465,driven,587.661,465.165,506.491,335.471,-29.499,-147.959,0,144.43,-251.37
1480,24.69133,driven,593.482,468.295,520.194,333.989,-27.024,-151.380,0,170.31,-185.60
1481,24.70802,driven,600.959,471.857,533.478,334.542,-23.922,-153.829,0,211.68,-115.09
1482,24.7247,driven,610.611,475.751,547.103,336.554,-20.024,-155.475,0,257.08,-40.06
1483,24.74138,driven,622.801,479.625,558.629,340.733,-15.233,-155.202,0,289.59,37.62
1484,24.75807,driven,635.518,482.512,568.115,345.159,-10.348,-153.861,0,315.92,119.93
1485,24.77475,driven,649.866,484.435,576.813,350.002,-4.924,-151.480,0,336.82,201.15
1486,24.79143,driven,665.707,484.976,582.734,356.428,1.014,-147.159,0,358.31,289.81
1487,24.80812,driven,681.558,483.870,586.532,363.958,6.967,-141.605,0,370.49,380.05
1488,24.8248,driven,697.901,480.966,589.390,373.103,13.186,-134.829,0,368.07,444.29
1489,24.84148,driven,713.641,476.376,590.776,385.200,19.329,-126.579,0,350.77,502.85
1490,24.85817,driven,727.214,470.872,592.290,398.730,24.816,-118.133,0,316.64,551.12
1491,24.87485,driven,739.109,464.727,593.893,416.546,29.831,-108.355,0,283.59,599.05
1492,24.89153,driven,749.190,458.413,597.663,437.234,34.287,-97.957,0,260.74,656.70
1493,24.90822,driven,758.074,451.875,605.349,461.041,38.418,-86.565,0,232.83,713.58
1494,24.9249,driven,765.587,445.511,618.344,487.087,42.106,-74.232,0,196.07,764.18
1495,24.94158,driven,770.818,440.555,637.124,514.952,44.805,-60.905,0,126.71,806.20
1496,24.95827,driven,774.070,437.226,661.418,540.756,46.548,-47.416,0,54.94,848.34
1497,24.97495,driven,774.070,437.226,691.206,565.844,46.548,-32.792,0,15.07,876.04
