frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
3380,56.38967,driven,621.472,487.336,525.114,616.316,13.825,-36.763,0,-351.87,-761.25
3381,56.40635,driven,603.411,490.701,483.529,598.169,7.283,-48.125,0,-437.65,-606.25
3382,56.42303,driven,582.347,491.999,446.834,578.930,-0.232,-57.320,0,-451.80,-487.73
3383,56.43972,driven,561.072,490.500,415.682,559.656,-7.828,-64.561,0,-456.68,-388.45
3384,56.4564,driven,540.521,486.295,389.247,541.406,-15.298,-69.983,0,-454.39,-278.18
3385,56.47308,driven,520.384,479.325,365.518,523.343,-22.887,-74.133,0,-453.08,-147.24
3386,56.48977,driven,501.233,469.691,345.620,510.991,-30.522,-75.136,0,-451.07,-30.32
3387,56.50645,driven,484.216,458.133,329.095,501.242,-37.848,-74.469,0,-444.62,88.01
3388,56.52313,driven,468.706,444.392,314.784,491.606,-45.227,-72.947,0,-430.57,183.03
3389,56.53982,driven,455.723,429.598,305.741,488.133,-52.236,-68.680,0,-403.59,246.40
3390,56.5565,driven,445.729,415.129,300.508,484.641,-58.497,-64.421,0,-356.39,251.61
3391,56.57318,driven,438.602,402.205,297.504,479.745,-63.751,-61.209,0,-245.64,135.69
3392,56.58987,driven,434.490,393.175,295.977,475.243,-67.283,-59.353,0,-111.29,-3.60
3393,56.60655,driven,434.490,393.175,293.072,470.130,-67.283,-61.446,0,-24.68,-98.65
3394,56.62323,driven,434.490,393.175,290.431,465.063,-67.283,-63.480,0,38.23,-160.91
3395,56.63992,driven,434.753,393.800,287.958,459.923,-67.042,-65.751,0,104.43,-208.82
3396,56.6566,driven,438.537,402.073,286.974,456.385,-63.804,-70.285,0,200.35,-262.98
3397,56.67328,driven,443.816,411.925,288.224,453.304,-59.825,-75.107,0,265.46,-278.06
3398,56.68997,driven,450.555,422.539,292.514,453.260,-55.350,-79.000,0,291.68,-245.03
3399,56.70665,driven,459.316,434.069,299.471,453.325,-50.195,-83.131,0,327.85,-221.20
3400,56.72333,driven,470.338,446.014,309.681,456.517,-44.408,-86.260,0,356.10,-156.89
3401,56.74002,driven,483.186,457.325,322.225,460.865,-38.314,-88.740,0,370.62,-113.07
3402,56.7567,driven,497.478,467.408,336.521,471.115,-32.086,-88.681,0,380.22,14.69
3403,56.77338,driven,513.207,476.086,352.215,477.768,-25.690,-89.401,0,392.82,172.38
3404,56.79007,driven,530.459,483.185,370.702,503.156,-19.047,-82.875,0,400.04,322.07
3405,56.80675,driven,548.637,488.290,391.532,523.490,-12.324,-77.371,0,393.94,449.06
3406,56.82343,driven,566.355,491.137,415.784,548.142,-5.934,-69.264,0,379.81,522.33
3407,56.84012,driven,583.381,492.000,444.765,573.893,0.136,-59.426,0,353.76,661.28
3408,56.8568,driven,599.465,491.156,481.126,600.321,5.870,-47.309,0,311.68,769.64
3409,56.87348,driven,612.274,489.316,523.238,623.456,10.476,-33.574,0,231.25,906.02
3410,56.89017,driven,621.729,487.272,572.091,640.429,13.919,-17.958,0,162.14,1002.95
3411,56.90685,driven,626.965,485.881,626.925,646.881,15.847,-0.014,0,160.15,1009.14
3412,56.92353,driven,635.287,483.273,679.518,638.078,18.951,15.946,0,200.91,922.32
3413,56.94022,driven,646.308,479.031,726.966,618.370,23.155,30.065,0,244.93,820.30
3414,56.9569,driven,656.468,474.260,766.425,591.863,27.150,43.076,0,263.88,752.05
3415,56.97358,driven,667.485,468.052,799.979,559.520,31.651,55.381,0,286.34,674.57
3416,56.99027,driven,679.595,459.804,826.147,526.464,36.868,65.541,0,326.54,560.03
3417,57.00695,driven,691.549,449.904,846.373,494.067,42.393,74.079,0,346.83,440.35
3418,57.02363,driven,703.490,437.785,862.202,464.830,48.451,80.330,0,350.74,352.79
3419,57.04032,driven,713.181,425.731,873.751,437.481,53.957,85.815,0,331.48,300.85
3420,57.057,driven,721.512,413.070,882.502,411.335,59.353,90.617,0,287.83,279.08
3421,57.07368,driven,727.212,402.581,887.528,387.750,63.602,95.285,0,235.02,270.14
3422,57.09037,driven,731.056,394.250,889.724,366.949,66.868,99.763,0,147.46,295.69
3423,57.10705,driven,733.222,388.916,888.804,347.502,68.916,104.906,0,72.03,327.53
3424,57.12373,driven,733.222,388.916,883.559,331.299,68.916,110.969,0,-2.08,349.35
3425,57.14042,driven,733.222,388.916,877.098,316.661,68.916,116.666,0,-60.34,374.15
3426,57.1571,driven,731.390,393.461,866.880,306.491,67.173,122.696,0,-113.57,366.51
3427,57.17378,driven,728.831,399.223,853.271,297.068,64.929,129.383,0,-169.11,326.67
3428,57.19047,driven,724.702,407.429,841.028,296.122,61.659,133.737,0,-206.37,276.90
3429,57.20715,driven,719.540,416.311,827.801,297.145,58.003,137.745,0,-250.04,229.03
3430,57.22383,driven,712.345,426.869,811.782,300.246,53.455,141.858,0,-285.48,195.11
3431,57.24052,driven,703.226,438.082,797.486,307.560,48.309,144.164,0,-325.88,110.56
3432,57.2572,driven,692.186,449.319,783.698,316.856,42.701,145.361,0,-364.66,16.39
3433,57.27388,driven,678.045,460.952,771.699,329.995,36.181,144.429,0,-407.03,-103.76
3434,57.29057,driven,661.332,471.660,760.002,344.438,29.113,142.204,0,-438.69,-238.35
3435,57.30725,driven,642.187,480.726,753.286,364.201,21.569,136.366,0,-457.00,-365.75
3436,57.32393,driven,621.850,487.242,745.881,384.591,13.964,129.612,0,-470.71,-494.81
3437,57.34062,driven,600.073,491.092,738.820,409.421,6.087,120.483,0,-461.75,-600.93
3438,57.3573,driven,578.583,491.939,730.702,439.208,-1.572,109.118,0,-432.42,-726.56
3439,57.37398,driven,560.176,490.374,720.193,472.615,-8.150,96.333,0,-385.04,-856.83
3440,57.39067,driven,543.696,487.129,702.745,512.118,-14.130,81.071,0,-320.48,-951.78
3441,57.40735,driven,530.837,483.316,675.154,554.686,-18.905,63.686,0,-218.35,-1060.01
3442,57.42403,driven,523.500,480.602,640.102,591.620,-21.689,46.405,0,-109.18,-1153.23
3443,57.44072,driven,521.904,479.957,590.637,625.548,-22.301,25.272,0,-33.78,-1286.09
3444,57.4574,driven,520.406,479.334,531.192,639.972,-22.879,3.841,0,1.93,-1359.44
3445,57.47408,driven,520.382,479.324,465.838,630.803,-22.888,-19.802,0,-6.81,-1296.27
3446,57.49077,driven,520.237,479.263,417.438,603.171,-22.944,-39.680,0,-52.70,-1153.14
3447,57.50745,driven,515.865,477.335,379.963,563.657,-24.644,-57.577,0,-136.54,-1004.02
3448,57.52413,driven,508.175,473.556,354.229,520.689,-27.694,-72.977,0,-209.28,-901.90
3449,57.54082,driven,498.816,468.237,337.920,474.018,-31.526,-87.942,0,-241.25,-776.59
3450,57.5575,driven,489.233,461.877,330.501,434.945,-35.620,-99.629,0,-248.44,-713.79
3451,57.57418,driven,480.266,454.963,329.080,399.613,-39.650,-110.108,0,-236.08,-606.90
3452,57.59087,driven,472.284,447.889,335.081,363.650,-43.446,-121.549,0,-217.55,-524.08
3453,57.60755,driven,466.085,441.688,338.460,343.541,-46.567,-127.561,0,-156.30,-455.25
3454,57.62423,driven,461.443,436.569,348.532,321.798,-49.027,-135.468,0,-79.40,-424.86
3455,57.64092,driven,461.443,436.569,364.481,308.041,-49.027,-142.969,0,-8.13,-428.42
3456,57.6576,driven,461.443,436.569,379.535,297.961,-49.027,-149.420,0,45.58,-339.82
3457,57.67428,driven,463.425,438.809,393.946,293.572,-47.962,-154.434,0,80.57,-281.06
3458,57.69097,driven,466.912,442.555,407.429,292.947,-46.141,-158.318,0,126.95,-223.14
3459,57.70765,driven,471.810,447.438,423.261,293.932,-43.679,-162.449,0,170.92,-214.72
3460,57.72433,driven,478.385,453.380,435.501,298.196,-40.525,-164.552,0,228.10,-127.55
3461,57.74102,driven,488.141,461.087,453.432,303.873,-36.099,-167.550,0,290.72,-7.32
3462,57.7577,driven,500.682,469.364,458.399,314.016,-30.750,-164.774,0,343.81,94.93
3463,57.77438,driven,515.756,477.285,469.152,323.178,-24.687,-163.174,0,381.27,190.92
3464,57.79107,driven,533.046,484.054,477.221,333.042,-18.076,-159.712,0,414.30,249.73
3465,57.80775,driven,552.514,489.087,482.721,344.001,-10.915,-154.310,0,449.32,371.71
3466,57.82443,driven,573.841,491.739,487.010,356.162,-3.261,-147.362,0,467.54,463.71
3467,57.84112,driven,596.383,491.443,490.479,370.178,4.768,-138.868,0,463.60,542.35
3468,57.8578,driven,616.922,488.386,492.178,386.602,12.163,-129.212,0,441.88,621.00
3469,57.87448,driven,636.535,482.839,494.611,406.820,19.421,-118.175,0,431.07,714.53
3470,57.89117,driven,654.578,475.214,499.386,432.359,26.397,-105.437,0,425.60,825.67
3471,57.90785,driven,672.124,465.082,511.137,463.045,33.612,-90.725,0,398.81,915.27
3472,57.92453,driven,685.944,454.788,530.736,497.585,39.747,-74.584,0,344.68,990.55
3473,57.94122,driven,696.588,445.100,560.222,530.689,44.871,-57.886,0,272.23,1073.98
3474,57.9579,driven,703.892,437.330,602.271,562.206,48.667,-39.138,0,172.56,1150.10
3475,57.97458,driven,708.245,432.166,655.976,584.445,51.071,-18.945,0,76.67,1243.50
3476,57.99127,driven,708.245,432.166,712.230,593.117,51.071,1.418,0,16.56,1263.84
3477,58.00795,driven,708.956,431.279,773.564,578.748,51.475,23.659,0,-3.00,1259.79
3478,58.02463,driven,709.085,431.118,819.077,548.688,51.549,43.093,0,7.28,1199.49
3479,58.04132,driven,709.085,431.118,853.034,503.226,51.549,63.393,0,10.59,1126.01
3480,58.058,driven,709.795,430.217,868.720,455.980,51.957,80.792,0,28.44,1060.53
3481,58.07468,driven,710.857,428.845,870.146,405.433,52.574,98.361,0,47.70,943.24
3482,58.09137,driven,712.371,426.834,860.384,363.486,53.470,113.170,0,60.72,874.58
3483,58.10805,driven,714.226,424.277,843.419,328.203,54.594,126.637,0,71.29,824.21
3484,58.12473,driven,715.997,421.735,817.659,296.892,55.697,140.843,0,58.07,793.93
3485,58.14142,driven,717.509,419.478,788.785,275.115,56.664,153.723,0,35.89,728.72
3486,58.1581,driven,717.509,419.478,759.516,264.055,56.664,164.876,0,5.27,665.97
3487,58.17478,driven,717.509,419.478,730.004,258.964,56.664,175.549,0,-45.92,624.12
3488,58.19147,driven,715.631,422.269,698.078,262.228,55.467,-173.741,0,-107.35,587.11
3489,58.20815,driven,711.387,428.148,669.042,272.816,52.886,-164.751,0,-167.49,560.32
3490,58.22483,driven,705.990,434.897,639.386,288.319,49.810,-155.563,0,-197.35,549.96
3491,58.24152,driven,699.478,442.148,609.526,308.620,46.341,-146.033,0,-229.76,541.65
3492,58.2582,driven,691.382,450.056,582.106,331.820,42.313,-137.255,0,-277.91,511.69
3493,58.27488,driven,680.016,459.487,555.007,358.029,37.055,-129.063,0,-322.70,508.32
3494,58.29157,driven,666.851,468.441,527.811,387.270,31.387,-120.276,0,-353.64,553.85
3495,58.30825,driven,652.050,476.441,501.061,420.554,25.397,-110.312,0,-373.91,618.97
3496,58.32493,driven,635.088,483.341,476.130,457.783,18.876,-99.134,0,-400.70,718.75
3497,58.34162,driven,615.914,488.600,455.246,498.924,11.797,-86.323,0,-450.26,925.77
3498,58.3583,driven,593.804,491.637,442.886,547.715,3.848,-69.616,0,-544.41,1023.23
3499,58.37498,driven,565.864,491.085,444.611,597.004,-6.110,-48.862,0,-672.51,1237.31
3500,58.39167,driven,532.828,483.983,447.056,620.233,-18.157,-32.191,0,-728.98,1363.19
3501,58.40835,driven,501.098,469.611,492.169,630.364,-30.578,-3.179,0,-647.97,1396.98
3502,58.42503,driven,480.163,454.877,525.461,609.373,-39.698,16.341,0,-483.49,1259.61
3503,58.44172,driven,467.094,442.745,560.447,573.917,-46.047,35.439,0,-320.39,862.63
3504,58.4584,driven,458.295,432.832,578.238,540.232,-50.766,48.158,0,-225.94,726.40
3505,58.47508,driven,453.039,426.032,588.041,513.755,-53.824,56.985,0,-184.52,621.33
3506,58.49177,driven,448.102,418.883,599.490,473.679,-56.917,70.102,0,-194.52,607.39
3507,58.50845,driven,443.079,410.643,600.882,442.565,-60.352,78.564,0,-219.41,535.18
3508,58.52513,driven,438.019,401.012,598.771,409.952,-64.224,86.817,0,-200.30,446.17
3509,58.54182,driven,434.715,393.710,595.320,382.439,-67.077,94.014,0,-127.54,482.36
3510,58.5585,driven,433.232,390.081,590.267,354.569,-68.471,102.743,0,-57.04,513.22
3511,58.57518,driven,433.232,390.081,582.638,330.091,-68.471,111.877,0,7.44,578.14
3512,58.59187,driven,433.232,390.081,570.681,306.243,-68.471,121.382,0,83.75,631.64
3513,58.60855,driven,435.847,396.322,553.850,286.794,-66.063,132.867,0,162.08,638.94
3514,58.62523,driven,440.116,405.198,535.158,275.244,-62.558,143.820,0,229.98,652.96
3515,58.64192,driven,445.399,414.588,516.561,270.169,-58.723,153.768,0,256.14,727.10
3516,58.6586,driven,452.481,425.265,487.607,268.143,-54.162,167.398,0,275.46,804.02
3517,58.67528,driven,460.604,435.596,453.966,274.733,-49.484,-177.637,0,286.74,858.15
3518,58.69197,driven,469.586,445.272,426.943,290.022,-44.784,-164.641,0,278.22,915.14
3519,58.70865,driven,479.069,453.961,394.717,316.827,-40.206,-148.404,0,262.92,969.57
3520,58.72533,driven,487.851,460.875,365.080,356.719,-36.227,-130.311,0,224.93,1026.68
3521,58.74202,driven,495.787,466.333,349.060,400.058,-32.799,-114.308,0,144.92,1120.88
3522,58.7587,driven,500.023,468.971,339.515,456.399,-31.023,-94.478,0,61.32,1283.94
3523,58.77538,driven,500.023,468.971,348.514,523.430,-31.023,-70.229,0,8.09,1458.67
3524,58.79207,driven,500.593,469.311,384.290,580.642,-30.787,-46.251,0,-28.66,1503.88
3525,58.80875,driven,500.870,469.476,441.847,619.267,-30.672,-21.506,0,26.59,1383.53
3526,58.82543,driven,500.870,469.476,503.007,630.462,-30.672,0.761,0,161.39,1181.01
3527,58.84212,driven,514.125,476.524,560.806,630.608,-25.328,16.855,0,340.14,883.49
3528,58.8588,driven,532.029,483.719,613.339,622.678,-18.457,30.334,0,474.97,637.58
3529,58.87548,driven,554.437,489.446,654.649,615.457,-10.219,38.494,0,516.57,470.22
3530,58.89217,driven,579.394,491.960,694.506,604.523,-1.283,45.641,0,549.77,334.53
3531,58.90885,driven,605.172,490.466,729.235,593.078,7.916,50.406,0,551.33,241.39
3532,58.92553,driven,630.478,484.840,759.820,580.713,17.151,53.453,0,543.61,123.28
3533,58.94222,driven,653.286,475.848,784.767,568.766,25.885,54.751,0,529.40,23.90
3534,58.9589,driven,674.786,463.273,805.562,557.182,34.757,54.318,0,511.33,-58.41
3535,58.97558,driven,692.901,448.655,821.176,545.952,43.048,52.820,0,493.92,-123.50
3536,58.99227,driven,708.082,432.368,832.680,534.330,50.978,50.706,0,456.85,-134.97
3537,59.00895,driven,720.256,415.153,840.108,522.654,58.487,48.109,0,417.31,-97.72
3538,59.02563,driven,728.718,399.464,847.036,508.651,64.834,47.298,0,383.66,-70.08
3539,59.04232,driven,735.136,383.685,852.385,494.020,70.899,46.740,0,334.78,-34.96
3540,59.059,driven,739.468,368.930,854.276,481.803,76.374,45.487,0,277.60,-5.24
3541,59.07568,driven,741.461,359.480,858.643,469.885,79.811,46.706,0,174.04,77.08
3542,59.09237,driven,742.578,352.349,862.858,459.371,82.380,48.338,0,81.12,178.57
3543,59.10905,driven,742.578,352.349,869.771,451.055,82.380,52.187,0,5.74,232.93
3544,59.12573,driven,742.578,352.349,877.106,440.798,82.380,56.676,0,-73.15,279.93
3545,59.14242,driven,741.775,357.673,882.789,435.366,80.464,61.147,0,-143.21,313.90
3546,59.1591,driven,740.040,366.489,888.181,429.539,77.266,66.945,0,-225.18,373.31
3547,59.17578,driven,737.097,377.638,891.475,423.338,73.161,73.510,0,-272.06,397.07
3548,59.19247,driven,732.469,390.834,891.202,417.754,68.183,80.375,0,-308.62,365.01
3549,59.20915,driven,726.341,404.310,886.873,416.580,62.913,85.629,0,-342.51,338.94
3550,59.22583,driven,717.969,418.775,878.954,416.593,56.963,90.776,0,-361.77,287.55
3551,59.24252,driven,707.375,433.234,867.513,416.594,50.580,95.933,0,-384.62,226.48
3552,59.2592,driven,695.559,446.115,855.033,424.000,44.357,97.895,0,-402.19,100.52
3553,59.27588,driven,680.353,459.231,839.331,433.794,37.206,99.091,0,-422.00,-38.15
3554,59.29257,driven,663.856,470.224,823.701,450.969,30.146,96.869,0,-437.33,-158.49
3555,59.30925,driven,645.462,479.390,806.194,470.107,22.828,93.305,0,-434.10,-298.07
3556,59.32593,driven,626.317,486.063,787.146,493.487,15.608,87.357,0,-426.74,-426.09
3557,59.34262,driven,607.291,490.157,765.261,521.242,8.678,78.868,0,-409.82,-575.67
3558,59.3593,driven,588.867,491.893,738.332,551.736,2.088,68.180,0,-382.27,-716.08
3559,59.37598,driven,571.729,491.605,703.723,583.792,-4.014,55.069,0,-331.27,-840.56
3560,59.39267,driven,557.971,490.043,661.145,613.639,-8.943,39.854,0,-253.13,-982.80
3561,59.40935,driven,548.528,488.266,610.682,636.785,-12.364,22.709,0,-151.17,-1142.31
3562,59.42603,driven,543.331,487.036,549.650,647.912,-14.264,2.249,0,-65.35,-1265.00
3563,59.44272,driven,541.950,486.679,488.316,638.483,-14.772,-19.459,0,-49.98,-1262.73
3564,59.4594,driven,539.107,485.901,436.306,609.808,-15.821,-39.681,0,-113.13,-1124.24
3565,59.47608,driven,531.054,483.390,396.599,571.950,-18.823,-56.629,0,-215.38,-962.28
3566,59.49277,driven,519.653,479.014,367.379,531.297,-23.170,-71.050,0,-295.02,-789.86
3567,59.50945,driven,506.052,472.422,346.021,490.051,-28.551,-83.714,0,-344.21,-605.22
3568,59.52613,driven,491.919,463.760,331.047,457.353,-34.452,-92.281,0,-369.33,-575.75
3569,59.54282,driven,477.818,452.892,319.334,424.540,-40.791,-100.143,0,-371.58,-554.18
3570,59.5595,driven,465.826,441.414,317.123,379.699,-46.702,-112.539,0,-344.42,-427.41
3571,59.57618,driven,455.798,429.694,311.451,358.385,-52.193,-116.290,0,-294.09,-254.75
3572,59.59287,driven,448.788,419.927,306.348,344.882,-56.472,-117.783,0,-239.91,-120.47
3573,59.60955,driven,443.759,411.827,307.650,325.830,-59.866,-122.286,0,-155.27,-224.98
3574,59.62623,driven,440.697,406.306,308.604,314.261,-62.112,-124.869,0,-73.01,-234.39
3575,59.64292,driven,440.697,406.306,318.244,301.778,-62.112,-130.484,0,-13.81,-184.18
3576,59.6596,driven,440.697,406.306,320.047,299.702,-62.112,-131.463,0,46.65,-176.56
3577,59.67628,driven,441.723,408.213,327.444,294.805,-61.342,-134.781,0,104.63,-148.23
3578,59.69297,driven,445.977,415.533,338.309,295.830,-58.329,-138.030,0,176.15,-201.56
3579,59.70965,driven,450.750,422.820,347.180,299.555,-55.228,-139.962,0,226.28,-103.66
3580,59.72633,driven,457.590,431.961,360.083,303.847,-51.164,-142.726,0,264.62,-13.68
3581,59.74302,driven,466.589,442.218,362.956,319.006,-46.307,-139.933,0,315.79,53.67
3582,59.7597,driven,478.080,453.118,374.009,330.276,-40.668,-139.729,0,350.09,133.55
3583,59.77638,driven,491.586,463.531,382.330,345.277,-34.596,-137.265,0,379.91,184.77
3584,59.79307,driven,507.022,472.945,387.693,364.863,-28.159,-132.169,0,401.73,338.74
3585,59.80975,driven,524.829,481.124,395.064,385.824,-21.181,-126.294,0,418.36,475.75
3586,59.82643,driven,543.367,487.046,399.360,415.054,-14.251,-116.561,0,420.24,615.53
3587,59.84312,driven,562.703,490.715,407.315,448.577,-7.243,-105.173,0,412.24,755.89
3588,59.8598,driven,581.225,491.990,420.299,487.089,-0.632,-91.744,0,388.22,872.42
3589,59.87648,driven,598.966,491.206,442.697,529.950,5.691,-76.075,0,345.01,1014.25
3590,59.89317,driven,613.222,489.138,476.353,573.918,10.820,-58.225,0,287.96,1091.28
3591,59.90985,driven,624.934,486.443,524.474,612.255,15.097,-38.607,0,207.85,1218.43
3592,59.92653,driven,632.905,484.070,579.818,636.066,18.057,-19.253,0,127.11,1335.86
3593,59.94322,driven,636.618,482.809,653.093,642.964,19.453,5.873,0,76.71,1378.15
3594,59.9599,driven,639.768,481.660,714.790,624.112,20.646,27.773,0,98.57,1303.89
3595,59.97658,driven,645.422,479.406,764.807,587.427,22.813,47.861,0,163.65,1134.90
3596,59.99327,driven,654.809,475.099,801.633,541.158,26.488,65.776,0,245.64,1025.54
3597,60.00995,driven,665.437,469.294,824.837,491.932,30.799,81.917,0,310.77,889.22
3598,60.02663,driven,679.322,460.008,839.529,444.047,36.746,95.690,0,350.71,734.44
3599,60.04332,driven,691.992,449.497,846.320,403.627,42.607,106.554,0,365.93,608.20
3600,60.06,driven,703.761,437.479,849.090,368.194,48.596,115.489,0,348.95,497.21
3601,60.07668,driven,713.686,425.033,847.336,335.263,54.264,123.889,0,325.83,416.15
3602,60.09337,driven,721.400,413.259,845.463,310.646,59.275,129.594,0,284.01,386.52
3603,60.11005,driven,727.047,402.912,839.142,287.344,63.471,135.874,0,193.33,352.30
3604,60.12673,driven,730.293,396.006,827.952,268.007,66.186,142.658,0,88.00,352.16
3605,60.14342,driven,730.293,396.006,817.878,260.913,66.186,147.043,0,12.27,326.70
3606,60.1601,driven,730.293,396.006,803.050,252.383,66.186,153.134,0,-36.63,282.26
3607,60.17678,driven,729.683,397.370,790.668,248.367,65.655,157.741,0,-72.77,295.92
3608,60.19347,driven,727.187,402.633,778.570,250.052,63.582,161.388,0,-129.34,260.29
3609,60.21015,driven,724.003,408.713,759.700,251.720,61.139,167.190,0,-178.85,220.86
3610,60.22683,driven,719.319,416.662,749.388,258.495,57.855,169.236,0,-220.08,160.06
3611,60.24352,driven,712.621,426.495,737.082,267.364,53.620,171.261,0,-279.92,91.40
3612,60.2602,driven,703.781,437.456,723.956,277.725,48.607,172.801,0,-340.26,37.23
3613,60.27688,driven,691.303,450.128,711.896,290.450,42.275,172.651,0,-398.79,-73.09
3614,60.29357,driven,675.881,462.507,703.963,303.975,35.233,169.955,0,-453.27,-201.26
3615,60.31025,driven,656.956,474.009,696.093,317.838,27.345,165.931,0,-494.37,-323.10
3616,60.32693,driven,634.805,483.438,691.280,332.668,18.770,159.465,0,-518.99,-424.82
3617,60.34362,driven,610.943,489.557,688.054,348.224,9.995,151.383,0,-529.97,-531.65
3618,60.3603,driven,586.799,491.955,685.683,364.900,1.352,142.107,0,-526.40,-622.39
3619,60.37698,driven,562.013,490.626,684.155,385.734,-7.490,130.655,0,-504.19,-700.13
3620,60.39367,driven,539.923,486.130,681.627,409.705,-15.519,118.339,0,-455.43,-783.37
3621,60.41035,driven,521.123,479.635,676.672,438.094,-22.602,104.952,0,-394.99,-894.33
3622,60.42703,driven,505.806,472.287,666.790,474.621,-28.650,89.169,0,-353.41,-939.59
3623,60.44372,driven,492.501,464.158,645.684,513.715,-34.201,72.073,0,-313.51,-957.14
3624,60.4604,driven,481.363,455.863,617.400,541.973,-39.145,57.667,0,-245.89,-1037.77
3625,60.47708,driven,474.234,449.705,574.943,575.319,-42.498,38.720,0,-139.93,-1192.89
3626,60.49377,driven,471.401,447.046,517.004,601.452,-43.881,16.454,0,-51.57,-1351.21
3627,60.51045,driven,471.401,447.046,454.151,607.119,-43.881,-6.151,0,18.41,-1427.53
3628,60.52713,driven,471.401,447.046,391.400,586.763,-43.881,-29.795,0,43.09,-1429.32
3629,60.54382,driven,474.401,449.858,343.458,543.532,-42.418,-54.421,0,41.11,-1370.15
3630,60.5605,driven,474.401,449.858,318.762,491.058,-42.418,-75.173,0,14.63,-1208.39
3631,60.57718,driven,474.401,449.858,313.896,437.240,-42.418,-94.495,0,-40.23,-1051.11
3632,60.59387,driven,472.329,447.932,321.469,391.698,-43.424,-110.443,0,-83.22,-980.57
3633,60.61055,driven,468.593,444.278,339.226,348.438,-45.284,-126.533,0,-136.08,-890.13
3634,60.62723,driven,464.156,439.614,364.076,313.499,-47.575,-141.566,0,-124.79,-834.34
3635,60.64392,driven,460.067,434.964,388.812,290.590,-49.779,-153.732,0,-73.33,-812.28
3636,60.6606,driven,460.067,434.964,425.381,277.744,-49.779,-167.559,0,-13.33,-745.93
3637,60.67728,driven,460.067,434.964,462.133,273.977,-49.779,179.265,0,41.47,-665.86
3638,60.69397,driven,461.652,436.809,486.404,277.723,-48.913,171.156,0,81.00,-584.08
3639,60.71065,driven,465.613,441.188,518.527,289.131,-46.812,160.813,0,141.58,-552.23
3640,60.72733,driven,470.796,446.462,548.586,305.501,-44.180,151.108,0,199.97,-532.36
3641,60.74402,driven,478.693,453.642,574.822,324.490,-40.381,143.339,0,247.09,-476.35
3642,60.7607,driven,488.981,461.696,601.452,346.495,-35.730,135.687,0,286.13,-474.96
3643,60.77738,driven,500.360,469.173,629.124,372.524,-30.883,126.891,0,316.53,-522.13
3644,60.79407,driven,514.106,476.515,655.990,400.423,-25.335,118.205,0,351.20,-560.71
3645,60.81075,driven,530.452,483.183,683.579,433.452,-19.049,107.992,0,387.95,-618.57
3646,60.82743,driven,548.742,488.313,708.496,468.326,-12.286,97.131,0,425.12,-754.35
3647,60.84412,driven,569.288,491.415,729.163,510.411,-4.886,83.224,0,471.03,-966.14
3648,60.8608,driven,593.452,491.660,739.754,558.866,3.722,65.328,0,581.13,-1090.83
3649,60.87748,driven,621.195,487.404,734.414,601.870,13.723,44.686,0,693.86,-1277.78
3650,60.89417,driven,655.285,474.860,726.262,619.371,26.678,26.158,0,700.40,-1372.20
3651,60.91085,driven,681.327,458.486,677.567,619.442,37.642,-1.338,0,579.19,-1301.27
3652,60.92753,driven,697.203,444.485,643.379,596.221,45.181,-19.531,0,389.25,-1082.03
3653,60.94422,driven,707.436,433.159,616.544,566.049,50.615,-34.371,0,259.02,-804.73
3654,60.9609,driven,713.571,425.193,595.314,534.446,54.194,-47.266,0,203.77,-737.49
3655,60.97758,driven,718.562,417.856,580.161,500.113,57.352,-59.275,0,198.40,-657.15
3656,60.99427,driven,723.781,409.113,572.828,465.096,60.976,-69.652,0,212.40,-592.68
3657,61.01095,driven,728.405,400.127,570.509,431.592,64.573,-78.730,0,210.60,-538.44
3658,61.02763,driven,731.918,392.192,571.008,397.573,67.662,-88.085,0,157.60,-546.68
3659,61.04432,driven,734.373,385.838,574.484,366.957,70.086,-96.735,0,80.43,-566.92
3660,61.061,driven,734.636,385.106,580.728,337.848,70.363,-107.069,0,28.22,-560.74
3661,61.07768,driven,734.636,385.106,590.232,313.913,70.363,-116.244,0,-16.74,-586.63
3662,61.09437,driven,734.636,385.106,603.778,291.314,70.363,-125.631,0,-71.67,-624.85
3663,61.11105,driven,732.420,390.954,623.384,272.497,68.137,-137.371,0,-151.66,-663.68
3664,61.12773,driven,728.826,399.233,645.168,261.675,64.925,-148.694,0,-208.49,-709.30
3665,61.14442,driven,724.288,408.192,668.735,257.080,61.350,-159.815,0,-226.15,-737.25
3666,61.1611,driven,718.867,417.378,701.374,257.331,57.554,-173.762,0,-244.29,-787.39
3667,61.17778,driven,712.078,427.228,730.234,267.255,53.296,173.525,0,-254.95,-808.45
3668,61.19447,driven,704.399,436.751,760.528,285.851,48.941,159.597,0,-258.51,-849.56
3669,61.21115,driven,696.643,445.045,788.284,312.670,44.899,145.306,0,-246.09,-916.84
3670,61.22783,driven,688.260,452.825,814.429,352.814,40.828,128.403,0,-220.06,-992.87
3671,61.24452,driven,681.377,458.448,830.680,398.202,37.665,111.975,0,-150.65,-1124.67
3672,61.2612,driven,676.676,461.942,837.603,457.097,35.580,91.725,0,-61.69,-1286.51
3673,61.27788,driven,676.676,461.942,826.629,520.553,35.580,68.651,0,-7.64,-1427.95
3674,61.29457,driven,676.510,462.060,789.022,577.222,35.508,44.333,0,8.07,-1454.52
