frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
7031,117.30052,free_swing,472,447,440,509,-58.948,-27.300,0,325.00,-2449.52,1,69.77,49.54,2500,1,0,0
7032,117.3172,free_swing,490,463,431,463,-52.866,-90.000,0,332.80,-1912.16,1,59.00,57.33,2500,1,0,0
7033,117.33388,free_swing,507,473,416,470,-47.891,-91.888,0,287.99,-1328.73,1,91.05,34.16,2500,1,0,0
7034,117.35057,free_swing,522,480,424,441,-43.612,-111.701,0,224.30,-543.72,1,105.48,23.72,2500,1,0,0
7035,117.36725,free_swing,534,485,440,395,-40.135,-133.755,0,193.50,-526.48,0,130.14,5.89,2500,0,0,0
7036,117.38393,free_swing,545,488,417,410,-37.104,-121.357,0,209.62,22.69,1,149.89,8.40,2500,1,0,0
7037,117.40062,free_swing,559,490,438,391,-33.354,-129.289,0,248.62,0.39,1,156.34,13.06,2500,0,0,0
7038,117.4173,free_swing,577,491,450,389,-28.408,-128.770,0,289.49,-350.89,1,162.89,17.80,2500,1,0,0
7039,117.43398,free_swing,593,491,476,368,-23.762,-136.432,0,304.66,-250.02,1,169.76,22.77,2500,0,0,0
7040,117.45067,free_swing,611,489,499,358,-18.325,-139.471,0,321.32,-200.68,1,172.35,24.64,2500,0,0,0
7041,117.46735,free_swing,628,484,520,352,-12.967,-140.711,0,351.38,197.22,1,170.55,23.34,2500,1,0,0
7042,117.48403,free_swing,646,478,523,348,-6.642,-136.585,0,387.88,343.91,1,178.97,29.42,2500,0,0,0
7043,117.50072,free_swing,663,470,531,374,0.000,-126.027,0,424.22,208.48,1,163.22,18.04,2500,0,0,0
7044,117.5174,free_swing,680,459,552,362,7.624,-127.155,0,463.82,273.49,1,160.60,16.14,2500,0,0,0
7045,117.53408,free_swing,694,445,567,353,15.341,-125.920,0,512.03,288.39,1,156.82,13.41,2500,0,0,0
7046,117.55077,free_swing,708,431,566,381,24.444,-109.398,0,537.28,479.77,0,150.55,8.87,2500,0,0,0
7047,117.56745,free_swing,718,415,577,364,33.530,-109.885,0,544.60,597.44,0,149.94,8.43,2500,0,0,0
7048,117.58413,free_swing,726,402,586,388,41.987,-95.711,0,497.94,789.43,0,140.70,1.75,2500,0,0,0
7049,117.60082,free_swing,732,390,595,415,49.950,-79.658,0,394.48,929.47,0,139.26,0.71,2500,0,0,0
7050,117.6175,free_swing,735,382,606,444,55.222,-64.330,0,232.59,717.15,1,143.13,3.51,2500,1,0,0
7051,117.63418,free_swing,736,379,626,443,57.225,-59.808,0,14.36,188.82,1,127.26,7.97,2500,1,0,0
7052,117.65087,free_swing,736,381,632,463,56.129,-51.746,0,-174.08,26.29,0,132.44,4.22,2500,0,0,0
7053,117.66755,free_swing,733,388,660,429,51.340,-60.680,0,-296.49,554.64,1,83.73,39.45,2500,1,0,0
7054,117.68423,free_swing,730,397,673,463,45.868,-40.815,0,-387.43,972.72,1,87.21,36.93,2500,1,0,0
7055,117.70092,free_swing,725,408,689,539,39.207,-15.366,0,-470.38,1207.48,1,135.86,1.75,2500,1,0,0
7056,117.7176,free_swing,716,424,706,517,29.946,-6.137,0,-601.62,722.66,1,93.54,32.36,2500,1,0,0
7057,117.73428,free_swing,702,442,725,544,19.522,12.707,0,-697.60,1753.04,1,104.56,24.38,2500,1,0,0
7058,117.75097,free_swing,679,460,735,548,7.125,32.471,0,-678.96,1898.66,1,104.31,24.57,2500,0,0,0
7059,117.76765,free_swing,654,475,755,460,-3.601,98.448,0,-570.57,1187.77,1,102.11,26.16,2500,1,0,0
7060,117.78433,free_swing,632,486,760,526,-11.381,72.646,0,-437.95,530.91,1,134.10,3.02,2500,1,0,0
7061,117.80102,free_swing,612,490,745,495,-17.889,87.847,0,-356.41,10.64,1,133.09,3.75,2500,1,0,0
7062,117.8177,free_swing,593,491,743,460,-23.762,101.677,0,-316.02,406.56,1,153.17,10.77,2500,1,0,0
7063,117.83438,free_swing,576,492,730,481,-28.535,94.086,0,-290.65,-54.02,1,154.39,11.65,2500,1,0,0
7064,117.85107,free_swing,559,490,714,480,-33.354,93.691,0,-282.18,84.28,1,155.32,12.33,2500,0,0,0
7065,117.86775,free_swing,541,487,696,456,-38.206,101.310,0,-292.42,132.52,1,158.07,14.31,2500,0,0,0
7066,117.88443,free_swing,524,481,681,445,-43.011,102.915,0,-297.26,87.36,1,161.07,16.49,2500,0,0,0
7067,117.90112,free_swing,507,472,670,459,-48.094,94.560,0,-293.93,-200.84,1,163.52,18.25,2500,1,0,0
7068,117.9178,free_swing,491,462,654,427,-52.918,102.119,0,-284.74,-330.98,1,166.72,20.56,2500,0,0,0
7069,117.93448,free_swing,477,451,634,464,-57.389,85.267,0,-267.42,-433.64,1,157.54,13.93,2500,0,0,0
7070,117.95117,free_swing,464,439,611,462,-61.734,81.107,0,-232.89,-497.77,0,148.79,7.60,2500,0,0,0
7071,117.96785,free_swing,454,428,597,470,-65.329,73.632,0,-185.42,-440.93,0,149.04,7.78,2500,0,0,0
7072,117.98453,free_swing,449,420,574,474,-67.647,66.636,0,-123.85,-618.88,0,136.17,1.53,2500,0,0,0
7073,118.00122,free_swing,445,414,546,496,-69.386,50.928,0,-53.67,-716.11,0,130.10,5.92,2500,0,0,0
7074,118.0179,free_swing,445,413,527,499,-69.617,43.636,0,21.23,-711.52,1,118.83,14.07,2500,0,0,0
7075,118.03458,free_swing,448,417,499,507,-68.429,29.539,0,106.27,-145.61,1,103.45,25.19,2500,1,0,0
7076,118.05127,free_swing,453,425,484,498,-66.114,23.009,0,197.84,-989.76,1,79.31,42.65,2500,1,0,0
7077,118.06795,free_swing,462,438,472,465,-62.194,20.323,0,280.42,-1987.82,1,28.79,79.18,2500,1,0,0
7078,118.08463,free_swing,478,453,418,498,-56.813,-53.130,0,308.81,-2640.65,1,75.00,45.76,2500,1,0,1
7079,118.10132,free_swing,493,466,411,482,-51.754,-78.959,0,275.98,-2398.03,1,83.55,39.58,2500,1,0,0
7080,118.118,free_swing,507,473,410,442,-47.891,-107.723,0,225.06,-789.93,1,101.83,26.36,2500,1,0,0
7081,118.13468,free_swing,519,479,422,409,-44.409,-125.816,0,196.44,-165.79,1,119.62,13.49,2500,1,0,0
7082,118.15137,free_swing,531,483,394,439,-41.159,-107.805,0,178.80,-157.95,0,143.89,4.06,2500,0,0,0
7083,118.16805,free_swing,542,486,411,414,-38.157,-118.794,0,184.68,-524.74,1,149.48,8.10,2500,1,0,0
7084,118.18473,free_swing,553,488,458,362,-35.189,-142.985,0,221.13,-682.03,1,157.80,14.12,2500,0,0,0
7085,118.20142,free_swing,569,490,456,366,-30.750,-137.657,0,273.42,29.44,1,167.76,21.32,2500,1,0,0
7086,118.2181,free_swing,586,491,476,376,-25.840,-136.273,0,309.57,294.20,1,159.14,15.09,2500,1,0,0
7087,118.23478,free_swing,604,490,486,384,-20.477,-131.934,0,334.80,-75.69,1,158.62,14.71,2500,1,0,0
7088,118.25147,free_swing,622,486,509,370,-14.908,-135.751,0,352.86,5.71,1,161.94,17.11,2500,0,0,0
7089,118.26815,free_swing,641,480,528,355,-8.455,-137.886,0,374.71,104.42,1,168.51,21.86,2500,0,0,0
7090,118.28483,free_swing,657,473,527,372,-2.437,-127.844,0,401.31,151.74,1,164.62,19.05,2500,0,0,0
7091,118.30152,free_swing,674,463,547,361,4.800,-128.770,0,440.06,313.20,1,162.89,17.80,2500,0,0,0
7092,118.3182,free_swing,689,450,557,355,12.426,-125.742,0,502.93,551.99,1,162.63,17.61,2500,1,0,0
7093,118.33488,free_swing,703,436,557,393,21.038,-106.411,0,520.64,890.99,1,152.20,10.07,2500,1,0,0
7094,118.35157,free_swing,715,422,565,411,30.018,-94.194,0,486.96,857.95,0,150.40,8.77,2500,0,0,0
7095,118.36825,free_swing,722,410,574,431,37.104,-81.924,0,409.70,676.37,0,149.48,8.10,2500,0,0,0
7096,118.38493,free_swing,727,401,599,442,42.847,-72.239,0,274.33,261.56,1,134.41,2.80,2500,1,0,0
7097,118.40162,free_swing,730,395,611,450,46.762,-65.194,0,104.98,291.37,0,131.10,5.19,2500,0,0,0
7098,118.4183,free_swing,730,396,631,429,46.312,-71.565,0,-81.49,672.74,1,104.36,24.53,2500,1,0,0
7099,118.43498,free_swing,728,400,643,490,43.708,-43.363,0,-216.36,840.39,1,123.79,10.47,2500,0,0,0
7100,118.45167,free_swing,725,408,661,516,39.207,-30.651,0,-313.26,820.47,0,125.54,9.21,2500,0,0,0
7101,118.46835,free_swing,720,418,684,491,33.536,-26.250,0,-427.04,706.98,1,81.39,41.14,2500,0,0,0
7102,118.48503,free_swing,710,432,699,531,25.174,-6.340,0,-543.74,1394.22,1,99.61,27.96,2500,1,0,0
7103,118.50172,free_swing,695,448,725,523,15.422,21.801,0,-626.37,1987.05,1,80.78,41.58,2500,1,0,0
7104,118.5184,free_swing,674,464,739,508,4.764,55.905,0,-612.54,1556.34,1,78.49,43.24,2500,1,0,0
7105,118.53508,free_swing,650,479,758,497,-5.054,80.538,0,-517.93,864.86,1,109.49,20.82,2500,1,0,0
7106,118.55177,free_swing,629,486,763,512,-12.450,79.019,0,-395.83,395.20,1,136.50,1.29,2500,1,0,0
7107,118.56845,free_swing,612,489,755,486,-17.996,91.202,0,-314.93,458.69,0,143.03,3.44,2500,0,0,0
7108,118.58513,free_swing,595,492,743,464,-23.025,100.713,0,-279.99,721.18,1,150.63,8.93,2500,1,0,0
7109,118.60182,free_swing,579,492,739,431,-27.699,110.869,0,-267.73,394.40,1,171.23,23.83,2500,1,0,0
7110,118.6185,free_swing,564,491,725,406,-31.908,117.832,0,-258.24,194.00,1,182.06,31.66,2500,1,0,0
7111,118.63518,free_swing,548,488,705,422,-36.397,112.801,0,-265.37,-207.37,1,170.31,23.16,2500,1,0,0
7112,118.65187,free_swing,532,484,696,409,-40.756,114.575,0,-276.96,-277.67,1,180.34,30.41,2500,0,0,0
7113,118.66855,free_swing,515,477,678,444,-45.587,101.445,0,-276.21,-374.72,1,166.31,20.27,2500,0,0,0
7114,118.68523,free_swing,499,469,663,431,-50.126,103.046,0,-274.89,-473.56,1,168.34,21.74,2500,0,0,0
7115,118.70192,free_swing,485,459,649,462,-54.493,88.952,0,-264.44,-306.63,1,164.03,18.62,2500,0,0,0
7116,118.7186,free_swing,472,447,631,457,-58.948,86.401,0,-246.48,-351.81,1,159.31,15.21,2500,0,0,0
7117,118.73528,free_swing,461,436,618,451,-62.758,84.542,0,-211.19,-34.72,1,157.71,14.06,2500,1,0,0
7118,118.75197,free_swing,454,426,602,458,-65.784,77.800,0,-154.48,-350.41,1,151.42,9.50,2500,1,0,0
7119,118.76865,free_swing,448,419,592,444,-67.969,80.151,0,-93.55,-267.84,0,146.15,5.70,2500,0,0,0
7120,118.78533,free_swing,446,416,563,483,-68.839,60.202,0,-30.53,-829.01,1,134.83,2.50,2500,1,0,0
7121,118.80202,free_swing,446,416,551,466,-68.839,64.537,0,40.69,-405.30,1,116.30,15.90,2500,1,0,0
7122,118.8187,free_swing,449,420,505,516,-67.647,30.256,0,113.90,-392.71,1,111.14,19.63,2500,0,0,0
7123,118.83538,free_swing,456,429,516,468,-64.892,56.976,0,200.61,-1213.64,1,71.56,48.25,2500,1,0,0
7124,118.85207,free_swing,466,441,473,511,-61.044,5.711,0,291.41,-1850.36,1,70.35,49.13,2500,1,0,0
7125,118.86875,free_swing,482,456,444,520,-55.586,-30.700,0,344.15,-2650.02,1,74.43,46.17,2500,1,0,1
7126,118.88543,free_swing,502,470,413,516,-49.399,-62.668,0,335.40,-1814.39,1,100.18,27.55,2500,1,0,0
7127,118.90212,free_swing,519,479,425,469,-44.409,-96.072,0,283.54,-1422.24,1,94.53,31.64,2500,1,0,0
7128,118.9188,free_swing,534,484,434,448,-40.321,-109.799,0,229.93,-764.18,1,106.28,23.14,2500,1,0,0
7129,118.93548,free_swing,548,488,441,425,-36.397,-120.489,0,226.77,-280.70,1,124.17,10.20,2500,1,0,0
7130,118.95217,free_swing,561,490,441,420,-32.845,-120.256,0,253.16,-80.08,1,138.92,0.47,2500,1,0,0
7131,118.96885,free_swing,578,492,457,409,-27.979,-124.448,0,287.99,-102.41,0,146.73,6.11,2500,0,0,0
7132,118.98553,free_swing,596,490,456,399,-22.979,-123.024,0,305.64,-232.68,1,166.98,20.75,2500,0,0,0
7133,119.00222,free_swing,613,488,492,381,-17.771,-131.486,0,315.28,-166.02,1,161.52,16.81,2500,0,0,0
7134,119.0189,free_swing,629,484,506,377,-12.609,-131.021,0,345.51,113.26,1,163.03,17.90,2500,1,0,0
7135,119.03558,free_swing,647,478,520,381,-6.254,-127.372,0,384.65,332.38,1,159.81,15.57,2500,1,0,0
7136,119.05227,free_swing,664,469,526,394,0.418,-118.523,0,417.66,76.39,1,157.06,13.58,2500,1,0,0
7137,119.06895,free_swing,680,459,548,378,7.624,-121.535,0,444.17,44.88,1,154.87,12.00,2500,0,0,0
7138,119.08563,free_swing,694,446,566,362,15.213,-123.275,0,494.08,379.45,1,153.10,10.72,2500,1,0,0
7139,119.10232,free_swing,707,432,564,388,23.749,-107.103,0,530.30,857.89,1,149.62,8.20,2500,1,0,0
7140,119.119,free_swing,718,417,573,416,32.905,-90.395,0,511.87,1181.27,1,145.00,4.86,2500,1,0,0
7141,119.13568,free_swing,726,405,588,439,40.795,-76.159,0,436.61,804.32,1,142.13,2.78,2500,1,0,0
7142,119.15237,free_swing,730,395,601,477,46.762,-57.558,0,292.52,256.58,1,152.86,10.54,2500,1,0,0
7143,119.16905,free_swing,733,389,632,435,50.845,-65.513,0,128.15,107.27,1,110.98,19.74,2500,0,0,0
7144,119.18573,free_swing,733,389,652,429,50.845,-63.719,0,-44.34,244.97,1,90.34,34.67,2500,0,0,0
7145,119.20242,free_swing,732,392,667,453,48.991,-46.818,0,-220.61,825.52,1,89.14,35.54,2500,1,0,0
7146,119.2191,free_swing,729,400,698,440,44.145,-37.776,0,-367.54,1087.43,1,50.61,63.40,2500,1,0,0
7147,119.23578,free_swing,722,412,706,479,36.409,-13.431,0,-519.77,1369.78,1,68.88,50.18,2500,1,0,0
7148,119.25247,free_swing,712,427,734,533,27.284,11.725,0,-621.87,2043.15,1,108.26,21.71,2500,1,0,0
7149,119.26915,free_swing,696,446,753,504,16.144,44.502,0,-640.77,1864.75,1,81.32,41.19,2500,0,0,0
7150,119.28583,free_swing,676,463,768,474,5.667,83.182,0,-581.86,1162.28,1,92.66,32.99,2500,1,0,0
7151,119.30252,free_swing,656,475,778,488,-2.802,83.918,0,-467.50,581.41,1,122.69,11.27,2500,1,0,0
7152,119.3192,free_swing,637,482,780,480,-9.834,90.801,0,-371.40,573.72,0,143.01,3.42,2500,0,0,0
7153,119.33588,free_swing,620,488,769,436,-15.410,109.239,0,-318.35,552.37,1,157.81,14.13,2500,0,0,0
7154,119.35257,free_swing,604,491,759,409,-20.358,117.880,0,-292.73,301.74,1,175.35,26.81,2500,1,0,0
7155,119.36925,free_swing,588,490,742,442,-25.393,107.312,0,-286.11,-49.97,1,161.31,16.65,2500,1,0,0
7156,119.38593,free_swing,571,491,720,404,-30.054,120.280,0,-283.79,-89.50,1,172.54,24.78,2500,0,0,0
7157,119.40262,free_swing,554,489,708,430,-34.771,110.963,0,-288.59,118.19,1,164.92,19.26,2500,1,0,0
7158,119.4193,free_swing,536,485,695,421,-39.695,111.926,0,-300.84,-67.71,1,171.40,23.95,2500,0,0,0
7159,119.43598,free_swing,518,478,679,393,-44.803,117.832,0,-300.56,-278.68,1,182.06,31.66,2500,1,0,0
7160,119.45267,free_swing,500,470,668,424,-49.748,105.313,0,-287.32,-428.09,1,174.18,25.97,2500,0,0,0
7161,119.46935,free_swing,486,459,651,451,-54.340,92.776,0,-275.42,-275.43,1,165.19,19.46,2500,0,0,0
7162,119.48603,free_swing,472,448,636,417,-58.728,100.704,0,-257.68,-231.79,1,166.90,20.70,2500,0,0,0
7163,119.50272,free_swing,461,435,620,428,-62.983,92.521,0,-220.04,-461.86,1,159.15,15.10,2500,1,0,0
7164,119.5194,free_swing,453,425,598,463,-66.114,75.315,0,-165.97,-719.46,1,149.90,8.40,2500,1,0,0
7165,119.53608,free_swing,448,418,575,464,-68.199,70.089,0,-94.70,-807.76,0,135.07,2.32,2500,0,0,0
7166,119.55277,free_swing,445,414,555,484,-69.386,57.529,0,-19.14,-393.86,1,130.38,5.71,2500,1,0,0
7167,119.56945,free_swing,446,416,518,503,-68.839,39.611,0,61.10,-661.29,1,112.93,18.33,2500,1,0,0
7168,119.58613,free_swing,450,422,509,477,-67.094,47.010,0,155.70,-1324.64,1,80.66,41.67,2500,1,0,0
7169,119.60282,free_swing,458,432,460,526,-63.997,1.219,0,248.12,-2034.66,1,94.02,32.01,2500,1,0,0
7170,119.6195,free_swing,472,447,415,526,-58.948,-35.811,0,318.41,-2250.38,1,97.42,29.55,2500,1,0,0
7171,119.63618,free_swing,488,462,408,504,-53.393,-62.301,0,323.74,-1312.72,1,90.35,34.66,2500,1,0,0
7172,119.65287,free_swing,506,472,393,487,-48.276,-82.439,0,272.27,-916.91,1,113.99,17.56,2500,1,0,0
7173,119.66955,free_swing,519,479,384,474,-44.409,-92.121,0,213.23,-892.39,0,135.09,2.30,2500,0,0,0
7174,119.68623,free_swing,531,483,403,438,-41.159,-109.370,0,184.14,-907.30,0,135.68,1.88,2500,0,0,0
7175,119.70292,free_swing,542,486,426,401,-38.157,-126.232,0,195.82,-605.07,1,143.81,4.00,2500,1,0,0
7176,119.7196,free_swing,555,489,440,389,-34.524,-131.009,0,239.89,-96.58,1,152.40,10.21,2500,1,0,0
7177,119.73628,free_swing,571,490,444,395,-30.211,-126.798,0,282.93,20.83,1,158.60,14.70,2500,0,0,0
7178,119.75297,free_swing,589,491,464,388,-24.958,-129.489,0,302.31,-223.05,1,161.97,17.13,2500,1,0,0
7179,119.76965,free_swing,606,489,489,366,-19.954,-136.432,0,326.23,-301.21,1,169.76,22.77,2500,0,0,0
7180,119.78633,free_swing,623,486,513,353,-14.560,-140.407,0,343.83,-10.08,1,172.59,24.82,2500,1,0,0
7181,119.80302,free_swing,642,480,528,355,-8.076,-137.635,0,372.72,-105.95,1,169.18,22.35,2500,0,0,0
7182,119.8197,free_swing,658,473,542,356,-2.031,-135.246,0,411.49,77.15,1,164.76,19.15,2500,0,0,0
7183,119.83638,free_swing,675,463,577,320,5.234,-145.577,0,458.84,298.75,1,173.36,25.37,2500,1,0,0
7184,119.85307,free_swing,691,448,558,360,13.570,-123.491,0,508.28,489.51,1,159.48,15.33,2500,0,0,0
7185,119.86975,free_swing,705,435,568,354,22.184,-120.593,0,529.91,604.13,1,159.15,15.10,2500,0,0,0
7186,119.88643,free_swing,716,420,574,355,31.059,-114.596,0,555.58,391.69,1,156.17,12.94,2500,1,0,0
7187,119.90312,free_swing,724,404,574,371,40.272,-102.407,0,550.64,549.11,1,153.59,11.07,2500,0,0,0
7188,119.9198,free_swing,731,390,582,375,49.538,-95.749,0,493.81,489.88,0,149.75,8.30,2500,0,0,0
7189,119.93648,free_swing,735,380,593,385,56.310,-87.983,0,346.43,576.63,0,142.09,2.75,2500,0,0,0
7190,119.95317,free_swing,737,373,598,399,61.011,-79.405,0,146.15,326.35,1,141.41,2.27,2500,1,0,0
7191,119.96985,free_swing,738,373,600,426,61.336,-68.990,0,-36.40,136.09,0,147.83,6.91,2500,0,0,0
7192,119.98653,free_swing,737,376,619,397,59.265,-79.909,0,-205.49,253.16,1,119.85,13.32,2500,0,0,0
7193,120.00322,free_swing,735,382,618,433,55.222,-66.448,0,-325.93,229.43,0,127.63,7.70,2500,0,0,0
7194,120.0199,free_swing,731,392,618,464,48.576,-57.496,0,-395.08,395.81,0,133.99,3.10,2500,0,0,0
7195,120.03658,free_swing,726,403,636,449,41.583,-62.928,0,-417.83,469.81,1,101.07,26.91,2500,0,0,0
7196,120.05327,free_swing,721,415,637,497,34.946,-45.690,0,-458.70,505.90,1,117.39,15.11,2500,0,0,0
7197,120.06995,free_swing,712,429,648,535,26.801,-31.122,0,-528.84,709.20,1,123.82,10.45,2500,1,0,0
7198,120.08663,free_swing,697,446,664,501,16.607,-30.964,0,-624.43,921.58,1,64.14,53.62,2500,1,0,0
7199,120.10332,free_swing,678,463,680,537,6.532,1.548,0,-674.90,2584.05,1,74.03,46.47,2500,1,0,1
7200,120.12,free_swing,649,478,707,542,-5.477,42.184,0,-651.35,2980.41,1,86.37,37.54,2500,1,0,1
7201,120.13668,free_swing,619,489,721,442,-15.656,114.740,0,-559.14,1488.53,1,112.31,18.78,2500,1,0,0
7202,120.15337,free_swing,593,492,712,476,-23.629,97.658,0,-423.85,-76.02,1,120.07,13.17,2500,1,0,0
7203,120.17005,free_swing,572,491,703,492,-29.784,89.563,0,-336.56,-193.45,0,131.00,5.26,2500,0,0,0
7204,120.18673,free_swing,553,489,693,467,-35.017,98.931,0,-295.18,581.16,1,141.72,2.49,2500,1,0,0
7205,120.20342,free_swing,536,485,696,383,-39.695,122.518,0,-278.23,466.46,1,189.75,37.22,2500,0,0,0
7206,120.2201,free_swing,520,478,675,433,-44.405,106.189,0,-263.05,76.85,1,161.40,16.72,2500,1,0,0
7207,120.23678,free_swing,505,471,675,386,-48.660,116.565,0,-255.29,-369.40,1,190.07,37.45,2500,1,0,0
7208,120.25347,free_swing,491,463,665,400,-52.706,109.904,0,-249.82,-411.62,1,185.05,33.83,2500,0,0,0
7209,120.27015,free_swing,478,452,632,445,-57.031,92.603,0,-244.41,-676.17,1,154.16,11.48,2500,1,0,0
7210,120.28683,free_swing,467,441,626,446,-60.921,88.199,0,-224.47,-397.36,1,159.08,15.04,2500,1,0,0
7211,120.30352,free_swing,457,431,608,449,-64.332,83.202,0,-184.44,-400.60,0,152.07,9.97,2500,0,0,0
7212,120.3202,free_swing,450,422,588,455,-67.094,76.551,0,-136.28,-218.08,0,141.89,2.61,2500,0,0,0
7213,120.33688,free_swing,446,416,568,470,-68.839,66.125,0,-85.02,-458.04,1,133.42,3.52,2500,1,0,0
7214,120.35357,free_swing,444,413,568,446,-69.702,75.097,0,-16.62,-321.93,0,128.32,7.20,2500,0,0,0
7215,120.37025,free_swing,445,413,537,492,-69.617,49.347,0,60.77,320.08,1,121.26,12.30,2500,1,0,0
7216,120.38693,free_swing,449,420,552,460,-67.647,68.776,0,132.18,-65.02,1,110.49,20.09,2500,1,0,0
7217,120.40362,free_swing,456,429,537,448,-64.892,76.799,0,202.38,-370.40,1,83.20,39.83,2500,1,0,0
7218,120.4203,free_swing,466,440,503,501,-61.267,31.239,0,274.02,-2093.72,1,71.34,48.41,2500,1,0,0
7219,120.43698,free_swing,481,455,491,487,-55.948,17.354,0,338.88,-2745.22,1,33.53,75.75,2500,1,0,1
7220,120.45367,free_swing,499,470,465,498,-49.921,-50.528,0,344.95,-1972.63,1,44.05,68.15,2500,1,0,0
7221,120.47035,free_swing,519,479,442,506,-44.409,-70.677,0,301.11,-1385.62,1,81.60,40.99,2500,1,0,0
7222,120.48703,free_swing,535,484,419,523,-40.101,-71.417,0,254.96,-224.04,1,122.38,11.50,2500,1,0,0
7223,120.50372,free_swing,550,488,438,486,-35.918,-91.023,0,238.01,-463.89,1,112.02,18.99,2500,1,0,0
7224,120.5204,free_swing,564,491,429,493,-31.908,-89.151,0,260.32,-1057.77,1,135.01,2.36,2500,1,0,0
7225,120.53708,free_swing,580,492,466,448,-27.418,-111.105,0,292.11,-558.94,1,122.20,11.63,2500,1,0,0
7226,120.55377,free_swing,599,490,496,398,-22.051,-131.771,0,311.51,-349.02,1,138.11,0.13,2500,1,0,0
7227,120.57045,free_swing,616,488,481,451,-16.767,-105.327,0,321.93,261.03,1,139.98,1.23,2500,1,0,0
7228,120.58713,free_swing,632,483,510,411,-11.602,-120.548,0,336.97,570.02,1,141.66,2.45,2500,1,0,0
7229,120.60382,free_swing,649,477,512,441,-5.515,-104.723,0,370.59,382.48,0,141.65,2.44,2500,0,0,0
7230,120.6205,free_swing,665,469,518,469,0.836,-90.000,0,387.28,613.13,1,147.00,6.31,2500,1,0,0
7231,120.63718,free_swing,680,460,538,457,7.565,-91.210,0,408.89,428.74,0,142.03,2.71,2500,0,0,0
7232,120.65387,free_swing,692,448,561,468,14.036,-81.320,0,439.71,492.07,0,132.52,4.17,2500,0,0,0
7233,120.67055,free_swing,705,437,573,492,21.801,-67.380,0,398.16,407.91,0,143.00,3.41,2500,0,0,0
7234,120.68723,free_swing,713,425,597,477,28.264,-65.854,0,339.31,371.39,0,127.12,8.07,2500,0,0,0
7235,120.70392,free_swing,717,420,631,465,31.535,-62.379,0,195.53,743.92,1,97.06,29.81,2500,1,0,0
7236,120.7206,free_swing,721,414,648,503,35.272,-39.359,0,31.10,1001.52,1,115.11,16.76,2500,1,0,0
7237,120.73728,free_swing,719,418,681,516,33.071,-21.194,0,-133.79,903.36,1,105.11,23.99,2500,0,0,0
7238,120.75397,free_swing,715,424,695,511,29.476,-12.947,0,-328.29,1224.55,1,89.27,35.44,2500,1,0,0
7239,120.77065,free_swing,708,435,727,533,23.600,10.972,0,-449.93,1807.98,1,99.82,27.81,2500,1,0,0
7240,120.78733,free_swing,693,449,745,486,14.381,54.567,0,-538.05,1824.60,1,63.82,53.85,2500,0,0,0
7241,120.80402,free_swing,676,463,777,491,5.667,74.505,0,-504.83,1091.12,1,104.81,24.20,2500,1,0,0
7242,120.8207,free_swing,658,474,786,486,-2.017,84.644,0,-386.27,710.20,1,128.56,7.03,2500,1,0,0
7243,120.83738,free_swing,644,480,784,468,-7.316,94.899,0,-291.38,594.41,0,140.51,1.62,2500,0,0,0
7244,120.85407,free_swing,632,485,784,419,-11.454,113.471,0,-237.04,502.52,1,165.71,19.84,2500,0,0,0
7245,120.87075,free_swing,620,487,773,436,-15.505,108.435,0,-231.44,321.35,1,161.28,16.63,2500,0,0,0
7246,120.88743,free_swing,608,489,755,403,-19.306,120.329,0,-229.12,225.22,1,170.31,23.16,2500,0,0,0
7247,120.90412,free_swing,595,490,739,397,-23.286,122.856,0,-237.36,330.96,1,171.42,23.97,2500,0,0,0
7248,120.9208,free_swing,581,492,719,390,-27.135,126.469,0,-255.76,141.65,1,171.60,24.10,2500,0,0,0
7249,120.93748,free_swing,565,490,701,378,-31.809,129.472,0,-272.09,88.84,1,176.18,27.41,2500,0,0,0
7250,120.95417,free_swing,548,488,678,377,-36.397,130.492,0,-290.85,115.25,1,170.94,23.62,2500,0,0,0
7251,120.97085,free_swing,531,483,668,369,-41.159,129.764,0,-284.20,55.18,1,178.23,28.89,2500,0,0,0
7252,120.98753,free_swing,513,476,658,331,-46.169,135.000,0,-276.83,-96.71,1,205.06,48.30,2500,0,0,0
7253,121.00422,free_swing,499,468,651,351,-50.332,127.587,0,-275.50,-247.63,1,191.82,38.72,2500,0,0,0
7254,121.0209,free_swing,483,458,641,359,-55.008,122.071,0,-272.30,-468.57,1,186.45,34.84,2500,1,0,0
7255,121.03758,free_swing,469,445,633,363,-59.780,116.565,0,-271.32,-560.63,1,183.36,32.60,2500,0,0,0
7256,121.05427,free_swing,458,433,616,395,-63.771,103.523,0,-235.78,-510.14,1,162.51,17.52,2500,0,0,0
7257,121.07095,free_swing,449,420,606,408,-67.647,94.371,0,-192.35,-573.86,1,157.46,13.87,2500,0,0,0
7258,121.08763,free_swing,444,411,611,405,-70.164,92.058,0,-141.62,-445.57,1,167.11,20.85,2500,0,0,0
7259,121.10432,free_swing,439,404,586,443,-72.181,75.141,0,-75.06,-488.77,0,152.09,9.98,2500,0,0,0
7260,121.121,free_swing,439,401,588,440,-72.879,75.332,0,-12.38,-372.40,1,154.02,11.38,2500,0,0,0
