frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
6120,102.102,driven,596.175,491.460,617.167,651.086,4.694,7.492,0,501.50,232.40
6121,102.11868,driven,618.590,488.017,650.169,645.890,12.771,11.312,0,495.79,211.33
6122,102.13537,driven,640.238,481.482,682.313,636.887,20.825,15.150,0,486.85,215.07
6123,102.15205,driven,661.565,471.530,711.563,624.569,29.208,18.092,0,467.24,224.51
6124,102.16873,driven,678.896,460.325,741.289,608.744,36.557,22.801,0,436.93,263.01
6125,102.18542,driven,693.647,447.954,767.055,591.245,43.413,27.126,0,408.68,312.42
6126,102.2021,driven,706.722,434.023,794.241,569.158,50.216,32.929,0,386.02,333.89
6127,102.21878,driven,716.866,420.448,818.237,545.527,56.249,39.023,0,335.30,398.05
6128,102.23547,driven,723.955,408.799,839.582,520.832,61.104,45.904,0,220.16,524.30
6129,102.25215,driven,727.769,401.448,861.279,491.426,64.051,56.022,0,99.93,663.92
6130,102.26883,driven,727.769,401.448,878.032,459.258,64.051,68.957,0,4.30,794.59
6131,102.28552,driven,727.769,401.448,886.996,425.278,64.051,81.489,0,-63.74,798.14
6132,102.3022,driven,726.007,404.959,886.070,387.616,62.653,96.184,0,-107.35,804.56
6133,102.31888,driven,722.633,411.148,876.204,362.807,60.144,107.473,0,-147.94,772.26
6134,102.33557,driven,719.085,417.034,855.798,332.001,57.699,121.881,0,-164.99,720.12
6135,102.35225,driven,714.749,423.538,834.428,315.844,54.917,131.983,0,-185.58,654.73
6136,102.36893,driven,708.893,431.359,805.938,302.894,51.439,142.932,0,-213.58,553.50
6137,102.38562,driven,701.972,439.474,780.301,298.813,47.643,150.888,0,-240.97,486.22
6138,102.4023,driven,693.898,447.716,752.102,297.604,43.536,158.807,0,-268.23,372.20
6139,102.41898,driven,683.534,456.754,727.863,301.977,38.641,164.018,0,-302.01,320.30
6140,102.43567,driven,671.476,465.510,703.858,307.800,33.336,168.397,0,-345.72,241.40
6141,102.45235,driven,656.845,474.066,676.360,314.253,27.301,173.038,0,-391.24,184.29
6142,102.46903,driven,638.856,482.000,654.360,321.748,20.300,174.474,0,-421.87,110.99
6143,102.48572,driven,619.319,487.850,629.826,327.193,13.037,176.258,0,-436.61,57.22
6144,102.5024,driven,599.672,491.134,608.398,330.371,5.944,176.893,0,-449.10,24.05
6145,102.51908,driven,577.995,491.922,585.931,331.118,-1.781,177.175,0,-462.62,-14.00
6146,102.53577,driven,555.983,489.717,565.976,329.027,-9.661,176.441,0,-468.00,-5.42
6147,102.55245,driven,535.379,484.796,544.227,324.039,-17.204,176.850,0,-444.75,18.08
6148,102.56913,driven,516.110,477.447,522.400,316.570,-24.549,177.761,0,-420.02,85.75
6149,102.58582,driven,499.909,468.902,502.494,307.923,-31.071,179.080,0,-389.77,124.94
6150,102.6025,driven,484.915,458.673,477.275,297.854,-37.533,-177.280,0,-353.89,216.94
6151,102.61918,driven,473.255,448.801,457.006,288.623,-42.973,-174.208,0,-318.54,303.33
6152,102.63587,driven,463.541,438.938,427.666,281.986,-47.900,-167.125,0,-270.71,384.37
6153,102.65255,driven,455.990,429.941,403.240,277.828,-52.081,-160.875,0,-215.14,463.81
6154,102.66923,driven,451.109,423.335,376.456,280.689,-55.005,-152.375,0,-129.00,515.85
6155,102.68592,driven,448.635,419.696,352.551,290.510,-56.571,-143.360,0,-51.25,580.27
6156,102.7026,driven,448.635,419.696,331.009,309.763,-56.571,-133.064,0,-1.91,613.75
6157,102.71928,driven,448.635,419.696,313.395,332.339,-56.571,-122.860,0,30.99,646.66
6158,102.73597,driven,449.664,421.237,299.671,362.732,-55.911,-111.308,0,57.91,735.54
6159,102.75265,driven,451.968,424.550,292.962,399.289,-54.475,-99.027,0,92.00,813.72
6160,102.76933,driven,454.753,428.333,294.770,446.402,-52.803,-83.556,0,117.45,862.95
6161,102.78602,driven,458.528,433.116,306.963,487.422,-50.635,-70.287,0,147.14,868.57
6162,102.8027,driven,463.583,438.985,331.281,530.730,-47.878,-55.261,0,183.85,862.64
6163,102.81938,driven,470.307,445.984,364.089,566.975,-44.424,-41.280,0,219.90,865.76
6164,102.83607,driven,478.592,453.556,406.011,597.267,-40.429,-26.796,0,271.78,792.39
6165,102.85275,driven,489.410,462.003,449.069,617.867,-35.543,-14.511,0,334.28,695.59
6166,102.86943,driven,504.409,471.515,493.003,632.111,-29.218,-4.063,0,391.62,580.31
6167,102.88612,driven,521.853,479.936,535.359,640.369,-22.321,4.812,0,436.03,482.46
6168,102.9028,driven,541.663,486.603,575.527,644.001,-14.877,12.142,0,475.43,369.18
6169,102.91948,driven,564.574,490.942,612.642,644.599,-6.572,17.371,0,511.45,267.56
6170,102.93617,driven,589.464,491.870,646.744,642.336,2.301,20.841,0,538.53,186.53
6171,102.95285,driven,614.081,488.971,679.324,636.160,11.131,23.906,0,536.95,146.05
6172,102.96953,driven,638.666,482.071,708.992,626.899,20.228,25.900,0,514.82,142.09
6173,102.98622,driven,659.498,472.665,735.828,614.421,28.369,28.301,0,484.40,133.96
6174,103.0029,driven,678.101,460.911,760.688,599.115,36.206,30.861,0,464.78,108.18
6175,103.01958,driven,694.369,447.267,780.458,583.317,43.767,32.325,0,455.36,99.48
6176,103.03627,driven,708.590,431.738,798.539,565.268,51.266,33.965,0,416.90,179.76
6177,103.05295,driven,718.708,417.628,818.730,543.789,57.448,38.408,0,294.35,348.26
6178,103.06963,driven,724.475,407.850,840.007,519.981,61.489,45.856,0,133.13,519.32
6179,103.08632,driven,724.866,407.125,857.804,497.946,61.782,55.660,0,30.54,622.44
6180,103.103,driven,724.866,407.125,872.777,470.711,61.782,66.737,0,-30.56,708.30
6181,103.11968,driven,724.866,407.125,882.572,439.524,61.782,78.391,0,-67.53,741.94
6182,103.13637,driven,721.582,412.951,882.497,407.734,59.402,91.857,0,-140.89,746.09
6183,103.15305,driven,717.921,418.848,874.731,382.357,56.931,103.100,0,-184.91,706.86
6184,103.16973,driven,712.160,427.119,858.311,359.585,53.344,114.801,0,-201.78,630.11
6185,103.18642,driven,706.718,434.028,839.198,342.539,50.214,124.629,0,-229.44,561.03
6186,103.2031,driven,698.638,443.021,816.410,333.245,45.910,132.988,0,-249.75,450.00
6187,103.21978,driven,689.758,451.515,793.199,328.141,41.536,140.022,0,-281.07,376.60
6188,103.23647,driven,679.343,459.992,771.557,328.016,36.756,145.057,0,-307.44,284.86
6189,103.25315,driven,666.530,468.636,747.402,329.422,31.253,149.847,0,-342.61,189.65
6190,103.26983,driven,651.469,476.716,728.378,335.273,25.168,151.465,0,-383.57,87.29
6191,103.28652,driven,634.553,483.523,709.201,340.874,18.675,152.377,0,-414.97,-15.29
6192,103.3032,driven,614.266,488.935,691.646,347.750,11.198,151.274,0,-446.22,-98.76
6193,103.31988,driven,593.741,491.641,676.789,353.714,3.825,148.947,0,-469.71,-198.83
6194,103.33657,driven,570.874,491.543,663.834,360.091,-4.319,144.733,0,-484.24,-291.87
6195,103.35325,driven,548.311,488.219,653.574,366.397,-12.443,139.171,0,-498.53,-377.04
6196,103.36993,driven,525.921,481.542,645.584,373.831,-20.765,131.991,0,-497.43,-477.04
6197,103.38662,driven,504.858,471.765,638.890,382.566,-29.036,123.644,0,-488.10,-578.64
6198,103.4033,driven,486.138,459.603,634.711,397.577,-36.987,112.660,0,-462.34,-654.11
6199,103.41998,driven,470.415,446.090,628.195,414.048,-44.370,101.480,0,-429.54,-719.34
6200,103.43667,driven,457.769,432.184,618.764,433.481,-51.062,89.539,0,-380.18,-754.19
6201,103.45335,driven,448.278,419.153,604.783,456.932,-56.802,76.429,0,-260.91,-697.02
6202,103.47003,driven,443.063,410.615,588.600,479.462,-60.363,64.683,0,-117.89,-694.07
6203,103.48672,driven,443.063,410.615,575.884,501.607,-60.363,55.586,0,-17.97,-698.01
6204,103.5034,driven,443.063,410.615,547.703,532.973,-60.363,40.537,0,49.28,-707.82
6205,103.52008,driven,444.192,412.567,524.465,552.128,-59.560,29.907,0,120.48,-753.18
6206,103.53677,driven,449.482,420.966,498.068,574.459,-56.028,17.564,0,255.39,-867.14
6207,103.55345,driven,458.060,432.543,459.378,593.537,-50.898,0.469,0,404.49,-1121.74
6208,103.57013,driven,472.936,448.503,418.306,599.952,-43.128,-19.835,0,512.26,-1222.70
6209,103.58682,driven,493.358,464.736,389.427,587.697,-33.834,-40.206,0,534.80,-1131.40
6210,103.6035,driven,514.224,476.571,378.795,563.635,-25.289,-57.264,0,457.21,-968.59
6211,103.62018,driven,531.029,483.381,378.259,534.199,-18.832,-71.601,0,362.05,-808.56
6212,103.63687,driven,545.353,487.537,385.113,503.161,-13.523,-84.431,0,295.52,-648.34
6213,103.65355,driven,559.087,490.214,398.472,479.085,-8.542,-93.964,0,272.43,-516.44
6214,103.67023,driven,571.051,491.556,412.845,461.692,-4.256,-100.690,0,288.25,-394.40
6215,103.68692,driven,585.493,491.981,431.979,443.456,0.887,-107.541,0,336.09,-291.37
6216,103.7036,driven,603.025,490.750,452.629,433.287,7.145,-110.911,0,389.96,-167.97
6217,103.72028,driven,621.664,487.288,473.118,425.199,13.896,-112.684,0,406.63,-55.41
6218,103.73697,driven,639.788,481.652,491.279,419.474,20.654,-112.718,0,395.23,27.45
6219,103.75365,driven,656.368,474.311,507.156,413.840,27.110,-112.061,0,391.74,118.47
6220,103.77033,driven,671.930,465.211,519.368,413.773,33.529,-108.632,0,401.11,234.52
6221,103.78702,driven,687.693,453.312,531.614,413.811,40.562,-104.202,0,416.50,361.25
6222,103.8037,driven,701.608,439.872,541.788,420.413,47.451,-96.942,0,421.95,443.26
6223,103.82038,driven,713.799,424.876,552.838,428.451,54.332,-88.728,0,392.59,542.02
6224,103.83707,driven,723.381,409.830,564.895,438.171,60.684,-79.861,0,350.42,616.26
6225,103.85375,driven,729.496,397.782,579.869,457.219,65.494,-68.335,0,247.80,635.78
6226,103.87043,driven,733.643,387.812,597.214,473.300,69.337,-57.928,0,121.07,577.48
6227,103.88712,driven,733.991,386.882,611.808,491.727,69.690,-49.367,0,38.60,541.04
6228,103.9038,driven,733.991,386.882,628.961,508.906,69.690,-40.720,0,-24.03,567.05
6229,103.92048,driven,733.991,386.882,653.848,526.518,69.690,-29.853,0,-78.31,563.12
6230,103.93717,driven,731.222,393.858,674.386,544.492,67.019,-20.672,0,-187.66,584.64
6231,103.95385,driven,726.483,404.031,693.643,561.646,63.025,-11.769,0,-308.73,645.83
6232,103.97053,driven,717.964,418.782,723.131,579.700,56.959,1.839,0,-415.86,866.39
6233,103.98722,driven,704.880,436.197,749.847,590.789,49.202,16.219,0,-531.53,1003.12
6234,104.0039,driven,685.971,454.766,779.562,585.769,39.760,35.543,0,-577.83,989.58
6235,104.02058,driven,662.738,470.867,785.345,575.216,29.687,49.599,0,-544.95,895.96
6236,104.03727,driven,642.531,480.590,786.514,552.632,21.701,63.419,0,-465.80,717.33
6237,104.05395,driven,623.586,486.800,778.881,529.282,14.601,74.701,0,-400.20,569.31
6238,104.07063,driven,605.663,490.397,765.192,512.108,8.092,82.250,0,-373.98,406.01
6239,104.08732,driven,588.572,491.904,749.429,498.681,1.983,87.587,0,-363.72,284.98
6240,104.104,driven,571.697,491.603,732.589,485.689,-4.026,92.105,0,-372.72,154.41
6241,104.12068,driven,553.729,489.317,714.452,479.879,-10.475,93.360,0,-388.50,9.38
6242,104.13737,driven,535.599,484.864,696.522,479.871,-17.122,91.777,0,-405.29,-123.60
6243,104.15405,driven,517.979,478.287,678.972,479.879,-23.819,89.433,0,-407.46,-197.42
6244,104.17073,driven,500.595,469.312,661.033,482.743,-30.786,85.215,0,-406.44,-285.28
6245,104.18742,driven,485.532,459.144,644.021,487.471,-37.257,79.867,0,-391.48,-438.49
6246,104.2041,driven,471.640,447.275,624.259,498.543,-43.763,71.432,0,-363.86,-537.36
6247,104.22078,driven,460.790,435.813,601.176,514.635,-49.382,60.687,0,-336.11,-612.77
6248,104.23747,driven,452.109,424.748,578.413,524.590,-54.389,51.674,0,-241.46,-643.78
6249,104.25415,driven,446.246,415.967,548.412,540.399,-58.147,39.388,0,-117.60,-737.55
6250,104.27083,driven,446.166,415.838,519.072,559.385,-58.201,26.926,0,-40.57,-828.29
6251,104.28752,driven,446.166,415.838,477.368,573.786,-58.201,11.175,0,34.72,-930.06
6252,104.3042,driven,446.166,415.838,435.826,576.506,-58.201,-3.682,0,153.28,-1079.54
6253,104.32088,driven,453.774,427.030,388.231,574.085,-53.383,-24.023,0,336.54,-1197.88
6254,104.33757,driven,466.188,441.797,353.469,556.755,-46.514,-44.437,0,437.16,-1241.44
6255,104.35425,driven,481.376,455.875,336.083,525.234,-39.139,-64.481,0,389.52,-1131.33
6256,104.37093,driven,493.815,465.041,334.360,487.290,-33.638,-82.057,0,306.15,-981.09
6257,104.38762,driven,504.046,471.311,344.239,451.742,-29.367,-96.982,0,235.32,-797.27
6258,104.4043,driven,513.590,476.270,361.272,424.115,-25.538,-108.902,0,203.27,-660.40
6259,104.42098,driven,522.085,480.031,380.708,403.003,-22.232,-118.583,0,212.80,-550.31
6260,104.43767,driven,531.565,483.563,404.090,385.222,-18.631,-127.648,0,262.18,-455.95
6261,104.45435,driven,545.520,487.577,429.896,375.540,-13.462,-134.097,0,319.79,-364.67
6262,104.47103,driven,561.574,490.568,456.729,368.385,-7.648,-139.367,0,354.46,-274.05
6263,104.48772,driven,577.788,491.916,482.128,362.416,-1.855,-143.547,0,362.10,-203.45
6264,104.5044,driven,595.283,491.531,505.602,357.821,4.375,-146.150,0,374.96,-120.43
6265,104.52108,driven,612.913,489.197,526.370,353.435,10.708,-147.484,0,397.65,-31.34
6266,104.53777,driven,631.391,484.556,544.718,348.877,17.492,-147.429,0,412.00,37.12
6267,104.55445,driven,649.971,477.410,559.985,343.905,24.580,-146.019,0,419.55,97.22
6268,104.57113,driven,667.036,468.328,573.040,337.615,31.464,-144.280,0,424.32,161.65
6269,104.58782,driven,683.220,457.003,582.077,331.739,38.498,-141.081,0,418.76,206.97
6270,104.6045,driven,698.195,443.477,588.237,325.875,45.684,-136.924,0,419.36,243.18
6271,104.62118,driven,710.193,429.706,593.133,319.172,52.187,-133.358,0,401.28,242.07
6272,104.63787,driven,721.072,413.807,595.991,312.438,59.047,-129.022,0,368.00,228.28
6273,104.65455,driven,728.374,400.191,597.551,306.349,64.548,-125.653,0,329.70,205.07
6274,104.67123,driven,733.664,387.756,598.200,300.748,69.358,-122.712,0,226.99,123.60
6275,104.68792,driven,736.860,378.413,599.004,295.247,72.873,-121.102,0,110.93,12.04
6276,104.7046,driven,736.860,378.413,600.540,292.752,72.873,-122.145,0,26.20,-58.45
6277,104.72128,driven,736.860,378.413,603.434,288.312,72.873,-124.031,0,-44.43,-111.11
6278,104.73797,driven,736.525,379.487,604.462,287.399,72.472,-124.888,0,-110.74,-142.84
6279,104.75465,driven,733.332,388.630,607.918,287.673,69.026,-128.834,0,-207.53,-205.65
6280,104.77133,driven,729.004,398.852,609.853,290.574,65.074,-132.263,0,-280.90,-270.91
6281,104.78802,driven,722.624,411.164,613.413,292.868,60.138,-137.287,0,-323.22,-296.86
6282,104.8047,driven,713.642,425.094,616.001,297.081,54.237,-142.666,0,-375.69,-355.27
6283,104.82138,driven,701.848,439.610,618.199,302.046,47.577,-148.697,0,-417.63,-389.88
6284,104.83807,driven,687.206,453.728,621.946,306.547,40.334,-156.087,0,-461.26,-456.13
6285,104.85475,driven,669.140,467.018,623.658,312.576,32.346,-163.591,0,-502.84,-514.85
6286,104.87143,driven,647.391,478.563,628.500,318.675,23.575,-173.262,0,-524.62,-558.90
6287,104.88812,driven,623.944,486.707,631.200,325.870,14.733,177.417,0,-534.15,-601.80
6288,104.9048,driven,600.113,491.088,635.717,334.074,6.102,167.224,0,-521.60,-619.11
6289,104.92148,driven,574.928,491.798,639.687,344.395,-2.874,156.283,0,-515.88,-664.98
6290,104.93817,driven,552.455,489.076,644.231,356.795,-10.936,145.247,0,-500.35,-703.74
6291,104.95485,driven,529.212,482.749,647.682,373.726,-19.517,132.622,0,-482.57,-779.64
6292,104.97153,driven,509.695,474.344,649.921,395.238,-27.085,119.429,0,-460.29,-852.51
6293,104.98822,driven,491.541,463.500,647.801,424.720,-34.616,103.938,0,-411.95,-936.30
6294,105.0049,driven,477.501,452.618,638.459,456.261,-40.941,88.703,0,-361.87,-971.68
6295,105.02158,driven,466.960,442.605,619.498,494.114,-46.116,71.341,0,-244.50,-920.87
6296,105.03827,driven,460.093,434.995,594.357,523.844,-49.764,56.505,0,-117.74,-1014.70
6297,105.05495,driven,460.093,434.995,565.089,557.048,-49.764,40.704,0,-26.71,-1054.52
6298,105.07163,driven,460.093,434.995,509.607,588.192,-49.764,17.911,0,66.91,-1197.26
6299,105.08832,driven,462.218,437.455,466.277,598.404,-48.608,1.445,0,201.79,-1356.38
6300,105.105,driven,472.324,447.927,405.732,594.509,-43.427,-24.432,0,346.45,-1453.07
6301,105.12168,driven,487.114,460.332,363.961,564.036,-36.553,-49.900,0,369.12,-1482.88
6302,105.13837,driven,499.171,468.455,346.134,518.460,-31.378,-71.905,0,264.26,-1197.71
6303,105.15505,driven,506.963,472.913,345.971,471.325,-28.182,-90.565,0,153.34,-991.73
6304,105.17173,driven,511.623,475.313,355.499,435.993,-26.317,-104.136,0,93.74,-876.99
6305,105.18842,driven,515.156,477.008,375.252,397.335,-24.922,-119.661,0,63.19,-788.85
6306,105.2051,driven,517.619,478.127,398.684,369.612,-23.960,-132.377,0,41.25,-766.25
6307,105.22178,driven,519.375,478.895,422.961,349.955,-23.278,-143.213,0,55.73,-678.88
6308,105.23847,driven,521.899,479.955,456.355,332.901,-22.303,-155.977,0,109.16,-611.44
6309,105.25515,driven,529.246,482.761,485.229,327.895,-19.504,-164.134,0,179.79,-514.45
6310,105.27183,driven,538.362,485.688,516.196,326.221,-16.097,-172.087,0,236.82,-421.90
6311,105.28852,driven,549.850,488.550,546.839,327.578,-11.882,-178.929,0,261.09,-396.86
6312,105.3052,driven,562.699,490.715,577.653,330.411,-7.244,174.671,0,283.95,-358.06
6313,105.32188,driven,575.784,491.838,606.505,333.796,-2.569,169.000,0,303.48,-346.05
6314,105.33857,driven,590.659,491.818,637.415,337.756,2.727,163.118,0,310.81,-355.13
6315,105.35525,driven,605.755,490.384,668.812,342.246,8.125,156.942,0,321.93,-387.87
6316,105.37193,driven,619.591,487.787,699.877,348.233,13.137,150.088,0,323.78,-437.86
6317,105.38862,driven,635.406,483.232,733.935,355.902,18.996,142.267,0,330.21,-518.92
6318,105.4053,driven,649.427,477.658,767.149,367.829,24.368,133.013,0,340.70,-575.17
6319,105.42198,driven,663.828,470.240,799.935,384.241,30.135,122.287,0,347.79,-623.79
6320,105.43867,driven,678.261,460.794,827.843,401.244,36.276,111.708,0,385.14,-793.19
6321,105.45535,driven,692.523,449.007,852.227,428.619,42.865,97.275,0,449.72,-1057.27
6322,105.47203,driven,707.718,432.815,863.991,471.542,50.773,76.082,0,498.26,-1294.29
6323,105.48872,driven,721.560,412.988,852.624,506.494,59.387,54.494,0,443.91,-1212.87
6324,105.5054,driven,729.791,397.131,821.289,529.604,65.748,34.633,0,268.01,-1043.07
6325,105.52208,driven,732.538,390.661,793.012,539.872,68.250,22.062,0,100.92,-887.34
6326,105.53877,driven,732.538,390.661,746.872,551.022,68.250,5.108,0,-17.59,-736.78
6327,105.55545,driven,732.538,390.661,718.268,551.027,68.250,-5.085,0,-109.57,-645.78
6328,105.57213,driven,729.010,398.838,690.974,555.280,65.080,-13.665,0,-205.91,-515.42
6329,105.58882,driven,723.422,409.757,659.496,557.522,60.714,-23.394,0,-307.76,-458.11
6330,105.6055,driven,715.483,422.483,635.203,562.040,55.374,-29.910,0,-366.00,-371.46
6331,105.62218,driven,703.603,437.658,612.700,570.540,48.511,-34.376,0,-415.65,-286.28
6332,105.63887,driven,689.362,451.864,587.177,576.280,41.348,-39.397,0,-452.72,-175.38
6333,105.65555,driven,672.408,464.893,565.871,585.603,33.733,-41.431,0,-476.85,-15.57
6334,105.67223,driven,651.923,476.501,550.802,601.783,25.347,-38.909,0,-504.18,159.38
6335,105.68892,driven,629.547,485.124,535.162,615.556,16.805,-35.891,0,-535.78,285.44
6336,105.7056,driven,604.681,490.534,523.541,629.592,7.739,-30.263,0,-568.11,400.66
6337,105.72228,driven,576.981,491.887,515.616,640.734,-2.143,-22.405,0,-593.25,524.63
6338,105.73897,driven,549.623,488.502,512.868,645.251,-11.965,-13.197,0,-577.47,548.89
6339,105.75565,driven,524.494,480.994,512.916,641.577,-21.309,-4.124,0,-520.45,476.39
6340,105.77233,driven,504.144,471.366,511.422,632.202,-29.327,2.591,0,-453.62,367.85
6341,105.78902,driven,487.744,460.797,508.724,620.425,-36.274,7.488,0,-391.21,247.92
6342,105.8057,driven,474.149,449.628,505.909,607.464,-42.539,11.377,0,-349.43,162.62
6343,105.82238,driven,463.281,438.649,498.858,595.669,-48.039,12.766,0,-331.41,97.56
6344,105.83907,driven,453.652,426.865,492.700,583.058,-53.456,14.036,0,-327.84,-20.67
6345,105.85575,driven,444.928,413.808,482.719,570.310,-59.047,13.575,0,-323.62,-104.42
6346,105.87243,driven,438.119,401.217,464.686,560.010,-64.143,9.498,0,-289.73,-158.55
6347,105.88912,driven,433.254,390.136,455.235,549.628,-68.451,7.847,0,-194.47,-207.98
6348,105.9058,driven,430.729,383.293,443.037,543.822,-71.047,4.384,0,-85.20,-226.98
6349,105.92248,driven,430.729,383.293,426.693,544.242,-71.047,-1.437,0,-19.14,-321.98
6350,105.93917,driven,430.729,383.293,415.498,543.571,-71.047,-5.428,0,38.67,-342.10
6351,105.95585,driven,431.106,384.378,394.915,541.258,-70.638,-12.990,0,111.35,-359.06
6352,105.97253,driven,434.639,393.530,384.057,546.378,-67.146,-18.311,0,218.92,-432.93
6353,105.98922,driven,439.701,404.393,368.203,548.646,-62.880,-26.365,0,315.87,-552.09
6354,106.0059,driven,447.721,418.296,351.067,547.056,-57.166,-36.894,0,383.67,-703.97
6355,106.02258,driven,459.402,434.172,336.411,538.068,-50.147,-49.811,0,431.69,-728.79
6356,106.03927,driven,473.853,449.355,332.940,527.230,-42.682,-61.073,0,433.90,-636.15
6357,106.05595,driven,488.666,461.468,336.872,515.130,-35.869,-70.531,0,408.64,-495.91
6358,106.07263,driven,504.503,471.567,347.431,506.917,-29.180,-77.317,0,382.95,-351.65
6359,106.08932,driven,520.328,479.301,360.686,500.168,-22.909,-82.553,0,377.70,-228.53
6360,106.106,driven,536.751,485.214,376.443,500.133,-16.694,-84.683,0,383.60,-111.68
6361,106.12268,driven,555.039,489.553,394.389,500.165,-10.001,-86.221,0,408.95,16.13
6362,106.13937,driven,574.159,491.757,413.870,506.875,-3.148,-84.612,0,423.83,138.30
6363,106.15605,driven,594.648,491.578,435.596,516.542,4.149,-81.080,0,414.08,273.50
6364,106.17273,driven,613.170,489.148,457.141,528.844,10.801,-75.726,0,403.44,394.95
6365,106.18942,driven,630.479,484.840,481.050,544.773,17.152,-68.145,0,380.16,514.40
6366,106.2061,driven,647.608,478.468,510.390,562.682,23.659,-58.462,0,349.00,601.56
6367,106.22278,driven,660.654,472.035,541.120,579.890,28.837,-47.940,0,310.16,642.60
6368,106.23947,driven,671.397,465.562,575.735,595.061,33.302,-36.454,0,216.50,778.91
6369,106.25615,driven,679.443,459.917,616.156,607.957,36.800,-23.147,0,110.90,983.20
6370,106.27283,driven,679.443,459.917,669.779,620.627,36.800,-3.441,0,14.05,1148.00
6371,106.28952,driven,679.443,459.917,723.722,614.709,36.800,15.963,0,-55.54,1203.09
6372,106.3062,driven,677.505,461.345,770.619,592.687,35.943,35.334,0,-68.91,1159.57
6373,106.32288,driven,673.485,464.167,804.486,557.761,34.195,54.456,0,-63.62,1100.44
6374,106.33957,driven,672.379,464.912,825.709,514.013,33.721,72.243,0,-27.57,987.23
6375,106.35625,driven,672.379,464.912,833.197,472.558,33.721,87.278,0,7.60,861.06
6376,106.37293,driven,672.379,464.912,830.528,434.746,33.721,100.799,0,10.54,777.74
6377,106.38962,driven,673.146,464.397,821.079,400.861,34.050,113.243,0,8.19,720.32
6378,106.4063,driven,673.146,464.397,804.811,371.740,34.050,125.135,0,15.32,668.84
6379,106.42298,driven,673.146,464.397,786.209,349.777,34.050,135.392,0,-10.76,613.03
6380,106.43967,driven,673.088,464.436,764.730,332.062,34.025,145.305,0,-71.29,520.72
6381,106.45635,driven,667.647,467.952,739.682,323.966,31.719,153.422,0,-150.23,426.05
6382,106.47303,driven,660.098,472.340,717.241,321.822,28.612,159.211,0,-209.91,364.04
6383,106.48972,driven,650.953,476.957,692.448,321.396,24.965,165.064,0,-232.94,324.23
6384,106.5064,driven,640.211,481.492,666.063,322.581,20.815,170.760,0,-269.97,268.89
6385,106.52308,driven,627.698,485.671,644.379,325.537,16.119,174.053,0,-307.17,193.63
6386,106.53977,driven,612.249,489.321,621.699,328.598,10.467,176.635,0,-344.74,119.30
6387,106.55645,driven,596.244,491.454,599.589,330.489,4.718,178.810,0,-362.69,96.79
6388,106.57313,driven,578.387,491.934,579.601,330.938,-1.642,179.568,0,-372.14,84.73
6389,106.58982,driven,561.660,490.579,557.065,329.645,-7.617,-178.365,0,-376.82,87.33
6390,106.6065,driven,543.779,487.150,535.097,326.384,-14.100,-176.909,0,-372.14,119.91
6391,106.62318,driven,527.628,482.179,513.673,321.785,-20.116,-175.027,0,-359.78,118.12
6392,106.63987,driven,512.395,475.692,489.972,316.262,-26.011,-171.994,0,-335.65,184.36
6393,106.65655,driven,499.243,468.498,470.188,310.142,-31.347,-169.603,0,-320.28,262.66
6394,106.67323,driven,487.069,460.299,440.963,306.042,-36.573,-163.359,0,-307.03,310.62
6395,106.68992,driven,476.240,451.513,415.990,302.211,-41.537,-158.023,0,-278.15,348.60
6396,106.7066,driven,467.208,442.863,392.975,299.997,-45.989,-152.544,0,-230.96,406.15
6397,106.72328,driven,461.197,436.285,367.959,305.031,-49.160,-144.612,0,-182.55,549.85
6398,106.73997,driven,456.236,430.257,340.379,318.463,-51.939,-133.977,0,-145.77,658.98
6399,106.75665,driven,452.563,425.378,316.572,339.195,-54.112,-122.364,0,-110.88,710.52
6400,106.77333,driven,450.033,421.779,299.594,364.427,-55.678,-110.868,0,-61.06,704.63
6401,106.79002,driven,449.137,420.452,289.845,397.064,-56.248,-98.353,0,-33.06,765.87
6402,106.8067,driven,449.137,420.452,288.439,430.302,-56.248,-86.493,0,11.54,794.94
6403,106.82338,driven,449.137,420.452,296.611,471.997,-56.248,-71.328,0,81.87,759.33
6404,106.84007,driven,453.361,426.471,313.072,505.464,-53.631,-60.617,0,174.21,670.09
6405,106.85675,driven,459.520,434.313,336.257,537.886,-50.082,-49.961,0,245.99,593.39
6406,106.87343,driven,467.885,443.560,363.641,566.255,-45.643,-40.352,0,270.29,636.82
6407,106.89012,driven,477.417,452.545,398.063,592.631,-40.980,-29.530,0,302.27,597.98
6408,106.9068,driven,489.072,461.761,436.261,613.853,-35.690,-19.148,0,355.82,517.24
6409,106.92348,driven,504.316,471.463,468.525,628.435,-29.256,-12.844,0,413.64,416.94
6410,106.94017,driven,523.424,480.572,506.794,640.710,-21.718,-5.929,0,449.41,355.89
6411,106.95685,driven,543.248,487.015,543.357,648.015,-14.294,0.039,0,457.24,339.60
6412,106.97353,driven,564.585,490.943,578.299,651.358,-6.568,4.887,0,471.45,279.35
6413,106.99022,driven,586.626,491.959,613.572,650.688,1.290,9.635,0,493.49,237.96
6414,107.0069,driven,610.725,489.595,646.781,646.506,9.916,12.941,0,500.08,214.42
6415,107.02358,driven,633.001,484.039,678.860,638.370,18.093,16.549,0,493.04,204.35
