frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
438,7.3073,free_swing,748,437,846,568,59.641885,36.8,0
439,7.32398,free_swing,753,428,823,575,63.277110,25.463,0
440,7.34067,free_swing,756,422,798,580,65.643609,14.886,0
441,7.35735,free_swing,757,420,771,583,66.431167,4.909,0
442,7.37403,free_swing,757,419,748,583,66.755016,-3.141,0
443,7.39072,free_swing,756,424,724,584,65.004304,-11.31,0
444,7.4074,free_swing,754,429,698,583,63.121860,-19.983,0
445,7.42408,free_swing,750,436,676,583,60.298590,-26.721,0
446,7.44077,free_swing,744,446,655,583,56.212821,-33.009,0
447,7.45745,free_swing,737,456,633,584,51.940983,-39.094,0
448,7.47413,free_swing,727,467,614,586,46.735705,-43.519,0
449,7.49082,free_swing,716,478,595,589,41.284711,-47.468,0
450,7.5075,free_swing,702,488,577,595,35.251406,-49.436,0
451,7.52418,free_swing,688,498,560,603,29.224419,-50.638,0
452,7.54087,free_swing,669,506,545,613,21.997403,-49.209,0
453,7.55755,free_swing,650,512,529,626,14.976836,-46.706,0
454,7.57423,free_swing,631,515,518,638,8.180230,-42.574,0
455,7.59092,free_swing,605,517,509,652,-1.060912,-35.417,0
456,7.6076,free_swing,577,513,506,662,-11.100570,-25.478,0
457,7.62428,free_swing,553,507,509,665,-19.892257,-15.562,0
458,7.64097,free_swing,528,495,513,657,-29.744881,-5.29,0
459,7.65765,free_swing,509,482,516,644,-37.937397,2.474,0
460,7.67433,free_swing,494,469,518,630,-45.000000,8.479,0
461,7.69102,free_swing,481,455,518,613,-51.783049,13.18,0
462,7.7077,free_swing,472,442,517,598,-57.392713,16.091,0
463,7.72438,free_swing,465,430,515,585,-62.324090,17.879,0
464,7.74107,free_swing,459,418,512,572,-67.080445,18.991,0
465,7.75775,free_swing,455,407,509,560,-71.228681,19.44,0
466,7.77443,free_swing,452,398,506,551,-74.589609,19.44,0
467,7.79112,free_swing,450,389,502,543,-77.855722,18.658,0
468,7.8078,free_swing,449,383,499,539,-80.012578,17.771,0
469,7.82448,free_swing,448,377,494,533,-82.170923,16.429,0
470,7.84117,free_swing,447,374,489,532,-83.269516,14.886,0
471,7.85785,free_swing,447,372,486,531,-83.972470,13.782,0
472,7.87453,free_swing,447,371,481,530,-84.324644,12.07,0
473,7.89122,free_swing,447,372,477,532,-83.972470,10.62,0
474,7.9079,free_swing,448,375,472,536,-82.874984,8.479,0
475,7.92458,free_swing,448,379,468,541,-81.469234,7.038,0
476,7.94127,free_swing,449,386,463,549,-78.967527,4.909,0
477,7.95795,free_swing,451,393,458,557,-76.393897,2.444,0
478,7.97463,free_swing,454,403,453,566,-72.688354,-0.352,0
479,7.99132,free_swing,458,414,447,577,-68.528632,-3.861,0
480,8.008,free_swing,463,427,441,589,-63.593224,-7.734,0
481,8.02468,free_swing,471,440,434,600,-58.182965,-13.021,0
482,8.04137,free_swing,481,456,427,610,-51.505627,-19.323,0
483,8.05805,free_swing,496,472,420,617,-43.749199,-27.661,0
484,8.07473,free_swing,514,486,418,620,-35.661605,-35.618,0
485,8.09142,free_swing,536,500,419,614,-26.406776,-45.744,0
486,8.1081,free_swing,559,509,427,604,-17.650124,-54.258,0
487,8.12478,free_swing,579,514,438,596,-10.336554,-59.819,0
488,8.14147,free_swing,601,517,455,589,-2.474204,-63.75,0
489,8.15815,free_swing,621,517,472,585,4.587978,-65.469,0
490,8.17483,free_swing,639,514,491,583,11.032473,-65.004,0
491,8.19152,free_swing,656,510,511,583,17.206573,-63.277,0
492,8.2082,free_swing,674,504,533,586,23.891092,-59.819,0
493,8.22488,free_swing,688,498,554,590,29.224419,-55.528,0
494,8.24157,free_swing,700,490,577,596,34.273706,-49.246,0
495,8.25825,free_swing,711,482,605,605,39.042869,-40.754,0
496,8.27493,free_swing,719,475,633,612,42.768825,-32.118,0
497,8.29162,free_swing,725,469,662,618,45.744059,-22.92,0
498,8.3083,free_swing,729,465,696,624,47.726311,-11.725,0
499,8.32498,free_swing,730,463,731,625,48.483271,0.354,0
500,8.34167,free_swing,729,465,762,624,47.726311,11.725,0
501,8.35835,free_swing,725,469,809,637,45.744059,26.488,0
502,8.37503,free_swing,717,476,824,598,42.013363,41.252,0
503,8.39172,free_swing,709,482,843,574,38.494373,55.528,0
504,8.4084,free_swing,700,489,854,541,34.472214,71.342,0
505,8.42508,free_swing,694,493,881,515,31.930682,83.137,0
506,8.44177,free_swing,689,498,851,484,29.528672,94.939,0
507,8.45845,free_swing,685,498,842,456,28.300756,104.977,0
508,8.47513,free_swing,682,500,831,435,27.037258,113.569,0
509,8.49182,free_swing,680,502,816,413,26.095424,123.201,0
510,8.5085,free_swing,677,502,800,396,25.144786,130.754,0
511,8.52518,free_swing,675,504,784,383,24.211754,137.987,0
512,8.54187,free_swing,673,505,766,370,23.428693,145.437,0
513,8.55855,free_swing,670,506,748,361,22.322858,151.723,0
514,8.57523,free_swing,667,507,730,355,21.214116,157.487,0
515,8.59192,free_swing,664,508,711,350,20.103286,163.434,0
516,8.6086,free_swing,660,509,693,348,18.657888,168.417,0
517,8.62528,free_swing,656,511,675,347,17.102729,173.392,0
518,8.64197,free_swing,651,512,656,348,15.316860,178.254,0
519,8.65865,free_swing,644,514,640,349,12.757532,-178.611,0
520,8.67533,free_swing,638,515,624,351,10.619655,-175.121,0
521,8.69202,free_swing,631,515,605,354,8.180230,-170.826,0
522,8.7087,free_swing,623,516,588,356,5.322751,-167.661,0
523,8.72538,free_swing,616,517,571,360,2.827125,-164.006,0
524,8.74207,free_swing,609,517,553,364,0.353673,-159.897,0
525,8.75875,free_swing,602,517,534,369,-2.121096,-155.323,0
526,8.77543,free_swing,595,517,515,375,-4.587978,-150.604,0
527,8.79212,free_swing,589,516,495,383,-6.730484,-144.749,0
528,8.8088,free_swing,582,515,475,394,-9.229886,-138.514,0
529,8.82548,free_swing,576,514,457,405,-11.379214,-132.489,0
530,8.84217,free_swing,570,513,437,421,-13.523161,-124.673,0
531,8.85885,free_swing,564,511,419,440,-15.751174,-116.089,0
532,8.87553,free_swing,557,509,404,460,-18.323261,-107.758,0
533,8.89222,free_swing,549,506,390,484,-21.342003,-97.878,0
534,8.9089,free_swing,540,502,379,512,-24.824555,-86.446,0
535,8.92558,free_swing,530,497,375,542,-28.779806,-73.811,0
536,8.94227,free_swing,518,490,378,569,-33.690068,-60.565,0
537,8.95895,free_swing,505,480,374,615,-39.488523,-44.121,0
538,8.97563,free_swing,494,470,419,613,-44.749802,-27.676,0
539,8.99232,free_swing,485,460,447,617,-49.513988,-13.606,0
540,9.009,free_swing,479,453,480,615,-52.776429,0.354,0
541,9.02568,free_swing,477,450,512,608,-54.050722,12.49,0
542,9.04237,free_swing,476,449,537,600,-54.544526,21.997,0
543,9.05905,free_swing,478,451,567,588,-53.555558,33.009,0
544,9.07573,free_swing,481,456,591,576,-51.505627,42.51,0
545,9.09242,free_swing,486,462,612,566,-48.747645,50.464,0
546,9.1091,free_swing,494,470,635,552,-44.749802,59.819,0
547,9.12578,free_swing,503,479,654,542,-40.257065,67.353,0
548,9.14247,free_swing,515,487,671,533,-35.166436,73.571,0
549,9.15915,free_swing,528,496,689,526,-29.569531,79.445,0
550,9.17583,free_swing,543,503,705,521,-23.710562,83.66,0
551,9.19252,free_swing,559,509,722,519,-17.650124,86.489,0
552,9.2092,free_swing,575,514,738,519,-11.725112,88.243,0
553,9.22588,free_swing,593,516,756,522,-5.322751,87.892,0
554,9.24257,free_swing,610,517,773,527,0.707319,86.489,0
555,9.25925,free_swing,628,516,790,536,7.081212,82.962,0
556,9.27593,free_swing,645,513,805,547,13.179868,78.003,0
557,9.29262,free_swing,662,508,818,559,19.440035,71.896,0
558,9.3093,free_swing,682,500,847,591,27.037258,61.045,0
559,9.32598,free_swing,700,489,826,594,34.472214,50.194,0
560,9.34267,free_swing,717,476,838,620,42.013363,39.936,0
561,9.35935,free_swing,732,460,825,623,49.742935,29.684,0
562,9.37603,free_swing,743,447,806,624,55.726294,19.432,0
563,9.39272,free_swing,751,433,777,594,61.389540,9.174,0
564,9.4094,free_swing,756,423,760,585,65.323137,1.414,0
565,9.42608,free_swing,760,415,744,577,68.459024,-5.641,0
566,9.44277,free_swing,762,409,730,568,70.676816,-11.379,0
567,9.45945,free_swing,764,404,714,559,72.562362,-17.879,0
568,9.47613,free_swing,764,401,701,551,73.570699,-22.782,0
569,9.49282,free_swing,764,401,687,545,73.570699,-28.134,0
570,9.5095,free_swing,764,402,673,537,73.233389,-33.983,0
571,9.52618,free_swing,763,405,660,533,72.121303,-38.823,0
572,9.54287,free_swing,761,410,648,528,70.227649,-43.76,0
573,9.55955,free_swing,759,417,636,525,67.677142,-48.715,0
574,9.57623,free_swing,755,425,625,524,64.536655,-52.709,0
575,9.59292,free_swing,750,435,614,524,60.603947,-56.799,0
576,9.6096,free_swing,744,445,603,526,56.504815,-60.124,0
577,9.62628,free_swing,736,455,592,531,52.001268,-62.176,0
578,9.64297,free_swing,727,466,580,537,46.992094,-64.22,0
579,9.65965,free_swing,717,477,569,546,41.778960,-65.004,0
580,9.67633,free_swing,705,486,557,557,36.518394,-64.372,0
581,9.69302,free_swing,692,496,546,571,30.784147,-62.81,0
582,9.7097,free_swing,675,504,534,589,24.211754,-58.917,0
583,9.72638,free_swing,659,510,525,607,18.212873,-54.1,0
584,9.74307,free_swing,640,514,518,627,11.379214,-47.193,0
585,9.75975,free_swing,616,516,515,647,2.844656,-37.632,0
586,9.77643,free_swing,591,516,519,663,-6.027530,-26.095,0
587,9.79312,free_swing,565,511,528,670,-15.410391,-13.1,0
588,9.8098,free_swing,538,501,540,664,-25.615484,0.703,0
589,9.82648,free_swing,520,490,553,675,-33.098394,10.069,0
590,9.84317,free_swing,504,478,558,631,-40.215470,19.44,0
591,9.85985,free_swing,490,466,563,611,-46.750854,26.723,0
592,9.87653,free_swing,481,455,567,592,-51.783049,32.118,0
593,9.89322,free_swing,474,445,570,575,-56.113041,36.444,0
594,9.9099,free_swing,467,435,572,558,-60.430469,40.486,0
595,9.92658,free_swing,463,426,574,544,-63.911080,43.249,0
596,9.94327,free_swing,459,418,575,531,-67.080445,45.751,0
597,9.95995,free_swing,456,411,576,519,-69.775141,48.013,0
598,9.97663,free_swing,454,405,577,510,-72.012665,49.514,0
599,9.99332,free_swing,453,401,579,503,-73.470470,51.009,0
600,10.01,free_swing,452,398,581,497,-74.589609,52.496,0
601,10.02668,free_swing,452,397,583,494,-74.931512,53.482,0
602,10.04337,free_swing,452,396,584,491,-75.274517,54.258,0
603,10.06005,free_swing,452,398,585,490,-74.589609,55.327,0
604,10.07673,free_swing,453,400,587,491,-73.810794,55.819,0
605,10.09342,free_swing,454,404,589,494,-72.349876,56.31,0
606,10.1101,free_swing,456,410,592,498,-70.107743,57.095,0
607,10.12678,free_swing,458,416,594,505,-67.870063,56.799,0
608,10.14347,free_swing,462,424,597,514,-64.704454,56.31,0
609,10.16015,free_swing,466,432,600,524,-61.531081,55.528,0
610,10.17683,free_swing,472,442,603,538,-57.392713,53.765,0
611,10.19352,free_swing,478,451,606,552,-53.555558,51.724,0
612,10.2102,free_swing,487,462,609,571,-48.513750,48.221,0
613,10.22688,free_swing,496,472,610,591,-43.749199,43.771,0
614,10.24357,free_swing,508,482,611,611,-38.216951,38.606,0
615,10.26025,free_swing,524,493,611,633,-31.328693,31.858,0
616,10.27693,free_swing,541,502,606,655,-24.502659,23.018,0
617,10.29362,free_swing,562,510,598,672,-16.529530,12.529,0
618,10.3103,free_swing,590,516,587,679,-6.379248,-1.054,0
619,10.32698,free_swing,619,516,575,673,3.908544,-15.656,0
620,10.34367,free_swing,643,513,568,658,12.490406,-27.35,0
621,10.36035,free_swing,666,508,566,637,20.760965,-37.783,0
622,10.37703,free_swing,683,500,568,615,27.349876,-45.0,0
623,10.39372,free_swing,698,492,572,596,33.302285,-50.464,0
624,10.4104,free_swing,711,482,578,577,39.042869,-54.462,0
625,10.42708,free_swing,721,472,584,559,44.003652,-57.583,0
626,10.44377,free_swing,730,463,590,545,48.483271,-59.642,0
627,10.46045,free_swing,739,453,597,532,53.200146,-60.911,0
628,10.47713,free_swing,745,443,603,522,57.285916,-60.911,0
629,10.49382,free_swing,750,434,609,515,60.911149,-60.124,0
630,10.5105,free_swing,755,426,615,508,64.219773,-59.642,0
631,10.52718,free_swing,758,418,620,504,67.217594,-58.069,0
632,10.54387,free_swing,761,412,626,502,69.567171,-56.31,0
633,10.56055,free_swing,762,406,631,502,71.676739,-53.765,0
634,10.57723,free_swing,764,402,636,504,73.233389,-51.45,0
635,10.59392,free_swing,764,400,641,507,73.909184,-48.979,0
636,10.6106,free_swing,764,398,647,511,74.589609,-45.996,0
637,10.62728,free_swing,764,400,652,518,73.909184,-43.506,0
638,10.64397,free_swing,763,402,657,526,73.131342,-40.525,0
639,10.66065,free_swing,762,406,663,536,71.676739,-37.291,0
640,10.67733,free_swing,761,411,669,546,69.896714,-34.274,0
641,10.69402,free_swing,758,418,674,559,67.217594,-30.784,0
642,10.7107,free_swing,754,426,681,573,64.066282,-26.409,0
643,10.72738,free_swing,750,436,688,589,60.298590,-22.059,0
644,10.74407,free_swing,743,446,696,604,56.017112,-16.566,0
645,10.76075,free_swing,734,458,705,621,50.735364,-10.088,0
646,10.77743,free_swing,721,472,717,636,44.003652,-1.397,0
647,10.79412,free_swing,708,484,727,646,37.782621,6.689,0
648,10.8108,free_swing,687,498,751,675,28.918348,19.754,0
649,10.82748,free_swing,660,509,749,647,18.657888,32.819,0
650,10.84417,free_swing,638,514,765,652,10.684912,42.628,0
651,10.86085,free_swing,614,517,744,617,2.121096,52.431,0
652,10.87753,free_swing,594,516,734,600,-4.969741,59.036,0
653,10.89422,free_swing,575,513,722,585,-11.797248,63.905,0
654,10.9109,free_swing,557,508,707,572,-18.434949,66.894,0
655,10.92758,free_swing,541,502,693,561,-24.502659,68.786,0
656,10.94427,free_swing,526,494,678,554,-30.537547,68.459,0
657,10.96095,free_swing,513,486,663,548,-35.949278,67.543,0
658,10.97763,free_swing,500,476,647,545,-41.750888,64.855,0
659,10.99432,free_swing,490,466,632,545,-46.750854,60.911,0
660,11.011,free_swing,481,456,615,547,-51.505627,55.819,0
661,11.02768,free_swing,475,446,599,551,-55.619655,49.743,0
662,11.04437,free_swing,469,438,582,555,-59.157633,44.004,0
663,11.06105,free_swing,465,431,563,560,-62.010762,37.224,0
664,11.07773,free_swing,462,425,542,566,-64.384516,29.57,0
665,11.09442,free_swing,461,421,521,572,-65.820893,21.67,0
666,11.1111,free_swing,460,420,500,578,-66.289438,14.207,0
667,11.12778,free_swing,460,421,476,584,-65.965712,5.606,0
668,11.14447,free_swing,462,426,453,588,-64.066282,-3.18,0
669,11.16115,free_swing,466,432,430,591,-61.531081,-12.758,0
670,11.17783,free_swing,471,442,406,590,-57.582962,-23.711,0
671,11.19452,free_swing,479,453,385,585,-52.776429,-35.455,0
672,11.2112,free_swing,490,467,369,574,-46.494334,-48.514,0
673,11.22788,free_swing,504,479,362,555,-39.986886,-61.844,0
674,11.24457,free_swing,518,489,364,535,-33.886959,-73.369,0
675,11.26125,free_swing,531,498,371,516,-28.300756,-83.581,0
676,11.27793,free_swing,544,504,383,498,-23.244984,-92.134,0
677,11.29462,free_swing,556,508,396,484,-18.771319,-98.531,0
678,11.3113,free_swing,569,512,412,471,-13.950343,-104.636,0
679,11.32798,free_swing,581,515,429,461,-9.578423,-109.558,0
680,11.34467,free_swing,595,517,445,454,-4.587978,-112.782,0
681,11.36135,free_swing,608,517,461,448,0.000000,-115.145,0
682,11.37803,free_swing,622,517,476,445,4.939216,-116.25,0
683,11.39472,free_swing,637,515,489,444,10.273331,-115.628,0
684,11.4114,free_swing,650,512,502,444,14.976836,-114.677,0
685,11.42808,free_swing,665,507,513,447,20.556045,-111.541,0
686,11.44477,free_swing,679,501,523,451,25.933718,-107.771,0
687,11.46145,free_swing,691,495,533,458,30.661885,-103.18,0
688,11.47813,free_swing,703,487,542,466,35.742451,-97.431,0
689,11.49482,free_swing,713,479,551,477,40.257065,-90.707,0
690,11.5115,free_swing,722,472,561,490,44.255941,-83.621,0
691,11.52818,free_swing,730,463,573,505,48.483271,-75.023,0
692,11.54487,free_swing,735,457,586,520,51.230325,-67.08,0
693,11.56155,free_swing,739,452,601,537,53.481606,-58.369,0
694,11.57823,free_swing,741,449,619,555,54.748594,-49.014,0
695,11.59492,free_swing,741,447,637,572,55.327254,-39.76,0
696,11.6116,free_swing,741,449,658,589,54.748594,-30.662,0
697,11.62828,free_swing,739,452,683,606,53.481606,-19.983,0
698,11.64497,free_swing,735,458,707,619,50.957131,-9.866,0
699,11.66165,free_swing,727,466,731,629,46.992094,1.406,0
700,11.67833,free_swing,715,478,768,658,41.020618,16.421,0
701,11.69502,free_swing,701,488,786,627,34.963098,31.446,0
702,11.7117,free_swing,683,499,799,613,27.512003,45.498,0
703,11.72838,free_swing,663,508,806,585,19.772351,61.699,0
704,11.74507,free_swing,648,512,827,570,14.293558,72.160,0
705,11.76175,free_swing,634,515,796,536,9.229886,82.614,0
706,11.77843,free_swing,622,517,784,512,4.939216,91.768,0
707,11.79512,free_swing,610,517,771,493,0.707319,98.479,0
708,11.8118,free_swing,599,517,756,474,-3.179830,105.317,0
709,11.82848,free_swing,588,516,740,457,-7.081212,111.214,0
710,11.84517,free_swing,578,514,726,444,-10.684912,115.313,0
711,11.86185,free_swing,568,512,710,432,-14.293558,119.396,0
712,11.87853,free_swing,558,509,696,422,-17.987335,122.229,0
713,11.89522,free_swing,548,506,683,413,-21.670448,124.563,0
714,11.9119,free_swing,539,502,671,406,-25.144786,126.027,0
715,11.92858,free_swing,529,497,660,400,-29.088851,126.518,0
716,11.94527,free_swing,521,492,652,394,-32.417038,126.8,0
717,11.96195,free_swing,513,486,641,387,-35.949278,127.72,0
718,11.97863,free_swing,506,481,638,386,-38.990994,125.742,0
719,11.99532,free_swing,500,475,634,382,-41.987212,124.762,0
720,12.012,free_swing,494,470,630,380,-44.749802,123.495,0
721,12.02868,free_swing,490,466,627,379,-46.750854,122.417,0
722,12.04537,free_swing,486,462,626,379,-48.747645,120.662,0
723,12.06205,free_swing,483,458,625,379,-50.511477,119.089,0
724,12.07873,free_swing,481,456,626,381,-51.505627,117.35,0
725,12.09542,free_swing,480,454,627,384,-52.280289,115.463,0
726,12.1121,free_swing,480,454,629,388,-52.280289,113.891,0
727,12.12878,free_swing,480,454,631,392,-52.280289,112.323,0
728,12.14547,free_swing,481,455,642,397,-51.783049,109.811,0
729,12.16215,free_swing,482,457,637,408,-51.009006,107.543,0
730,12.17883,free_swing,485,460,642,419,-49.513988,104.636,0
731,12.19552,free_swing,488,463,647,429,-48.012788,102.07,0
732,12.2122,free_swing,492,468,652,442,-45.750557,99.23,0
733,12.22888,free_swing,496,473,658,457,-43.505666,95.641,0
734,12.24557,free_swing,502,477,664,473,-40.985824,91.414,0
735,12.26225,free_swing,509,483,671,492,-37.719711,86.82,0
736,12.27893,free_swing,516,488,677,514,-34.672746,80.826,0
737,12.29562,free_swing,525,494,683,536,-30.842367,75.114,0
738,12.3123,free_swing,536,500,688,559,-26.406776,68.786,0
739,12.32898,free_swing,548,505,690,587,-21.801409,59.995,0
740,12.34567,free_swing,563,510,689,615,-16.189206,50.194,0
741,12.36235,free_swing,579,514,686,641,-10.336554,40.115,0
742,12.37903,free_swing,602,516,682,686,-2.134259,25.167,0
743,12.39572,free_swing,626,516,655,677,6.379248,10.211,0
744,12.4124,free_swing,652,513,635,674,15.561510,-6.028,0
745,12.42908,free_swing,674,504,617,656,23.891092,-20.556,0
746,12.44577,free_swing,690,497,603,633,30.004921,-32.607,0
747,12.46245,free_swing,701,490,593,610,34.562525,-41.987,0
748,12.47913,free_swing,711,482,585,584,39.042869,-51.009,0
749,12.49582,free_swing,718,476,580,560,42.273689,-58.671,0
750,12.5125,free_swing,724,469,577,537,45.498212,-65.175,0
751,12.52918,free_swing,728,465,574,513,47.489553,-72.688,0
752,12.54587,free_swing,731,461,572,494,49.245611,-78.275,0
753,12.56255,free_swing,732,459,571,475,50.013114,-84.325,0
754,12.57923,free_swing,733,458,571,456,50.511477,-90.707,0
755,12.59592,free_swing,733,459,571,441,50.239544,-96.34,0
756,12.6126,free_swing,732,459,573,427,50.013114,-101.379,0
757,12.62928,free_swing,730,462,574,415,48.747645,-106.767,0
758,12.64597,free_swing,727,466,576,403,46.992094,-112.647,0
759,12.66265,free_swing,723,469,578,393,45.250198,-117.661,0
760,12.67933,free_swing,718,474,581,385,42.749359,-123.009,0
761,12.69602,free_swing,712,480,583,379,39.760456,-128.059,0
762,12.7127,free_swing,705,485,585,374,36.728601,-132.769,0
763,12.72938,free_swing,697,491,587,370,33.201208,-137.726,0
764,12.74607,free_swing,688,497,587,368,29.396053,-141.941,0
765,12.76275,free_swing,678,502,588,365,25.463345,-146.698,0
766,12.77943,free_swing,666,507,587,363,20.885801,-151.25,0
767,12.79612,free_swing,655,511,584,363,16.766611,-154.372,0
768,12.8128,free_swing,643,514,583,361,12.414293,-158.587,0
769,12.82948,free_swing,629,516,580,359,7.431408,-162.667,0
770,12.84617,free_swing,617,517,577,358,3.179830,-165.879,0
771,12.86285,free_swing,605,517,572,356,-1.060912,-168.417,0
772,12.87953,free_swing,592,516,567,354,-5.675356,-171.227,0
773,12.89622,free_swing,580,515,561,353,-9.926246,-173.311,0
774,12.9129,free_swing,570,512,554,350,-13.606103,-174.359,0
775,12.92958,free_swing,560,510,547,348,-17.206573,-175.412,0
776,12.94627,free_swing,552,507,540,345,-20.224859,-175.764,0
777,12.96295,free_swing,545,504,531,342,-22.919555,-175.061,0
778,12.97963,free_swing,538,501,522,339,-25.615484,-174.359,0
779,12.99632,free_swing,534,499,513,338,-27.198128,-172.569,0
780,13.013,free_swing,530,497,503,337,-28.779806,-170.422,0
781,13.02968,free_swing,527,495,492,337,-30.052448,-167.51,0
782,13.04637,free_swing,525,494,481,338,-30.842367,-164.249,0
783,13.06305,free_swing,524,494,469,341,-31.145263,-160.228,0
784,13.07973,free_swing,524,493,457,345,-31.328693,-155.644,0
785,13.09642,free_swing,524,494,446,352,-31.145263,-151.22,0
786,13.1131,free_swing,525,494,434,361,-30.842367,-145.62,0
787,13.12978,free_swing,526,495,421,372,-30.358115,-139.514,0
788,13.14647,free_swing,528,496,410,386,-29.569531,-132.99,0
789,13.16315,free_swing,530,497,399,402,-28.779806,-125.949,0
790,13.17983,free_swing,531,498,389,422,-28.300756,-118.156,0
791,13.19652,free_swing,533,499,382,444,-27.512003,-110.014,0
792,13.2132,free_swing,533,499,375,470,-27.512003,-100.401,0
793,13.22988,free_swing,533,499,373,500,-27.512003,-89.642,0
794,13.24657,free_swing,532,498,375,530,-27.989238,-78.48,0
795,13.26325,free_swing,529,497,381,560,-29.088851,-66.942,0
796,13.27993,free_swing,525,494,377,611,-30.842367,-51.698,0
797,13.29662,free_swing,520,491,424,621,-32.905243,-36.444,0
798,13.3133,free_swing,514,487,453,637,-35.455474,-22.13,0
799,13.32998,free_swing,511,485,488,645,-36.728601,-8.18,0
800,13.34667,free_swing,510,484,528,646,-37.223571,6.34,0
801,13.36335,free_swing,513,486,566,666,-35.949278,16.453,0
802,13.38003,free_swing,518,490,591,636,-33.690068,26.565,0
803,13.39672,free_swing,526,494,623,627,-30.537547,36.104,0
804,13.4134,free_swing,535,500,647,620,-26.722890,43.025,0
805,13.43008,free_swing,549,505,673,612,-21.471368,49.209,0
806,13.44677,free_swing,563,510,698,604,-16.189206,55.151,0
807,13.46345,free_swing,578,514,719,599,-10.684912,58.917,0
808,13.48013,free_swing,596,516,739,596,-4.262611,60.776,0
809,13.49682,free_swing,614,517,761,594,2.121096,62.354,0
810,13.5135,free_swing,632,515,775,592,8.530766,61.699,0
811,13.53018,free_swing,652,511,791,593,15.751174,59.462,0
812,13.54687,free_swing,671,504,804,596,22.919555,55.327,0
813,13.56355,free_swing,690,495,813,600,30.358115,49.514,0
814,13.58023,free_swing,709,483,817,610,38.275647,40.378,0
815,13.59692,free_swing,723,469,815,608,45.250198,33.499,0
816,13.6136,free_swing,736,456,812,604,51.724353,27.181,0
817,13.63028,free_swing,745,441,810,590,57.881978,23.569,0
818,13.64697,free_swing,753,430,806,584,62.650124,18.991,0
819,13.66365,free_swing,758,419,802,577,66.893673,15.562,0
820,13.68033,free_swing,761,409,795,569,70.559965,11.997,0
821,13.69702,free_swing,763,401,791,564,73.470470,9.747,0
822,13.7137,free_swing,765,395,788,558,75.706442,8.032,0
823,13.73038,free_swing,766,390,783,553,77.509594,5.954,0
824,13.74707,free_swing,767,388,780,551,78.274888,4.56,0
825,13.76375,free_swing,768,387,778,550,78.690068,3.511,0
826,13.78043,free_swing,768,388,775,552,78.346159,2.444,0
827,13.79712,free_swing,767,389,772,552,77.929855,1.757,0
828,13.8138,free_swing,766,392,770,556,76.820132,1.397,0
829,13.83048,free_swing,765,398,767,561,74.683140,0.703,0
830,13.84717,free_swing,763,404,765,568,72.456742,0.699,0
831,13.86385,free_swing,760,412,763,576,69.443955,1.048,0
832,13.88053,free_swing,757,422,762,586,65.788246,1.746,0
833,13.89722,free_swing,751,433,762,597,61.389540,3.837,0
834,13.9139,free_swing,744,444,761,608,56.798792,5.918,0
835,13.93058,free_swing,733,458,762,620,50.511477,10.149,0
836,13.94727,free_swing,720,472,764,632,43.749199,15.376,0
837,13.96395,free_swing,705,485,764,640,36.728601,20.839,0
838,13.98063,free_swing,685,498,770,666,28.300756,26.996,0
839,13.99732,free_swing,661,509,764,666,18.991201,33.157,0
840,14.014,free_swing,640,514,744,641,11.379214,39.314,0
841,14.03068,free_swing,618,516,745,655,3.554178,42.535,0
842,14.04737,free_swing,597,516,732,647,-3.908544,45.758,0
843,14.06405,free_swing,578,514,701,621,-10.684912,48.979,0
844,14.08073,free_swing,560,510,681,619,-17.206573,47.987,0
845,14.09742,free_swing,544,504,659,619,-23.244984,45.0,0
846,14.1141,free_swing,531,497,636,620,-28.468919,40.486,0
847,14.13078,free_swing,518,490,613,622,-33.690068,35.742,0
848,14.14747,free_swing,508,483,586,625,-37.998732,28.78,0
849,14.16415,free_swing,501,476,557,628,-41.486250,20.225,0
850,14.18083,free_swing,495,471,529,630,-44.249443,12.07,0
851,14.19752,free_swing,491,467,496,630,-46.250801,1.757,0
852,14.2142,free_swing,490,466,465,626,-46.750854,-8.881,0
853,14.23088,free_swing,492,468,436,620,-45.750557,-20.225,0
854,14.24757,free_swing,495,472,404,605,-44.003652,-34.38,0
855,14.26425,free_swing,501,477,383,586,-41.252355,-47.27,0
856,14.28093,free_swing,507,482,367,561,-38.494373,-60.565,0
857,14.29762,free_swing,512,486,358,531,-36.234872,-73.711,0
858,14.3143,free_swing,517,489,357,506,-34.180602,-83.935,0
859,14.33098,free_swing,520,491,360,480,-32.905243,-93.933,0
860,14.34767,free_swing,523,493,367,456,-31.630661,-103.343,0
861,14.36435,free_swing,525,494,375,436,-30.842367,-111.14,0
862,14.38103,free_swing,527,496,387,417,-29.875993,-119.435,0
863,14.39772,free_swing,529,497,399,403,-29.088851,-125.87,0
864,14.4144,free_swing,531,498,411,390,-28.300756,-131.987,0
865,14.43108,free_swing,533,499,425,379,-27.512003,-138.013,0
866,14.44777,free_swing,536,500,439,371,-26.406776,-143.059,0
867,14.46445,free_swing,539,502,452,365,-25.144786,-147.583,0
868,14.48113,free_swing,543,504,466,361,-23.568833,-151.699,0
869,14.49782,free_swing,548,506,479,358,-21.670448,-155.004,0
870,14.5145,free_swing,554,508,491,357,-19.440035,-157.353,0
871,14.53118,free_swing,561,510,503,357,-16.868658,-159.239,0
872,14.54787,free_swing,568,512,514,358,-14.293558,-160.677,0
