frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
905,15.09842,driven,741.148,463.537,604.880,393.966,30.715,-117.046,0,392.42,543.58
906,15.1151,driven,755.801,453.643,609.895,407.595,37.340,-107.516,0,363.25,610.51
907,15.13178,driven,767.169,444.062,615.235,426.032,42.910,-96.767,0,336.36,679.14
908,15.14847,driven,777.354,433.648,624.969,447.357,48.366,-84.859,0,302.55,737.37
909,15.16515,driven,785.313,423.916,639.665,470.775,53.076,-72.166,0,274.14,781.06
910,15.18183,driven,791.589,414.909,660.572,493.926,57.188,-58.905,0,201.69,816.41
911,15.19852,driven,795.711,408.137,687.468,516.268,60.157,-45.030,0,106.56,842.07
912,15.2152,driven,796.487,406.768,718.238,538.245,60.746,-30.759,0,38.04,847.25
913,15.23188,driven,796.487,406.768,753.154,553.504,60.746,-16.453,0,-18.58,887.38
914,15.24857,driven,796.487,406.768,791.492,559.687,60.746,-1.871,0,-87.11,933.09
915,15.26525,driven,793.028,412.634,832.603,560.427,58.196,14.991,0,-160.54,961.13
916,15.28193,driven,787.969,420.271,865.623,552.100,54.765,30.501,0,-202.30,964.04
917,15.29862,driven,783.340,426.485,893.684,532.472,51.863,46.154,0,-190.10,909.68
918,15.3153,driven,777.764,433.184,912.371,505.916,48.599,61.616,0,-181.98,878.49
919,15.33198,driven,772.516,438.842,920.205,478.805,45.708,74.859,0,-175.35,813.11
920,15.34867,driven,766.915,444.297,919.874,447.824,42.780,88.679,0,-161.37,741.96
921,15.36535,driven,761.832,448.796,912.507,422.224,40.238,100.001,0,-157.97,666.00
922,15.38203,driven,756.189,453.346,899.516,399.808,37.523,110.483,0,-169.31,581.20
923,15.39872,driven,749.754,458.027,882.919,382.688,34.543,119.499,0,-197.35,518.06
924,15.4154,driven,741.619,463.256,862.509,369.478,30.920,127.802,0,-225.37,446.84
925,15.43208,driven,732.278,468.417,841.658,361.436,26.923,134.365,0,-254.15,367.04
926,15.44877,driven,721.617,473.326,819.941,356.103,22.527,140.011,0,-281.30,277.48
927,15.46545,driven,709.105,477.888,799.586,354.510,17.538,143.745,0,-305.98,202.19
928,15.48213,driven,695.247,481.563,779.953,354.151,12.167,146.383,0,-340.88,111.32
929,15.49882,driven,680.147,484.036,761.678,354.569,6.435,147.799,0,-369.02,13.92
930,15.5155,driven,662.127,484.998,745.719,356.851,-0.327,146.883,0,-400.46,-83.08
931,15.53218,driven,644.829,483.917,733.215,359.030,-6.821,144.712,0,-415.34,-163.27
932,15.54887,driven,625.752,480.397,720.756,360.467,-14.090,141.615,0,-418.59,-242.13
933,15.56555,driven,608.516,474.970,712.941,363.147,-20.861,136.960,0,-420.41,-320.88
934,15.58223,driven,591.431,467.229,707.461,367.500,-27.890,130.679,0,-403.00,-370.93
935,15.59892,driven,576.242,458.024,702.672,371.858,-34.544,124.276,0,-391.50,-422.92
936,15.6156,driven,562.998,447.796,699.174,378.044,-40.814,117.122,0,-386.79,-499.16
937,15.63228,driven,550.589,435.792,696.468,389.657,-47.283,107.550,0,-385.36,-590.49
938,15.64897,driven,539.492,422.303,691.315,403.363,-53.828,97.111,0,-367.47,-652.60
939,15.66565,driven,531.120,409.567,683.748,420.231,-59.537,86.004,0,-333.41,-690.26
940,15.68233,driven,524.689,397.414,671.899,439.107,-64.688,74.187,0,-293.28,-743.48
941,15.69902,driven,519.832,385.961,654.168,459.191,-69.348,61.404,0,-252.93,-777.87
942,15.7157,driven,516.732,376.885,630.490,479.200,-72.940,48.032,0,-169.22,-784.02
943,15.73238,driven,514.996,370.779,603.359,495.682,-75.318,35.278,0,-73.67,-781.43
944,15.74907,driven,514.996,370.779,573.038,512.342,-75.318,22.294,0,-19.32,-778.11
945,15.76575,driven,514.996,370.779,538.626,521.943,-75.318,8.885,0,28.05,-805.71
946,15.78243,driven,515.170,371.438,503.671,524.005,-75.063,-4.310,0,90.54,-819.09
947,15.79912,driven,517.387,378.966,467.787,523.703,-72.123,-18.916,0,215.38,-884.18
948,15.8158,driven,521.245,389.571,437.444,517.581,-67.896,-33.210,0,322.39,-947.96
949,15.83248,driven,528.426,404.794,410.276,502.002,-61.590,-50.554,0,357.05,-974.82
950,15.84917,driven,536.506,418.071,396.753,480.345,-55.767,-65.982,0,352.97,-944.31
951,15.86585,driven,545.146,429.568,393.937,452.911,-50.380,-81.224,0,317.59,-833.95
952,15.88253,driven,554.648,440.022,402.061,428.777,-45.087,-94.215,0,289.28,-730.10
953,15.89922,driven,563.546,448.266,415.856,408.309,-40.544,-105.139,0,266.12,-602.82
954,15.9159,driven,572.370,455.269,433.193,391.717,-36.324,-114.543,0,261.84,-507.69
955,15.93258,driven,582.566,462.151,452.814,381.076,-31.716,-121.999,0,287.44,-422.51
956,15.94927,driven,594.328,468.723,474.717,373.317,-26.669,-128.577,0,317.64,-332.30
957,15.96595,driven,608.062,474.796,496.750,369.827,-21.043,-133.320,0,342.92,-239.83
958,15.98263,driven,622.980,479.673,517.299,369.036,-15.163,-136.312,0,378.83,-130.57
959,15.99932,driven,639.988,483.259,537.196,369.933,-8.651,-137.791,0,412.10,-31.38
960,16.016,driven,659.623,484.963,555.681,372.690,-1.265,-137.207,0,435.83,81.60
961,16.03268,driven,678.836,484.178,570.878,375.761,5.941,-135.122,0,449.77,207.81
962,16.04937,driven,698.490,480.827,582.026,381.605,13.413,-130.429,0,455.50,328.41
963,16.06605,driven,718.289,474.661,591.382,389.200,21.184,-123.957,0,447.84,439.38
964,16.08273,driven,735.913,466.509,598.416,399.400,28.461,-116.016,0,424.84,525.32
965,16.09942,driven,750.836,457.275,604.188,413.648,35.036,-106.567,0,385.82,589.62
966,16.1161,driven,764.279,446.680,612.173,430.168,41.449,-96.195,0,349.64,641.46
967,16.13278,driven,774.299,436.984,621.795,449.291,46.672,-85.386,0,306.83,686.85
968,16.14947,driven,782.842,427.116,636.247,470.922,51.562,-73.362,0,263.07,736.86
969,16.16615,driven,788.957,418.855,655.433,493.558,55.411,-60.774,0,210.67,771.32
970,16.18283,driven,793.525,411.826,680.560,515.015,58.551,-47.590,0,125.51,792.10
971,16.19952,driven,795.363,408.740,708.831,534.920,59.896,-34.442,0,56.65,813.67
972,16.2162,driven,795.363,408.740,741.852,552.078,59.896,-20.472,0,-15.35,850.23
973,16.23288,driven,795.363,408.740,778.755,560.836,59.896,-6.232,0,-64.93,877.76
974,16.24957,driven,792.672,413.204,816.013,564.413,57.944,8.775,0,-84.11,859.11
975,16.26625,driven,790.579,416.455,849.889,557.491,56.496,22.808,0,-88.91,833.02
976,16.28293,driven,789.023,418.759,879.303,542.285,55.455,36.161,0,-94.32,838.70
977,16.29962,driven,785.955,423.056,903.926,520.481,53.478,50.449,0,-132.21,850.98
978,16.3163,driven,781.524,428.752,920.401,492.956,50.775,65.188,0,-162.92,845.92
979,16.33298,driven,776.930,434.123,926.696,465.411,48.128,78.200,0,-163.81,793.54
980,16.34967,driven,771.904,439.466,924.858,435.716,45.381,91.405,0,-156.31,717.10
981,16.36635,driven,767.030,444.190,916.351,410.840,42.839,102.590,0,-159.00,646.73
982,16.38303,driven,761.616,448.978,903.015,390.538,40.132,112.456,0,-173.33,568.67
983,16.39972,driven,755.051,454.211,885.236,373.833,36.987,121.692,0,-201.89,506.74
984,16.4164,driven,747.192,459.753,865.125,362.281,33.386,129.574,0,-228.98,445.98
985,16.43308,driven,737.845,465.444,843.837,355.105,29.287,136.151,0,-255.52,359.44
986,16.44977,driven,727.410,470.782,821.763,350.339,24.897,141.925,0,-283.21,275.95
987,16.46645,driven,715.053,475.873,802.272,350.168,19.890,145.245,0,-305.87,196.27
988,16.48313,driven,701.318,480.124,782.230,350.270,14.504,148.073,0,-337.69,106.80
989,16.49982,driven,686.457,483.191,764.614,351.660,8.819,149.281,0,-373.56,5.84
990,16.5165,driven,668.585,484.898,749.050,354.766,2.092,148.270,0,-404.56,-97.95
991,16.53318,driven,650.113,484.456,736.313,358.050,-4.832,145.709,0,-418.33,-167.42
992,16.54987,driven,631.860,481.798,724.489,360.024,-11.743,142.741,0,-421.90,-234.76
993,16.56655,driven,613.850,476.891,715.623,362.648,-18.738,138.304,0,-425.27,-315.16
994,16.58323,driven,596.011,469.555,709.614,367.069,-25.966,132.055,0,-414.80,-383.16
995,16.59992,driven,580.385,460.778,705.359,372.515,-32.682,125.231,0,-397.45,-436.85
996,16.6166,driven,566.780,450.957,701.936,379.249,-38.968,117.948,0,-371.87,-482.90
997,16.63328,driven,554.336,439.709,699.048,390.034,-45.253,108.946,0,-357.41,-545.80
998,16.64997,driven,544.378,428.633,695.233,403.099,-50.833,99.607,0,-343.07,-613.78
999,16.66665,driven,535.327,416.312,688.294,419.476,-56.560,88.815,0,-321.49,-666.13
1000,16.68333,driven,528.315,404.588,677.441,438.798,-61.678,77.079,0,-291.25,-722.85
1001,16.70002,driven,523.112,393.970,661.737,458.717,-66.107,64.964,0,-245.96,-759.73
1002,16.7167,driven,519.554,385.218,639.926,479.661,-69.645,51.883,0,-166.65,-773.71
1003,16.73338,driven,517.434,379.112,613.375,498.294,-72.066,38.834,0,-74.26,-784.81
1004,16.75007,driven,517.434,379.112,584.799,516.484,-72.066,26.122,0,-21.71,-778.34
1005,16.76675,driven,517.434,379.112,550.722,528.447,-72.066,12.566,0,21.75,-797.04
1006,16.78343,driven,517.471,379.228,516.230,532.222,-72.021,-0.465,0,84.70,-823.52
1007,16.80012,driven,519.975,386.341,480.373,534.127,-69.196,-15.001,0,206.94,-887.74
1008,16.8168,driven,524.400,396.800,448.180,529.464,-64.942,-29.879,0,314.08,-969.88
1009,16.83348,driven,531.872,410.832,419.887,515.084,-58.986,-47.048,0,354.83,-992.32
1010,16.85017,driven,540.637,423.849,403.876,492.446,-53.107,-63.362,0,351.65,-954.92
1011,16.86685,driven,550.096,435.256,400.349,466.635,-47.556,-78.165,0,309.72,-839.53
1012,16.88353,driven,559.219,444.421,406.272,440.397,-42.711,-91.507,0,270.80,-726.78
1013,16.90022,driven,567.659,451.662,418.155,419.140,-38.546,-102.273,0,247.03,-609.60
1014,16.9169,driven,576.427,458.151,434.430,401.180,-34.460,-111.862,0,246.16,-511.41
1015,16.93358,driven,586.078,464.257,452.848,389.031,-30.183,-119.450,0,263.28,-441.67
1016,16.95027,driven,596.786,469.930,473.457,379.383,-25.643,-126.286,0,287.08,-353.36
1017,16.96695,driven,609.266,475.254,494.952,373.562,-20.561,-131.656,0,321.13,-253.43
1018,16.98363,driven,623.409,479.789,514.530,372.297,-14.997,-134.633,0,348.00,-149.84
1019,17.00032,driven,639.711,483.217,533.981,372.628,-8.755,-136.287,0,382.73,-53.68
1020,17.017,driven,656.349,484.855,551.463,373.465,-2.491,-136.723,0,409.80,42.28
1021,17.03368,driven,676.230,484.427,567.696,376.587,4.961,-134.816,0,430.14,169.33
1022,17.05037,driven,694.625,481.696,579.440,380.991,11.929,-131.163,0,436.56,275.04
1023,17.06705,driven,713.578,476.398,588.691,388.011,19.304,-125.288,0,429.11,381.25
1024,17.08373,driven,730.762,469.176,596.726,395.397,26.288,-118.831,0,423.73,487.24
1025,17.10042,driven,746.986,459.888,602.521,409.500,33.293,-109.229,0,400.28,581.81
1026,17.1171,driven,760.652,449.784,609.590,425.509,39.661,-99.129,0,361.35,643.18
1027,17.13378,driven,771.825,439.546,618.917,444.848,45.339,-88.014,0,311.46,666.92
1028,17.15047,driven,780.196,430.357,631.198,465.121,49.995,-76.867,0,272.56,716.62
1029,17.16715,driven,787.124,421.456,649.091,487.457,54.220,-64.445,0,231.58,761.55
1030,17.18383,driven,792.406,413.628,673.210,509.550,57.757,-51.175,0,156.17,791.38
1031,17.20052,driven,795.156,409.096,701.024,529.711,59.742,-37.970,0,71.73,809.36
1032,17.2172,driven,795.156,409.096,731.729,548.329,59.742,-24.491,0,-2.35,842.30
1033,17.23388,driven,795.156,409.096,768.823,559.812,59.742,-9.911,0,-57.86,878.06
1034,17.25057,driven,793.231,412.305,806.363,564.740,58.341,4.924,0,-82.72,876.77
1035,17.26725,driven,790.507,416.563,841.440,560.837,56.448,19.444,0,-102.66,858.84
1036,17.28393,driven,788.462,419.569,872.824,547.209,55.086,33.462,0,-124.31,883.77
1037,17.30062,driven,784.680,424.752,899.087,526.340,52.683,48.397,0,-168.45,908.25
1038,17.3173,driven,778.954,431.818,916.736,498.340,49.277,64.228,0,-197.42,895.61
1039,17.33398,driven,772.990,438.354,922.742,469.714,45.963,78.173,0,-185.35,827.55
1040,17.35067,driven,767.890,443.387,920.847,439.758,43.279,91.359,0,-166.30,744.25
1041,17.36735,driven,762.350,448.355,911.338,413.546,40.493,103.151,0,-167.38,664.04
1042,17.38403,driven,756.271,453.283,896.447,391.965,37.562,113.626,0,-182.39,588.44
1043,17.40072,driven,749.348,458.305,878.403,376.123,34.358,122.489,0,-202.28,516.52
1044,17.4174,driven,741.440,463.363,856.871,362.941,30.843,131.022,0,-226.65,449.49
1045,17.43408,driven,731.896,468.610,835.225,355.774,26.763,137.518,0,-250.71,369.33
1046,17.45077,driven,721.305,473.455,812.959,350.946,22.400,143.198,0,-277.22,278.29
1047,17.46745,driven,709.258,477.840,792.695,349.593,17.598,146.952,0,-305.29,198.78
1048,17.48413,driven,695.234,481.566,772.513,349.517,12.162,149.663,0,-340.89,119.83
1049,17.50082,driven,679.710,484.085,753.979,350.320,6.270,150.960,0,-372.11,36.89
1050,17.5175,driven,662.389,484.999,736.509,351.151,-0.229,151.024,0,-396.16,-60.78
1051,17.53418,driven,644.657,483.896,723.403,352.717,-6.886,149.024,0,-402.75,-140.54
1052,17.55087,driven,626.667,480.623,712.116,353.708,-13.737,146.048,0,-407.48,-210.60
1053,17.56755,driven,609.997,475.526,703.240,354.221,-20.269,142.452,0,-409.06,-256.27
1054,17.58423,driven,592.773,467.931,696.166,355.153,-27.323,137.486,0,-394.43,-284.05
1055,17.60092,driven,578.170,459.330,690.715,355.684,-33.672,132.643,0,-369.86,-309.50
1056,17.6176,driven,565.748,450.115,687.086,356.915,-39.467,127.528,0,-344.97,-340.91
1057,17.63428,driven,554.396,439.769,685.498,360.893,-45.221,121.033,0,-348.82,-416.80
1058,17.65097,driven,543.967,428.126,684.065,366.631,-51.077,113.699,0,-357.57,-494.18
1059,17.66765,driven,534.468,414.998,682.570,376.595,-57.148,104.537,0,-348.01,-553.78
1060,17.68433,driven,526.944,401.984,679.346,388.475,-62.780,95.066,0,-325.39,-602.80
1061,17.70102,driven,521.346,389.820,673.695,403.924,-67.796,84.711,0,-294.83,-644.15
1062,17.7177,driven,517.016,377.802,663.786,421.019,-72.581,73.593,0,-263.14,-685.63
1063,17.73438,driven,514.158,367.426,648.993,439.735,-76.612,61.796,0,-227.73,-712.11
1064,17.75107,driven,512.389,358.931,629.585,457.288,-79.862,49.995,0,-153.47,-718.36
1065,17.76775,driven,511.439,352.934,605.341,473.729,-82.136,37.861,0,-72.45,-710.33
1066,17.78443,driven,511.439,352.934,579.063,490.178,-82.136,26.231,0,-16.64,-698.69
1067,17.80112,driven,511.439,352.934,550.062,500.979,-82.136,14.622,0,34.52,-691.35
1068,17.8178,driven,511.658,354.466,519.647,507.258,-81.556,2.993,0,105.39,-716.46
1069,17.83448,driven,513.023,362.266,488.772,513.332,-78.591,-9.120,0,210.90,-741.51
1070,17.85117,driven,515.830,373.831,457.880,515.432,-74.133,-22.257,0,315.15,-814.84
1071,17.86785,driven,520.594,387.943,431.723,512.486,-68.553,-35.511,0,379.29,-855.90
1072,17.88453,driven,528.549,405.019,409.075,500.597,-61.494,-51.340,0,407.52,-880.42
1073,17.90122,driven,537.995,420.220,399.625,485.511,-54.788,-64.739,0,416.72,-881.01
1074,17.9179,driven,548.921,433.956,398.466,461.746,-48.212,-79.535,0,398.37,-795.71
1075,17.93458,driven,562.177,447.081,409.311,440.680,-41.222,-92.398,0,378.59,-677.75
1076,17.95127,driven,574.150,456.558,424.226,426.032,-35.501,-101.509,0,351.98,-514.69
1077,17.96795,driven,587.100,464.846,442.598,414.564,-29.741,-109.187,0,334.15,-396.25
1078,17.98463,driven,600.676,471.731,462.173,406.724,-24.038,-115.143,0,350.29,-293.23
1079,18.00132,driven,615.343,477.388,481.662,402.967,-18.149,-119.105,0,371.39,-191.98
1080,18.018,driven,632.325,481.893,501.324,402.850,-11.566,-121.106,0,400.93,-93.43
1081,18.03468,driven,650.477,484.487,521.013,402.952,-4.695,-122.202,0,433.37,39.78
1082,18.05137,driven,670.201,484.830,537.948,407.901,2.698,-120.186,0,458.57,214.79
1083,18.06805,driven,691.012,482.414,552.189,418.092,10.550,-114.860,0,463.12,376.80
1084,18.08473,driven,710.707,477.372,564.700,431.644,18.168,-107.390,0,433.72,483.60
1085,18.10142,driven,727.615,470.687,576.504,446.714,24.981,-99.015,0,395.99,566.72
1086,18.1181,driven,742.055,462.993,589.092,466.334,31.111,-88.749,0,357.86,654.28
1087,18.13478,driven,755.108,454.169,605.978,488.363,37.014,-77.086,0,320.52,733.94
1088,18.15147,driven,764.894,446.134,627.051,512.530,41.757,-64.281,0,264.22,793.89
1089,18.16815,driven,772.575,438.782,654.062,535.548,45.740,-50.768,0,185.74,848.07
1090,18.18483,driven,777.086,433.948,686.774,557.450,48.216,-36.177,0,127.00,868.74
1091,18.20152,driven,779.509,431.170,724.163,573.808,49.596,-21.207,0,73.12,912.32
1092,18.2182,driven,781.851,428.351,764.493,580.363,50.969,-6.514,0,36.09,960.31
1093,18.23488,driven,781.851,428.351,810.499,578.645,50.969,10.792,0,8.66,986.85
1094,18.25157,driven,781.851,428.351,851.526,564.565,50.969,27.090,0,-12.27,984.79
1095,18.26825,driven,781.650,428.599,885.586,540.876,50.849,42.791,0,-18.82,950.55
1096,18.28493,driven,780.852,429.570,911.680,508.899,50.378,58.769,0,-28.52,919.77
1097,18.30162,driven,779.903,430.705,926.839,473.354,49.825,73.814,0,-26.93,867.92
1098,18.3183,driven,779.381,431.320,932.214,438.474,49.522,87.320,0,-14.93,789.80
1099,18.33498,driven,779.016,431.746,929.563,404.459,49.312,100.274,0,-8.07,725.12
1100,18.35167,driven,778.780,432.020,921.039,375.705,49.177,111.597,0,-20.04,672.60
1101,18.36835,driven,777.930,432.996,906.920,350.712,48.692,122.534,0,-45.10,624.51
1102,18.38503,driven,775.910,435.248,888.525,331.678,47.559,132.604,0,-77.74,580.91
1103,18.40172,driven,773.135,438.204,867.537,317.799,46.041,141.902,0,-111.05,527.01
1104,18.4184,driven,769.113,442.223,845.245,309.509,43.912,150.159,0,-145.63,477.33
1105,18.43508,driven,763.663,447.222,821.509,305.579,41.142,157.785,0,-182.88,430.37
1106,18.45177,driven,756.748,452.915,797.525,305.449,37.787,164.543,0,-221.11,382.05
1107,18.46845,driven,748.201,459.082,773.513,308.190,33.840,170.477,0,-257.50,319.13
1108,18.48513,driven,737.631,465.563,750.110,313.073,29.195,175.322,0,-284.74,260.60
1109,18.50182,driven,725.757,471.537,728.425,318.560,24.216,179.001,0,-316.22,212.22
1110,18.5185,driven,712.586,476.742,706.673,323.856,18.911,-177.785,0,-344.00,126.59
1111,18.53518,driven,696.602,481.264,685.171,328.692,12.687,-175.715,0,-363.18,86.43
1112,18.55187,driven,680.773,483.964,669.517,331.379,6.671,-175.781,0,-370.25,89.49
1113,18.56855,driven,664.533,484.992,645.049,333.238,0.574,-172.684,0,-368.47,123.71
1114,18.58523,driven,647.846,484.248,622.820,333.308,-5.684,-170.586,0,-376.41,154.06
1115,18.60192,driven,631.504,481.723,600.169,331.966,-11.880,-168.182,0,-369.83,174.10
1116,18.6186,driven,615.522,477.447,575.363,329.811,-18.078,-164.783,0,-348.90,241.60
1117,18.63528,driven,601.747,472.204,548.886,328.625,-23.600,-159.788,0,-335.12,305.48
1118,18.65197,driven,588.909,465.864,522.973,327.801,-28.964,-154.472,0,-320.59,375.12
1119,18.66865,driven,576.205,457.998,494.314,328.758,-34.561,-147.640,0,-311.96,446.85
1120,18.68533,driven,565.827,450.180,465.872,334.344,-39.429,-139.209,0,-301.62,525.67
1121,18.70202,driven,555.667,441.035,438.363,342.808,-44.549,-129.942,0,-308.06,608.37
1122,18.7187,driven,546.031,430.627,412.246,356.393,-49.863,-119.025,0,-347.92,726.71
1123,18.73538,driven,536.232,417.668,388.877,376.492,-55.950,-105.612,0,-380.11,902.48
1124,18.75207,driven,526.978,402.050,373.984,403.380,-62.752,-89.502,0,-411.25,1036.45
1125,18.76875,driven,519.996,386.396,375.364,436.302,-69.174,-70.963,0,-402.84,1067.36
1126,18.78543,driven,514.689,369.586,390.615,459.111,-75.779,-54.188,0,-292.65,955.04
1127,18.80212,driven,512.435,359.189,415.812,477.819,-79.764,-39.163,0,-139.47,807.18
1128,18.8188,driven,512.435,359.189,441.816,494.916,-79.764,-27.488,0,-15.06,726.09
1129,18.83548,driven,512.435,359.189,471.841,506.705,-79.764,-15.386,0,51.43,676.80
1130,18.85217,driven,512.882,361.557,502.009,514.170,-78.862,-4.075,0,119.48,638.17
1131,18.86885,driven,514.750,369.829,529.710,522.096,-75.685,5.611,0,238.27,565.31
1132,18.88553,driven,518.506,382.304,557.032,530.374,-70.805,14.584,0,336.32,498.56
1133,18.90222,driven,524.843,397.739,583.123,539.204,-64.554,22.391,0,394.13,429.63
1134,18.9189,driven,533.638,413.698,607.211,547.847,-57.726,28.742,0,434.00,336.18
1135,18.93558,driven,545.269,429.716,629.803,557.242,-50.308,33.539,0,452.25,224.99
1136,18.95227,driven,559.832,444.984,650.236,568.418,-42.400,36.219,0,483.87,96.51
1137,18.96895,driven,576.247,458.028,667.596,580.765,-34.542,36.659,0,503.74,-42.13
1138,18.98563,driven,597.352,470.201,684.587,595.896,-25.408,34.761,0,523.02,-191.36
1139,19.00232,driven,618.229,478.303,695.899,610.122,-17.015,30.507,0,538.72,-328.93
1140,19.019,driven,642.280,483.590,703.812,623.672,-7.783,23.714,0,545.93,-452.92
1141,19.03568,driven,666.723,484.955,708.375,632.176,1.394,15.798,0,556.98,-528.26
1142,19.05237,driven,691.090,482.399,708.169,634.443,10.579,6.409,0,535.80,-532.45
1143,19.06905,driven,713.522,476.418,708.376,629.331,19.282,-1.928,0,498.94,-464.91
1144,19.08573,driven,732.755,468.173,709.583,619.408,27.124,-8.711,0,442.82,-337.12
1145,19.10242,driven,748.736,458.722,713.687,607.653,34.081,-13.243,0,387.10,-215.31
1146,19.1191,driven,761.456,449.113,719.887,596.357,40.054,-15.765,0,347.62,-116.44
1147,19.13578,driven,772.255,439.109,727.135,585.305,45.568,-17.152,0,314.85,-44.24
1148,19.15247,driven,781.499,428.783,735.708,574.770,50.760,-17.415,0,283.76,22.78
1149,19.16915,driven,788.530,419.471,745.091,566.175,55.131,-16.494,0,265.94,85.28
1150,19.18583,driven,794.557,410.114,756.224,558.234,59.300,-14.509,0,248.64,135.25
1151,19.20252,driven,800.150,399.816,768.249,549.453,63.689,-12.035,0,228.03,173.80
1152,19.2192,driven,803.779,391.919,780.339,543.112,66.944,-8.813,0,192.64,208.34
1153,19.23588,driven,806.692,384.550,793.250,536.959,69.912,-5.040,0,157.31,249.90
1154,19.25257,driven,808.805,378.367,806.876,531.355,72.359,-0.722,0,148.07,264.33
1155,19.26925,driven,810.437,372.881,821.453,525.484,74.502,4.129,0,110.91,278.07
1156,19.28593,driven,811.741,367.848,833.835,519.244,76.450,8.303,0,63.89,292.67
1157,19.30262,driven,811.741,367.848,848.132,516.457,76.450,13.760,0,12.91,306.22
1158,19.3193,driven,811.741,367.848,861.822,512.419,76.450,19.107,0,-49.45,346.47
1159,19.33598,driven,810.991,370.828,875.222,509.693,75.299,24.822,0,-114.64,383.33
1160,19.35267,driven,808.774,378.466,890.470,507.828,72.320,32.274,0,-207.76,466.18
1161,19.36935,driven,805.195,388.476,903.742,505.512,68.338,40.098,0,-296.48,527.17
1162,19.38603,driven,799.034,402.028,916.217,500.399,62.761,49.988,0,-364.84,572.93
1163,19.40272,driven,789.998,417.327,921.158,496.104,56.104,59.010,0,-401.91,593.28
1164,19.4194,driven,779.233,431.494,922.264,485.817,49.437,69.203,0,-392.80,551.67
1165,19.43608,driven,767.471,443.780,916.949,476.421,43.064,77.682,0,-377.50,448.85
1166,19.45277,driven,755.101,454.173,907.274,470.066,37.011,84.038,0,-373.96,313.61
1167,19.46945,driven,740.855,463.710,893.722,470.070,30.588,87.618,0,-369.92,185.15
1168,19.48613,driven,726.252,471.313,879.247,470.072,24.419,90.465,0,-370.74,66.98
1169,19.50282,driven,711.475,477.118,864.475,477.015,18.471,90.039,0,-370.23,-48.70
1170,19.5195,driven,694.866,481.645,847.807,485.905,12.021,88.405,0,-376.10,-176.40
1171,19.53618,driven,678.589,484.204,830.902,498.693,5.848,84.566,0,-370.77,-288.94
1172,19.55287,driven,662.246,484.998,812.237,515.196,-0.282,78.617,0,-360.51,-410.34
1173,19.56955,driven,646.854,484.146,791.352,534.436,-6.058,70.810,0,-349.52,-522.43
1174,19.58623,driven,631.507,481.724,765.716,555.187,-11.879,61.305,0,-321.05,-636.36
1175,19.60292,driven,618.717,478.452,735.306,577.528,-16.824,49.642,0,-272.88,-749.76
1176,19.6196,driven,608.621,475.010,699.029,598.441,-20.819,36.221,0,-207.47,-853.39
1177,19.63628,driven,601.404,472.053,656.802,614.672,-23.740,21.228,0,-140.10,-954.21
1178,19.65297,driven,596.979,470.023,609.618,622.500,-25.563,4.738,0,-73.25,-1040.52
1179,19.66965,driven,595.148,469.131,559.894,618.015,-26.326,-13.322,0,-23.54,-1083.01
1180,19.68633,driven,594.596,468.857,515.484,599.816,-26.557,-31.136,0,-23.72,-1039.34
1181,19.70302,driven,593.250,468.176,479.955,571.003,-27.122,-47.773,0,-80.52,-910.35
1182,19.7197,driven,588.261,465.503,453.708,538.335,-29.241,-61.574,0,-153.06,-768.31
1183,19.73638,driven,580.777,461.029,434.486,505.839,-32.507,-72.970,0,-211.27,-643.52
1184,19.75307,driven,572.901,455.657,420.967,473.694,-36.078,-83.230,0,-237.01,-549.42
1185,19.76975,driven,564.093,448.732,411.153,444.444,-40.274,-91.606,0,-246.63,-470.99
1186,19.78643,driven,556.199,441.556,404.987,418.235,-44.270,-98.768,0,-239.10,-401.74
1187,19.80312,driven,549.145,434.205,401.500,394.080,-48.086,-105.204,0,-212.40,-353.01
1188,19.8198,driven,543.825,427.949,400.718,373.824,-51.162,-110.717,0,-150.74,-322.17
1189,19.83648,driven,540.237,423.314,402.456,356.790,-53.357,-115.772,0,-70.49,-300.38
1190,19.85317,driven,539.993,422.986,408.685,344.454,-53.510,-120.882,0,-21.89,-280.26
1191,19.86985,driven,539.993,422.986,415.061,334.663,-53.510,-125.259,0,19.90,-259.15
1192,19.88653,driven,539.993,422.986,421.514,326.178,-53.510,-129.252,0,59.00,-229.69
1193,19.90322,driven,543.333,427.335,431.647,322.764,-51.457,-133.116,0,119.51,-212.65
1194,19.9199,driven,547.220,432.020,441.110,321.794,-49.177,-136.090,0,175.98,-178.85
1195,19.93658,driven,552.901,438.241,452.354,322.918,-46.022,-138.916,0,203.64,-98.39
1196,19.95327,driven,560.392,445.492,461.782,328.509,-42.117,-139.871,0,240.89,-14.34
1197,19.96995,driven,568.579,452.390,467.636,337.414,-38.107,-138.718,0,273.26,71.38
1198,19.98663,driven,579.336,460.099,475.936,347.327,-33.149,-137.483,0,303.66,151.91
1199,20.00332,driven,591.638,467.338,481.756,360.872,-27.802,-134.096,0,329.97,251.55
1200,20.02,driven,605.052,473.602,485.736,377.828,-22.256,-128.754,0,346.50,361.89
1201,20.03668,driven,619.836,478.785,489.940,397.939,-16.387,-121.898,0,355.45,457.43
1202,20.05337,driven,635.655,482.536,495.553,421.051,-10.296,-113.695,0,354.13,558.74
