frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
6233,103.98722,free_swing,517,477,625,519,-45.197,68.749,0,-293.65,536.92,1,115.88,16.46,2500,1,0,0
6234,104.0039,free_swing,501,470,621,511,-49.574,71.136,0,-244.98,348.87,0,126.81,8.58,2500,0,0,0
6235,104.02058,free_swing,489,463,622,507,-53.025,71.694,0,-213.29,389.82,0,140.09,1.00,2500,0,0,0
6236,104.03727,free_swing,478,452,629,475,-57.031,81.339,0,-205.92,525.22,1,152.74,10.12,2500,0,0,0
6237,104.05395,free_swing,469,444,630,420,-60.001,98.479,0,-197.96,128.31,1,162.78,17.35,2500,1,0,0
6238,104.07063,free_swing,460,434,615,449,-63.322,84.472,0,-175.08,-371.88,1,155.72,12.27,2500,1,0,0
6239,104.08732,free_swing,453,425,606,453,-66.114,79.629,0,-148.70,-247.33,1,155.54,12.14,2500,0,0,0
6240,104.104,free_swing,448,418,603,448,-68.199,79.046,0,-114.56,33.00,1,157.88,13.82,2500,1,0,0
6241,104.12068,free_swing,444,413,604,424,-69.702,86.067,0,-81.37,31.95,1,160.38,15.62,2500,0,0,0
6242,104.13737,free_swing,442,408,596,445,-71.022,76.490,0,-35.27,104.94,1,158.38,14.18,2500,0,0,0
6243,104.15405,free_swing,442,408,597,422,-71.022,84.839,0,17.59,12.60,1,155.63,12.20,2500,0,0,0
6244,104.17073,free_swing,444,411,604,418,-70.164,87.495,0,69.63,238.54,1,160.15,15.46,2500,1,0,0
6245,104.18742,free_swing,446,416,604,438,-68.839,82.073,0,107.96,14.05,1,159.52,15.01,2500,1,0,0
6246,104.2041,free_swing,452,423,616,413,-66.670,93.489,0,139.69,25.68,1,164.30,18.45,2500,0,0,0
6247,104.22078,free_swing,458,432,617,446,-63.997,84.968,0,176.12,164.64,1,159.62,15.07,2500,0,0,0
6248,104.23747,free_swing,466,441,627,441,-61.044,90.000,0,201.20,48.95,1,161.00,16.07,2500,0,0,0
6249,104.25415,free_swing,477,452,642,437,-57.171,95.194,0,225.00,-49.80,1,165.68,19.45,2500,0,0,0
6250,104.27083,free_swing,489,461,650,470,-53.448,86.800,0,250.12,-351.01,1,161.25,16.25,2500,1,0,0
6251,104.28752,free_swing,503,471,646,498,-49.018,79.308,0,276.31,-337.58,0,145.53,4.92,2500,0,0,0
6252,104.3042,free_swing,520,480,649,509,-44.016,77.330,0,313.83,-290.05,0,132.22,4.68,2500,0,0,0
6253,104.32088,free_swing,540,487,651,524,-38.434,71.565,0,367.29,-736.61,1,117.00,15.65,2500,1,0,0
6254,104.33757,free_swing,564,491,649,545,-31.908,57.572,0,452.61,-136.69,1,100.70,27.40,2500,1,0,0
6255,104.35425,free_swing,593,492,642,548,-23.629,41.186,0,522.91,-893.79,1,74.41,46.35,2500,1,0,0
6256,104.37093,free_swing,623,488,650,504,-14.381,59.349,0,521.97,-2076.11,1,31.38,77.37,2500,1,0,0
6257,104.38762,free_swing,647,479,625,518,-6.212,-29.427,0,446.16,-2629.44,1,44.78,67.72,2500,1,0,1
6258,104.4043,free_swing,664,470,613,506,0.415,-54.782,0,374.94,-1438.77,1,62.43,54.99,2500,1,0,0
6259,104.42098,free_swing,677,461,597,507,6.194,-60.101,0,366.67,-288.58,1,92.28,33.47,2500,1,0,0
6260,104.43767,free_swing,690,452,585,542,12.680,-49.399,0,407.94,-596.59,1,138.29,0.30,2500,1,0,0
6261,104.45435,free_swing,702,440,616,431,19.855,-95.974,0,430.46,-363.56,1,86.47,37.66,2500,1,0,0
6262,104.47103,free_swing,712,427,597,460,27.284,-73.989,0,432.07,19.48,1,119.64,13.75,2500,1,0,0
6263,104.48772,free_swing,719,416,592,466,33.690,-68.510,0,396.56,543.03,1,136.49,1.60,2500,1,0,0
6264,104.5044,free_swing,726,406,596,439,40.409,-75.757,0,322.03,-204.76,1,134.12,3.31,2500,1,0,0
6265,104.52108,free_swing,728,398,589,444,44.563,-71.689,0,202.89,-440.80,1,146.41,5.56,2500,1,0,0
6266,104.53777,free_swing,730,395,600,409,46.762,-83.853,0,46.31,-514.52,0,130.75,5.74,2500,0,0,0
6267,104.55445,free_swing,730,396,600,384,46.312,-95.274,0,-86.84,-143.53,1,130.55,5.88,2500,1,0,0
6268,104.57113,free_swing,728,400,597,394,43.708,-92.622,0,-213.25,-62.17,0,131.14,5.46,2500,0,0,0
6269,104.58782,free_swing,724,406,578,422,39.500,-83.746,0,-311.85,-216.11,0,146.87,5.89,2500,0,0,0
6270,104.6045,free_swing,718,415,587,372,33.530,-108.172,0,-366.53,-478.43,1,137.88,0.60,2500,1,0,0
6271,104.62118,free_swing,711,426,565,391,27.051,-103.481,0,-391.45,-301.81,0,150.14,8.24,2500,0,0,0
6272,104.63787,free_swing,703,437,557,388,20.854,-108.553,0,-396.63,165.83,1,154.00,11.03,2500,1,0,0
6273,104.65455,free_swing,692,449,548,412,13.921,-104.410,0,-406.73,294.84,0,148.68,7.19,2500,0,0,0
6274,104.67123,free_swing,679,459,532,436,7.181,-98.893,0,-407.13,366.37,0,148.79,7.27,2500,0,0,0
6275,104.68792,free_swing,664,468,513,469,0.421,-89.621,0,-388.12,-54.47,1,151.00,8.86,2500,1,0,0
6276,104.7046,free_swing,648,477,506,460,-5.906,-96.827,0,-387.85,26.80,0,143.01,3.10,2500,0,0,0
6277,104.72128,free_swing,630,484,507,465,-12.249,-98.781,0,-391.05,490.74,1,124.46,10.27,2500,1,0,0
6278,104.73797,free_swing,608,490,476,524,-19.193,-75.556,0,-394.61,830.55,1,136.31,1.73,2500,1,0,0
6279,104.75465,free_swing,586,492,476,549,-25.699,-62.608,0,-422.65,904.92,1,123.89,10.68,2500,0,0,0
6280,104.77133,free_swing,561,491,490,542,-32.681,-54.310,0,-465.16,1238.90,1,87.42,36.98,2500,1,0,0
6281,104.78802,free_swing,530,484,484,590,-41.186,-23.459,0,-473.17,2044.15,1,115.55,16.70,2500,1,0,0
6282,104.8047,free_swing,504,471,520,528,-48.840,15.680,0,-411.62,1938.80,1,59.20,57.32,2500,0,0,0
6283,104.82138,free_swing,485,459,535,508,-54.493,45.579,0,-309.51,1125.82,1,70.01,49.53,2500,1,0,0
6284,104.83807,free_swing,471,447,544,513,-59.080,47.883,0,-237.22,597.00,1,98.41,29.05,2500,1,0,0
6285,104.85475,free_swing,461,437,564,496,-62.534,60.195,0,-193.76,305.20,1,118.70,14.42,2500,1,0,0
6286,104.87143,free_swing,454,427,571,469,-65.556,70.253,0,-163.89,411.54,1,124.31,10.38,2500,0,0,0
6287,104.88812,free_swing,448,419,567,469,-67.969,67.209,0,-125.82,481.73,0,129.08,6.94,2500,0,0,0
6288,104.9048,free_swing,444,412,583,431,-69.933,82.216,0,-81.30,251.21,1,140.29,1.14,2500,1,0,0
6289,104.92148,free_swing,442,410,602,410,-70.560,90.000,0,-37.84,271.53,1,160.00,15.35,2500,0,0,0
6290,104.93817,free_swing,442,408,585,438,-71.022,78.152,0,12.29,203.23,0,146.11,5.34,2500,0,0,0
6291,104.95485,free_swing,443,410,605,392,-70.478,96.340,0,58.90,119.70,1,163.00,17.51,2500,0,0,0
6292,104.97153,free_swing,446,416,616,397,-68.839,96.377,0,110.33,161.53,1,171.06,23.32,2500,0,0,0
6293,104.98822,free_swing,451,423,612,428,-66.769,88.221,0,158.19,167.57,1,161.08,16.13,2500,0,0,0
6294,105.0049,free_swing,459,432,624,397,-63.886,101.976,0,191.72,365.58,1,168.67,21.60,2500,0,0,0
6295,105.02158,free_swing,468,444,633,383,-60.129,110.289,0,217.70,251.49,1,175.91,26.82,2500,0,0,0
6296,105.03827,free_swing,479,453,643,414,-56.671,103.377,0,233.09,-92.84,1,168.57,21.53,2500,1,0,0
6297,105.05495,free_swing,492,463,663,414,-52.545,105.990,0,256.62,-41.25,1,177.88,28.24,2500,0,0,0
6298,105.07163,free_swing,507,472,666,426,-48.094,106.136,0,272.16,114.62,1,165.52,19.33,2500,0,0,0
6299,105.08832,free_swing,523,481,690,429,-43.216,107.295,0,284.41,99.38,1,174.91,26.10,2500,0,0,0
6300,105.105,free_swing,540,485,703,432,-38.797,108.012,0,304.53,-139.33,1,171.40,23.57,2500,1,0,0
6301,105.12168,free_swing,560,490,707,448,-33.100,105.945,0,331.66,-613.23,1,152.88,10.22,2500,1,0,0
6302,105.13837,free_swing,581,491,724,493,-27.281,89.199,0,379.80,-465.09,0,143.01,3.10,2500,0,0,0
6303,105.15505,free_swing,603,491,729,519,-20.674,77.471,0,448.10,-687.53,1,129.07,6.95,2500,1,0,0
6304,105.17173,free_swing,629,486,733,499,-12.450,82.875,0,540.26,-772.64,1,104.81,24.44,2500,0,0,0
6305,105.18842,free_swing,656,476,717,538,-2.783,44.534,0,585.09,-899.85,1,86.98,37.30,2500,0,0,0
6306,105.2051,free_swing,679,462,707,501,7.017,35.676,0,541.93,-2461.01,1,48.01,65.39,2500,1,0,0
6307,105.22178,free_swing,695,449,698,495,15.297,3.731,0,459.08,-2800.67,1,46.10,66.77,2500,1,0,1
6308,105.23847,free_swing,705,437,678,438,21.801,-87.879,0,362.29,-2322.68,1,27.02,80.52,2500,1,0,0
6309,105.25515,free_swing,713,427,668,435,27.759,-79.919,0,308.76,-1193.31,1,45.71,67.05,2500,1,0,0
6310,105.27183,free_swing,717,419,646,423,31.827,-86.775,0,260.48,481.50,1,71.11,48.73,2500,1,0,0
6311,105.28852,free_swing,722,412,637,389,36.409,-105.141,0,199.34,184.90,1,88.06,36.52,2500,1,0,0
6312,105.3052,free_swing,724,408,619,457,38.752,-64.983,0,118.19,428.75,1,115.87,16.46,2500,1,0,0
6313,105.32188,free_swing,725,406,610,416,39.958,-85.030,0,12.15,23.14,1,115.43,16.78,2500,1,0,0
6314,105.33857,free_swing,724,407,593,427,39.123,-81.320,0,-102.79,-592.10,1,132.52,4.46,2500,1,0,0
6315,105.35525,free_swing,722,411,592,406,36.754,-92.203,0,-231.85,-187.20,1,130.10,6.21,2500,1,0,0
6316,105.37193,free_swing,717,420,576,408,31.535,-94.865,0,-323.59,-586.48,1,141.51,2.02,2500,1,0,0
6317,105.38862,free_swing,710,430,568,400,25.622,-101.929,0,-379.88,-335.85,1,145.13,4.63,2500,1,0,0
6318,105.4053,free_swing,701,440,570,375,19.385,-116.390,0,-403.27,-187.49,0,146.24,5.43,2500,0,0,0
6319,105.42198,free_swing,689,451,544,411,12.325,-105.422,0,-417.09,-145.39,0,150.42,8.44,2500,0,0,0
6320,105.43867,free_swing,675,462,539,401,5.274,-114.158,0,-412.85,-360.87,1,149.05,7.46,2500,1,0,0
6321,105.45535,free_swing,660,472,540,390,-1.228,-124.346,0,-391.79,-487.96,0,145.34,4.78,2500,0,0,0
6322,105.47203,free_swing,643,479,524,381,-7.748,-129.472,0,-375.56,30.89,1,154.16,11.14,2500,1,0,0
6323,105.48872,free_swing,625,486,502,407,-13.861,-122.712,0,-363.62,244.61,1,146.18,5.39,2500,1,0,0
6324,105.5054,free_swing,606,490,484,430,-19.837,-116.188,0,-349.82,631.86,1,135.96,1.98,2500,1,0,0
6325,105.52208,free_swing,586,492,474,444,-25.699,-113.199,0,-357.91,234.63,1,121.85,12.15,2500,1,0,0
6326,105.53877,free_swing,565,491,446,487,-31.648,-91.925,0,-375.98,509.36,1,119.07,14.16,2500,1,0,0
6327,105.55545,free_swing,541,486,466,465,-38.387,-105.642,0,-412.72,1263.45,1,77.88,43.85,2500,1,0,0
6328,105.57213,free_swing,516,478,443,523,-45.196,-58.349,0,-435.23,1916.61,1,85.76,38.18,2500,1,0,0
6329,105.58882,free_swing,491,463,463,526,-52.706,-23.962,0,-403.49,2218.69,1,68.94,50.30,2500,1,0,0
6330,105.6055,free_swing,472,447,477,553,-58.948,2.701,0,-330.77,1498.59,1,106.12,23.50,2500,1,0,0
6331,105.62218,free_swing,459,434,502,530,-63.435,24.128,0,-246.62,920.29,1,105.19,24.16,2500,1,0,0
6332,105.63887,free_swing,450,422,523,508,-67.094,40.326,0,-198.34,393.70,1,112.81,18.67,2500,1,0,0
6333,105.65555,free_swing,444,411,517,514,-70.164,35.327,0,-168.13,218.67,0,126.25,8.98,2500,0,0,0
6334,105.67223,free_swing,438,402,539,501,-72.719,45.573,0,-128.57,839.03,1,141.43,1.96,2500,1,0,0
6335,105.68892,free_swing,436,395,560,464,-74.489,60.906,0,-76.52,994.26,0,141.90,2.30,2500,0,0,0
6336,105.7056,free_swing,434,392,593,401,-75.318,86.760,0,-29.54,396.57,1,159.25,14.81,2500,1,0,0
6337,105.72228,free_swing,434,392,575,436,-75.318,72.669,0,8.68,-264.05,1,147.71,6.49,2500,1,0,0
6338,105.73897,free_swing,435,393,576,437,-75.022,72.669,0,53.89,-23.20,1,147.71,6.49,2500,1,0,0
6339,105.75565,free_swing,437,398,585,443,-73.720,73.088,0,109.70,589.13,1,154.69,11.52,2500,1,0,0
6340,105.77233,free_swing,442,407,614,389,-71.255,95.974,0,163.57,556.56,1,172.94,24.68,2500,0,0,0
6341,105.78902,free_swing,448,418,613,405,-68.199,94.505,0,202.96,534.75,1,165.51,19.32,2500,0,0,0
6342,105.8057,free_swing,456,430,628,393,-64.666,102.140,0,232.63,216.79,1,175.93,26.84,2500,1,0,0
6343,105.82238,free_swing,467,443,638,372,-60.476,112.548,0,253.08,256.01,1,185.15,33.48,2500,0,0,0
6344,105.83907,free_swing,480,455,641,406,-56.094,106.928,0,269.26,110.84,1,168.29,21.33,2500,0,0,0
6345,105.85575,free_swing,495,465,656,398,-51.633,112.595,0,288.58,4.67,1,174.38,25.72,2500,0,0,0
6346,105.87243,free_swing,512,475,668,403,-46.559,114.775,0,308.76,162.81,1,171.81,23.87,2500,0,0,0
6347,105.88912,free_swing,530,484,684,422,-41.186,111.930,0,315.64,152.21,1,166.01,19.68,2500,0,0,0
6348,105.9058,free_swing,550,488,709,396,-35.918,120.054,0,328.36,211.92,1,183.70,32.43,2500,0,0,0
6349,105.92248,free_swing,570,490,721,404,-30.481,119.663,0,350.86,-296.91,1,173.77,25.28,2500,1,0,0
6350,105.93917,free_swing,592,492,743,427,-23.929,113.290,0,393.69,-756.38,1,164.40,18.52,2500,1,0,0
6351,105.95585,free_swing,614,490,755,495,-17.230,87.969,0,449.87,-1107.87,1,141.09,1.72,2500,1,0,0
6352,105.97253,free_swing,639,483,755,502,-9.031,80.698,0,532.88,-994.29,1,117.55,15.26,2500,0,0,0
6353,105.98922,free_swing,664,471,757,541,0.412,53.032,0,631.60,-1182.92,1,116.40,16.08,2500,0,0,0
6354,106.0059,free_swing,688,455,727,497,11.489,42.879,0,631.33,-1669.54,1,57.31,58.68,2500,1,0,0
6355,106.02258,free_swing,706,438,708,475,22.080,3.094,0,546.79,-1478.89,1,37.05,73.29,2500,0,0,0
6356,106.03927,free_swing,715,425,689,501,29.211,-18.886,0,422.18,-1311.49,1,80.32,42.09,2500,0,0,0
6357,106.05595,free_swing,722,414,671,510,35.735,-27.979,0,335.95,-697.01,1,108.71,21.63,2500,1,0,0
6358,106.07263,free_swing,726,405,658,470,40.795,-46.292,0,285.42,-592.58,1,94.07,32.18,2500,0,0,0
6359,106.08932,free_swing,729,398,640,473,45.000,-49.879,0,204.43,-338.23,1,116.39,16.09,2500,1,0,0
6360,106.106,free_swing,731,394,621,464,47.643,-57.529,0,91.20,-361.07,0,130.38,6.00,2500,0,0,0
6361,106.12268,free_swing,731,393,614,463,48.106,-59.108,0,-46.94,-521.48,0,136.34,1.71,2500,0,0,0
6362,106.13937,free_swing,729,396,604,421,45.881,-78.690,0,-188.60,-748.91,1,127.48,8.10,2500,1,0,0
6363,106.15605,free_swing,726,402,591,421,41.987,-81.989,0,-298.17,-636.93,0,136.33,1.71,2500,0,0,0
6364,106.17273,free_swing,721,412,577,386,35.942,-100.235,0,-390.73,-397.90,1,146.33,5.49,2500,1,0,0
6365,106.18942,free_swing,714,423,563,404,29.268,-97.172,0,-453.46,-397.57,0,152.19,9.72,2500,0,0,0
6366,106.2061,free_swing,703,436,563,389,21.038,-108.558,0,-454.59,-366.06,0,147.68,6.47,2500,0,0,0
6367,106.22278,free_swing,691,448,550,385,13.570,-114.075,0,-460.47,-384.92,1,154.43,11.34,2500,0,0,0
6368,106.23947,free_swing,678,460,544,375,6.684,-122.388,0,-444.66,-542.14,1,158.69,14.40,2500,0,0,0
6369,106.25615,free_swing,659,471,523,379,-1.648,-124.077,0,-434.76,-507.87,1,164.20,18.37,2500,0,0,0
6370,106.27283,free_swing,642,480,545,341,-8.076,-145.091,0,-401.04,-81.99,1,169.50,22.20,2500,1,0,0
6371,106.28952,free_swing,623,486,502,380,-14.560,-131.219,0,-364.94,298.24,1,160.86,15.97,2500,1,0,0
6372,106.3062,free_swing,604,490,473,403,-20.477,-123.589,0,-360.71,616.71,1,157.26,13.37,2500,1,0,0
6373,106.32288,free_swing,583,492,456,416,-26.565,-120.897,0,-343.84,112.27,1,148.00,6.70,2500,1,0,0
6374,106.33957,free_swing,563,491,424,432,-32.167,-112.999,0,-340.14,188.67,0,151.00,8.86,2500,0,0,0
6375,106.35625,free_swing,543,487,427,428,-37.747,-116.959,0,-344.23,733.07,1,130.14,6.18,2500,1,0,0
6376,106.37293,free_swing,521,480,400,469,-43.815,-95.194,0,-375.21,951.24,1,121.50,12.41,2500,1,0,0
6377,106.38962,free_swing,499,469,381,511,-50.126,-70.408,0,-405.87,1311.65,1,125.25,9.70,2500,1,0,0
6378,106.4063,free_swing,477,452,430,476,-57.171,-62.949,0,-403.14,1334.96,1,52.77,61.95,2500,0,0,0
6379,106.42298,free_swing,459,433,408,531,-63.660,-27.493,0,-350.49,1449.28,1,110.48,20.35,2500,0,0,0
6380,106.43967,free_swing,447,416,434,537,-68.749,-6.132,0,-262.95,1460.61,1,121.70,12.26,2500,0,0,0
6381,106.45635,free_swing,440,403,463,508,-72.339,12.355,0,-191.63,955.71,1,107.49,22.51,2500,1,0,0
6382,106.47303,free_swing,435,393,491,491,-75.022,29.745,0,-139.87,689.64,1,112.87,18.63,2500,1,0,0
6383,106.48972,free_swing,431,385,508,484,-77.132,37.875,0,-89.91,873.83,0,125.42,9.58,2500,0,0,0
6384,106.5064,free_swing,430,381,527,468,-78.124,48.111,0,-35.47,662.39,1,130.30,6.06,2500,1,0,0
6385,106.52308,free_swing,430,381,556,419,-78.124,73.217,0,25.32,400.34,1,131.61,5.12,2500,1,0,0
6386,106.53977,free_swing,431,384,561,457,-77.367,60.684,0,85.85,401.05,0,149.09,7.49,2500,0,0,0
6387,106.55645,free_swing,434,392,583,437,-75.318,73.195,0,152.04,645.43,1,155.65,12.21,2500,1,0,0
6388,106.57313,free_swing,440,403,613,391,-72.339,93.968,0,200.25,771.69,1,173.42,25.02,2500,0,0,0
6389,106.58982,free_swing,447,417,614,385,-68.519,100.847,0,235.74,332.35,1,170.04,22.59,2500,1,0,0
6390,106.6065,free_swing,456,430,618,411,-64.666,96.689,0,265.39,181.05,1,163.11,17.59,2500,0,0,0
6391,106.62318,free_swing,469,445,632,391,-59.780,108.329,0,287.34,216.44,1,171.71,23.79,2500,0,0,0
6392,106.63987,free_swing,484,458,640,397,-54.858,111.357,0,306.95,344.64,1,167.50,20.76,2500,0,0,0
6393,106.65655,free_swing,500,470,654,410,-49.748,111.286,0,319.70,287.26,1,165.28,19.15,2500,0,0,0
6394,106.67323,free_swing,519,480,671,381,-44.215,123.077,0,337.26,170.16,1,181.40,30.78,2500,0,0,0
6395,106.68992,free_swing,540,487,690,389,-38.434,123.158,0,343.55,171.43,1,179.18,29.17,2500,0,0,0
6396,106.7066,free_swing,561,491,718,408,-32.681,117.864,0,350.88,-56.09,1,177.59,28.03,2500,1,0,0
6397,106.72328,free_swing,582,492,727,383,-26.851,126.933,0,363.21,-282.61,1,181.40,30.78,2500,1,0,0
6398,106.73997,free_swing,604,491,756,428,-20.358,112.513,0,388.19,-473.48,1,164.54,18.62,2500,0,0,0
6399,106.75665,free_swing,626,485,771,460,-13.595,99.782,0,458.15,-920.15,1,147.14,6.08,2500,1,0,0
6400,106.77333,free_swing,649,478,778,474,-5.477,91.776,0,560.18,-1043.11,0,129.06,6.95,2500,0,0,0
6401,106.79002,free_swing,675,464,783,520,5.194,62.592,0,676.05,-1378.72,1,121.66,12.29,2500,1,0,0
6402,106.8067,free_swing,697,446,768,522,16.607,43.052,0,677.87,-1605.56,1,104.00,25.02,2500,1,0,0
6403,106.82338,free_swing,714,427,743,524,28.229,16.645,0,595.10,-1196.02,1,101.24,27.01,2500,1,0,0
6404,106.84007,free_swing,722,413,713,503,36.069,-5.711,0,505.67,-1050.88,1,90.45,34.79,2500,0,0,0
6405,106.85675,free_swing,729,400,703,528,44.145,-11.482,0,415.13,-877.77,0,130.61,5.84,2500,0,0,0
6406,106.87343,free_swing,734,390,681,469,50.755,-33.857,0,317.12,-747.68,1,95.13,31.42,2500,0,0,0
6407,106.89012,free_swing,736,384,657,463,54.537,-45.000,0,173.19,-823.39,1,111.72,19.45,2500,0,0,0
6408,106.9068,free_swing,736,381,649,451,56.129,-51.180,0,42.64,-356.70,1,111.66,19.50,2500,1,0,0
6409,106.92348,free_swing,736,381,633,424,56.129,-67.341,0,-81.31,-682.14,1,111.62,19.53,2500,1,0,0
6410,106.94017,free_swing,735,385,611,445,53.643,-64.179,0,-202.75,-698.90,0,137.75,0.69,2500,0,0,0
6411,106.95685,free_swing,732,392,607,382,48.991,-94.574,0,-341.81,-572.58,0,125.40,9.59,2500,0,0,0
6412,106.97353,free_swing,727,401,587,404,42.847,-88.772,0,-448.33,-357.38,1,140.03,0.95,2500,1,0,0
6413,106.99022,free_swing,719,415,572,395,34.007,-97.748,0,-514.51,-144.68,1,148.35,6.95,2500,1,0,0
6414,107.0069,free_swing,709,428,555,403,25.602,-99.221,0,-530.55,-652.02,1,156.02,12.48,2500,1,0,0
6415,107.02358,free_swing,697,444,552,379,16.887,-114.146,0,-497.99,-491.47,1,158.90,14.56,2500,0,0,0
6416,107.04027,free_swing,682,456,547,366,8.711,-123.690,0,-478.34,-345.56,1,162.25,16.97,2500,0,0,0
6417,107.05695,free_swing,666,468,525,388,1.264,-119.570,0,-445.30,-43.55,1,162.11,16.87,2500,1,0,0
6418,107.07363,free_swing,647,478,521,387,-6.254,-125.838,0,-416.80,-238.53,1,155.43,12.05,2500,0,0,0
6419,107.09032,free_swing,628,486,501,390,-12.804,-127.086,0,-396.03,-286.33,1,159.20,14.77,2500,0,0,0
6420,107.107,free_swing,608,490,492,370,-19.193,-135.971,0,-374.68,137.49,1,166.90,20.33,2500,1,0,0
6421,107.12368,free_swing,587,491,458,398,-25.547,-125.789,0,-366.03,571.31,1,159.03,14.65,2500,1,0,0
6422,107.14037,free_swing,566,491,433,430,-31.386,-114.638,0,-351.11,241.27,1,146.32,5.49,2500,1,0,0
6423,107.15705,free_swing,545,487,406,441,-37.282,-108.311,0,-342.31,224.83,0,146.41,5.56,2500,0,0,0
6424,107.17373,free_swing,524,481,428,422,-43.011,-121.574,0,-365.64,540.16,1,112.68,18.76,2500,1,0,0
6425,107.19042,free_swing,502,471,392,484,-49.194,-83.260,0,-407.27,1571.92,1,110.77,20.15,2500,1,0,0
6426,107.2071,free_swing,479,454,401,486,-56.454,-67.694,0,-420.25,2085.97,1,84.31,39.22,2500,1,0,0
6427,107.22378,free_swing,459,434,443,478,-63.435,-19.983,0,-370.69,1712.79,1,46.82,66.25,2500,1,0,0
6428,107.24047,free_swing,448,416,441,518,-68.660,-3.926,0,-286.85,1418.04,1,102.24,26.29,2500,1,0,0
6429,107.25715,free_swing,439,402,470,496,-72.646,18.252,0,-205.96,809.41,1,98.98,28.64,2500,1,0,0
6430,107.27383,free_swing,434,390,486,486,-75.787,28.443,0,-149.72,600.17,1,109.18,21.29,2500,1,0,0
6431,107.29052,free_swing,432,383,510,478,-77.550,39.388,0,-92.48,623.90,1,122.92,11.38,2500,0,0,0
6432,107.3072,free_swing,429,378,523,476,-78.879,43.807,0,-37.61,664.77,0,135.79,2.10,2500,0,0,0
6433,107.32388,free_swing,429,378,562,436,-78.879,66.438,0,21.43,482.63,0,145.10,4.61,2500,0,0,0
6434,107.34057,free_swing,430,381,564,446,-78.124,64.123,0,84.13,470.75,0,148.93,7.37,2500,0,0,0
6435,107.35725,free_swing,433,389,580,439,-76.081,71.215,0,142.29,468.71,1,155.27,11.94,2500,0,0,0
6436,107.37393,free_swing,438,399,595,408,-73.418,86.719,0,197.83,554.61,1,157.26,13.37,2500,0,0,0
6437,107.39062,free_swing,445,413,613,405,-69.617,92.726,0,232.41,391.78,1,168.19,21.25,2500,0,0,0
6438,107.4073,free_swing,455,427,617,416,-65.452,93.884,0,267.40,500.95,1,162.37,17.06,2500,0,0,0
6439,107.42398,free_swing,466,441,634,387,-61.044,107.819,0,288.78,521.40,1,176.47,27.22,2500,0,0,0
6440,107.44067,free_swing,481,456,648,361,-55.733,119.634,0,303.59,442.55,1,192.13,38.51,2500,0,0,0
6441,107.45735,free_swing,498,467,655,392,-50.711,115.534,0,321.91,172.90,1,173.99,25.44,2500,1,0,0
6442,107.47403,free_swing,516,477,672,370,-45.392,124.446,0,338.42,-97.11,1,189.17,36.38,2500,1,0,0
6443,107.49072,free_swing,537,486,685,395,-39.289,121.586,0,349.88,123.20,1,173.74,25.25,2500,1,0,0
6444,107.5074,free_swing,558,491,705,421,-33.440,115.463,0,357.86,36.53,1,162.82,17.38,2500,0,0,0
6445,107.52408,free_swing,579,492,736,362,-27.699,129.626,0,368.49,-166.45,1,203.84,46.95,2500,1,0,0
6446,107.54077,free_swing,602,491,752,420,-20.989,115.330,0,395.13,-440.75,1,165.95,19.64,2500,1,0,0
6447,107.55745,free_swing,624,486,770,455,-14.211,101.988,0,433.07,-784.11,1,149.25,7.60,2500,1,0,0
6448,107.57413,free_swing,646,479,793,463,-6.597,96.212,0,504.04,-932.49,0,147.87,6.60,2500,0,0,0
6449,107.59082,free_swing,669,468,790,502,2.526,74.305,0,623.60,-1351.91,1,125.69,9.39,2500,1,0,0
6450,107.6075,free_swing,692,450,776,530,13.808,46.397,0,703.07,-1532.79,1,116.00,16.37,2500,0,0,0
6451,107.62418,free_swing,711,430,762,540,26.095,24.874,0,672.05,-1200.70,1,121.25,12.59,2500,1,0,0
6452,107.64087,free_swing,722,412,739,542,36.409,7.450,0,577.86,-881.72,1,131.11,5.48,2500,1,0,0
6453,107.65755,free_swing,729,399,715,537,44.569,-5.793,0,495.32,-1018.63,0,138.71,0.00,2500,0,0,0
6454,107.67423,free_swing,735,387,702,473,52.624,-20.993,0,420.70,-890.43,1,92.11,33.59,2500,0,0,0
6455,107.69092,free_swing,738,377,672,447,59.036,-43.315,0,293.25,-681.63,1,96.21,30.64,2500,1,0,0
6456,107.7076,free_swing,739,372,651,471,62.241,-41.634,0,114.76,-404.41,1,132.46,4.51,2500,1,0,0
6457,107.72428,free_swing,738,371,637,446,62.526,-53.403,0,-51.71,-412.66,0,125.80,9.31,2500,0,0,0
6458,107.74097,free_swing,737,374,618,438,60.422,-61.728,0,-226.53,-989.95,1,135.12,2.59,2500,1,0,0
6459,107.75765,free_swing,736,382,600,408,55.592,-79.177,0,-389.48,-1180.00,0,138.46,0.18,2500,0,0,0
6460,107.77433,free_swing,730,394,597,360,47.220,-104.340,0,-524.13,-858.71,1,137.28,1.03,2500,1,0,0
6461,107.79102,free_swing,723,408,594,353,38.290,-113.091,0,-591.39,-465.96,1,140.24,1.10,2500,1,0,0
6462,107.8077,free_swing,712,424,566,370,28.040,-110.298,0,-587.80,-323.69,1,155.67,12.23,2500,0,0,0
