frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
233,3.88722,free_swing,682,457,825,455,8.643,90.801,0,393.34,481.12,0,143.01,7.25,2500,0,0,0
234,3.9039,free_swing,695,446,830,429,15.680,97.177,0,427.67,234.40,1,136.07,11.76,2500,1,0,0
235,3.92058,free_swing,705,434,840,405,22.380,102.124,0,436.52,23.60,1,138.08,10.45,2500,1,0,0
236,3.93727,free_swing,715,421,856,403,30.296,97.275,0,429.46,9.21,0,142.14,7.82,2500,0,0,0
237,3.95395,free_swing,722,411,864,388,36.754,99.200,0,399.15,158.58,0,143.85,6.71,2500,0,0,0
238,3.97063,free_swing,727,401,859,364,42.847,105.658,0,296.64,177.83,1,137.09,11.10,2500,0,0,0
239,3.98732,free_swing,730,394,866,352,47.220,107.162,0,170.50,74.33,0,142.34,7.69,2500,0,0,0
240,4.004,free_swing,730,392,871,356,48.155,104.323,0,19.90,93.18,0,145.52,5.62,2500,0,0,0
241,4.02068,free_swing,730,393,863,343,47.684,110.603,0,-110.81,213.94,0,142.09,7.85,2500,0,0,0
242,4.03737,free_swing,728,397,861,337,45.000,114.281,0,-202.02,265.30,0,145.91,5.38,2500,0,0,0
243,4.05405,free_swing,725,404,864,334,40.732,116.730,0,-275.52,120.70,0,155.63,0.93,2500,0,0,0
244,4.07073,free_swing,721,412,850,337,35.942,120.174,0,-322.14,184.21,0,149.22,3.23,2500,0,0,0
245,4.08742,free_swing,715,421,847,342,30.296,120.900,0,-354.03,221.23,0,153.83,0.23,2500,0,0,0
246,4.1041,free_swing,707,431,833,332,23.962,128.157,0,-385.33,220.59,0,160.24,3.92,2500,0,0,0
247,4.12078,free_swing,698,442,823,342,17.650,128.660,0,-395.11,37.51,0,160.08,3.81,2500,0,0,0
248,4.13747,free_swing,686,453,809,352,10.763,129.391,0,-400.06,-124.77,0,159.15,3.22,2500,0,0,0
249,4.15415,free_swing,673,464,811,374,4.332,123.111,0,-401.72,-220.35,0,164.75,6.85,2500,0,0,0
250,4.17083,free_swing,657,473,791,386,-2.437,122.994,0,-385.99,-270.67,0,159.77,3.61,2500,0,0,0
251,4.18752,free_swing,640,481,790,413,-8.775,114.386,0,-371.02,-333.75,0,164.69,6.81,2500,0,0,0
252,4.2042,free_swing,623,486,772,432,-14.560,109.921,0,-346.67,-583.00,1,158.48,2.78,2500,1,0,0
253,4.22088,free_swing,605,489,760,467,-20.276,98.078,0,-316.77,-767.28,0,156.55,1.53,2500,0,0,0
254,4.23757,free_swing,588,491,739,511,-25.253,82.455,0,-276.26,-828.32,0,152.32,1.22,2500,0,0,0
255,4.25425,free_swing,574,491,703,543,-29.238,68.046,0,-217.13,-925.32,0,139.09,9.80,2500,0,0,0
256,4.27093,free_swing,562,491,666,561,-32.425,56.056,0,-134.76,-1094.68,1,125.36,18.70,2500,0,0,0
257,4.28762,free_swing,557,489,623,606,-34.026,29.427,0,-39.45,-1419.64,1,134.33,12.88,2500,1,0,0
258,4.3043,free_swing,557,490,570,582,-33.857,8.043,0,21.22,-1487.38,1,92.91,39.74,2500,0,0,0
259,4.32098,free_swing,559,490,514,606,-33.354,-21.203,0,3.32,-1889.97,1,124.42,19.31,2500,1,0,0
260,4.33767,free_swing,557,489,465,582,-34.026,-44.690,0,-95.07,-1637.88,1,130.82,15.16,2500,1,0,0
261,4.35435,free_swing,548,488,459,491,-36.397,-88.069,0,-193.60,-884.63,1,89.05,42.25,2500,1,0,0
262,4.37103,free_swing,533,483,412,505,-40.726,-79.695,0,-253.11,-984.07,1,122.98,20.24,2500,0,0,0
263,4.38772,free_swing,518,478,401,455,-44.803,-101.121,0,-271.24,-2227.53,1,119.24,22.67,2500,1,0,0
264,4.4044,free_swing,502,470,455,350,-49.399,-158.611,0,-275.17,-3034.77,1,128.88,16.42,2500,1,0,1
265,4.42108,free_swing,487,460,679,181,-53.973,145.465,0,-275.98,-1747.48,1,338.68,119.64,2500,1,0,0
266,4.43777,free_swing,473,448,643,179,-58.595,147.708,0,-253.52,-385.23,1,318.22,106.37,2500,1,0,0
267,4.45445,free_swing,462,437,621,173,-62.418,148.941,0,-225.60,231.68,1,308.18,99.86,2500,1,0,0
268,4.47113,free_swing,453,426,644,215,-65.886,137.848,0,-187.70,-146.17,1,284.61,84.58,2500,1,0,0
269,4.48782,free_swing,446,416,584,194,-68.839,148.134,0,-149.76,1.99,1,261.40,69.52,2500,0,0,0
270,4.5045,free_swing,442,409,672,142,-70.791,139.258,0,-102.77,95.02,1,352.40,128.54,2500,0,0,0
271,4.52118,free_swing,439,404,612,152,-72.181,145.530,0,-50.36,-183.51,1,305.67,98.23,2500,1,0,0
272,4.53787,free_swing,439,402,630,169,-72.646,140.657,0,-5.78,-137.30,1,301.28,95.39,2500,0,0,0
273,4.55455,free_swing,439,404,735,133,-72.181,132.475,0,42.81,-787.40,1,401.32,160.27,2500,1,0,0
274,4.57123,free_swing,441,407,664,227,-71.333,128.910,0,85.78,-169.06,1,286.58,85.86,2500,1,0,0
275,4.58792,free_swing,445,414,634,351,-69.386,108.435,0,127.75,158.97,1,199.22,29.20,2500,1,0,0
276,4.6046,free_swing,451,422,662,112,-66.997,145.759,0,164.58,285.71,1,374.99,143.19,2500,0,0,0
277,4.62128,free_swing,458,432,700,229,-63.997,129.991,0,188.30,822.77,1,315.87,104.85,2500,1,0,0
278,4.63797,free_swing,467,442,706,72,-60.698,147.140,0,209.52,1406.73,1,440.48,185.66,2500,1,0,0
279,4.65465,free_swing,478,452,452,308,-57.031,-169.765,0,229.31,2310.97,1,146.33,5.10,2500,1,0,0
280,4.67133,free_swing,490,462,383,353,-53.077,-135.531,0,251.99,1462.50,1,152.74,0.94,2500,1,0,0
281,4.68802,free_swing,505,471,376,391,-48.660,-121.805,0,271.57,676.13,1,151.79,1.56,2500,1,0,0
282,4.7047,free_swing,521,479,398,401,-44.009,-122.381,0,285.80,52.14,1,145.65,5.54,2500,1,0,0
283,4.72138,free_swing,538,485,398,441,-39.249,-107.447,0,281.37,236.84,0,146.75,4.83,2500,0,0,0
284,4.73807,free_swing,555,489,444,431,-34.524,-117.588,0,273.02,881.95,1,125.24,18.78,2500,1,0,0
285,4.75475,free_swing,570,491,446,497,-30.324,-87.230,0,258.97,1041.72,1,124.15,19.49,2500,0,0,0
286,4.77143,free_swing,585,492,468,552,-25.989,-62.850,0,234.42,1401.66,1,131.49,14.73,2500,1,0,0
287,4.78812,free_swing,597,492,531,537,-22.416,-55.713,0,187.69,1273.03,1,79.88,48.20,2500,0,0,0
288,4.8048,free_swing,606,491,568,598,-19.722,-19.552,0,120.02,1698.51,1,113.55,26.36,2500,1,0,0
289,4.82148,free_swing,611,491,622,589,-18.110,6.404,0,97.63,1965.83,1,98.62,36.05,2500,1,0,0
290,4.83817,free_swing,616,489,682,572,-16.666,38.491,0,128.54,1453.61,1,106.04,31.23,2500,1,0,0
291,4.85485,free_swing,626,486,722,540,-13.510,60.642,0,211.91,1004.10,1,110.15,28.57,2500,1,0,0
292,4.87153,free_swing,638,482,760,529,-9.462,68.931,0,301.82,555.93,1,130.74,15.21,2500,1,0,0
293,4.88822,free_swing,654,475,788,501,-3.601,79.019,0,365.61,662.22,1,136.50,11.48,2500,0,0,0
294,4.9049,free_swing,670,467,815,467,2.968,90.000,0,424.53,676.40,0,145.00,5.96,2500,0,0,0
295,4.92158,free_swing,685,455,822,417,10.141,105.503,0,458.59,408.24,1,142.17,7.80,2500,1,0,0
296,4.93827,free_swing,699,441,838,406,18.277,104.133,0,477.68,293.73,0,143.34,7.04,2500,0,0,0
297,4.95495,free_swing,710,428,854,380,26.086,108.435,0,475.68,196.95,0,151.79,1.56,2500,0,0,0
298,4.97163,free_swing,719,416,850,347,33.690,117.777,0,433.73,234.84,0,148.06,3.98,2500,0,0,0
299,4.98832,free_swing,725,404,863,339,40.732,115.221,0,377.66,82.38,0,152.54,1.07,2500,0,0,0
300,5.005,free_swing,729,396,861,326,45.881,117.937,0,272.52,44.37,0,149.41,3.10,2500,0,0,0
301,5.02168,free_swing,732,390,859,315,49.950,120.564,0,153.05,387.58,1,147.49,4.35,2500,1,0,0
302,5.03837,free_swing,732,388,857,298,50.937,125.754,0,35.26,393.46,0,154.03,0.11,2500,0,0,0
303,5.05505,free_swing,733,389,846,262,50.845,138.338,0,-83.07,249.41,1,169.99,10.25,2500,0,0,0
304,5.07173,free_swing,731,392,840,284,48.576,134.736,0,-189.89,204.37,0,153.44,0.49,2500,0,0,0
305,5.08842,free_swing,728,398,834,280,44.563,138.066,0,-277.58,184.31,0,158.62,2.87,2500,0,0,0
306,5.1051,free_swing,724,407,814,267,39.123,147.265,0,-336.64,242.97,0,166.43,7.94,2500,0,0,0
307,5.12178,free_swing,719,416,809,281,33.690,146.310,0,-371.51,183.52,0,162.25,5.22,2500,0,0,0
308,5.13847,free_swing,711,427,799,287,26.806,147.848,0,-398.90,58.79,0,165.36,7.24,2500,0,0,0
309,5.15515,free_swing,702,438,780,281,20.200,153.581,0,-431.00,66.48,1,175.31,13.69,2500,0,0,0
310,5.17183,free_swing,690,450,779,305,12.888,148.459,0,-436.81,-18.47,1,170.14,10.34,2500,0,0,0
311,5.18852,free_swing,675,461,774,292,5.315,149.638,0,-437.59,-221.26,1,195.86,27.02,2500,1,0,0
312,5.2052,free_swing,659,472,763,316,-1.637,146.310,0,-435.35,-365.12,1,187.49,21.59,2500,0,0,0
313,5.22188,free_swing,640,482,760,363,-8.717,134.760,0,-411.93,-529.38,0,169.00,9.60,2500,0,0,0
314,5.23857,free_swing,619,486,755,383,-15.945,127.139,0,-390.25,-541.93,1,170.60,10.64,2500,0,0,0
315,5.25525,free_swing,601,490,746,409,-21.425,119.189,0,-356.43,-643.39,0,166.09,7.71,2500,0,0,0
316,5.27193,free_swing,580,491,737,445,-27.565,106.330,0,-323.31,-748.83,0,163.60,6.10,2500,0,0,0
317,5.28862,free_swing,562,490,716,489,-32.588,90.372,0,-289.78,-916.11,0,154.00,0.13,2500,0,0,0
318,5.3053,free_swing,546,488,677,513,-36.870,79.196,0,-224.83,-1052.84,1,133.36,13.51,2500,0,0,0
319,5.32198,free_swing,535,484,650,562,-40.101,55.852,0,-150.40,-1014.92,0,138.96,9.88,2500,0,0,0
320,5.33867,free_swing,528,482,600,575,-41.987,37.747,0,-53.81,-1354.25,1,117.61,23.72,2500,1,0,0
321,5.35535,free_swing,527,482,555,557,-42.198,20.472,0,10.52,-1714.77,1,80.06,48.08,2500,1,0,0
322,5.37203,free_swing,529,483,492,575,-41.586,-21.909,0,0.40,-2021.61,1,99.16,35.69,2500,1,0,0
323,5.38872,free_swing,527,482,459,535,-42.198,-52.067,0,-66.26,-1506.49,1,86.21,44.09,2500,1,0,0
324,5.4054,free_swing,520,479,416,499,-44.210,-79.114,0,-147.44,-2510.76,1,105.91,31.32,2500,1,0,1
325,5.42208,free_swing,511,474,403,445,-46.948,-105.030,0,-196.07,-3221.18,1,111.83,27.48,2500,1,0,1
326,5.43877,free_swing,498,467,686,105,-50.711,152.555,0,-224.56,-2566.30,1,407.91,164.54,2500,1,0,1
327,5.45545,free_swing,486,459,660,77,-54.340,155.511,0,-229.53,-1159.17,1,419.76,172.23,2500,1,0,0
328,5.47213,free_swing,474,449,628,171,-58.241,151.015,0,-214.73,51.96,1,317.80,106.10,2500,1,0,0
329,5.48882,free_swing,464,440,646,219,-61.511,140.528,0,-194.50,381.57,1,286.30,85.67,2500,1,0,0
330,5.5055,free_swing,457,430,605,176,-64.558,149.772,0,-162.02,1408.88,1,293.97,90.65,2500,1,0,0
331,5.52218,free_swing,451,422,416,308,-66.997,-162.933,0,-133.30,1385.83,1,119.25,22.66,2500,0,0,0
332,5.53887,free_swing,447,416,392,286,-68.749,-157.068,0,-79.00,307.46,1,141.16,8.46,2500,1,0,0
333,5.55555,free_swing,445,412,409,262,-69.848,-166.504,0,-14.73,-569.39,1,154.26,0.04,2500,1,0,0
334,5.57223,free_swing,447,414,427,266,-69.212,-172.304,0,47.88,-205.53,1,149.35,3.15,2500,1,0,0
335,5.58892,free_swing,449,418,428,266,-68.106,-172.134,0,92.55,-15.06,0,153.44,0.49,2500,0,0,0
336,5.6056,free_swing,453,424,425,271,-66.342,-169.629,0,113.17,-77.70,0,155.54,0.87,2500,0,0,0
337,5.62228,free_swing,458,431,449,272,-64.223,-176.760,0,141.42,-267.65,0,159.25,3.28,2500,0,0,0
338,5.63897,free_swing,464,439,459,263,-61.734,-178.373,0,171.05,-166.61,1,176.07,14.19,2500,0,0,0
339,5.65565,free_swing,474,448,482,252,-58.460,177.663,0,210.45,117.54,1,196.16,27.22,2500,1,0,0
340,5.67233,free_swing,485,458,471,288,-54.707,-175.292,0,249.54,178.38,1,170.58,10.62,2500,0,0,0
341,5.68902,free_swing,500,468,477,299,-50.160,-172.250,0,282.40,304.26,1,170.56,10.61,2500,0,0,0
342,5.7057,free_swing,517,477,486,297,-45.197,-170.228,0,320.60,351.65,1,182.65,18.45,2500,0,0,0
343,5.72238,free_swing,537,484,480,332,-39.657,-159.444,0,352.43,354.79,0,162.34,5.28,2500,0,0,0
344,5.73907,free_swing,559,490,485,342,-33.354,-153.435,0,384.25,564.58,1,165.47,7.31,2500,1,0,0
345,5.75575,free_swing,582,491,489,335,-26.996,-149.199,0,386.63,610.45,1,181.62,17.78,2500,0,0,0
346,5.77243,free_swing,605,489,476,386,-20.276,-128.606,0,386.16,465.00,0,165.08,7.06,2500,0,0,0
347,5.78912,free_swing,624,485,499,393,-14.300,-126.353,0,393.45,660.40,0,155.21,0.66,2500,0,0,0
348,5.8058,free_swing,644,479,519,405,-7.365,-120.626,0,398.70,949.07,1,145.26,5.79,2500,1,0,0
349,5.82248,free_swing,661,472,507,477,-0.818,-88.140,0,381.98,1226.05,1,154.08,0.07,2500,1,0,0
350,5.83917,free_swing,675,463,544,504,5.234,-72.621,0,339.88,1171.83,1,137.27,10.98,2500,0,0,0
351,5.85585,free_swing,685,456,584,516,10.061,-59.287,0,255.93,1092.10,1,117.48,23.81,2500,0,0,0
352,5.87253,free_swing,693,451,626,558,14.149,-32.053,0,146.07,1740.50,1,126.25,18.13,2500,1,0,0
353,5.88922,free_swing,694,448,684,577,14.962,-4.433,0,34.91,1814.03,1,129.39,16.09,2500,0,0,0
354,5.9059,free_swing,695,449,734,510,15.297,32.593,0,-6.36,1488.12,1,72.40,53.05,2500,1,0,0
355,5.92258,free_swing,694,449,782,539,14.840,44.356,0,16.37,1175.05,1,125.87,18.37,2500,1,0,0
356,5.93927,free_swing,696,446,820,499,16.144,66.857,0,54.57,1135.20,1,134.85,12.55,2500,0,0,0
357,5.95595,free_swing,697,443,834,452,17.030,86.241,0,118.63,1384.89,1,137.30,10.96,2500,1,0,0
358,5.97263,free_swing,701,439,839,389,19.552,109.916,0,182.75,958.12,1,146.78,4.81,2500,1,0,0
359,5.98932,free_swing,706,432,838,341,23.268,124.582,0,226.31,661.60,1,160.33,3.98,2500,1,0,0
360,6.006,free_swing,712,427,838,336,27.284,125.838,0,221.55,514.05,0,155.43,0.80,2500,0,0,0
361,6.02268,free_swing,715,421,815,293,30.296,142.001,0,195.39,638.24,0,162.43,5.34,2500,0,0,0
362,6.03937,free_swing,719,416,789,283,33.690,152.241,0,176.07,748.68,0,150.30,2.53,2500,0,0,0
363,6.05605,free_swing,721,411,771,249,36.285,162.848,0,168.01,615.54,0,169.54,9.95,2500,0,0,0
364,6.07273,free_swing,724,408,741,243,38.752,174.118,0,114.79,652.99,0,165.87,7.57,2500,0,0,0
365,6.08942,free_swing,725,405,715,243,40.342,-176.468,0,8.05,485.95,0,162.31,5.26,2500,0,0,0
366,6.1061,free_swing,724,407,686,234,39.123,-167.612,0,-137.11,373.58,1,177.12,14.87,2500,0,0,0
367,6.12278,free_swing,721,413,678,241,35.605,-165.964,0,-238.16,287.81,1,177.29,14.98,2500,0,0,0
368,6.13947,free_swing,716,420,650,261,31.059,-157.457,0,-280.82,309.07,1,172.15,11.65,2500,0,0,0
369,6.15615,free_swing,711,428,631,262,26.565,-154.269,0,-308.53,388.54,1,184.27,19.50,2500,0,0,0
370,6.17283,free_swing,703,436,607,291,21.038,-146.493,0,-332.17,359.31,1,173.90,12.78,2500,0,0,0
371,6.18952,free_swing,694,447,588,319,15.086,-140.371,0,-370.00,362.35,0,166.19,7.78,2500,0,0,0
372,6.2062,free_swing,683,456,563,336,9.162,-135.000,0,-382.06,335.59,1,169.71,10.06,2500,0,0,0
373,6.22288,free_swing,668,467,541,362,2.121,-129.583,0,-395.73,397.78,0,164.78,6.87,2500,0,0,0
374,6.23957,free_swing,653,475,516,392,-4.000,-121.209,0,-394.60,439.31,0,160.18,3.88,2500,0,0,0
375,6.25625,free_swing,634,483,497,425,-10.871,-112.946,0,-382.52,725.60,1,148.77,3.52,2500,1,0,0
376,6.27293,free_swing,615,488,472,456,-17.103,-102.614,0,-391.33,655.45,0,146.54,4.97,2500,0,0,0
377,6.28962,free_swing,593,491,447,512,-23.762,-81.815,0,-415.27,803.17,0,147.50,4.34,2500,0,0,0
378,6.3063,free_swing,567,491,468,510,-31.122,-79.136,0,-496.81,1275.76,1,100.81,34.62,2500,1,0,0
379,6.32298,free_swing,536,485,463,559,-39.695,-44.610,0,-539.20,2192.47,1,103.95,32.59,2500,1,0,0
380,6.33967,free_swing,502,470,495,556,-49.399,-4.653,0,-496.45,2433.85,1,86.28,44.04,2500,1,0,0
381,6.35635,free_swing,480,454,539,525,-56.310,39.726,0,-376.42,1472.06,1,92.31,40.13,2500,1,0,0
382,6.37303,free_swing,465,440,546,521,-61.390,45.000,0,-249.95,733.74,1,114.55,25.71,2500,1,0,0
383,6.38972,free_swing,456,429,563,508,-64.892,53.561,0,-180.75,474.93,1,133.00,13.74,2500,1,0,0
384,6.4064,free_swing,450,420,589,472,-67.552,69.489,0,-147.76,677.29,1,148.41,3.75,2500,1,0,0
385,6.42308,free_swing,445,412,598,446,-69.848,77.471,0,-140.90,559.66,0,156.73,1.64,2500,0,0,0
386,6.43977,free_swing,440,403,605,420,-72.339,84.118,0,-142.41,343.51,1,165.87,7.57,2500,1,0,0
387,6.45645,free_swing,436,395,597,388,-74.489,92.490,0,-117.99,365.45,0,161.15,4.51,2500,0,0,0
388,6.47313,free_swing,433,388,598,373,-76.316,95.194,0,-65.82,447.59,0,165.68,7.45,2500,0,0,0
389,6.48982,free_swing,432,387,598,340,-76.608,105.809,0,5.75,487.11,1,172.53,11.89,2500,0,0,0
390,6.5065,free_swing,433,389,599,311,-76.081,115.168,0,72.87,542.21,1,183.41,18.95,2500,0,0,0
391,6.52318,free_swing,436,396,587,303,-74.255,121.629,0,117.09,534.78,1,177.34,15.01,2500,0,0,0
392,6.53987,free_swing,440,404,569,286,-72.106,132.450,0,153.75,650.52,1,174.83,13.38,2500,0,0,0
393,6.55655,free_swing,445,414,553,265,-69.386,144.064,0,173.16,611.67,1,184.02,19.34,2500,0,0,0
394,6.57323,free_swing,452,425,524,270,-66.214,155.084,0,192.52,679.98,1,170.91,10.84,2500,0,0,0
395,6.58992,free_swing,460,435,510,279,-63.097,162.229,0,197.87,701.64,0,163.82,6.24,2500,0,0,0
396,6.6066,free_swing,470,445,465,268,-59.651,-178.382,0,196.40,771.36,1,177.07,14.83,2500,0,0,0
397,6.62328,free_swing,480,453,455,301,-56.527,-170.660,0,193.02,933.90,0,154.04,0.10,2500,0,0,0
398,6.63997,free_swing,489,461,421,323,-53.448,-153.768,0,169.19,751.07,0,153.84,0.23,2500,0,0,0
399,6.65665,free_swing,498,467,393,358,-50.711,-136.071,0,140.15,934.71,0,151.35,1.85,2500,0,0,0
400,6.67333,free_swing,503,471,406,388,-49.018,-130.553,0,90.71,705.09,1,127.66,17.21,2500,1,0,0
401,6.69002,free_swing,508,473,403,446,-47.708,-104.421,0,25.33,1240.36,1,108.42,29.69,2500,1,0,0
402,6.7067,free_swing,507,473,422,467,-47.891,-94.038,0,-42.99,2043.27,1,85.21,44.74,2500,1,0,0
403,6.72338,free_swing,503,471,440,546,-49.018,-40.030,0,-71.60,2570.38,1,97.95,36.48,2500,1,0,1
404,6.74007,free_swing,500,468,497,554,-50.160,-1.998,0,-15.48,2451.77,1,86.05,44.19,2500,0,0,0
405,6.75675,free_swing,503,469,560,551,-49.428,34.804,0,100.30,1255.84,1,99.86,35.24,2500,1,0,0
406,6.77343,free_swing,512,475,596,559,-46.559,45.000,0,232.02,559.58,1,118.79,22.96,2500,1,0,0
407,6.79012,free_swing,529,482,634,577,-41.775,47.862,0,331.26,348.49,1,141.60,8.17,2500,1,0,0
408,6.8068,free_swing,551,489,666,562,-35.503,57.593,0,404.03,430.80,1,136.21,11.66,2500,0,0,0
409,6.82348,free_swing,576,492,706,542,-28.535,68.962,0,444.29,505.38,0,139.28,9.67,2500,0,0,0
410,6.84017,free_swing,603,491,736,543,-20.674,68.646,0,468.46,340.93,0,142.80,7.39,2500,0,0,0
411,6.85685,free_swing,628,485,766,509,-12.885,80.134,0,491.57,37.19,1,140.07,9.16,2500,1,0,0
412,6.87353,free_swing,652,476,787,510,-4.368,75.864,0,530.57,-158.38,0,139.22,9.72,2500,0,0,0
413,6.89022,free_swing,674,463,804,516,4.800,67.820,0,581.65,-381.20,1,140.39,8.95,2500,1,0,0
414,6.9069,free_swing,694,447,820,503,15.086,66.038,0,628.20,-380.54,1,137.88,10.58,2500,0,0,0
415,6.92358,free_swing,710,430,824,499,25.622,58.815,0,649.85,-306.98,1,133.26,13.58,2500,0,0,0
416,6.94027,free_swing,722,411,822,493,36.754,50.648,0,652.18,-275.13,1,129.32,16.13,2500,0,0,0
417,6.95695,free_swing,730,394,818,462,47.220,52.306,0,645.23,-173.93,1,111.21,27.88,2500,0,0,0
418,6.97363,free_swing,736,378,823,460,57.783,46.695,0,595.45,-106.89,1,119.55,22.47,2500,0,0,0
419,6.99032,free_swing,739,364,822,449,67.166,44.318,0,479.10,-199.82,1,118.80,22.95,2500,0,0,0
420,7.007,free_swing,742,355,836,450,73.768,44.697,0,315.86,-63.73,1,133.65,13.33,2500,0,0,0
421,7.02368,free_swing,742,350,837,463,77.164,40.054,0,141.14,77.59,0,147.63,4.26,2500,0,0,0
422,7.04037,free_swing,742,348,836,438,78.551,46.245,0,-32.69,349.37,1,130.14,15.60,2500,1,0,0
423,7.05705,free_swing,742,351,835,424,76.477,51.870,0,-194.75,287.45,1,118.23,23.33,2500,0,0,0
424,7.07373,free_swing,742,358,840,417,71.783,58.950,0,-329.64,65.24,1,114.39,25.82,2500,1,0,0
425,7.09042,free_swing,740,367,848,451,65.556,52.125,0,-439.04,152.42,1,136.82,11.27,2500,0,0,0
426,7.1071,free_swing,736,378,847,442,57.783,60.033,0,-516.78,375.70,1,128.13,16.91,2500,1,0,0
427,7.12378,free_swing,731,393,848,435,48.106,70.253,0,-554.92,509.70,1,124.31,19.38,2500,0,0,0
428,7.14047,free_swing,724,407,848,438,39.123,75.964,0,-581.22,405.80,1,127.82,17.11,2500,0,0,0
429,7.15715,free_swing,715,423,847,447,29.745,79.695,0,-567.25,230.95,1,134.16,12.99,2500,0,0,0
430,7.17383,free_swing,701,439,840,445,19.552,87.528,0,-540.84,153.61,0,139.13,9.77,2500,0,0,0
431,7.19052,free_swing,688,452,831,469,11.768,83.220,0,-487.21,-40.68,0,144.01,6.61,2500,0,0,0
432,7.2072,free_swing,672,464,811,474,3.900,85.885,0,-430.72,-134.98,0,139.36,9.62,2500,0,0,0
433,7.22388,free_swing,655,474,803,499,-3.225,80.412,0,-410.09,5.99,0,150.10,2.66,2500,0,0,0
434,7.24057,free_swing,638,482,780,503,-9.462,81.588,0,-375.72,-219.80,1,143.54,6.91,2500,1,0,0
435,7.25725,free_swing,619,487,755,511,-15.848,79.992,0,-358.36,-345.11,1,138.10,10.44,2500,0,0,0
436,7.27393,free_swing,601,490,731,550,-21.425,65.225,0,-330.68,-544.59,0,143.18,7.15,2500,0,0,0
437,7.29062,free_swing,582,492,702,558,-26.851,61.189,0,-291.31,-553.39,1,136.95,11.18,2500,0,0,0
438,7.3073,free_swing,567,491,670,577,-31.122,50.140,0,-248.03,-561.26,1,134.18,12.98,2500,0,0,0
439,7.32398,free_swing,553,489,627,580,-35.017,39.118,0,-192.72,-860.87,1,117.29,23.93,2500,1,0,0
440,7.34067,free_swing,543,487,589,595,-37.747,23.070,0,-140.39,-1178.59,1,117.39,23.87,2500,1,0,0
441,7.35735,free_swing,536,485,537,572,-39.695,0.659,0,-98.13,-1333.84,1,87.01,43.57,2500,0,0,0
442,7.37403,free_swing,530,484,490,566,-41.186,-26.003,0,-97.53,-1807.86,1,91.24,40.83,2500,1,0,0
443,7.39072,free_swing,524,481,462,539,-43.011,-46.909,0,-139.23,-805.42,1,84.90,44.94,2500,1,0,0
444,7.4074,free_swing,515,476,436,481,-45.785,-86.379,0,-194.96,-2234.61,1,79.16,48.66,2500,1,0,0
445,7.42408,free_swing,502,469,396,499,-49.604,-74.197,0,-227.51,-3239.86,1,110.16,28.56,2500,1,0,1
446,7.44077,free_swing,489,461,610,253,-53.448,149.812,0,-234.30,-2925.58,1,240.63,56.06,2500,1,0,1
447,7.45745,free_swing,477,452,628,132,-57.171,154.739,0,-231.67,-1710.05,1,353.84,129.47,2500,1,0,0
448,7.47413,free_swing,466,441,641,197,-61.044,144.351,0,-220.91,1.84,1,300.27,94.73,2500,1,0,0
449,7.49082,free_swing,456,430,676,226,-64.666,132.839,0,-194.49,-401.79,1,300.03,94.57,2500,1,0,0
450,7.5075,free_swing,449,421,756,243,-67.418,120.105,0,-154.08,-372.77,1,354.87,130.14,2500,0,0,0
451,7.52418,free_swing,444,413,677,161,-69.702,137.243,0,-113.64,-141.67,1,343.21,122.58,2500,1,0,0
452,7.54087,free_swing,442,407,806,279,-71.255,109.374,0,-73.41,264.52,1,385.85,150.23,2500,1,0,0
453,7.55755,free_swing,440,404,680,195,-72.106,131.050,0,-24.99,-26.04,1,318.25,106.39,2500,1,0,0
454,7.57423,free_swing,440,404,664,158,-72.106,137.680,0,25.40,445.18,1,332.70,115.77,2500,1,0,0
455,7.59092,free_swing,442,407,716,252,-71.255,119.497,0,75.53,-264.57,1,314.80,104.16,2500,1,0,0
456,7.6076,free_swing,445,413,652,110,-69.617,145.660,0,118.48,510.13,1,366.96,137.98,2500,1,0,0
457,7.62428,free_swing,450,421,678,214,-67.323,132.236,0,151.90,1626.82,1,307.95,99.71,2500,1,0,0
458,7.64097,free_swing,457,430,445,280,-64.558,-175.426,0,177.87,1519.26,0,150.48,2.41,2500,0,0,0
459,7.65765,free_swing,465,440,390,310,-61.390,-150.018,0,207.47,1272.09,1,150.08,2.67,2500,1,0,0
460,7.67433,free_swing,476,450,406,300,-57.747,-154.983,0,233.84,-20.31,1,165.53,7.35,2500,1,0,0
461,7.69102,free_swing,489,461,403,338,-53.448,-145.039,0,265.40,-0.75,0,150.08,2.67,2500,0,0,0
462,7.7077,free_swing,504,470,426,326,-49.044,-151.557,0,286.91,397.00,1,163.77,6.21,2500,1,0,0
463,7.72438,free_swing,521,480,415,362,-43.815,-138.066,0,306.99,342.73,0,158.62,2.87,2500,0,0,0
464,7.74107,free_swing,540,485,419,384,-38.797,-129.852,0,325.95,354.95,0,157.61,2.22,2500,0,0,0
465,7.75775,free_swing,560,490,439,385,-33.100,-130.950,0,340.17,405.60,0,160.21,3.90,2500,0,0,0
466,7.77443,free_swing,580,492,445,413,-27.418,-120.336,0,347.52,791.39,1,156.42,1.44,2500,1,0,0
