frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
905,15.09842,driven,765.099,445.951,675.233,569.778,41.860,-35.970,0,-363.76,-254.50
906,15.1151,driven,751.871,456.543,654.813,574.817,35.511,-39.373,0,-391.62,-148.88
907,15.13178,driven,735.984,466.470,636.171,582.429,28.491,-40.721,0,-430.38,-27.73
908,15.14847,driven,718.955,474.401,619.851,590.966,21.452,-40.371,0,-455.37,95.70
909,15.16515,driven,697.964,480.951,604.830,602.340,13.210,-37.497,0,-480.35,223.91
910,15.18183,driven,677.080,484.351,594.100,612.894,5.280,-32.844,0,-514.46,361.99
911,15.19852,driven,653.687,484.716,586.923,622.381,-3.490,-25.872,0,-535.60,477.82
912,15.2152,driven,629.249,481.231,584.291,627.476,-12.744,-17.088,0,-538.23,527.90
913,15.23188,driven,607.210,474.466,585.049,625.852,-21.385,-8.328,0,-493.10,481.97
914,15.24857,driven,588.612,465.699,585.160,618.660,-29.091,-1.293,0,-429.65,371.32
915,15.26525,driven,573.485,456.081,584.108,608.711,-35.808,3.981,0,-391.01,274.11
916,15.28193,driven,560.570,445.653,580.876,597.300,-42.027,7.627,0,-383.42,203.52
917,15.29862,driven,548.226,433.173,577.166,583.411,-48.604,10.903,0,-388.90,147.24
918,15.3153,driven,537.616,419.681,571.051,568.983,-55.035,12.623,0,-368.27,77.54
919,15.33198,driven,529.345,406.468,564.846,555.292,-60.875,13.417,0,-315.69,-10.70
920,15.34867,driven,523.863,395.638,556.937,545.020,-65.422,12.484,0,-253.70,-76.94
921,15.36535,driven,520.119,386.717,548.224,537.114,-69.045,10.585,0,-163.28,-131.11
922,15.38203,driven,518.038,380.939,540.218,532.322,-71.346,8.336,0,-74.02,-171.24
923,15.39872,driven,518.038,380.939,531.587,533.337,-71.346,5.081,0,-11.63,-200.18
924,15.4154,driven,518.038,380.939,521.646,533.896,-71.346,1.351,0,31.31,-223.47
925,15.43208,driven,518.475,382.216,512.386,535.094,-70.840,-2.281,0,77.86,-254.23
926,15.44877,driven,520.485,387.663,502.187,539.565,-68.666,-6.868,0,150.78,-288.58
927,15.46545,driven,523.741,395.372,490.809,544.785,-65.531,-12.430,0,220.87,-337.30
928,15.48213,driven,528.609,405.131,481.107,550.570,-61.447,-18.088,0,286.78,-419.41
929,15.49882,driven,536.142,417.534,469.697,555.353,-56.010,-25.740,0,369.96,-496.10
930,15.5155,driven,546.918,431.670,458.662,556.649,-49.350,-35.228,0,425.11,-539.34
931,15.53218,driven,561.207,446.224,455.682,557.010,-41.706,-43.607,0,433.61,-536.85
932,15.54887,driven,575.457,457.480,454.536,551.219,-34.902,-52.217,0,414.78,-497.01
933,15.56555,driven,590.697,466.838,457.632,542.354,-28.201,-60.424,0,399.34,-406.42
934,15.58223,driven,606.895,474.342,467.195,536.734,-21.512,-65.934,0,397.00,-255.12
935,15.59892,driven,623.721,479.872,481.241,535.627,-14.876,-68.629,0,383.98,-131.25
936,15.6156,driven,640.018,483.264,496.297,535.736,-8.639,-69.943,0,377.85,-45.31
937,15.63228,driven,656.469,484.861,512.264,535.986,-2.446,-70.479,0,381.01,54.47
938,15.64897,driven,673.958,484.607,531.769,541.100,4.107,-68.331,0,380.22,185.84
939,15.66565,driven,690.613,482.488,553.163,549.693,10.397,-63.944,0,372.21,316.15
940,15.68233,driven,705.847,478.878,576.346,560.356,16.263,-57.823,0,352.32,422.84
941,15.69902,driven,720.751,473.682,603.550,572.034,22.176,-49.997,0,334.39,524.87
942,15.7157,driven,733.124,467.984,634.232,584.729,27.279,-40.267,0,299.58,620.54
943,15.73238,driven,743.765,461.946,669.519,595.724,31.862,-29.030,0,203.81,743.85
944,15.74907,driven,749.945,457.895,707.771,604.967,34.630,-16.001,0,106.70,857.82
945,15.76575,driven,749.945,457.895,750.317,610.894,34.630,0.139,0,-11.77,994.20
946,15.78243,driven,749.945,457.895,793.953,604.429,34.630,16.716,0,-110.86,1112.95
947,15.79912,driven,742.885,462.489,833.988,585.409,31.475,36.545,0,-176.31,1152.64
948,15.8158,driven,735.650,466.651,862.101,552.786,28.349,55.738,0,-187.97,1103.17
949,15.83248,driven,729.099,469.985,875.245,515.266,25.596,72.785,0,-116.64,970.45
950,15.84917,driven,725.826,471.506,878.722,477.142,24.244,87.889,0,-75.64,863.75
951,15.86585,driven,723.799,472.401,873.641,441.473,23.415,101.662,0,-77.34,791.04
952,15.88253,driven,719.189,474.309,858.555,411.173,21.546,114.372,0,-108.43,735.54
953,15.89922,driven,713.969,476.261,837.413,385.870,19.459,126.213,0,-131.91,679.57
954,15.9159,driven,708.556,478.060,812.644,365.923,17.323,137.132,0,-138.39,623.73
955,15.93258,driven,702.098,479.920,785.553,351.685,14.806,146.944,0,-155.65,564.32
956,15.94927,driven,695.058,481.604,757.393,341.878,12.095,155.957,0,-181.72,507.44
957,15.96595,driven,686.422,483.197,729.130,336.278,8.806,163.791,0,-207.39,422.78
958,15.98263,driven,676.493,484.404,701.419,333.448,5.059,170.624,0,-233.97,379.25
959,15.99932,driven,665.703,484.976,677.243,332.412,1.012,175.674,0,-266.78,337.97
960,16.016,driven,653.363,484.696,646.642,331.844,-3.611,-177.482,0,-290.69,319.70
961,16.03268,driven,639.406,483.170,621.549,331.215,-8.871,-173.298,0,-300.10,322.41
962,16.04937,driven,626.955,480.693,593.797,331.330,-13.626,-167.484,0,-298.09,327.08
963,16.06605,driven,614.165,476.997,565.733,331.865,-18.614,-161.546,0,-303.98,368.93
964,16.08273,driven,601.316,472.015,537.240,333.078,-23.776,-155.242,0,-311.40,409.46
965,16.09942,driven,588.515,465.645,507.675,335.745,-29.132,-148.105,0,-307.56,479.17
966,16.1161,driven,577.452,458.849,477.016,343.430,-33.996,-138.971,0,-303.50,558.46
967,16.13278,driven,566.423,450.667,447.958,353.842,-39.140,-129.260,0,-300.68,641.35
968,16.14947,driven,556.108,441.467,420.784,370.078,-44.318,-117.813,0,-326.78,728.22
969,16.16615,driven,546.534,431.221,398.459,392.716,-49.571,-104.576,0,-337.22,884.25
970,16.18283,driven,536.478,418.030,383.485,419.542,-55.786,-89.434,0,-346.22,994.63
971,16.19952,driven,529.759,407.206,384.834,456.254,-60.558,-71.302,0,-265.51,959.28
972,16.2162,driven,524.303,396.592,396.584,480.835,-65.028,-56.591,0,-133.62,828.34
973,16.23288,driven,524.303,396.592,415.881,504.544,-65.028,-45.124,0,-31.40,698.11
974,16.24957,driven,524.303,396.592,439.965,524.249,-65.028,-33.451,0,62.73,626.25
975,16.26625,driven,525.517,399.138,464.920,539.626,-63.972,-23.332,0,140.42,546.89
976,16.28293,driven,530.255,408.077,488.799,555.353,-60.183,-15.721,0,261.56,430.29
977,16.29962,driven,537.662,419.746,513.632,570.848,-55.005,-9.036,0,358.83,329.32
978,16.3163,driven,548.303,433.260,536.475,585.802,-48.560,-4.434,0,411.74,239.74
979,16.33298,driven,562.202,447.104,558.792,600.066,-41.209,-1.277,0,451.84,143.91
980,16.34967,driven,578.287,459.407,579.761,612.400,-33.620,0.552,0,477.53,63.30
981,16.36635,driven,597.438,470.241,599.780,623.223,-25.373,0.877,0,503.10,-17.17
982,16.38303,driven,618.567,478.406,618.881,631.406,-16.882,0.118,0,521.25,-79.92
983,16.39972,driven,641.654,483.504,637.413,636.445,-8.020,-1.588,0,522.78,-100.89
984,16.4164,driven,664.389,484.994,655.728,637.748,0.520,-3.245,0,512.94,-84.58
985,16.43308,driven,686.725,483.149,675.866,635.764,8.921,-4.070,0,487.16,-26.21
986,16.44977,driven,707.260,478.458,696.309,631.066,16.815,-4.104,0,448.66,51.95
987,16.46645,driven,725.011,471.870,718.701,624.740,23.910,-2.364,0,401.16,138.83
988,16.48313,driven,740.058,464.178,741.389,617.172,30.242,0.498,0,373.48,200.98
989,16.49982,driven,753.562,455.319,765.253,607.872,36.292,4.383,0,376.35,221.80
990,16.5165,driven,766.622,444.568,788.192,596.040,42.630,8.105,0,370.79,253.07
991,16.53318,driven,778.164,432.728,811.280,582.101,48.826,12.500,0,337.03,307.21
992,16.54987,driven,785.909,423.117,835.320,567.919,53.449,18.841,0,228.24,430.68
993,16.56655,driven,791.006,415.806,859.385,552.675,56.787,26.546,0,111.16,555.21
994,16.58323,driven,791.006,415.806,884.363,537.023,56.787,37.602,0,2.39,676.99
995,16.59992,driven,791.006,415.806,906.404,516.267,56.787,48.958,0,-92.57,756.18
996,16.6166,driven,787.461,420.986,923.195,491.592,54.436,62.517,0,-146.05,786.64
997,16.63328,driven,782.533,427.504,930.492,466.452,51.376,75.252,0,-189.16,793.22
998,16.64997,driven,777.516,433.464,930.455,437.787,48.458,88.381,0,-193.62,736.76
999,16.66665,driven,771.302,440.072,921.877,412.939,45.061,100.215,0,-206.15,669.71
1000,16.68333,driven,764.295,446.666,907.759,393.497,41.457,110.335,0,-225.65,585.09
1001,16.70002,driven,756.361,453.214,889.354,377.572,37.604,119.630,0,-238.83,512.74
1002,16.7167,driven,747.279,459.695,868.516,366.365,33.425,127.590,0,-255.53,435.08
1003,16.73338,driven,737.288,465.754,847.241,359.361,29.048,134.057,0,-279.96,340.24
1004,16.75007,driven,725.588,471.613,826.026,356.195,24.147,138.970,0,-311.07,251.62
1005,16.76675,driven,711.825,477.000,805.327,355.895,18.610,142.329,0,-342.97,166.31
1006,16.78343,driven,696.485,481.291,785.421,356.794,12.642,144.459,0,-373.59,66.29
1007,16.80012,driven,679.590,484.098,767.924,359.174,6.225,144.736,0,-406.71,-44.62
1008,16.8168,driven,660.636,484.982,753.126,363.102,-0.885,142.807,0,-440.16,-156.62
1009,16.83348,driven,640.496,483.336,740.017,367.127,-8.458,139.423,0,-461.73,-263.41
1010,16.85017,driven,620.204,478.893,729.725,372.056,-16.243,134.289,0,-469.23,-363.60
1011,16.86685,driven,600.843,471.805,722.594,379.146,-23.970,127.273,0,-455.38,-446.83
1012,16.88353,driven,582.864,462.335,716.489,387.813,-31.585,119.148,0,-442.49,-524.94
1013,16.90022,driven,567.727,451.716,711.388,399.082,-38.514,110.122,0,-433.31,-604.82
1014,16.9169,driven,553.201,438.551,704.306,414.546,-45.860,99.027,0,-412.23,-686.88
1015,16.93358,driven,541.689,425.234,694.494,432.940,-52.456,87.113,0,-378.16,-749.73
1016,16.95027,driven,533.475,413.438,680.908,454.335,-57.841,74.496,0,-267.37,-744.83
1017,16.96695,driven,528.002,404.003,662.922,476.152,-61.926,61.864,0,-130.43,-717.32
1018,16.98363,driven,527.635,403.311,646.122,500.108,-62.220,50.753,0,-40.48,-700.53
1019,17.00032,driven,527.635,403.311,623.605,522.469,-62.220,38.848,0,27.29,-707.44
1020,17.017,driven,527.635,403.311,595.893,540.241,-62.220,26.496,0,99.59,-730.57
1021,17.03368,driven,532.083,411.182,569.350,559.574,-58.833,14.097,0,242.58,-802.59
1022,17.05037,driven,539.794,422.715,540.430,575.714,-53.636,0.238,0,414.07,-974.27
1023,17.06705,driven,553.159,438.508,506.780,584.309,-45.883,-17.646,0,515.84,-1085.06
1024,17.08373,driven,572.672,455.491,480.215,577.395,-36.184,-37.178,0,540.84,-1071.15
1025,17.10042,driven,591.404,467.215,469.847,560.128,-27.901,-52.608,0,486.94,-962.34
1026,17.1171,driven,609.254,475.249,467.416,532.616,-20.566,-67.979,0,412.26,-821.23
1027,17.13378,driven,625.863,480.425,474.676,503.907,-14.047,-81.171,0,352.46,-692.73
1028,17.15047,driven,640.273,483.303,487.280,481.808,-8.542,-90.560,0,305.76,-526.60
1029,17.16715,driven,652.476,484.638,501.203,461.716,-3.944,-98.616,0,288.29,-408.92
1030,17.18383,driven,666.028,484.970,517.882,446.736,1.134,-104.471,0,302.73,-318.06
1031,17.20052,driven,680.061,484.046,535.501,433.932,6.402,-109.120,0,332.72,-213.45
1032,17.2172,driven,695.172,481.579,552.958,425.152,12.138,-111.642,0,357.54,-93.69
1033,17.23388,driven,711.216,477.204,569.659,419.149,18.369,-112.299,0,382.80,44.00
1034,17.25057,driven,727.302,470.832,583.856,417.612,24.852,-110.355,0,395.13,143.18
1035,17.26725,driven,743.002,462.417,596.699,417.646,31.526,-107.015,0,395.36,232.25
1036,17.28393,driven,757.258,452.518,608.224,417.908,38.029,-103.074,0,389.86,320.47
1037,17.30062,driven,770.134,441.230,618.103,424.038,44.445,-96.452,0,387.15,429.38
1038,17.3173,driven,781.487,428.798,628.536,432.645,50.753,-88.559,0,368.32,521.31
1039,17.33398,driven,791.056,415.730,640.716,444.134,56.821,-79.301,0,335.84,573.01
1040,17.35067,driven,797.412,405.092,653.891,458.110,61.463,-69.725,0,235.99,576.62
1041,17.36735,driven,801.831,396.303,669.547,473.178,65.148,-59.838,0,108.41,552.29
1042,17.38403,driven,801.831,396.303,682.267,491.767,65.148,-51.395,0,30.45,544.69
1043,17.40072,driven,801.831,396.303,699.198,509.772,65.148,-42.130,0,-29.97,544.84
1044,17.4174,driven,801.793,396.385,719.464,525.346,65.114,-32.554,0,-88.87,557.79
1045,17.43408,driven,798.243,403.542,737.276,543.870,62.122,-23.483,0,-199.95,569.56
1046,17.45077,driven,792.585,413.343,757.041,562.157,57.883,-13.433,0,-310.09,645.73
1047,17.46745,driven,783.605,426.145,779.230,579.083,52.024,-1.639,0,-419.29,850.05
1048,17.48413,driven,769.892,441.467,805.629,590.235,44.318,13.508,0,-531.34,986.02
1049,17.50082,driven,749.528,458.182,831.432,587.414,34.440,32.365,0,-566.04,978.47
1050,17.5175,driven,728.044,470.486,838.366,576.495,25.158,46.142,0,-517.18,862.52
1051,17.53418,driven,709.313,477.822,840.744,556.148,17.620,59.207,0,-439.65,715.36
1052,17.55087,driven,691.522,482.318,836.150,532.236,10.744,70.958,0,-393.59,600.77
1053,17.56755,driven,674.327,484.580,824.663,513.007,4.246,79.293,0,-365.36,438.55
1054,17.58423,driven,658.631,484.938,811.088,497.819,-1.636,85.171,0,-346.31,302.35
1055,17.60092,driven,643.774,483.787,796.765,485.400,-7.219,89.396,0,-349.05,190.87
1056,17.6176,driven,627.753,480.885,780.680,476.179,-13.319,91.762,0,-372.03,53.58
1057,17.63428,driven,611.368,476.025,764.321,472.201,-19.722,91.432,0,-390.06,-72.17
1058,17.65097,driven,595.067,469.092,748.035,472.200,-26.360,88.836,0,-400.35,-182.86
1059,17.66765,driven,579.825,460.417,732.371,472.195,-32.931,85.585,0,-403.30,-282.27
1060,17.68433,driven,565.071,449.554,715.577,477.068,-39.796,79.640,0,-398.34,-404.39
1061,17.70102,driven,552.597,437.926,698.110,485.203,-46.186,72.001,0,-379.30,-523.10
1062,17.7177,driven,541.976,425.606,677.408,496.790,-52.280,62.273,0,-349.13,-600.42
1063,17.73438,driven,533.965,414.213,654.509,508.437,-57.497,51.987,0,-270.10,-656.35
1064,17.75107,driven,528.391,404.729,628.111,520.768,-61.618,40.674,0,-146.65,-691.08
1065,17.76775,driven,527.283,402.639,601.152,536.625,-62.504,28.869,0,-58.19,-708.88
1066,17.78443,driven,527.283,402.639,571.364,549.151,-62.504,16.745,0,18.72,-729.13
1067,17.80112,driven,527.283,402.639,539.123,555.180,-62.504,4.439,0,121.24,-822.07
1068,17.8178,driven,532.202,411.378,505.168,561.971,-58.747,-10.177,0,300.93,-977.73
1069,17.83448,driven,541.893,425.499,470.123,560.622,-52.331,-27.975,0,450.27,-1062.22
1070,17.85117,driven,556.917,442.252,446.207,547.856,-43.896,-46.352,0,475.03,-1047.83
1071,17.86785,driven,571.968,454.972,436.954,526.946,-36.511,-61.939,0,427.59,-962.14
1072,17.88453,driven,585.993,464.208,436.433,496.471,-30.220,-77.827,0,349.30,-845.08
1073,17.90122,driven,599.118,471.026,446.138,468.551,-24.679,-90.927,0,299.02,-711.32
1074,17.9179,driven,610.231,475.612,460.065,446.297,-20.176,-101.046,0,270.21,-559.28
1075,17.93458,driven,621.759,479.337,477.538,428.257,-15.637,-109.503,0,273.04,-454.36
1076,17.95127,driven,633.866,482.201,496.957,413.901,-10.977,-116.513,0,292.27,-376.99
1077,17.96795,driven,647.815,484.245,517.883,403.458,-5.696,-121.872,0,322.28,-282.82
1078,17.98463,driven,662.134,484.998,538.410,394.991,-0.324,-126.035,0,356.64,-169.18
1079,18.00132,driven,679.378,484.121,558.176,390.745,6.145,-127.611,0,384.53,-40.39
1080,18.018,driven,696.558,481.275,574.787,388.641,12.670,-127.261,0,406.66,79.88
1081,18.03468,driven,713.959,476.264,588.693,388.416,19.455,-125.042,0,408.07,162.25
1082,18.05137,driven,731.047,469.035,600.847,388.680,26.407,-121.682,0,408.96,241.76
1083,18.06805,driven,746.565,460.163,610.367,390.456,33.105,-117.104,0,416.82,350.28
1084,18.08473,driven,761.410,449.152,617.937,396.003,40.031,-110.327,0,422.52,464.01
1085,18.10142,driven,775.479,435.718,625.447,405.731,47.321,-101.303,0,414.35,553.04
1086,18.1181,driven,786.488,422.331,633.577,417.111,53.815,-91.955,0,376.82,606.50
1087,18.13478,driven,795.066,409.250,643.743,431.843,59.675,-81.508,0,332.68,647.93
1088,18.15147,driven,801.094,397.872,656.864,448.929,64.498,-70.506,0,237.42,648.34
1089,18.16815,driven,805.050,388.841,673.188,466.439,68.191,-59.524,0,117.03,611.64
1090,18.18483,driven,805.050,388.841,687.264,486.491,68.191,-50.339,0,19.26,581.03
1091,18.20152,driven,805.050,388.841,705.727,505.220,68.191,-40.479,0,-55.57,570.57
1092,18.2182,driven,803.969,391.470,725.865,523.033,67.127,-30.696,0,-117.32,579.68
1093,18.23488,driven,800.516,399.069,745.508,541.839,64.001,-21.071,0,-219.94,591.69
1094,18.25157,driven,794.896,409.540,766.681,559.916,59.549,-10.627,0,-329.32,692.42
1095,18.26825,driven,785.578,423.563,790.459,576.485,53.241,1.828,0,-456.99,903.81
1096,18.28493,driven,770.630,440.742,818.834,585.950,44.706,18.364,0,-560.64,1003.48
1097,18.30162,driven,749.579,458.147,841.669,580.329,34.463,37.006,0,-580.48,978.55
1098,18.3183,driven,728.514,470.264,845.585,568.769,25.353,49.923,0,-521.48,866.98
1099,18.33498,driven,708.931,477.943,846.850,544.181,17.470,64.347,0,-447.87,734.19
1100,18.35167,driven,690.874,482.439,839.336,519.429,10.497,76.010,0,-401.46,604.17
1101,18.36835,driven,673.394,484.647,825.505,501.117,3.895,83.820,0,-368.39,409.71
1102,18.38503,driven,657.706,484.908,810.698,486.421,-1.983,89.434,0,-357.66,276.82
1103,18.40172,driven,642.042,483.558,794.797,474.912,-7.873,93.239,0,-365.75,161.82
1104,18.4184,driven,625.094,480.230,777.507,466.836,-14.344,95.022,0,-386.28,23.98
1105,18.43508,driven,608.489,474.960,761.080,463.780,-20.872,94.190,0,-404.23,-94.72
1106,18.45177,driven,592.029,467.544,744.983,463.790,-27.637,91.406,0,-413.24,-200.91
1107,18.46845,driven,575.899,457.787,728.781,463.792,-34.700,87.751,0,-415.62,-311.79
1108,18.48513,driven,561.629,446.599,712.863,469.781,-41.495,81.285,0,-405.61,-439.84
1109,18.50182,driven,549.187,434.253,695.357,479.459,-48.062,72.815,0,-385.83,-560.53
1110,18.5185,driven,538.790,421.335,674.887,491.239,-54.275,62.814,0,-360.60,-632.41
1111,18.53518,driven,530.864,409.130,651.059,503.798,-59.727,51.775,0,-274.31,-680.84
1112,18.55187,driven,525.683,399.477,624.525,516.264,-63.831,40.243,0,-144.74,-712.95
1113,18.56855,driven,524.814,397.678,596.923,532.620,-64.579,28.119,0,-55.24,-720.27
1114,18.58523,driven,524.814,397.678,566.326,544.939,-64.579,15.743,0,25.18,-748.35
1115,18.60192,driven,524.814,397.678,533.662,550.422,-64.579,3.315,0,123.12,-826.82
1116,18.6186,driven,529.875,407.410,498.734,557.208,-60.470,-11.744,0,310.63,-981.22
1117,18.63528,driven,538.747,421.276,464.663,555.144,-54.302,-28.961,0,462.76,-1074.12
1118,18.65197,driven,554.391,439.764,440.540,541.974,-45.224,-48.084,0,484.61,-1060.68
1119,18.66865,driven,569.038,452.748,431.663,520.106,-37.889,-63.880,0,438.02,-968.01
1120,18.68533,driven,583.019,462.430,432.592,490.368,-31.517,-79.479,0,355.69,-834.78
1121,18.70202,driven,596.593,469.837,443.724,463.502,-25.724,-92.373,0,311.87,-703.38
1122,18.7187,driven,608.195,474.848,458.928,441.259,-20.990,-102.682,0,278.60,-557.38
1123,18.73538,driven,619.839,478.786,476.868,424.303,-16.386,-110.861,0,279.21,-459.57
1124,18.75207,driven,632.311,481.891,497.151,410.192,-11.571,-117.945,0,319.10,-360.34
1125,18.76875,driven,647.659,484.229,519.741,400.288,-5.755,-123.273,0,368.60,-248.14
1126,18.78543,driven,665.090,484.986,541.336,395.018,0.783,-126.017,0,399.65,-125.95
1127,18.80212,driven,683.352,483.640,561.667,390.894,7.644,-127.314,0,410.51,-8.15
1128,18.8188,driven,700.885,480.235,578.149,388.885,14.336,-126.660,0,417.45,91.33
1129,18.83548,driven,719.022,474.374,592.168,388.835,21.479,-123.992,0,427.73,193.66
1130,18.85217,driven,736.398,466.245,604.261,389.116,28.667,-120.272,0,434.48,296.74
1131,18.86885,driven,752.671,455.968,613.413,392.595,35.880,-114.469,0,421.43,377.78
1132,18.88553,driven,767.021,444.199,620.753,399.314,42.834,-107.059,0,411.09,473.05
1133,18.90222,driven,779.145,431.596,628.117,407.111,49.387,-99.209,0,403.29,563.42
1134,18.9189,driven,790.079,417.205,637.130,421.132,56.159,-88.529,0,382.97,638.04
1135,18.93558,driven,798.429,403.191,649.072,436.383,62.270,-77.471,0,344.10,683.47
1136,18.95227,driven,803.955,391.503,663.760,452.776,67.113,-66.392,0,234.44,661.18
1137,18.96895,driven,807.325,382.785,681.666,470.071,70.614,-55.215,0,114.50,634.02
1138,18.98563,driven,807.325,382.785,698.570,490.402,70.614,-45.302,0,11.74,603.34
1139,19.00232,driven,807.325,382.785,719.099,507.785,70.614,-35.215,0,-68.93,587.79
1140,19.019,driven,805.765,387.020,740.194,525.257,68.924,-25.377,0,-143.89,596.94
1141,19.03568,driven,802.271,395.345,762.391,543.056,65.542,-15.109,0,-249.79,621.69
1142,19.05237,driven,796.007,407.619,785.266,560.242,60.380,-4.026,0,-370.91,776.20
1143,19.06905,driven,786.096,422.865,811.197,573.792,53.567,9.443,0,-506.76,953.11
1144,19.08573,driven,769.089,442.245,841.410,577.074,43.899,28.209,0,-581.01,1024.57
1145,19.10242,driven,747.886,459.292,854.945,568.597,33.698,44.405,0,-572.82,976.56
1146,19.1191,driven,728.429,470.304,859.232,549.675,25.318,58.751,0,-496.80,826.81
1147,19.13578,driven,708.727,478.007,854.638,524.038,17.390,72.491,0,-431.61,687.92
1148,19.15247,driven,691.310,482.358,842.791,503.860,10.663,81.921,0,-395.29,515.29
1149,19.16915,driven,674.403,484.574,827.384,486.997,4.274,89.093,0,-371.20,349.98
1150,19.18583,driven,657.976,484.917,810.611,474.367,-1.882,93.954,0,-371.32,243.14
1151,19.20252,driven,641.199,483.439,793.080,464.976,-8.192,96.931,0,-387.27,106.30
1152,19.2192,driven,624.069,479.964,775.566,458.573,-14.741,98.037,0,-409.06,-26.48
1153,19.23588,driven,605.940,473.962,758.162,458.553,-21.897,95.780,0,-426.06,-150.49
1154,19.25257,driven,588.944,465.883,741.769,458.569,-28.949,92.740,0,-429.32,-266.80
1155,19.26925,driven,572.785,455.573,725.630,462.460,-36.132,87.420,0,-423.39,-382.60
1156,19.28593,driven,558.606,443.852,709.176,471.010,-43.025,79.776,0,-415.01,-517.64
1157,19.30262,driven,546.085,430.691,690.087,482.386,-49.831,70.253,0,-391.33,-620.25
1158,19.3193,driven,536.114,417.492,667.561,495.791,-56.029,59.219,0,-353.59,-687.74
1159,19.33598,driven,528.936,405.729,641.445,509.414,-61.191,47.337,0,-245.19,-732.29
1160,19.35267,driven,524.583,397.190,612.297,522.550,-64.781,34.980,0,-115.28,-760.94
1161,19.36935,driven,524.583,397.190,581.854,539.067,-64.781,21.982,0,-27.77,-765.72
1162,19.38603,driven,524.583,397.190,547.933,548.398,-64.781,8.779,0,53.85,-827.96
1163,19.40272,driven,525.574,399.255,512.720,551.714,-63.923,-4.819,0,173.80,-923.80
1164,19.4194,driven,531.794,410.701,473.500,552.161,-59.043,-22.396,0,364.97,-1051.47
1165,19.43608,driven,542.860,426.739,444.792,544.177,-51.742,-39.864,0,478.28,-1120.60
1166,19.45277,driven,558.361,443.623,427.141,522.301,-43.150,-59.054,0,459.56,-1079.93
1167,19.46945,driven,571.940,454.951,423.422,491.715,-36.524,-76.096,0,388.44,-964.12
1168,19.48613,driven,584.613,463.395,431.629,461.175,-30.819,-90.831,0,315.54,-790.33
1169,19.50282,driven,596.762,469.919,447.344,437.006,-25.653,-102.422,0,281.68,-656.07
1170,19.5195,driven,607.429,474.551,466.057,416.045,-21.297,-112.482,0,264.83,-542.88
1171,19.53618,driven,618.735,478.457,487.560,399.702,-16.817,-120.980,0,278.95,-457.63
1172,19.55287,driven,631.588,481.741,510.166,388.651,-11.848,-127.476,0,325.85,-352.49
1173,19.56955,driven,646.865,484.147,534.785,379.998,-6.053,-132.899,0,360.57,-247.58
1174,19.58623,driven,664.301,484.994,557.524,375.415,0.487,-135.742,0,394.33,-136.85
1175,19.60292,driven,681.139,483.921,577.448,371.417,6.809,-137.334,0,416.58,-21.36
1176,19.6196,driven,700.750,480.270,595.969,368.780,14.284,-136.777,0,426.24,64.44
1177,19.63628,driven,718.664,474.515,610.197,366.608,21.335,-134.852,0,431.65,149.64
1178,19.65297,driven,735.637,466.659,622.064,364.139,28.343,-132.072,0,431.94,230.11
1179,19.66965,driven,752.148,456.345,630.751,363.223,35.638,-127.491,0,422.85,281.21
1180,19.68633,driven,767.108,444.118,637.289,363.149,42.878,-121.952,0,412.45,336.66
1181,19.70302,driven,778.596,432.233,641.963,363.382,49.071,-116.744,0,409.18,410.62
1182,19.7197,driven,790.261,416.933,645.320,367.934,56.281,-108.678,0,412.94,503.03
1183,19.73638,driven,799.359,401.392,648.500,375.888,63.029,-99.596,0,385.20,550.11
1184,19.75307,driven,805.759,387.036,652.766,385.496,68.917,-90.577,0,297.79,511.67
1185,19.76975,driven,809.188,377.144,657.381,396.212,72.839,-82.841,0,176.24,427.79
1186,19.78643,driven,810.771,371.656,662.260,408.444,74.978,-76.087,0,76.54,363.17
1187,19.80312,driven,810.771,371.656,666.040,421.272,74.978,-71.078,0,-7.37,315.24
1188,19.8198,driven,810.771,371.656,671.701,435.441,74.978,-65.362,0,-85.64,283.24
1189,19.83648,driven,808.920,378.003,674.870,451.756,72.502,-61.181,0,-156.14,275.28
1190,19.85317,driven,806.122,386.084,678.438,470.380,69.299,-56.568,0,-223.01,280.47
1191,19.86985,driven,802.088,395.745,682.480,491.154,65.378,-51.421,0,-260.16,324.14
1192,19.88653,driven,796.300,407.101,686.922,514.085,60.603,-45.634,0,-306.90,374.93
1193,19.90322,driven,788.371,419.699,692.388,538.847,55.027,-38.854,0,-363.25,447.96
1194,19.9199,driven,777.661,433.301,700.076,565.171,48.540,-30.470,0,-420.47,538.45
1195,19.93658,driven,762.628,448.117,709.785,591.702,40.630,-20.205,0,-531.08,742.63
1196,19.95327,driven,743.013,462.411,724.070,614.233,31.531,-7.112,0,-643.96,982.41
1197,19.96995,driven,713.368,476.472,745.658,626.026,19.220,12.184,0,-685.55,1049.74
1198,19.98663,driven,684.772,483.443,760.091,616.619,8.181,29.491,0,-639.47,940.06
1199,20.00332,driven,659.547,484.961,760.814,599.652,-1.293,41.443,0,-536.40,722.59
1200,20.02,driven,637.189,482.807,759.716,574.437,-9.712,53.210,0,-458.17,554.50
1201,20.03668,driven,618.583,478.411,752.438,552.517,-16.876,61.030,0,-405.17,406.91
1202,20.05337,driven,603.011,472.749,742.912,534.690,-23.084,66.119,0,-375.66,247.74
