frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
6344,105.83907,free_swing,442,409,489,481,-70.791,33.136,0,-160.83,1035.80,1,85.98,37.80,2500,1,0,0
6345,105.85575,free_swing,439,401,499,473,-72.879,39.806,0,-106.91,542.11,1,93.72,32.20,2500,1,0,0
6346,105.87243,free_swing,436,396,522,471,-74.255,48.909,0,-51.67,249.07,1,114.11,17.45,2500,1,0,0
6347,105.88912,free_swing,435,394,535,472,-74.787,52.046,0,7.38,612.55,1,126.82,8.25,2500,1,0,0
6348,105.9058,free_swing,436,397,563,464,-74.021,62.186,0,65.99,414.77,0,143.59,3.88,2500,0,0,0
6349,105.92248,free_swing,439,403,583,433,-72.413,78.232,0,122.03,421.09,0,147.09,6.41,2500,0,0,0
6350,105.93917,free_swing,444,411,586,468,-70.164,68.129,0,169.07,431.77,1,153.01,10.69,2500,0,0,0
6351,105.95585,free_swing,451,423,604,428,-66.769,88.128,0,214.41,327.00,1,153.08,10.74,2500,0,0,0
6352,105.97253,free_swing,461,435,618,424,-62.983,94.008,0,247.49,674.72,1,157.38,13.86,2500,1,0,0
6353,105.98922,free_swing,473,448,630,441,-58.595,92.553,0,272.16,187.61,1,157.16,13.69,2500,1,0,0
6354,106.0059,free_swing,487,460,644,398,-53.973,111.549,0,291.71,-85.55,1,168.80,22.11,2500,1,0,0
6355,106.02258,free_swing,504,471,664,462,-48.840,93.219,0,302.45,-78.78,1,160.25,15.93,2500,0,0,0
6356,106.03927,free_swing,522,479,678,468,-43.807,94.033,0,317.79,62.56,1,156.39,13.13,2500,0,0,0
6357,106.05595,free_swing,541,486,688,443,-38.387,106.305,0,335.30,338.52,1,153.16,10.80,2500,1,0,0
6358,106.07263,free_swing,562,491,710,452,-32.425,104.763,0,363.71,-333.28,1,153.05,10.72,2500,1,0,0
6359,106.08932,free_swing,585,491,714,481,-26.131,94.433,0,411.24,-487.99,0,129.39,6.40,2500,0,0,0
6360,106.106,free_swing,609,490,741,516,-18.869,78.857,0,478.34,-814.58,1,134.54,2.67,2500,1,0,0
6361,106.12268,free_swing,636,484,748,505,-10.072,79.380,0,559.72,-1242.17,1,113.95,17.56,2500,1,0,0
6362,106.13937,free_swing,662,472,729,561,-0.409,36.973,0,611.45,-1646.02,1,111.40,19.41,2500,1,0,0
6363,106.15605,free_swing,685,456,715,562,10.061,15.803,0,589.04,-1421.70,1,110.16,20.31,2500,1,0,0
6364,106.17273,free_swing,702,442,689,537,19.522,-7.792,0,516.75,-1656.81,1,95.89,30.63,2500,1,0,0
6365,106.18942,free_swing,712,428,675,517,27.041,-22.574,0,445.06,-1620.38,1,96.38,30.27,2500,0,0,0
6366,106.2061,free_swing,720,416,687,423,34.160,-78.024,0,424.76,-737.56,1,33.73,75.60,2500,1,0,0
6367,106.22278,free_swing,727,405,650,458,41.241,-55.460,0,415.14,-210.95,1,93.48,32.38,2500,1,0,0
6368,106.23947,free_swing,731,393,655,445,48.106,-55.620,0,366.67,96.53,1,92.09,33.38,2500,1,0,0
6369,106.25615,free_swing,733,384,651,405,53.393,-75.635,0,289.48,-447.68,1,84.65,38.76,2500,1,0,0
6370,106.27283,free_swing,736,379,637,415,57.225,-70.017,0,166.87,-80.81,1,105.34,23.79,2500,1,0,0
6371,106.28952,free_swing,737,376,620,419,59.265,-69.821,0,22.32,20.35,0,124.65,9.82,2500,0,0,0
6372,106.3062,free_swing,736,378,616,412,57.783,-74.181,0,-143.01,-299.31,1,124.72,9.77,2500,1,0,0
6373,106.32288,free_swing,734,383,611,402,54.310,-81.219,0,-313.58,-574.21,1,124.46,9.96,2500,1,0,0
6374,106.33957,free_swing,731,393,594,399,48.106,-87.492,0,-415.71,-428.10,0,137.13,0.80,2500,0,0,0
6375,106.35625,free_swing,724,405,589,377,39.883,-101.717,0,-478.02,-106.40,1,137.87,0.26,2500,1,0,0
6376,106.37293,free_swing,718,418,560,411,32.600,-92.537,0,-492.75,-256.77,1,158.15,14.41,2500,0,0,0
6377,106.38962,free_swing,707,431,557,410,23.962,-97.970,0,-488.21,-494.16,1,151.46,9.57,2500,1,0,0
6378,106.4063,free_swing,695,445,568,377,15.811,-118.166,0,-489.90,-350.15,0,144.06,4.22,2500,0,0,0
6379,106.42298,free_swing,681,458,548,394,8.130,-115.697,0,-455.50,90.79,1,147.60,6.78,2500,1,0,0
6380,106.43967,free_swing,664,468,515,433,0.421,-103.219,0,-429.03,54.31,1,153.06,10.72,2500,0,0,0
6381,106.45635,free_swing,647,478,515,419,-6.254,-114.083,0,-410.77,-31.28,0,144.59,4.60,2500,0,0,0
6382,106.47303,free_swing,628,484,501,412,-12.967,-119.550,0,-388.95,-579.39,1,145.99,5.61,2500,1,0,0
6383,106.48972,free_swing,607,489,474,445,-19.631,-108.306,0,-378.19,168.24,1,140.09,1.34,2500,1,0,0
6384,106.5064,free_swing,587,491,495,406,-25.547,-132.735,0,-371.34,926.75,1,125.26,9.39,2500,1,0,0
6385,106.52308,free_swing,564,491,427,516,-31.908,-79.658,0,-386.33,1348.65,1,139.26,0.75,2500,1,0,0
6386,106.53977,free_swing,540,486,414,544,-38.614,-65.283,0,-424.44,1546.88,0,138.71,0.34,2500,0,0,0
6387,106.55645,free_swing,514,477,444,535,-45.779,-50.356,0,-438.65,992.31,1,90.91,34.24,2500,1,0,0
6388,106.57313,free_swing,489,462,448,559,-53.236,-22.913,0,-408.85,2102.34,1,105.31,23.82,2500,1,0,0
6389,106.58982,free_swing,470,446,482,533,-59.431,7.853,0,-329.34,1958.50,1,87.82,36.47,2500,0,0,0
6390,106.6065,free_swing,457,432,519,474,-64.106,55.886,0,-244.78,951.73,1,74.89,45.83,2500,1,0,0
6391,106.62318,free_swing,449,421,525,508,-67.418,41.139,0,-180.26,361.58,1,115.52,16.43,2500,1,0,0
6392,106.63987,free_swing,443,411,536,498,-70.247,46.909,0,-130.56,214.94,0,127.35,7.87,2500,0,0,0
6393,106.65655,free_swing,440,405,560,453,-71.874,68.199,0,-82.64,742.22,1,129.24,6.50,2500,1,0,0
6394,106.67323,free_swing,439,401,561,450,-72.879,68.118,0,-30.12,326.70,1,131.47,4.89,2500,1,0,0
6395,106.68992,free_swing,438,401,576,437,-72.951,75.379,0,23.82,75.82,1,142.62,3.17,2500,1,0,0
6396,106.7066,free_swing,440,404,582,444,-72.106,74.268,0,83.32,239.61,0,147.53,6.72,2500,0,0,0
6397,106.72328,free_swing,444,411,595,435,-70.164,80.969,0,136.38,353.23,1,152.90,10.61,2500,0,0,0
6398,106.73997,free_swing,450,420,612,427,-67.552,87.526,0,182.27,491.67,1,162.15,17.30,2500,0,0,0
6399,106.75665,free_swing,458,431,622,413,-64.223,96.263,0,214.15,294.12,1,164.98,19.35,2500,0,0,0
6400,106.77333,free_swing,468,443,635,416,-60.350,99.184,0,239.05,51.01,1,169.17,22.38,2500,1,0,0
6401,106.79002,free_swing,480,454,644,432,-56.310,97.640,0,254.85,189.50,1,165.47,19.70,2500,0,0,0
6402,106.8067,free_swing,495,464,655,437,-51.843,99.578,0,279.21,154.49,1,162.26,17.38,2500,0,0,0
6403,106.82338,free_swing,510,474,672,410,-47.135,111.557,0,298.14,86.58,1,174.18,26.01,2500,0,0,0
6404,106.84007,free_swing,529,482,688,457,-41.775,98.936,0,305.98,-120.10,1,160.95,16.44,2500,1,0,0
6405,106.85675,free_swing,547,487,707,451,-36.811,102.680,0,316.15,-370.02,1,164.00,18.64,2500,1,0,0
6406,106.87343,free_swing,566,491,720,474,-31.386,96.299,0,343.27,-131.56,1,154.94,12.08,2500,1,0,0
6407,106.89012,free_swing,588,491,731,498,-25.253,87.198,0,390.88,-440.18,1,143.17,3.57,2500,1,0,0
6408,106.9068,free_swing,611,490,744,492,-18.217,89.138,0,435.69,-624.63,0,133.02,3.77,2500,0,0,0
6409,106.92348,free_swing,635,483,752,535,-10.505,66.038,0,515.84,-848.23,1,128.04,7.38,2500,1,0,0
6410,106.94017,free_swing,659,473,740,535,-1.625,52.568,0,607.09,-1361.17,1,102.00,26.21,2500,1,0,0
6411,106.95685,free_swing,684,458,725,521,9.462,33.056,0,610.46,-1315.31,1,75.17,45.62,2500,0,0,0
6412,106.97353,free_swing,702,442,698,520,19.522,-2.936,0,529.87,-2061.21,1,78.10,43.50,2500,1,0,0
6413,106.99022,free_swing,711,429,681,511,26.328,-20.095,0,410.74,-1670.82,1,87.32,36.83,2500,1,0,0
6414,107.0069,free_swing,719,418,679,434,33.071,-68.199,0,349.65,-639.23,1,43.08,68.83,2500,1,0,0
6415,107.02358,free_swing,724,409,655,471,38.387,-48.059,0,332.53,58.01,1,92.76,32.89,2500,1,0,0
6416,107.04027,free_swing,728,400,637,484,43.708,-47.291,0,288.52,264.21,1,123.84,10.41,2500,1,0,0
6417,107.05695,free_swing,731,393,636,463,48.106,-53.616,0,201.30,-384.34,1,118.00,14.63,2500,1,0,0
6418,107.07363,free_swing,733,390,614,456,50.356,-60.986,0,41.14,-428.24,0,136.08,1.56,2500,0,0,0
6419,107.09032,free_swing,732,391,603,456,49.467,-63.258,0,-128.51,-438.93,0,144.45,4.50,2500,0,0,0
6420,107.107,free_swing,729,396,593,427,45.881,-77.159,0,-267.12,-561.19,0,139.49,0.91,2500,0,0,0
6421,107.12368,free_swing,725,404,586,422,40.732,-82.621,0,-368.17,-571.53,0,140.16,1.40,2500,0,0,0
6422,107.14037,free_swing,719,415,576,404,34.007,-94.399,0,-430.91,-494.30,0,143.42,3.76,2500,0,0,0
6423,107.15705,free_swing,710,427,568,404,26.323,-99.200,0,-451.75,-297.51,0,143.85,4.06,2500,0,0,0
6424,107.17373,free_swing,700,440,560,398,18.911,-106.699,0,-454.07,-145.80,0,146.16,5.74,2500,0,0,0
6425,107.19042,free_swing,688,453,539,420,11.674,-102.488,0,-443.85,-310.47,1,152.61,10.40,2500,0,0,0
6426,107.2071,free_swing,672,464,530,403,3.900,-113.247,0,-430.78,-246.62,1,154.55,11.80,2500,0,0,0
6427,107.22378,free_swing,656,474,527,397,-2.822,-120.833,0,-413.35,-496.25,1,150.23,8.68,2500,1,0,0
6428,107.24047,free_swing,638,481,502,408,-9.525,-118.225,0,-394.73,-250.64,1,154.35,11.66,2500,1,0,0
6429,107.25715,free_swing,618,487,514,381,-16.189,-135.546,0,-384.21,-248.44,0,148.50,7.43,2500,0,0,0
6430,107.27383,free_swing,598,490,488,411,-22.362,-125.685,0,-354.45,-89.14,0,135.43,2.03,2500,0,0,0
6431,107.29052,free_swing,578,491,480,405,-28.129,-131.269,0,-340.56,633.10,1,130.38,5.68,2500,1,0,0
6432,107.3072,free_swing,558,490,455,437,-33.606,-117.229,0,-350.14,884.30,1,115.84,16.20,2500,1,0,0
6433,107.32388,free_swing,535,485,422,486,-39.916,-89.493,0,-382.55,1338.64,1,113.00,18.25,2500,1,0,0
6434,107.34057,free_swing,512,476,432,495,-46.359,-76.640,0,-416.22,1572.32,1,82.23,40.52,2500,1,0,0
6435,107.35725,free_swing,489,461,435,515,-53.448,-45.000,0,-403.38,1713.90,1,76.37,44.75,2500,0,0,0
6436,107.37393,free_swing,469,444,452,526,-60.001,-11.712,0,-336.17,1511.95,1,83.74,39.42,2500,1,0,0
6437,107.39062,free_swing,456,430,467,520,-64.666,6.968,0,-244.70,1379.60,1,90.67,34.41,2500,0,0,0
6438,107.4073,free_swing,449,419,487,522,-67.876,20.251,0,-186.62,986.89,1,109.79,20.58,2500,1,0,0
6439,107.42398,free_swing,442,409,521,467,-70.791,53.715,0,-148.48,724.67,1,98.01,29.10,2500,1,0,0
6440,107.44067,free_swing,438,400,524,487,-73.184,44.669,0,-100.82,719.98,1,122.33,11.50,2500,0,0,0
6441,107.45735,free_swing,435,397,556,463,-74.088,61.390,0,-39.83,490.13,1,137.83,0.29,2500,1,0,0
6442,107.47403,free_swing,435,396,576,421,-74.320,79.946,0,14.92,419.16,0,143.20,3.59,2500,0,0,0
6443,107.49072,free_swing,437,398,574,444,-73.720,71.440,0,65.49,123.07,1,144.52,4.55,2500,1,0,0
6444,107.5074,free_swing,439,404,585,447,-72.181,73.589,0,122.28,142.93,1,152.20,10.11,2500,0,0,0
6445,107.52408,free_swing,445,413,604,418,-69.617,88.199,0,172.76,502.00,1,159.08,15.08,2500,1,0,0
6446,107.54077,free_swing,452,424,611,435,-66.442,86.042,0,211.60,314.28,1,159.38,15.30,2500,0,0,0
6447,107.55745,free_swing,462,436,629,416,-62.642,96.829,0,239.33,92.06,1,168.19,21.67,2500,1,0,0
6448,107.57413,free_swing,474,448,638,436,-58.460,94.185,0,260.07,175.20,1,164.44,18.96,2500,0,0,0
6449,107.59082,free_swing,487,460,653,440,-53.973,96.870,0,280.96,244.79,1,167.20,20.96,2500,0,0,0
6450,107.6075,free_swing,503,470,669,429,-49.222,103.874,0,294.89,267.75,1,170.99,23.70,2500,0,0,0
6451,107.62418,free_swing,521,479,691,420,-44.009,109.140,0,303.54,74.57,1,179.95,30.18,2500,0,0,0
6452,107.64087,free_swing,539,485,704,449,-39.023,102.308,0,319.13,-202.37,1,168.88,22.17,2500,1,0,0
6453,107.65755,free_swing,559,489,718,453,-33.521,102.758,0,346.50,-305.98,1,163.02,17.94,2500,0,0,0
6454,107.67423,free_swing,581,491,734,481,-27.281,93.740,0,384.21,-403.42,1,153.33,10.92,2500,0,0,0
6455,107.69092,free_swing,604,490,737,495,-20.477,87.847,0,439.85,-713.20,1,133.09,3.72,2500,1,0,0
6456,107.7076,free_swing,628,486,754,520,-12.804,74.899,0,530.81,-300.56,1,130.51,5.59,2500,1,0,0
6457,107.72428,free_swing,655,476,747,522,-3.180,63.435,0,599.29,-560.22,1,102.86,25.59,2500,1,0,0
6458,107.74097,free_swing,680,461,722,477,7.507,69.146,0,596.18,-1443.67,1,44.94,67.49,2500,1,0,0
6459,107.75765,free_swing,697,446,710,480,16.607,20.925,0,533.90,-2094.40,1,36.40,73.67,2500,1,0,0
6460,107.77433,free_swing,709,432,685,505,24.702,-18.199,0,452.25,-1850.69,1,76.84,44.41,2500,1,0,0
6461,107.79102,free_swing,718,420,680,481,32.005,-31.921,0,380.64,-1142.59,1,71.87,48.01,2500,1,0,0
6462,107.8077,free_swing,724,411,677,457,37.674,-45.616,0,352.78,-841.73,1,65.76,52.42,2500,1,0,0
6463,107.82438,free_swing,728,402,652,427,42.879,-71.792,0,322.90,-639.23,1,80.01,42.12,2500,1,0,0
6464,107.84107,free_swing,732,392,644,429,48.991,-67.195,0,268.28,-298.85,1,95.46,30.94,2500,1,0,0
6465,107.85775,free_swing,733,387,631,419,51.843,-72.582,0,149.60,67.50,1,106.90,22.66,2500,1,0,0
6466,107.87443,free_swing,734,385,619,412,53.259,-76.787,0,-14.70,-192.97,1,118.13,14.54,2500,1,0,0
6467,107.89112,free_swing,733,387,605,429,51.843,-71.834,0,-158.46,-140.36,0,134.71,2.54,2500,0,0,0
6468,107.9078,free_swing,731,394,590,409,47.643,-83.928,0,-323.72,-246.71,0,141.80,2.58,2500,0,0,0
6469,107.92448,free_swing,726,403,576,419,41.583,-83.911,0,-430.98,-496.46,1,150.85,9.13,2500,1,0,0
6470,107.94117,free_swing,718,416,579,407,33.215,-93.705,0,-480.75,-732.51,1,139.29,0.77,2500,1,0,0
6471,107.95785,free_swing,709,428,571,381,25.602,-108.808,0,-476.48,-548.58,0,145.78,5.46,2500,0,0,0
6472,107.97453,free_swing,698,442,568,366,17.650,-120.311,0,-467.09,-271.06,1,150.59,8.94,2500,1,0,0
6473,107.99122,free_swing,685,454,537,405,10.222,-108.319,0,-459.11,-90.93,1,155.90,12.78,2500,0,0,0
6474,108.0079,free_swing,668,466,534,377,2.137,-123.591,0,-436.50,-140.50,1,160.86,16.37,2500,0,0,0
6475,108.02458,free_swing,652,476,520,394,-4.368,-121.849,0,-410.27,-456.53,1,155.40,12.42,2500,1,0,0
6476,108.04127,free_swing,633,483,503,393,-11.237,-124.695,0,-379.56,249.01,1,158.11,14.38,2500,1,0,0
6477,108.05795,free_swing,614,488,492,382,-17.438,-130.986,0,-375.26,238.79,1,161.62,16.92,2500,0,0,0
6478,108.07463,free_swing,594,491,445,451,-23.459,-105.027,0,-359.62,-11.25,1,154.28,11.61,2500,1,0,0
6479,108.09132,free_swing,573,490,464,418,-29.667,-123.447,0,-355.33,18.47,0,130.63,5.50,2500,0,0,0
6480,108.108,free_swing,552,488,460,430,-35.433,-122.229,0,-363.26,720.98,1,108.76,21.32,2500,1,0,0
6481,108.12468,free_swing,529,483,430,479,-41.586,-92.314,0,-393.69,1760.36,1,99.08,28.32,2500,1,0,0
6482,108.14137,free_swing,505,472,402,542,-48.457,-55.800,0,-418.09,1906.10,0,124.54,9.91,2500,0,0,0
6483,108.15805,free_swing,482,456,429,527,-55.586,-36.741,0,-392.63,1801.65,1,88.60,35.90,2500,0,0,0
6484,108.17473,free_swing,464,440,461,519,-61.511,-2.175,0,-321.05,1511.93,1,79.06,42.81,2500,1,0,0
6485,108.19142,free_swing,453,425,489,504,-66.114,24.499,0,-242.60,1176.05,1,86.82,37.20,2500,1,0,0
6486,108.2081,free_swing,446,413,497,499,-69.531,30.669,0,-180.13,472.62,1,99.98,27.67,2500,1,0,0
6487,108.22478,free_swing,439,404,519,488,-72.181,43.603,0,-125.34,899.32,1,116.00,16.08,2500,1,0,0
6488,108.24147,free_swing,436,398,534,478,-73.788,50.774,0,-71.96,829.17,0,126.51,8.48,2500,0,0,0
6489,108.25815,free_swing,435,395,572,408,-74.554,84.579,0,-23.56,317.75,1,137.62,0.45,2500,1,0,0
6490,108.27483,free_swing,436,395,560,461,-74.489,61.975,0,27.78,-40.26,1,140.47,1.62,2500,1,0,0
6491,108.29152,free_swing,437,398,573,449,-73.720,69.444,0,91.72,150.94,0,145.25,5.08,2500,0,0,0
6492,108.3082,free_swing,441,406,594,438,-71.565,78.187,0,149.89,802.10,1,156.31,13.08,2500,1,0,0
6493,108.32488,free_swing,447,417,611,403,-68.519,94.879,0,191.59,529.33,1,164.60,19.07,2500,1,0,0
6494,108.34157,free_swing,455,428,625,410,-65.225,96.044,0,225.33,381.11,1,170.95,23.67,2500,0,0,0
6495,108.35825,free_swing,466,440,638,403,-61.267,102.140,0,260.29,103.29,1,175.93,27.28,2500,1,0,0
6496,108.37493,free_swing,479,454,644,402,-56.454,107.492,0,285.39,317.66,1,173.00,25.15,2500,1,0,0
6497,108.39162,free_swing,495,465,659,421,-51.633,105.018,0,299.83,243.17,1,169.80,22.84,2500,0,0,0
6498,108.4083,free_swing,511,475,670,385,-46.747,119.511,0,301.15,190.11,1,182.70,32.17,2500,0,0,0
6499,108.42498,free_swing,530,483,693,413,-41.373,113.241,0,312.17,76.73,1,177.40,28.33,2500,0,0,0
6500,108.44167,free_swing,549,487,705,414,-36.334,115.077,0,329.71,-285.57,1,172.24,24.60,2500,1,0,0
6501,108.45835,free_swing,570,490,727,431,-30.481,110.596,0,354.77,-544.44,1,167.72,21.33,2500,1,0,0
6502,108.47503,free_swing,591,492,738,471,-24.228,98.130,0,392.03,-232.28,1,148.49,7.42,2500,1,0,0
6503,108.49172,free_swing,614,489,751,495,-17.333,87.492,0,446.71,-429.77,0,137.13,0.80,2500,0,0,0
6504,108.5084,free_swing,638,483,752,462,-9.401,100.437,0,547.36,-1136.20,1,115.92,16.14,2500,1,0,0
6505,108.52508,free_swing,664,471,754,541,0.412,52.125,0,614.02,-1651.54,1,114.02,17.52,2500,1,0,0
6506,108.54177,free_swing,688,455,736,557,11.489,25.201,0,601.40,-1789.37,1,112.73,18.45,2500,0,0,0
6507,108.55845,free_swing,703,439,710,471,20.497,12.339,0,552.05,-960.52,1,32.76,76.30,2500,1,0,0
6508,108.57513,free_swing,714,425,694,508,28.740,-13.548,0,459.22,-1082.83,1,85.38,38.24,2500,0,0,0
6509,108.59182,free_swing,723,412,675,527,36.870,-22.655,0,397.34,-938.30,0,124.62,9.85,2500,0,0,0
6510,108.6085,free_swing,727,404,665,464,41.634,-45.939,0,349.70,-820.96,1,86.28,37.58,2500,0,0,0
6511,108.62518,free_swing,731,394,655,458,47.643,-49.899,0,285.33,-883.74,1,99.36,28.12,2500,0,0,0
6512,108.64187,free_swing,734,387,641,420,52.237,-70.463,0,197.06,-491.85,1,98.68,28.61,2500,1,0,0
6513,108.65855,free_swing,735,385,623,413,53.643,-75.964,0,41.07,-187.81,1,115.45,16.48,2500,1,0,0
6514,108.67523,free_swing,734,385,610,426,53.259,-71.704,0,-108.69,-110.68,0,130.60,5.52,2500,0,0,0
6515,108.69192,free_swing,732,389,597,423,50.440,-75.864,0,-245.69,-419.13,1,139.22,0.71,2500,1,0,0
6516,108.7086,free_swing,729,398,586,392,45.000,-92.403,0,-383.60,-530.39,0,143.13,3.54,2500,0,0,0
6517,108.72528,free_swing,723,409,583,396,37.926,-95.305,0,-463.64,-691.55,0,140.60,1.71,2500,0,0,0
6518,108.74197,free_swing,714,422,564,385,29.539,-103.856,0,-490.93,-523.12,1,154.50,11.77,2500,0,0,0
6519,108.75865,free_swing,704,435,580,352,21.705,-123.797,0,-486.91,-381.01,0,149.21,7.95,2500,0,0,0
6520,108.77533,free_swing,691,448,550,380,13.570,-115.747,0,-478.48,-258.70,1,156.54,13.25,2500,0,0,0
6521,108.79202,free_swing,676,461,547,380,5.755,-122.125,0,-468.74,-169.36,1,152.32,10.19,2500,0,0,0
6522,108.8087,free_swing,658,472,532,356,-2.045,-132.634,0,-437.49,-358.12,1,171.27,23.90,2500,0,0,0
6523,108.82538,free_swing,640,479,517,379,-8.893,-129.111,0,-396.69,-17.15,1,158.52,14.68,2500,1,0,0
6524,108.84207,free_swing,621,486,503,379,-15.255,-132.201,0,-367.47,227.62,1,159.29,15.23,2500,1,0,0
6525,108.85875,free_swing,602,490,477,406,-21.110,-123.901,0,-359.20,482.48,1,150.60,8.95,2500,1,0,0
6526,108.87543,free_swing,581,491,448,424,-27.281,-116.737,0,-353.44,512.75,0,148.92,7.73,2500,0,0,0
6527,108.89212,free_swing,560,490,418,456,-33.100,-103.465,0,-347.02,286.15,1,146.01,5.63,2500,1,0,0
6528,108.9088,free_swing,539,486,420,452,-38.841,-105.945,0,-352.76,511.80,1,123.76,10.47,2500,1,0,0
6529,108.92548,free_swing,517,479,411,473,-44.804,-93.240,0,-388.36,1051.93,1,106.17,23.19,2500,1,0,0
6530,108.94217,free_swing,494,466,393,513,-51.589,-65.045,0,-410.03,1774.29,1,111.40,19.41,2500,1,0,0
6531,108.95885,free_swing,473,448,425,511,-58.595,-37.304,0,-385.01,1618.97,1,79.20,42.70,2500,0,0,0
6532,108.97553,free_swing,457,431,444,519,-64.332,-8.403,0,-308.09,1297.33,1,88.96,35.65,2500,1,0,0
6533,108.99222,free_swing,447,416,451,527,-68.749,2.064,0,-225.98,966.75,1,111.07,19.65,2500,1,0,0
6534,109.0089,free_swing,441,405,483,498,-71.798,24.305,0,-168.27,979.11,1,102.04,26.18,2500,0,0,0
6535,109.02558,free_swing,436,396,502,491,-74.255,34.789,0,-110.68,939.38,1,115.68,16.32,2500,0,0,0
6536,109.04227,free_swing,434,390,529,454,-75.787,56.032,0,-49.26,657.50,1,114.55,17.13,2500,1,0,0
6537,109.05895,free_swing,433,390,544,459,-75.847,58.134,0,6.87,338.83,1,130.70,5.45,2500,1,0,0
6538,109.07563,free_swing,434,392,556,445,-75.318,66.519,0,55.52,246.66,0,133.02,3.77,2500,0,0,0
6539,109.09232,free_swing,436,396,572,455,-74.255,66.548,0,105.38,608.26,1,148.25,7.24,2500,1,0,0
6540,109.109,free_swing,440,405,600,422,-71.874,83.935,0,159.38,653.75,1,160.90,16.40,2500,0,0,0
6541,109.12568,free_swing,447,416,613,402,-68.749,94.821,0,202.46,568.55,1,166.59,20.51,2500,0,0,0
6542,109.14237,free_swing,455,428,623,406,-65.225,97.461,0,237.15,182.04,1,169.43,22.57,2500,1,0,0
6543,109.15905,free_swing,466,441,626,407,-61.044,101.997,0,264.33,59.85,1,163.57,18.33,2500,0,0,0
6544,109.17573,free_swing,479,455,646,421,-56.238,101.508,0,285.22,182.91,1,170.43,23.29,2500,0,0,0
6545,109.19242,free_swing,495,465,657,424,-51.633,104.203,0,291.57,235.89,1,167.11,20.89,2500,0,0,0
6546,109.2091,free_swing,512,475,675,410,-46.559,111.741,0,297.92,28.40,1,175.48,26.95,2500,1,0,0
6547,109.22578,free_swing,529,483,690,427,-41.586,109.179,0,314.77,-114.42,1,170.46,23.32,2500,0,0,0
6548,109.24247,free_swing,549,488,710,456,-36.158,101.241,0,332.71,34.40,1,164.15,18.75,2500,0,0,0
6549,109.25915,free_swing,570,491,725,438,-30.324,108.877,0,360.72,43.25,1,163.81,18.50,2500,0,0,0
6550,109.27583,free_swing,592,491,741,437,-24.063,109.921,0,394.84,-518.84,1,158.48,14.65,2500,1,0,0
6551,109.29252,free_swing,615,489,748,486,-17.000,91.292,0,466.14,-663.66,0,133.03,3.76,2500,0,0,0
6552,109.3092,free_swing,640,482,747,517,-8.717,71.887,0,573.93,-1163.04,1,112.58,18.56,2500,1,0,0
6553,109.32588,free_swing,667,469,737,491,1.672,72.553,0,624.45,-1545.19,1,73.38,46.92,2500,1,0,0
6554,109.34257,free_swing,690,452,719,546,12.680,17.146,0,597.26,-1830.76,1,98.37,28.84,2500,1,0,0
6555,109.35925,free_swing,704,438,703,505,21.146,-0.855,0,507.52,-1427.06,1,67.01,51.53,2500,1,0,0
6556,109.37593,free_swing,715,425,688,500,29.211,-19.799,0,426.83,-1203.51,1,79.71,42.33,2500,1,0,0
6557,109.39262,free_swing,722,414,664,508,35.735,-31.675,0,379.98,-1027.96,1,110.45,20.10,2500,0,0,0
6558,109.4093,free_swing,727,404,674,423,41.634,-70.278,0,334.27,-303.31,1,56.30,59.27,2500,1,0,0
6559,109.42598,free_swing,730,395,646,479,46.762,-45.000,0,274.31,-282.66,1,118.79,14.06,2500,0,0,0
6560,109.44267,free_swing,733,389,634,461,50.845,-53.973,0,163.05,-356.34,1,122.41,11.44,2500,0,0,0
6561,109.45935,free_swing,734,387,633,401,52.237,-82.108,0,31.75,-719.89,1,101.97,26.24,2500,1,0,0
6562,109.47603,free_swing,733,388,609,418,51.340,-76.399,0,-124.31,-381.56,1,127.58,7.71,2500,1,0,0
6563,109.49272,free_swing,731,392,594,416,48.576,-80.064,0,-275.32,-356.95,0,139.09,0.62,2500,0,0,0
6564,109.5094,free_swing,726,401,601,382,42.397,-98.643,0,-390.77,-639.60,1,126.44,8.53,2500,1,0,0
6565,109.52608,free_swing,720,413,583,382,35.134,-102.750,0,-457.89,-461.16,0,140.46,1.61,2500,0,0,0
6566,109.54277,free_swing,712,425,577,383,27.784,-107.281,0,-461.46,-140.61,1,141.38,2.28,2500,1,0,0
6567,109.55945,free_swing,701,438,567,379,19.722,-113.764,0,-460.18,-381.44,1,146.41,5.92,2500,1,0,0
6568,109.57613,free_swing,689,450,550,389,12.426,-113.694,0,-455.64,-228.07,0,151.80,9.81,2500,0,0,0
6569,109.59282,free_swing,674,462,554,368,4.837,-128.073,0,-435.97,-373.15,1,152.43,10.27,2500,0,0,0
6570,109.6095,free_swing,657,473,526,398,-2.437,-119.792,0,-428.77,-51.39,1,150.95,9.20,2500,1,0,0
6571,109.62618,free_swing,639,482,532,375,-9.090,-135.000,0,-388.98,1.06,0,151.32,9.47,2500,0,0,0
6572,109.64287,free_swing,619,487,486,420,-15.848,-116.737,0,-371.99,-73.83,0,148.92,7.73,2500,0,0,0
6573,109.65955,free_swing,601,492,489,393,-21.181,-131.474,0,-358.29,524.79,1,149.48,8.14,2500,1,0,0
