frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1776,29.6296,driven,649.075,484.365,514.179,556.560,-5.222,-61.845,0,-816.33,1344.68
1777,29.64628,driven,613.105,476.636,520.262,598.246,-19.033,-37.360,0,-908.48,1518.39
1778,29.66297,driven,574.900,457.089,538.348,605.659,-35.157,-13.822,0,-844.64,1431.98
1779,29.67965,driven,549.641,434.756,578.345,585.039,-47.809,10.813,0,-682.00,1213.92
1780,29.69633,driven,534.926,415.702,605.456,551.475,-56.834,27.450,0,-484.09,972.69
1781,29.71302,driven,525.390,398.876,626.783,513.455,-64.081,41.506,0,-364.94,801.96
1782,29.7297,driven,519.918,386.189,645.573,473.480,-69.257,55.213,0,-282.75,755.12
1783,29.74638,driven,516.460,375.990,658.277,433.411,-73.291,67.957,0,-177.50,787.32
1784,29.76307,driven,514.683,369.565,665.439,395.671,-75.787,80.176,0,-86.14,840.76
1785,29.77975,driven,514.683,369.565,666.592,351.325,-75.787,96.847,0,0.01,920.68
1786,29.79643,driven,514.683,369.565,657.160,313.803,-75.787,111.374,0,68.34,974.27
1787,29.81312,driven,515.860,373.938,636.312,279.597,-74.091,128.069,0,112.83,964.78
1788,29.8298,driven,517.741,380.051,606.319,255.299,-71.696,144.624,0,146.37,985.08
1789,29.84648,driven,519.767,385.789,571.099,241.657,-69.417,160.397,0,139.12,975.11
1790,29.86317,driven,521.997,391.389,529.894,238.593,-67.160,177.041,0,128.94,993.35
1791,29.87985,driven,524.158,396.280,487.532,247.729,-65.157,-166.150,0,111.27,1018.68
1792,29.89653,driven,526.433,400.982,447.946,269.648,-63.201,-149.137,0,112.93,1021.26
1793,29.91322,driven,528.382,404.711,414.326,302.729,-61.625,-131.801,0,131.07,1042.11
1794,29.9299,driven,532.146,411.286,392.757,348.200,-58.788,-114.351,0,155.16,1100.19
1795,29.94658,driven,535.881,417.145,383.517,403.207,-56.186,-95.227,0,168.24,1208.58
1796,29.96327,driven,540.413,423.550,393.074,464.783,-53.247,-74.365,0,176.38,1287.15
1797,29.97995,driven,545.540,430.041,424.619,523.781,-50.149,-52.217,0,222.12,1268.32
1798,29.99663,driven,553.337,438.691,471.665,568.069,-45.787,-32.263,0,309.42,1149.25
1799,30.01332,driven,565.033,449.523,527.139,597.756,-39.815,-14.340,0,418.72,998.80
1800,30.03,driven,582.598,462.171,584.351,615.161,-31.702,0.656,0,518.83,833.59
1801,30.04668,driven,604.585,473.410,640.370,622.166,-22.445,13.526,0,607.64,623.14
1802,30.06337,driven,631.862,481.798,688.697,623.850,-11.743,21.806,0,680.08,402.26
1803,30.08005,driven,663.521,484.999,732.136,621.750,0.195,26.645,0,733.55,207.83
1804,30.09673,driven,696.333,481.325,771.107,614.808,12.584,29.256,0,740.81,109.72
1805,30.11342,driven,727.188,470.884,804.818,602.728,24.805,30.490,0,710.89,82.18
1806,30.1301,driven,753.314,455.501,834.959,584.896,36.177,32.251,0,664.42,109.18
1807,30.14678,driven,774.592,436.672,861.271,562.750,46.833,34.509,0,616.08,170.38
1808,30.16347,driven,790.829,416.075,884.918,536.725,56.666,37.949,0,562.89,247.34
1809,30.18015,driven,802.306,395.268,906.367,507.430,65.574,42.854,0,492.27,339.10
1810,30.19683,driven,809.355,376.599,925.486,476.212,73.052,49.378,0,415.64,427.12
1811,30.21352,driven,813.172,361.280,942.055,443.731,78.967,57.392,0,285.01,546.83
1812,30.2302,driven,814.919,350.156,956.049,409.243,83.185,67.283,0,135.04,712.39
1813,30.24688,driven,815.014,349.343,965.945,374.422,83.491,80.566,0,31.53,817.25
1814,30.26357,driven,815.014,349.343,967.303,334.612,83.491,95.525,0,-28.08,855.58
1815,30.28025,driven,815.014,349.343,960.212,301.108,83.491,108.377,0,-57.67,842.09
1816,30.29693,driven,814.363,354.319,942.735,271.074,81.612,122.962,0,-108.38,837.26
1817,30.31362,driven,813.458,359.776,918.173,248.224,79.541,136.811,0,-140.35,807.28
1818,30.3303,driven,812.210,365.842,888.671,233.317,77.221,150.017,0,-142.39,753.76
1819,30.34698,driven,810.569,372.402,859.083,227.297,74.689,161.513,0,-157.89,738.72
1820,30.36367,driven,808.449,379.472,823.290,227.193,71.924,174.434,0,-187.45,720.67
1821,30.38035,driven,805.256,388.323,788.620,236.230,68.400,-173.758,0,-239.29,686.76
1822,30.39703,driven,800.379,399.349,756.331,252.827,63.884,-163.268,0,-305.86,613.01
1823,30.41372,driven,792.976,412.716,724.514,275.888,58.159,-153.419,0,-378.06,515.38
1824,30.4304,driven,782.577,427.448,695.165,301.876,51.403,-145.158,0,-433.59,453.20
1825,30.44708,driven,768.573,442.740,668.054,327.393,43.632,-138.929,0,-466.40,447.59
1826,30.46377,driven,752.547,456.058,635.722,357.261,35.822,-130.220,0,-493.78,487.89
1827,30.48045,driven,733.606,467.734,603.154,387.790,27.483,-121.501,0,-506.00,554.28
1828,30.49713,driven,711.536,477.097,569.877,419.290,18.495,-112.199,0,-536.68,605.70
1829,30.51382,driven,688.798,482.809,538.270,455.416,9.707,-100.314,0,-577.45,805.93
1830,30.5305,driven,660.551,484.980,507.933,495.788,-0.917,-85.949,0,-665.93,1099.95
1831,30.54718,driven,629.677,481.327,492.193,548.462,-12.580,-63.973,0,-810.71,1358.69
1832,30.56387,driven,593.454,468.281,495.520,585.830,-27.036,-39.799,0,-897.41,1525.14
1833,30.58055,driven,559.236,444.436,518.706,591.971,-42.703,-15.361,0,-834.04,1423.00
1834,30.59723,driven,537.546,419.580,560.415,570.861,-55.081,8.596,0,-639.11,1192.33
1835,30.61392,driven,526.433,400.982,589.594,540.337,-63.201,24.382,0,-441.26,944.75
1836,30.6306,driven,519.535,385.169,615.485,504.344,-69.665,38.838,0,-328.97,800.08
1837,30.64728,driven,515.683,373.312,637.036,466.491,-74.335,52.481,0,-218.94,810.82
1838,30.66397,driven,513.621,365.090,653.430,427.238,-77.510,66.034,0,-99.55,856.46
1839,30.68065,driven,513.621,365.090,664.643,389.611,-77.510,80.778,0,-11.58,908.57
1840,30.69733,driven,513.621,365.090,665.438,346.099,-77.510,97.130,0,54.56,978.11
1841,30.71402,driven,514.264,367.868,655.234,308.402,-76.442,112.872,0,106.85,1034.09
1842,30.7307,driven,516.023,374.507,631.244,273.843,-73.870,131.143,0,165.12,1033.30
1843,30.74738,driven,518.459,382.168,598.401,251.714,-70.859,148.500,0,178.78,1028.82
1844,30.76407,driven,521.068,389.134,562.283,241.789,-68.073,164.373,0,162.57,998.12
1845,30.78075,driven,523.666,395.206,518.144,242.306,-65.599,-177.932,0,139.95,1023.03
1846,30.79743,driven,526.237,400.593,476.672,255.844,-63.364,-161.098,0,113.48,1076.62
1847,30.81412,driven,528.363,404.676,436.233,282.525,-61.640,-142.976,0,99.98,1032.62
1848,30.8308,driven,530.339,408.224,404.403,321.340,-60.119,-124.602,0,112.80,1077.77
1849,30.84748,driven,533.420,413.351,388.531,364.194,-57.879,-108.741,0,143.19,1161.73
1850,30.86417,driven,537.501,419.516,384.876,430.223,-55.110,-85.987,0,170.33,1294.87
1851,30.88085,driven,542.272,425.988,403.776,491.010,-52.099,-64.850,0,199.02,1276.85
1852,30.89753,driven,548.480,433.460,443.496,544.759,-48.460,-43.328,0,258.90,1165.88
1853,30.91422,driven,557.801,443.096,487.988,579.240,-43.438,-27.148,0,350.35,1083.72
1854,30.9309,driven,571.708,454.779,551.458,606.433,-36.633,-7.606,0,455.31,984.97
1855,30.94758,driven,590.606,466.789,608.208,618.773,-28.240,6.606,0,555.55,819.08
1856,30.96427,driven,615.197,477.341,664.372,622.223,-18.206,18.748,0,642.98,529.21
1857,30.98095,driven,644.652,483.896,709.309,622.563,-6.887,24.998,0,710.24,305.30
1858,30.99763,driven,677.106,484.348,750.029,618.852,5.290,28.465,0,737.72,130.28
1859,31.01432,driven,709.471,477.772,786.159,610.165,17.682,30.081,0,730.73,76.22
1860,31.031,driven,738.257,465.212,817.454,596.120,29.464,31.173,0,694.25,76.93
1861,31.04768,driven,762.890,447.892,846.116,576.276,40.759,32.954,0,646.69,123.19
1862,31.06437,driven,781.926,428.257,870.893,552.732,51.014,35.555,0,601.39,195.83
1863,31.08105,driven,796.242,407.204,893.492,525.320,60.559,39.466,0,538.35,281.05
1864,31.09773,driven,805.957,386.520,914.261,494.590,69.125,45.062,0,461.99,374.22
1865,31.11442,driven,811.302,369.623,932.082,463.544,75.765,52.131,0,362.03,477.47
1866,31.1311,driven,814.100,356.036,947.840,430.351,80.962,60.941,0,222.78,607.53
1867,31.14778,driven,815.101,348.563,960.740,395.447,83.785,72.156,0,99.30,743.86
1868,31.16447,driven,815.101,348.563,967.680,359.909,83.785,85.747,0,-5.71,836.36
1869,31.18115,driven,815.101,348.563,965.736,321.766,83.785,100.087,0,-66.85,872.18
1870,31.19783,driven,814.518,353.241,953.870,290.073,82.020,114.385,0,-102.64,860.60
1871,31.21452,driven,813.712,358.362,933.062,262.630,80.079,128.733,0,-133.78,830.65
1872,31.2312,driven,812.541,364.348,906.518,243.611,77.794,142.104,0,-139.96,785.27
1873,31.24788,driven,811.045,370.621,875.990,232.089,75.379,154.882,0,-155.89,750.54
1874,31.26457,driven,809.001,377.747,843.432,228.671,72.603,166.995,0,-172.36,728.29
1875,31.28125,driven,806.270,385.691,808.374,232.706,69.456,179.212,0,-206.10,698.35
1876,31.29793,driven,802.519,394.797,775.060,244.281,65.768,-169.661,0,-258.05,649.75
1877,31.31462,driven,796.518,406.713,742.624,263.519,60.770,-159.375,0,-334.39,561.58
1878,31.3313,driven,787.809,420.497,712.402,287.370,54.661,-150.472,0,-410.71,490.40
1879,31.34798,driven,775.154,436.069,683.666,313.436,47.141,-143.276,0,-457.42,445.56
1880,31.36467,driven,759.804,450.482,652.512,341.406,39.250,-135.472,0,-482.45,444.59
1881,31.38135,driven,742.341,462.820,621.645,368.792,31.236,-127.920,0,-505.85,478.95
1882,31.39803,driven,721.772,473.262,588.543,398.035,22.590,-119.451,0,-518.84,549.69
1883,31.41472,driven,698.316,480.868,553.970,430.143,13.346,-109.362,0,-552.67,662.95
1884,31.4314,driven,674.912,484.536,522.884,467.319,4.466,-96.461,0,-589.19,916.57
1885,31.44808,driven,644.815,483.916,493.884,508.987,-6.826,-80.569,0,-728.04,1091.65
1886,31.46477,driven,613.561,476.792,484.779,559.401,-18.853,-57.321,0,-863.84,1369.61
1887,31.48145,driven,573.965,456.426,479.940,577.125,-35.586,-37.919,0,-880.88,1531.01
1888,31.49813,driven,547.867,432.764,528.532,584.538,-48.807,-7.260,0,-757.01,1422.63
1889,31.51482,driven,530.941,409.261,565.505,558.306,-59.670,13.056,0,-544.11,1173.34
1890,31.5315,driven,522.022,391.449,594.160,526.375,-67.135,28.131,0,-399.81,839.83
1891,31.54818,driven,516.902,377.434,619.774,490.688,-72.725,42.250,0,-259.65,817.98
1892,31.56487,driven,514.342,368.190,641.115,453.850,-76.318,55.953,0,-135.28,875.69
1893,31.58155,driven,513.686,365.382,658.436,414.944,-77.398,71.099,0,-49.75,860.99
1894,31.59823,driven,513.686,365.382,666.412,374.534,-77.398,86.571,0,17.26,909.05
1895,31.61492,driven,513.686,365.382,664.464,339.402,-77.398,99.777,0,92.83,1001.14
1896,31.6316,driven,515.417,372.353,648.524,296.910,-74.708,119.544,0,173.26,1087.75
1897,31.64828,driven,518.232,381.511,620.937,268.105,-71.119,137.835,0,213.99,1095.22
1898,31.66497,driven,521.302,389.711,586.339,251.222,-67.840,154.844,0,196.99,1011.23
1899,31.68165,driven,524.516,397.048,547.053,245.717,-64.840,171.529,0,175.47,1010.29
1900,31.69833,driven,527.994,403.989,504.332,252.829,-61.932,-171.103,0,158.99,1058.00
1901,31.71502,driven,531.074,409.488,462.542,272.694,-59.572,-153.390,0,126.07,1099.99
1902,31.7317,driven,533.972,414.225,424.389,307.451,-57.492,-134.256,0,107.62,1101.70
1903,31.74838,driven,536.017,417.349,398.383,350.522,-56.094,-115.899,0,119.07,1141.31
1904,31.76507,driven,539.872,422.821,388.067,403.734,-53.587,-97.166,0,146.12,1240.94
1905,31.78175,driven,544.401,428.660,396.647,468.381,-50.819,-74.953,0,174.95,1296.31
1906,31.79843,driven,549.784,434.913,428.393,528.044,-47.729,-52.505,0,209.18,1281.23
1907,31.81512,driven,557.005,442.336,472.405,569.819,-43.850,-33.569,0,282.70,1194.78
1908,31.8318,driven,568.412,452.259,532.809,601.059,-38.186,-13.456,0,391.35,1074.55
1909,31.84848,driven,584.692,463.441,593.619,616.181,-30.785,3.345,0,503.04,911.04
1910,31.86517,driven,607.103,474.424,649.165,621.528,-21.429,15.957,0,587.28,664.96
1911,31.88185,driven,633.674,482.163,699.683,620.191,-11.051,25.558,0,663.10,439.27
1912,31.89853,driven,663.601,484.999,742.497,616.088,0.225,31.042,0,723.21,232.82
1913,31.91522,driven,697.284,481.109,781.643,608.752,12.949,33.461,0,750.98,83.45
1914,31.9319,driven,728.625,470.211,814.408,596.901,25.399,34.102,0,724.77,39.61
1915,31.94858,driven,754.914,454.314,842.575,579.712,36.923,34.956,0,672.30,63.15
1916,31.96527,driven,775.906,435.253,867.347,557.922,47.557,36.702,0,626.93,123.66
1917,31.98195,driven,792.502,413.475,889.138,532.094,57.825,39.169,0,577.63,193.36
1918,31.99863,driven,803.690,392.128,908.455,503.632,66.859,43.215,0,505.30,280.84
1919,32.01532,driven,810.462,372.793,925.397,473.783,74.537,48.695,0,421.41,382.30
1920,32.032,driven,813.891,357.319,940.986,442.499,80.475,56.170,0,284.36,519.84
1921,32.04868,driven,815.343,346.162,954.789,409.121,84.689,65.701,0,128.19,684.70
1922,32.06537,driven,815.359,345.993,965.349,376.194,84.752,78.616,0,27.85,777.81
1923,32.08205,driven,815.359,345.993,968.214,339.336,84.752,92.494,0,-33.44,814.11
1924,32.09873,driven,815.359,345.993,963.174,306.502,84.752,104.958,0,-68.82,818.13
1925,32.11542,driven,814.659,352.215,948.081,277.332,82.408,119.303,0,-134.03,839.39
1926,32.1321,driven,813.638,358.783,924.960,253.824,79.918,133.315,0,-174.75,813.54
1927,32.14878,driven,812.041,366.580,896.156,238.777,76.937,146.649,0,-179.85,752.34
1928,32.16547,driven,809.937,374.644,867.435,232.859,73.816,157.926,0,-196.24,721.29
1929,32.18215,driven,807.144,383.297,832.490,232.411,70.411,170.464,0,-219.49,698.04
1930,32.19883,driven,803.301,393.029,798.214,240.114,66.492,-178.094,0,-249.92,674.39
1931,32.21552,driven,797.851,404.280,765.365,254.768,61.809,-167.741,0,-306.23,600.77
1932,32.2322,driven,790.545,416.506,733.058,274.717,56.473,-157.931,0,-380.18,506.78
1933,32.24888,driven,778.807,431.989,703.016,299.080,49.192,-150.306,0,-448.23,420.85
1934,32.26557,driven,763.961,446.960,674.523,322.824,41.290,-144.228,0,-492.94,386.78
1935,32.28225,driven,746.408,460.266,642.571,347.896,33.035,-137.260,0,-502.23,422.77
1936,32.29893,driven,726.386,471.253,608.409,373.834,24.474,-129.548,0,-509.48,491.35
1937,32.31562,driven,705.029,479.114,573.618,400.755,15.944,-120.807,0,-535.67,571.02
1938,32.3323,driven,681.225,483.911,537.604,431.164,6.841,-110.166,0,-564.95,683.31
1939,32.34898,driven,653.827,484.725,501.992,465.884,-3.437,-97.074,0,-616.91,991.77
1940,32.36567,driven,626.184,480.504,475.580,507.476,-13.924,-79.846,0,-750.24,1189.98
1941,32.38235,driven,593.398,468.252,469.808,558.443,-27.059,-53.880,0,-863.40,1422.00
1942,32.39903,driven,557.942,443.228,469.573,568.128,-43.366,-35.280,0,-860.03,1476.11
1943,32.41572,driven,536.315,417.791,519.715,569.887,-55.894,-6.229,0,-698.19,1314.99
1944,32.4324,driven,523.697,395.276,556.291,544.764,-65.571,12.300,0,-490.35,1106.36
1945,32.44908,driven,517.141,378.196,586.958,514.338,-72.426,27.150,0,-354.31,822.98
1946,32.46577,driven,513.785,365.820,614.405,481.079,-77.230,41.121,0,-210.47,843.08
1947,32.48245,driven,512.284,358.339,638.241,445.195,-80.087,55.411,0,-97.88,859.96
1948,32.49913,driven,512.284,358.339,657.108,407.686,-80.087,71.184,0,0.33,997.96
1949,32.51582,driven,512.284,358.339,665.003,367.610,-80.087,86.526,0,90.15,1052.88
1950,32.5325,driven,513.494,364.509,658.940,317.029,-77.733,108.079,0,174.58,1078.19
1951,32.54918,driven,515.913,374.122,645.059,292.085,-74.020,122.425,0,242.51,1043.64
1952,32.56587,driven,519.437,384.903,615.071,265.475,-69.771,141.313,0,243.08,1004.25
1953,32.58255,driven,523.194,394.155,581.428,252.671,-66.031,157.628,0,221.19,1076.70
1954,32.59923,driven,527.136,402.356,537.970,249.740,-62.623,175.940,0,198.66,1059.73
1955,32.61592,driven,531.238,409.767,493.895,261.394,-59.451,-165.873,0,169.14,1110.53
1956,32.6326,driven,535.004,415.822,453.889,286.094,-56.780,-147.983,0,127.74,1088.02
1957,32.64928,driven,537.568,419.612,417.827,324.369,-55.066,-128.499,0,116.07,1128.08
1958,32.66597,driven,540.346,423.460,397.296,369.183,-53.289,-110.778,0,124.10,1216.51
1959,32.68265,driven,545.026,429.422,392.075,433.316,-50.450,-88.542,0,147.96,1309.36
1960,32.69933,driven,548.973,434.014,409.201,496.247,-48.183,-65.999,0,174.18,1412.08
1961,32.71602,driven,555.170,440.543,450.276,551.927,-44.811,-43.281,0,226.63,1336.68
1962,32.7327,driven,563.926,448.591,510.169,591.836,-40.357,-20.570,0,323.31,1170.72
1963,32.74938,driven,577.236,458.703,565.913,611.283,-34.094,-4.244,0,419.12,982.37
1964,32.76607,driven,595.579,469.344,623.007,619.866,-26.146,10.327,0,521.25,778.92
1965,32.78275,driven,618.637,478.427,678.768,619.115,-16.855,23.142,0,623.43,588.46
1966,32.79943,driven,647.922,484.255,724.542,616.688,-5.656,30.052,0,702.33,351.40
1967,32.81612,driven,680.921,483.947,767.059,610.396,6.727,34.263,0,742.84,163.59
1968,32.8328,driven,712.477,476.779,802.993,600.132,18.867,36.271,0,733.32,73.75
1969,32.84948,driven,741.738,463.184,833.705,585.459,30.973,36.948,0,699.72,30.15
1970,32.86617,driven,765.845,445.278,859.011,566.642,42.236,37.512,0,660.91,50.31
1971,32.88285,driven,784.885,424.483,880.854,543.642,52.810,38.848,0,613.98,111.91
1972,32.89953,driven,798.845,402.393,900.278,516.937,62.607,41.526,0,548.88,205.10
1973,32.91622,driven,807.864,381.227,917.299,488.153,71.231,45.664,0,465.47,311.38
1974,32.9329,driven,812.583,364.155,933.173,458.320,77.868,52.015,0,364.51,420.07
1975,32.94958,driven,814.919,350.159,947.285,426.893,83.184,59.899,0,226.14,541.78
1976,32.96627,driven,815.635,342.568,959.207,395.445,86.039,69.782,0,103.54,673.38
1977,32.98295,driven,815.635,342.568,967.208,363.414,86.039,82.169,0,-6.55,780.90
1978,32.99963,driven,815.635,342.568,967.789,326.503,86.039,96.027,0,-80.97,838.05
1979,33.01632,driven,815.122,348.363,959.118,296.650,83.860,109.755,0,-135.26,840.22
1980,33.033,driven,814.190,355.463,941.270,270.258,81.179,123.841,0,-179.80,824.65
1981,33.04968,driven,812.716,363.528,916.786,251.374,78.108,137.141,0,-188.02,777.09
1982,33.06637,driven,810.728,371.819,887.250,239.331,74.915,149.990,0,-202.64,729.73
1983,33.08305,driven,807.965,380.930,857.395,236.135,71.349,161.151,0,-219.92,698.66
1984,33.09973,driven,804.197,390.927,822.798,239.062,67.347,173.017,0,-268.71,648.64
1985,33.11642,driven,798.876,402.333,789.818,249.601,62.633,-176.606,0,-330.20,583.13
1986,33.1331,driven,790.018,417.297,758.408,267.598,56.117,-168.077,0,-399.90,489.94
1987,33.14978,driven,778.857,431.930,727.644,287.756,49.221,-160.444,0,-463.21,365.08
1988,33.16647,driven,763.392,447.457,697.815,309.223,41.008,-154.621,0,-506.81,302.92
1989,33.18315,driven,744.488,461.494,670.995,327.301,32.181,-151.292,0,-535.42,306.76
1990,33.19983,driven,723.459,472.548,633.891,348.505,23.276,-144.168,0,-520.08,379.17
1991,33.21652,driven,701.376,480.109,598.092,367.231,14.526,-137.541,0,-539.26,457.57
1992,33.2332,driven,679.005,484.161,560.741,387.090,6.005,-129.379,0,-554.08,522.66
1993,33.24988,driven,650.844,484.516,518.026,408.565,-4.557,-119.763,0,-563.92,639.11
1994,33.26657,driven,627.602,480.849,481.315,436.025,-13.377,-107.035,0,-602.68,904.89
1995,33.28325,driven,601.037,471.891,448.070,468.694,-23.890,-91.197,0,-717.81,1214.22
1996,33.29993,driven,570.766,454.073,430.742,515.735,-37.073,-66.233,0,-856.44,1433.50
1997,33.31662,driven,541.641,425.171,437.662,537.409,-52.485,-42.812,0,-841.51,1466.51
1998,33.3333,driven,524.018,395.977,473.069,540.245,-65.282,-19.451,0,-678.75,1272.13
1999,33.34998,driven,515.647,373.184,517.365,526.174,-74.385,0.643,0,-478.64,1058.53
2000,33.36667,driven,511.991,356.605,553.650,503.824,-80.746,15.800,0,-292.57,908.66
2001,33.38335,driven,510.595,345.475,587.414,477.792,-84.947,30.138,0,-130.90,904.91
2002,33.40003,driven,510.525,344.661,621.732,449.741,-85.253,46.623,0,-43.06,928.26
2003,33.41672,driven,510.525,344.661,646.314,415.161,-85.253,62.562,0,39.01,953.02
2004,33.4334,driven,510.525,344.661,659.890,377.811,-85.253,77.487,0,140.38,1034.24
2005,33.45008,driven,512.015,356.751,663.990,339.072,-80.690,96.635,0,279.09,1190.09
2006,33.46677,driven,515.052,370.992,650.644,300.114,-75.235,117.597,0,367.10,1235.77
2007,33.48345,driven,519.944,386.258,621.301,271.647,-69.229,138.512,0,354.19,1189.65
2008,33.50013,driven,526.236,400.591,587.759,260.505,-63.365,156.290,0,328.08,1163.26
2009,33.51682,driven,532.523,411.905,540.937,259.136,-58.517,176.847,0,281.65,1154.72
2010,33.5335,driven,539.056,421.704,495.649,274.991,-54.105,-163.518,0,234.55,1205.10
2011,33.55018,driven,544.462,428.735,455.208,304.466,-50.783,-144.313,0,156.78,1210.39
2012,33.56687,driven,548.483,433.464,418.777,352.313,-48.459,-122.032,0,71.90,1341.75
2013,33.58355,driven,548.839,433.864,398.447,405.739,-48.258,-100.593,0,48.44,1436.72
2014,33.60023,driven,550.755,435.972,403.562,477.722,-47.191,-74.164,0,92.14,1429.54
2015,33.61692,driven,555.683,441.050,434.913,534.984,-44.541,-52.125,0,179.47,1324.52
2016,33.6336,driven,562.606,447.456,483.647,578.507,-41.008,-31.069,0,265.31,1195.91
2017,33.65028,driven,573.292,455.941,539.809,605.232,-35.897,-12.641,0,361.03,1129.07
2018,33.66697,driven,589.282,466.070,606.261,618.125,-28.804,6.371,0,474.97,954.22
2019,33.68365,driven,610.259,475.622,663.276,619.143,-20.164,20.274,0,573.42,724.23
2020,33.70033,driven,637.073,482.787,711.964,616.205,-9.756,29.307,0,644.17,474.65
2021,33.71702,driven,666.642,484.957,757.022,608.409,1.364,36.208,0,696.63,290.57
2022,33.7337,driven,697.751,481.001,795.674,598.560,13.128,39.793,0,726.37,124.84
2023,33.75038,driven,728.829,470.114,828.122,586.518,25.484,40.464,0,725.06,5.45
2024,33.76707,driven,756.028,453.469,854.345,570.699,37.447,39.986,0,698.17,-24.00
2025,33.78375,driven,777.409,433.585,876.090,550.508,48.398,40.164,0,650.88,13.87
2026,33.80043,driven,794.238,410.649,894.255,526.431,59.066,40.822,0,593.45,90.32
2027,33.81712,driven,805.141,388.612,909.755,500.259,68.283,43.137,0,520.04,193.78
2028,33.8338,driven,811.524,368.737,924.305,472.126,76.107,47.488,0,426.81,313.21
2029,33.85048,driven,814.606,352.609,938.216,442.773,82.259,53.892,0,281.25,462.37
2030,33.86717,driven,815.652,342.314,951.172,413.330,86.135,62.344,0,120.69,610.98
2031,33.88385,driven,815.652,342.314,962.885,383.924,86.135,74.219,0,23.65,698.75
2032,33.90053,driven,815.652,342.314,968.334,352.172,86.135,86.306,0,-37.30,744.93
2033,33.91722,driven,815.624,342.717,967.056,320.871,85.983,98.209,0,-98.21,785.74
2034,33.9339,driven,814.836,350.835,956.573,293.219,82.929,112.122,0,-187.19,835.29
2035,33.95058,driven,813.301,360.612,936.438,269.803,79.222,126.408,0,-234.52,807.33
2036,33.96727,driven,811.056,370.582,910.992,254.729,75.394,139.218,0,-241.38,728.41
2037,33.98395,driven,807.978,380.892,884.221,248.242,71.364,150.111,0,-260.68,675.18
2038,34.00063,driven,803.370,392.870,851.773,247.728,66.556,161.557,0,-294.90,643.68
2039,34.01732,driven,797.486,404.955,818.570,253.415,61.521,172.079,0,-326.71,599.86
2040,34.034,driven,789.133,418.599,786.187,265.627,55.528,-178.897,0,-373.71,499.67
2041,34.05068,driven,778.674,432.143,755.007,280.984,49.116,-171.101,0,-439.24,398.47
2042,34.06737,driven,763.348,447.496,725.647,299.213,40.986,-165.735,0,-502.14,275.52
2043,34.08405,driven,744.507,461.482,695.713,316.471,32.190,-161.403,0,-552.27,202.83
2044,34.10073,driven,722.324,473.031,667.785,330.081,22.814,-159.117,0,-569.99,193.86
2045,34.11742,driven,697.962,480.952,632.711,342.564,13.209,-154.756,0,-569.53,242.40
2046,34.1341,driven,673.099,484.666,597.585,351.600,3.785,-150.425,0,-561.66,327.59
2047,34.15078,driven,648.828,484.342,558.875,360.578,-5.315,-143.990,0,-536.90,418.91
2048,34.16747,driven,624.473,480.070,518.388,369.820,-14.585,-136.103,0,-540.15,544.55
2049,34.18415,driven,602.648,472.594,478.123,383.698,-23.232,-125.522,0,-589.31,690.26
2050,34.20083,driven,577.413,458.822,435.923,400.603,-34.014,-112.366,0,-665.30,1004.08
2051,34.21752,driven,553.052,438.398,400.464,427.185,-45.940,-94.203,0,-758.00,1296.96
2052,34.2342,driven,532.457,411.797,390.495,468.856,-58.564,-68.103,0,-792.33,1436.32
2053,34.25088,driven,517.484,379.267,407.107,485.219,-72.005,-46.172,0,-723.39,1328.33
2054,34.26757,driven,511.134,350.595,445.140,488.630,-83.019,-25.552,0,-557.59,1085.24
2055,34.28425,driven,510.001,332.513,486.244,483.658,-89.808,-8.933,0,-313.48,961.03
2056,34.30093,driven,510.349,321.668,525.560,473.910,-93.872,5.706,0,-128.89,887.83
2057,34.31762,driven,510.349,321.673,566.191,464.118,-93.870,21.407,0,-10.57,905.25
2058,34.3343,driven,510.349,321.668,601.351,444.663,-93.872,36.497,0,110.68,962.85
2059,34.35098,driven,510.030,328.954,632.466,420.707,-91.141,53.152,0,251.80,1043.75
2060,34.36767,driven,510.569,345.178,655.867,393.111,-85.059,71.743,0,433.80,1188.55
2061,34.38435,driven,513.970,366.626,666.885,361.531,-76.920,91.908,0,540.96,1252.51
2062,34.40103,driven,522.031,391.470,661.895,329.447,-67.127,113.915,0,577.55,1182.28
2063,34.41772,driven,533.517,413.505,646.738,310.597,-57.811,132.268,0,570.11,1111.55
2064,34.4344,driven,548.500,433.483,626.578,301.905,-48.449,149.315,0,547.17,1120.69
2065,34.45108,driven,565.440,449.860,592.248,299.227,-39.616,169.909,0,520.91,1188.16
2066,34.46777,driven,583.890,462.960,556.680,312.399,-31.135,-169.756,0,472.45,1218.02
2067,34.48445,driven,601.057,471.900,525.768,338.706,-23.882,-150.522,0,411.48,1171.59
2068,34.50113,driven,616.540,477.775,499.428,379.318,-17.678,-130.054,0,324.22,1182.73
2069,34.51782,driven,628.881,481.147,485.639,427.382,-12.885,-110.573,0,215.50,1311.97
2070,34.5345,driven,635.957,482.591,483.081,488.746,-10.181,-87.694,0,136.75,1464.05
2071,34.55118,driven,639.710,483.217,506.115,557.790,-8.756,-60.830,0,96.58,1535.35
2072,34.56787,driven,645.735,484.023,556.683,608.436,-6.479,-35.594,0,96.54,1567.84
