frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2008,33.50013,free_swing,692,451,722,556,13.696,15.945,0,-593.21,1513.06,1,109.20,21.56,2500,0,0,0
2009,33.51682,free_swing,670,467,738,515,2.968,54.782,0,-592.47,1333.09,1,83.23,40.21,2500,0,0,0
2010,33.5335,free_swing,647,479,759,547,-6.212,58.736,0,-497.07,1082.08,1,131.03,5.89,2500,1,0,0
2011,33.55018,free_swing,627,486,763,499,-13.158,84.540,0,-371.92,620.73,1,136.62,1.87,2500,1,0,0
2012,33.56687,free_swing,610,489,747,491,-18.654,89.164,0,-306.29,415.73,1,137.01,1.59,2500,1,0,0
2013,33.58355,free_swing,594,492,745,484,-23.328,93.033,0,-274.22,100.82,1,151.21,8.61,2500,1,0,0
2014,33.60023,free_swing,578,491,733,480,-28.129,94.059,0,-258.03,484.76,1,155.39,11.61,2500,1,0,0
2015,33.61692,free_swing,564,490,721,447,-32.071,105.317,0,-254.90,395.52,1,162.78,16.92,2500,0,0,0
2016,33.6336,free_swing,548,488,700,415,-36.397,115.653,0,-259.19,127.11,1,168.62,21.12,2500,1,0,0
2017,33.65028,free_swing,532,483,689,441,-40.943,104.977,0,-270.04,-87.80,1,162.52,16.73,2500,1,0,0
2018,33.66697,free_swing,517,476,675,428,-45.395,106.899,0,-267.36,-284.58,1,165.13,18.61,2500,0,0,0
2019,33.68365,free_swing,501,469,665,419,-49.779,106.955,0,-266.74,-214.28,1,171.45,23.15,2500,0,0,0
2020,33.70033,free_swing,487,459,654,451,-54.186,92.743,0,-257.88,-280.27,1,167.19,20.09,2500,0,0,0
2021,33.71702,free_swing,474,448,641,433,-58.460,95.133,0,-238.46,-399.55,1,167.67,20.43,2500,0,0,0
2022,33.7337,free_swing,464,438,626,440,-61.957,89.293,0,-196.88,-450.17,1,162.01,16.37,2500,0,0,0
2023,33.75038,free_swing,455,429,599,471,-64.998,73.740,0,-141.45,-311.02,0,150.00,7.74,2500,0,0,0
2024,33.76707,free_swing,452,423,586,464,-66.670,72.987,0,-72.77,-371.78,0,140.13,0.65,2500,0,0,0
2025,33.78375,free_swing,449,421,573,451,-67.418,76.399,0,-13.23,-346.18,0,127.58,8.36,2500,0,0,0
2026,33.80043,free_swing,450,423,549,500,-66.866,52.125,0,51.70,-65.42,1,125.42,9.91,2500,1,0,0
2027,33.81712,free_swing,453,426,543,478,-65.886,59.982,0,127.39,-623.75,1,103.94,25.34,2500,1,0,0
2028,33.8338,free_swing,460,437,527,478,-62.650,58.536,0,211.99,-1421.77,1,78.55,43.58,2500,1,0,0
2029,33.85048,free_swing,473,448,471,557,-58.595,-1.051,0,307.76,-2343.84,1,109.02,21.70,2500,1,0,0
2030,33.86717,free_swing,489,463,441,558,-53.025,-26.806,0,354.32,-1873.89,1,106.44,23.55,2500,1,0,0
2031,33.88385,free_swing,511,476,428,538,-46.548,-53.241,0,350.97,-1481.02,1,103.60,25.59,2500,1,0,0
2032,33.90053,free_swing,529,484,409,528,-41.399,-69.864,0,289.05,-1509.08,0,127.81,8.20,2500,0,0,0
2033,33.91722,free_swing,545,488,444,450,-37.104,-110.618,0,230.20,-855.47,1,107.91,22.49,2500,1,0,0
2034,33.9339,free_swing,558,490,437,456,-33.606,-105.695,0,218.39,-207.20,1,125.69,9.72,2500,1,0,0
2035,33.95058,free_swing,572,491,442,458,-29.784,-104.243,0,242.22,-165.87,0,134.12,3.66,2500,0,0,0
2036,33.96727,free_swing,587,492,456,436,-25.408,-113.146,0,284.08,-358.40,0,142.47,2.33,2500,0,0,0
2037,33.98395,free_swing,605,489,490,397,-20.276,-128.660,0,314.89,-187.65,0,147.27,5.78,2500,0,0,0
2038,34.00063,free_swing,622,487,479,427,-14.816,-112.762,0,340.46,-341.96,1,155.08,11.39,2500,0,0,0
2039,34.01732,free_swing,639,482,515,385,-9.090,-128.035,0,354.24,-166.99,1,157.43,13.08,2500,0,0,0
2040,34.034,free_swing,656,474,551,343,-2.822,-141.287,0,376.38,-401.32,1,167.89,20.59,2500,1,0,0
2041,34.05068,free_swing,671,465,543,382,3.442,-122.961,0,413.37,65.00,1,152.55,9.58,2500,1,0,0
2042,34.06737,free_swing,686,453,582,333,10.763,-139.086,0,455.45,671.05,1,158.80,14.06,2500,1,0,0
2043,34.08405,free_swing,700,441,578,374,18.750,-118.775,0,487.80,856.06,0,139.19,0.03,2500,0,0,0
2044,34.10073,free_swing,711,427,565,424,26.806,-91.177,0,484.99,925.80,0,146.03,4.89,2500,0,0,0
2045,34.11742,free_swing,720,415,588,409,34.479,-92.603,0,418.42,578.24,1,132.14,5.09,2500,1,0,0
2046,34.1341,free_swing,726,405,609,413,40.795,-86.088,0,274.90,52.44,1,117.27,15.77,2500,1,0,0
2047,34.15078,free_swing,728,400,616,442,43.708,-69.444,0,99.97,408.69,1,119.62,14.08,2500,1,0,0
2048,34.16747,free_swing,728,400,644,406,43.708,-85.914,0,-48.56,547.76,1,84.21,39.51,2500,0,0,0
2049,34.18415,free_swing,727,403,651,463,42.032,-51.710,0,-177.06,930.26,1,96.83,30.45,2500,1,0,0
2050,34.20083,free_swing,724,409,647,488,38.387,-44.265,0,-292.31,1167.58,1,110.32,20.76,2500,1,0,0
2051,34.21752,free_swing,718,420,671,530,32.005,-23.136,0,-398.53,719.18,1,119.62,14.08,2500,1,0,0
2052,34.2342,free_swing,710,433,695,498,24.955,-12.995,0,-507.23,981.52,1,66.71,52.09,2500,1,0,0
2053,34.25088,free_swing,696,447,703,529,16.011,4.879,0,-587.29,1441.71,1,82.30,40.89,2500,1,0,0
2054,34.26757,free_swing,675,464,727,549,5.194,31.457,0,-606.38,1572.71,1,99.64,28.43,2500,0,0,0
2055,34.28425,free_swing,652,478,743,520,-4.309,65.225,0,-533.50,1089.62,1,100.22,28.01,2500,1,0,0
2056,34.30093,free_swing,630,486,750,538,-12.095,66.571,0,-427.48,713.80,1,130.78,6.06,2500,1,0,0
2057,34.31762,free_swing,610,490,744,519,-18.544,77.788,0,-350.35,453.56,1,137.10,1.52,2500,1,0,0
2058,34.3343,free_swing,592,492,742,483,-23.929,93.434,0,-296.03,389.83,0,150.27,7.93,2500,0,0,0
2059,34.35098,free_swing,576,492,732,491,-28.535,90.367,0,-267.35,184.67,1,156.00,12.05,2500,1,0,0
2060,34.36767,free_swing,561,490,718,484,-32.845,92.189,0,-258.55,177.59,1,157.11,12.85,2500,0,0,0
2061,34.38435,free_swing,545,487,706,453,-37.282,101.925,0,-259.56,212.32,1,164.55,18.19,2500,0,0,0
2062,34.40103,free_swing,529,483,691,450,-41.586,101.514,0,-263.68,128.62,1,165.33,18.75,2500,0,0,0
2063,34.41772,free_swing,514,476,673,451,-45.978,98.936,0,-266.58,-106.71,1,160.95,15.61,2500,1,0,0
2064,34.4344,free_swing,498,468,664,428,-50.503,103.548,0,-267.71,-232.69,1,170.75,22.65,2500,0,0,0
2065,34.45108,free_swing,484,458,644,451,-54.858,92.505,0,-254.31,-142.70,1,160.15,15.03,2500,0,0,0
2066,34.46777,free_swing,472,447,625,449,-58.948,89.251,0,-231.82,-372.98,1,153.01,9.91,2500,1,0,0
2067,34.48445,free_swing,462,437,627,431,-62.418,92.083,0,-189.87,-352.15,1,165.11,18.59,2500,0,0,0
2068,34.50113,free_swing,454,428,593,478,-65.329,70.216,0,-130.68,-724.11,1,147.72,6.10,2500,1,0,0
2069,34.51782,free_swing,451,423,577,475,-66.769,67.574,0,-65.56,-988.07,1,136.31,2.09,2500,1,0,0
2070,34.5345,free_swing,450,421,552,524,-67.323,44.721,0,2.10,-920.30,0,144.96,4.12,2500,0,0,0
2071,34.55118,free_swing,450,423,524,548,-66.866,30.626,0,58.33,-502.45,1,145.26,4.34,2500,1,0,0
2072,34.56787,free_swing,455,428,508,549,-65.225,23.654,0,125.90,-364.22,0,132.10,5.12,2500,0,0,0
2073,34.58455,free_swing,461,436,507,520,-62.758,28.706,0,195.94,-815.97,1,95.77,31.21,2500,1,0,0
2074,34.60123,free_swing,472,448,457,559,-58.728,-7.696,0,277.96,-1585.88,1,112.01,19.55,2500,1,0,0
2075,34.61792,free_swing,488,460,439,554,-53.817,-27.532,0,322.06,-1629.32,1,106.00,23.86,2500,0,0,0
2076,34.6346,free_swing,507,473,430,519,-47.891,-59.146,0,303.27,-1241.24,1,89.69,35.58,2500,1,0,0
2077,34.65128,free_swing,522,480,403,531,-43.612,-66.801,0,251.88,-946.75,1,129.47,7.01,2500,1,0,0
2078,34.66797,free_swing,536,484,425,481,-39.880,-91.548,0,214.78,-792.36,1,111.04,20.24,2500,0,0,0
2079,34.68465,free_swing,548,488,416,481,-36.397,-93.036,0,207.15,-566.91,1,132.19,5.05,2500,1,0,0
2080,34.70133,free_swing,561,491,438,442,-32.681,-111.721,0,204.05,-381.42,0,132.40,4.90,2500,0,0,0
2081,34.71802,free_swing,573,491,428,451,-29.511,-105.422,0,218.26,-380.32,0,150.42,8.04,2500,0,0,0
2082,34.7347,free_swing,587,491,462,414,-25.547,-121.633,0,257.07,-198.52,0,146.81,5.45,2500,0,0,0
2083,34.75138,free_swing,603,490,465,416,-20.794,-118.202,0,311.47,-203.37,1,156.59,12.47,2500,0,0,0
2084,34.76807,free_swing,621,486,488,404,-15.255,-121.656,0,329.71,103.67,1,156.25,12.23,2500,1,0,0
2085,34.78475,free_swing,638,482,503,407,-9.462,-119.055,0,347.62,272.29,1,154.43,10.93,2500,0,0,0
2086,34.80143,free_swing,653,475,510,410,-4.000,-114.444,0,375.41,161.75,1,157.08,12.83,2500,0,0,0
2087,34.81812,free_swing,670,466,523,425,2.990,-105.584,0,422.02,106.48,0,152.61,9.62,2500,0,0,0
2088,34.8348,free_swing,685,455,553,390,10.141,-116.217,0,446.67,536.75,1,147.14,5.68,2500,1,0,0
2089,34.85148,free_swing,698,442,552,424,17.650,-97.028,0,419.34,450.96,0,147.11,5.66,2500,0,0,0
2090,34.86817,free_swing,707,431,560,458,23.962,-79.592,0,346.72,624.70,0,149.46,7.35,2500,0,0,0
2091,34.88485,free_swing,714,424,596,418,29.002,-92.911,0,223.95,484.54,1,118.15,15.13,2500,0,0,0
2092,34.90153,free_swing,717,420,590,478,31.535,-65.454,0,100.15,485.33,0,139.62,0.28,2500,0,0,0
2093,34.91822,free_swing,717,419,605,485,31.827,-59.490,0,-49.85,760.56,1,130.00,6.62,2500,1,0,0
2094,34.9349,free_swing,716,422,626,480,30.493,-57.200,0,-168.52,627.51,1,107.07,23.09,2500,0,0,0
2095,34.95158,free_swing,710,429,636,541,25.852,-33.453,0,-280.58,804.72,0,134.24,3.58,2500,0,0,0
2096,34.96827,free_swing,704,438,659,549,21.146,-22.068,0,-373.29,973.00,1,119.77,13.97,2500,0,0,0
2097,34.98495,free_swing,692,450,679,511,13.808,-12.031,0,-471.03,1141.18,1,62.37,55.20,2500,0,0,0
2098,35.00163,free_swing,676,464,699,535,5.625,17.949,0,-548.89,1409.69,1,74.63,46.39,2500,1,0,0
2099,35.01832,free_swing,652,477,719,557,-4.338,39.946,0,-534.61,1182.08,1,104.35,25.05,2500,1,0,0
2100,35.035,free_swing,629,487,726,558,-12.372,53.797,0,-463.86,847.77,1,120.21,13.66,2500,1,0,0
2101,35.05168,free_swing,608,490,734,548,-19.193,65.283,0,-362.08,758.78,0,138.71,0.37,2500,0,0,0
2102,35.06837,free_swing,590,491,726,510,-24.661,82.047,0,-287.09,666.17,0,137.32,1.37,2500,0,0,0
2103,35.08505,free_swing,575,491,718,496,-28.963,87.997,0,-244.90,379.72,1,143.09,2.78,2500,1,0,0
2104,35.10173,free_swing,562,490,713,480,-32.588,93.789,0,-225.06,230.81,0,151.33,8.70,2500,0,0,0
2105,35.11842,free_swing,547,487,705,475,-36.811,94.343,0,-220.37,144.41,1,158.46,13.81,2500,0,0,0
2106,35.1351,free_swing,534,485,698,454,-40.135,100.704,0,-229.87,-60.13,1,166.90,19.88,2500,1,0,0
2107,35.15178,free_swing,521,479,678,466,-44.009,94.733,0,-230.85,-19.64,1,157.54,13.15,2500,0,0,0
2108,35.16847,free_swing,506,472,667,463,-48.276,93.200,0,-236.05,-102.03,1,161.25,15.82,2500,0,0,0
2109,35.18515,free_swing,494,465,657,440,-51.798,98.720,0,-227.97,56.78,1,164.91,18.45,2500,0,0,0
2110,35.20183,free_swing,482,456,640,453,-55.586,91.088,0,-219.08,-114.12,1,158.03,13.51,2500,0,0,0
2111,35.21852,free_swing,471,446,629,432,-59.300,95.064,0,-209.08,-275.10,1,158.62,13.93,2500,0,0,0
2112,35.2352,free_swing,462,437,620,450,-62.418,85.296,0,-174.38,-242.48,1,158.53,13.87,2500,0,0,0
2113,35.25188,free_swing,455,429,606,448,-64.998,82.828,0,-120.15,-41.62,1,152.19,9.31,2500,1,0,0
2114,35.26857,free_swing,451,424,595,444,-66.541,82.093,0,-60.48,-118.51,0,145.38,4.42,2500,0,0,0
2115,35.28525,free_swing,450,423,599,435,-66.866,85.396,0,-1.84,-529.48,1,149.48,7.37,2500,1,0,0
2116,35.30193,free_swing,451,424,569,489,-66.541,61.152,0,53.12,-937.38,1,134.72,3.24,2500,1,0,0
2117,35.31862,free_swing,455,428,561,514,-65.225,50.947,0,111.65,-935.36,0,136.50,1.96,2500,0,0,0
2118,35.3353,free_swing,461,436,537,548,-62.758,34.160,0,173.50,-717.99,1,135.35,2.78,2500,1,0,0
2119,35.35198,free_swing,471,446,524,559,-59.300,25.128,0,241.09,-889.47,1,124.81,10.35,2500,0,0,0
2120,35.36867,free_swing,484,458,498,589,-54.858,6.100,0,326.65,-1095.00,1,131.75,5.37,2500,1,0,0
2121,35.38535,free_swing,503,472,478,579,-48.814,-13.151,0,382.12,-1345.49,1,109.88,21.07,2500,1,0,0
2122,35.40203,free_swing,528,483,470,557,-41.798,-38.089,0,384.35,-1544.33,1,94.02,32.47,2500,0,0,0
2123,35.41872,free_swing,549,488,456,540,-36.158,-60.789,0,339.43,-1368.53,1,106.55,23.47,2500,0,0,0
2124,35.4354,free_swing,568,491,475,496,-30.858,-86.923,0,286.86,-781.37,1,93.13,33.10,2500,1,0,0
2125,35.45208,free_swing,584,492,452,495,-26.278,-88.698,0,259.02,-353.68,1,132.03,5.16,2500,1,0,0
2126,35.46877,free_swing,598,491,460,488,-22.235,-91.245,0,244.13,-146.21,1,138.03,0.85,2500,1,0,0
2127,35.48545,free_swing,612,489,478,467,-17.996,-99.324,0,273.35,-214.60,0,135.79,2.46,2500,0,0,0
2128,35.50213,free_swing,627,485,486,462,-13.241,-99.265,0,315.50,-71.40,0,142.86,2.62,2500,0,0,0
2129,35.51882,free_swing,644,480,496,458,-7.316,-98.455,0,342.09,199.43,1,149.63,7.47,2500,1,0,0
2130,35.5355,free_swing,659,473,516,456,-1.625,-96.780,0,360.59,149.63,0,144.01,3.44,2500,0,0,0
2131,35.55218,free_swing,673,463,522,464,4.365,-89.621,0,376.85,166.69,0,151.00,8.46,2500,0,0,0
2132,35.56887,free_swing,687,454,546,446,11.129,-93.247,0,424.46,90.12,0,141.23,1.44,2500,0,0,0
2133,35.58555,free_swing,699,442,560,451,18.122,-86.295,0,438.95,270.46,0,139.29,0.05,2500,0,0,0
2134,35.60223,free_swing,710,429,579,441,25.852,-84.766,0,404.55,445.32,0,131.55,5.51,2500,0,0,0
2135,35.61892,free_swing,717,420,594,464,31.535,-70.317,0,323.21,553.94,0,130.63,6.17,2500,0,0,0
2136,35.6356,free_swing,722,413,612,459,36.069,-67.306,0,200.56,520.60,1,119.23,14.36,2500,0,0,0
2137,35.65228,free_swing,724,409,621,485,38.387,-53.578,0,57.10,292.35,1,128.00,8.06,2500,1,0,0
2138,35.66897,free_swing,724,410,627,482,38.027,-53.415,0,-99.47,476.63,1,120.80,13.23,2500,0,0,0
2139,35.68565,free_swing,721,415,645,488,34.946,-46.153,0,-221.23,294.23,1,105.38,24.31,2500,0,0,0
2140,35.70233,free_swing,716,422,662,514,30.493,-30.411,0,-329.21,767.30,1,106.68,23.38,2500,1,0,0
2141,35.71902,free_swing,709,433,674,495,24.487,-29.445,0,-430.72,1327.82,1,71.20,48.86,2500,1,0,0
2142,35.7357,free_swing,696,446,708,510,16.144,10.620,0,-527.15,1682.75,1,65.12,53.23,2500,1,0,0
2143,35.75238,free_swing,679,461,729,523,7.070,38.884,0,-565.77,1956.10,1,79.65,42.79,2500,1,0,0
2144,35.76907,free_swing,657,475,742,524,-2.403,60.038,0,-520.97,1254.28,1,98.11,29.53,2500,1,0,0
2145,35.78575,free_swing,635,484,746,488,-10.437,87.936,0,-438.20,533.16,1,111.07,20.22,2500,1,0,0
2146,35.80243,free_swing,616,489,759,505,-16.666,83.616,0,-347.38,318.01,1,143.89,3.35,2500,1,0,0
2147,35.81912,free_swing,599,490,744,509,-22.051,82.535,0,-283.48,213.09,0,146.24,5.04,2500,0,0,0
2148,35.8358,free_swing,584,491,730,455,-26.421,103.851,0,-250.14,426.37,1,150.37,8.01,2500,1,0,0
2149,35.85248,free_swing,570,491,718,472,-30.324,97.316,0,-241.55,125.03,1,149.21,7.18,2500,1,0,0
2150,35.86917,free_swing,555,489,706,459,-34.524,101.237,0,-248.64,-70.62,1,153.95,10.58,2500,0,0,0
2151,35.88585,free_swing,539,486,695,461,-38.841,99.105,0,-258.43,108.95,1,157.99,13.48,2500,0,0,0
2152,35.90253,free_swing,524,481,689,442,-43.011,103.299,0,-262.15,-37.36,1,169.55,21.78,2500,0,0,0
2153,35.91922,free_swing,509,473,672,447,-47.523,99.063,0,-260.14,-280.72,1,165.06,18.56,2500,1,0,0
2154,35.9359,free_swing,494,465,660,454,-51.798,93.791,0,-251.61,-556.86,1,166.36,19.49,2500,1,0,0
2155,35.95258,free_swing,481,456,638,479,-55.733,81.666,0,-230.59,-448.46,1,158.68,13.97,2500,0,0,0
2156,35.96927,free_swing,470,446,618,481,-59.431,76.695,0,-199.37,-17.26,1,152.08,9.24,2500,1,0,0
2157,35.98595,free_swing,462,437,606,466,-62.418,78.614,0,-156.05,-114.80,0,146.89,5.51,2500,0,0,0
2158,36.00263,free_swing,456,431,592,451,-64.440,81.634,0,-91.64,-395.39,1,137.46,1.26,2500,1,0,0
2159,36.01932,free_swing,454,427,563,497,-65.556,57.291,0,-21.63,-823.31,1,129.54,6.95,2500,1,0,0
2160,36.036,free_swing,454,429,562,506,-65.103,54.513,0,49.34,-821.62,0,132.64,4.73,2500,0,0,0
2161,36.05268,free_swing,458,433,528,539,-63.771,33.440,0,120.70,-761.58,0,127.03,8.76,2500,0,0,0
2162,36.06937,free_swing,465,441,511,540,-61.167,24.922,0,201.96,-1175.16,1,109.17,21.59,2500,1,0,0
2163,36.08605,free_swing,477,452,477,568,-57.171,0.000,0,294.42,-1353.23,1,116.00,16.68,2500,0,0,0
2164,36.10273,free_swing,494,466,440,580,-51.589,-25.346,0,343.63,-1647.00,1,126.14,9.40,2500,1,0,0
2165,36.11942,free_swing,515,477,420,558,-45.587,-49.548,0,329.48,-1240.14,1,124.84,10.33,2500,1,0,0
2166,36.1361,free_swing,533,483,424,518,-40.726,-72.198,0,276.72,-933.23,1,114.48,17.77,2500,1,0,0
2167,36.15278,free_swing,547,488,412,516,-36.634,-78.283,0,228.62,-1120.69,0,137.87,0.97,2500,0,0,0
2168,36.16947,free_swing,560,491,436,469,-32.935,-100.061,0,202.84,-981.36,0,125.94,9.54,2500,0,0,0
2169,36.18615,free_swing,572,492,472,422,-29.629,-124.992,0,209.67,-489.34,1,122.07,12.32,2500,1,0,0
2170,36.20283,free_swing,585,491,453,431,-26.131,-114.444,0,239.85,1.84,1,145.00,4.15,2500,1,0,0
2171,36.21952,free_swing,601,490,463,429,-21.425,-113.847,0,288.16,-66.77,0,150.88,8.37,2500,0,0,0
2172,36.2362,free_swing,617,487,491,399,-16.530,-124.931,0,316.39,-154.28,1,153.69,10.39,2500,0,0,0
2173,36.25288,free_swing,634,483,504,392,-10.871,-124.992,0,322.92,-91.52,1,158.69,13.98,2500,0,0,0
2174,36.26957,free_swing,649,476,505,409,-5.553,-114.952,0,351.43,171.73,1,158.82,14.08,2500,1,0,0
2175,36.28625,free_swing,664,470,534,374,0.415,-126.444,0,390.00,281.83,1,161.60,16.08,2500,0,0,0
2176,36.30293,free_swing,680,459,532,408,7.624,-109.014,0,422.12,535.66,1,156.54,12.44,2500,1,0,0
2177,36.31962,free_swing,693,446,552,416,14.744,-102.011,0,442.98,525.11,0,144.16,3.54,2500,0,0,0
2178,36.3363,free_swing,704,435,558,427,21.705,-93.136,0,435.41,232.84,1,146.22,5.03,2500,1,0,0
2179,36.35298,free_swing,714,423,582,408,29.268,-96.483,0,393.14,306.79,0,132.85,4.58,2500,0,0,0
2180,36.36967,free_swing,720,414,589,432,34.804,-82.176,0,276.75,624.00,1,132.23,5.02,2500,1,0,0
2181,36.38635,free_swing,723,408,603,441,38.290,-74.624,0,125.70,1013.86,1,124.45,10.61,2500,1,0,0
2182,36.40303,free_swing,724,408,604,491,38.752,-55.330,0,-28.56,242.28,1,145.91,4.80,2500,1,0,0
2183,36.41972,free_swing,723,410,618,503,37.569,-48.468,0,-164.89,131.28,0,140.26,0.75,2500,0,0,0
2184,36.4364,free_swing,719,417,640,446,33.378,-69.842,0,-259.97,168.99,1,84.15,39.55,2500,0,0,0
2185,36.45308,free_swing,714,426,648,516,28.482,-36.254,0,-349.30,1012.73,1,111.61,19.84,2500,1,0,0
2186,36.46977,free_swing,706,437,665,512,22.270,-28.664,0,-446.15,1601.04,1,85.48,38.61,2500,1,0,0
2187,36.48645,free_swing,692,450,701,529,13.808,6.499,0,-554.34,1513.08,1,79.51,42.89,2500,0,0,0
2188,36.50313,free_swing,672,466,713,546,3.842,27.135,0,-590.89,1550.84,1,89.89,35.43,2500,0,0,0
2189,36.51982,free_swing,648,479,731,540,-5.826,53.686,0,-532.69,907.62,1,103.00,26.01,2500,1,0,0
2190,36.5365,free_swing,625,487,742,549,-13.775,62.080,0,-441.31,528.85,1,132.41,4.89,2500,1,0,0
2191,36.55318,free_swing,605,490,745,546,-20.158,68.199,0,-354.05,626.86,0,150.78,8.30,2500,0,0,0
2192,36.56987,free_swing,586,491,736,523,-25.840,77.957,0,-290.20,587.56,1,153.38,10.17,2500,0,0,0
2193,36.58655,free_swing,571,491,725,468,-30.054,98.494,0,-255.86,227.63,1,155.71,11.84,2500,1,0,0
2194,36.60323,free_swing,556,490,715,502,-34.106,85.684,0,-237.54,310.25,1,159.45,14.53,2500,0,0,0
2195,36.61992,free_swing,541,486,703,477,-38.387,93.180,0,-244.57,453.69,1,162.25,16.54,2500,0,0,0
2196,36.6366,free_swing,527,482,679,411,-42.198,115.038,0,-248.41,408.65,1,167.76,20.50,2500,0,0,0
2197,36.65328,free_swing,512,475,686,419,-46.559,107.840,0,-248.73,-237.68,1,182.79,31.29,2500,1,0,0
2198,36.66997,free_swing,498,467,658,447,-50.711,97.125,0,-251.93,-642.57,1,161.25,15.82,2500,1,0,0
2199,36.68665,free_swing,485,458,646,447,-54.707,93.909,0,-238.62,-212.20,1,161.38,15.91,2500,1,0,0
2200,36.70333,free_swing,472,448,633,459,-58.728,86.091,0,-224.83,-174.49,1,161.38,15.91,2500,0,0,0
2201,36.72002,free_swing,463,438,624,435,-62.076,91.067,0,-187.70,-364.41,1,161.03,15.66,2500,0,0,0
2202,36.7367,free_swing,455,429,601,467,-64.998,75.411,0,-134.79,-546.71,0,150.86,8.36,2500,0,0,0
2203,36.75338,free_swing,451,424,589,481,-66.541,67.557,0,-76.91,-597.89,0,149.31,7.24,2500,0,0,0
2204,36.77007,free_swing,449,421,569,495,-67.418,58.339,0,-15.85,-497.28,0,140.98,1.26,2500,0,0,0
2205,36.78675,free_swing,449,422,556,506,-67.190,51.866,0,37.74,-681.41,0,136.03,2.29,2500,0,0,0
2206,36.80343,free_swing,452,426,531,535,-65.987,35.933,0,106.16,-654.11,0,134.62,3.31,2500,0,0,0
2207,36.82012,free_swing,458,433,509,545,-63.771,24.482,0,177.98,-798.39,1,123.07,11.61,2500,0,0,0
2208,36.8368,free_swing,469,444,497,546,-60.001,15.350,0,259.09,-991.05,1,105.77,24.03,2500,0,0,0
2209,36.85348,free_swing,483,457,466,548,-55.222,-10.582,0,334.62,-1529.17,1,92.57,33.51,2500,1,0,0
2210,36.87017,free_swing,502,471,431,578,-49.194,-33.566,0,361.52,-1431.07,0,128.41,7.76,2500,0,0,0
2211,36.88685,free_swing,524,481,442,523,-43.011,-62.879,0,330.16,-1088.64,1,92.13,33.83,2500,1,0,0
2212,36.90353,free_swing,541,487,419,539,-38.206,-66.915,0,269.82,-1090.13,0,132.62,4.74,2500,0,0,0
2213,36.92022,free_swing,556,489,442,488,-34.276,-90.503,0,230.14,-861.43,1,114.00,18.11,2500,1,0,0
2214,36.9369,free_swing,570,491,459,455,-30.324,-107.969,0,235.67,-364.06,1,116.69,16.18,2500,1,0,0
2215,36.95358,free_swing,584,492,449,464,-26.278,-101.717,0,271.54,42.37,1,137.87,0.97,2500,1,0,0
2216,36.97027,free_swing,601,490,445,475,-21.425,-95.492,0,305.36,44.39,1,156.72,12.57,2500,0,0,0
2217,36.98695,free_swing,619,487,481,437,-15.848,-109.916,0,326.07,-75.96,0,146.78,5.43,2500,0,0,0
2218,37.00363,free_swing,635,483,484,453,-10.505,-101.237,0,336.19,-20.41,1,153.95,10.58,2500,0,0,0
2219,37.02032,free_swing,651,476,505,450,-4.764,-100.098,0,367.64,160.52,0,148.30,6.52,2500,0,0,0
2220,37.037,free_swing,667,468,519,432,1.685,-103.671,0,416.64,49.91,0,152.32,9.40,2500,0,0,0
2221,37.05368,free_swing,683,457,533,439,9.090,-96.843,0,436.15,256.14,1,151.08,8.51,2500,1,0,0
2222,37.07037,free_swing,696,444,551,437,16.417,-92.764,0,430.51,450.69,0,145.17,4.27,2500,0,0,0
2223,37.08705,free_swing,706,433,567,445,23.062,-85.066,0,415.86,516.27,0,139.52,0.21,2500,0,0,0
2224,37.10373,free_swing,715,423,590,455,29.745,-75.641,0,351.01,356.67,0,129.03,7.32,2500,0,0,0
2225,37.12042,free_swing,721,414,596,460,35.272,-69.796,0,226.04,-0.47,1,133.20,4.33,2500,1,0,0
2226,37.1371,free_swing,722,410,630,435,37.104,-74.798,0,82.40,185.21,1,95.34,31.52,2500,0,0,0
2227,37.15378,free_swing,723,411,635,443,37.216,-70.017,0,-64.49,813.50,1,93.64,32.74,2500,1,0,0
2228,37.17047,free_swing,722,414,647,490,35.735,-44.621,0,-193.54,1084.80,1,106.78,23.31,2500,1,0,0
2229,37.18715,free_swing,717,423,670,517,30.685,-26.565,0,-323.96,950.16,1,105.10,24.51,2500,0,0,0
2230,37.20383,free_swing,709,433,683,505,24.487,-19.855,0,-447.51,991.97,1,76.55,45.02,2500,0,0,0
2231,37.22052,free_swing,697,446,704,529,16.607,4.821,0,-545.20,1743.10,1,83.29,40.17,2500,1,0,0
2232,37.2372,free_swing,678,462,729,530,6.582,36.870,0,-583.12,1767.97,1,85.00,38.95,2500,0,0,0
2233,37.25388,free_swing,655,476,747,507,-3.180,71.378,0,-519.48,1183.04,1,97.08,30.27,2500,1,0,0
2234,37.27057,free_swing,635,484,757,528,-10.437,70.168,0,-411.30,483.50,1,129.69,6.85,2500,1,0,0
