frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
4990,83.24983,driven,645.929,479.192,490.660,521.767,23.008,-74.666,0,310.92,931.07
4991,83.26652,driven,657.304,473.829,520.636,558.935,27.485,-58.089,0,174.57,1035.67
4992,83.2832,driven,660.968,471.862,557.018,594.806,28.965,-40.214,0,72.39,1124.71
4993,83.29988,driven,660.968,471.862,605.224,622.903,28.965,-20.257,0,-29.21,1246.09
4994,83.31657,driven,660.968,471.862,662.435,632.855,28.965,0.522,0,-129.54,1357.12
4995,83.33325,driven,651.518,476.692,718.815,622.953,25.187,24.708,0,-199.69,1371.77
4996,83.34993,driven,642.243,480.704,759.615,590.908,21.591,46.804,0,-172.03,1259.88
4997,83.36662,driven,637.582,482.465,784.857,547.513,19.817,66.170,0,-69.17,1097.29
4998,83.3833,driven,637.582,482.465,797.355,502.312,19.817,82.919,0,6.06,982.04
4999,83.39998,driven,637.582,482.465,796.478,456.521,19.817,99.273,0,57.12,895.86
5000,83.41667,driven,641.091,481.155,789.106,417.811,21.150,113.169,0,72.90,832.94
5001,83.43335,driven,645.096,479.543,774.582,383.865,22.686,126.461,0,57.86,756.05
5002,83.45003,driven,645.724,479.279,751.343,357.765,22.929,139.003,0,25.19,699.65
5003,83.46672,driven,645.724,479.279,727.427,340.550,22.929,149.505,0,-10.34,617.45
5004,83.4834,driven,645.724,479.279,701.964,328.421,22.929,159.554,0,-62.37,531.10
5005,83.50008,driven,640.863,481.243,675.401,323.991,21.063,167.613,0,-125.98,468.23
5006,83.51677,driven,633.238,483.961,648.097,323.648,18.182,174.705,0,-186.06,405.41
5007,83.53345,driven,625.285,486.348,621.191,325.400,15.227,-178.543,0,-218.78,352.56
5008,83.55013,driven,613.799,489.027,594.752,329.157,11.029,-173.206,0,-240.96,313.12
5009,83.56682,driven,602.204,490.851,570.101,333.084,6.851,-168.498,0,-264.30,289.25
5010,83.5835,driven,590.272,491.836,543.692,337.721,2.589,-163.183,0,-277.98,297.08
5011,83.60018,driven,576.064,491.851,516.768,342.167,-2.469,-158.389,0,-300.20,318.62
5012,83.61687,driven,562.087,490.636,488.390,347.494,-7.464,-152.758,0,-301.53,350.32
5013,83.63355,driven,548.009,488.152,458.866,354.083,-12.552,-146.380,0,-294.12,402.08
5014,83.65023,driven,535.368,484.793,430.251,362.845,-17.209,-139.239,0,-296.95,473.90
5015,83.66692,driven,521.608,479.836,399.826,374.526,-22.415,-130.851,0,-309.61,542.20
5016,83.6836,driven,508.279,473.611,369.554,391.902,-27.652,-120.498,0,-327.49,635.67
5017,83.70028,driven,494.799,465.691,343.266,411.295,-33.218,-109.747,0,-328.66,770.40
5018,83.71697,driven,482.163,456.510,321.872,441.417,-38.779,-95.379,0,-338.42,917.71
5019,83.73365,driven,470.854,446.517,313.019,478.285,-44.152,-78.620,0,-352.70,1071.65
5020,83.75033,driven,459.760,434.599,318.750,512.299,-49.949,-61.144,0,-281.67,1018.12
5021,83.76702,driven,451.949,424.523,341.391,541.561,-54.487,-43.369,0,-159.89,881.96
5022,83.7837,driven,451.949,424.523,364.633,559.790,-54.487,-32.843,0,-10.34,700.34
5023,83.80038,driven,451.949,424.523,394.553,574.945,-54.487,-20.885,0,113.00,520.07
5024,83.81707,driven,456.706,430.854,419.266,587.440,-51.668,-13.447,0,196.20,442.84
5025,83.83375,driven,464.467,439.954,442.355,599.428,-47.411,-7.894,0,278.73,344.56
5026,83.85043,driven,474.109,449.591,470.349,610.547,-42.558,-1.338,0,316.71,277.14
5027,83.86712,driven,486.130,459.597,492.361,620.476,-36.990,2.218,0,367.79,176.48
5028,83.8838,driven,501.436,469.811,511.569,630.491,-30.438,3.608,0,419.25,71.09
5029,83.90048,driven,520.430,479.344,533.799,639.788,-22.869,4.763,0,458.96,6.92
5030,83.91717,driven,540.665,486.334,553.072,646.856,-15.245,4.420,0,475.74,-51.74
5031,83.93385,driven,563.086,490.764,570.861,651.576,-7.105,2.768,0,484.68,-107.44
5032,83.95053,driven,585.300,491.984,588.544,652.951,0.819,1.155,0,476.30,-101.29
5033,83.96722,driven,607.813,490.077,606.051,651.067,8.866,-0.627,0,449.62,-54.54
5034,83.9839,driven,627.260,485.797,624.766,646.777,15.957,-0.888,0,446.56,-40.98
5035,84.00058,driven,646.572,478.918,643.758,639.893,23.257,-1.001,0,449.19,-6.70
5036,84.01727,driven,666.465,468.676,660.781,629.575,31.226,-2.023,0,439.46,23.62
5037,84.03395,driven,682.383,457.665,682.197,618.665,38.118,-0.066,0,406.09,65.38
5038,84.05063,driven,695.520,446.153,698.754,607.121,44.337,1.151,0,365.81,140.24
5039,84.06732,driven,707.251,433.385,717.175,594.079,50.511,3.534,0,350.20,219.65
5040,84.084,driven,716.372,421.183,741.000,580.288,55.934,8.799,0,328.47,313.66
5041,84.10068,driven,724.201,408.352,764.929,564.115,61.285,14.653,0,286.66,379.95
5042,84.11737,driven,729.439,397.907,787.136,548.214,65.445,21.000,0,194.60,469.55
5043,84.13405,driven,732.326,391.190,812.260,530.945,68.047,29.768,0,94.22,554.28
5044,84.15073,driven,732.326,391.190,837.136,513.402,68.047,40.617,0,-4.10,642.58
5045,84.16742,driven,732.326,391.190,856.682,493.447,68.047,50.570,0,-97.90,722.25
5046,84.1841,driven,729.370,398.059,874.075,468.639,65.385,63.999,0,-163.35,784.13
5047,84.20078,driven,725.003,406.869,882.292,441.238,61.885,77.674,0,-229.69,823.02
5048,84.21747,driven,720.077,415.445,881.070,413.917,58.365,90.544,0,-248.81,783.53
5049,84.23415,driven,712.464,426.709,869.043,389.240,53.526,103.457,0,-269.41,699.19
5050,84.25083,driven,704.878,436.198,851.478,369.644,49.201,114.417,0,-287.95,583.91
5051,84.26752,driven,695.367,446.303,831.325,360.068,44.261,122.386,0,-295.77,454.36
5052,84.2842,driven,684.377,456.075,808.579,353.631,39.026,129.516,0,-326.81,358.04
5053,84.30088,driven,672.048,465.132,786.482,351.881,33.579,134.702,0,-345.57,285.26
5054,84.31757,driven,656.849,474.064,763.120,353.120,27.303,138.695,0,-374.76,198.54
5055,84.33425,driven,641.003,481.189,741.321,355.263,21.116,141.457,0,-409.68,103.97
5056,84.35093,driven,621.495,487.330,720.185,360.125,13.833,142.194,0,-435.04,-13.17
5057,84.36762,driven,600.620,491.033,702.221,366.141,6.283,140.871,0,-463.80,-135.65
5058,84.3843,driven,579.232,491.956,687.664,372.945,-1.341,137.663,0,-479.44,-251.55
5059,84.40098,driven,556.035,489.726,674.678,380.891,-9.641,132.531,0,-486.97,-366.99
5060,84.41767,driven,533.901,484.331,664.999,390.874,-17.756,125.484,0,-479.22,-474.66
5061,84.43435,driven,513.778,476.359,657.684,404.166,-25.465,116.641,0,-463.41,-569.08
5062,84.45103,driven,495.106,465.891,649.546,420.402,-33.088,106.412,0,-452.61,-687.57
5063,84.46772,driven,478.313,453.318,638.817,440.697,-40.559,94.496,0,-428.97,-755.96
5064,84.4844,driven,464.523,440.015,623.211,467.204,-47.382,80.277,0,-391.23,-799.52
5065,84.50108,driven,454.113,427.484,603.221,488.210,-53.182,67.841,0,-309.01,-896.00
5066,84.51777,driven,446.626,416.576,574.186,514.809,-57.891,52.400,0,-181.96,-934.90
5067,84.53445,driven,444.233,412.638,535.739,545.106,-59.531,34.636,0,-84.01,-859.82
5068,84.55113,driven,444.233,412.638,504.047,562.115,-59.531,21.809,0,18.22,-956.66
5069,84.56782,driven,444.233,412.638,465.298,572.254,-59.531,7.518,0,157.90,-1173.55
5070,84.5845,driven,451.133,423.369,396.586,574.848,-54.990,-19.804,0,337.95,-1408.58
5071,84.60118,driven,463.678,439.090,358.555,561.032,-47.828,-40.764,0,440.14,-1381.28
5072,84.61787,driven,478.552,453.522,335.466,527.329,-40.447,-62.714,0,391.79,-1160.38
5073,84.63455,driven,490.363,462.679,331.373,488.037,-35.127,-80.938,0,295.35,-1056.34
5074,84.65123,driven,500.167,469.057,340.299,450.004,-30.963,-96.796,0,208.44,-882.74
5075,84.66792,driven,508.087,473.510,357.950,415.373,-27.730,-111.167,0,173.03,-762.67
5076,84.6846,driven,514.426,476.666,378.249,390.778,-25.209,-122.240,0,176.94,-674.86
5077,84.70128,driven,523.350,480.542,405.764,370.567,-21.746,-133.085,0,227.30,-592.18
5078,84.71797,driven,534.358,484.476,437.214,356.086,-17.585,-142.888,0,275.71,-517.32
5079,84.73465,driven,548.385,488.235,468.258,348.591,-12.415,-150.153,0,294.34,-431.16
5080,84.75133,driven,561.569,490.567,498.192,342.566,-7.650,-156.819,0,313.53,-357.04
5081,84.76802,driven,576.449,491.867,528.394,338.206,-2.332,-162.634,0,341.91,-292.61
5082,84.7847,driven,593.870,491.633,556.504,335.029,3.871,-166.580,0,376.43,-218.70
5083,84.80138,driven,611.725,489.417,583.562,330.899,10.277,-169.926,0,383.70,-187.37
5084,84.81807,driven,628.916,485.314,609.108,325.537,16.570,-172.933,0,371.29,-206.27
5085,84.83475,driven,645.046,479.564,635.683,318.837,22.667,-176.666,0,366.54,-200.41
5086,84.85143,driven,660.199,472.284,661.613,311.291,28.653,179.497,0,364.16,-234.59
5087,84.86812,driven,675.037,463.099,684.572,302.382,34.866,176.605,0,353.54,-240.48
5088,84.8848,driven,687.729,453.282,713.649,294.382,40.579,170.735,0,338.51,-248.64
5089,84.90148,driven,698.774,442.881,733.848,285.748,45.980,167.417,0,324.22,-324.70
5090,84.91817,driven,708.933,431.308,760.181,278.683,51.462,161.439,0,324.96,-458.87
5091,84.93485,driven,717.649,419.264,794.173,277.612,56.755,151.621,0,316.06,-567.60
5092,84.95153,driven,725.234,406.435,826.687,281.422,62.060,140.939,0,295.28,-641.68
5093,84.96822,driven,730.764,394.927,850.615,287.425,66.605,131.891,0,274.69,-738.32
5094,84.9849,driven,735.177,383.566,878.700,310.613,70.944,116.944,0,251.98,-837.13
5095,85.00158,driven,738.414,373.041,895.602,338.212,74.863,102.494,0,184.47,-851.84
5096,85.01827,driven,740.212,365.718,901.209,366.757,77.547,89.630,0,94.38,-751.50
5097,85.03495,driven,740.212,365.718,897.579,399.728,77.547,77.805,0,10.87,-674.56
5098,85.05163,driven,740.212,365.718,888.378,428.709,77.547,66.967,0,-75.24,-583.64
5099,85.06832,driven,739.051,370.611,875.857,455.494,75.757,58.182,0,-169.30,-476.25
5100,85.085,driven,735.761,381.845,861.108,482.884,71.590,51.129,0,-278.54,-397.05
5101,85.10168,driven,730.508,395.516,844.391,509.322,66.377,45.019,0,-346.36,-370.78
5102,85.11837,driven,722.669,411.084,824.033,536.170,60.171,39.020,0,-404.95,-312.60
5103,85.13505,driven,711.781,427.626,801.469,561.331,53.119,33.853,0,-463.76,-219.84
5104,85.15173,driven,696.198,445.487,781.021,582.330,44.676,31.793,0,-507.67,-133.14
5105,85.16842,driven,678.110,460.904,757.595,600.915,36.210,29.584,0,-519.75,-130.58
5106,85.1851,driven,657.278,473.842,730.553,617.201,27.475,27.073,0,-511.73,-197.18
5107,85.20178,driven,636.003,483.025,698.441,631.425,19.221,22.819,0,-501.12,-268.87
5108,85.21847,driven,613.423,489.099,662.966,642.287,10.892,17.922,0,-470.05,-356.19
5109,85.23515,driven,592.027,491.747,623.985,649.543,3.214,11.449,0,-445.93,-413.84
5110,85.25183,driven,572.369,491.649,583.063,652.293,-3.786,3.809,0,-443.58,-436.28
5111,85.26852,driven,551.217,488.832,542.267,649.583,-11.386,-3.187,0,-453.53,-434.59
5112,85.2852,driven,529.961,483.013,501.272,641.436,-19.234,-10.265,0,-447.01,-449.21
5113,85.30188,driven,511.749,475.376,461.325,628.276,-26.267,-18.252,0,-417.30,-486.16
5114,85.31857,driven,495.396,466.079,423.301,610.036,-32.965,-26.602,0,-397.91,-503.76
5115,85.33525,driven,480.649,455.279,388.174,587.072,-39.474,-35.056,0,-384.92,-498.81
5116,85.35193,driven,467.585,443.252,356.902,560.171,-45.796,-43.430,0,-346.92,-521.26
5117,85.36862,driven,457.751,432.162,330.465,530.748,-51.073,-52.242,0,-282.58,-578.09
5118,85.3853,driven,451.015,423.200,307.766,496.691,-55.063,-62.841,0,-206.25,-651.79
5119,85.40198,driven,446.672,416.648,291.654,460.127,-57.861,-74.332,0,-121.44,-752.18
5120,85.41867,driven,444.416,412.948,283.646,421.548,-59.403,-86.938,0,-47.29,-786.57
5121,85.43535,driven,444.416,412.948,286.517,381.501,-59.403,-101.263,0,-5.35,-771.60
5122,85.45203,driven,444.416,412.948,295.711,351.240,-59.403,-112.537,0,11.92,-727.92
5123,85.46872,driven,444.535,413.150,311.541,322.411,-59.320,-124.305,0,28.07,-613.22
5124,85.4854,driven,445.749,415.162,332.095,301.128,-58.484,-135.096,0,61.66,-622.63
5125,85.50208,driven,447.789,418.401,350.146,290.389,-57.121,-142.665,0,91.05,-577.76
5126,85.51877,driven,450.486,422.439,383.305,276.125,-55.393,-155.337,0,120.01,-505.01
5127,85.53545,driven,454.124,427.499,401.846,275.223,-53.175,-161.052,0,164.65,-447.18
5128,85.55213,driven,459.783,434.627,424.723,277.490,-49.936,-167.423,0,216.15,-365.36
5129,85.56882,driven,467.552,443.217,452.801,282.894,-45.813,-174.743,0,266.69,-332.92
5130,85.5855,driven,477.126,452.292,474.912,291.307,-41.117,-179.212,0,308.47,-254.50
5131,85.60218,driven,489.432,462.019,494.104,301.087,-35.533,178.337,0,353.69,-167.33
5132,85.61887,driven,504.039,471.307,519.688,311.070,-29.370,174.422,0,394.81,-110.76
5133,85.63555,driven,521.705,479.876,538.424,319.746,-22.378,174.039,0,424.33,-56.10
5134,85.65223,driven,540.857,486.387,558.805,326.390,-15.174,173.600,0,451.75,4.49
5135,85.66892,driven,561.826,490.602,580.896,330.735,-7.557,173.198,0,465.04,-0.60
5136,85.6856,driven,584.223,491.995,601.923,331.971,0.435,173.688,0,467.09,-9.62
5137,85.70228,driven,605.404,490.434,624.950,330.625,7.999,173.027,0,454.65,-44.83
5138,85.71897,driven,625.866,486.189,649.147,326.881,15.441,171.686,0,434.18,-113.94
5139,85.73565,driven,644.940,479.608,674.013,321.255,22.626,169.597,0,427.37,-156.43
5140,85.75233,driven,662.138,471.207,701.305,315.044,29.442,165.920,0,409.19,-231.34
5141,85.76902,driven,678.517,460.605,727.554,307.255,36.390,162.267,0,380.28,-309.10
5142,85.7857,driven,691.057,450.351,757.553,303.725,42.157,155.605,0,336.32,-375.45
5143,85.80238,driven,701.639,439.838,784.735,301.939,47.467,148.928,0,292.55,-470.63
5144,85.81907,driven,709.797,430.215,811.984,305.802,51.958,140.602,0,261.92,-614.32
5145,85.83575,driven,716.700,420.696,841.716,319.247,56.143,129.059,0,233.74,-737.85
5146,85.85243,driven,721.782,412.612,867.517,344.183,59.542,115.152,0,169.86,-750.69
5147,85.86912,driven,725.372,406.174,881.549,367.061,62.166,104.060,0,81.01,-702.85
5148,85.8858,driven,725.492,405.947,886.294,397.968,62.257,92.841,0,25.09,-676.14
5149,85.90248,driven,725.492,405.947,884.508,431.146,62.257,80.995,0,-19.15,-691.82
5150,85.91917,driven,725.492,405.947,876.485,461.823,62.257,69.693,0,-76.33,-668.65
5151,85.93585,driven,722.231,411.844,860.225,494.782,59.858,58.993,0,-168.69,-616.01
5152,85.95253,driven,716.742,420.632,838.353,526.140,56.171,49.056,0,-242.28,-552.79
5153,85.96922,driven,709.681,430.362,814.164,552.855,51.891,40.463,0,-285.33,-501.40
5154,85.9859,driven,700.505,441.061,787.464,576.557,46.874,32.692,0,-335.93,-449.82
5155,86.00258,driven,687.977,453.069,756.212,598.894,40.695,25.076,0,-380.83,-415.85
5156,86.01927,driven,672.804,464.628,725.374,616.803,33.903,19.058,0,-435.53,-351.55
5157,86.03595,driven,655.359,474.823,691.614,631.688,26.708,13.014,0,-468.69,-303.74
5158,86.05263,driven,632.867,484.083,657.972,643.113,18.043,8.971,0,-485.13,-289.84
5159,86.06932,driven,612.135,489.342,622.214,650.026,10.426,3.589,0,-480.37,-293.86
5160,86.086,driven,589.818,491.856,586.149,652.814,2.427,-1.306,0,-466.81,-304.82
5161,86.10268,driven,567.848,491.285,549.867,651.278,-5.400,-6.412,0,-475.11,-290.08
5162,86.11937,driven,546.048,487.702,515.186,645.716,-13.269,-11.051,0,-474.99,-292.58
5163,86.13605,driven,524.817,481.119,480.202,635.814,-21.185,-16.088,0,-461.25,-297.72
5164,86.15273,driven,505.359,472.042,447.080,622.124,-28.832,-21.222,0,-441.38,-319.36
5165,86.16942,driven,489.200,461.853,416.931,605.722,-35.634,-26.672,0,-417.74,-344.57
5166,86.1861,driven,474.122,449.603,386.582,584.724,-42.552,-32.938,0,-372.41,-397.29
5167,86.20278,driven,462.714,438.015,359.326,561.433,-48.342,-39.953,0,-307.67,-467.53
5168,86.21947,driven,455.561,429.388,334.451,535.471,-52.331,-48.784,0,-191.45,-587.25
5169,86.23615,driven,450.957,423.118,312.762,505.719,-55.099,-59.133,0,-80.45,-717.35
5170,86.25283,driven,450.942,423.096,297.368,471.430,-55.108,-72.530,0,-14.33,-776.04
5171,86.26952,driven,450.942,423.096,290.414,435.414,-55.108,-85.612,0,18.03,-772.61
5172,86.2862,driven,450.942,423.096,291.332,401.984,-55.108,-97.535,0,30.69,-748.93
5173,86.30288,driven,452.608,425.439,301.278,370.481,-54.085,-109.959,0,67.19,-709.43
5174,86.31957,driven,454.950,428.592,318.234,343.564,-52.687,-121.879,0,97.89,-601.57
5175,86.33625,driven,458.070,432.556,335.679,327.955,-50.892,-130.518,0,119.70,-523.66
5176,86.35293,driven,462.004,437.211,354.112,317.710,-48.723,-137.923,0,145.77,-516.02
5177,86.36962,driven,467.291,442.948,381.680,306.597,-45.947,-147.876,0,179.66,-467.47
5178,86.3863,driven,473.728,449.240,406.339,303.022,-42.743,-155.256,0,221.97,-376.59
5179,86.40298,driven,482.522,456.798,424.239,306.718,-38.615,-158.777,0,259.63,-281.80
5180,86.41967,driven,493.302,464.698,449.789,309.690,-33.858,-164.320,0,303.89,-220.28
5181,86.43635,driven,505.679,472.218,471.367,314.917,-28.702,-167.695,0,342.33,-152.58
5182,86.45303,driven,521.684,479.867,489.132,322.192,-22.386,-168.335,0,383.52,-43.12
5183,86.46972,driven,538.951,485.857,508.595,327.745,-15.878,-169.132,0,413.55,19.63
5184,86.4864,driven,558.759,490.165,525.905,332.552,-8.660,-168.225,0,436.76,78.08
5185,86.50308,driven,579.227,491.956,540.877,335.590,-1.343,-166.220,0,462.10,152.71
5186,86.51977,driven,601.602,490.922,555.307,336.721,6.635,-163.289,0,473.66,200.46
5187,86.53645,driven,623.452,486.835,567.248,335.964,14.552,-159.568,0,471.76,235.29
5188,86.55313,driven,644.144,479.938,577.050,333.584,22.320,-155.372,0,464.44,276.32
5189,86.56982,driven,663.201,470.602,584.536,330.129,29.877,-150.751,0,460.09,301.49
5190,86.5865,driven,681.312,458.498,589.423,326.296,37.635,-145.198,0,444.02,298.40
5191,86.60318,driven,696.311,445.375,594.282,320.832,44.732,-140.675,0,408.42,285.40
5192,86.61987,driven,708.152,432.281,597.392,315.435,51.018,-136.532,0,357.89,233.56
5193,86.63655,driven,716.911,420.380,598.476,311.320,56.279,-132.640,0,249.64,119.63
5194,86.65323,driven,722.395,411.561,602.558,304.043,59.975,-131.898,0,117.08,-1.19
5195,86.66992,driven,722.395,411.561,605.974,300.353,59.975,-133.688,0,19.49,-86.13
5196,86.6866,driven,722.395,411.561,607.679,298.595,59.975,-134.560,0,-41.59,-124.03
5197,86.70328,driven,721.556,412.995,612.177,294.854,59.384,-137.205,0,-97.42,-181.59
5198,86.71997,driven,717.644,419.272,616.318,294.156,56.751,-140.997,0,-186.58,-257.53
5199,86.73665,driven,711.323,428.233,621.120,294.874,52.848,-145.926,0,-252.68,-321.25
5200,86.75333,driven,703.365,437.927,626.405,296.511,48.384,-151.444,0,-301.12,-390.99
5201,86.77002,driven,692.993,448.569,635.021,298.368,43.093,-158.895,0,-351.98,-447.57
5202,86.7867,driven,678.947,460.287,642.124,303.555,36.580,-166.779,0,-395.47,-501.03
5203,86.80338,driven,662.935,470.755,649.495,310.317,29.768,-175.211,0,-428.59,-547.37
5204,86.82007,driven,644.854,479.644,659.162,319.281,22.593,174.902,0,-450.28,-607.79
5205,86.83675,driven,623.942,486.707,667.519,331.717,14.732,164.296,0,-466.03,-671.35
5206,86.85343,driven,602.691,490.791,676.429,347.670,7.025,152.742,0,-460.60,-720.44
5207,86.87012,driven,581.529,491.993,685.174,368.792,-0.524,139.927,0,-448.47,-791.08
5208,86.8868,driven,561.499,490.558,691.014,394.919,-7.675,126.444,0,-421.54,-894.20
5209,86.90348,driven,542.337,486.780,693.027,430.094,-14.629,110.615,0,-370.32,-965.18
5210,86.92017,driven,528.219,482.394,688.962,473.315,-19.893,93.233,0,-282.27,-1036.44
5211,86.93685,driven,517.792,478.204,674.432,515.419,-23.892,76.635,0,-159.75,-1109.45
5212,86.95353,driven,513.440,476.198,648.222,564.259,-25.598,56.841,0,-70.01,-1153.85
5213,86.97022,driven,513.440,476.198,608.969,605.794,-25.598,36.395,0,15.27,-1272.55
5214,86.9869,driven,513.440,476.198,559.009,630.614,-25.598,16.441,0,97.90,-1360.30
5215,87.00358,driven,519.768,479.063,494.906,638.132,-23.125,-8.883,0,125.54,-1367.28
5216,87.02027,driven,526.683,481.829,444.770,620.434,-20.475,-30.582,0,100.42,-1256.95
5217,87.03695,driven,526.683,481.829,405.034,587.293,-20.475,-49.076,0,5.93,-1055.38
5218,87.05363,driven,526.683,481.829,379.384,546.822,-20.475,-66.191,0,-61.35,-961.84
5219,87.07032,driven,522.177,480.069,363.131,505.076,-22.196,-81.065,0,-99.70,-877.17
5220,87.087,driven,517.768,478.193,357.542,462.422,-23.902,-95.621,0,-139.66,-777.55
5221,87.10368,driven,511.472,475.239,357.942,426.767,-26.377,-107.521,0,-126.98,-720.69
5222,87.12037,driven,506.338,472.577,364.941,395.585,-28.435,-118.569,0,-83.21,-635.62
5223,87.13705,driven,504.809,471.738,381.075,368.728,-29.056,-129.778,0,-32.59,-562.29
5224,87.15373,driven,504.809,471.738,395.722,353.327,-29.056,-137.347,0,12.09,-493.50
5225,87.17042,driven,504.809,471.738,413.328,339.253,-29.056,-145.375,0,43.55,-451.19
5226,87.1871,driven,508.731,473.847,435.582,330.424,-27.471,-152.977,0,99.74,-402.79
5227,87.20378,driven,513.053,476.012,455.723,325.565,-25.751,-159.140,0,148.59,-318.80
5228,87.22047,driven,521.356,479.731,474.257,325.774,-22.512,-162.990,0,184.32,-242.15
5229,87.23715,driven,529.335,482.793,493.677,325.791,-19.470,-167.204,0,231.05,-170.71
5230,87.25383,driven,540.846,486.384,510.992,328.176,-15.178,-169.314,0,266.35,-105.20
5231,87.27052,driven,554.279,489.417,526.661,330.804,-10.276,-170.123,0,304.44,-26.46
5232,87.2872,driven,568.540,491.349,541.918,332.566,-5.153,-170.482,0,326.83,20.94
5233,87.30388,driven,584.308,491.995,555.113,333.664,0.465,-169.553,0,342.67,61.93
5234,87.32057,driven,601.120,490.977,568.106,333.398,6.462,-168.167,0,360.29,113.32
5235,87.33725,driven,617.316,488.300,578.938,331.942,12.307,-166.209,0,369.96,145.93
5236,87.35393,driven,634.746,483.458,588.004,329.392,18.748,-163.123,0,371.37,164.10
5237,87.37062,driven,650.778,477.038,597.158,325.229,24.896,-160.547,0,374.51,183.45
5238,87.3873,driven,665.813,469.069,604.559,320.176,30.955,-157.638,0,370.68,179.13
5239,87.40398,driven,680.546,459.085,609.752,314.485,37.292,-153.914,0,365.98,207.51
5240,87.42067,driven,693.173,448.400,615.889,307.163,43.181,-151.313,0,345.29,217.07
5241,87.43735,driven,703.719,437.527,615.987,302.530,48.574,-146.981,0,308.21,177.65
5242,87.45403,driven,711.860,427.519,619.010,295.990,53.166,-144.781,0,216.48,91.25
5243,87.47072,driven,716.960,420.307,623.669,289.090,56.310,-144.588,0,98.34,-45.64
5244,87.4874,driven,716.960,420.307,626.832,286.898,56.310,-145.958,0,22.05,-112.18
5245,87.50408,driven,716.960,420.307,633.394,282.692,56.310,-148.732,0,-24.96,-155.60
5246,87.52077,driven,716.851,420.470,638.867,279.618,56.240,-151.029,0,-82.65,-225.81
5247,87.53745,driven,712.793,426.261,646.031,279.756,53.723,-155.501,0,-175.31,-294.43
5248,87.55413,driven,706.100,434.766,655.430,281.948,49.871,-161.656,0,-248.60,-339.11
5249,87.57082,driven,698.170,443.503,662.219,286.568,45.671,-167.097,0,-282.52,-387.38
5250,87.5875,driven,687.803,453.219,669.999,293.206,40.613,-173.651,0,-321.48,-482.92
5251,87.60418,driven,675.321,462.901,684.889,302.185,34.989,176.593,0,-351.35,-575.27
5252,87.62087,driven,660.459,472.142,698.385,315.673,28.758,166.375,0,-376.99,-623.27
5253,87.63755,driven,645.095,479.543,709.534,332.002,22.686,156.407,0,-392.92,-667.79
5254,87.65423,driven,626.691,485.958,720.297,354.967,15.746,144.451,0,-389.54,-727.51
5255,87.67092,driven,609.660,489.777,730.855,383.793,9.532,131.170,0,-366.58,-812.01
5256,87.6876,driven,593.819,491.636,736.231,416.538,3.853,117.804,0,-331.63,-904.60
5257,87.70428,driven,579.878,491.970,737.846,460.870,-1.111,101.138,0,-248.65,-1027.21
5258,87.72097,driven,568.884,491.380,728.666,511.147,-5.030,82.948,0,-125.65,-1177.61
5259,87.73765,driven,568.177,491.316,711.323,565.006,-5.283,62.761,0,-36.30,-1233.42
5260,87.75433,driven,568.177,491.316,672.700,613.774,-5.283,40.482,0,46.70,-1362.88
5261,87.77102,driven,568.177,491.316,621.943,643.073,-5.283,19.509,0,67.46,-1411.77
5262,87.7877,driven,575.741,491.836,555.869,651.605,-2.584,-7.090,0,84.36,-1363.09
5263,87.80438,driven,575.741,491.836,503.393,635.665,-2.584,-26.703,0,17.20,-1198.54
5264,87.82107,driven,575.741,491.836,461.515,605.297,-2.584,-45.192,0,-124.83,-954.03
5265,87.83775,driven,565.989,491.099,427.191,572.685,-6.065,-59.552,0,-233.61,-804.58
5266,87.85443,driven,552.417,489.069,399.515,539.485,-10.950,-71.751,0,-312.01,-656.68
5267,87.87112,driven,538.386,485.695,379.058,508.837,-16.088,-81.736,0,-312.55,-583.81
5268,87.8878,driven,524.960,481.174,363.983,478.407,-21.131,-90.985,0,-296.43,-499.82
5269,87.90448,driven,512.725,475.853,353.789,450.161,-25.880,-99.182,0,-272.60,-434.78
5270,87.92117,driven,502.366,470.353,346.886,428.556,-30.055,-105.047,0,-228.34,-376.18
5271,87.93785,driven,494.308,465.368,344.460,406.490,-33.427,-111.451,0,-145.87,-305.16
5272,87.95453,driven,490.200,462.564,345.803,391.355,-35.198,-116.250,0,-62.67,-259.05
5273,87.97122,driven,490.200,462.564,349.593,384.138,-35.198,-119.152,0,-0.05,-195.19
5274,87.9879,driven,490.200,462.564,355.224,374.799,-35.198,-123.033,0,37.60,-150.96
5275,88.00458,driven,492.416,464.100,360.156,372.295,-34.238,-124.765,0,77.71,-121.53
5276,88.02127,driven,496.459,466.763,366.510,371.715,-32.515,-126.183,0,129.59,-76.89
5277,88.03795,driven,502.723,470.558,375.259,372.202,-29.909,-127.656,0,169.70,-20.10
5278,88.05463,driven,510.246,474.624,382.061,377.210,-26.865,-127.233,0,206.16,66.42
5279,88.07132,driven,519.658,479.016,387.571,386.960,-23.168,-124.874,0,230.95,135.98
5280,88.088,driven,530.551,483.217,394.453,397.203,-19.012,-122.293,0,258.86,228.68
5281,88.10468,driven,542.056,486.707,400.266,410.439,-14.733,-118.275,0,277.27,329.34
5282,88.12137,driven,555.817,489.689,405.083,433.117,-9.720,-110.571,0,294.71,443.13
5283,88.13805,driven,569.206,491.408,412.465,454.620,-4.915,-103.208,0,304.43,542.78
