frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
5868,97.8978,free_swing,448,418,636,161,-68.199,143.814,0,-173.19,234.42,1,318.42,117.97,2500,1,0,0
5869,97.91448,free_swing,443,410,692,91,-70.478,142.026,0,-65.67,-59.14,1,404.68,177.01,2500,1,0,0
5870,97.93117,free_swing,443,410,657,172,-70.478,138.039,0,20.05,-44.15,1,320.06,119.09,2500,0,0,0
5871,97.94785,free_swing,445,413,696,135,-69.617,137.922,0,64.22,-41.15,1,374.55,156.39,2500,0,0,0
5872,97.96453,free_swing,447,417,700,77,-68.519,143.346,0,80.58,37.39,1,423.80,190.11,2500,0,0,0
5873,97.98122,free_swing,450,422,672,196,-67.094,135.512,0,104.82,223.20,1,316.80,116.86,2500,0,0,0
5874,97.9979,free_swing,455,429,641,155,-64.998,145.830,0,134.63,-12.93,1,331.17,126.69,2500,1,0,0
5875,98.01458,free_swing,461,437,643,91,-62.534,152.255,0,162.91,475.02,1,390.95,167.62,2500,1,0,0
5876,98.03127,free_swing,470,445,683,134,-59.651,145.593,0,186.27,1303.18,1,376.95,158.03,2500,1,0,0
5877,98.04795,free_swing,480,454,447,290,-56.310,-168.623,0,206.33,1753.31,1,167.29,14.51,2500,1,0,0
5878,98.06463,free_swing,491,463,388,349,-52.706,-137.902,0,224.22,1251.60,1,153.64,5.17,2500,1,0,0
5879,98.08132,free_swing,504,471,398,353,-48.840,-138.066,0,253.68,269.79,1,158.62,8.58,2500,1,0,0
5880,98.098,free_swing,520,478,411,368,-44.405,-135.262,0,280.74,140.70,0,154.86,6.00,2500,0,0,0
5881,98.11468,free_swing,538,485,408,393,-39.249,-125.287,0,307.16,134.95,0,159.26,9.02,2500,0,0,0
5882,98.13137,free_swing,556,489,430,394,-34.276,-127.015,0,325.31,170.19,0,157.80,8.02,2500,0,0,0
5883,98.14805,free_swing,576,492,456,396,-28.535,-128.660,0,338.97,106.64,0,153.67,5.20,2500,0,0,0
5884,98.16473,free_swing,596,491,459,432,-22.850,-113.299,0,344.23,697.42,1,149.16,2.11,2500,1,0,0
5885,98.18142,free_swing,615,488,490,436,-17.103,-112.587,0,344.16,917.02,1,135.38,7.33,2500,1,0,0
5886,98.1981,free_swing,632,483,490,506,-11.602,-80.800,0,342.29,969.15,0,143.85,1.53,2500,0,0,0
5887,98.21478,free_swing,648,479,525,511,-5.826,-75.417,0,309.72,782.70,1,127.09,13.00,2500,0,0,0
5888,98.23147,free_swing,660,473,579,531,-1.219,-54.395,0,236.97,1686.42,1,99.62,31.80,2500,1,0,0
5889,98.24815,free_swing,667,469,619,534,1.672,-36.444,0,98.94,2266.45,1,80.80,44.69,2500,1,0,0
5890,98.26483,free_swing,669,468,685,488,2.526,38.660,0,-41.64,1899.53,1,25.61,82.47,2500,1,0,0
5891,98.28152,free_swing,664,470,729,575,0.415,31.759,0,-120.38,1295.05,1,123.49,15.47,2500,1,0,0
5892,98.2982,free_swing,659,473,761,537,-1.625,57.894,0,-98.71,1037.90,1,120.42,17.57,2500,1,0,0
5893,98.31488,free_swing,657,474,796,490,-2.420,83.434,0,-4.66,1845.95,1,139.92,4.22,2500,1,0,0
5894,98.33157,free_swing,659,473,803,409,-1.625,113.962,0,91.31,1274.57,1,157.58,7.87,2500,1,0,0
5895,98.34825,free_swing,664,470,796,356,0.415,130.815,0,146.84,833.71,1,174.41,19.39,2500,1,0,0
5896,98.36493,free_swing,671,466,796,339,3.417,135.455,0,169.86,492.06,1,178.20,21.98,2500,1,0,0
5897,98.38162,free_swing,676,460,769,303,5.799,149.359,0,172.32,539.37,1,182.48,24.91,2500,0,0,0
5898,98.3983,free_swing,682,457,754,295,8.643,156.038,0,129.20,585.09,1,177.28,21.35,2500,0,0,0
5899,98.41498,free_swing,686,455,733,260,10.592,166.449,0,49.58,463.60,1,200.58,37.31,2500,0,0,0
5900,98.43167,free_swing,685,454,705,273,10.222,173.695,0,-28.44,494.57,1,182.10,24.65,2500,0,0,0
5901,98.44835,free_swing,683,457,681,245,9.090,-179.459,0,-72.53,373.26,1,212.01,45.13,2500,0,0,0
5902,98.46503,free_swing,681,458,654,275,8.130,-171.607,0,-109.68,311.94,1,184.98,26.63,2500,0,0,0
5903,98.48172,free_swing,676,462,638,258,5.711,-169.448,0,-175.98,296.81,1,207.51,42.05,2500,0,0,0
5904,98.4984,free_swing,668,467,614,289,2.121,-163.124,0,-223.53,361.98,1,186.01,27.33,2500,0,0,0
5905,98.51508,free_swing,658,473,582,301,-2.031,-156.161,0,-254.85,328.61,1,188.04,28.72,2500,0,0,0
5906,98.53177,free_swing,648,478,558,324,-5.866,-149.697,0,-273.07,425.86,1,178.37,22.10,2500,0,0,0
5907,98.54845,free_swing,633,483,539,339,-11.237,-146.864,0,-293.21,549.22,1,171.97,17.72,2500,0,0,0
5908,98.56513,free_swing,619,487,496,383,-15.848,-130.215,0,-307.95,430.68,1,161.07,10.26,2500,0,0,0
5909,98.58182,free_swing,602,490,473,396,-21.110,-126.080,0,-302.81,346.29,0,159.62,9.26,2500,0,0,0
5910,98.5985,free_swing,584,492,463,407,-26.278,-125.087,0,-307.43,561.39,1,147.87,1.22,2500,1,0,0
5911,98.61518,free_swing,566,491,439,448,-31.386,-108.705,0,-318.63,877.65,1,134.08,8.22,2500,1,0,0
5912,98.63187,free_swing,546,488,413,497,-36.870,-86.129,0,-373.31,1261.34,1,133.30,8.75,2500,1,0,0
5913,98.64855,free_swing,522,480,424,508,-43.612,-74.055,0,-440.63,1562.66,1,101.92,30.23,2500,1,0,0
5914,98.66523,free_swing,495,466,436,545,-51.423,-36.754,0,-446.61,1862.34,1,98.60,32.51,2500,1,0,0
5915,98.68192,free_swing,473,448,461,550,-58.595,-6.710,0,-363.47,1714.79,1,102.70,29.70,2500,0,0,0
5916,98.6986,free_swing,460,434,493,541,-63.322,17.140,0,-234.29,950.69,1,111.97,23.35,2500,1,0,0
5917,98.71528,free_swing,453,425,515,544,-66.114,27.520,0,-114.98,806.86,0,134.18,8.15,2500,0,0,0
5918,98.73197,free_swing,450,421,538,535,-67.323,37.666,0,-27.88,858.79,0,144.01,1.42,2500,0,0,0
5919,98.74865,free_swing,450,422,570,488,-67.094,61.189,0,44.56,883.67,0,136.95,6.25,2500,0,0,0
5920,98.76533,free_swing,453,426,593,477,-65.886,69.984,0,106.30,677.34,1,149.00,2.00,2500,1,0,0
5921,98.78202,free_swing,459,433,612,463,-63.660,78.906,0,161.52,587.66,0,155.91,6.73,2500,0,0,0
5922,98.7987,free_swing,468,442,623,442,-60.573,90.000,0,204.59,741.03,0,155.00,6.10,2500,0,0,0
5923,98.81538,free_swing,478,453,648,410,-56.813,104.195,0,233.81,449.84,1,175.35,20.04,2500,1,0,0
5924,98.83207,free_swing,490,463,663,403,-52.866,109.128,0,251.24,225.19,1,183.11,25.34,2500,1,0,0
5925,98.84875,free_swing,506,471,672,425,-48.480,105.489,0,264.95,180.87,1,172.26,17.91,2500,0,0,0
5926,98.86543,free_swing,521,479,683,402,-44.009,115.422,0,279.55,116.91,1,179.37,22.78,2500,0,0,0
5927,98.88212,free_swing,538,485,693,407,-39.249,116.713,0,284.83,57.37,1,173.52,18.78,2500,0,0,0
5928,98.8988,free_swing,555,490,713,432,-34.354,110.158,0,294.47,-85.20,1,168.31,15.21,2500,0,0,0
5929,98.91548,free_swing,573,491,726,421,-29.511,114.585,0,309.29,-131.16,1,168.25,15.17,2500,0,0,0
5930,98.93217,free_swing,592,491,748,428,-24.063,111.991,0,327.90,67.04,1,168.24,15.17,2500,0,0,0
5931,98.94885,free_swing,611,489,771,444,-18.325,105.709,0,354.62,-365.73,1,166.21,13.77,2500,1,0,0
5932,98.96553,free_swing,630,484,775,426,-12.249,111.801,0,399.85,-362.38,0,156.17,6.90,2500,0,0,0
5933,98.98222,free_swing,650,478,790,489,-5.088,85.507,0,469.33,-516.60,0,140.43,3.87,2500,0,0,0
5934,98.9989,free_swing,671,466,788,464,3.417,90.979,0,529.04,-1013.41,1,117.02,19.90,2500,1,0,0
5935,99.01558,free_swing,690,452,780,491,12.680,66.571,0,577.90,-1172.45,1,98.09,32.86,2500,0,0,0
5936,99.03227,free_swing,705,436,757,506,21.991,36.607,0,557.91,-1592.71,1,87.20,40.31,2500,1,0,0
5937,99.04895,free_swing,718,421,734,464,31.715,20.410,0,498.26,-1474.04,1,45.88,68.59,2500,0,0,0
5938,99.06563,free_swing,724,409,716,488,38.387,-5.782,0,418.69,-1073.78,1,79.40,45.65,2500,1,0,0
5939,99.08232,free_swing,729,398,689,478,45.000,-26.565,0,323.40,-637.51,1,89.44,38.77,2500,1,0,0
5940,99.099,free_swing,733,391,691,491,49.874,-22.782,0,239.16,-401.26,1,108.46,25.75,2500,1,0,0
5941,99.11568,free_swing,735,387,674,481,52.624,-32.981,0,132.72,-442.49,1,112.06,23.29,2500,0,0,0
5942,99.13237,free_swing,735,384,651,457,54.162,-49.008,0,44.84,-706.82,1,111.29,23.82,2500,1,0,0
5943,99.14905,free_swing,735,384,637,462,54.162,-51.483,0,-59.83,-601.36,1,125.25,14.26,2500,0,0,0
5944,99.16573,free_swing,734,387,618,438,52.237,-66.267,0,-197.12,-408.95,1,126.72,13.26,2500,0,0,0
5945,99.18242,free_swing,730,393,611,430,47.684,-72.728,0,-330.63,-504.80,1,124.62,14.69,2500,0,0,0
5946,99.1991,free_swing,726,404,586,443,41.186,-74.434,0,-422.56,-234.83,1,145.33,0.52,2500,1,0,0
5947,99.21578,free_swing,719,416,585,420,33.690,-88.290,0,-467.22,-492.93,1,134.06,8.23,2500,1,0,0
5948,99.23247,free_swing,710,429,560,439,25.852,-86.186,0,-486.13,-699.91,1,150.33,2.91,2500,1,0,0
5949,99.24915,free_swing,698,442,565,398,17.650,-108.306,0,-484.91,-471.17,1,140.09,4.10,2500,1,0,0
5950,99.26583,free_swing,684,456,554,405,9.612,-111.420,0,-470.95,-76.71,1,139.65,4.41,2500,1,0,0
5951,99.28252,free_swing,668,467,524,430,2.121,-104.410,0,-440.09,257.20,1,148.68,1.77,2500,1,0,0
5952,99.2992,free_swing,650,477,503,451,-5.123,-100.030,0,-408.68,96.49,0,149.28,2.19,2500,0,0,0
5953,99.31588,free_swing,632,483,488,443,-11.602,-105.524,0,-390.54,230.57,0,149.45,2.30,2500,0,0,0
5954,99.33257,free_swing,612,489,470,472,-17.996,-96.827,0,-381.07,288.05,0,143.01,2.10,2500,0,0,0
5955,99.34925,free_swing,590,492,446,504,-24.525,-85.236,0,-383.87,383.44,0,144.50,1.09,2500,0,0,0
5956,99.36593,free_swing,568,491,442,494,-30.858,-88.636,0,-392.14,549.81,1,126.04,13.72,2500,0,0,0
5957,99.38262,free_swing,544,487,432,525,-37.515,-71.259,0,-417.53,1048.67,1,118.27,19.04,2500,1,0,0
5958,99.3993,free_swing,519,478,430,560,-44.605,-47.344,0,-430.45,1589.32,1,121.02,17.16,2500,1,0,0
5959,99.41598,free_swing,493,465,459,545,-51.962,-23.025,0,-404.95,1348.21,1,86.93,40.50,2500,1,0,0
5960,99.43267,free_swing,474,450,476,551,-58.022,1.134,0,-338.91,1220.29,1,101.02,30.85,2500,0,0,0
5961,99.44935,free_swing,460,435,486,561,-63.097,11.659,0,-258.17,916.44,1,128.65,11.93,2500,1,0,0
5962,99.46603,free_swing,451,423,516,519,-66.769,34.101,0,-199.36,457.46,1,115.94,20.64,2500,1,0,0
5963,99.48272,free_swing,445,413,518,517,-69.617,35.066,0,-154.95,764.07,1,127.06,13.02,2500,1,0,0
5964,99.4994,free_swing,440,404,529,505,-72.106,41.386,0,-129.42,729.41,0,134.62,7.85,2500,0,0,0
5965,99.51608,free_swing,437,397,558,432,-73.954,73.867,0,-106.58,608.19,1,125.96,13.78,2500,0,0,0
5966,99.53277,free_swing,434,391,558,452,-75.552,63.806,0,-73.76,97.79,1,138.19,5.40,2500,1,0,0
5967,99.54945,free_swing,433,387,562,447,-76.551,65.056,0,-34.77,-93.85,0,142.27,2.61,2500,0,0,0
5968,99.56613,free_swing,432,387,573,443,-76.608,68.339,0,11.62,228.02,1,151.71,3.85,2500,1,0,0
5969,99.58282,free_swing,433,389,581,428,-76.081,75.237,0,62.10,404.82,0,153.05,4.77,2500,0,0,0
5970,99.5995,free_swing,436,394,590,434,-74.724,75.440,0,105.46,412.02,0,159.11,8.92,2500,0,0,0
5971,99.61618,free_swing,439,403,617,395,-72.413,92.573,0,145.48,296.14,1,178.18,21.97,2500,0,0,0
5972,99.63287,free_swing,445,412,614,415,-69.848,88.983,0,186.88,424.67,1,169.03,15.70,2500,0,0,0
5973,99.64955,free_swing,452,424,615,410,-66.442,94.909,0,225.54,176.15,1,163.60,11.99,2500,1,0,0
5974,99.66623,free_swing,462,438,641,382,-62.194,107.372,0,256.04,188.36,1,187.56,28.39,2500,0,0,0
5975,99.68292,free_swing,475,450,642,428,-57.885,97.505,0,267.56,131.51,1,168.44,15.30,2500,0,0,0
5976,99.6996,free_swing,488,462,649,418,-53.393,105.285,0,277.83,260.17,1,166.90,14.25,2500,0,0,0
5977,99.71628,free_swing,505,471,674,399,-48.660,113.076,0,288.53,179.26,1,183.70,25.75,2500,0,0,0
5978,99.73297,free_swing,522,480,693,405,-43.612,113.682,0,303.72,90.79,1,186.72,27.82,2500,0,0,0
5979,99.74965,free_swing,540,486,699,442,-38.614,105.468,0,321.63,67.03,1,164.98,12.93,2500,0,0,0
5980,99.76633,free_swing,561,490,720,400,-32.845,119.511,0,350.78,-393.72,1,182.70,25.07,2500,1,0,0
5981,99.78302,free_swing,582,492,737,455,-26.851,103.426,0,373.09,-877.32,1,159.35,9.08,2500,1,0,0
5982,99.7997,free_swing,605,491,747,520,-20.041,78.457,0,428.21,-541.87,1,144.93,0.79,2500,1,0,0
5983,99.81638,free_swing,628,485,753,517,-12.885,75.641,0,531.50,-645.15,1,129.03,11.67,2500,0,0,0
5984,99.83307,free_swing,656,476,744,488,-2.783,82.235,0,610.18,-1249.92,1,88.81,39.20,2500,1,0,0
5985,99.84975,free_swing,681,461,719,554,7.943,22.225,0,602.64,-1979.22,1,100.46,31.23,2500,1,0,0
5986,99.86643,free_swing,698,446,704,509,17.067,5.440,0,512.40,-1849.77,1,63.29,56.68,2500,0,0,0
5987,99.88312,free_swing,709,433,691,480,24.487,-20.956,0,410.96,-1190.57,1,50.33,65.55,2500,1,0,0
5988,99.8998,free_swing,717,422,675,472,30.964,-40.030,0,325.05,-924.14,1,65.30,55.30,2500,1,0,0
5989,99.91648,free_swing,721,413,656,455,35.605,-57.131,0,269.83,-526.93,1,77.39,47.03,2500,1,0,0
5990,99.93317,free_swing,725,407,641,473,39.579,-51.843,0,235.37,-468.93,1,106.83,26.87,2500,0,0,0
5991,99.94985,free_swing,728,400,632,433,43.708,-71.030,0,220.30,-558.80,1,101.51,30.51,2500,0,0,0
5992,99.96653,free_swing,730,395,617,420,46.762,-77.525,0,164.85,-352.93,1,115.73,20.78,2500,1,0,0
5993,99.98322,free_swing,732,392,608,409,48.991,-82.194,0,46.56,-183.34,1,125.16,14.32,2500,0,0,0
5994,99.9999,free_swing,731,392,589,424,48.576,-77.300,0,-94.38,-319.13,0,145.56,0.36,2500,0,0,0
5995,100.01658,free_swing,729,397,592,381,45.437,-96.661,0,-243.91,-347.67,0,137.93,5.58,2500,0,0,0
5996,100.03327,free_swing,725,404,578,393,40.732,-94.279,0,-346.74,-360.90,0,147.41,0.91,2500,0,0,0
5997,100.04995,free_swing,719,415,565,390,34.007,-99.221,0,-414.59,-210.61,0,156.02,6.80,2500,0,0,0
5998,100.06663,free_swing,711,426,567,380,27.051,-107.716,0,-433.29,-435.81,1,151.17,3.48,2500,1,0,0
5999,100.08332,free_swing,701,439,557,379,19.552,-112.620,0,-431.01,-476.89,0,156.00,6.79,2500,0,0,0
6000,100.1,free_swing,690,450,554,368,12.888,-121.088,0,-431.48,-505.10,0,158.81,8.71,2500,0,0,0
6001,100.11668,free_swing,675,461,555,359,5.315,-130.365,0,-429.06,-252.89,1,157.49,7.81,2500,1,0,0
6002,100.13337,free_swing,659,472,540,360,-1.637,-133.264,0,-417.39,-88.36,1,163.42,11.86,2500,0,0,0
6003,100.15005,free_swing,641,480,515,384,-8.455,-127.304,0,-388.63,-49.81,0,158.40,8.43,2500,0,0,0
6004,100.16673,free_swing,623,486,508,366,-14.560,-136.219,0,-362.61,15.26,1,166.21,13.77,2500,0,0,0
6005,100.18342,free_swing,604,489,487,377,-20.596,-133.749,0,-336.27,-166.55,1,161.97,10.87,2500,0,0,0
6006,100.2001,free_swing,586,491,463,389,-25.840,-129.668,0,-316.23,154.06,1,159.79,9.38,2500,1,0,0
6007,100.21678,free_swing,567,491,463,370,-31.122,-139.321,0,-310.13,127.40,0,159.55,9.22,2500,0,0,0
6008,100.23347,free_swing,549,488,418,410,-36.158,-120.770,0,-305.86,880.25,1,152.46,4.37,2500,1,0,0
6009,100.25015,free_swing,530,482,416,404,-41.562,-124.380,0,-307.85,-311.44,1,138.13,5.45,2500,1,0,0
6010,100.26683,free_swing,512,476,384,433,-46.359,-108.569,0,-321.09,-3068.98,1,135.03,7.57,2500,1,0,1
6011,100.28352,free_swing,493,464,569,234,-52.172,161.715,0,-351.62,-882.02,1,242.23,65.81,2500,1,0,0
6012,100.3002,free_swing,474,450,614,268,-58.022,142.431,0,-366.25,3318.87,1,229.62,57.18,2500,1,0,1
6013,100.31688,free_swing,457,431,400,493,-64.332,-42.594,0,-328.87,5581.25,1,84.22,42.35,2500,1,0,1
6014,100.33357,free_swing,446,415,454,463,-69.069,9.462,0,-265.05,3956.51,1,48.66,66.69,2500,1,0,1
6015,100.35025,free_swing,440,401,459,495,-72.807,11.427,0,-187.82,631.20,1,95.90,34.35,2500,1,0,0
6016,100.36693,free_swing,435,391,513,432,-75.492,62.272,0,-131.28,506.08,1,88.12,39.68,2500,0,0,0
6017,100.38362,free_swing,432,385,507,473,-77.078,40.440,0,-69.05,594.69,1,115.62,20.85,2500,0,0,0
6018,100.4003,free_swing,430,382,522,449,-77.888,53.936,0,-7.02,128.21,1,113.81,22.09,2500,1,0,0
6019,100.41698,free_swing,431,384,559,424,-77.367,72.646,0,47.42,376.37,1,134.10,8.20,2500,1,0,0
6020,100.43367,free_swing,433,389,561,462,-76.081,60.303,0,108.61,164.49,1,147.35,0.87,2500,1,0,0
6021,100.45035,free_swing,436,397,572,458,-74.021,65.842,0,169.87,320.07,0,149.05,2.03,2500,0,0,0
6022,100.46703,free_swing,443,410,599,425,-70.478,84.508,0,220.40,546.37,1,156.72,7.28,2500,1,0,0
6023,100.48372,free_swing,452,424,609,440,-66.442,84.181,0,251.42,606.06,0,157.81,8.03,2500,0,0,0
6024,100.5004,free_swing,463,437,629,432,-62.301,91.725,0,271.48,499.87,1,166.08,13.68,2500,0,0,0
6025,100.51708,free_swing,476,451,654,378,-57.529,112.299,0,294.06,349.75,1,192.39,31.70,2500,0,0,0
6026,100.53377,free_swing,492,464,656,420,-52.334,105.018,0,314.20,209.43,1,169.80,16.23,2500,0,0,0
6027,100.55045,free_swing,510,474,671,425,-47.135,106.928,0,325.18,329.96,1,168.29,15.20,2500,0,0,0
6028,100.56713,free_swing,529,483,689,383,-41.586,122.005,0,328.60,245.15,1,188.68,29.16,2500,0,0,0
6029,100.58382,free_swing,549,489,714,385,-35.984,122.223,0,334.77,-329.80,1,195.04,33.51,2500,1,0,0
6030,100.6005,free_swing,570,490,726,452,-30.481,103.690,0,345.76,-429.33,0,160.56,9.91,2500,0,0,0
6031,100.61718,free_swing,591,491,745,459,-24.362,101.739,0,382.28,-478.40,0,157.29,7.67,2500,0,0,0
6032,100.63387,free_swing,613,489,758,453,-17.665,103.943,0,432.21,-195.59,1,149.40,2.27,2500,1,0,0
6033,100.65055,free_swing,637,484,778,509,-9.707,79.946,0,514.37,-685.10,1,143.20,1.98,2500,1,0,0
6034,100.66723,free_swing,661,473,771,482,-0.813,85.323,0,618.25,-1336.12,1,110.37,24.45,2500,1,0,0
6035,100.68392,free_swing,686,457,759,527,10.426,46.202,0,654.36,-1529.17,1,101.14,30.77,2500,0,0,0
6036,100.7006,free_swing,705,438,737,547,21.615,16.361,0,605.85,-1801.00,1,113.60,22.24,2500,1,0,0
6037,100.71728,free_swing,716,423,718,509,30.217,1.332,0,499.90,-1143.00,1,86.02,41.11,2500,1,0,0
6038,100.73397,free_swing,724,410,694,474,38.027,-25.115,0,431.72,-811.45,1,70.68,51.62,2500,1,0,0
6039,100.75065,free_swing,730,399,678,487,45.000,-30.579,0,437.06,-707.18,1,102.22,30.03,2500,0,0,0
6040,100.76733,free_swing,734,387,664,472,52.237,-39.472,0,461.86,-344.94,1,110.11,24.62,2500,1,0,0
6041,100.78402,free_swing,738,375,648,443,60.173,-52.927,0,421.06,-577.98,1,112.80,22.78,2500,1,0,0
6042,100.8007,free_swing,740,365,639,445,66.801,-51.618,0,306.99,-538.53,1,128.84,11.80,2500,0,0,0
6043,100.81738,free_swing,741,361,637,394,69.605,-72.395,0,136.61,-418.60,1,109.11,25.31,2500,0,0,0
6044,100.83407,free_swing,741,359,622,393,70.907,-74.055,0,-75.24,-870.57,1,123.76,15.28,2500,1,0,0
6045,100.85075,free_swing,740,363,609,376,68.070,-84.333,0,-282.34,-796.04,1,131.64,9.89,2500,1,0,0
6046,100.86743,free_swing,737,373,624,322,61.011,-114.291,0,-457.29,-729.04,1,123.98,15.13,2500,0,0,0
6047,100.88412,free_swing,733,385,596,338,52.869,-108.935,0,-535.16,-389.86,1,144.84,0.85,2500,1,0,0
6048,100.9008,free_swing,727,399,583,326,43.688,-116.882,0,-576.90,-373.57,1,161.45,10.52,2500,0,0,0
6049,100.91748,free_swing,719,415,589,312,34.007,-128.390,0,-590.22,-677.11,1,165.86,13.54,2500,1,0,0
6050,100.93417,free_swing,707,432,596,297,23.749,-140.572,0,-570.00,-522.17,1,174.77,19.64,2500,0,0,0
6051,100.95085,free_swing,694,447,584,294,15.086,-144.286,0,-543.66,-572.96,1,188.44,28.99,2500,0,0,0
6052,100.96753,free_swing,677,462,596,288,6.147,-155.037,0,-509.59,-444.65,1,191.93,31.38,2500,0,0,0
6053,100.98422,free_swing,657,473,608,256,-2.437,-167.276,0,-486.51,-414.31,1,222.46,52.28,2500,0,0,0
6054,101.0009,free_swing,637,482,585,301,-9.834,-163.971,0,-438.83,-300.11,1,188.32,28.91,2500,0,0,0
6055,101.01758,free_swing,615,488,598,281,-17.103,-175.305,0,-405.57,-267.87,1,207.70,42.17,2500,0,0,0
6056,101.03427,free_swing,594,491,592,289,-23.459,-179.433,0,-384.23,-367.76,1,202.01,38.28,2500,0,0,0
6057,101.05095,free_swing,571,492,579,302,-29.899,177.589,0,-370.72,-283.42,1,190.17,30.18,2500,0,0,0
6058,101.06763,free_swing,550,488,585,303,-35.918,169.287,0,-375.34,-458.18,1,188.28,28.88,2500,0,0,0
6059,101.08432,free_swing,527,482,587,288,-42.198,162.814,0,-361.11,-444.68,1,203.07,39.01,2500,0,0,0
6060,101.101,free_swing,506,472,598,285,-48.276,153.804,0,-339.83,-310.40,1,208.41,42.66,2500,0,0,0
6061,101.11768,free_swing,488,462,583,285,-53.393,151.777,0,-313.25,-326.77,1,200.88,37.51,2500,0,0,0
6062,101.13437,free_swing,473,448,600,259,-58.595,146.101,0,-300.98,-328.55,1,227.71,55.87,2500,0,0,0
6063,101.15105,free_swing,458,434,584,298,-63.547,137.186,0,-288.66,-409.05,1,185.40,26.91,2500,0,0,0
6064,101.16773,free_swing,447,418,591,282,-68.290,133.363,0,-270.68,-424.93,1,198.07,35.59,2500,0,0,0
6065,101.18442,free_swing,439,403,594,295,-72.413,124.868,0,-250.05,-434.23,1,188.92,29.32,2500,0,0,0
6066,101.2011,free_swing,432,387,597,305,-76.608,116.426,0,-222.75,-501.04,1,184.25,26.13,2500,0,0,0
6067,101.21778,free_swing,427,374,599,311,-79.909,110.117,0,-186.47,-434.82,1,183.17,25.39,2500,0,0,0
6068,101.23447,free_swing,425,363,590,328,-82.579,101.976,0,-130.27,-305.12,1,168.67,15.46,2500,0,0,0
6069,101.25115,free_swing,424,356,606,329,-84.266,98.438,0,-54.44,-175.07,1,183.99,25.95,2500,0,0,0
6070,101.26783,free_swing,424,355,598,331,-84.503,97.853,0,36.14,-40.42,1,175.65,20.24,2500,0,0,0
6071,101.28452,free_swing,425,361,592,344,-83.053,95.812,0,105.29,-126.93,1,167.86,14.91,2500,0,0,0
6072,101.3012,free_swing,427,370,595,354,-80.853,95.440,0,149.65,-33.53,1,168.76,15.52,2500,0,0,0
6073,101.31788,free_swing,430,380,600,377,-78.359,91.011,0,172.47,16.35,1,170.03,16.39,2500,0,0,0
6074,101.33457,free_swing,434,393,607,371,-75.084,97.247,0,193.22,-149.55,1,174.39,19.38,2500,0,0,0
6075,101.35125,free_swing,441,405,609,404,-71.798,90.341,0,217.71,-190.49,1,168.00,15.00,2500,0,0,0
6076,101.36793,free_swing,448,419,607,439,-67.969,82.831,0,249.60,-347.49,0,160.25,9.70,2500,0,0,0
6077,101.38462,free_swing,459,434,617,450,-63.435,84.218,0,284.15,-348.10,0,158.81,8.71,2500,0,0,0
6078,101.4013,free_swing,474,449,606,489,-58.241,73.142,0,322.36,-81.72,1,137.93,5.58,2500,1,0,0
6079,101.41798,free_swing,491,463,604,509,-52.706,67.850,0,381.21,-510.42,1,122.00,16.48,2500,1,0,0
6080,101.43467,free_swing,514,478,606,512,-45.583,69.717,0,480.25,-1264.14,1,98.08,32.86,2500,1,0,0
6081,101.45135,free_swing,545,489,580,572,-36.928,22.865,0,570.47,-2589.24,1,90.08,38.34,2500,1,0,1
6082,101.46803,free_swing,582,493,572,529,-26.707,-15.524,0,572.39,-2474.01,1,37.36,74.42,2500,0,0,0
6083,101.48472,free_swing,613,490,572,511,-17.560,-62.879,0,498.01,-1020.41,1,46.07,68.47,2500,1,0,0
6084,101.5014,free_swing,635,484,555,540,-10.437,-55.008,0,415.30,-950.59,1,97.65,33.15,2500,0,0,0
6085,101.51808,free_swing,653,476,544,526,-3.972,-65.358,0,368.02,-596.40,1,119.92,17.91,2500,1,0,0
6086,101.53477,free_swing,669,468,568,435,2.526,-108.094,0,381.59,-874.89,1,106.25,27.27,2500,1,0,0
6087,101.55145,free_swing,682,458,559,471,8.575,-83.967,0,429.24,-393.37,1,123.69,15.33,2500,1,0,0
6088,101.56813,free_swing,697,445,580,412,16.746,-105.751,0,489.65,345.29,1,121.56,16.79,2500,1,0,0
6089,101.58482,free_swing,710,431,582,410,25.396,-99.317,0,547.96,400.99,1,129.71,11.21,2500,0,0,0
6090,101.6015,free_swing,720,415,576,448,34.479,-77.093,0,551.94,527.62,0,147.73,1.13,2500,0,0,0
6091,101.61818,free_swing,728,399,585,431,44.132,-77.386,0,570.21,22.38,1,146.54,0.31,2500,1,0,0
6092,101.63487,free_swing,733,385,604,387,52.869,-89.112,0,557.69,-51.05,1,129.02,11.68,2500,0,0,0
6093,101.65155,free_swing,738,371,611,402,62.526,-76.283,0,487.68,293.23,1,130.73,10.51,2500,1,0,0
6094,101.66823,free_swing,740,361,614,403,69.362,-71.565,0,349.15,415.41,0,132.82,9.08,2500,0,0,0
6095,101.68492,free_swing,741,355,624,398,73.571,-69.821,0,140.47,197.59,1,124.65,14.67,2500,1,0,0
6096,101.7016,free_swing,742,354,622,413,74.438,-63.818,0,-29.65,96.13,0,133.72,8.46,2500,0,0,0
6097,101.71828,free_swing,741,357,619,420,72.229,-62.688,0,-167.86,183.27,0,137.31,6.01,2500,0,0,0
