frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2868,47.8478,free_swing,622,488,540,495,-14.725,-85.121,0,245.98,2528.73,1,82.30,48.29,2500,1,0,1
2869,47.86448,free_swing,632,485,592,506,-11.454,-62.301,0,165.54,3388.97,1,45.18,71.61,2500,1,0,1
2870,47.88117,free_swing,639,484,650,492,-8.973,53.973,0,88.42,2555.36,1,13.60,91.45,2500,1,0,1
2871,47.89785,free_swing,641,483,691,545,-8.289,38.884,0,66.65,1435.35,1,79.65,49.95,2500,1,0,0
2872,47.91453,free_swing,645,480,740,552,-6.934,52.842,0,103.63,490.26,1,119.20,25.10,2500,1,0,0
2873,47.93122,free_swing,652,477,779,481,-4.338,88.196,0,194.60,1226.42,1,127.06,20.16,2500,1,0,0
2874,47.9479,free_swing,662,471,805,456,-0.412,95.988,0,287.71,852.31,1,143.78,9.65,2500,1,0,0
2875,47.96458,free_swing,675,463,821,432,5.234,101.988,0,379.37,709.81,0,149.25,6.22,2500,0,0,0
2876,47.98127,free_swing,689,452,819,359,12.225,125.579,0,457.72,737.50,0,159.84,0.44,2500,0,0,0
2877,47.99795,free_swing,703,440,811,336,20.323,133.919,0,504.61,580.28,0,149.93,5.79,2500,0,0,0
2878,48.01463,free_swing,714,424,826,314,29.002,134.484,0,520.34,346.70,1,156.98,1.36,2500,1,0,0
2879,48.03132,free_swing,723,410,816,257,37.569,148.707,0,520.01,351.38,1,179.05,12.51,2500,0,0,0
2880,48.048,free_swing,729,396,807,256,45.881,150.876,0,488.33,254.94,0,160.26,0.70,2500,0,0,0
2881,48.06468,free_swing,734,384,807,248,53.781,151.775,0,397.49,80.83,0,154.35,3.01,2500,0,0,0
2882,48.08137,free_swing,737,376,797,241,59.265,156.038,0,250.24,198.45,0,147.73,7.17,2500,0,0,0
2883,48.09805,free_swing,738,372,800,211,61.928,158.939,0,109.60,275.85,0,172.53,8.41,2500,0,0,0
2884,48.11473,free_swing,738,371,783,216,62.526,163.811,0,-14.60,269.99,0,161.40,1.42,2500,0,0,0
2885,48.13142,free_swing,738,372,766,227,61.928,169.071,0,-124.45,225.01,0,147.68,7.21,2500,0,0,0
2886,48.1481,free_swing,736,377,759,226,58.349,171.339,0,-243.41,173.84,0,152.74,4.02,2500,0,0,0
2887,48.16478,free_swing,734,384,752,226,53.781,173.501,0,-341.01,138.54,0,159.02,0.08,2500,0,0,0
2888,48.18147,free_swing,730,394,738,228,47.220,177.241,0,-398.55,176.27,0,166.19,4.43,2500,0,0,0
2889,48.19815,free_swing,725,405,730,236,40.342,178.305,0,-447.03,93.50,0,169.07,6.24,2500,0,0,0
2890,48.21483,free_swing,718,418,715,250,32.600,-178.977,0,-485.76,-31.83,0,168.03,5.58,2500,0,0,0
2891,48.23152,free_swing,708,432,716,245,24.228,177.550,0,-515.31,-94.55,1,187.17,17.61,2500,0,0,0
2892,48.2482,free_swing,694,446,707,270,15.213,175.776,0,-535.92,-205.72,1,176.48,10.89,2500,0,0,0
2893,48.26488,free_swing,678,461,698,295,6.633,173.130,0,-546.01,-263.27,0,167.20,5.06,2500,0,0,0
2894,48.28157,free_swing,656,474,697,313,-2.822,165.713,0,-531.59,-413.90,0,166.14,4.39,2500,0,0,0
2895,48.29825,free_swing,632,484,695,317,-11.527,159.331,0,-519.65,-509.94,1,178.49,12.15,2500,0,0,0
2896,48.31493,free_swing,607,490,699,335,-19.516,149.309,0,-482.65,-606.85,1,180.25,13.26,2500,0,0,0
2897,48.33162,free_swing,579,491,692,358,-27.848,139.648,0,-450.72,-598.95,0,174.52,9.66,2500,0,0,0
2898,48.3483,free_swing,555,489,692,382,-34.524,127.991,0,-387.75,-519.95,0,173.83,9.23,2500,0,0,0
2899,48.36498,free_swing,533,483,688,385,-40.726,122.303,0,-316.46,-460.40,1,183.38,15.23,2500,0,0,0
2900,48.38167,free_swing,517,477,677,415,-45.197,111.181,0,-277.07,-905.35,1,171.59,7.82,2500,1,0,0
2901,48.39835,free_swing,502,469,669,449,-49.604,96.829,0,-237.22,-1357.24,1,168.19,5.68,2500,1,0,0
2902,48.41503,free_swing,489,461,618,528,-53.448,62.554,0,-192.27,-1357.24,0,145.36,8.66,2500,0,0,0
2903,48.43172,free_swing,481,455,580,550,-55.948,46.181,0,-117.82,-1375.34,1,137.21,13.78,2500,0,0,0
2904,48.4484,free_swing,476,452,525,547,-57.311,27.284,0,-42.03,-727.77,1,106.89,32.83,2500,1,0,0
2905,48.46508,free_swing,477,450,461,573,-57.609,-7.411,0,3.29,-3452.85,1,124.04,22.06,2500,1,0,1
2906,48.48177,free_swing,478,451,407,547,-57.249,-36.486,0,4.03,-5284.42,1,119.40,24.97,2500,1,0,1
2907,48.49845,free_swing,476,451,526,353,-57.529,152.969,0,-41.34,-4481.41,1,110.02,30.87,2500,1,0,1
2908,48.51513,free_swing,472,448,677,176,-58.728,142.996,0,-95.33,-1899.93,1,340.60,114.02,2500,1,0,0
2909,48.53182,free_swing,466,442,729,58,-60.822,145.593,0,-136.18,551.16,1,465.43,192.45,2500,1,0,0
2910,48.5485,free_swing,460,435,685,192,-63.097,137.203,0,-153.50,-557.95,1,331.17,108.09,2500,1,0,0
2911,48.56518,free_swing,453,426,696,231,-65.886,128.746,0,-151.77,107.21,1,311.57,95.77,2500,1,0,0
2912,48.58187,free_swing,448,418,777,150,-68.199,129.166,0,-143.62,1237.28,1,424.34,166.64,2500,1,0,0
2913,48.59855,free_swing,444,410,465,238,-70.396,173.039,0,-121.58,1238.69,0,173.28,8.88,2500,0,0,0
2914,48.61523,free_swing,440,403,426,240,-72.339,-175.091,0,-93.10,521.18,1,163.60,2.80,2500,1,0,0
2915,48.63192,free_swing,438,399,468,204,-73.418,171.254,0,-41.42,-340.35,1,197.29,23.97,2500,1,0,0
2916,48.6486,free_swing,437,398,446,229,-73.720,176.952,0,18.59,-278.16,0,169.24,6.34,2500,0,0,0
2917,48.66528,free_swing,439,401,469,231,-72.879,169.992,0,63.00,-200.35,0,172.63,8.47,2500,0,0,0
2918,48.68197,free_swing,442,406,497,215,-71.487,163.936,0,87.99,-425.70,1,198.76,24.89,2500,1,0,0
2919,48.69865,free_swing,444,412,507,248,-69.933,158.986,0,114.39,-377.72,1,175.68,10.39,2500,0,0,0
2920,48.71533,free_swing,449,419,538,255,-67.876,151.512,0,155.78,-350.63,1,186.59,17.25,2500,0,0,0
2921,48.73202,free_swing,456,430,581,244,-64.666,146.097,0,202.85,-268.65,1,224.10,40.81,2500,0,0,0
2922,48.7487,free_swing,466,441,598,262,-61.044,143.594,0,232.85,-129.94,1,222.41,39.75,2500,0,0,0
2923,48.76538,free_swing,477,453,595,307,-56.954,141.054,0,251.22,-130.01,1,187.72,17.96,2500,0,0,0
2924,48.78207,free_swing,491,463,639,288,-52.706,139.778,0,271.52,-205.21,1,229.19,44.01,2500,0,0,0
2925,48.79875,free_swing,507,473,639,342,-47.891,134.782,0,297.79,-89.39,1,185.97,16.86,2500,0,0,0
2926,48.81543,free_swing,525,481,668,353,-42.805,131.832,0,324.30,-195.25,1,191.92,20.59,2500,0,0,0
2927,48.83212,free_swing,545,488,704,340,-37.104,132.948,0,332.05,-589.29,1,217.22,36.49,2500,1,0,0
2928,48.8488,free_swing,566,491,718,420,-31.386,115.038,0,351.53,-778.60,0,167.76,5.42,2500,0,0,0
2929,48.86548,free_swing,587,491,747,468,-25.547,98.180,0,395.07,-639.28,0,161.64,1.57,2500,0,0,0
2930,48.88217,free_swing,612,489,767,471,-17.996,96.624,0,491.52,-581.58,0,156.04,1.95,2500,0,0,0
2931,48.89885,free_swing,639,483,778,496,-9.031,84.657,0,636.65,-913.10,1,139.61,12.28,2500,1,0,0
2932,48.91553,free_swing,669,469,768,530,2.508,58.360,0,737.68,-1616.88,1,116.28,26.93,2500,1,0,0
2933,48.93222,free_swing,696,449,740,510,15.751,35.803,0,729.28,-1763.21,1,75.21,52.74,2500,0,0,0
2934,48.9489,free_swing,712,429,710,514,26.801,-1.348,0,594.21,-1588.94,1,85.02,46.58,2500,0,0,0
2935,48.96558,free_swing,721,414,679,529,35.272,-20.063,0,446.54,-1617.25,1,122.43,23.07,2500,0,0,0
2936,48.98227,free_swing,727,404,651,486,41.634,-42.825,0,387.16,-877.91,1,111.80,29.75,2500,1,0,0
2937,48.99895,free_swing,732,394,644,431,48.059,-67.195,0,368.36,-818.26,1,95.46,40.02,2500,0,0,0
2938,49.01563,free_swing,735,383,612,467,54.689,-55.670,0,396.51,-506.72,1,148.95,6.41,2500,1,0,0
2939,49.03232,free_swing,737,374,618,382,60.422,-86.154,0,373.84,-305.29,1,119.27,25.06,2500,1,0,0
2940,49.049,free_swing,740,364,596,389,67.433,-80.151,0,314.74,-627.64,1,146.15,8.16,2500,1,0,0
2941,49.06568,free_swing,740,359,592,367,70.677,-86.906,0,156.29,-428.03,0,148.22,6.87,2500,0,0,0
2942,49.08237,free_swing,740,356,604,309,72.688,-109.065,0,-26.06,-821.52,1,143.89,9.58,2500,1,0,0
2943,49.09905,free_swing,739,360,597,303,69.775,-111.871,0,-155.84,-798.71,0,153.01,3.85,2500,0,0,0
2944,49.11573,free_swing,739,364,613,264,67.166,-128.437,0,-250.70,-638.75,0,160.86,1.08,2500,0,0,0
2945,49.13242,free_swing,737,371,638,244,62.210,-142.063,0,-300.89,-661.00,0,161.03,1.18,2500,0,0,0
2946,49.1491,free_swing,735,379,644,241,56.864,-146.598,0,-361.00,-557.08,0,165.30,3.87,2500,0,0,0
2947,49.16578,free_swing,732,389,671,232,50.440,-158.767,0,-379.47,-732.24,0,168.43,5.84,2500,0,0,0
2948,49.18247,free_swing,728,399,705,198,44.132,-173.472,0,-392.41,-829.57,1,202.31,27.12,2500,0,0,0
2949,49.19915,free_swing,723,410,741,255,37.569,173.376,0,-402.77,-650.14,0,156.04,1.95,2500,0,0,0
2950,49.21583,free_swing,716,420,764,242,31.059,164.908,0,-377.49,-545.34,1,184.36,15.84,2500,0,0,0
2951,49.23252,free_swing,708,430,788,256,24.664,155.308,0,-306.96,-764.69,1,191.51,20.34,2500,1,0,0
2952,49.2492,free_swing,703,437,810,306,20.854,140.758,0,-231.69,-1072.63,1,169.14,6.28,2500,1,0,0
2953,49.26588,free_swing,698,442,833,369,17.650,118.402,0,-149.33,-1145.17,0,153.47,3.56,2500,0,0,0
2954,49.28257,free_swing,694,446,836,417,15.213,101.543,0,-63.70,-808.19,1,144.93,8.93,2500,1,0,0
2955,49.29925,free_swing,694,447,811,451,15.086,88.042,0,4.84,-987.72,1,117.07,26.44,2500,0,0,0
2956,49.31593,free_swing,695,447,776,468,15.550,75.466,0,-28.69,-1622.22,1,83.68,47.42,2500,1,0,0
2957,49.33262,free_swing,692,449,732,516,13.921,30.838,0,-173.79,-2425.38,1,78.03,50.97,2500,1,0,0
2958,49.3493,free_swing,684,458,674,554,9.462,-5.947,0,-339.39,-2701.30,1,96.52,39.35,2500,1,0,1
2959,49.36598,free_swing,669,467,624,505,2.545,-49.821,0,-465.61,-1430.10,1,58.90,62.99,2500,1,0,0
2960,49.38267,free_swing,648,479,589,501,-5.826,-69.550,0,-539.55,-418.41,1,62.97,60.43,2500,1,0,0
2961,49.39935,free_swing,621,487,536,558,-15.161,-50.128,0,-553.29,-19.64,1,110.75,30.41,2500,1,0,0
2962,49.41603,free_swing,591,491,514,526,-24.362,-65.556,0,-533.02,-95.34,1,84.58,46.85,2500,0,0,0
2963,49.43272,free_swing,561,491,498,512,-32.681,-71.565,0,-505.58,-37.37,1,66.41,58.27,2500,0,0,0
2964,49.4494,free_swing,531,484,437,543,-40.972,-57.885,0,-475.12,523.74,1,110.98,30.26,2500,1,0,0
2965,49.46608,free_swing,504,471,419,536,-48.840,-52.595,0,-444.14,632.62,1,107.00,32.76,2500,0,0,0
2966,49.48277,free_swing,482,456,403,523,-55.586,-49.699,0,-398.75,58.16,1,103.59,34.91,2500,1,0,0
2967,49.49945,free_swing,463,438,412,478,-62.076,-51.892,0,-353.46,-2628.63,1,64.82,59.27,2500,1,0,1
2968,49.51613,free_swing,450,420,435,416,-67.552,-104.931,0,-309.68,-4244.38,1,15.52,90.25,2500,1,0,1
2969,49.53282,free_swing,440,403,628,209,-72.339,135.900,0,-270.33,-3476.81,1,270.15,69.75,2500,1,0,1
2970,49.5495,free_swing,433,387,688,119,-76.551,136.424,0,-247.23,-963.87,1,369.93,132.45,2500,1,0,0
2971,49.56618,free_swing,428,371,724,77,-80.577,134.806,0,-221.15,532.33,1,417.20,162.15,2500,1,0,0
2972,49.58287,free_swing,425,357,720,72,-84.004,134.012,0,-185.57,-703.75,1,410.18,157.74,2500,1,0,0
2973,49.59955,free_swing,423,346,721,169,-86.662,120.709,0,-138.93,-514.80,1,346.60,117.79,2500,0,0,0
2974,49.61623,free_swing,423,338,655,294,-88.568,100.739,0,-85.56,-158.77,1,236.14,48.38,2500,1,0,0
2975,49.63292,free_swing,423,334,676,160,-89.523,124.518,0,-21.15,261.40,1,307.06,92.94,2500,1,0,0
2976,49.6496,free_swing,423,335,672,215,-89.284,115.731,0,48.53,182.16,1,276.41,73.68,2500,0,0,0
2977,49.66628,free_swing,423,341,658,208,-87.852,119.508,0,118.85,35.45,1,270.03,69.67,2500,0,0,0
2978,49.68297,free_swing,423,351,713,184,-85.474,119.936,0,170.55,253.46,1,334.65,110.28,2500,1,0,0
2979,49.69965,free_swing,425,365,735,94,-82.106,131.160,0,206.58,238.31,1,411.75,158.73,2500,0,0,0
2980,49.71633,free_swing,429,379,682,200,-78.643,125.280,0,231.95,194.76,1,309.92,94.74,2500,0,0,0
2981,49.73302,free_swing,435,395,751,69,-74.554,135.892,0,246.53,100.52,1,454.02,185.28,2500,0,0,0
2982,49.7497,free_swing,443,411,728,134,-70.247,134.184,0,261.32,43.86,1,397.43,149.73,2500,0,0,0
2983,49.76638,free_swing,453,426,735,111,-65.886,138.164,0,279.34,493.31,1,422.79,165.66,2500,1,0,0
2984,49.78307,free_swing,466,441,733,52,-61.044,145.535,0,305.21,1761.24,1,471.82,196.47,2500,1,0,0
2985,49.79975,free_swing,482,456,451,288,-55.586,-169.545,0,329.98,1893.76,0,170.84,7.35,2500,0,0,0
2986,49.81643,free_swing,501,468,389,364,-49.986,-132.879,0,352.29,1319.77,1,152.84,3.96,2500,1,0,0
2987,49.83312,free_swing,521,479,421,361,-44.009,-139.720,0,371.71,424.42,1,154.67,2.81,2500,1,0,0
2988,49.8498,free_swing,544,487,412,403,-37.515,-122.471,0,390.96,416.03,0,156.46,1.69,2500,0,0,0
2989,49.86648,free_swing,568,490,432,426,-31.017,-115.201,0,398.21,716.01,1,150.31,5.55,2500,1,0,0
2990,49.88317,free_swing,591,491,448,459,-24.362,-102.614,0,391.34,725.63,0,146.54,7.92,2500,0,0,0
2991,49.89985,free_swing,612,489,483,484,-17.996,-92.220,0,375.03,707.40,1,129.10,18.88,2500,0,0,0
2992,49.91653,free_swing,630,485,505,524,-12.171,-72.672,0,325.58,797.84,1,130.94,17.72,2500,0,0,0
2993,49.93322,free_swing,644,481,574,512,-7.267,-66.114,0,216.41,1557.00,1,76.56,51.90,2500,1,0,0
2994,49.9499,free_swing,651,478,594,580,-4.699,-29.197,0,57.49,2703.20,1,116.85,26.58,2500,1,0,1
2995,49.96658,free_swing,650,479,668,518,-5.054,24.775,0,-57.64,2700.39,1,42.95,73.01,2500,0,0,1
2996,49.98327,free_swing,646,479,715,503,-6.597,70.821,0,-32.33,1430.04,1,73.05,54.10,2500,1,0,0
2997,49.99995,free_swing,647,480,753,523,-6.170,67.920,0,95.62,933.73,1,114.39,28.12,2500,1,0,0
2998,50.01663,free_swing,656,474,783,489,-2.822,83.264,0,233.89,813.31,1,127.88,19.64,2500,0,0,0
2999,50.03332,free_swing,667,468,803,399,1.685,116.901,0,320.03,670.32,0,152.50,4.17,2500,0,0,0
3000,50.05,free_swing,680,461,811,424,7.507,105.772,0,361.78,62.18,1,136.12,14.47,2500,1,0,0
3001,50.06668,free_swing,692,449,838,410,13.921,104.956,0,402.34,-20.28,0,151.12,5.04,2500,0,0,0
3002,50.08337,free_swing,703,438,841,374,20.674,114.880,0,450.05,379.19,1,152.12,4.42,2500,1,0,0
3003,50.10005,free_swing,713,424,842,347,28.523,120.833,0,477.10,487.55,0,150.23,5.60,2500,0,0,0
3004,50.11673,free_swing,722,411,840,334,36.754,123.126,0,446.92,422.80,1,140.90,11.46,2500,0,0,0
3005,50.13342,free_swing,727,400,829,282,43.264,139.160,0,350.78,413.21,0,155.97,1.99,2500,0,0,0
3006,50.1501,free_swing,731,393,830,281,48.106,138.526,0,226.97,313.32,0,149.48,6.07,2500,0,0,0
3007,50.16678,free_swing,732,388,824,259,50.937,144.504,0,118.42,203.54,0,158.45,0.44,2500,0,0,0
3008,50.18347,free_swing,733,387,819,246,51.843,148.620,0,6.25,209.96,0,165.16,3.78,2500,0,0,0
3009,50.20015,free_swing,733,388,813,233,51.340,152.700,0,-101.64,220.07,0,174.43,9.60,2500,0,0,0
3010,50.21683,free_swing,731,392,811,241,48.576,152.085,0,-195.88,214.49,0,170.88,7.37,2500,0,0,0
3011,50.23352,free_swing,728,398,787,217,44.563,161.946,0,-286.78,123.74,1,190.37,19.62,2500,0,0,0
3012,50.2502,free_swing,724,406,789,239,39.500,158.733,0,-341.98,39.11,1,179.20,12.60,2500,0,0,0
3013,50.26688,free_swing,718,417,780,258,32.905,158.697,0,-391.84,4.02,0,170.66,7.24,2500,0,0,0
3014,50.28357,free_swing,711,428,771,256,26.565,160.769,0,-430.91,110.76,1,182.16,14.46,2500,0,0,0
3015,50.30025,free_swing,700,440,758,249,18.911,163.108,0,-444.94,9.88,1,199.61,25.43,2500,0,0,0
3016,50.31693,free_swing,687,453,751,275,11.219,160.224,0,-466.14,-208.82,1,189.16,18.86,2500,1,0,0
3017,50.33362,free_swing,672,465,749,284,3.871,156.954,0,-466.52,-249.92,1,196.70,23.60,2500,0,0,0
3018,50.3503,free_swing,652,476,744,316,-4.368,150.101,0,-468.00,-221.49,1,184.56,15.97,2500,0,0,0
3019,50.36698,free_swing,631,484,736,303,-11.889,149.882,0,-452.94,-353.69,1,209.25,31.48,2500,0,0,0
3020,50.38367,free_swing,608,490,739,325,-19.193,141.553,0,-419.47,-487.03,1,210.68,32.38,2500,0,0,0
3021,50.40035,free_swing,586,491,733,368,-25.840,129.920,0,-376.70,-493.84,1,191.67,20.44,2500,0,0,0
3022,50.41703,free_swing,565,490,724,387,-31.809,122.935,0,-318.44,-589.69,1,189.45,19.04,2500,0,0,0
3023,50.43372,free_swing,549,487,719,409,-36.334,114.647,0,-249.32,-1268.42,1,187.04,17.53,2500,1,0,0
3024,50.4504,free_swing,535,484,683,489,-40.101,88.065,0,-179.81,-970.55,1,148.08,6.95,2500,1,0,0
3025,50.46708,free_swing,527,481,647,552,-42.388,59.389,0,-109.73,-785.73,1,139.43,12.39,2500,0,0,0
3026,50.48377,free_swing,521,480,622,503,-43.815,77.171,0,-42.42,-1208.71,1,103.59,34.91,2500,1,0,0
3027,50.50045,free_swing,521,479,566,556,-44.009,30.303,0,-6.11,-2019.83,1,89.19,43.96,2500,1,0,0
3028,50.51713,free_swing,521,479,501,569,-44.009,-12.529,0,-2.89,-2341.35,1,92.20,42.07,2500,1,0,0
3029,50.53382,free_swing,520,478,448,572,-44.405,-37.451,0,-51.93,-886.91,1,118.41,25.60,2500,1,0,0
3030,50.5505,free_swing,515,477,407,546,-45.587,-57.426,0,-111.56,-2594.50,1,128.16,19.47,2500,1,0,1
3031,50.56718,free_swing,506,472,388,489,-48.276,-81.802,0,-161.10,-3729.10,1,119.22,25.09,2500,1,0,1
3032,50.58387,free_swing,496,467,705,147,-51.049,146.850,0,-190.80,-3172.81,1,382.21,140.16,2500,1,0,1
3033,50.60055,free_swing,486,459,613,143,-54.340,158.105,0,-205.25,-1261.68,1,340.57,114.00,2500,1,0,0
3034,50.61723,free_swing,475,450,666,137,-57.885,148.607,0,-211.02,355.76,1,366.67,130.40,2500,1,0,0
3035,50.63392,free_swing,465,440,707,116,-61.390,143.243,0,-196.39,-427.51,1,404.40,154.11,2500,1,0,0
3036,50.6506,free_swing,457,431,712,155,-64.332,137.265,0,-171.60,-132.37,1,375.77,136.11,2500,1,0,0
3037,50.66728,free_swing,451,422,634,189,-66.997,141.854,0,-140.16,529.83,1,296.27,86.16,2500,1,0,0
3038,50.68397,free_swing,446,415,596,164,-69.069,149.137,0,-105.97,1246.20,1,292.41,83.73,2500,1,0,0
3039,50.70065,free_swing,444,410,440,240,-70.396,-178.652,0,-58.11,1103.08,0,170.05,6.85,2500,0,0,0
3040,50.71733,free_swing,442,408,406,271,-71.022,-165.277,0,-1.42,217.08,1,141.65,10.99,2500,1,0,0
3041,50.73402,free_swing,443,410,430,235,-70.478,-175.752,0,62.20,-352.07,1,175.48,10.26,2500,1,0,0
3042,50.7507,free_swing,447,415,460,238,-68.980,175.799,0,110.16,-24.21,1,177.48,11.52,2500,1,0,0
3043,50.76738,free_swing,452,423,427,269,-66.670,-170.779,0,147.16,278.59,1,156.02,1.97,2500,1,0,0
3044,50.78407,free_swing,458,431,428,269,-64.223,-169.509,0,181.63,118.88,0,164.75,3.52,2500,0,0,0
3045,50.80075,free_swing,467,442,448,267,-60.698,-173.804,0,217.67,-189.93,1,176.03,10.61,2500,1,0,0
3046,50.81743,free_swing,478,453,459,277,-56.813,-173.839,0,250.63,-78.21,1,177.02,11.23,2500,0,0,0
3047,50.83412,free_swing,493,463,475,262,-52.383,-174.883,0,280.40,110.23,1,201.80,26.80,2500,0,0,0
3048,50.8508,free_swing,509,473,482,285,-47.523,-171.827,0,322.31,196.83,1,189.93,19.34,2500,0,0,0
3049,50.86748,free_swing,529,482,483,301,-41.775,-165.741,0,343.44,379.05,1,186.75,17.35,2500,0,0,0
3050,50.88417,free_swing,551,488,488,308,-35.676,-160.710,0,368.93,666.64,1,190.71,19.83,2500,1,0,0
3051,50.90085,free_swing,572,490,479,345,-29.940,-147.325,0,384.05,489.03,0,172.26,8.24,2500,0,0,0
3052,50.91753,free_swing,596,491,476,379,-22.850,-133.025,0,393.34,743.53,1,164.15,3.14,2500,1,0,0
3053,50.93422,free_swing,617,487,510,378,-16.530,-135.531,0,392.49,938.19,0,152.74,4.02,2500,0,0,0
3054,50.9509,free_swing,636,482,487,455,-10.204,-100.271,0,380.08,854.48,0,151.43,4.85,2500,0,0,0
3055,50.96758,free_swing,653,475,523,469,-4.000,-92.643,0,348.05,809.58,1,130.14,18.23,2500,0,0,0
3056,50.98427,free_swing,667,469,569,474,1.672,-87.079,0,288.17,931.72,1,98.13,38.34,2500,0,0,0
3057,51.00095,free_swing,675,465,612,505,5.156,-57.588,0,190.62,2257.40,1,74.63,53.11,2500,1,0,0
3058,51.01763,free_swing,681,460,654,557,8.005,-15.555,0,55.23,2612.32,1,100.69,36.73,2500,1,0,1
3059,51.03432,free_swing,681,460,720,512,8.005,36.870,0,-19.22,2166.72,1,65.00,59.16,2500,1,0,0
3060,51.051,free_swing,678,461,772,536,6.633,51.415,0,-1.37,1431.95,1,120.25,24.44,2500,1,0,0
3061,51.06768,free_swing,681,459,805,483,8.067,79.046,0,85.32,938.41,1,126.30,20.64,2500,1,0,0
3062,51.08437,free_swing,686,455,828,451,10.592,91.614,0,180.15,988.43,1,142.06,10.74,2500,0,0,0
3063,51.10105,free_swing,691,449,827,409,13.459,106.390,0,248.36,894.27,1,141.76,10.92,2500,0,0,0
3064,51.11773,free_swing,700,441,827,359,18.750,122.849,0,327.83,844.73,0,151.17,5.01,2500,0,0,0
3065,51.13442,free_swing,709,432,822,308,24.702,137.657,0,391.86,621.76,1,167.76,5.42,2500,1,0,0
3066,51.1511,free_swing,716,419,811,300,31.350,141.399,0,407.95,457.13,0,152.27,4.32,2500,0,0,0
3067,51.16778,free_swing,723,408,800,265,38.290,151.699,0,406.19,474.31,0,162.41,2.05,2500,0,0,0
3068,51.18447,free_swing,728,398,789,233,44.563,159.711,0,346.12,517.11,1,175.91,10.54,2500,0,0,0
3069,51.20115,free_swing,732,390,770,206,49.950,168.331,0,250.73,436.13,1,187.88,18.06,2500,0,0,0
3070,51.21783,free_swing,733,385,751,216,52.869,173.920,0,165.00,434.89,0,169.96,6.79,2500,0,0,0
3071,51.23452,free_swing,734,382,729,218,54.846,-178.254,0,77.49,308.04,0,164.08,3.10,2500,0,0,0
3072,51.2512,free_swing,735,381,715,219,55.763,-172.962,0,-40.51,202.61,0,163.23,2.57,2500,0,0,0
3073,51.26788,free_swing,734,384,710,194,53.781,-172.801,0,-194.67,248.72,1,191.51,20.34,2500,0,0,0
3074,51.28457,free_swing,731,391,690,212,49.054,-167.099,0,-310.08,349.86,1,183.64,15.39,2500,0,0,0
3075,51.30125,free_swing,727,400,661,235,43.264,-158.199,0,-369.55,253.19,1,177.71,11.66,2500,0,0,0
3076,51.31793,free_swing,722,410,656,254,37.104,-157.068,0,-427.33,138.76,0,169.39,6.43,2500,0,0,0
3077,51.33462,free_swing,714,422,648,257,29.539,-158.199,0,-462.55,154.09,1,177.71,11.66,2500,0,0,0
3078,51.3513,free_swing,703,436,619,288,21.038,-150.422,0,-478.90,214.58,0,170.18,6.93,2500,0,0,0
3079,51.36798,free_swing,692,449,602,302,13.921,-148.523,0,-472.39,61.37,0,172.36,8.30,2500,0,0,0
3080,51.38467,free_swing,676,462,589,314,5.711,-149.551,0,-462.28,-12.44,0,171.68,7.87,2500,0,0,0
3081,51.40135,free_swing,658,474,568,313,-2.017,-150.795,0,-454.67,112.20,1,184.45,15.90,2500,0,0,0
3082,51.41803,free_swing,639,481,540,345,-9.150,-143.948,0,-422.94,191.87,0,168.22,5.70,2500,0,0,0
3083,51.43472,free_swing,618,488,516,357,-16.091,-142.095,0,-399.59,344.89,0,166.03,4.32,2500,0,0,0
3084,51.4514,free_swing,597,490,488,371,-22.671,-137.511,0,-383.59,331.82,0,161.38,1.40,2500,0,0,0
3085,51.46808,free_swing,575,492,445,399,-28.811,-125.579,0,-374.90,506.03,0,159.84,0.44,2500,0,0,0
3086,51.48477,free_swing,553,488,425,409,-35.189,-121.682,0,-372.57,938.20,1,150.42,5.49,2500,1,0,0
3087,51.50145,free_swing,530,482,394,451,-41.562,-102.841,0,-394.33,624.85,1,139.49,12.35,2500,1,0,0
3088,51.51813,free_swing,507,472,374,497,-48.094,-79.354,0,-442.91,1236.70,1,135.33,14.97,2500,1,0,0
3089,51.53482,free_swing,481,455,431,460,-55.948,-84.289,0,-467.76,1624.71,1,50.25,68.43,2500,1,0,0
3090,51.5515,free_swing,458,432,431,508,-63.997,-19.558,0,-418.28,2138.09,1,80.65,49.32,2500,1,0,0
3091,51.56818,free_swing,445,412,441,530,-69.848,-1.941,0,-307.15,2171.08,1,118.07,25.81,2500,0,0,0
3092,51.58487,free_swing,438,397,498,490,-73.887,32.829,0,-204.63,909.08,1,110.68,30.46,2500,1,0,0
3093,51.60155,free_swing,432,386,519,466,-76.842,47.400,0,-153.01,824.92,1,118.19,25.73,2500,0,0,0
3094,51.61823,free_swing,429,377,530,478,-79.114,45.000,0,-137.18,480.04,1,142.84,10.25,2500,1,0,0
3095,51.63492,free_swing,427,368,563,421,-81.327,68.709,0,-129.63,514.47,0,145.96,8.28,2500,0,0,0
3096,51.6516,free_swing,426,359,575,413,-83.501,70.079,0,-99.19,521.40,0,158.48,0.42,2500,0,0,0
3097,51.66828,free_swing,424,354,584,394,-84.741,75.964,0,-45.74,366.21,0,164.92,3.63,2500,0,0,0
