frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
188,3.13647,free_swing,632,483,577,621,-11.602,-21.73,0,-150.22,-961.71,0,148.56,0.89,2500,0,0,0,10.3346,0,0,0,0,0
189,3.15315,free_swing,626,481,534,599,-13.946,-37.942,0,-192.69,-873.37,0,149.63,0.18,2500,0,0,0,10.6152,0,0,0,0,0
190,3.16983,free_swing,615,479,500,572,-18.083,-51.038,0,-234.49,-755.58,0,147.90,1.33,2500,0,0,0,10.3960,0,0,0,0,0
191,3.18652,free_swing,606,474,472,543,-21.871,-62.755,0,-273.59,-644.24,0,150.72,0.55,2500,0,0,0,10.0897,0,0,0,0,0
192,3.2032,free_swing,594,468,451,514,-26.901,-72.168,0,-291.03,-545.42,0,150.22,0.22,2500,0,0,0,9.4243,0,0,0,0,0
193,3.21988,free_swing,582,462,434,486,-31.926,-80.789,0,-289.72,-460.24,0,149.93,0.03,2500,0,0,0,8.5607,0,0,0,0,0
194,3.23657,free_swing,571,454,421,460,-37.02,-87.709,0,-265.02,-403.35,0,150.12,0.15,2500,0,0,0,7.6924,0,0,0,0,0
195,3.25325,free_swing,563,448,411,437,-40.764,-94.139,0,-228.32,-359.48,0,152.40,1.67,2500,0,0,0,6.8674,0,0,0,0,0
196,3.26993,free_swing,557,442,406,416,-43.939,-99.77,0,-173.11,-335.32,0,153.22,2.22,2500,0,0,0,6.1466,0,0,0,0,0
197,3.28662,free_swing,552,437,404,397,-46.591,-105.124,0,-115.38,-313.48,0,153.31,2.28,2500,0,0,0,5.6759,0,0,0,0,0
198,3.3033,free_swing,549,434,405,381,-48.18,-110.206,0,-62.23,-291.93,0,153.44,2.37,2500,0,0,0,5.4079,0,0,0,0,0
199,3.31998,free_swing,548,433,409,368,-48.708,-115.062,0,-13.67,-262.70,0,153.45,2.37,2500,0,0,0,5.2363,0,0,0,0,0
200,3.33667,free_swing,549,434,415,358,-48.18,-119.56,0,30.84,-228.49,0,154.05,2.77,2500,0,0,0,5.1167,0,0,0,0,0
201,3.35335,free_swing,551,435,421,352,-47.397,-122.557,0,67.27,-187.90,0,154.24,2.90,2500,0,0,0,5.0455,0,0,0,0,0
202,3.37003,free_swing,553,437,427,348,-46.332,-125.235,0,96.63,-145.26,0,154.26,2.92,2500,0,0,0,4.9985,0,0,0,0,0
203,3.38672,free_swing,557,441,434,347,-44.201,-127.388,0,126.00,-100.63,0,154.81,3.28,2500,0,0,0,4.9283,0,0,0,0,0
204,3.4034,free_swing,561,445,440,348,-42.071,-128.718,0,158.63,-53.38,0,155.08,3.46,2500,0,0,0,4.9239,0,0,0,0,0
205,3.42008,free_swing,567,450,448,353,-39.13,-129.184,0,194.35,2.74,0,153.53,2.42,2500,0,0,0,4.9541,0,0,0,0,0
206,3.43677,free_swing,574,456,454,360,-35.669,-128.66,0,222.52,73.68,0,153.67,2.52,2500,0,0,0,4.9990,0,0,0,0,0
207,3.45345,free_swing,583,462,460,370,-31.608,-126.795,0,244.14,149.24,0,153.60,2.47,2500,0,0,0,5.0788,0,0,0,0,0
208,3.47013,free_swing,593,468,465,383,-27.235,-123.587,0,268.62,232.45,0,153.65,2.51,2500,0,0,0,5.3369,0,0,0,0,0
209,3.48682,free_swing,604,473,471,400,-22.706,-118.761,0,283.60,327.14,0,151.72,1.22,2500,0,0,0,5.7414,0,0,0,0,0
210,3.5035,free_swing,615,477,476,419,-18.316,-112.649,0,291.23,425.72,0,150.62,0.48,2500,0,0,0,6.3363,0,0,0,0,0
211,3.52018,free_swing,628,481,483,442,-13.219,-105.054,0,293.60,524.50,0,150.15,0.17,2500,0,0,0,7.1189,0,0,0,0,0
212,3.53687,free_swing,642,484,496,471,-7.866,-95.088,0,287.93,627.43,0,146.58,2.21,2500,0,0,0,8.1464,0,0,0,0,0
213,3.55355,free_swing,653,485,506,502,-3.74,-83.403,0,266.06,732.24,0,147.98,1.28,2500,0,0,0,9.1790,0,0,0,0,0
214,3.57023,free_swing,664,486,524,535,0.372,-70.71,0,214.86,855.25,0,148.33,1.04,2500,0,0,0,9.7404,0,0,0,0,0
215,3.58692,free_swing,674,486,551,569,4.086,-55.989,0,145.55,979.21,0,148.38,1.01,2500,0,0,0,9.6698,0,0,0,0,0
216,3.6036,free_swing,680,485,586,601,6.34,-39.019,0,88.11,1071.57,0,149.31,0.39,2500,0,0,0,9.2647,0,0,0,0,0
217,3.62028,free_swing,682,485,630,624,7.079,-20.511,0,56.15,1116.08,0,148.41,0.99,2500,0,0,0,8.8238,0,0,0,0,0
218,3.63697,free_swing,681,486,681,633,6.667,0.0,0,52.86,1100.52,0,147.00,1.93,2500,0,0,0,8.5228,0,0,0,0,0
219,3.65365,free_swing,684,485,729,625,7.815,17.819,0,87.89,1022.58,0,147.05,1.89,2500,0,0,0,8.7864,0,0,0,0,0
220,3.67033,free_swing,691,484,771,608,10.437,32.829,0,153.06,901.34,0,147.57,1.55,2500,0,0,0,9.4895,0,0,0,0,0
221,3.68702,free_swing,699,482,806,583,13.496,46.652,0,217.34,770.67,0,147.14,1.84,2500,0,0,0,9.8892,0,0,0,0,0
222,3.7037,free_swing,709,479,836,556,17.376,58.772,0,256.35,655.85,0,148.52,0.92,2500,0,0,0,9.5694,0,0,0,0,0
223,3.72038,free_swing,721,475,855,527,22.077,68.791,0,263.96,570.81,0,143.74,4.11,2500,0,0,0,8.7599,0,0,0,0,0
224,3.73707,free_swing,733,470,875,502,26.896,77.3,0,252.67,500.25,0,145.56,2.89,2500,0,0,0,7.8177,0,0,0,0,0
225,3.75375,free_swing,741,464,889,476,30.579,85.365,0,228.44,438.56,0,148.49,0.94,2500,0,0,0,6.8493,0,0,0,0,0
226,3.77043,free_swing,748,459,898,453,33.794,92.291,0,190.25,390.87,0,150.12,0.15,2500,0,0,0,6.0092,0,0,0,0,0
227,3.78712,free_swing,754,454,903,432,36.719,98.399,0,147.11,354.05,0,150.62,0.48,2500,0,0,0,5.4355,0,0,0,0,0
228,3.8038,free_swing,759,451,905,414,38.894,104.221,0,105.76,317.04,0,150.62,0.48,2500,0,0,0,5.0577,0,0,0,0,0
229,3.82048,free_swing,762,448,905,399,40.479,108.914,0,67.95,281.27,0,151.16,0.85,2500,0,0,0,4.8352,0,0,0,0,0
230,3.83717,free_swing,763,447,902,387,41.009,113.348,0,21.89,243.71,0,151.40,1.00,2500,0,0,0,4.6427,0,0,0,0,0
231,3.85385,free_swing,763,447,898,377,41.009,117.408,0,-17.10,204.17,0,152.07,1.45,2500,0,0,0,4.5498,0,0,0,0,0
232,3.87053,free_swing,762,448,894,371,40.479,120.256,0,-55.04,160.02,0,152.82,1.95,2500,0,0,0,4.4949,0,0,0,0,0
233,3.88722,free_swing,760,450,888,368,39.421,122.645,0,-84.48,116.13,0,152.01,1.41,2500,0,0,0,4.4604,0,0,0,0,0
234,3.9039,free_swing,755,453,882,368,37.247,123.794,0,-118.84,62.46,0,152.82,1.95,2500,0,0,0,4.4180,0,0,0,0,0
235,3.92058,free_swing,752,456,876,370,35.669,124.743,0,-149.87,6.72,0,150.90,0.67,2500,0,0,0,4.4725,0,0,0,0,0
236,3.93727,free_swing,745,461,870,376,32.442,124.216,0,-183.42,-57.93,0,151.16,0.85,2500,0,0,0,4.5276,0,0,0,0,0
237,3.95395,free_swing,739,465,864,384,29.745,122.943,0,-205.18,-126.11,0,148.95,0.63,2500,0,0,0,4.6344,0,0,0,0,0
238,3.97063,free_swing,728,470,859,395,25.221,119.792,0,-227.54,-204.49,0,150.95,0.71,2500,0,0,0,4.7896,0,0,0,0,0
239,3.98732,free_swing,720,474,854,409,21.871,115.877,0,-257.08,-292.69,0,148.93,0.64,2500,0,0,0,5.2950,0,0,0,0,0
240,4.004,free_swing,708,478,848,427,17.13,110.016,0,-272.48,-387.35,0,149.00,0.60,2500,0,0,0,5.8638,0,0,0,0,0
241,4.02068,free_swing,699,482,841,448,13.496,103.465,0,-273.88,-484.44,0,146.01,2.59,2500,0,0,0,6.5522,0,0,0,0,0
242,4.03737,free_swing,684,484,831,474,7.866,93.892,0,-267.06,-581.31,0,147.34,1.70,2500,0,0,0,7.3318,0,0,0,0,0
243,4.05405,free_swing,671,485,817,502,2.993,83.358,0,-254.51,-687.89,0,146.99,1.94,2500,0,0,0,8.3694,0,0,0,0,0
244,4.07073,free_swing,663,486,799,533,0.0,70.935,0,-219.18,-795.88,0,143.89,4.00,2500,0,0,0,9.1049,0,0,0,0,0
245,4.08742,free_swing,655,488,776,565,-2.936,57.529,0,-171.72,-909.46,0,143.42,4.32,2500,0,0,0,9.5102,0,0,0,0,0
246,4.1041,free_swing,645,485,743,595,-6.71,41.698,0,-118.18,-997.93,0,147.32,1.71,2500,0,0,0,9.2095,0,0,0,0,0
247,4.12078,free_swing,641,485,701,620,-8.183,23.962,0,-89.30,-1057.40,0,147.73,1.44,2500,0,0,0,9.1635,0,0,0,0,0
248,4.13747,free_swing,639,484,654,632,-8.973,5.787,0,-83.19,-1061.74,0,148.76,0.76,2500,0,0,0,9.0889,0,0,0,0,0
249,4.15415,free_swing,637,484,605,629,-9.707,-12.445,0,-91.09,-1015.68,0,148.49,0.94,2500,0,0,0,8.8304,0,0,0,0,0
250,4.17083,free_swing,632,482,562,614,-11.677,-27.937,0,-124.60,-923.08,0,149.41,0.32,2500,0,0,0,8.8484,0,0,0,0,0
251,4.18752,free_swing,624,482,524,591,-14.574,-42.534,0,-175.44,-816.35,0,147.92,1.31,2500,0,0,0,9.1935,0,0,0,0,0
252,4.2042,free_swing,615,479,494,564,-18.083,-54.913,0,-212.70,-711.51,0,147.87,1.35,2500,0,0,0,9.0313,0,0,0,0,0
253,4.22088,free_swing,607,475,471,535,-21.386,-66.194,0,-229.47,-624.25,0,148.65,0.83,2500,0,0,0,8.4336,0,0,0,0,0
254,4.23757,free_swing,597,470,452,507,-25.56,-75.685,0,-225.00,-559.13,0,149.65,0.16,2500,0,0,0,7.6887,0,0,0,0,0
255,4.25425,free_swing,588,466,439,480,-29.236,-84.632,0,-205.42,-499.09,0,149.66,0.16,2500,0,0,0,6.8235,0,0,0,0,0
256,4.27093,free_swing,581,461,430,455,-32.442,-92.275,0,-175.55,-452.98,0,151.12,0.82,2500,0,0,0,6.1150,0,0,0,0,0
257,4.28762,free_swing,575,458,426,432,-34.931,-99.898,0,-136.78,-409.51,0,151.25,0.91,2500,0,0,0,5.5038,0,0,0,0,0
258,4.3043,free_swing,571,455,425,412,-36.795,-106.411,0,-88.50,-369.36,0,152.20,1.54,2500,0,0,0,5.0393,0,0,0,0,0
259,4.32098,free_swing,569,453,427,396,-37.842,-111.871,0,-42.72,-327.46,0,153.01,2.08,2500,0,0,0,4.7502,0,0,0,0,0
260,4.33767,free_swing,568,452,432,382,-38.367,-117.235,0,3.62,-287.36,0,152.96,2.04,2500,0,0,0,4.6056,0,0,0,0,0
261,4.35435,free_swing,569,453,437,372,-37.842,-121.535,0,47.54,-241.20,0,154.87,3.32,2500,0,0,0,4.5023,0,0,0,0,0
262,4.37103,free_swing,572,455,446,366,-36.495,-125.235,0,90.08,-193.52,0,154.26,2.92,2500,0,0,0,4.4459,0,0,0,0,0
263,4.38772,free_swing,576,457,455,362,-34.838,-128.136,0,124.62,-139.64,0,153.84,2.63,2500,0,0,0,4.4109,0,0,0,0,0
264,4.4044,free_swing,581,461,463,362,-32.442,-129.996,0,156.45,-78.11,0,154.03,2.76,2500,0,0,0,4.3749,0,0,0,0,0
265,4.42108,free_swing,588,464,471,364,-29.604,-130.521,0,183.73,-13.03,0,153.91,2.68,2500,0,0,0,4.3555,0,0,0,0,0
266,4.43777,free_swing,596,468,479,369,-26.227,-130.236,0,208.44,55.79,0,153.26,2.25,2500,0,0,0,4.3712,0,0,0,0,0
267,4.45445,free_swing,604,472,486,377,-22.852,-128.837,0,233.57,129.12,0,151.49,1.06,2500,0,0,0,4.4907,0,0,0,0,0
268,4.47113,free_swing,615,476,492,387,-18.435,-125.889,0,259.69,207.56,0,151.82,1.29,2500,0,0,0,4.7170,0,0,0,0,0
269,4.48782,free_swing,626,479,498,400,-14.128,-121.682,0,283.05,295.56,0,150.42,0.35,2500,0,0,0,5.1414,0,0,0,0,0
270,4.5045,free_swing,638,482,504,416,-9.462,-116.222,0,297.63,396.10,0,149.37,0.35,2500,0,0,0,5.7597,0,0,0,0,0
271,4.52118,free_swing,652,484,510,436,-4.139,-108.677,0,302.94,498.35,0,149.89,0.00,2500,0,0,0,6.5797,0,0,0,0,0
272,4.53787,free_swing,666,485,518,460,1.123,-99.588,0,290.54,604.40,0,150.10,0.14,2500,0,0,0,7.4721,0,0,0,0,0
273,4.55455,free_swing,678,485,530,489,5.599,-88.452,0,271.77,706.88,0,148.05,1.23,2500,0,0,0,8.5340,0,0,0,0,0
274,4.57123,free_swing,689,483,548,519,9.77,-75.677,0,240.38,803.24,0,145.52,2.92,2500,0,0,0,9.4097,0,0,0,0,0
275,4.58792,free_swing,699,481,568,551,13.583,-61.882,0,197.87,889.85,0,148.53,0.91,2500,0,0,0,9.8239,0,0,0,0,0
276,4.6046,free_swing,706,479,599,582,16.305,-46.091,0,151.58,975.33,0,148.52,0.92,2500,0,0,0,9.9619,0,0,0,0,0
277,4.62128,free_swing,713,477,639,607,19.026,-29.65,0,100.76,1049.23,0,149.59,0.20,2500,0,0,0,9.5561,0,0,0,0,0
278,4.63797,free_swing,716,476,686,622,20.206,-11.611,0,55.52,1102.80,0,149.05,0.56,2500,0,0,0,8.9006,0,0,0,0,0
279,4.65465,free_swing,717,476,735,623,20.556,6.981,0,34.61,1117.41,0,148.10,1.20,2500,0,0,0,8.5628,0,0,0,0,0
280,4.67133,free_swing,718,476,783,608,20.904,26.217,0,36.88,1084.01,0,147.14,1.84,2500,0,0,0,8.4760,0,0,0,0,0
281,4.68802,free_swing,719,476,821,582,21.251,43.898,0,62.24,1012.91,0,147.11,1.86,2500,0,0,0,8.5918,0,0,0,0,0
282,4.7047,free_swing,723,474,851,548,22.906,59.967,0,102.78,908.87,0,147.85,1.36,2500,0,0,0,8.6005,0,0,0,0,0
283,4.72138,free_swing,729,471,870,512,25.399,73.787,0,135.83,803.73,0,146.84,2.04,2500,0,0,0,8.2664,0,0,0,0,0
284,4.73807,free_swing,734,468,883,478,27.567,86.16,0,155.75,707.99,0,149.34,0.37,2500,0,0,0,7.6669,0,0,0,0,0
285,4.75475,free_swing,741,464,889,445,30.579,97.316,0,160.27,633.64,0,149.21,0.45,2500,0,0,0,7.1017,0,0,0,0,0
286,4.77143,free_swing,746,460,889,416,32.961,107.103,0,149.38,575.74,0,149.62,0.18,2500,0,0,0,6.5383,0,0,0,0,0
287,4.78812,free_swing,751,457,886,389,35.146,116.735,0,131.20,523.17,0,151.16,0.84,2500,0,0,0,6.0597,0,0,0,0,0
288,4.8048,free_swing,755,453,879,367,37.247,124.743,0,96.12,470.50,0,150.90,0.67,2500,0,0,0,5.6302,0,0,0,0,0
289,4.82148,free_swing,758,451,869,350,38.601,132.299,0,47.97,415.85,0,150.07,0.12,2500,0,0,0,5.2845,0,0,0,0,0
290,4.83817,free_swing,759,450,858,336,39.13,139.028,0,-6.56,364.73,0,150.99,0.73,2500,0,0,0,5.0784,0,0,0,0,0
291,4.85485,free_swing,757,450,845,328,38.541,144.197,0,-65.32,308.09,0,150.43,0.36,2500,0,0,0,4.9392,0,0,0,0,0
292,4.87153,free_swing,753,454,831,324,36.416,149.036,0,-113.80,255.51,0,151.60,1.14,2500,0,0,0,4.8172,0,0,0,0,0
293,4.88822,free_swing,748,456,817,322,34.43,152.755,0,-156.39,195.94,0,150.72,0.55,2500,0,0,0,4.7281,0,0,0,0,0
294,4.9049,free_swing,742,462,804,323,31.287,155.961,0,-191.21,135.45,0,152.20,1.54,2500,0,0,0,4.6067,0,0,0,0,0
295,4.92158,free_swing,734,465,793,325,28.095,157.148,0,-220.37,68.69,0,151.92,1.35,2500,0,0,0,4.5048,0,0,0,0,0
296,4.93827,free_swing,725,468,781,329,24.507,158.057,0,-251.12,-2.02,0,149.86,0.02,2500,0,0,0,4.4561,0,0,0,0,0
297,4.95495,free_swing,713,474,772,334,19.398,157.148,0,-288.44,-79.62,0,151.92,1.35,2500,0,0,0,4.4892,0,0,0,0,0
298,4.97163,free_swing,701,477,764,340,14.685,155.304,0,-320.74,-161.87,0,150.79,0.60,2500,0,0,0,4.6157,0,0,0,0,0
299,4.98832,free_swing,687,480,758,347,9.211,151.905,0,-348.69,-242.88,0,150.76,0.58,2500,0,0,0,4.8345,0,0,0,0,0
300,5.005,free_swing,671,483,752,356,3.033,147.47,0,-370.80,-330.54,0,150.63,0.49,2500,0,0,0,5.1767,0,0,0,0,0
301,5.02168,free_swing,654,482,750,365,-3.434,140.631,0,-379.43,-411.85,0,151.34,0.97,2500,0,0,0,5.6334,0,0,0,0,0
302,5.03837,free_swing,638,480,747,377,-9.588,133.379,0,-380.97,-491.39,0,149.97,0.05,2500,0,0,0,6.2452,0,0,0,0,0
303,5.05505,free_swing,622,477,746,391,-15.789,124.743,0,-364.18,-558.81,0,150.90,0.67,2500,0,0,0,6.8252,0,0,0,0,0
304,5.07173,free_swing,606,472,744,409,-22.153,114.538,0,-338.15,-619.01,0,151.70,1.21,2500,0,0,0,7.4458,0,0,0,0,0
305,5.08842,free_swing,594,467,741,431,-27.072,103.761,0,-310.12,-679.42,0,151.34,0.97,2500,0,0,0,8.1500,0,0,0,0,0
306,5.1051,free_swing,582,461,734,456,-32.125,91.884,0,-277.40,-748.90,0,152.08,1.46,2500,0,0,0,8.9647,0,0,0,0,0
307,5.12178,free_swing,573,455,717,482,-36.193,79.38,0,-239.79,-812.99,0,146.51,2.26,2500,0,0,0,9.5989,0,0,0,0,0
308,5.13847,free_swing,565,449,697,510,-39.95,65.197,0,-200.57,-872.81,0,145.41,2.99,2500,0,0,0,10.1014,0,0,0,0,0
309,5.15515,free_swing,559,443,674,541,-43.135,49.563,0,-152.68,-931.41,0,151.09,0.80,2500,0,0,0,10.1725,0,0,0,0,0
310,5.17183,free_swing,556,439,639,565,-45.0,33.374,0,-84.50,-993.54,0,150.88,0.66,2500,0,0,0,9.3512,0,0,0,0,0
311,5.18852,free_swing,554,437,598,582,-46.071,16.88,0,-6.00,-1066.92,0,151.53,1.09,2500,0,0,0,8.2028,0,0,0,0,0
312,5.2052,free_swing,554,438,552,589,-45.799,-0.759,0,79.17,-1130.66,0,151.01,0.75,2500,0,0,0,6.8806,0,0,0,0,0
313,5.22188,free_swing,557,443,506,583,-43.68,-20.016,0,147.49,-1169.55,0,149.00,0.60,2500,0,0,0,6.1809,0,0,0,0,0
314,5.23857,free_swing,563,449,466,562,-40.521,-40.643,0,180.73,-1170.25,0,148.92,0.65,2500,0,0,0,6.4485,0,0,0,0,0
315,5.25525,free_swing,570,455,441,527,-37.093,-60.832,0,175.85,-1116.94,0,147.73,1.44,2500,0,0,0,7.0984,0,0,0,0,0
316,5.27193,free_swing,578,458,430,489,-34.004,-78.17,0,137.40,-1018.50,0,151.21,0.88,2500,0,0,0,7.3902,0,0,0,0,0
317,5.28862,free_swing,581,461,429,451,-32.442,-93.764,0,88.87,-904.15,0,152.33,1.62,2500,0,0,0,7.2916,0,0,0,0,0
318,5.3053,free_swing,582,462,437,415,-31.926,-107.959,0,41.51,-805.47,0,152.43,1.69,2500,0,0,0,7.0462,0,0,0,0,0
319,5.32198,free_swing,583,462,451,385,-31.608,-120.256,0,12.44,-735.00,0,152.82,1.95,2500,0,0,0,6.7571,0,0,0,0,0
320,5.33867,free_swing,584,462,470,359,-31.287,-132.098,0,4.84,-689.94,0,153.64,2.50,2500,0,0,0,6.5320,0,0,0,0,0
321,5.35535,free_swing,585,463,493,339,-30.77,-143.427,0,21.13,-645.35,0,154.40,3.01,2500,0,0,0,6.2745,0,0,0,0,0
322,5.37203,free_swing,585,462,519,326,-30.964,-154.113,0,50.71,-606.91,0,151.17,0.85,2500,0,0,0,6.1323,0,0,0,0,0
323,5.38872,free_swing,588,464,545,317,-29.604,-163.695,0,85.79,-551.22,0,153.16,2.18,2500,0,0,0,5.8437,0,0,0,0,0
324,5.4054,free_swing,592,466,573,315,-27.917,-172.828,0,125.39,-496.55,0,152.19,1.53,2500,0,0,0,5.5915,0,0,0,0,0
325,5.42208,free_swing,599,469,600,316,-25.04,179.626,0,163.16,-450.65,0,153.00,2.07,2500,0,0,0,5.3790,0,0,0,0,0
326,5.43877,free_swing,606,473,627,322,-22.011,172.082,0,198.34,-414.12,0,152.45,1.71,2500,0,0,0,5.2237,0,0,0,0,0
327,5.45545,free_swing,614,476,649,328,-18.792,166.695,0,223.67,-390.96,0,152.08,1.46,2500,0,0,0,5.1317,0,0,0,0,0
328,5.47213,free_swing,624,479,679,337,-14.859,158.827,0,244.76,-387.02,0,152.28,1.59,2500,0,0,0,5.0835,0,0,0,0,0
329,5.48882,free_swing,635,481,705,346,-10.643,152.592,0,262.55,-396.67,0,152.07,1.45,2500,0,0,0,5.1383,0,0,0,0,0
330,5.5055,free_swing,648,481,731,357,-5.749,146.203,0,278.41,-420.17,0,149.21,0.45,2500,0,0,0,5.2807,0,0,0,0,0
331,5.52218,free_swing,660,482,758,370,-1.146,138.814,0,284.41,-456.75,0,148.82,0.71,2500,0,0,0,5.4024,0,0,0,0,0
332,5.53887,free_swing,672,483,786,386,3.411,130.394,0,290.07,-502.00,0,149.68,0.14,2500,0,0,0,5.5399,0,0,0,0,0
333,5.55555,free_swing,686,482,812,404,8.717,121.759,0,301.04,-584.54,0,148.19,1.14,2500,0,0,0,5.9440,0,0,0,0,0
334,5.57223,free_swing,699,480,838,427,13.671,110.872,0,328.40,-697.64,0,148.76,0.76,2500,0,0,0,6.5582,0,0,0,0,0
335,5.58892,free_swing,713,477,859,454,19.026,98.952,0,379.23,-853.22,0,147.80,1.40,2500,0,0,0,7.5648,0,0,0,0,0
336,5.6056,free_swing,730,471,875,486,25.735,84.094,0,427.91,-1016.86,0,145.77,2.75,2500,0,0,0,8.2253,0,0,0,0,0
337,5.62228,free_swing,747,462,877,520,32.869,65.956,0,460.93,-1137.86,0,142.35,5.03,2500,0,0,0,7.8041,0,0,0,0,0
338,5.63897,free_swing,767,450,866,549,41.392,45.0,0,455.81,-1176.53,0,140.01,6.60,2500,0,0,0,6.3709,0,0,0,0,0
339,5.65565,free_swing,780,432,839,566,49.479,23.764,0,402.32,-1132.13,0,146.41,2.32,2500,0,0,0,4.9384,0,0,0,0,0
340,5.67233,free_swing,789,420,805,566,55.069,6.254,0,311.36,-1022.02,0,146.87,2.01,2500,0,0,0,4.2190,0,0,0,0,0
341,5.68902,free_swing,795,410,773,556,59.421,-8.569,0,200.55,-892.11,0,147.65,1.50,2500,0,0,0,4.2549,0,0,0,0,0
342,5.7057,free_swing,797,406,743,541,61.091,-21.801,0,87.56,-788.08,0,145.40,3.00,2500,0,0,0,4.8300,0,0,0,0,0
343,5.72238,free_swing,798,404,712,530,61.928,-34.315,0,-5.69,-731.17,0,152.55,1.77,2500,0,0,0,5.8394,0,0,0,0,0
344,5.73907,free_swing,798,406,691,507,61.271,-46.652,0,-84.41,-710.83,0,147.14,1.84,2500,0,0,0,7.0246,0,0,0,0,0
345,5.75575,free_swing,795,411,670,488,59.1,-58.367,0,-156.69,-698.89,0,146.81,2.06,2500,0,0,0,8.1584,0,0,0,0,0
346,5.77243,free_swing,791,418,651,469,56.104,-69.984,0,-212.36,-675.59,0,149.00,0.60,2500,0,0,0,8.6657,0,0,0,0,0
347,5.78912,free_swing,784,426,634,450,52.158,-80.91,0,-265.55,-641.77,0,151.91,1.34,2500,0,0,0,8.8639,0,0,0,0,0
348,5.8058,free_swing,775,436,623,432,47.121,-91.507,0,-305.47,-599.46,0,152.05,1.44,2500,0,0,0,8.5275,0,0,0,0,0
349,5.82248,free_swing,765,446,616,416,41.82,-101.384,0,-333.10,-553.11,0,151.99,1.40,2500,0,0,0,7.9047,0,0,0,0,0
350,5.83917,free_swing,753,454,614,405,36.416,-109.418,0,-365.08,-497.31,0,147.38,1.67,2500,0,0,0,7.4535,0,0,0,0,0
351,5.85585,free_swing,738,463,609,396,29.792,-117.446,0,-380.47,-435.48,0,145.36,3.02,2500,0,0,0,6.7348,0,0,0,0,0
352,5.87253,free_swing,724,471,605,390,23.694,-124.242,0,-380.98,-360.36,0,143.95,3.96,2500,0,0,0,5.9633,0,0,0,0,0
353,5.88922,free_swing,708,476,599,385,17.354,-129.857,0,-371.79,-275.83,0,141.99,5.27,2500,0,0,0,5.2975,0,0,0,0,0
354,5.9059,free_swing,689,477,588,381,10.166,-133.546,0,-347.80,-181.58,0,139.34,7.04,2500,0,0,0,4.7242,0,0,0,0,0
355,5.92258,free_swing,678,482,578,379,5.711,-135.847,0,-333.85,-85.93,0,143.56,4.23,2500,0,0,0,4.4736,0,0,0,0,0
356,5.93927,free_swing,664,483,561,376,0.379,-136.091,0,-320.84,5.30,0,148.52,0.92,2500,0,0,0,4.4101,0,0,0,0,0
357,5.95595,free_swing,650,483,545,377,-4.921,-135.272,0,-306.07,93.15,0,149.20,0.46,2500,0,0,0,4.4497,0,0,0,0,0
358,5.97263,free_swing,637,481,528,379,-9.898,-133.1,0,-297.49,174.69,0,149.28,0.41,2500,0,0,0,4.6260,0,0,0,0,0
359,5.98932,free_swing,621,477,509,383,-16.154,-130.006,0,-292.25,253.73,0,146.22,2.45,2500,0,0,0,4.9489,0,0,0,0,0
360,6.006,free_swing,612,475,488,390,-19.628,-124.43,0,-280.56,335.47,0,150.34,0.30,2500,0,0,0,5.1312,0,0,0,0,0
361,6.02268,free_swing,600,471,467,400,-24.382,-118.095,0,-279.83,426.24,0,150.76,0.58,2500,0,0,0,5.5257,0,0,0,0,0
362,6.03937,free_swing,588,466,446,413,-29.236,-110.468,0,-293.31,532.13,0,151.57,1.12,2500,0,0,0,6.1189,0,0,0,0,0
363,6.05605,free_swing,577,459,428,430,-34.104,-101.014,0,-324.52,657.04,0,151.80,1.27,2500,0,0,0,6.9101,0,0,0,0,0
364,6.07273,free_swing,565,449,414,451,-39.95,-89.241,0,-364.36,783.73,0,151.01,0.75,2500,0,0,0,7.6807,0,0,0,0,0
365,6.08942,free_swing,554,438,407,476,-45.799,-75.506,0,-375.86,883.80,0,151.83,1.29,2500,0,0,0,7.7190,0,0,0,0,0
366,6.1061,free_swing,542,425,412,502,-52.454,-59.361,0,-362.76,928.23,0,151.09,0.80,2500,0,0,0,7.0873,0,0,0,0,0
367,6.12278,free_swing,532,411,431,520,-58.908,-42.818,0,-318.24,914.13,0,148.60,0.86,2500,0,0,0,6.2118,0,0,0,0,0
368,6.13947,free_swing,526,400,458,528,-63.602,-27.979,0,-246.30,853.48,0,144.94,3.30,2500,0,0,0,5.5656,0,0,0,0,0
369,6.15615,free_swing,524,392,485,533,-66.652,-15.461,0,-162.38,774.58,0,146.29,2.40,2500,0,0,0,5.4093,0,0,0,0,0
370,6.17283,free_swing,522,388,513,536,-68.339,-3.48,0,-79.86,692.25,0,148.27,1.08,2500,0,0,0,5.5988,0,0,0,0,0
371,6.18952,free_swing,521,386,541,533,-69.179,7.748,0,-11.79,641.71,0,148.35,1.03,2500,0,0,0,6.0699,0,0,0,0,0
372,6.2062,free_swing,521,387,567,527,-68.827,18.189,0,44.30,615.28,0,147.36,1.69,2500,0,0,0,6.6283,0,0,0,0,0
373,6.22288,free_swing,522,390,592,520,-67.64,28.301,0,97.55,591.92,0,147.65,1.50,2500,0,0,0,7.2262,0,0,0,0,0
