frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
6393,106.65655,free_swing,604,490,721,362,-20.477,137.571,0,362.88,-15.19,1,173.42,19.13,2500,0,0,0
6394,106.67323,free_swing,624,487,737,327,-14.123,144.768,0,379.89,-169.89,1,195.88,34.56,2500,0,0,0
6395,106.68992,free_swing,643,481,767,349,-7.645,136.790,0,396.86,-234.55,1,181.11,24.41,2500,0,0,0
6396,106.7066,free_swing,661,473,793,376,-0.813,126.310,0,425.02,-628.46,1,163.81,12.53,2500,1,0,0
6397,106.72328,free_swing,678,461,813,365,6.633,125.417,0,486.23,-544.42,1,165.65,13.80,2500,0,0,0
6398,106.73997,free_swing,695,447,839,416,15.550,102.149,0,606.87,-1005.23,1,147.30,1.19,2500,1,0,0
6399,106.75665,free_swing,711,429,834,412,26.328,97.869,0,715.80,-813.49,1,124.17,14.70,2500,0,0,0
6400,106.77333,free_swing,725,407,838,456,39.579,66.557,0,753.55,-855.41,1,123.17,15.39,2500,0,0,0
6401,106.79002,free_swing,733,388,811,410,51.340,74.249,0,692.79,-1203.80,1,81.04,44.33,2500,1,0,0
6402,106.8067,free_swing,738,372,785,447,61.928,32.074,0,558.56,-1532.99,1,88.51,39.20,2500,1,0,0
6403,106.82338,free_swing,742,361,753,408,69.842,13.173,0,382.14,-1676.54,1,48.27,66.84,2500,0,0,0
6404,106.84007,free_swing,743,354,725,414,74.624,-16.699,0,159.38,-1004.61,1,62.64,56.97,2500,1,0,0
6405,106.85675,free_swing,742,353,697,455,75.114,-23.806,0,-58.75,-882.12,1,111.49,23.41,2500,1,0,0
6406,106.87343,free_swing,742,357,669,443,72.440,-40.326,0,-261.36,-547.90,1,112.81,22.51,2500,1,0,0
6407,106.89012,free_swing,740,365,646,439,66.801,-51.789,0,-435.26,-937.36,1,119.63,17.82,2500,1,0,0
6408,106.9068,free_swing,737,378,613,451,58.134,-59.514,0,-575.97,-708.91,1,143.89,1.15,2500,1,0,0
6409,106.92348,free_swing,731,394,607,402,47.643,-86.309,0,-664.06,-585.17,1,124.26,14.64,2500,0,0,0
6410,106.94017,free_swing,722,412,574,442,36.409,-78.541,0,-687.00,-702.85,0,151.01,3.74,2500,0,0,0
6411,106.95685,free_swing,709,431,560,416,24.922,-95.749,0,-656.39,-487.10,1,149.75,2.87,2500,1,0,0
6412,106.97353,free_swing,693,448,551,389,14.500,-112.563,0,-600.45,-509.74,0,153.77,5.63,2500,0,0,0
6413,106.99022,free_swing,675,462,526,425,5.274,-103.946,0,-522.95,18.54,1,153.53,5.47,2500,1,0,0
6414,107.0069,free_swing,655,473,511,421,-3.247,-109.855,0,-469.43,94.20,0,153.10,5.17,2500,0,0,0
6415,107.02358,free_swing,636,482,492,441,-10.204,-105.893,0,-421.21,83.59,0,149.72,2.85,2500,0,0,0
6416,107.04027,free_swing,614,488,473,448,-17.438,-105.838,0,-390.27,128.19,0,146.56,0.68,2500,0,0,0
6417,107.05695,free_swing,594,491,445,469,-23.459,-98.399,0,-381.89,251.88,0,150.62,3.47,2500,0,0,0
6418,107.07363,free_swing,572,490,444,465,-29.940,-101.051,0,-373.25,467.58,1,130.42,10.41,2500,1,0,0
6419,107.09032,free_swing,548,488,415,507,-36.397,-81.870,0,-403.88,701.78,1,134.35,7.71,2500,1,0,0
6420,107.107,free_swing,524,481,415,516,-43.011,-72.198,0,-437.03,1231.39,1,114.48,21.36,2500,1,0,0
6421,107.12368,free_swing,497,467,424,530,-50.880,-49.205,0,-452.30,1745.65,1,96.43,33.76,2500,1,0,0
6422,107.14037,free_swing,474,449,453,533,-58.241,-14.036,0,-407.75,1807.69,1,86.59,40.52,2500,0,0,0
6423,107.15705,free_swing,457,431,479,501,-64.332,17.447,0,-316.73,1161.50,1,73.38,49.59,2500,1,0,0
6424,107.17373,free_swing,447,416,487,519,-68.749,21.224,0,-242.59,644.75,1,110.49,24.10,2500,1,0,0
6425,107.19042,free_swing,440,403,501,497,-72.339,32.981,0,-199.11,715.68,1,112.06,23.02,2500,0,0,0
6426,107.2071,free_swing,434,391,523,468,-75.552,49.135,0,-179.41,737.95,1,117.69,19.15,2500,0,0,0
6427,107.22378,free_swing,430,380,547,445,-78.359,60.945,0,-163.56,191.01,1,133.84,8.06,2500,1,0,0
6428,107.24047,free_swing,427,370,541,449,-80.853,55.279,0,-128.35,-77.17,1,138.70,4.72,2500,1,0,0
6429,107.25715,free_swing,426,362,548,451,-82.786,53.889,0,-76.80,233.62,1,151.01,3.74,2500,1,0,0
6430,107.27383,free_swing,425,360,564,426,-83.290,64.601,0,-12.85,431.23,0,153.87,5.70,2500,0,0,0
6431,107.29052,free_swing,425,361,580,399,-83.053,76.225,0,56.64,648.05,1,159.59,9.63,2500,1,0,0
6432,107.3072,free_swing,426,367,578,406,-81.599,75.610,0,125.13,582.96,0,156.92,7.80,2500,0,0,0
6433,107.32388,free_swing,429,378,605,349,-78.879,99.357,0,186.28,534.41,1,178.37,22.53,2500,0,0,0
6434,107.34057,free_swing,434,392,599,366,-75.318,98.955,0,226.93,562.99,1,167.04,14.75,2500,0,0,0
6435,107.35725,free_swing,440,407,602,354,-71.411,108.116,0,256.41,491.81,1,170.45,17.09,2500,0,0,0
6436,107.37393,free_swing,450,423,617,322,-66.866,121.165,0,288.00,668.36,1,195.17,34.07,2500,0,0,0
6437,107.39062,free_swing,463,439,627,299,-61.853,130.486,0,308.29,444.05,1,215.63,48.13,2500,1,0,0
6438,107.4073,free_swing,479,454,609,324,-56.454,135.000,0,318.03,337.22,1,183.85,26.30,2500,0,0,0
6439,107.42398,free_swing,496,466,606,333,-51.257,140.407,0,340.90,373.05,1,172.59,18.57,2500,0,0,0
6440,107.44067,free_swing,516,477,610,321,-45.392,148.928,0,360.60,400.14,1,182.13,25.12,2500,0,0,0
6441,107.45735,free_swing,539,486,620,317,-38.841,154.392,0,381.11,356.50,1,187.41,28.74,2500,0,0,0
6442,107.47403,free_swing,562,489,642,276,-32.754,159.414,0,402.77,313.24,1,227.53,56.30,2500,0,0,0
6443,107.49072,free_swing,586,491,636,301,-25.840,165.256,0,410.42,344.02,1,196.47,34.97,2500,0,0,0
6444,107.5074,free_swing,610,490,644,293,-18.544,170.208,0,414.73,196.15,1,199.91,37.33,2500,0,0,0
6445,107.52408,free_swing,630,485,649,304,-12.171,174.007,0,411.25,95.35,1,181.99,25.02,2500,0,0,0
6446,107.54077,free_swing,650,477,683,259,-5.123,171.392,0,418.17,89.70,1,220.48,51.46,2500,0,0,0
6447,107.55745,free_swing,668,468,679,290,2.106,176.464,0,430.35,142.14,1,178.34,22.51,2500,0,0,0
6448,107.57413,free_swing,683,456,688,271,9.162,178.452,0,431.64,133.14,1,185.07,27.13,2500,0,0,0
6449,107.59082,free_swing,696,445,697,253,16.280,179.702,0,424.75,53.01,1,192.00,31.90,2500,0,0,0
6450,107.6075,free_swing,707,433,710,260,23.540,179.007,0,412.04,-30.57,1,173.03,18.86,2500,0,0,0
6451,107.62418,free_swing,715,422,714,229,30.018,-179.703,0,404.50,-136.07,1,193.00,32.58,2500,0,0,0
6452,107.64087,free_swing,721,410,741,206,36.634,174.401,0,388.29,-252.64,1,204.98,40.81,2500,0,0,0
6453,107.65755,free_swing,727,400,752,232,43.264,171.536,0,363.72,-177.99,1,169.85,16.68,2500,0,0,0
6454,107.67423,free_swing,731,392,772,208,48.576,167.438,0,308.09,-83.14,1,188.51,29.50,2500,0,0,0
6455,107.69092,free_swing,734,385,768,199,53.259,169.641,0,224.68,-255.51,1,189.08,29.89,2500,0,0,0
6456,107.7076,free_swing,735,380,787,218,56.310,162.204,0,132.77,-240.16,1,170.14,16.88,2500,0,0,0
6457,107.72428,free_swing,735,378,809,226,57.426,154.041,0,29.45,-362.85,1,169.06,16.13,2500,0,0,0
6458,107.74097,free_swing,736,379,805,223,57.225,156.140,0,-68.69,-366.31,1,170.58,17.18,2500,0,0,0
6459,107.75765,free_swing,735,382,826,266,55.222,141.886,0,-186.72,-435.37,0,147.43,1.28,2500,0,0,0
6460,107.77433,free_swing,733,388,845,271,51.340,136.251,0,-283.53,-598.96,1,161.97,11.26,2500,0,0,0
6461,107.79102,free_swing,729,397,852,299,45.437,128.546,0,-348.63,-536.48,0,157.27,8.04,2500,0,0,0
6462,107.8077,free_swing,725,406,854,345,39.958,115.308,0,-375.50,-510.49,0,142.70,1.97,2500,0,0,0
6463,107.82438,free_swing,718,416,849,371,33.215,108.958,0,-387.68,-495.66,0,138.51,4.85,2500,0,0,0
6464,107.84107,free_swing,711,427,848,395,26.806,103.147,0,-405.60,-644.54,0,140.69,3.35,2500,0,0,0
6465,107.85775,free_swing,702,439,834,446,20.026,86.964,0,-398.98,-836.62,0,132.19,9.19,2500,0,0,0
6466,107.87443,free_swing,691,450,816,490,13.349,72.255,0,-388.75,-937.61,0,131.24,9.84,2500,0,0,0
6467,107.89112,free_swing,679,460,787,516,7.125,62.592,0,-360.32,-116.12,1,121.66,16.43,2500,1,0,0
6468,107.9078,free_swing,666,469,739,525,1.254,52.507,0,-345.27,-281.70,1,92.01,36.80,2500,0,0,0
6469,107.92448,free_swing,652,477,722,503,-4.338,69.624,0,-351.75,-943.82,1,74.67,48.70,2500,1,0,0
6470,107.94117,free_swing,635,484,660,551,-10.437,20.462,0,-361.31,-1579.60,1,71.51,50.87,2500,1,0,0
6471,107.95785,free_swing,616,489,619,597,-16.666,1.591,0,-373.41,-1624.15,1,108.04,25.78,2500,0,0,0
6472,107.97453,free_swing,596,492,567,583,-22.721,-17.676,0,-382.10,-736.99,1,95.51,34.39,2500,1,0,0
6473,107.99122,free_swing,573,492,527,576,-29.358,-28.706,0,-393.34,-658.99,1,95.77,34.21,2500,0,0,0
6474,108.0079,free_swing,549,489,483,576,-35.984,-37.185,0,-404.42,-407.00,1,109.20,24.98,2500,1,0,0
6475,108.02458,free_swing,526,481,445,562,-42.597,-45.000,0,-389.77,513.77,1,114.55,21.31,2500,1,0,0
6476,108.04127,free_swing,503,470,412,555,-49.222,-46.953,0,-380.16,-1964.71,1,124.52,14.46,2500,1,0,0
6477,108.05795,free_swing,483,458,383,534,-55.008,-52.765,0,-362.90,-4059.02,1,125.60,13.72,2500,1,0,1
6478,108.07463,free_swing,466,440,691,117,-61.267,145.139,0,-338.34,-4064.16,1,393.64,170.42,2500,0,0,1
6479,108.09132,free_swing,452,424,685,90,-66.442,145.100,0,-301.79,-1926.29,1,407.24,179.76,2500,1,0,0
6480,108.108,free_swing,442,408,633,194,-71.022,138.250,0,-236.08,467.51,1,286.84,97.05,2500,1,0,0
6481,108.12468,free_swing,436,395,676,181,-74.489,131.722,0,-169.27,-240.68,1,321.55,120.89,2500,1,0,0
6482,108.14137,free_swing,432,387,683,188,-76.608,128.408,0,-103.51,-132.48,1,320.32,120.04,2500,0,0,0
6483,108.15805,free_swing,431,382,623,211,-77.838,131.689,0,-50.76,-100.21,1,257.11,76.62,2500,0,0,0
6484,108.17473,free_swing,430,380,654,227,-78.359,124.334,0,5.03,27.75,1,271.27,86.35,2500,0,0,0
6485,108.19142,free_swing,431,382,658,205,-77.838,127.945,0,66.70,163.19,1,287.85,97.74,2500,0,0,0
6486,108.2081,free_swing,432,389,619,201,-76.139,135.153,0,110.14,50.40,1,265.17,82.16,2500,0,0,0
6487,108.22478,free_swing,436,397,647,170,-74.021,137.092,0,135.73,912.25,1,309.92,112.90,2500,1,0,0
6488,108.24147,free_swing,440,405,630,160,-71.874,142.206,0,144.96,1485.83,1,310.04,112.98,2500,1,0,0
6489,108.25815,free_swing,446,415,396,282,-69.069,-159.397,0,165.89,1078.05,1,142.09,2.39,2500,1,0,0
6490,108.27483,free_swing,453,424,424,258,-66.342,-170.091,0,196.53,97.67,1,168.51,15.76,2500,1,0,0
6491,108.29152,free_swing,462,436,468,239,-62.642,178.255,0,224.64,-733.15,1,197.09,35.39,2500,1,0,0
6492,108.3082,free_swing,473,448,472,258,-58.595,-179.698,0,256.02,-98.39,1,190.00,30.52,2500,1,0,0
6493,108.32488,free_swing,487,459,502,267,-54.186,175.533,0,290.14,131.25,1,192.59,32.30,2500,1,0,0
6494,108.34157,free_swing,504,470,502,281,-49.044,-179.394,0,328.64,113.78,1,189.01,29.84,2500,0,0,0
6495,108.35825,free_swing,524,481,511,290,-43.011,-176.106,0,368.30,136.32,1,191.44,31.51,2500,0,0,0
6496,108.37493,free_swing,547,487,537,283,-36.811,-177.194,0,405.84,99.74,1,204.24,40.31,2500,0,0,0
6497,108.39162,free_swing,572,492,550,289,-29.629,-173.815,0,440.15,269.50,1,204.19,40.27,2500,0,0,0
6498,108.4083,free_swing,599,491,558,306,-21.926,-167.504,0,479.54,299.50,1,189.49,30.17,2500,0,0,0
6499,108.42498,free_swing,625,486,565,309,-13.861,-161.274,0,502.35,321.78,1,186.89,28.39,2500,0,0,0
6500,108.44167,free_swing,650,477,584,294,-5.123,-160.168,0,508.39,398.53,1,194.54,33.64,2500,0,0,0
6501,108.45835,free_swing,671,465,580,317,3.442,-148.414,0,533.59,407.92,1,173.74,19.35,2500,0,0,0
6502,108.47503,free_swing,689,452,585,319,12.225,-141.976,0,580.80,470.04,1,168.83,15.98,2500,0,0,0
6503,108.49172,free_swing,706,434,592,306,22.859,-138.311,0,645.37,381.23,1,171.41,17.75,2500,0,0,0
6504,108.5084,free_swing,719,416,585,313,33.690,-127.548,0,664.10,303.26,1,169.01,16.10,2500,0,0,0
6505,108.52508,free_swing,728,398,590,301,44.563,-125.103,0,585.58,247.55,1,168.68,15.88,2500,0,0,0
6506,108.54177,free_swing,733,384,595,291,53.393,-123.977,0,456.48,241.32,1,166.41,14.32,2500,0,0,0
6507,108.55845,free_swing,735,375,586,300,59.153,-116.719,0,289.00,106.45,1,166.81,14.59,2500,0,0,0
6508,108.57513,free_swing,737,370,585,302,62.819,-114.102,0,92.48,78.23,1,166.52,14.39,2500,0,0,0
6509,108.59182,free_swing,737,370,591,281,62.819,-121.366,0,-111.04,131.06,1,170.99,17.46,2500,1,0,0
6510,108.6085,free_swing,736,376,586,320,58.921,-110.472,0,-280.73,7.58,0,160.11,9.99,2500,0,0,0
6511,108.62518,free_swing,733,384,591,329,53.393,-111.173,0,-380.39,-65.93,0,152.28,4.61,2500,0,0,0
6512,108.64187,free_swing,729,394,599,311,46.790,-122.557,0,-428.29,-230.34,0,154.24,5.95,2500,0,0,0
6513,108.65855,free_swing,724,407,581,334,39.123,-117.044,0,-464.65,-72.56,1,160.56,10.29,2500,0,0,0
6514,108.67523,free_swing,716,419,582,341,31.350,-120.203,0,-492.51,-50.18,0,155.05,6.51,2500,0,0,0
6515,108.69192,free_swing,706,433,574,349,23.062,-122.471,0,-490.74,-143.35,0,156.46,7.48,2500,0,0,0
6516,108.7086,free_swing,693,447,565,358,14.621,-124.811,0,-486.75,-99.40,0,155.90,7.10,2500,0,0,0
6517,108.72528,free_swing,679,459,550,376,7.181,-122.758,0,-464.01,225.44,1,153.39,5.38,2500,1,0,0
6518,108.74197,free_swing,661,470,534,382,-0.830,-124.719,0,-440.96,6.34,1,154.51,6.14,2500,1,0,0
6519,108.75865,free_swing,643,479,501,420,-7.748,-112.563,0,-418.75,-211.04,1,153.77,5.63,2500,1,0,0
6520,108.77533,free_swing,623,486,512,383,-14.560,-132.859,0,-387.50,96.56,1,151.43,4.02,2500,1,0,0
6521,108.79202,free_swing,603,489,483,416,-20.915,-121.314,0,-376.71,577.81,1,140.46,3.51,2500,1,0,0
6522,108.8087,free_swing,581,492,444,464,-27.135,-101.551,0,-376.67,603.03,0,139.83,3.94,2500,0,0,0
6523,108.82538,free_swing,558,490,435,482,-33.606,-93.721,0,-414.01,751.46,1,123.26,15.33,2500,0,0,0
6524,108.84207,free_swing,532,484,444,476,-40.756,-95.194,0,-468.96,1447.56,1,88.36,39.30,2500,1,0,0
6525,108.85875,free_swing,503,471,430,557,-49.018,-40.326,0,-479.55,2072.03,1,112.81,22.51,2500,1,0,0
6526,108.87543,free_swing,477,453,449,574,-56.954,-13.029,0,-416.09,2223.04,1,124.20,14.68,2500,0,0,0
6527,108.89212,free_swing,461,436,484,540,-62.758,12.470,0,-309.67,1236.94,1,106.51,26.83,2500,1,0,0
6528,108.9088,free_swing,451,422,519,496,-66.997,42.580,0,-223.76,959.34,1,100.50,30.96,2500,1,0,0
6529,108.92548,free_swing,443,411,527,510,-70.247,40.314,0,-165.48,771.33,1,129.83,10.81,2500,0,0,0
6530,108.94217,free_swing,438,402,559,470,-72.719,60.665,0,-116.29,513.65,1,138.80,4.65,2500,1,0,0
6531,108.95885,free_swing,436,397,574,436,-74.021,74.219,0,-59.86,898.93,1,143.41,1.49,2500,1,0,0
6532,108.97553,free_swing,436,394,585,433,-74.724,75.332,0,4.41,768.26,0,154.02,5.80,2500,0,0,0
6533,108.99222,free_swing,436,397,624,352,-74.021,103.461,0,64.02,422.59,1,193.31,32.80,2500,1,0,0
6534,109.0089,free_swing,440,403,617,366,-72.339,101.807,0,128.37,299.53,1,180.83,24.22,2500,0,0,0
6535,109.02558,free_swing,444,412,608,395,-69.933,95.918,0,187.33,191.51,1,164.88,13.26,2500,0,0,0
6536,109.04227,free_swing,452,425,634,337,-66.214,115.805,0,237.52,568.23,1,202.16,38.87,2500,1,0,0
6537,109.05895,free_swing,463,439,632,340,-61.853,120.362,0,270.41,583.42,1,195.86,34.55,2500,0,0,0
6538,109.07563,free_swing,476,452,624,340,-57.311,127.117,0,288.05,377.40,1,185.60,27.50,2500,1,0,0
6539,109.09232,free_swing,492,464,630,319,-52.334,136.417,0,309.75,481.72,1,200.17,37.51,2500,0,0,0
6540,109.109,free_swing,510,475,621,325,-46.935,143.499,0,333.72,468.86,1,186.60,28.19,2500,0,0,0
6541,109.12568,free_swing,531,483,625,317,-41.159,150.479,0,363.01,407.03,1,190.77,31.05,2500,0,0,0
6542,109.14237,free_swing,553,489,626,302,-35.017,158.676,0,381.60,442.41,1,200.74,37.90,2500,0,0,0
6543,109.15905,free_swing,577,492,625,325,-28.258,163.964,0,392.85,432.39,1,173.76,19.37,2500,0,0,0
6544,109.17573,free_swing,599,491,621,305,-21.926,173.254,0,396.87,379.18,1,187.30,28.66,2500,0,0,0
6545,109.19242,free_swing,621,488,627,311,-15.068,178.059,0,419.10,413.17,1,177.10,21.66,2500,0,0,0
6546,109.2091,free_swing,642,481,631,291,-8.022,-176.687,0,448.96,192.03,1,190.32,30.74,2500,1,0,0
6547,109.22578,free_swing,663,471,630,288,0.000,-169.778,0,464.44,235.03,1,185.95,27.74,2500,0,0,0
6548,109.24247,free_swing,680,459,657,248,7.624,-173.779,0,483.41,224.80,1,212.25,45.81,2500,0,0,0
6549,109.25915,free_swing,695,446,636,273,15.680,-161.169,0,483.92,301.90,1,182.78,25.56,2500,0,0,0
6550,109.27583,free_swing,708,432,644,249,24.228,-160.724,0,499.54,348.55,1,193.87,33.18,2500,0,0,0
6551,109.29252,free_swing,717,418,639,261,32.125,-153.581,0,513.97,267.17,1,175.31,20.43,2500,0,0,0
6552,109.3092,free_swing,725,403,640,252,41.129,-150.624,0,531.79,136.85,1,173.28,19.04,2500,0,0,0
6553,109.32588,free_swing,732,390,635,247,49.950,-145.850,0,517.04,104.85,1,172.79,18.70,2500,0,0,0
6554,109.34257,free_swing,736,377,652,222,58.349,-151.545,0,461.61,179.42,1,176.30,21.11,2500,0,0,0
6555,109.35925,free_swing,738,367,631,244,64.983,-138.979,0,387.25,297.36,1,163.03,11.99,2500,0,0,0
6556,109.37593,free_swing,741,359,633,236,70.907,-138.715,0,272.81,251.42,1,163.69,12.44,2500,0,0,0
6557,109.39262,free_swing,741,354,625,244,74.249,-133.479,0,100.64,86.13,0,159.86,9.82,2500,0,0,0
6558,109.4093,free_swing,741,354,621,230,74.249,-135.939,0,-103.25,30.12,1,172.56,18.54,2500,1,0,0
6559,109.42598,free_swing,740,359,615,247,70.677,-131.860,0,-266.35,-148.33,1,167.84,15.30,2500,0,0,0
6560,109.44267,free_swing,739,367,626,237,65.273,-139.002,0,-392.80,-128.49,1,172.25,18.33,2500,0,0,0
6561,109.45935,free_swing,737,378,629,243,58.134,-141.340,0,-485.32,-306.38,1,172.88,18.76,2500,0,0,0
6562,109.47603,free_swing,731,391,627,256,49.054,-142.390,0,-563.44,-245.85,1,170.41,17.07,2500,0,0,0
6563,109.49272,free_swing,724,406,639,235,39.500,-153.569,0,-594.32,-248.26,1,190.96,31.18,2500,0,0,0
6564,109.5094,free_swing,714,423,630,262,29.268,-152.447,0,-602.57,-320.64,1,181.60,24.75,2500,0,0,0
6565,109.52608,free_swing,701,439,637,280,19.552,-158.074,0,-614.14,-344.05,1,171.40,17.74,2500,0,0,0
6566,109.54277,free_swing,683,456,647,270,9.162,-169.046,0,-595.36,-451.51,1,189.45,30.15,2500,0,0,0
6567,109.55945,free_swing,661,472,638,281,-0.818,-173.134,0,-567.44,-440.59,1,192.38,32.16,2500,0,0,0
6568,109.57613,free_swing,638,483,638,301,-9.401,180.000,0,-528.08,-443.38,1,182.00,25.03,2500,0,0,0
6569,109.59282,free_swing,611,490,649,293,-18.217,169.082,0,-492.50,-510.40,1,200.63,37.83,2500,0,0,0
6570,109.6095,free_swing,584,492,639,314,-26.278,162.829,0,-463.31,-509.39,1,186.30,27.98,2500,0,0,0
6571,109.62618,free_swing,559,490,643,317,-33.354,154.101,0,-419.74,-497.46,1,192.31,32.11,2500,0,0,0
6572,109.64287,free_swing,534,484,652,325,-40.321,143.419,0,-387.72,-742.27,1,198.00,36.02,2500,1,0,0
6573,109.65955,free_swing,513,475,651,345,-46.369,133.290,0,-352.14,-745.67,1,189.59,30.24,2500,0,0,0
6574,109.67623,free_swing,493,465,644,395,-51.962,114.871,0,-307.75,-629.03,1,166.44,14.33,2500,0,0,0
6575,109.69292,free_swing,479,453,644,393,-56.671,109.983,0,-262.93,-836.72,1,175.57,20.61,2500,1,0,0
6576,109.7096,free_swing,467,442,628,426,-60.698,95.675,0,-216.78,-1151.05,1,161.79,11.14,2500,1,0,0
6577,109.72628,free_swing,458,433,600,492,-63.771,67.437,0,-155.80,-1113.90,0,153.77,5.63,2500,0,0,0
6578,109.74297,free_swing,453,425,570,516,-66.114,52.125,0,-97.21,-731.87,1,148.22,1.82,2500,1,0,0
6579,109.75965,free_swing,451,423,545,502,-66.769,49.955,0,-38.90,-666.70,1,122.79,15.65,2500,0,0,0
6580,109.77633,free_swing,451,421,506,516,-67.227,30.069,0,44.13,-1038.64,1,109.77,24.59,2500,1,0,0
6581,109.79302,free_swing,453,426,460,528,-65.886,3.926,0,129.11,-1850.74,1,102.24,29.77,2500,1,0,0
6582,109.8097,free_swing,462,436,418,517,-62.642,-28.511,0,202.87,-3916.48,1,92.18,36.68,2500,1,0,1
6583,109.82638,free_swing,471,446,430,438,-59.300,-101.041,0,205.95,-4596.06,1,41.77,71.30,2500,1,0,1
6584,109.84307,free_swing,481,455,690,71,-55.948,151.442,0,164.00,-3464.49,1,437.19,200.33,2500,1,0,1
6585,109.85975,free_swing,488,460,674,65,-53.817,154.785,0,119.90,117.49,1,436.60,199.93,2500,1,0,0
6586,109.87643,free_swing,493,464,612,189,-52.172,156.601,0,83.34,1927.05,1,299.64,105.84,2500,1,0,0
6587,109.89312,free_swing,497,467,398,343,-50.880,-141.397,0,65.72,1193.82,1,158.67,9.00,2500,1,0,0
6588,109.9098,free_swing,500,469,439,299,-49.953,-160.261,0,40.87,270.82,1,180.61,24.07,2500,1,0,0
6589,109.92648,free_swing,503,470,429,319,-49.222,-153.892,0,40.85,-780.52,1,168.16,15.52,2500,1,0,0
6590,109.94317,free_swing,505,471,466,307,-48.660,-166.623,0,83.67,-438.61,1,168.57,15.80,2500,1,0,0
6591,109.95985,free_swing,512,475,505,284,-46.559,-177.901,0,148.59,-590.95,1,191.13,31.30,2500,0,0,0
6592,109.97653,free_swing,523,480,530,299,-43.409,177.785,0,200.32,-316.07,1,181.14,24.43,2500,1,0,0
6593,109.99322,free_swing,535,485,561,294,-39.916,172.248,0,220.92,-244.90,1,192.76,32.42,2500,0,0,0
6594,110.0099,free_swing,549,488,591,283,-36.158,168.422,0,243.54,-222.61,1,209.26,43.75,2500,0,0,0
6595,110.02658,free_swing,564,491,613,314,-31.908,164.526,0,266.97,-200.72,1,183.66,26.16,2500,0,0,0
6596,110.04327,free_swing,581,492,637,320,-27.135,161.966,0,286.23,-249.26,1,180.89,24.26,2500,0,0,0
6597,110.05995,free_swing,597,492,675,316,-22.416,156.098,0,288.23,-390.81,1,192.51,32.25,2500,0,0,0
6598,110.07663,free_swing,614,489,702,337,-17.333,149.931,0,313.49,-335.03,1,175.64,20.65,2500,0,0,0
6599,110.09332,free_swing,630,484,738,349,-12.249,141.340,0,349.24,-434.07,1,172.88,18.76,2500,0,0,0
6600,110.11,free_swing,649,477,774,324,-5.515,140.751,0,375.15,-361.73,1,197.57,35.72,2500,0,0,0
6601,110.12668,free_swing,665,468,802,372,0.843,125.020,0,415.68,-323.18,1,167.29,14.92,2500,0,0,0
6602,110.14337,free_swing,681,458,817,359,8.130,126.052,0,522.65,-819.01,1,168.22,15.56,2500,1,0,0
6603,110.16005,free_swing,699,443,832,396,17.969,109.463,0,701.10,-1178.30,1,141.06,3.10,2500,1,0,0
6604,110.17673,free_swing,717,421,832,450,31.247,75.847,0,812.32,-1527.75,1,118.60,18.53,2500,1,0,0
6605,110.19342,free_swing,729,398,806,444,45.000,59.146,0,757.34,-1610.75,1,89.69,38.38,2500,0,0,0
6606,110.2101,free_swing,737,382,781,450,55.954,32.905,0,537.84,-1459.67,1,80.99,44.36,2500,1,0,0
6607,110.22678,free_swing,740,372,741,470,62.549,0.585,0,254.49,-1398.32,1,98.01,32.67,2500,1,0,0
6608,110.24347,free_swing,740,369,720,472,64.335,-10.989,0,-7.37,-1076.07,1,104.92,27.92,2500,1,0,0
6609,110.26015,free_swing,739,372,686,462,62.241,-30.493,0,-220.92,-741.12,1,104.45,28.25,2500,1,0,0
6610,110.27683,free_swing,736,379,653,460,57.225,-45.699,0,-399.17,-1211.94,1,115.97,20.33,2500,1,0,0
6611,110.29352,free_swing,732,391,632,457,49.467,-56.575,0,-523.72,-937.50,1,119.82,17.69,2500,1,0,0
6612,110.3102,free_swing,725,407,619,405,39.579,-91.081,0,-607.39,-835.29,1,106.02,27.17,2500,0,0,0
6613,110.32688,free_swing,715,423,583,445,29.745,-80.538,0,-625.33,-715.87,0,133.82,8.07,2500,0,0,0
6614,110.34357,free_swing,700,440,583,411,18.911,-103.921,0,-599.91,-389.15,1,120.54,17.19,2500,1,0,0
6615,110.36025,free_swing,684,456,564,409,9.612,-111.389,0,-553.27,-580.02,1,128.88,11.47,2500,0,0,0
6616,110.37693,free_swing,665,469,531,421,0.836,-109.708,0,-493.02,-153.91,1,142.34,2.22,2500,1,0,0
6617,110.39362,free_swing,645,479,520,406,-6.981,-120.285,0,-449.37,35.84,0,144.75,0.56,2500,0,0,0
6618,110.4103,free_swing,624,486,500,424,-14.211,-116.565,0,-407.28,-370.99,1,138.64,4.76,2500,1,0,0
6619,110.42698,free_swing,603,491,474,436,-20.674,-113.091,0,-389.04,31.58,1,140.24,3.66,2500,1,0,0
6620,110.44367,free_swing,581,492,491,405,-27.135,-134.029,0,-390.90,396.98,1,125.18,14.01,2500,1,0,0
6621,110.46035,free_swing,557,490,445,479,-33.857,-95.609,0,-405.23,834.35,1,112.54,22.69,2500,1,0,0
6622,110.47703,free_swing,532,484,430,490,-40.756,-86.634,0,-430.45,2202.35,1,102.18,29.81,2500,1,0,0
